#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
29	0.99442	0.00527	0.00005	0.00031	0.00000	0.00000	0.99150	0.00845	0.00010	0.00005	0.00000	0.00000
30	0.99504	0.00470	0.00010	0.00026	0.00000	0.00000	0.99223	0.00767	0.00005	0.00010	0.00000	0.00000
31	0.99297	0.00677	0.00005	0.00026	0.00000	0.00000	0.99243	0.00746	0.00005	0.00010	0.00000	0.00000
32	0.98905	0.00574	0.00016	0.00021	0.00501	0.00000	0.99140	0.00824	0.00021	0.00026	0.00010	0.00000
33	0.99473	0.00512	0.00005	0.00016	0.00000	0.00000	0.99119	0.00850	0.00010	0.00031	0.00000	0.00000
34	0.99401	0.00579	0.00000	0.00021	0.00000	0.00000	0.99041	0.00923	0.00005	0.00036	0.00000	0.00000
35	0.99416	0.00568	0.00005	0.00016	0.00000	0.00000	0.99114	0.00860	0.00010	0.00026	0.00000	0.00000
36	0.99364	0.00610	0.00010	0.00026	0.00000	0.00000	0.99134	0.00834	0.00000	0.00026	0.00005	0.00000
37	0.99426	0.00543	0.00016	0.00031	0.00000	0.00000	0.99088	0.00897	0.00005	0.00016	0.00000	0.00000
38	0.99344	0.00625	0.00005	0.00031	0.00000	0.00000	0.99000	0.00974	0.00016	0.00026	0.00000	0.00000
39	0.99339	0.00646	0.00010	0.00016	0.00000	0.00000	0.99005	0.00959	0.00016	0.00036	0.00000	0.00000
40	0.99349	0.00641	0.00021	0.00010	0.00000	0.00000	0.99010	0.00969	0.00010	0.00021	0.00000	0.00000
41	0.99308	0.00651	0.00010	0.00016	0.00026	0.00000	0.98958	0.01016	0.00005	0.00026	0.00000	0.00000
42	0.99292	0.00692	0.00005	0.00016	0.00000	0.00000	0.98912	0.01073	0.00010	0.00016	0.00000	0.00000
43	0.99411	0.00574	0.00010	0.00016	0.00000	0.00000	0.98989	0.00980	0.00000	0.00031	0.00000	0.00000
44	0.99328	0.00656	0.00005	0.00016	0.00000	0.00000	0.98943	0.01031	0.00005	0.00026	0.00000	0.00000
45	0.99395	0.00594	0.00005	0.00010	0.00000	0.00000	0.98979	0.01011	0.00005	0.00010	0.00000	0.00000
46	0.99339	0.00651	0.00010	0.00010	0.00000	0.00000	0.98906	0.01083	0.00000	0.00010	0.00000	0.00000
47	0.99297	0.00703	0.00016	0.00000	0.00000	0.00000	0.98870	0.01125	0.00010	0.00005	0.00000	0.00000
48	0.99256	0.00734	0.00005	0.00010	0.00000	0.00000	0.98855	0.01135	0.00005	0.00010	0.00000	0.00000
49	0.99225	0.00770	0.00005	0.00005	0.00000	0.00000	0.98969	0.01021	0.00021	0.00005	0.00005	0.00000
50	0.99302	0.00672	0.00005	0.00026	0.00000	0.00000	0.98953	0.01042	0.00010	0.00005	0.00000	0.00000
51	0.99282	0.00687	0.00016	0.00031	0.00000	0.00000	0.98818	0.01177	0.00010	0.00005	0.00000	0.00000
52	0.99344	0.00615	0.00021	0.00041	0.00000	0.00000	0.98865	0.01130	0.00016	0.00005	0.00000	0.00000
53	0.99168	0.00796	0.00005	0.00031	0.00005	0.00000	0.98782	0.01203	0.00005	0.00005	0.00010	0.00000
54	0.99282	0.00682	0.00010	0.00036	0.00000	0.00000	0.98766	0.01218	0.00000	0.00016	0.00000	0.00000
55	0.99189	0.00785	0.00000	0.00026	0.00000	0.00000	0.98746	0.01234	0.00000	0.00016	0.00005	0.00000
56	0.99147	0.00827	0.00005	0.00026	0.00000	0.00000	0.98751	0.01228	0.00005	0.00021	0.00000	0.00000
57	0.99070	0.00904	0.00005	0.00026	0.00000	0.00000	0.98647	0.01342	0.00021	0.00010	0.00000	0.00000
58	0.99091	0.00889	0.00010	0.00021	0.00000	0.00000	0.98709	0.01270	0.00010	0.00021	0.00000	0.00000
59	0.99054	0.00925	0.00000	0.00016	0.00005	0.00000	0.98818	0.01161	0.00005	0.00021	0.00000	0.00000
60	0.99132	0.00847	0.00016	0.00021	0.00000	0.00000	0.98549	0.01431	0.00010	0.00021	0.00000	0.00000
61	0.99137	0.00837	0.00010	0.00026	0.00000	0.00000	0.98507	0.01467	0.00026	0.00026	0.00000	0.00000
62	0.99204	0.00754	0.00016	0.00031	0.00010	0.00000	0.98549	0.01436	0.00010	0.00010	0.00005	0.00000
63	0.99147	0.00827	0.00005	0.00026	0.00000	0.00000	0.98564	0.01415	0.00005	0.00021	0.00000	0.00000
64	0.99240	0.00739	0.00000	0.00021	0.00000	0.00000	0.98621	0.01368	0.00016	0.00010	0.00000	0.00000
65	0.98946	0.01033	0.00010	0.00021	0.00000	0.00000	0.98626	0.01363	0.00005	0.00010	0.00000	0.00000
66	0.99013	0.00966	0.00016	0.00021	0.00000	0.00000	0.98689	0.01291	0.00005	0.00021	0.00000	0.00000
67	0.99153	0.00832	0.00005	0.00016	0.00000	0.00000	0.98554	0.01436	0.00000	0.00010	0.00000	0.00000
68	0.98956	0.01033	0.00010	0.00005	0.00005	0.00000	0.98538	0.01456	0.00005	0.00005	0.00000	0.00000
69	0.99106	0.00884	0.00021	0.00010	0.00000	0.00000	0.98683	0.01311	0.00010	0.00000	0.00005	0.00000
70	0.99044	0.00951	0.00005	0.00005	0.00000	0.00000	0.98569	0.01431	0.00010	0.00000	0.00000	0.00000
71	0.99101	0.00894	0.00005	0.00005	0.00000	0.00000	0.98507	0.01488	0.00016	0.00000	0.00005	0.00000
72	0.99075	0.00925	0.00016	0.00000	0.00000	0.00000	0.98507	0.01493	0.00000	0.00000	0.00000	0.00000
73	0.99060	0.00940	0.00010	0.00000	0.00000	0.00000	0.98393	0.01596	0.00026	0.00005	0.00005	0.00000
74	0.99018	0.00977	0.00005	0.00000	0.00005	0.00000	0.98383	0.01617	0.00000	0.00000	0.00000	0.00000
75	0.99018	0.00966	0.00005	0.00016	0.00000	0.00000	0.98341	0.01659	0.00010	0.00000	0.00000	0.00000
76	0.99034	0.00956	0.00000	0.00010	0.00000	0.00000	0.98538	0.01441	0.00005	0.00021	0.00000	0.00000
77	0.99029	0.00961	0.00005	0.00010	0.00000	0.00000	0.98637	0.01353	0.00010	0.00010	0.00000	0.00000
78	0.99023	0.00977	0.00000	0.00000	0.00000	0.00000	0.98512	0.01477	0.00010	0.00010	0.00000	0.00000
79	0.98982	0.00997	0.00016	0.00021	0.00000	0.00000	0.98523	0.01467	0.00000	0.00000	0.00010	0.00000
80	0.98961	0.01013	0.00000	0.00016	0.00010	0.00000	0.98455	0.01539	0.00005	0.00005	0.00000	0.00000
81	0.98920	0.01059	0.00005	0.00021	0.00000	0.00000	0.98383	0.01607	0.00010	0.00005	0.00005	0.00000
82	0.98796	0.01178	0.00010	0.00026	0.00000	0.00000	0.98445	0.01550	0.00016	0.00005	0.00000	0.00000
83	0.98812	0.01168	0.00005	0.00021	0.00000	0.00000	0.98227	0.01762	0.00021	0.00010	0.00000	0.00000
84	0.98987	0.00997	0.00000	0.00016	0.00000	0.00000	0.98538	0.01446	0.00000	0.00016	0.00000	0.00000
85	0.98703	0.01266	0.00005	0.00031	0.00000	0.00000	0.98372	0.01617	0.00010	0.00010	0.00000	0.00000
86	0.98879	0.01085	0.00005	0.00036	0.00000	0.00000	0.98554	0.01441	0.00000	0.00005	0.00000	0.00000
87	0.98817	0.01142	0.00010	0.00031	0.00010	0.00000	0.98233	0.01742	0.00005	0.00026	0.00000	0.00000
88	0.98848	0.01121	0.00000	0.00031	0.00000	0.00000	0.98274	0.01710	0.00005	0.00016	0.00000	0.00000
89	0.98817	0.01152	0.00016	0.00031	0.00000	0.00000	0.98279	0.01705	0.00010	0.00016	0.00000	0.00000
90	0.98781	0.01178	0.00000	0.00041	0.00000	0.00000	0.98367	0.01617	0.00010	0.00016	0.00000	0.00000
91	0.98770	0.01194	0.00005	0.00036	0.00000	0.00000	0.98300	0.01674	0.00005	0.00021	0.00005	0.00000
92	0.98837	0.01121	0.00010	0.00041	0.00000	0.00000	0.98196	0.01788	0.00016	0.00016	0.00000	0.00000
93	0.98806	0.01147	0.00026	0.00041	0.00005	0.00000	0.98181	0.01793	0.00005	0.00026	0.00000	0.00000
94	0.98713	0.01245	0.00016	0.00041	0.00000	0.00000	0.98191	0.01778	0.00010	0.00031	0.00000	0.00000
95	0.98781	0.01178	0.00021	0.00041	0.00000	0.00000	0.97994	0.01980	0.00021	0.00026	0.00000	0.00000
96	0.98677	0.01276	0.00021	0.00047	0.00000	0.00000	0.98025	0.01944	0.00005	0.00031	0.00000	0.00000
97	0.98620	0.01333	0.00016	0.00047	0.00000	0.00000	0.98103	0.01850	0.00010	0.00041	0.00005	0.00000
98	0.98703	0.01261	0.00021	0.00036	0.00000	0.00000	0.98160	0.01799	0.00021	0.00041	0.00000	0.00000
99	0.98755	0.01214	0.00000	0.00031	0.00000	0.00000	0.98124	0.01830	0.00016	0.00047	0.00000	0.00000
100	0.98636	0.01343	0.00016	0.00021	0.00000	0.00000	0.98036	0.01907	0.00000	0.00052	0.00005	0.00000
101	0.98465	0.01509	0.00021	0.00026	0.00000	0.00000	0.97947	0.02006	0.00016	0.00047	0.00000	0.00000
102	0.98476	0.01473	0.00021	0.00052	0.00000	0.00000	0.97859	0.02089	0.00010	0.00047	0.00005	0.00000
103	0.98362	0.01591	0.00010	0.00047	0.00000	0.00000	0.97833	0.02130	0.00005	0.00036	0.00000	0.00000
104	0.98672	0.01287	0.00010	0.00041	0.00000	0.00000	0.97937	0.02011	0.00010	0.00052	0.00000	0.00000
105	0.98409	0.01545	0.00005	0.00047	0.00000	0.00000	0.97616	0.02332	0.00000	0.00052	0.00000	0.00000
106	0.98419	0.01529	0.00005	0.00052	0.00000	0.00000	0.97611	0.02338	0.00005	0.00052	0.00000	0.00000
107	0.98522	0.01416	0.00005	0.00057	0.00005	0.00000	0.97807	0.02130	0.00010	0.00062	0.00000	0.00000
108	0.98465	0.01473	0.00016	0.00062	0.00000	0.00000	0.97538	0.02395	0.00010	0.00067	0.00000	0.00000
109	0.98383	0.01560	0.00005	0.00057	0.00000	0.00000	0.97538	0.02395	0.00005	0.00067	0.00000	0.00000
110	0.98202	0.01731	0.00005	0.00067	0.00000	0.00000	0.97668	0.02265	0.00005	0.00062	0.00005	0.00000
111	0.98197	0.01736	0.00000	0.00067	0.00000	0.00000	0.97486	0.02446	0.00026	0.00067	0.00000	0.00000
112	0.98300	0.01633	0.00000	0.00067	0.00000	0.00000	0.97445	0.02483	0.00010	0.00073	0.00000	0.00000
113	0.98171	0.01757	0.00010	0.00072	0.00000	0.00000	0.97377	0.02555	0.00005	0.00067	0.00000	0.00000
114	0.98310	0.01607	0.00016	0.00083	0.00000	0.00000	0.97512	0.02421	0.00010	0.00067	0.00000	0.00000
115	0.98223	0.01695	0.00021	0.00083	0.00000	0.00000	0.97144	0.02794	0.00021	0.00062	0.00000	0.00000
116	0.98068	0.01829	0.00005	0.00103	0.00000	0.00000	0.97434	0.02488	0.00005	0.00078	0.00000	0.00000
117	0.98274	0.01628	0.00010	0.00098	0.00000	0.00000	0.97186	0.02721	0.00016	0.00088	0.00005	0.00000
118	0.98057	0.01839	0.00000	0.00103	0.00000	0.00000	0.97128	0.02768	0.00010	0.00098	0.00005	0.00000
119	0.98124	0.01772	0.00005	0.00103	0.00000	0.00000	0.96968	0.02934	0.00005	0.00098	0.00000	0.00000
120	0.97969	0.01932	0.00021	0.00098	0.00000	0.00000	0.96890	0.02996	0.00005	0.00114	0.00000	0.00000
121	0.98042	0.01839	0.00021	0.00119	0.00000	0.00000	0.97139	0.02747	0.00016	0.00114	0.00000	0.00000
122	0.97980	0.01896	0.00005	0.00124	0.00000	0.00000	0.96932	0.02944	0.00005	0.00124	0.00000	0.00000
123	0.97990	0.01886	0.00000	0.00124	0.00000	0.00000	0.96807	0.03084	0.00010	0.00109	0.00000	0.00000
124	0.97830	0.02056	0.00005	0.00114	0.00000	0.00000	0.96823	0.03058	0.00000	0.00114	0.00005	0.00000
125	0.97773	0.02103	0.00005	0.00124	0.00000	0.00000	0.97066	0.02820	0.00005	0.00114	0.00000	0.00000
126	0.97690	0.02191	0.00005	0.00119	0.00000	0.00000	0.96574	0.03307	0.00010	0.00119	0.00000	0.00000
127	0.97938	0.01953	0.00016	0.00109	0.00000	0.00000	0.96709	0.03157	0.00010	0.00124	0.00010	0.00000
128	0.97752	0.02129	0.00010	0.00114	0.00005	0.00000	0.96729	0.03115	0.00010	0.00135	0.00021	0.00000
129	0.97954	0.01922	0.00000	0.00119	0.00005	0.00000	0.96621	0.03224	0.00000	0.00135	0.00021	0.00000
130	0.97721	0.02155	0.00000	0.00124	0.00000	0.00000	0.96657	0.03198	0.00016	0.00145	0.00000	0.00000
131	0.97546	0.02346	0.00005	0.00098	0.00010	0.00000	0.96574	0.03297	0.00031	0.00130	0.00000	0.00000
132	0.97783	0.02113	0.00016	0.00103	0.00000	0.00000	0.96507	0.03354	0.00010	0.00135	0.00005	0.00000
133	0.97737	0.02155	0.00010	0.00109	0.00000	0.00000	0.96574	0.03297	0.00010	0.00109	0.00021	0.00000
134	0.97634	0.02273	0.00005	0.00093	0.00000	0.00000	0.96284	0.03597	0.00010	0.00114	0.00005	0.00000
135	0.97561	0.02346	0.00005	0.00093	0.00000	0.00000	0.96138	0.03727	0.00000	0.00130	0.00005	0.00000
136	0.97504	0.02408	0.00016	0.00088	0.00000	0.00000	0.96315	0.03535	0.00016	0.00130	0.00021	0.00000
137	0.97494	0.02403	0.00016	0.00103	0.00000	0.00000	0.96175	0.03701	0.00016	0.00124	0.00000	0.00000
138	0.97396	0.02511	0.00010	0.00093	0.00000	0.00000	0.96040	0.03841	0.00010	0.00114	0.00005	0.00000
139	0.97479	0.02439	0.00005	0.00083	0.00000	0.00000	0.95848	0.04017	0.00036	0.00119	0.00016	0.00000
140	0.97489	0.02449	0.00021	0.00062	0.00000	0.00000	0.95828	0.04048	0.00010	0.00114	0.00010	0.00000
141	0.97329	0.02609	0.00021	0.00062	0.00000	0.00000	0.96019	0.03867	0.00016	0.00109	0.00005	0.00000
142	0.97334	0.02614	0.00016	0.00052	0.00000	0.00000	0.95942	0.03965	0.00026	0.00088	0.00005	0.00000
143	0.97411	0.02527	0.00005	0.00062	0.00000	0.00000	0.95812	0.04074	0.00016	0.00114	0.00000	0.00000
144	0.97236	0.02682	0.00026	0.00083	0.00000	0.00000	0.95967	0.03976	0.00010	0.00057	0.00000	0.00000
145	0.97293	0.02630	0.00010	0.00078	0.00000	0.00000	0.95698	0.04250	0.00016	0.00047	0.00005	0.00000
146	0.97101	0.02847	0.00005	0.00047	0.00005	0.00000	0.95522	0.04416	0.00031	0.00057	0.00005	0.00000
147	0.97267	0.02687	0.00000	0.00047	0.00000	0.00000	0.95703	0.04224	0.00010	0.00073	0.00000	0.00000
148	0.97272	0.02713	0.00010	0.00016	0.00000	0.00000	0.95755	0.04198	0.00005	0.00031	0.00016	0.00000
149	0.97194	0.02800	0.00010	0.00005	0.00000	0.00000	0.95517	0.04458	0.00010	0.00021	0.00005	0.00000
150	0.97060	0.02930	0.00000	0.00000	0.00010	0.00000	0.95133	0.04867	0.00000	0.00000	0.00000	0.00000
151	0.95804	0.04190	0.00000	0.00000	0.00005	0.00000	0.93816	0.06178	0.00000	0.00000	0.00005	0.00000
