#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
58	0.99249	0.00735	0.00021	0.00016	0.00000	0.00000	0.98789	0.01190	0.00000	0.00021	0.00000	0.00000
59	0.99228	0.00761	0.00005	0.00010	0.00000	0.00000	0.98649	0.01341	0.00000	0.00010	0.00000	0.00000
60	0.99280	0.00694	0.00000	0.00026	0.00000	0.00000	0.98607	0.01377	0.00010	0.00010	0.00005	0.00000
61	0.99114	0.00855	0.00005	0.00031	0.00000	0.00000	0.98633	0.01330	0.00010	0.00031	0.00005	0.00000
62	0.99047	0.00932	0.00005	0.00021	0.00000	0.00000	0.98618	0.01351	0.00010	0.00031	0.00000	0.00000
63	0.99073	0.00906	0.00010	0.00021	0.00000	0.00000	0.98722	0.01252	0.00016	0.00026	0.00000	0.00000
64	0.99068	0.00906	0.00016	0.00026	0.00000	0.00000	0.98800	0.01169	0.00005	0.00031	0.00000	0.00000
65	0.99166	0.00818	0.00005	0.00016	0.00000	0.00000	0.98545	0.01434	0.00005	0.00021	0.00000	0.00000
66	0.99083	0.00906	0.00021	0.00010	0.00000	0.00000	0.98545	0.01424	0.00005	0.00031	0.00000	0.00000
67	0.99140	0.00855	0.00005	0.00005	0.00000	0.00000	0.98628	0.01346	0.00000	0.00016	0.00010	0.00000
68	0.99176	0.00803	0.00005	0.00016	0.00005	0.00000	0.98540	0.01450	0.00005	0.00010	0.00000	0.00000
69	0.99083	0.00901	0.00016	0.00016	0.00000	0.00000	0.98540	0.01450	0.00000	0.00010	0.00000	0.00000
70	0.99063	0.00927	0.00000	0.00010	0.00000	0.00000	0.98426	0.01554	0.00016	0.00016	0.00005	0.00000
71	0.99119	0.00865	0.00010	0.00016	0.00000	0.00000	0.98374	0.01600	0.00000	0.00026	0.00000	0.00000
72	0.99156	0.00813	0.00005	0.00031	0.00000	0.00000	0.98363	0.01621	0.00010	0.00016	0.00000	0.00000
73	0.99088	0.00886	0.00005	0.00026	0.00000	0.00000	0.98420	0.01564	0.00000	0.00016	0.00000	0.00000
74	0.99052	0.00932	0.00005	0.00016	0.00000	0.00000	0.98389	0.01595	0.00005	0.00010	0.00005	0.00000
75	0.98840	0.01139	0.00010	0.00016	0.00005	0.00000	0.98483	0.01502	0.00010	0.00016	0.00000	0.00000
76	0.99031	0.00953	0.00005	0.00016	0.00000	0.00000	0.98571	0.01413	0.00005	0.00016	0.00000	0.00000
77	0.99057	0.00922	0.00010	0.00021	0.00000	0.00000	0.98618	0.01361	0.00021	0.00021	0.00000	0.00000
78	0.99057	0.00906	0.00005	0.00036	0.00000	0.00000	0.98483	0.01496	0.00000	0.00021	0.00000	0.00000
79	0.99000	0.00969	0.00000	0.00031	0.00000	0.00000	0.98519	0.01455	0.00005	0.00026	0.00000	0.00000
80	0.98964	0.01005	0.00016	0.00026	0.00005	0.00000	0.98504	0.01481	0.00000	0.00016	0.00000	0.00000
81	0.99016	0.00969	0.00005	0.00016	0.00000	0.00000	0.98592	0.01398	0.00010	0.00010	0.00000	0.00000
82	0.98902	0.01077	0.00000	0.00021	0.00000	0.00000	0.98420	0.01569	0.00005	0.00010	0.00000	0.00000
83	0.98912	0.01077	0.00016	0.00010	0.00000	0.00000	0.98296	0.01699	0.00026	0.00005	0.00000	0.00000
84	0.98778	0.01212	0.00005	0.00010	0.00000	0.00000	0.98431	0.01559	0.00000	0.00010	0.00000	0.00000
85	0.98861	0.01119	0.00000	0.00021	0.00000	0.00000	0.98405	0.01569	0.00000	0.00021	0.00005	0.00000
86	0.98824	0.01145	0.00010	0.00026	0.00005	0.00000	0.98192	0.01787	0.00021	0.00021	0.00000	0.00000
87	0.98881	0.01103	0.00010	0.00005	0.00010	0.00000	0.98415	0.01559	0.00005	0.00026	0.00000	0.00000
88	0.98840	0.01155	0.00010	0.00005	0.00000	0.00000	0.98311	0.01663	0.00005	0.00026	0.00000	0.00000
89	0.98767	0.01217	0.00005	0.00016	0.00000	0.00000	0.98166	0.01808	0.00000	0.00016	0.00010	0.00000
90	0.98912	0.01062	0.00010	0.00026	0.00000	0.00000	0.98254	0.01725	0.00010	0.00021	0.00000	0.00000
91	0.98886	0.01067	0.00010	0.00047	0.00000	0.00000	0.98213	0.01767	0.00021	0.00016	0.00005	0.00000
92	0.98695	0.01269	0.00010	0.00036	0.00000	0.00000	0.98239	0.01746	0.00005	0.00016	0.00000	0.00000
93	0.98622	0.01326	0.00005	0.00052	0.00000	0.00000	0.98161	0.01819	0.00010	0.00021	0.00000	0.00000
94	0.98700	0.01253	0.00016	0.00047	0.00000	0.00000	0.98218	0.01741	0.00000	0.00042	0.00000	0.00000
95	0.98622	0.01326	0.00000	0.00052	0.00000	0.00000	0.98046	0.01923	0.00010	0.00031	0.00000	0.00000
96	0.98762	0.01186	0.00000	0.00052	0.00000	0.00000	0.98083	0.01871	0.00010	0.00047	0.00000	0.00000
97	0.98710	0.01233	0.00005	0.00057	0.00000	0.00000	0.97942	0.02006	0.00005	0.00052	0.00000	0.00000
98	0.98627	0.01310	0.00021	0.00062	0.00000	0.00000	0.98036	0.01902	0.00005	0.00062	0.00000	0.00000
99	0.98715	0.01207	0.00021	0.00078	0.00000	0.00000	0.98005	0.01933	0.00010	0.00052	0.00010	0.00000
100	0.98617	0.01300	0.00010	0.00083	0.00000	0.00000	0.97942	0.01995	0.00010	0.00062	0.00000	0.00000
101	0.98498	0.01414	0.00005	0.00088	0.00000	0.00000	0.97979	0.01959	0.00010	0.00062	0.00000	0.00000
102	0.98503	0.01393	0.00026	0.00104	0.00000	0.00000	0.97844	0.02099	0.00031	0.00057	0.00000	0.00000
103	0.98405	0.01492	0.00021	0.00104	0.00000	0.00000	0.98020	0.01923	0.00010	0.00057	0.00000	0.00000
104	0.98493	0.01398	0.00005	0.00109	0.00000	0.00000	0.97745	0.02203	0.00021	0.00052	0.00000	0.00000
105	0.98513	0.01378	0.00026	0.00104	0.00005	0.00000	0.97714	0.02234	0.00005	0.00052	0.00000	0.00000
106	0.98519	0.01378	0.00000	0.00098	0.00005	0.00000	0.97501	0.02416	0.00000	0.00083	0.00000	0.00000
107	0.98400	0.01487	0.00016	0.00104	0.00010	0.00000	0.97345	0.02562	0.00005	0.00088	0.00005	0.00000
108	0.98306	0.01585	0.00005	0.00109	0.00000	0.00000	0.97620	0.02297	0.00016	0.00083	0.00000	0.00000
109	0.98405	0.01492	0.00010	0.00104	0.00000	0.00000	0.97485	0.02432	0.00010	0.00083	0.00000	0.00000
110	0.98047	0.01854	0.00010	0.00098	0.00000	0.00000	0.97366	0.02546	0.00005	0.00088	0.00000	0.00000
111	0.98337	0.01554	0.00010	0.00109	0.00000	0.00000	0.97371	0.02525	0.00005	0.00104	0.00000	0.00000
112	0.98311	0.01554	0.00010	0.00135	0.00000	0.00000	0.97438	0.02468	0.00005	0.00094	0.00000	0.00000
113	0.98203	0.01673	0.00016	0.00124	0.00000	0.00000	0.97381	0.02520	0.00000	0.00099	0.00000	0.00000
114	0.98115	0.01766	0.00010	0.00119	0.00000	0.00000	0.97204	0.02681	0.00010	0.00114	0.00000	0.00000
115	0.98405	0.01476	0.00000	0.00119	0.00000	0.00000	0.97106	0.02785	0.00000	0.00109	0.00000	0.00000
116	0.98177	0.01694	0.00005	0.00129	0.00000	0.00000	0.97236	0.02650	0.00010	0.00109	0.00005	0.00000
117	0.98094	0.01751	0.00016	0.00155	0.00000	0.00000	0.97158	0.02712	0.00005	0.00125	0.00005	0.00000
118	0.98027	0.01823	0.00005	0.00150	0.00000	0.00000	0.96919	0.02972	0.00005	0.00109	0.00000	0.00000
119	0.98130	0.01720	0.00026	0.00150	0.00000	0.00000	0.97168	0.02718	0.00005	0.00114	0.00000	0.00000
120	0.98058	0.01792	0.00005	0.00150	0.00000	0.00000	0.97116	0.02759	0.00005	0.00114	0.00010	0.00000
121	0.98053	0.01802	0.00005	0.00145	0.00000	0.00000	0.96929	0.02957	0.00010	0.00109	0.00005	0.00000
122	0.98042	0.01813	0.00005	0.00135	0.00010	0.00000	0.96991	0.02879	0.00021	0.00130	0.00000	0.00000
123	0.97975	0.01880	0.00021	0.00145	0.00000	0.00000	0.96732	0.03138	0.00005	0.00125	0.00005	0.00000
124	0.97825	0.02041	0.00010	0.00135	0.00000	0.00000	0.96752	0.03118	0.00000	0.00130	0.00000	0.00000
125	0.97954	0.01901	0.00016	0.00145	0.00000	0.00000	0.96856	0.03003	0.00016	0.00140	0.00000	0.00000
126	0.97726	0.02124	0.00016	0.00150	0.00000	0.00000	0.96841	0.02993	0.00005	0.00161	0.00005	0.00000
127	0.97742	0.02087	0.00016	0.00171	0.00000	0.00000	0.96628	0.03206	0.00010	0.00151	0.00016	0.00000
128	0.97643	0.02206	0.00005	0.00150	0.00000	0.00000	0.96789	0.03050	0.00005	0.00156	0.00005	0.00000
129	0.97783	0.02072	0.00005	0.00145	0.00000	0.00000	0.96456	0.03367	0.00010	0.00171	0.00005	0.00000
130	0.97788	0.02056	0.00010	0.00155	0.00000	0.00000	0.96555	0.03279	0.00000	0.00161	0.00005	0.00000
131	0.97638	0.02206	0.00000	0.00155	0.00000	0.00000	0.96389	0.03429	0.00016	0.00177	0.00005	0.00000
132	0.97726	0.02103	0.00005	0.00171	0.00000	0.00000	0.96186	0.03653	0.00000	0.00156	0.00005	0.00000
133	0.97483	0.02367	0.00005	0.00150	0.00000	0.00000	0.96202	0.03632	0.00016	0.00161	0.00005	0.00000
134	0.97540	0.02295	0.00031	0.00166	0.00000	0.00000	0.96295	0.03559	0.00010	0.00140	0.00005	0.00000
135	0.97602	0.02227	0.00010	0.00171	0.00000	0.00000	0.96067	0.03788	0.00005	0.00145	0.00000	0.00000
136	0.97654	0.02175	0.00010	0.00171	0.00000	0.00000	0.96311	0.03533	0.00010	0.00145	0.00010	0.00000
137	0.97576	0.02238	0.00010	0.00181	0.00005	0.00000	0.96020	0.03824	0.00000	0.00156	0.00000	0.00000
138	0.97462	0.02383	0.00016	0.00155	0.00000	0.00000	0.96103	0.03731	0.00005	0.00156	0.00010	0.00000
139	0.97493	0.02377	0.00016	0.00129	0.00000	0.00000	0.95698	0.04136	0.00016	0.00151	0.00016	0.00000
140	0.97498	0.02377	0.00010	0.00124	0.00000	0.00000	0.95672	0.04198	0.00016	0.00125	0.00005	0.00000
141	0.97503	0.02383	0.00005	0.00114	0.00000	0.00000	0.96129	0.03746	0.00016	0.00120	0.00005	0.00000
142	0.97312	0.02569	0.00026	0.00119	0.00000	0.00000	0.95947	0.03954	0.00021	0.00088	0.00010	0.00000
143	0.97229	0.02662	0.00010	0.00109	0.00000	0.00000	0.95609	0.04308	0.00005	0.00083	0.00000	0.00000
144	0.97312	0.02605	0.00031	0.00083	0.00000	0.00000	0.95573	0.04339	0.00016	0.00088	0.00000	0.00000
145	0.97167	0.02745	0.00005	0.00088	0.00000	0.00000	0.95692	0.04245	0.00021	0.00062	0.00000	0.00000
146	0.97535	0.02408	0.00021	0.00057	0.00000	0.00000	0.95692	0.04240	0.00016	0.00062	0.00005	0.00000
147	0.97384	0.02564	0.00026	0.00052	0.00000	0.00000	0.95724	0.04209	0.00016	0.00068	0.00000	0.00000
148	0.97027	0.02952	0.00010	0.00021	0.00000	0.00000	0.95469	0.04474	0.00021	0.00052	0.00005	0.00000
149	0.97172	0.02807	0.00005	0.00021	0.00000	0.00000	0.95220	0.04739	0.00010	0.00026	0.00016	0.00000
150	0.97213	0.02787	0.00000	0.00000	0.00000	0.00000	0.95090	0.04905	0.00000	0.00000	0.00005	0.00000
151	0.95965	0.04030	0.00000	0.00000	0.00005	0.00000	0.94092	0.05898	0.00000	0.00000	0.00010	0.00000
