#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
1	0.98815	0.00768	0.00000	0.00000	0.00417	0.00000	0.98533	0.00924	0.00000	0.00000	0.00542	0.00000
2	0.99320	0.00665	0.00000	0.00000	0.00015	0.00000	0.99251	0.00739	0.00000	0.00000	0.00010	0.00000
3	0.99474	0.00526	0.00000	0.00000	0.00000	0.00000	0.99375	0.00625	0.00000	0.00000	0.00000	0.00000
4	0.99413	0.00572	0.00000	0.00010	0.00005	0.00000	0.99329	0.00661	0.00000	0.00010	0.00000	0.00000
5	0.99495	0.00484	0.00000	0.00021	0.00000	0.00000	0.99349	0.00625	0.00005	0.00026	0.00000	0.00000
6	0.99593	0.00381	0.00005	0.00026	0.00000	0.00000	0.99349	0.00625	0.00005	0.00026	0.00000	0.00000
7	0.99547	0.00422	0.00000	0.00031	0.00000	0.00000	0.99375	0.00604	0.00010	0.00021	0.00000	0.00000
8	0.99634	0.00340	0.00005	0.00026	0.00000	0.00000	0.99504	0.00491	0.00000	0.00005	0.00000	0.00000
9	0.99562	0.00412	0.00000	0.00026	0.00000	0.00000	0.99422	0.00563	0.00015	0.00015	0.00000	0.00000
10	0.99603	0.00355	0.00005	0.00041	0.00000	0.00000	0.99473	0.00516	0.00000	0.00010	0.00000	0.00000
11	0.99639	0.00325	0.00010	0.00036	0.00000	0.00000	0.99396	0.00589	0.00021	0.00010	0.00005	0.00000
12	0.99598	0.00361	0.00021	0.00041	0.00000	0.00000	0.99499	0.00496	0.00005	0.00005	0.00000	0.00000
13	0.99505	0.00459	0.00005	0.00031	0.00005	0.00000	0.99504	0.00485	0.00005	0.00010	0.00000	0.00000
14	0.99660	0.00314	0.00000	0.00026	0.00000	0.00000	0.99509	0.00470	0.00005	0.00015	0.00005	0.00000
15	0.99598	0.00386	0.00005	0.00015	0.00000	0.00000	0.99329	0.00666	0.00005	0.00005	0.00000	0.00000
16	0.99557	0.00428	0.00010	0.00015	0.00000	0.00000	0.99375	0.00599	0.00005	0.00010	0.00015	0.00000
17	0.99614	0.00366	0.00010	0.00021	0.00000	0.00000	0.99272	0.00718	0.00026	0.00005	0.00005	0.00000
18	0.99541	0.00428	0.00005	0.00031	0.00000	0.00000	0.99303	0.00692	0.00000	0.00005	0.00000	0.00000
19	0.99608	0.00366	0.00000	0.00026	0.00000	0.00000	0.99303	0.00671	0.00010	0.00026	0.00000	0.00000
20	0.99567	0.00407	0.00005	0.00026	0.00000	0.00000	0.99365	0.00615	0.00010	0.00021	0.00000	0.00000
21	0.99619	0.00345	0.00026	0.00036	0.00000	0.00000	0.99303	0.00682	0.00015	0.00015	0.00000	0.00000
22	0.99624	0.00355	0.00010	0.00021	0.00000	0.00000	0.99246	0.00744	0.00010	0.00010	0.00000	0.00000
23	0.99572	0.00392	0.00000	0.00036	0.00000	0.00000	0.99277	0.00708	0.00010	0.00015	0.00000	0.00000
24	0.99511	0.00459	0.00005	0.00031	0.00000	0.00000	0.99282	0.00713	0.00015	0.00005	0.00000	0.00000
25	0.99536	0.00438	0.00000	0.00026	0.00000	0.00000	0.99298	0.00687	0.00010	0.00010	0.00005	0.00000
26	0.99438	0.00536	0.00021	0.00026	0.00000	0.00000	0.99323	0.00661	0.00005	0.00010	0.00005	0.00000
27	0.99485	0.00489	0.00000	0.00026	0.00000	0.00000	0.99267	0.00713	0.00005	0.00021	0.00000	0.00000
28	0.99526	0.00443	0.00015	0.00031	0.00000	0.00000	0.99261	0.00723	0.00005	0.00015	0.00000	0.00000
29	0.99413	0.00556	0.00005	0.00031	0.00000	0.00000	0.99101	0.00888	0.00000	0.00010	0.00000	0.00000
30	0.99397	0.00582	0.00005	0.00021	0.00000	0.00000	0.99096	0.00888	0.00005	0.00015	0.00000	0.00000
31	0.99140	0.00840	0.00000	0.00021	0.00000	0.00000	0.99014	0.00966	0.00021	0.00021	0.00000	0.00000
32	0.99088	0.00443	0.00021	0.00015	0.00453	0.00000	0.98962	0.01012	0.00005	0.00021	0.00005	0.00000
33	0.99382	0.00598	0.00005	0.00021	0.00000	0.00000	0.99236	0.00739	0.00010	0.00026	0.00000	0.00000
34	0.99361	0.00613	0.00005	0.00026	0.00000	0.00000	0.99055	0.00930	0.00021	0.00010	0.00005	0.00000
35	0.99346	0.00639	0.00005	0.00010	0.00005	0.00000	0.99029	0.00945	0.00005	0.00015	0.00010	0.00000
36	0.99351	0.00634	0.00005	0.00015	0.00000	0.00000	0.99112	0.00863	0.00005	0.00026	0.00000	0.00000
37	0.99335	0.00659	0.00021	0.00005	0.00000	0.00000	0.99127	0.00826	0.00021	0.00041	0.00005	0.00000
38	0.99382	0.00598	0.00000	0.00000	0.00021	0.00000	0.99029	0.00940	0.00015	0.00026	0.00005	0.00000
39	0.99371	0.00623	0.00005	0.00005	0.00000	0.00000	0.99127	0.00868	0.00000	0.00005	0.00000	0.00000
40	0.99371	0.00608	0.00015	0.00021	0.00000	0.00000	0.98864	0.01126	0.00026	0.00010	0.00000	0.00000
41	0.99428	0.00531	0.00010	0.00010	0.00031	0.00000	0.98921	0.01059	0.00015	0.00021	0.00000	0.00000
42	0.99238	0.00742	0.00000	0.00021	0.00000	0.00000	0.98988	0.00976	0.00005	0.00031	0.00005	0.00000
43	0.99284	0.00685	0.00036	0.00026	0.00005	0.00000	0.99029	0.00950	0.00000	0.00021	0.00000	0.00000
44	0.99207	0.00762	0.00005	0.00031	0.00000	0.00000	0.98921	0.01043	0.00005	0.00036	0.00000	0.00000
45	0.99315	0.00659	0.00000	0.00026	0.00000	0.00000	0.98864	0.01121	0.00000	0.00015	0.00000	0.00000
46	0.99232	0.00747	0.00010	0.00021	0.00000	0.00000	0.98962	0.01023	0.00005	0.00015	0.00000	0.00000
47	0.99289	0.00696	0.00005	0.00015	0.00000	0.00000	0.98931	0.01033	0.00000	0.00031	0.00005	0.00000
48	0.99294	0.00690	0.00015	0.00015	0.00000	0.00000	0.98791	0.01183	0.00005	0.00026	0.00000	0.00000
49	0.99212	0.00773	0.00021	0.00015	0.00000	0.00000	0.98822	0.01152	0.00015	0.00026	0.00000	0.00000
50	0.99289	0.00706	0.00005	0.00005	0.00000	0.00000	0.98931	0.01048	0.00005	0.00021	0.00000	0.00000
51	0.99268	0.00716	0.00005	0.00015	0.00000	0.00000	0.98859	0.01116	0.00010	0.00026	0.00000	0.00000
52	0.99263	0.00721	0.00000	0.00015	0.00000	0.00000	0.98884	0.01095	0.00026	0.00021	0.00000	0.00000
53	0.99212	0.00778	0.00010	0.00010	0.00000	0.00000	0.98977	0.01007	0.00015	0.00015	0.00000	0.00000
54	0.99222	0.00762	0.00015	0.00015	0.00000	0.00000	0.98874	0.01121	0.00010	0.00005	0.00000	0.00000
55	0.99310	0.00675	0.00005	0.00015	0.00000	0.00000	0.98797	0.01172	0.00015	0.00031	0.00000	0.00000
56	0.99140	0.00845	0.00005	0.00010	0.00005	0.00000	0.98621	0.01369	0.00005	0.00010	0.00000	0.00000
57	0.99243	0.00747	0.00000	0.00010	0.00000	0.00000	0.98740	0.01224	0.00005	0.00036	0.00000	0.00000
58	0.99263	0.00726	0.00005	0.00010	0.00000	0.00000	0.98595	0.01379	0.00000	0.00026	0.00000	0.00000
59	0.99217	0.00762	0.00005	0.00021	0.00000	0.00000	0.98564	0.01420	0.00000	0.00015	0.00000	0.00000
60	0.99160	0.00824	0.00000	0.00015	0.00000	0.00000	0.98760	0.01214	0.00000	0.00026	0.00000	0.00000
61	0.99186	0.00809	0.00005	0.00005	0.00000	0.00000	0.98637	0.01327	0.00000	0.00031	0.00005	0.00000
62	0.99150	0.00845	0.00005	0.00000	0.00005	0.00000	0.98554	0.01410	0.00005	0.00036	0.00000	0.00000
63	0.99134	0.00866	0.00000	0.00000	0.00000	0.00000	0.98755	0.01214	0.00005	0.00026	0.00005	0.00000
64	0.99201	0.00799	0.00005	0.00000	0.00000	0.00000	0.98750	0.01224	0.00010	0.00026	0.00000	0.00000
65	0.99073	0.00922	0.00005	0.00005	0.00000	0.00000	0.98492	0.01487	0.00015	0.00021	0.00000	0.00000
66	0.99073	0.00912	0.00010	0.00015	0.00000	0.00000	0.98580	0.01405	0.00000	0.00015	0.00000	0.00000
67	0.99104	0.00876	0.00010	0.00021	0.00000	0.00000	0.98606	0.01369	0.00000	0.00021	0.00005	0.00000
68	0.99078	0.00907	0.00005	0.00010	0.00005	0.00000	0.98704	0.01265	0.00005	0.00031	0.00000	0.00000
