#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
1	0.98835	0.00749	0.00000	0.00000	0.00416	0.00000	0.98607	0.00840	0.00000	0.00000	0.00553	0.00000
2	0.99293	0.00697	0.00000	0.00000	0.00010	0.00000	0.99176	0.00824	0.00000	0.00000	0.00000	0.00000
3	0.99464	0.00536	0.00000	0.00000	0.00000	0.00000	0.99379	0.00621	0.00000	0.00000	0.00000	0.00000
4	0.99490	0.00499	0.00000	0.00005	0.00005	0.00000	0.99150	0.00840	0.00000	0.00005	0.00005	0.00000
5	0.99532	0.00463	0.00000	0.00005	0.00000	0.00000	0.99327	0.00657	0.00000	0.00005	0.00010	0.00000
6	0.99537	0.00463	0.00005	0.00000	0.00000	0.00000	0.99348	0.00626	0.00005	0.00026	0.00000	0.00000
7	0.99615	0.00385	0.00005	0.00000	0.00000	0.00000	0.99390	0.00600	0.00005	0.00010	0.00000	0.00000
8	0.99553	0.00442	0.00000	0.00005	0.00000	0.00000	0.99478	0.00506	0.00016	0.00016	0.00000	0.00000
9	0.99579	0.00411	0.00010	0.00010	0.00000	0.00000	0.99463	0.00527	0.00000	0.00010	0.00000	0.00000
10	0.99657	0.00322	0.00005	0.00010	0.00010	0.00000	0.99181	0.00793	0.00005	0.00026	0.00000	0.00000
11	0.99631	0.00349	0.00010	0.00021	0.00000	0.00000	0.99369	0.00600	0.00005	0.00026	0.00005	0.00000
12	0.99511	0.00473	0.00010	0.00016	0.00000	0.00000	0.99442	0.00522	0.00005	0.00037	0.00000	0.00000
13	0.99527	0.00453	0.00000	0.00021	0.00000	0.00000	0.99531	0.00464	0.00026	0.00005	0.00000	0.00000
14	0.99516	0.00463	0.00016	0.00021	0.00000	0.00000	0.99457	0.00537	0.00016	0.00005	0.00000	0.00000
15	0.99558	0.00411	0.00016	0.00031	0.00000	0.00000	0.99364	0.00621	0.00010	0.00016	0.00000	0.00000
16	0.99631	0.00343	0.00000	0.00026	0.00000	0.00000	0.99306	0.00673	0.00010	0.00016	0.00005	0.00000
17	0.99636	0.00354	0.00016	0.00010	0.00000	0.00000	0.99322	0.00662	0.00016	0.00016	0.00000	0.00000
18	0.99542	0.00442	0.00016	0.00016	0.00000	0.00000	0.99301	0.00689	0.00010	0.00010	0.00000	0.00000
19	0.99527	0.00458	0.00016	0.00016	0.00000	0.00000	0.99270	0.00720	0.00005	0.00010	0.00000	0.00000
20	0.99579	0.00416	0.00005	0.00005	0.00000	0.00000	0.99338	0.00642	0.00010	0.00021	0.00000	0.00000
21	0.99573	0.00416	0.00000	0.00010	0.00000	0.00000	0.99244	0.00725	0.00010	0.00031	0.00000	0.00000
22	0.99480	0.00499	0.00000	0.00021	0.00000	0.00000	0.99233	0.00736	0.00010	0.00031	0.00000	0.00000
23	0.99573	0.00411	0.00010	0.00016	0.00000	0.00000	0.99155	0.00814	0.00010	0.00026	0.00005	0.00000
24	0.99594	0.00390	0.00005	0.00016	0.00000	0.00000	0.99285	0.00694	0.00000	0.00016	0.00005	0.00000
25	0.99631	0.00354	0.00000	0.00016	0.00000	0.00000	0.99186	0.00803	0.00000	0.00010	0.00000	0.00000
26	0.99417	0.00551	0.00000	0.00031	0.00000	0.00000	0.99395	0.00584	0.00000	0.00016	0.00005	0.00000
27	0.99480	0.00494	0.00005	0.00026	0.00000	0.00000	0.99254	0.00715	0.00000	0.00026	0.00005	0.00000
28	0.99433	0.00541	0.00005	0.00026	0.00000	0.00000	0.99197	0.00777	0.00010	0.00026	0.00000	0.00000
29	0.99339	0.00629	0.00005	0.00031	0.00000	0.00000	0.99118	0.00861	0.00005	0.00021	0.00000	0.00000
30	0.99506	0.00468	0.00010	0.00026	0.00000	0.00000	0.99275	0.00699	0.00000	0.00026	0.00000	0.00000
31	0.99220	0.00749	0.00016	0.00031	0.00000	0.00000	0.99296	0.00689	0.00016	0.00016	0.00000	0.00000
32	0.98923	0.00619	0.00000	0.00036	0.00421	0.00000	0.99066	0.00908	0.00000	0.00021	0.00005	0.00000
33	0.99355	0.00614	0.00005	0.00031	0.00000	0.00000	0.99228	0.00756	0.00021	0.00010	0.00005	0.00000
34	0.99376	0.00603	0.00010	0.00021	0.00000	0.00000	0.99051	0.00939	0.00000	0.00010	0.00000	0.00000
35	0.99386	0.00593	0.00010	0.00021	0.00000	0.00000	0.99051	0.00934	0.00010	0.00016	0.00000	0.00000
36	0.99412	0.00567	0.00005	0.00021	0.00000	0.00000	0.99124	0.00856	0.00000	0.00021	0.00000	0.00000
37	0.99282	0.00697	0.00005	0.00021	0.00000	0.00000	0.98988	0.00991	0.00026	0.00016	0.00005	0.00000
38	0.99282	0.00681	0.00005	0.00026	0.00010	0.00000	0.99134	0.00850	0.00016	0.00010	0.00005	0.00000
39	0.99293	0.00681	0.00005	0.00021	0.00005	0.00000	0.99118	0.00876	0.00021	0.00005	0.00000	0.00000
40	0.99412	0.00557	0.00005	0.00031	0.00000	0.00000	0.99098	0.00902	0.00010	0.00000	0.00000	0.00000
41	0.99313	0.00661	0.00000	0.00016	0.00010	0.00000	0.99035	0.00955	0.00010	0.00005	0.00005	0.00000
42	0.99319	0.00666	0.00000	0.00016	0.00000	0.00000	0.99051	0.00934	0.00000	0.00016	0.00000	0.00000
43	0.99194	0.00775	0.00021	0.00031	0.00000	0.00000	0.99051	0.00944	0.00010	0.00005	0.00000	0.00000
44	0.99365	0.00609	0.00010	0.00026	0.00000	0.00000	0.99108	0.00882	0.00005	0.00010	0.00000	0.00000
45	0.99261	0.00718	0.00010	0.00021	0.00000	0.00000	0.99118	0.00871	0.00026	0.00010	0.00000	0.00000
46	0.99100	0.00869	0.00005	0.00031	0.00000	0.00000	0.98957	0.01038	0.00010	0.00005	0.00000	0.00000
47	0.99287	0.00687	0.00000	0.00026	0.00000	0.00000	0.99035	0.00949	0.00010	0.00016	0.00000	0.00000
48	0.99256	0.00728	0.00005	0.00016	0.00000	0.00000	0.98868	0.01132	0.00005	0.00000	0.00000	0.00000
49	0.99189	0.00801	0.00021	0.00010	0.00000	0.00000	0.98852	0.01142	0.00000	0.00000	0.00005	0.00000
50	0.99293	0.00702	0.00016	0.00005	0.00000	0.00000	0.98894	0.01101	0.00016	0.00000	0.00005	0.00000
51	0.99412	0.00577	0.00005	0.00010	0.00000	0.00000	0.98758	0.01231	0.00000	0.00005	0.00005	0.00000
52	0.99277	0.00697	0.00005	0.00026	0.00000	0.00000	0.98774	0.01221	0.00010	0.00005	0.00000	0.00000
53	0.99235	0.00739	0.00005	0.00026	0.00000	0.00000	0.98790	0.01205	0.00010	0.00000	0.00005	0.00000
54	0.99287	0.00702	0.00016	0.00010	0.00000	0.00000	0.98821	0.01174	0.00021	0.00005	0.00000	0.00000
55	0.99272	0.00728	0.00010	0.00000	0.00000	0.00000	0.98795	0.01179	0.00005	0.00016	0.00010	0.00000
