#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
33	0.99431	0.00548	0.00011	0.00021	0.00000	0.00000	0.99013	0.00961	0.00011	0.00026	0.00000	0.00000
34	0.99531	0.00458	0.00026	0.00011	0.00000	0.00000	0.98976	0.00998	0.00011	0.00026	0.00000	0.00000
35	0.99379	0.00606	0.00016	0.00016	0.00000	0.00000	0.99081	0.00897	0.00005	0.00021	0.00000	0.00000
36	0.99284	0.00706	0.00011	0.00011	0.00000	0.00000	0.99097	0.00887	0.00005	0.00016	0.00000	0.00000
37	0.99321	0.00669	0.00021	0.00011	0.00000	0.00000	0.99103	0.00876	0.00011	0.00021	0.00000	0.00000
38	0.99252	0.00727	0.00000	0.00016	0.00005	0.00000	0.98939	0.01029	0.00016	0.00032	0.00000	0.00000
39	0.99331	0.00632	0.00005	0.00026	0.00011	0.00000	0.98918	0.01051	0.00005	0.00032	0.00000	0.00000
40	0.99379	0.00606	0.00011	0.00016	0.00000	0.00000	0.98897	0.01082	0.00016	0.00021	0.00000	0.00000
41	0.99315	0.00642	0.00005	0.00016	0.00026	0.00000	0.99023	0.00966	0.00005	0.00011	0.00000	0.00000
42	0.99273	0.00716	0.00000	0.00011	0.00000	0.00000	0.98860	0.01135	0.00005	0.00000	0.00005	0.00000
43	0.99257	0.00743	0.00000	0.00000	0.00000	0.00000	0.98949	0.01045	0.00000	0.00000	0.00005	0.00000
44	0.99331	0.00669	0.00011	0.00000	0.00000	0.00000	0.98870	0.01130	0.00005	0.00000	0.00000	0.00000
45	0.99310	0.00685	0.00005	0.00005	0.00000	0.00000	0.98849	0.01135	0.00011	0.00016	0.00000	0.00000
46	0.99310	0.00685	0.00011	0.00005	0.00000	0.00000	0.98923	0.01066	0.00000	0.00011	0.00000	0.00000
47	0.99231	0.00753	0.00016	0.00016	0.00000	0.00000	0.98817	0.01156	0.00011	0.00021	0.00005	0.00000
48	0.99152	0.00837	0.00005	0.00011	0.00000	0.00000	0.98744	0.01241	0.00011	0.00016	0.00000	0.00000
49	0.99252	0.00743	0.00011	0.00005	0.00000	0.00000	0.98780	0.01188	0.00016	0.00026	0.00005	0.00000
50	0.99400	0.00590	0.00005	0.00011	0.00000	0.00000	0.98833	0.01146	0.00005	0.00011	0.00011	0.00000
51	0.99221	0.00774	0.00005	0.00005	0.00000	0.00000	0.98759	0.01220	0.00011	0.00021	0.00000	0.00000
52	0.99173	0.00822	0.00005	0.00005	0.00000	0.00000	0.98839	0.01135	0.00005	0.00026	0.00000	0.00000
53	0.99226	0.00769	0.00000	0.00005	0.00000	0.00000	0.98844	0.01140	0.00011	0.00016	0.00000	0.00000
54	0.99268	0.00721	0.00005	0.00011	0.00000	0.00000	0.98738	0.01241	0.00000	0.00021	0.00000	0.00000
55	0.99305	0.00679	0.00016	0.00016	0.00000	0.00000	0.98854	0.01119	0.00011	0.00021	0.00005	0.00000
56	0.99099	0.00869	0.00000	0.00032	0.00000	0.00000	0.98564	0.01404	0.00005	0.00032	0.00000	0.00000
57	0.99247	0.00737	0.00005	0.00016	0.00000	0.00000	0.98622	0.01351	0.00005	0.00026	0.00000	0.00000
58	0.98968	0.01001	0.00000	0.00032	0.00000	0.00000	0.98580	0.01399	0.00005	0.00021	0.00000	0.00000
59	0.99168	0.00800	0.00011	0.00026	0.00005	0.00000	0.98517	0.01457	0.00016	0.00026	0.00000	0.00000
60	0.99136	0.00837	0.00016	0.00026	0.00000	0.00000	0.98532	0.01425	0.00005	0.00037	0.00005	0.00000
61	0.99073	0.00911	0.00011	0.00016	0.00000	0.00000	0.98759	0.01209	0.00000	0.00032	0.00000	0.00000
62	0.99089	0.00895	0.00005	0.00016	0.00000	0.00000	0.98437	0.01536	0.00021	0.00026	0.00000	0.00000
63	0.99163	0.00811	0.00000	0.00026	0.00000	0.00000	0.98569	0.01388	0.00005	0.00042	0.00000	0.00000
64	0.99015	0.00958	0.00016	0.00026	0.00000	0.00000	0.98548	0.01410	0.00005	0.00042	0.00000	0.00000
65	0.99026	0.00948	0.00000	0.00016	0.00011	0.00000	0.98511	0.01462	0.00000	0.00026	0.00000	0.00000
66	0.99052	0.00922	0.00016	0.00021	0.00005	0.00000	0.98569	0.01404	0.00011	0.00026	0.00000	0.00000
67	0.99063	0.00901	0.00011	0.00037	0.00000	0.00000	0.98580	0.01388	0.00011	0.00032	0.00000	0.00000
68	0.99063	0.00916	0.00000	0.00021	0.00000	0.00000	0.98400	0.01579	0.00016	0.00021	0.00000	0.00000
69	0.98952	0.01032	0.00000	0.00016	0.00000	0.00000	0.98379	0.01594	0.00005	0.00026	0.00000	0.00000
70	0.98920	0.01053	0.00011	0.00026	0.00000	0.00000	0.98406	0.01568	0.00000	0.00021	0.00005	0.00000
71	0.98910	0.01069	0.00005	0.00021	0.00000	0.00000	0.98553	0.01425	0.00000	0.00021	0.00000	0.00000
72	0.98905	0.01080	0.00011	0.00016	0.00000	0.00000	0.98527	0.01457	0.00005	0.00016	0.00000	0.00000
73	0.98931	0.01064	0.00016	0.00005	0.00000	0.00000	0.98395	0.01594	0.00005	0.00011	0.00000	0.00000
74	0.98905	0.01085	0.00011	0.00011	0.00000	0.00000	0.98448	0.01520	0.00011	0.00021	0.00011	0.00000
75	0.98931	0.01053	0.00005	0.00016	0.00000	0.00000	0.98406	0.01579	0.00011	0.00016	0.00000	0.00000
76	0.98978	0.01011	0.00011	0.00011	0.00000	0.00000	0.98485	0.01499	0.00011	0.00016	0.00000	0.00000
77	0.98968	0.01001	0.00011	0.00032	0.00000	0.00000	0.98548	0.01436	0.00005	0.00016	0.00000	0.00000
78	0.98815	0.01174	0.00026	0.00011	0.00000	0.00000	0.98538	0.01457	0.00005	0.00005	0.00000	0.00000
79	0.98852	0.01143	0.00000	0.00005	0.00000	0.00000	0.98416	0.01568	0.00000	0.00016	0.00000	0.00000
80	0.98789	0.01195	0.00005	0.00011	0.00005	0.00000	0.98421	0.01557	0.00016	0.00021	0.00000	0.00000
81	0.98831	0.01138	0.00005	0.00032	0.00000	0.00000	0.98369	0.01600	0.00005	0.00032	0.00000	0.00000
82	0.98715	0.01259	0.00011	0.00026	0.00000	0.00000	0.98458	0.01520	0.00011	0.00021	0.00000	0.00000
83	0.98947	0.01011	0.00026	0.00042	0.00000	0.00000	0.98316	0.01663	0.00011	0.00021	0.00000	0.00000
84	0.98941	0.01027	0.00005	0.00032	0.00000	0.00000	0.98205	0.01769	0.00016	0.00026	0.00000	0.00000
85	0.98815	0.01148	0.00000	0.00037	0.00000	0.00000	0.98158	0.01821	0.00011	0.00016	0.00005	0.00000
86	0.98899	0.01080	0.00011	0.00021	0.00000	0.00000	0.98485	0.01494	0.00011	0.00016	0.00005	0.00000
87	0.98599	0.01369	0.00016	0.00016	0.00016	0.00000	0.98342	0.01631	0.00005	0.00026	0.00000	0.00000
88	0.98710	0.01269	0.00011	0.00021	0.00000	0.00000	0.98205	0.01758	0.00011	0.00037	0.00000	0.00000
89	0.98705	0.01274	0.00037	0.00016	0.00005	0.00000	0.98369	0.01605	0.00011	0.00026	0.00000	0.00000
90	0.98699	0.01264	0.00000	0.00032	0.00005	0.00000	0.98163	0.01816	0.00021	0.00021	0.00000	0.00000
91	0.98726	0.01238	0.00011	0.00037	0.00000	0.00000	0.98205	0.01774	0.00011	0.00021	0.00000	0.00000
92	0.98494	0.01459	0.00005	0.00047	0.00000	0.00000	0.98263	0.01700	0.00005	0.00032	0.00005	0.00000
93	0.98789	0.01164	0.00011	0.00047	0.00000	0.00000	0.98337	0.01642	0.00011	0.00021	0.00000	0.00000
94	0.98689	0.01280	0.00005	0.00032	0.00000	0.00000	0.98210	0.01769	0.00016	0.00021	0.00000	0.00000
95	0.98657	0.01306	0.00011	0.00037	0.00000	0.00000	0.98121	0.01837	0.00026	0.00042	0.00000	0.00000
96	0.98620	0.01327	0.00005	0.00053	0.00000	0.00000	0.97909	0.02059	0.00011	0.00021	0.00011	0.00000
97	0.98547	0.01401	0.00032	0.00053	0.00000	0.00000	0.97920	0.02059	0.00011	0.00021	0.00000	0.00000
98	0.98547	0.01390	0.00005	0.00058	0.00005	0.00000	0.97999	0.01980	0.00016	0.00021	0.00000	0.00000
99	0.98568	0.01374	0.00011	0.00058	0.00000	0.00000	0.98031	0.01953	0.00005	0.00016	0.00000	0.00000
100	0.98583	0.01380	0.00000	0.00037	0.00000	0.00000	0.97978	0.02001	0.00000	0.00021	0.00000	0.00000
101	0.98620	0.01348	0.00021	0.00026	0.00005	0.00000	0.97788	0.02180	0.00011	0.00032	0.00000	0.00000
102	0.98452	0.01517	0.00005	0.00032	0.00000	0.00000	0.98020	0.01948	0.00016	0.00032	0.00000	0.00000
103	0.98510	0.01453	0.00016	0.00037	0.00000	0.00000	0.97962	0.02011	0.00016	0.00026	0.00000	0.00000
104	0.98404	0.01569	0.00016	0.00026	0.00000	0.00000	0.97693	0.02275	0.00005	0.00032	0.00000	0.00000
105	0.98246	0.01717	0.00005	0.00032	0.00005	0.00000	0.97814	0.02154	0.00005	0.00032	0.00000	0.00000
106	0.98415	0.01564	0.00005	0.00021	0.00000	0.00000	0.97635	0.02328	0.00000	0.00037	0.00000	0.00000
107	0.98420	0.01522	0.00011	0.00047	0.00011	0.00000	0.97709	0.02233	0.00011	0.00058	0.00000	0.00000
108	0.98425	0.01522	0.00016	0.00053	0.00000	0.00000	0.97450	0.02497	0.00005	0.00053	0.00000	0.00000
109	0.98367	0.01575	0.00016	0.00058	0.00000	0.00000	0.97503	0.02444	0.00000	0.00053	0.00000	0.00000
110	0.98067	0.01859	0.00011	0.00074	0.00000	0.00000	0.97535	0.02402	0.00000	0.00058	0.00005	0.00000
111	0.98162	0.01754	0.00021	0.00084	0.00000	0.00000	0.97561	0.02370	0.00005	0.00069	0.00000	0.00000
112	0.98246	0.01675	0.00011	0.00079	0.00000	0.00000	0.97202	0.02724	0.00005	0.00074	0.00000	0.00000
113	0.98115	0.01817	0.00011	0.00068	0.00000	0.00000	0.97376	0.02555	0.00000	0.00069	0.00000	0.00000
114	0.98125	0.01806	0.00005	0.00068	0.00000	0.00000	0.97228	0.02687	0.00005	0.00084	0.00000	0.00000
115	0.98220	0.01727	0.00011	0.00053	0.00000	0.00000	0.97044	0.02872	0.00021	0.00084	0.00000	0.00000
116	0.98052	0.01896	0.00000	0.00053	0.00000	0.00000	0.97059	0.02851	0.00000	0.00079	0.00011	0.00000
117	0.97930	0.02006	0.00005	0.00063	0.00000	0.00000	0.97102	0.02798	0.00000	0.00090	0.00011	0.00000
118	0.98067	0.01875	0.00026	0.00058	0.00000	0.00000	0.97033	0.02872	0.00011	0.00095	0.00000	0.00000
119	0.98062	0.01875	0.00037	0.00058	0.00005	0.00000	0.97086	0.02830	0.00005	0.00079	0.00005	0.00000
120	0.97930	0.02012	0.00011	0.00058	0.00000	0.00000	0.96980	0.02925	0.00005	0.00090	0.00005	0.00000
121	0.98015	0.01922	0.00005	0.00063	0.00000	0.00000	0.96901	0.03004	0.00021	0.00095	0.00000	0.00000
122	0.97815	0.02112	0.00011	0.00074	0.00000	0.00000	0.96822	0.03078	0.00016	0.00095	0.00005	0.00000
123	0.97962	0.01954	0.00011	0.00084	0.00000	0.00000	0.96769	0.03125	0.00021	0.00095	0.00011	0.00000
124	0.97709	0.02222	0.00021	0.00068	0.00000	0.00000	0.96722	0.03162	0.00005	0.00106	0.00011	0.00000
125	0.97793	0.02128	0.00026	0.00079	0.00000	0.00000	0.96648	0.03252	0.00011	0.00100	0.00000	0.00000
126	0.97641	0.02270	0.00011	0.00090	0.00000	0.00000	0.96574	0.03331	0.00000	0.00095	0.00000	0.00000
127	0.97751	0.02154	0.00016	0.00095	0.00000	0.00000	0.96737	0.03168	0.00005	0.00084	0.00011	0.00000
128	0.97667	0.02233	0.00021	0.00095	0.00005	0.00000	0.96558	0.03326	0.00016	0.00100	0.00016	0.00000
129	0.97846	0.02049	0.00005	0.00100	0.00005	0.00000	0.96331	0.03516	0.00011	0.00127	0.00026	0.00000
130	0.97583	0.02312	0.00011	0.00105	0.00000	0.00000	0.96510	0.03379	0.00005	0.00111	0.00000	0.00000
131	0.97546	0.02338	0.00011	0.00111	0.00005	0.00000	0.96421	0.03458	0.00011	0.00121	0.00000	0.00000
132	0.97567	0.02333	0.00016	0.00100	0.00000	0.00000	0.96273	0.03574	0.00042	0.00148	0.00005	0.00000
133	0.97514	0.02365	0.00037	0.00121	0.00000	0.00000	0.96088	0.03743	0.00016	0.00164	0.00005	0.00000
134	0.97514	0.02370	0.00005	0.00116	0.00000	0.00000	0.95882	0.03959	0.00005	0.00153	0.00005	0.00000
135	0.97330	0.02565	0.00000	0.00105	0.00000	0.00000	0.96051	0.03796	0.00016	0.00148	0.00005	0.00000
136	0.97451	0.02433	0.00011	0.00116	0.00000	0.00000	0.95766	0.04065	0.00016	0.00158	0.00011	0.00000
137	0.97256	0.02623	0.00005	0.00121	0.00000	0.00000	0.95840	0.04023	0.00032	0.00137	0.00000	0.00000
138	0.97414	0.02465	0.00000	0.00121	0.00000	0.00000	0.95845	0.04028	0.00011	0.00121	0.00005	0.00000
139	0.97335	0.02554	0.00005	0.00111	0.00000	0.00000	0.95803	0.04065	0.00005	0.00127	0.00005	0.00000
140	0.97204	0.02702	0.00000	0.00095	0.00000	0.00000	0.95808	0.04065	0.00005	0.00121	0.00005	0.00000
141	0.97272	0.02628	0.00011	0.00100	0.00000	0.00000	0.95555	0.04308	0.00011	0.00132	0.00005	0.00000
142	0.97156	0.02770	0.00021	0.00074	0.00000	0.00000	0.95872	0.04002	0.00005	0.00116	0.00011	0.00000
143	0.97230	0.02707	0.00016	0.00058	0.00005	0.00000	0.95486	0.04387	0.00016	0.00127	0.00000	0.00000
144	0.97151	0.02759	0.00047	0.00090	0.00000	0.00000	0.95333	0.04561	0.00032	0.00100	0.00005	0.00000
145	0.96956	0.02954	0.00005	0.00090	0.00000	0.00000	0.95470	0.04445	0.00032	0.00084	0.00000	0.00000
146	0.97151	0.02765	0.00021	0.00079	0.00005	0.00000	0.95217	0.04704	0.00026	0.00074	0.00005	0.00000
147	0.97125	0.02833	0.00005	0.00042	0.00000	0.00000	0.95433	0.04498	0.00016	0.00063	0.00005	0.00000
148	0.97293	0.02675	0.00016	0.00032	0.00000	0.00000	0.95148	0.04762	0.00005	0.00069	0.00021	0.00000
149	0.97004	0.02970	0.00005	0.00026	0.00000	0.00000	0.95074	0.04883	0.00011	0.00042	0.00000	0.00000
150	0.96861	0.03133	0.00000	0.00000	0.00005	0.00000	0.95301	0.04688	0.00000	0.00000	0.00011	0.00000
151	0.95698	0.04302	0.00000	0.00000	0.00000	0.00000	0.93823	0.06166	0.00000	0.00000	0.00011	0.00000
