#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
47	0.99317	0.00646	0.00000	0.00037	0.00000	0.00000	0.98783	0.01180	0.00005	0.00037	0.00000	0.00000
48	0.99401	0.00583	0.00005	0.00016	0.00000	0.00000	0.98741	0.01227	0.00000	0.00032	0.00000	0.00000
49	0.99386	0.00599	0.00011	0.00016	0.00000	0.00000	0.98836	0.01148	0.00005	0.00016	0.00000	0.00000
50	0.99302	0.00683	0.00016	0.00016	0.00000	0.00000	0.98831	0.01164	0.00005	0.00005	0.00000	0.00000
51	0.99328	0.00651	0.00005	0.00021	0.00000	0.00000	0.98862	0.01122	0.00032	0.00016	0.00000	0.00000
52	0.99344	0.00635	0.00011	0.00021	0.00000	0.00000	0.98736	0.01248	0.00000	0.00016	0.00000	0.00000
53	0.99270	0.00714	0.00005	0.00016	0.00000	0.00000	0.98683	0.01280	0.00016	0.00032	0.00005	0.00000
54	0.99375	0.00604	0.00016	0.00021	0.00000	0.00000	0.98736	0.01227	0.00011	0.00032	0.00005	0.00000
55	0.99223	0.00772	0.00005	0.00005	0.00000	0.00000	0.98662	0.01301	0.00016	0.00037	0.00000	0.00000
56	0.99092	0.00887	0.00005	0.00021	0.00000	0.00000	0.98668	0.01306	0.00000	0.00026	0.00000	0.00000
57	0.99317	0.00662	0.00005	0.00021	0.00000	0.00000	0.98631	0.01343	0.00016	0.00026	0.00000	0.00000
58	0.99218	0.00761	0.00016	0.00021	0.00000	0.00000	0.98594	0.01354	0.00011	0.00053	0.00000	0.00000
59	0.99181	0.00798	0.00016	0.00021	0.00000	0.00000	0.98673	0.01285	0.00005	0.00042	0.00000	0.00000
60	0.99286	0.00704	0.00000	0.00005	0.00005	0.00000	0.98515	0.01454	0.00005	0.00032	0.00000	0.00000
61	0.99170	0.00814	0.00005	0.00016	0.00000	0.00000	0.98404	0.01559	0.00005	0.00032	0.00005	0.00000
62	0.99176	0.00824	0.00011	0.00000	0.00000	0.00000	0.98552	0.01406	0.00000	0.00042	0.00000	0.00000
63	0.99239	0.00746	0.00016	0.00016	0.00000	0.00000	0.98452	0.01506	0.00005	0.00037	0.00005	0.00000
64	0.99254	0.00740	0.00000	0.00000	0.00005	0.00000	0.98657	0.01322	0.00016	0.00021	0.00000	0.00000
65	0.99029	0.00956	0.00016	0.00016	0.00000	0.00000	0.98478	0.01501	0.00000	0.00021	0.00000	0.00000
66	0.99008	0.00987	0.00005	0.00005	0.00000	0.00000	0.98562	0.01411	0.00005	0.00026	0.00000	0.00000
67	0.99291	0.00704	0.00016	0.00005	0.00000	0.00000	0.98610	0.01359	0.00000	0.00032	0.00000	0.00000
68	0.99202	0.00782	0.00005	0.00016	0.00000	0.00000	0.98536	0.01433	0.00011	0.00032	0.00000	0.00000
69	0.99128	0.00856	0.00005	0.00016	0.00000	0.00000	0.98283	0.01685	0.00000	0.00032	0.00000	0.00000
70	0.99113	0.00856	0.00016	0.00032	0.00000	0.00000	0.98378	0.01601	0.00005	0.00021	0.00000	0.00000
71	0.99118	0.00840	0.00000	0.00042	0.00000	0.00000	0.98483	0.01496	0.00000	0.00021	0.00000	0.00000
72	0.99002	0.00950	0.00005	0.00047	0.00000	0.00000	0.98441	0.01533	0.00005	0.00026	0.00000	0.00000
73	0.99081	0.00893	0.00011	0.00026	0.00000	0.00000	0.98473	0.01496	0.00011	0.00032	0.00000	0.00000
74	0.99134	0.00835	0.00005	0.00032	0.00000	0.00000	0.98236	0.01738	0.00016	0.00026	0.00000	0.00000
75	0.99044	0.00919	0.00000	0.00037	0.00000	0.00000	0.98267	0.01696	0.00005	0.00037	0.00000	0.00000
76	0.99029	0.00940	0.00005	0.00032	0.00000	0.00000	0.98604	0.01359	0.00011	0.00037	0.00000	0.00000
77	0.99008	0.00961	0.00011	0.00032	0.00000	0.00000	0.98604	0.01369	0.00000	0.00026	0.00000	0.00000
78	0.99134	0.00845	0.00011	0.00021	0.00000	0.00000	0.98562	0.01411	0.00005	0.00026	0.00000	0.00000
79	0.98798	0.01166	0.00011	0.00037	0.00000	0.00000	0.98668	0.01311	0.00000	0.00021	0.00000	0.00000
80	0.98840	0.01129	0.00005	0.00032	0.00000	0.00000	0.98320	0.01670	0.00021	0.00011	0.00000	0.00000
81	0.98866	0.01103	0.00011	0.00032	0.00000	0.00000	0.98520	0.01459	0.00011	0.00021	0.00000	0.00000
82	0.98987	0.00982	0.00000	0.00032	0.00000	0.00000	0.98388	0.01591	0.00011	0.00021	0.00000	0.00000
83	0.98840	0.01129	0.00005	0.00032	0.00000	0.00000	0.98394	0.01575	0.00000	0.00032	0.00000	0.00000
84	0.98934	0.01034	0.00005	0.00032	0.00000	0.00000	0.98141	0.01843	0.00011	0.00016	0.00000	0.00000
85	0.98798	0.01171	0.00000	0.00026	0.00005	0.00000	0.98352	0.01622	0.00005	0.00026	0.00000	0.00000
86	0.98782	0.01187	0.00032	0.00032	0.00000	0.00000	0.98304	0.01670	0.00011	0.00026	0.00000	0.00000
87	0.98845	0.01124	0.00016	0.00021	0.00011	0.00000	0.98241	0.01733	0.00005	0.00021	0.00005	0.00000
88	0.98787	0.01181	0.00016	0.00026	0.00005	0.00000	0.98220	0.01749	0.00021	0.00032	0.00000	0.00000
89	0.98929	0.01034	0.00016	0.00037	0.00000	0.00000	0.98172	0.01785	0.00016	0.00042	0.00000	0.00000
90	0.98677	0.01286	0.00005	0.00037	0.00000	0.00000	0.98157	0.01801	0.00005	0.00042	0.00000	0.00000
91	0.98813	0.01150	0.00005	0.00037	0.00000	0.00000	0.98162	0.01780	0.00005	0.00042	0.00016	0.00000
92	0.98876	0.01087	0.00016	0.00037	0.00000	0.00000	0.97978	0.01986	0.00005	0.00032	0.00005	0.00000
93	0.98803	0.01155	0.00005	0.00037	0.00005	0.00000	0.97930	0.02028	0.00000	0.00042	0.00000	0.00000
94	0.98656	0.01313	0.00005	0.00032	0.00000	0.00000	0.98057	0.01896	0.00016	0.00047	0.00000	0.00000
95	0.98703	0.01260	0.00005	0.00037	0.00000	0.00000	0.98078	0.01875	0.00005	0.00047	0.00000	0.00000
96	0.98650	0.01318	0.00000	0.00032	0.00000	0.00000	0.97867	0.02080	0.00000	0.00053	0.00000	0.00000
97	0.98750	0.01229	0.00021	0.00021	0.00000	0.00000	0.97946	0.01996	0.00005	0.00058	0.00000	0.00000
98	0.98661	0.01297	0.00011	0.00042	0.00000	0.00000	0.97835	0.02117	0.00005	0.00047	0.00000	0.00000
99	0.98719	0.01250	0.00000	0.00032	0.00000	0.00000	0.98020	0.01933	0.00011	0.00047	0.00000	0.00000
100	0.98698	0.01276	0.00016	0.00026	0.00000	0.00000	0.97862	0.02070	0.00000	0.00063	0.00005	0.00000
101	0.98509	0.01460	0.00011	0.00026	0.00005	0.00000	0.97783	0.02159	0.00021	0.00058	0.00000	0.00000
102	0.98540	0.01418	0.00005	0.00042	0.00000	0.00000	0.97877	0.02054	0.00005	0.00068	0.00000	0.00000
103	0.98519	0.01444	0.00011	0.00037	0.00000	0.00000	0.97725	0.02212	0.00021	0.00063	0.00000	0.00000
104	0.98472	0.01502	0.00021	0.00026	0.00000	0.00000	0.97677	0.02259	0.00005	0.00063	0.00000	0.00000
105	0.98398	0.01575	0.00016	0.00021	0.00005	0.00000	0.97693	0.02244	0.00016	0.00063	0.00000	0.00000
106	0.98671	0.01286	0.00000	0.00042	0.00000	0.00000	0.97698	0.02228	0.00000	0.00074	0.00000	0.00000
107	0.98393	0.01565	0.00005	0.00042	0.00000	0.00000	0.97324	0.02597	0.00005	0.00079	0.00000	0.00000
108	0.98346	0.01617	0.00011	0.00037	0.00000	0.00000	0.97525	0.02396	0.00000	0.00079	0.00000	0.00000
109	0.98488	0.01476	0.00016	0.00037	0.00000	0.00000	0.97472	0.02454	0.00000	0.00074	0.00000	0.00000
110	0.98157	0.01801	0.00005	0.00042	0.00000	0.00000	0.97319	0.02602	0.00005	0.00079	0.00000	0.00000
111	0.98335	0.01617	0.00021	0.00042	0.00005	0.00000	0.97346	0.02586	0.00005	0.00068	0.00000	0.00000
112	0.98419	0.01523	0.00021	0.00058	0.00000	0.00000	0.97367	0.02565	0.00000	0.00068	0.00000	0.00000
113	0.98215	0.01728	0.00021	0.00058	0.00000	0.00000	0.97172	0.02749	0.00011	0.00079	0.00000	0.00000
114	0.98199	0.01738	0.00021	0.00063	0.00000	0.00000	0.97161	0.02755	0.00005	0.00079	0.00005	0.00000
115	0.98414	0.01518	0.00011	0.00068	0.00000	0.00000	0.97130	0.02807	0.00011	0.00063	0.00000	0.00000
116	0.98199	0.01733	0.00011	0.00063	0.00005	0.00000	0.97119	0.02802	0.00016	0.00074	0.00005	0.00000
117	0.98183	0.01733	0.00011	0.00084	0.00000	0.00000	0.97061	0.02865	0.00000	0.00074	0.00000	0.00000
118	0.98162	0.01759	0.00016	0.00079	0.00000	0.00000	0.97124	0.02781	0.00016	0.00095	0.00000	0.00000
119	0.98110	0.01806	0.00016	0.00084	0.00000	0.00000	0.96966	0.02913	0.00005	0.00121	0.00000	0.00000
120	0.98136	0.01791	0.00016	0.00074	0.00000	0.00000	0.96945	0.02949	0.00005	0.00105	0.00000	0.00000
121	0.98047	0.01859	0.00005	0.00095	0.00000	0.00000	0.97035	0.02870	0.00037	0.00095	0.00000	0.00000
122	0.98057	0.01859	0.00021	0.00084	0.00000	0.00000	0.96677	0.03229	0.00011	0.00095	0.00000	0.00000
123	0.97763	0.02142	0.00005	0.00095	0.00000	0.00000	0.96793	0.03092	0.00032	0.00116	0.00000	0.00000
124	0.97947	0.01959	0.00011	0.00095	0.00000	0.00000	0.96645	0.03218	0.00016	0.00137	0.00000	0.00000
125	0.97942	0.01953	0.00032	0.00105	0.00000	0.00000	0.96793	0.03076	0.00016	0.00126	0.00005	0.00000
126	0.97800	0.02095	0.00011	0.00105	0.00000	0.00000	0.96587	0.03276	0.00021	0.00137	0.00000	0.00000
127	0.97900	0.01990	0.00005	0.00110	0.00000	0.00000	0.96350	0.03513	0.00021	0.00137	0.00000	0.00000
128	0.97774	0.02111	0.00011	0.00116	0.00000	0.00000	0.96471	0.03387	0.00016	0.00126	0.00016	0.00000
129	0.97816	0.02064	0.00000	0.00121	0.00000	0.00000	0.96624	0.03250	0.00011	0.00126	0.00000	0.00000
130	0.97732	0.02153	0.00011	0.00116	0.00000	0.00000	0.96329	0.03555	0.00005	0.00116	0.00000	0.00000
131	0.97548	0.02331	0.00000	0.00121	0.00000	0.00000	0.96218	0.03639	0.00005	0.00142	0.00000	0.00000
132	0.97726	0.02158	0.00000	0.00116	0.00000	0.00000	0.96308	0.03550	0.00005	0.00142	0.00000	0.00000
133	0.97511	0.02363	0.00026	0.00126	0.00000	0.00000	0.96250	0.03597	0.00016	0.00147	0.00005	0.00000
134	0.97653	0.02226	0.00021	0.00121	0.00000	0.00000	0.96034	0.03818	0.00000	0.00147	0.00000	0.00000
135	0.97401	0.02489	0.00011	0.00110	0.00000	0.00000	0.95913	0.03913	0.00021	0.00169	0.00005	0.00000
136	0.97522	0.02389	0.00021	0.00089	0.00000	0.00000	0.96071	0.03771	0.00011	0.00147	0.00011	0.00000
137	0.97432	0.02484	0.00000	0.00084	0.00000	0.00000	0.95871	0.03976	0.00005	0.00153	0.00000	0.00000
138	0.97327	0.02578	0.00005	0.00095	0.00000	0.00000	0.95702	0.04166	0.00005	0.00132	0.00000	0.00000
139	0.97490	0.02400	0.00005	0.00110	0.00000	0.00000	0.95676	0.04192	0.00011	0.00126	0.00005	0.00000
140	0.97700	0.02200	0.00005	0.00095	0.00005	0.00000	0.95613	0.04256	0.00026	0.00126	0.00005	0.00000
141	0.97306	0.02583	0.00016	0.00110	0.00000	0.00000	0.95608	0.04298	0.00005	0.00095	0.00000	0.00000
142	0.97149	0.02773	0.00011	0.00079	0.00000	0.00000	0.95750	0.04140	0.00005	0.00105	0.00005	0.00000
143	0.97401	0.02520	0.00005	0.00079	0.00000	0.00000	0.95692	0.04208	0.00011	0.00100	0.00000	0.00000
144	0.97159	0.02767	0.00016	0.00074	0.00000	0.00000	0.95313	0.04587	0.00026	0.00100	0.00000	0.00000
145	0.97385	0.02547	0.00016	0.00068	0.00000	0.00000	0.95481	0.04408	0.00021	0.00105	0.00005	0.00000
146	0.97522	0.02421	0.00000	0.00058	0.00000	0.00000	0.95397	0.04508	0.00000	0.00095	0.00000	0.00000
147	0.97149	0.02809	0.00026	0.00042	0.00000	0.00000	0.95697	0.04245	0.00021	0.00058	0.00000	0.00000
148	0.97012	0.02951	0.00005	0.00037	0.00000	0.00000	0.95360	0.04587	0.00005	0.00042	0.00011	0.00000
149	0.97143	0.02851	0.00005	0.00005	0.00000	0.00000	0.95434	0.04556	0.00005	0.00011	0.00000	0.00000
150	0.97133	0.02867	0.00000	0.00000	0.00000	0.00000	0.95086	0.04903	0.00000	0.00000	0.00011	0.00000
151	0.95831	0.04164	0.00000	0.00000	0.00005	0.00000	0.93638	0.06336	0.00000	0.00000	0.00026	0.00000
