#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
1	0.98849	0.00759	0.00000	0.00000	0.00392	0.00000	0.98514	0.00849	0.00000	0.00000	0.00637	0.00000
2	0.99365	0.00635	0.00000	0.00000	0.00000	0.00000	0.99358	0.00632	0.00000	0.00000	0.00010	0.00000
3	0.99432	0.00558	0.00000	0.00005	0.00005	0.00000	0.99337	0.00663	0.00000	0.00000	0.00000	0.00000
4	0.99499	0.00496	0.00000	0.00000	0.00005	0.00000	0.99296	0.00694	0.00000	0.00005	0.00005	0.00000
5	0.99412	0.00573	0.00000	0.00010	0.00005	0.00000	0.99394	0.00585	0.00005	0.00021	0.00000	0.00000
6	0.99551	0.00434	0.00005	0.00015	0.00000	0.00000	0.99482	0.00497	0.00005	0.00021	0.00000	0.00000
7	0.99592	0.00397	0.00000	0.00010	0.00000	0.00000	0.99322	0.00663	0.00010	0.00016	0.00000	0.00000
8	0.99597	0.00377	0.00015	0.00026	0.00000	0.00000	0.99358	0.00621	0.00000	0.00021	0.00000	0.00000
9	0.99587	0.00382	0.00000	0.00031	0.00000	0.00000	0.99389	0.00590	0.00005	0.00021	0.00000	0.00000
10	0.99535	0.00408	0.00010	0.00057	0.00000	0.00000	0.99436	0.00549	0.00005	0.00016	0.00000	0.00000
11	0.99561	0.00397	0.00000	0.00041	0.00000	0.00000	0.99498	0.00497	0.00005	0.00005	0.00000	0.00000
12	0.99577	0.00392	0.00000	0.00031	0.00000	0.00000	0.99441	0.00549	0.00016	0.00010	0.00000	0.00000
13	0.99603	0.00367	0.00015	0.00031	0.00000	0.00000	0.99311	0.00684	0.00005	0.00000	0.00005	0.00000
14	0.99566	0.00397	0.00005	0.00036	0.00000	0.00000	0.99461	0.00533	0.00005	0.00005	0.00000	0.00000
15	0.99623	0.00351	0.00010	0.00026	0.00000	0.00000	0.99337	0.00637	0.00021	0.00026	0.00000	0.00000
16	0.99566	0.00418	0.00005	0.00015	0.00000	0.00000	0.99265	0.00715	0.00005	0.00021	0.00000	0.00000
17	0.99649	0.00325	0.00000	0.00026	0.00000	0.00000	0.99213	0.00761	0.00005	0.00026	0.00000	0.00000
18	0.99592	0.00382	0.00010	0.00026	0.00000	0.00000	0.99244	0.00746	0.00010	0.00010	0.00000	0.00000
19	0.99654	0.00325	0.00015	0.00021	0.00000	0.00000	0.99254	0.00735	0.00016	0.00005	0.00005	0.00000
20	0.99639	0.00346	0.00005	0.00015	0.00000	0.00000	0.99358	0.00642	0.00016	0.00000	0.00000	0.00000
21	0.99577	0.00403	0.00021	0.00021	0.00000	0.00000	0.99223	0.00777	0.00010	0.00000	0.00000	0.00000
22	0.99561	0.00423	0.00010	0.00015	0.00000	0.00000	0.99203	0.00782	0.00021	0.00016	0.00000	0.00000
23	0.99582	0.00403	0.00010	0.00015	0.00000	0.00000	0.99249	0.00725	0.00005	0.00016	0.00010	0.00000
24	0.99515	0.00475	0.00010	0.00010	0.00000	0.00000	0.99228	0.00746	0.00016	0.00026	0.00000	0.00000
25	0.99463	0.00521	0.00021	0.00015	0.00000	0.00000	0.99265	0.00725	0.00010	0.00010	0.00000	0.00000
26	0.99448	0.00542	0.00010	0.00010	0.00000	0.00000	0.99177	0.00813	0.00010	0.00010	0.00000	0.00000
27	0.99484	0.00496	0.00015	0.00021	0.00000	0.00000	0.99203	0.00787	0.00005	0.00010	0.00000	0.00000
28	0.99334	0.00630	0.00015	0.00036	0.00000	0.00000	0.99063	0.00911	0.00005	0.00021	0.00005	0.00000
29	0.99468	0.00511	0.00000	0.00021	0.00000	0.00000	0.99089	0.00901	0.00016	0.00010	0.00000	0.00000
30	0.99221	0.00764	0.00005	0.00015	0.00000	0.00000	0.99161	0.00834	0.00016	0.00005	0.00000	0.00000
31	0.99184	0.00795	0.00005	0.00021	0.00000	0.00000	0.99042	0.00932	0.00005	0.00026	0.00000	0.00000
32	0.98911	0.00604	0.00005	0.00021	0.00465	0.00000	0.99006	0.00958	0.00016	0.00036	0.00000	0.00000
33	0.99442	0.00542	0.00010	0.00015	0.00000	0.00000	0.99166	0.00803	0.00005	0.00031	0.00000	0.00000
34	0.99241	0.00749	0.00015	0.00010	0.00000	0.00000	0.99021	0.00963	0.00010	0.00016	0.00000	0.00000
35	0.99329	0.00635	0.00010	0.00031	0.00005	0.00000	0.99037	0.00942	0.00016	0.00021	0.00000	0.00000
36	0.99365	0.00614	0.00005	0.00015	0.00005	0.00000	0.98959	0.01015	0.00000	0.00026	0.00000	0.00000
37	0.99319	0.00666	0.00010	0.00015	0.00000	0.00000	0.98887	0.01082	0.00010	0.00031	0.00000	0.00000
38	0.99350	0.00640	0.00015	0.00010	0.00000	0.00000	0.98923	0.01051	0.00016	0.00026	0.00000	0.00000
39	0.99458	0.00532	0.00000	0.00010	0.00000	0.00000	0.98840	0.01144	0.00010	0.00016	0.00000	0.00000
40	0.99370	0.00619	0.00015	0.00010	0.00000	0.00000	0.98985	0.00984	0.00005	0.00021	0.00010	0.00000
41	0.99282	0.00692	0.00005	0.00015	0.00010	0.00000	0.99037	0.00942	0.00010	0.00021	0.00000	0.00000
42	0.99277	0.00707	0.00010	0.00015	0.00000	0.00000	0.98825	0.01160	0.00005	0.00016	0.00000	0.00000
43	0.99350	0.00640	0.00000	0.00010	0.00000	0.00000	0.98804	0.01181	0.00005	0.00010	0.00005	0.00000
44	0.99427	0.00568	0.00005	0.00005	0.00000	0.00000	0.98923	0.01041	0.00016	0.00031	0.00005	0.00000
45	0.99329	0.00661	0.00005	0.00010	0.00000	0.00000	0.99037	0.00937	0.00010	0.00026	0.00000	0.00000
46	0.99282	0.00702	0.00015	0.00015	0.00000	0.00000	0.98747	0.01238	0.00016	0.00016	0.00000	0.00000
47	0.99298	0.00676	0.00005	0.00026	0.00000	0.00000	0.98835	0.01155	0.00010	0.00010	0.00000	0.00000
48	0.99370	0.00614	0.00000	0.00015	0.00000	0.00000	0.98918	0.01067	0.00010	0.00016	0.00000	0.00000
49	0.99231	0.00749	0.00015	0.00021	0.00000	0.00000	0.98892	0.01098	0.00021	0.00010	0.00000	0.00000
50	0.99221	0.00743	0.00010	0.00036	0.00000	0.00000	0.98933	0.01036	0.00010	0.00021	0.00010	0.00000
51	0.99236	0.00728	0.00010	0.00036	0.00000	0.00000	0.98731	0.01232	0.00021	0.00031	0.00005	0.00000
52	0.99174	0.00800	0.00010	0.00026	0.00000	0.00000	0.98778	0.01186	0.00005	0.00036	0.00000	0.00000
53	0.99014	0.00945	0.00021	0.00041	0.00000	0.00000	0.98814	0.01165	0.00000	0.00021	0.00000	0.00000
54	0.99190	0.00785	0.00010	0.00026	0.00000	0.00000	0.98586	0.01403	0.00010	0.00010	0.00000	0.00000
55	0.99246	0.00723	0.00005	0.00031	0.00000	0.00000	0.98597	0.01393	0.00005	0.00010	0.00000	0.00000
56	0.99107	0.00878	0.00005	0.00015	0.00000	0.00000	0.98711	0.01274	0.00000	0.00010	0.00005	0.00000
57	0.99246	0.00728	0.00015	0.00026	0.00000	0.00000	0.98571	0.01403	0.00010	0.00021	0.00005	0.00000
58	0.99174	0.00790	0.00010	0.00036	0.00000	0.00000	0.98452	0.01522	0.00005	0.00026	0.00000	0.00000
59	0.99184	0.00785	0.00005	0.00031	0.00000	0.00000	0.98535	0.01445	0.00000	0.00021	0.00000	0.00000
60	0.99246	0.00728	0.00026	0.00026	0.00000	0.00000	0.98457	0.01538	0.00000	0.00005	0.00000	0.00000
61	0.99164	0.00816	0.00015	0.00021	0.00000	0.00000	0.98462	0.01528	0.00010	0.00010	0.00000	0.00000
62	0.99169	0.00816	0.00010	0.00015	0.00000	0.00000	0.98607	0.01393	0.00021	0.00000	0.00000	0.00000
63	0.99138	0.00841	0.00010	0.00021	0.00000	0.00000	0.98592	0.01393	0.00000	0.00005	0.00010	0.00000
64	0.99148	0.00831	0.00015	0.00021	0.00000	0.00000	0.98612	0.01377	0.00016	0.00010	0.00000	0.00000
65	0.99009	0.00981	0.00005	0.00005	0.00005	0.00000	0.98509	0.01471	0.00016	0.00021	0.00000	0.00000
66	0.99035	0.00940	0.00021	0.00021	0.00005	0.00000	0.98519	0.01465	0.00000	0.00016	0.00000	0.00000
67	0.99076	0.00903	0.00010	0.00021	0.00000	0.00000	0.98566	0.01408	0.00010	0.00021	0.00005	0.00000
68	0.99030	0.00950	0.00005	0.00021	0.00000	0.00000	0.98452	0.01528	0.00010	0.00021	0.00000	0.00000
69	0.99019	0.00945	0.00026	0.00036	0.00000	0.00000	0.98581	0.01408	0.00016	0.00010	0.00000	0.00000
70	0.98988	0.00991	0.00000	0.00021	0.00000	0.00000	0.98343	0.01631	0.00016	0.00026	0.00000	0.00000
71	0.99112	0.00872	0.00010	0.00015	0.00000	0.00000	0.98436	0.01528	0.00016	0.00031	0.00005	0.00000
72	0.99107	0.00878	0.00005	0.00015	0.00000	0.00000	0.98457	0.01517	0.00021	0.00026	0.00000	0.00000
73	0.98962	0.01027	0.00000	0.00010	0.00000	0.00000	0.98302	0.01662	0.00010	0.00026	0.00010	0.00000
74	0.98937	0.01038	0.00015	0.00026	0.00000	0.00000	0.98400	0.01574	0.00021	0.00021	0.00005	0.00000
75	0.98885	0.01089	0.00000	0.00026	0.00000	0.00000	0.98379	0.01605	0.00000	0.00016	0.00000	0.00000
76	0.99138	0.00847	0.00010	0.00015	0.00000	0.00000	0.98592	0.01398	0.00016	0.00010	0.00000	0.00000
77	0.98890	0.01094	0.00000	0.00010	0.00005	0.00000	0.98488	0.01486	0.00026	0.00021	0.00005	0.00000
78	0.99024	0.00960	0.00010	0.00015	0.00000	0.00000	0.98529	0.01455	0.00010	0.00016	0.00000	0.00000
79	0.99004	0.00981	0.00010	0.00015	0.00000	0.00000	0.98602	0.01377	0.00005	0.00021	0.00000	0.00000
80	0.98813	0.01141	0.00010	0.00036	0.00010	0.00000	0.98431	0.01548	0.00005	0.00021	0.00000	0.00000
81	0.98823	0.01151	0.00015	0.00026	0.00000	0.00000	0.98260	0.01714	0.00005	0.00026	0.00000	0.00000
82	0.98833	0.01146	0.00005	0.00021	0.00000	0.00000	0.98317	0.01662	0.00005	0.00021	0.00000	0.00000
83	0.98849	0.01125	0.00015	0.00026	0.00000	0.00000	0.98359	0.01616	0.00005	0.00026	0.00000	0.00000
84	0.98839	0.01136	0.00010	0.00026	0.00000	0.00000	0.98291	0.01673	0.00010	0.00036	0.00000	0.00000
85	0.98761	0.01218	0.00005	0.00021	0.00000	0.00000	0.98260	0.01719	0.00016	0.00021	0.00000	0.00000
86	0.98725	0.01249	0.00000	0.00026	0.00000	0.00000	0.98265	0.01714	0.00010	0.00016	0.00005	0.00000
87	0.98689	0.01260	0.00005	0.00041	0.00010	0.00000	0.98369	0.01610	0.00005	0.00016	0.00005	0.00000
88	0.98756	0.01223	0.00015	0.00021	0.00000	0.00000	0.98224	0.01750	0.00005	0.00026	0.00000	0.00000
89	0.98673	0.01296	0.00000	0.00031	0.00000	0.00000	0.98265	0.01709	0.00021	0.00026	0.00000	0.00000
90	0.98818	0.01156	0.00015	0.00026	0.00000	0.00000	0.98012	0.01963	0.00010	0.00021	0.00005	0.00000
91	0.98854	0.01125	0.00010	0.00021	0.00000	0.00000	0.98136	0.01843	0.00016	0.00021	0.00000	0.00000
92	0.98715	0.01270	0.00005	0.00015	0.00000	0.00000	0.97970	0.01994	0.00016	0.00036	0.00000	0.00000
93	0.98699	0.01260	0.00005	0.00036	0.00005	0.00000	0.98198	0.01771	0.00005	0.00031	0.00000	0.00000
94	0.98694	0.01280	0.00015	0.00026	0.00000	0.00000	0.98141	0.01818	0.00005	0.00041	0.00000	0.00000
95	0.98596	0.01373	0.00005	0.00026	0.00005	0.00000	0.97830	0.02144	0.00005	0.00026	0.00000	0.00000
96	0.98575	0.01373	0.00005	0.00052	0.00000	0.00000	0.98094	0.01880	0.00016	0.00026	0.00000	0.00000
97	0.98689	0.01270	0.00000	0.00041	0.00000	0.00000	0.97841	0.02128	0.00005	0.00031	0.00000	0.00000
98	0.98555	0.01378	0.00005	0.00067	0.00000	0.00000	0.97908	0.02061	0.00005	0.00031	0.00000	0.00000
99	0.98565	0.01363	0.00010	0.00072	0.00000	0.00000	0.97929	0.02019	0.00010	0.00047	0.00005	0.00000
100	0.98482	0.01451	0.00000	0.00067	0.00000	0.00000	0.97929	0.02025	0.00016	0.00041	0.00005	0.00000
101	0.98410	0.01528	0.00026	0.00057	0.00005	0.00000	0.97903	0.02045	0.00010	0.00052	0.00000	0.00000
102	0.98420	0.01523	0.00005	0.00057	0.00000	0.00000	0.97665	0.02273	0.00010	0.00062	0.00000	0.00000
103	0.98369	0.01574	0.00010	0.00052	0.00005	0.00000	0.97887	0.02051	0.00000	0.00057	0.00005	0.00000
104	0.98457	0.01487	0.00010	0.00057	0.00000	0.00000	0.97659	0.02273	0.00005	0.00067	0.00000	0.00000
