#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
27	0.99449	0.00509	0.00000	0.00042	0.00000	0.00000	0.99189	0.00801	0.00016	0.00011	0.00000	0.00000
28	0.99407	0.00562	0.00016	0.00032	0.00000	0.00000	0.99078	0.00901	0.00005	0.00021	0.00000	0.00000
29	0.99485	0.00478	0.00011	0.00037	0.00000	0.00000	0.99105	0.00869	0.00000	0.00026	0.00000	0.00000
30	0.99454	0.00525	0.00026	0.00021	0.00000	0.00000	0.99031	0.00959	0.00011	0.00011	0.00000	0.00000
31	0.99233	0.00741	0.00011	0.00026	0.00000	0.00000	0.99073	0.00906	0.00011	0.00021	0.00000	0.00000
32	0.98808	0.00688	0.00021	0.00016	0.00488	0.00000	0.98947	0.01032	0.00011	0.00021	0.00000	0.00000
33	0.99259	0.00725	0.00005	0.00016	0.00000	0.00000	0.99194	0.00780	0.00005	0.00026	0.00000	0.00000
34	0.99359	0.00620	0.00011	0.00021	0.00000	0.00000	0.99020	0.00959	0.00000	0.00021	0.00000	0.00000
35	0.99296	0.00693	0.00021	0.00011	0.00000	0.00000	0.98920	0.01064	0.00016	0.00016	0.00000	0.00000
36	0.99391	0.00593	0.00000	0.00016	0.00000	0.00000	0.99089	0.00901	0.00005	0.00011	0.00000	0.00000
37	0.99244	0.00741	0.00011	0.00016	0.00000	0.00000	0.98925	0.01064	0.00005	0.00011	0.00000	0.00000
38	0.99228	0.00730	0.00021	0.00026	0.00016	0.00000	0.99205	0.00785	0.00011	0.00011	0.00000	0.00000
39	0.99338	0.00641	0.00000	0.00021	0.00000	0.00000	0.98889	0.01090	0.00005	0.00021	0.00000	0.00000
40	0.99280	0.00699	0.00005	0.00021	0.00000	0.00000	0.98852	0.01138	0.00005	0.00011	0.00000	0.00000
41	0.99417	0.00541	0.00032	0.00021	0.00021	0.00000	0.98994	0.01006	0.00016	0.00000	0.00000	0.00000
42	0.99249	0.00730	0.00005	0.00021	0.00000	0.00000	0.98836	0.01148	0.00000	0.00016	0.00000	0.00000
43	0.99380	0.00593	0.00011	0.00026	0.00000	0.00000	0.98920	0.01059	0.00005	0.00016	0.00005	0.00000
44	0.99217	0.00756	0.00011	0.00021	0.00005	0.00000	0.98920	0.01075	0.00011	0.00005	0.00000	0.00000
45	0.99233	0.00741	0.00032	0.00026	0.00000	0.00000	0.98868	0.01111	0.00011	0.00016	0.00005	0.00000
46	0.99291	0.00672	0.00000	0.00037	0.00000	0.00000	0.98825	0.01154	0.00000	0.00016	0.00005	0.00000
47	0.99249	0.00725	0.00021	0.00026	0.00000	0.00000	0.98815	0.01164	0.00005	0.00011	0.00011	0.00000
48	0.99228	0.00730	0.00000	0.00042	0.00000	0.00000	0.98846	0.01127	0.00016	0.00021	0.00005	0.00000
49	0.99296	0.00667	0.00021	0.00037	0.00000	0.00000	0.99041	0.00927	0.00000	0.00026	0.00005	0.00000
50	0.99139	0.00819	0.00011	0.00042	0.00000	0.00000	0.98920	0.01048	0.00000	0.00032	0.00000	0.00000
51	0.99165	0.00798	0.00011	0.00037	0.00000	0.00000	0.98736	0.01222	0.00005	0.00037	0.00005	0.00000
52	0.99249	0.00720	0.00021	0.00032	0.00000	0.00000	0.98546	0.01406	0.00000	0.00047	0.00000	0.00000
53	0.99076	0.00893	0.00005	0.00032	0.00000	0.00000	0.98767	0.01217	0.00021	0.00016	0.00000	0.00000
54	0.99107	0.00856	0.00011	0.00037	0.00000	0.00000	0.98752	0.01243	0.00005	0.00005	0.00000	0.00000
55	0.99233	0.00741	0.00005	0.00026	0.00000	0.00000	0.98620	0.01348	0.00011	0.00005	0.00026	0.00000
56	0.99060	0.00924	0.00011	0.00016	0.00000	0.00000	0.98636	0.01348	0.00005	0.00005	0.00011	0.00000
57	0.99107	0.00867	0.00000	0.00021	0.00005	0.00000	0.98630	0.01354	0.00005	0.00011	0.00005	0.00000
58	0.99139	0.00840	0.00016	0.00021	0.00000	0.00000	0.98472	0.01506	0.00021	0.00016	0.00005	0.00000
59	0.99044	0.00924	0.00000	0.00032	0.00000	0.00000	0.98599	0.01385	0.00011	0.00016	0.00000	0.00000
60	0.99196	0.00777	0.00016	0.00026	0.00000	0.00000	0.98657	0.01333	0.00000	0.00011	0.00000	0.00000
61	0.98960	0.01008	0.00005	0.00032	0.00000	0.00000	0.98494	0.01485	0.00000	0.00016	0.00005	0.00000
62	0.99097	0.00882	0.00005	0.00021	0.00000	0.00000	0.98609	0.01380	0.00011	0.00011	0.00000	0.00000
63	0.99112	0.00872	0.00005	0.00016	0.00000	0.00000	0.98704	0.01285	0.00000	0.00011	0.00000	0.00000
64	0.99102	0.00888	0.00005	0.00011	0.00000	0.00000	0.98688	0.01285	0.00016	0.00026	0.00000	0.00000
65	0.99139	0.00856	0.00005	0.00005	0.00000	0.00000	0.98515	0.01464	0.00005	0.00021	0.00000	0.00000
66	0.99091	0.00898	0.00011	0.00011	0.00000	0.00000	0.98478	0.01517	0.00011	0.00005	0.00000	0.00000
67	0.99018	0.00966	0.00005	0.00016	0.00000	0.00000	0.98567	0.01422	0.00005	0.00011	0.00000	0.00000
68	0.98955	0.01024	0.00016	0.00021	0.00000	0.00000	0.98594	0.01391	0.00021	0.00016	0.00000	0.00000
69	0.99102	0.00872	0.00016	0.00026	0.00000	0.00000	0.98662	0.01333	0.00000	0.00005	0.00000	0.00000
70	0.99007	0.00966	0.00021	0.00026	0.00000	0.00000	0.98625	0.01375	0.00021	0.00000	0.00000	0.00000
71	0.99049	0.00940	0.00005	0.00011	0.00000	0.00000	0.98430	0.01559	0.00021	0.00005	0.00005	0.00000
72	0.98965	0.01003	0.00011	0.00032	0.00000	0.00000	0.98446	0.01533	0.00005	0.00021	0.00000	0.00000
73	0.99055	0.00903	0.00000	0.00042	0.00000	0.00000	0.98314	0.01670	0.00016	0.00016	0.00000	0.00000
74	0.99018	0.00951	0.00005	0.00032	0.00000	0.00000	0.98404	0.01570	0.00011	0.00026	0.00000	0.00000
75	0.99028	0.00951	0.00005	0.00021	0.00000	0.00000	0.98314	0.01670	0.00011	0.00016	0.00000	0.00000
76	0.99007	0.00966	0.00016	0.00026	0.00000	0.00000	0.98557	0.01433	0.00005	0.00011	0.00000	0.00000
77	0.98824	0.01166	0.00011	0.00011	0.00000	0.00000	0.98520	0.01475	0.00005	0.00005	0.00000	0.00000
78	0.98965	0.01024	0.00011	0.00011	0.00000	0.00000	0.98588	0.01406	0.00011	0.00005	0.00000	0.00000
79	0.98803	0.01176	0.00011	0.00021	0.00000	0.00000	0.98462	0.01528	0.00011	0.00011	0.00000	0.00000
80	0.98703	0.01239	0.00005	0.00026	0.00032	0.00000	0.98483	0.01506	0.00011	0.00005	0.00005	0.00000
81	0.98782	0.01192	0.00000	0.00026	0.00000	0.00000	0.98156	0.01822	0.00005	0.00011	0.00011	0.00000
82	0.98797	0.01197	0.00021	0.00005	0.00000	0.00000	0.98125	0.01859	0.00000	0.00016	0.00000	0.00000
83	0.98771	0.01203	0.00000	0.00021	0.00005	0.00000	0.98346	0.01638	0.00016	0.00016	0.00000	0.00000
84	0.98845	0.01134	0.00005	0.00021	0.00000	0.00000	0.98225	0.01754	0.00000	0.00021	0.00000	0.00000
85	0.98750	0.01224	0.00005	0.00026	0.00000	0.00000	0.98330	0.01643	0.00011	0.00026	0.00000	0.00000
86	0.98860	0.01098	0.00000	0.00042	0.00000	0.00000	0.98235	0.01728	0.00026	0.00037	0.00000	0.00000
87	0.98729	0.01218	0.00011	0.00037	0.00016	0.00000	0.98325	0.01638	0.00016	0.00037	0.00000	0.00000
88	0.98603	0.01376	0.00016	0.00021	0.00000	0.00000	0.98320	0.01643	0.00000	0.00037	0.00000	0.00000
89	0.98645	0.01334	0.00005	0.00021	0.00000	0.00000	0.98025	0.01923	0.00016	0.00047	0.00005	0.00000
90	0.98666	0.01303	0.00005	0.00032	0.00000	0.00000	0.98098	0.01865	0.00005	0.00037	0.00000	0.00000
91	0.98697	0.01266	0.00005	0.00037	0.00000	0.00000	0.98109	0.01833	0.00011	0.00053	0.00005	0.00000
92	0.98676	0.01292	0.00005	0.00032	0.00000	0.00000	0.97935	0.02023	0.00016	0.00042	0.00000	0.00000
93	0.98755	0.01213	0.00011	0.00032	0.00000	0.00000	0.98188	0.01754	0.00011	0.00058	0.00000	0.00000
94	0.98634	0.01345	0.00016	0.00021	0.00000	0.00000	0.97946	0.01981	0.00016	0.00074	0.00000	0.00000
95	0.98388	0.01581	0.00016	0.00032	0.00000	0.00000	0.97946	0.01991	0.00016	0.00063	0.00000	0.00000
96	0.98561	0.01392	0.00016	0.00047	0.00000	0.00000	0.97851	0.02070	0.00011	0.00074	0.00005	0.00000
97	0.98529	0.01418	0.00021	0.00053	0.00000	0.00000	0.97693	0.02223	0.00005	0.00084	0.00000	0.00000
98	0.98409	0.01528	0.00005	0.00058	0.00005	0.00000	0.97840	0.02070	0.00016	0.00090	0.00000	0.00000
99	0.98487	0.01444	0.00016	0.00068	0.00000	0.00000	0.97930	0.01981	0.00000	0.00090	0.00000	0.00000
100	0.98582	0.01371	0.00005	0.00047	0.00000	0.00000	0.97772	0.02149	0.00011	0.00079	0.00000	0.00000
101	0.98414	0.01539	0.00000	0.00047	0.00000	0.00000	0.97782	0.02139	0.00000	0.00079	0.00000	0.00000
102	0.98603	0.01345	0.00000	0.00053	0.00000	0.00000	0.97740	0.02186	0.00000	0.00074	0.00000	0.00000
103	0.98487	0.01455	0.00005	0.00058	0.00000	0.00000	0.97593	0.02323	0.00011	0.00084	0.00000	0.00000
104	0.98424	0.01502	0.00016	0.00074	0.00000	0.00000	0.97730	0.02196	0.00000	0.00074	0.00000	0.00000
105	0.98393	0.01539	0.00011	0.00068	0.00000	0.00000	0.97445	0.02465	0.00005	0.00090	0.00000	0.00000
106	0.98346	0.01570	0.00011	0.00084	0.00000	0.00000	0.97635	0.02270	0.00011	0.00095	0.00000	0.00000
107	0.98272	0.01649	0.00021	0.00079	0.00000	0.00000	0.97498	0.02397	0.00011	0.00105	0.00000	0.00000
108	0.98267	0.01660	0.00011	0.00074	0.00000	0.00000	0.97430	0.02476	0.00005	0.00095	0.00000	0.00000
109	0.98214	0.01702	0.00032	0.00084	0.00000	0.00000	0.97319	0.02570	0.00011	0.00105	0.00005	0.00000
110	0.98125	0.01801	0.00000	0.00074	0.00000	0.00000	0.97329	0.02549	0.00000	0.00116	0.00005	0.00000
111	0.98214	0.01707	0.00011	0.00079	0.00000	0.00000	0.97314	0.02565	0.00016	0.00121	0.00000	0.00000
112	0.98057	0.01859	0.00000	0.00079	0.00005	0.00000	0.97135	0.02760	0.00016	0.00105	0.00000	0.00000
113	0.98099	0.01796	0.00000	0.00100	0.00005	0.00000	0.97303	0.02581	0.00000	0.00116	0.00000	0.00000
114	0.98025	0.01870	0.00005	0.00105	0.00000	0.00000	0.97329	0.02555	0.00016	0.00111	0.00005	0.00000
115	0.98157	0.01723	0.00016	0.00116	0.00005	0.00000	0.97135	0.02744	0.00011	0.00111	0.00011	0.00000
116	0.97920	0.01964	0.00021	0.00116	0.00000	0.00000	0.96940	0.02923	0.00016	0.00126	0.00011	0.00000
117	0.98146	0.01744	0.00000	0.00110	0.00000	0.00000	0.97114	0.02739	0.00005	0.00126	0.00021	0.00000
118	0.97899	0.01964	0.00005	0.00137	0.00000	0.00000	0.97019	0.02829	0.00005	0.00142	0.00011	0.00000
119	0.97700	0.02169	0.00005	0.00126	0.00005	0.00000	0.96977	0.02855	0.00016	0.00163	0.00005	0.00000
120	0.97904	0.01964	0.00011	0.00131	0.00000	0.00000	0.96876	0.02960	0.00011	0.00163	0.00000	0.00000
121	0.97941	0.01928	0.00000	0.00131	0.00000	0.00000	0.96929	0.02923	0.00005	0.00142	0.00005	0.00000
122	0.97883	0.01985	0.00011	0.00131	0.00000	0.00000	0.96571	0.03292	0.00005	0.00137	0.00000	0.00000
123	0.97857	0.02006	0.00011	0.00137	0.00000	0.00000	0.96650	0.03197	0.00005	0.00153	0.00000	0.00000
124	0.97757	0.02111	0.00005	0.00131	0.00000	0.00000	0.96592	0.03250	0.00000	0.00158	0.00000	0.00000
125	0.97936	0.01933	0.00016	0.00131	0.00000	0.00000	0.96560	0.03287	0.00016	0.00147	0.00005	0.00000
126	0.97474	0.02400	0.00016	0.00126	0.00000	0.00000	0.96571	0.03287	0.00005	0.00142	0.00000	0.00000
127	0.97668	0.02222	0.00000	0.00110	0.00000	0.00000	0.96466	0.03392	0.00037	0.00132	0.00011	0.00000
128	0.97621	0.02264	0.00005	0.00116	0.00000	0.00000	0.96487	0.03376	0.00021	0.00132	0.00005	0.00000
129	0.97736	0.02148	0.00011	0.00116	0.00000	0.00000	0.96329	0.03534	0.00005	0.00132	0.00005	0.00000
130	0.97642	0.02227	0.00011	0.00131	0.00000	0.00000	0.96318	0.03534	0.00000	0.00147	0.00000	0.00000
131	0.97227	0.02642	0.00005	0.00126	0.00005	0.00000	0.96223	0.03613	0.00005	0.00158	0.00005	0.00000
132	0.97505	0.02374	0.00026	0.00121	0.00000	0.00000	0.96071	0.03782	0.00032	0.00147	0.00000	0.00000
133	0.97369	0.02511	0.00000	0.00116	0.00005	0.00000	0.95992	0.03866	0.00005	0.00132	0.00011	0.00000
134	0.97458	0.02432	0.00005	0.00110	0.00000	0.00000	0.96055	0.03803	0.00000	0.00132	0.00011	0.00000
135	0.97253	0.02637	0.00011	0.00110	0.00000	0.00000	0.95907	0.03956	0.00026	0.00137	0.00000	0.00000
136	0.97358	0.02547	0.00005	0.00095	0.00000	0.00000	0.96086	0.03782	0.00011	0.00126	0.00005	0.00000
137	0.97300	0.02621	0.00016	0.00079	0.00000	0.00000	0.95949	0.03924	0.00000	0.00126	0.00000	0.00000
138	0.97216	0.02705	0.00016	0.00079	0.00000	0.00000	0.95654	0.04224	0.00016	0.00116	0.00005	0.00000
139	0.97369	0.02547	0.00005	0.00084	0.00000	0.00000	0.95728	0.04177	0.00005	0.00090	0.00005	0.00000
140	0.97395	0.02495	0.00016	0.00110	0.00000	0.00000	0.95697	0.04224	0.00021	0.00079	0.00000	0.00000
141	0.97122	0.02773	0.00005	0.00105	0.00000	0.00000	0.95591	0.04298	0.00011	0.00111	0.00000	0.00000
142	0.97253	0.02642	0.00026	0.00105	0.00000	0.00000	0.95549	0.04346	0.00016	0.00105	0.00000	0.00000
143	0.97484	0.02437	0.00011	0.00079	0.00000	0.00000	0.95423	0.04493	0.00000	0.00079	0.00005	0.00000
144	0.97222	0.02705	0.00016	0.00068	0.00005	0.00000	0.95533	0.04377	0.00026	0.00090	0.00000	0.00000
145	0.97243	0.02705	0.00016	0.00053	0.00000	0.00000	0.95465	0.04419	0.00016	0.00100	0.00016	0.00000
146	0.97169	0.02778	0.00011	0.00053	0.00000	0.00000	0.95549	0.04372	0.00021	0.00063	0.00016	0.00000
147	0.97069	0.02873	0.00016	0.00058	0.00000	0.00000	0.95570	0.04388	0.00021	0.00042	0.00000	0.00000
148	0.97122	0.02841	0.00016	0.00037	0.00000	0.00000	0.95323	0.04646	0.00005	0.00026	0.00005	0.00000
149	0.96922	0.03057	0.00005	0.00021	0.00000	0.00000	0.95249	0.04720	0.00016	0.00021	0.00011	0.00000
150	0.96975	0.03025	0.00000	0.00000	0.00000	0.00000	0.95012	0.04983	0.00000	0.00000	0.00005	0.00000
151	0.95762	0.04238	0.00000	0.00000	0.00000	0.00000	0.93442	0.06547	0.00000	0.00000	0.00011	0.00000
