#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
19	0.99601	0.00383	0.00000	0.00016	0.00000	0.00000	0.99345	0.00640	0.00010	0.00016	0.00000	0.00000
20	0.99591	0.00394	0.00026	0.00016	0.00000	0.00000	0.99251	0.00733	0.00005	0.00016	0.00000	0.00000
21	0.99606	0.00383	0.00010	0.00010	0.00000	0.00000	0.99386	0.00598	0.00005	0.00016	0.00000	0.00000
22	0.99544	0.00430	0.00016	0.00026	0.00000	0.00000	0.99199	0.00780	0.00010	0.00021	0.00000	0.00000
23	0.99503	0.00477	0.00005	0.00021	0.00000	0.00000	0.99324	0.00660	0.00016	0.00016	0.00000	0.00000
24	0.99549	0.00435	0.00021	0.00016	0.00000	0.00000	0.99199	0.00775	0.00021	0.00016	0.00010	0.00000
25	0.99554	0.00414	0.00021	0.00026	0.00005	0.00000	0.99282	0.00702	0.00010	0.00016	0.00000	0.00000
26	0.99456	0.00528	0.00010	0.00016	0.00000	0.00000	0.99173	0.00806	0.00005	0.00021	0.00000	0.00000
27	0.99409	0.00580	0.00036	0.00010	0.00000	0.00000	0.99106	0.00874	0.00000	0.00021	0.00000	0.00000
28	0.99508	0.00482	0.00016	0.00010	0.00000	0.00000	0.99272	0.00702	0.00005	0.00026	0.00000	0.00000
29	0.99440	0.00554	0.00010	0.00005	0.00000	0.00000	0.99111	0.00858	0.00010	0.00031	0.00000	0.00000
30	0.99435	0.00554	0.00016	0.00010	0.00000	0.00000	0.99095	0.00884	0.00016	0.00021	0.00000	0.00000
31	0.99218	0.00772	0.00021	0.00010	0.00000	0.00000	0.99225	0.00759	0.00005	0.00016	0.00000	0.00000
32	0.98845	0.00642	0.00021	0.00021	0.00492	0.00000	0.98950	0.01030	0.00010	0.00021	0.00000	0.00000
33	0.99378	0.00591	0.00005	0.00031	0.00000	0.00000	0.99184	0.00801	0.00010	0.00016	0.00000	0.00000
34	0.99425	0.00554	0.00005	0.00021	0.00000	0.00000	0.99111	0.00863	0.00010	0.00026	0.00000	0.00000
35	0.99430	0.00534	0.00016	0.00036	0.00000	0.00000	0.98996	0.00978	0.00010	0.00026	0.00000	0.00000
36	0.99347	0.00627	0.00005	0.00026	0.00000	0.00000	0.98950	0.01035	0.00005	0.00016	0.00000	0.00000
37	0.99378	0.00601	0.00016	0.00021	0.00000	0.00000	0.98986	0.00998	0.00005	0.00016	0.00000	0.00000
38	0.99316	0.00663	0.00005	0.00021	0.00000	0.00000	0.99069	0.00910	0.00010	0.00016	0.00005	0.00000
39	0.99332	0.00632	0.00005	0.00036	0.00000	0.00000	0.99085	0.00905	0.00000	0.00005	0.00005	0.00000
40	0.99409	0.00544	0.00000	0.00041	0.00005	0.00000	0.99017	0.00978	0.00005	0.00005	0.00000	0.00000
41	0.99420	0.00523	0.00010	0.00036	0.00021	0.00000	0.99090	0.00900	0.00010	0.00010	0.00000	0.00000
42	0.99295	0.00668	0.00005	0.00036	0.00000	0.00000	0.99116	0.00863	0.00010	0.00021	0.00000	0.00000
43	0.99301	0.00648	0.00005	0.00052	0.00000	0.00000	0.99028	0.00957	0.00016	0.00016	0.00000	0.00000
44	0.99264	0.00699	0.00010	0.00036	0.00000	0.00000	0.98851	0.01118	0.00000	0.00026	0.00005	0.00000
45	0.99337	0.00627	0.00016	0.00036	0.00000	0.00000	0.98965	0.01004	0.00005	0.00021	0.00010	0.00000
46	0.99285	0.00694	0.00010	0.00021	0.00000	0.00000	0.98835	0.01129	0.00000	0.00031	0.00005	0.00000
47	0.99244	0.00725	0.00005	0.00031	0.00000	0.00000	0.98877	0.01092	0.00026	0.00026	0.00005	0.00000
48	0.99223	0.00751	0.00005	0.00026	0.00000	0.00000	0.98976	0.00998	0.00005	0.00026	0.00000	0.00000
49	0.99368	0.00611	0.00010	0.00021	0.00000	0.00000	0.98767	0.01207	0.00005	0.00026	0.00000	0.00000
50	0.99352	0.00632	0.00005	0.00016	0.00000	0.00000	0.98793	0.01175	0.00005	0.00031	0.00000	0.00000
51	0.99192	0.00782	0.00010	0.00026	0.00000	0.00000	0.98689	0.01295	0.00005	0.00016	0.00000	0.00000
52	0.99295	0.00679	0.00005	0.00026	0.00000	0.00000	0.98825	0.01155	0.00000	0.00016	0.00005	0.00000
53	0.99332	0.00648	0.00016	0.00021	0.00000	0.00000	0.98856	0.01118	0.00016	0.00016	0.00010	0.00000
54	0.99249	0.00731	0.00016	0.00021	0.00000	0.00000	0.98710	0.01259	0.00016	0.00031	0.00000	0.00000
55	0.99249	0.00741	0.00010	0.00010	0.00000	0.00000	0.98679	0.01300	0.00021	0.00021	0.00000	0.00000
56	0.99124	0.00855	0.00010	0.00021	0.00000	0.00000	0.98554	0.01425	0.00010	0.00021	0.00000	0.00000
57	0.99104	0.00855	0.00000	0.00036	0.00005	0.00000	0.98492	0.01482	0.00000	0.00026	0.00000	0.00000
58	0.99181	0.00782	0.00005	0.00036	0.00000	0.00000	0.98632	0.01321	0.00000	0.00047	0.00000	0.00000
59	0.99171	0.00803	0.00000	0.00026	0.00000	0.00000	0.98601	0.01357	0.00016	0.00042	0.00000	0.00000
60	0.99145	0.00834	0.00005	0.00021	0.00000	0.00000	0.98549	0.01430	0.00005	0.00021	0.00000	0.00000
61	0.99233	0.00751	0.00016	0.00016	0.00000	0.00000	0.98585	0.01394	0.00005	0.00021	0.00000	0.00000
62	0.99083	0.00902	0.00010	0.00016	0.00000	0.00000	0.98585	0.01389	0.00010	0.00026	0.00000	0.00000
63	0.99187	0.00798	0.00000	0.00016	0.00000	0.00000	0.98341	0.01617	0.00016	0.00042	0.00000	0.00000
64	0.99187	0.00793	0.00031	0.00021	0.00000	0.00000	0.98622	0.01357	0.00005	0.00021	0.00000	0.00000
65	0.99062	0.00907	0.00010	0.00031	0.00000	0.00000	0.98793	0.01186	0.00021	0.00021	0.00000	0.00000
66	0.99130	0.00850	0.00016	0.00016	0.00005	0.00000	0.98450	0.01524	0.00000	0.00026	0.00000	0.00000
67	0.99042	0.00943	0.00000	0.00016	0.00000	0.00000	0.98492	0.01493	0.00005	0.00016	0.00000	0.00000
68	0.99104	0.00876	0.00005	0.00016	0.00005	0.00000	0.98476	0.01508	0.00016	0.00016	0.00000	0.00000
69	0.99042	0.00933	0.00010	0.00026	0.00000	0.00000	0.98627	0.01363	0.00000	0.00010	0.00000	0.00000
70	0.99073	0.00912	0.00016	0.00016	0.00000	0.00000	0.98398	0.01581	0.00010	0.00021	0.00000	0.00000
71	0.98902	0.01078	0.00010	0.00021	0.00000	0.00000	0.98398	0.01581	0.00010	0.00016	0.00005	0.00000
72	0.99000	0.00984	0.00000	0.00016	0.00000	0.00000	0.98237	0.01747	0.00005	0.00016	0.00000	0.00000
73	0.98943	0.01026	0.00010	0.00031	0.00000	0.00000	0.98367	0.01612	0.00010	0.00016	0.00005	0.00000
74	0.99067	0.00922	0.00000	0.00010	0.00000	0.00000	0.98357	0.01617	0.00000	0.00026	0.00000	0.00000
75	0.99016	0.00964	0.00005	0.00021	0.00000	0.00000	0.98315	0.01669	0.00016	0.00016	0.00000	0.00000
76	0.99052	0.00927	0.00010	0.00021	0.00000	0.00000	0.98710	0.01274	0.00000	0.00016	0.00000	0.00000
77	0.98959	0.01015	0.00016	0.00026	0.00000	0.00000	0.98591	0.01383	0.00005	0.00026	0.00000	0.00000
78	0.99000	0.00990	0.00026	0.00010	0.00000	0.00000	0.98476	0.01503	0.00016	0.00021	0.00000	0.00000
79	0.98943	0.01041	0.00016	0.00016	0.00000	0.00000	0.98544	0.01441	0.00010	0.00016	0.00000	0.00000
80	0.98959	0.01021	0.00005	0.00010	0.00010	0.00000	0.98539	0.01441	0.00016	0.00021	0.00000	0.00000
81	0.98907	0.01072	0.00010	0.00021	0.00000	0.00000	0.98346	0.01633	0.00005	0.00021	0.00000	0.00000
82	0.98808	0.01166	0.00005	0.00026	0.00000	0.00000	0.98190	0.01779	0.00000	0.00031	0.00000	0.00000
83	0.98808	0.01171	0.00000	0.00021	0.00000	0.00000	0.98258	0.01695	0.00000	0.00047	0.00000	0.00000
84	0.98824	0.01135	0.00000	0.00041	0.00000	0.00000	0.98315	0.01643	0.00016	0.00042	0.00000	0.00000
85	0.98871	0.01083	0.00000	0.00047	0.00000	0.00000	0.98227	0.01747	0.00016	0.00026	0.00000	0.00000
86	0.98679	0.01280	0.00010	0.00041	0.00000	0.00000	0.98419	0.01550	0.00010	0.00031	0.00000	0.00000
87	0.98653	0.01295	0.00021	0.00041	0.00010	0.00000	0.98247	0.01716	0.00005	0.00036	0.00000	0.00000
88	0.98632	0.01332	0.00010	0.00036	0.00000	0.00000	0.98091	0.01862	0.00010	0.00042	0.00005	0.00000
89	0.98860	0.01093	0.00000	0.00047	0.00000	0.00000	0.98138	0.01836	0.00010	0.00026	0.00000	0.00000
90	0.98845	0.01114	0.00005	0.00036	0.00005	0.00000	0.98081	0.01888	0.00000	0.00031	0.00000	0.00000
91	0.98860	0.01098	0.00010	0.00041	0.00000	0.00000	0.98159	0.01815	0.00005	0.00026	0.00000	0.00000
92	0.98741	0.01202	0.00000	0.00057	0.00000	0.00000	0.98024	0.01924	0.00005	0.00042	0.00010	0.00000
93	0.98684	0.01249	0.00005	0.00062	0.00005	0.00000	0.98164	0.01784	0.00005	0.00052	0.00000	0.00000
94	0.98637	0.01285	0.00021	0.00078	0.00000	0.00000	0.98169	0.01779	0.00005	0.00052	0.00000	0.00000
95	0.98627	0.01290	0.00005	0.00083	0.00000	0.00000	0.98013	0.01914	0.00000	0.00068	0.00005	0.00000
96	0.98648	0.01259	0.00016	0.00093	0.00000	0.00000	0.98019	0.01919	0.00010	0.00062	0.00000	0.00000
97	0.98487	0.01425	0.00005	0.00088	0.00000	0.00000	0.98065	0.01883	0.00000	0.00052	0.00000	0.00000
98	0.98554	0.01378	0.00010	0.00067	0.00000	0.00000	0.97961	0.01971	0.00016	0.00068	0.00000	0.00000
99	0.98549	0.01378	0.00010	0.00073	0.00000	0.00000	0.97998	0.01935	0.00000	0.00068	0.00000	0.00000
100	0.98554	0.01363	0.00010	0.00083	0.00000	0.00000	0.97811	0.02137	0.00005	0.00052	0.00000	0.00000
101	0.98508	0.01409	0.00021	0.00083	0.00000	0.00000	0.97774	0.02179	0.00016	0.00047	0.00000	0.00000
102	0.98461	0.01425	0.00005	0.00114	0.00000	0.00000	0.97759	0.02189	0.00000	0.00052	0.00000	0.00000
103	0.98477	0.01440	0.00026	0.00083	0.00000	0.00000	0.97868	0.02070	0.00005	0.00062	0.00000	0.00000
104	0.98472	0.01435	0.00010	0.00093	0.00000	0.00000	0.97686	0.02257	0.00016	0.00057	0.00000	0.00000
105	0.98420	0.01497	0.00016	0.00083	0.00000	0.00000	0.97540	0.02392	0.00005	0.00068	0.00000	0.00000
106	0.98285	0.01627	0.00005	0.00088	0.00000	0.00000	0.97644	0.02304	0.00016	0.00052	0.00000	0.00000
107	0.98311	0.01570	0.00005	0.00114	0.00005	0.00000	0.97597	0.02345	0.00010	0.00057	0.00000	0.00000
108	0.98109	0.01798	0.00010	0.00093	0.00000	0.00000	0.97452	0.02486	0.00000	0.00062	0.00000	0.00000
109	0.98389	0.01503	0.00005	0.00104	0.00005	0.00000	0.97275	0.02647	0.00005	0.00078	0.00000	0.00000
110	0.98073	0.01824	0.00000	0.00104	0.00000	0.00000	0.97509	0.02413	0.00016	0.00073	0.00005	0.00000
111	0.98321	0.01570	0.00016	0.00109	0.00000	0.00000	0.97426	0.02491	0.00026	0.00083	0.00000	0.00000
112	0.98352	0.01534	0.00016	0.00114	0.00000	0.00000	0.97228	0.02678	0.00005	0.00094	0.00000	0.00000
113	0.98036	0.01839	0.00005	0.00124	0.00000	0.00000	0.97265	0.02626	0.00000	0.00109	0.00000	0.00000
114	0.98270	0.01611	0.00000	0.00119	0.00000	0.00000	0.97067	0.02824	0.00005	0.00109	0.00000	0.00000
115	0.98280	0.01596	0.00005	0.00119	0.00005	0.00000	0.97155	0.02746	0.00005	0.00099	0.00000	0.00000
116	0.98207	0.01648	0.00010	0.00140	0.00005	0.00000	0.97135	0.02782	0.00005	0.00078	0.00005	0.00000
117	0.98161	0.01730	0.00010	0.00109	0.00000	0.00000	0.97171	0.02741	0.00000	0.00078	0.00010	0.00000
118	0.98099	0.01803	0.00000	0.00098	0.00000	0.00000	0.97057	0.02860	0.00010	0.00083	0.00000	0.00000
119	0.98181	0.01705	0.00016	0.00114	0.00000	0.00000	0.97015	0.02907	0.00000	0.00078	0.00000	0.00000
120	0.97896	0.01995	0.00010	0.00109	0.00000	0.00000	0.96968	0.02928	0.00010	0.00099	0.00005	0.00000
121	0.98192	0.01699	0.00010	0.00109	0.00000	0.00000	0.96849	0.03042	0.00016	0.00104	0.00005	0.00000
122	0.98109	0.01782	0.00005	0.00109	0.00000	0.00000	0.96797	0.03099	0.00000	0.00104	0.00000	0.00000
123	0.97959	0.01948	0.00021	0.00093	0.00000	0.00000	0.96890	0.03011	0.00016	0.00094	0.00005	0.00000
124	0.97928	0.01990	0.00016	0.00078	0.00005	0.00000	0.96854	0.03058	0.00016	0.00088	0.00000	0.00000
125	0.97974	0.01922	0.00036	0.00098	0.00005	0.00000	0.96729	0.03193	0.00021	0.00078	0.00000	0.00000
126	0.97933	0.01979	0.00000	0.00088	0.00000	0.00000	0.96604	0.03302	0.00010	0.00094	0.00000	0.00000
127	0.97845	0.02057	0.00000	0.00093	0.00005	0.00000	0.96630	0.03255	0.00000	0.00094	0.00021	0.00000
128	0.97839	0.02083	0.00005	0.00078	0.00000	0.00000	0.96802	0.03068	0.00005	0.00114	0.00016	0.00000
129	0.97746	0.02155	0.00016	0.00098	0.00000	0.00000	0.96432	0.03438	0.00026	0.00120	0.00010	0.00000
130	0.97855	0.02047	0.00010	0.00098	0.00000	0.00000	0.96422	0.03469	0.00005	0.00109	0.00000	0.00000
131	0.97762	0.02145	0.00026	0.00093	0.00000	0.00000	0.96349	0.03536	0.00010	0.00114	0.00000	0.00000
132	0.97762	0.02140	0.00016	0.00098	0.00000	0.00000	0.96126	0.03765	0.00010	0.00104	0.00005	0.00000
133	0.97803	0.02104	0.00005	0.00093	0.00000	0.00000	0.96360	0.03536	0.00010	0.00104	0.00000	0.00000
134	0.97751	0.02150	0.00021	0.00098	0.00000	0.00000	0.96245	0.03640	0.00000	0.00109	0.00005	0.00000
135	0.97565	0.02331	0.00021	0.00104	0.00000	0.00000	0.96048	0.03854	0.00005	0.00094	0.00005	0.00000
136	0.97674	0.02207	0.00016	0.00119	0.00000	0.00000	0.96146	0.03760	0.00005	0.00083	0.00010	0.00000
137	0.97415	0.02477	0.00031	0.00109	0.00000	0.00000	0.96152	0.03739	0.00016	0.00104	0.00005	0.00000
138	0.97798	0.02078	0.00010	0.00124	0.00000	0.00000	0.95959	0.03963	0.00010	0.00068	0.00010	0.00000
139	0.97669	0.02223	0.00031	0.00104	0.00005	0.00000	0.95996	0.03926	0.00005	0.00078	0.00000	0.00000
140	0.97689	0.02228	0.00016	0.00083	0.00000	0.00000	0.96079	0.03848	0.00016	0.00073	0.00000	0.00000
141	0.97399	0.02502	0.00000	0.00098	0.00000	0.00000	0.95990	0.03921	0.00010	0.00083	0.00005	0.00000
142	0.97368	0.02539	0.00016	0.00093	0.00000	0.00000	0.95720	0.04197	0.00016	0.00078	0.00005	0.00000
143	0.97674	0.02259	0.00000	0.00067	0.00000	0.00000	0.95704	0.04207	0.00021	0.00088	0.00000	0.00000
144	0.97399	0.02502	0.00041	0.00093	0.00005	0.00000	0.95829	0.04093	0.00016	0.00078	0.00000	0.00000
145	0.97290	0.02648	0.00010	0.00062	0.00000	0.00000	0.95710	0.04197	0.00010	0.00083	0.00010	0.00000
146	0.97347	0.02601	0.00005	0.00052	0.00000	0.00000	0.95632	0.04233	0.00021	0.00125	0.00010	0.00000
147	0.97083	0.02881	0.00016	0.00036	0.00000	0.00000	0.95611	0.04301	0.00026	0.00088	0.00000	0.00000
148	0.97161	0.02808	0.00005	0.00031	0.00000	0.00000	0.95195	0.04764	0.00010	0.00026	0.00016	0.00000
149	0.97228	0.02746	0.00000	0.00026	0.00000	0.00000	0.95023	0.04951	0.00010	0.00021	0.00005	0.00000
150	0.97000	0.03000	0.00000	0.00000	0.00000	0.00000	0.95044	0.04946	0.00000	0.00005	0.00005	0.00000
151	0.96083	0.03907	0.00000	0.00000	0.00010	0.00000	0.93837	0.06152	0.00000	0.00000	0.00010	0.00000
