#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
1	0.98727	0.00819	0.00000	0.00000	0.00454	0.00000	0.98629	0.00811	0.00000	0.00000	0.00560	0.00000
2	0.99343	0.00647	0.00000	0.00000	0.00010	0.00000	0.99273	0.00717	0.00000	0.00000	0.00010	0.00000
3	0.99442	0.00558	0.00000	0.00000	0.00000	0.00000	0.99357	0.00643	0.00000	0.00000	0.00000	0.00000
4	0.99520	0.00480	0.00005	0.00000	0.00000	0.00000	0.99242	0.00743	0.00000	0.00016	0.00000	0.00000
5	0.99567	0.00422	0.00000	0.00010	0.00000	0.00000	0.99336	0.00643	0.00005	0.00021	0.00000	0.00000
6	0.99531	0.00433	0.00016	0.00037	0.00000	0.00000	0.99393	0.00575	0.00010	0.00031	0.00000	0.00000
7	0.99614	0.00365	0.00005	0.00021	0.00000	0.00000	0.99304	0.00675	0.00010	0.00021	0.00000	0.00000
8	0.99583	0.00407	0.00000	0.00010	0.00000	0.00000	0.99456	0.00518	0.00000	0.00026	0.00000	0.00000
9	0.99619	0.00376	0.00005	0.00005	0.00000	0.00000	0.99393	0.00581	0.00000	0.00026	0.00000	0.00000
10	0.99593	0.00396	0.00000	0.00010	0.00000	0.00000	0.99393	0.00596	0.00000	0.00010	0.00000	0.00000
11	0.99656	0.00344	0.00005	0.00000	0.00000	0.00000	0.99409	0.00575	0.00005	0.00016	0.00000	0.00000
12	0.99666	0.00323	0.00026	0.00010	0.00000	0.00000	0.99388	0.00602	0.00000	0.00010	0.00000	0.00000
13	0.99583	0.00417	0.00005	0.00000	0.00000	0.00000	0.99351	0.00643	0.00005	0.00005	0.00000	0.00000
14	0.99546	0.00449	0.00005	0.00005	0.00000	0.00000	0.99357	0.00638	0.00005	0.00000	0.00005	0.00000
15	0.99619	0.00370	0.00005	0.00010	0.00000	0.00000	0.99362	0.00638	0.00016	0.00000	0.00000	0.00000
16	0.99578	0.00402	0.00005	0.00021	0.00000	0.00000	0.99346	0.00638	0.00005	0.00010	0.00005	0.00000
17	0.99666	0.00313	0.00005	0.00021	0.00000	0.00000	0.99367	0.00617	0.00010	0.00016	0.00000	0.00000
18	0.99598	0.00365	0.00005	0.00031	0.00005	0.00000	0.99315	0.00664	0.00000	0.00021	0.00000	0.00000
19	0.99510	0.00475	0.00021	0.00016	0.00000	0.00000	0.99425	0.00539	0.00005	0.00031	0.00005	0.00000
20	0.99598	0.00391	0.00000	0.00010	0.00000	0.00000	0.99357	0.00628	0.00005	0.00016	0.00000	0.00000
21	0.99614	0.00376	0.00016	0.00010	0.00000	0.00000	0.99341	0.00654	0.00021	0.00005	0.00000	0.00000
22	0.99583	0.00391	0.00005	0.00026	0.00000	0.00000	0.99200	0.00785	0.00010	0.00016	0.00000	0.00000
23	0.99598	0.00386	0.00005	0.00016	0.00000	0.00000	0.99325	0.00670	0.00005	0.00005	0.00000	0.00000
24	0.99525	0.00454	0.00005	0.00021	0.00000	0.00000	0.99121	0.00879	0.00005	0.00000	0.00000	0.00000
25	0.99578	0.00402	0.00010	0.00021	0.00000	0.00000	0.99168	0.00826	0.00000	0.00005	0.00000	0.00000
26	0.99421	0.00553	0.00016	0.00026	0.00000	0.00000	0.99388	0.00596	0.00005	0.00010	0.00005	0.00000
27	0.99489	0.00485	0.00000	0.00021	0.00005	0.00000	0.99252	0.00727	0.00000	0.00021	0.00000	0.00000
28	0.99505	0.00469	0.00021	0.00026	0.00000	0.00000	0.99137	0.00837	0.00005	0.00026	0.00000	0.00000
29	0.99364	0.00605	0.00010	0.00031	0.00000	0.00000	0.99236	0.00748	0.00005	0.00016	0.00000	0.00000
30	0.99416	0.00542	0.00005	0.00042	0.00000	0.00000	0.99231	0.00753	0.00000	0.00016	0.00000	0.00000
31	0.99270	0.00683	0.00016	0.00047	0.00000	0.00000	0.99074	0.00900	0.00010	0.00021	0.00005	0.00000
32	0.98936	0.00522	0.00010	0.00031	0.00511	0.00000	0.99074	0.00874	0.00010	0.00042	0.00010	0.00000
33	0.99442	0.00532	0.00005	0.00026	0.00000	0.00000	0.99153	0.00811	0.00026	0.00026	0.00010	0.00000
34	0.99405	0.00574	0.00005	0.00021	0.00000	0.00000	0.99132	0.00837	0.00005	0.00031	0.00000	0.00000
35	0.99353	0.00615	0.00000	0.00031	0.00000	0.00000	0.99001	0.00968	0.00010	0.00031	0.00000	0.00000
36	0.99385	0.00589	0.00016	0.00026	0.00000	0.00000	0.99048	0.00926	0.00000	0.00026	0.00000	0.00000
37	0.99405	0.00558	0.00010	0.00037	0.00000	0.00000	0.99022	0.00962	0.00021	0.00010	0.00005	0.00000
38	0.99265	0.00699	0.00005	0.00031	0.00005	0.00000	0.98990	0.00994	0.00005	0.00016	0.00000	0.00000
39	0.99369	0.00605	0.00000	0.00026	0.00000	0.00000	0.98917	0.01062	0.00026	0.00021	0.00000	0.00000
40	0.99270	0.00704	0.00026	0.00026	0.00000	0.00000	0.98907	0.01072	0.00000	0.00021	0.00000	0.00000
41	0.99400	0.00563	0.00010	0.00031	0.00005	0.00000	0.99011	0.00968	0.00016	0.00021	0.00000	0.00000
42	0.99359	0.00615	0.00005	0.00026	0.00000	0.00000	0.98933	0.01036	0.00005	0.00026	0.00005	0.00000
43	0.99239	0.00730	0.00026	0.00031	0.00000	0.00000	0.99022	0.00962	0.00005	0.00010	0.00005	0.00000
44	0.99364	0.00605	0.00000	0.00031	0.00000	0.00000	0.98813	0.01167	0.00005	0.00021	0.00000	0.00000
45	0.99338	0.00631	0.00005	0.00031	0.00000	0.00000	0.98881	0.01098	0.00000	0.00021	0.00000	0.00000
46	0.99348	0.00626	0.00000	0.00026	0.00000	0.00000	0.98959	0.01010	0.00021	0.00031	0.00000	0.00000
47	0.99343	0.00621	0.00000	0.00037	0.00000	0.00000	0.99058	0.00894	0.00005	0.00042	0.00005	0.00000
48	0.99259	0.00704	0.00010	0.00037	0.00000	0.00000	0.98807	0.01167	0.00016	0.00026	0.00000	0.00000
49	0.99171	0.00803	0.00005	0.00026	0.00000	0.00000	0.98886	0.01088	0.00005	0.00026	0.00000	0.00000
