#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
22	0.99627	0.00363	0.00005	0.00010	0.00000	0.00000	0.99299	0.00691	0.00005	0.00010	0.00000	0.00000
23	0.99611	0.00389	0.00016	0.00000	0.00000	0.00000	0.99241	0.00733	0.00016	0.00016	0.00010	0.00000
24	0.99580	0.00414	0.00005	0.00005	0.00000	0.00000	0.99205	0.00779	0.00005	0.00016	0.00000	0.00000
25	0.99534	0.00456	0.00005	0.00010	0.00000	0.00000	0.99117	0.00868	0.00010	0.00016	0.00000	0.00000
26	0.99523	0.00471	0.00016	0.00005	0.00000	0.00000	0.99158	0.00821	0.00031	0.00021	0.00000	0.00000
27	0.99549	0.00440	0.00005	0.00010	0.00000	0.00000	0.99340	0.00649	0.00021	0.00010	0.00000	0.00000
28	0.99534	0.00446	0.00005	0.00021	0.00000	0.00000	0.99273	0.00717	0.00021	0.00010	0.00000	0.00000
29	0.99492	0.00497	0.00000	0.00010	0.00000	0.00000	0.99075	0.00914	0.00026	0.00010	0.00000	0.00000
30	0.99383	0.00591	0.00016	0.00026	0.00000	0.00000	0.99215	0.00759	0.00005	0.00026	0.00000	0.00000
31	0.99249	0.00720	0.00010	0.00031	0.00000	0.00000	0.99293	0.00686	0.00010	0.00021	0.00000	0.00000
32	0.99031	0.00549	0.00000	0.00026	0.00394	0.00000	0.99086	0.00899	0.00010	0.00010	0.00005	0.00000
33	0.99430	0.00549	0.00000	0.00021	0.00000	0.00000	0.99241	0.00753	0.00005	0.00005	0.00000	0.00000
34	0.99518	0.00461	0.00026	0.00021	0.00000	0.00000	0.99205	0.00769	0.00010	0.00026	0.00000	0.00000
35	0.99456	0.00528	0.00005	0.00016	0.00000	0.00000	0.99112	0.00863	0.00021	0.00026	0.00000	0.00000
36	0.99368	0.00611	0.00005	0.00021	0.00000	0.00000	0.99127	0.00863	0.00005	0.00010	0.00000	0.00000
37	0.99394	0.00585	0.00000	0.00021	0.00000	0.00000	0.99091	0.00888	0.00000	0.00016	0.00005	0.00000
38	0.99316	0.00648	0.00021	0.00026	0.00010	0.00000	0.99122	0.00873	0.00016	0.00005	0.00000	0.00000
39	0.99415	0.00565	0.00010	0.00021	0.00000	0.00000	0.99226	0.00759	0.00021	0.00016	0.00000	0.00000
40	0.99363	0.00622	0.00010	0.00016	0.00000	0.00000	0.99002	0.00982	0.00010	0.00016	0.00000	0.00000
41	0.99415	0.00544	0.00000	0.00000	0.00041	0.00000	0.99106	0.00873	0.00005	0.00016	0.00005	0.00000
42	0.99394	0.00601	0.00016	0.00005	0.00000	0.00000	0.99054	0.00935	0.00016	0.00005	0.00005	0.00000
43	0.99275	0.00720	0.00005	0.00005	0.00000	0.00000	0.99106	0.00878	0.00000	0.00010	0.00005	0.00000
44	0.99301	0.00694	0.00005	0.00005	0.00000	0.00000	0.99049	0.00935	0.00000	0.00010	0.00005	0.00000
45	0.99394	0.00601	0.00010	0.00005	0.00000	0.00000	0.99034	0.00961	0.00016	0.00005	0.00000	0.00000
46	0.99249	0.00741	0.00031	0.00010	0.00000	0.00000	0.98878	0.01112	0.00016	0.00010	0.00000	0.00000
47	0.99383	0.00596	0.00010	0.00021	0.00000	0.00000	0.98867	0.01122	0.00005	0.00010	0.00000	0.00000
48	0.99306	0.00674	0.00000	0.00021	0.00000	0.00000	0.98696	0.01289	0.00005	0.00010	0.00005	0.00000
49	0.99254	0.00730	0.00000	0.00016	0.00000	0.00000	0.99054	0.00925	0.00021	0.00021	0.00000	0.00000
50	0.99363	0.00627	0.00005	0.00010	0.00000	0.00000	0.98862	0.01102	0.00010	0.00031	0.00005	0.00000
51	0.99270	0.00725	0.00005	0.00005	0.00000	0.00000	0.98670	0.01299	0.00010	0.00021	0.00010	0.00000
52	0.99347	0.00632	0.00016	0.00021	0.00000	0.00000	0.98805	0.01153	0.00010	0.00042	0.00000	0.00000
53	0.99342	0.00648	0.00010	0.00010	0.00000	0.00000	0.98888	0.01091	0.00010	0.00021	0.00000	0.00000
54	0.99270	0.00710	0.00000	0.00016	0.00005	0.00000	0.98945	0.01029	0.00005	0.00021	0.00005	0.00000
55	0.99238	0.00736	0.00021	0.00026	0.00000	0.00000	0.98784	0.01200	0.00005	0.00016	0.00000	0.00000
56	0.99254	0.00720	0.00005	0.00026	0.00000	0.00000	0.98930	0.01029	0.00005	0.00031	0.00010	0.00000
57	0.99264	0.00725	0.00026	0.00010	0.00000	0.00000	0.98924	0.01055	0.00016	0.00021	0.00000	0.00000
58	0.99140	0.00829	0.00000	0.00031	0.00000	0.00000	0.98800	0.01190	0.00000	0.00010	0.00000	0.00000
59	0.99145	0.00844	0.00021	0.00010	0.00000	0.00000	0.98753	0.01242	0.00010	0.00005	0.00000	0.00000
60	0.99228	0.00746	0.00000	0.00026	0.00000	0.00000	0.98540	0.01450	0.00005	0.00010	0.00000	0.00000
61	0.99135	0.00855	0.00026	0.00005	0.00005	0.00000	0.98789	0.01205	0.00005	0.00005	0.00000	0.00000
62	0.99254	0.00730	0.00005	0.00016	0.00000	0.00000	0.98608	0.01377	0.00010	0.00016	0.00000	0.00000
63	0.99093	0.00896	0.00010	0.00010	0.00000	0.00000	0.98587	0.01392	0.00021	0.00016	0.00005	0.00000
64	0.99171	0.00803	0.00005	0.00026	0.00000	0.00000	0.98691	0.01289	0.00005	0.00021	0.00000	0.00000
65	0.99171	0.00808	0.00010	0.00021	0.00000	0.00000	0.98706	0.01289	0.00005	0.00005	0.00000	0.00000
66	0.99073	0.00896	0.00000	0.00031	0.00000	0.00000	0.98566	0.01413	0.00000	0.00021	0.00000	0.00000
67	0.98948	0.01026	0.00010	0.00026	0.00000	0.00000	0.98691	0.01289	0.00010	0.00021	0.00000	0.00000
68	0.98985	0.00984	0.00000	0.00016	0.00016	0.00000	0.98394	0.01595	0.00005	0.00010	0.00000	0.00000
69	0.99036	0.00948	0.00010	0.00016	0.00000	0.00000	0.98488	0.01486	0.00010	0.00021	0.00005	0.00000
70	0.99119	0.00850	0.00016	0.00031	0.00000	0.00000	0.98566	0.01408	0.00010	0.00026	0.00000	0.00000
71	0.99140	0.00839	0.00016	0.00021	0.00000	0.00000	0.98504	0.01481	0.00016	0.00016	0.00000	0.00000
72	0.99078	0.00907	0.00021	0.00016	0.00000	0.00000	0.98550	0.01429	0.00005	0.00021	0.00000	0.00000
73	0.99213	0.00777	0.00000	0.00010	0.00000	0.00000	0.98301	0.01678	0.00005	0.00016	0.00005	0.00000
74	0.99145	0.00839	0.00010	0.00010	0.00005	0.00000	0.98556	0.01429	0.00000	0.00016	0.00000	0.00000
75	0.98969	0.01021	0.00005	0.00010	0.00000	0.00000	0.98415	0.01574	0.00000	0.00010	0.00000	0.00000
76	0.99088	0.00896	0.00005	0.00016	0.00000	0.00000	0.98680	0.01299	0.00010	0.00021	0.00000	0.00000
77	0.98995	0.00995	0.00016	0.00010	0.00000	0.00000	0.98732	0.01268	0.00005	0.00000	0.00000	0.00000
78	0.99052	0.00922	0.00010	0.00026	0.00000	0.00000	0.98670	0.01325	0.00016	0.00005	0.00000	0.00000
79	0.99057	0.00927	0.00010	0.00016	0.00000	0.00000	0.98602	0.01382	0.00005	0.00016	0.00000	0.00000
80	0.98964	0.01015	0.00005	0.00021	0.00000	0.00000	0.98514	0.01460	0.00010	0.00026	0.00000	0.00000
81	0.98995	0.00990	0.00000	0.00016	0.00000	0.00000	0.98452	0.01528	0.00005	0.00021	0.00000	0.00000
82	0.98990	0.00990	0.00005	0.00021	0.00000	0.00000	0.98441	0.01538	0.00010	0.00021	0.00000	0.00000
83	0.98834	0.01135	0.00000	0.00026	0.00005	0.00000	0.98457	0.01522	0.00000	0.00021	0.00000	0.00000
84	0.98964	0.01010	0.00005	0.00026	0.00000	0.00000	0.98493	0.01486	0.00016	0.00021	0.00000	0.00000
85	0.98850	0.01114	0.00005	0.00036	0.00000	0.00000	0.98441	0.01538	0.00000	0.00016	0.00005	0.00000
86	0.98648	0.01321	0.00005	0.00031	0.00000	0.00000	0.98426	0.01559	0.00005	0.00016	0.00000	0.00000
87	0.98824	0.01129	0.00005	0.00036	0.00010	0.00000	0.98478	0.01496	0.00010	0.00021	0.00005	0.00000
88	0.98777	0.01192	0.00010	0.00031	0.00000	0.00000	0.98353	0.01616	0.00005	0.00031	0.00000	0.00000
89	0.98767	0.01197	0.00010	0.00036	0.00000	0.00000	0.98067	0.01902	0.00010	0.00031	0.00000	0.00000
90	0.98715	0.01233	0.00000	0.00052	0.00000	0.00000	0.98093	0.01865	0.00000	0.00042	0.00000	0.00000
91	0.98736	0.01228	0.00005	0.00036	0.00000	0.00000	0.98322	0.01642	0.00016	0.00036	0.00000	0.00000
92	0.98751	0.01207	0.00010	0.00041	0.00000	0.00000	0.98218	0.01730	0.00000	0.00052	0.00000	0.00000
93	0.98777	0.01171	0.00010	0.00052	0.00000	0.00000	0.98275	0.01699	0.00005	0.00026	0.00000	0.00000
94	0.98746	0.01207	0.00016	0.00047	0.00000	0.00000	0.98109	0.01855	0.00010	0.00036	0.00000	0.00000
95	0.98658	0.01285	0.00000	0.00057	0.00000	0.00000	0.98057	0.01902	0.00010	0.00036	0.00005	0.00000
96	0.98617	0.01326	0.00010	0.00057	0.00000	0.00000	0.98135	0.01824	0.00010	0.00042	0.00000	0.00000
97	0.98689	0.01249	0.00005	0.00062	0.00000	0.00000	0.97968	0.01990	0.00021	0.00042	0.00000	0.00000
98	0.98746	0.01197	0.00016	0.00057	0.00000	0.00000	0.98129	0.01819	0.00026	0.00052	0.00000	0.00000
99	0.98529	0.01409	0.00005	0.00062	0.00000	0.00000	0.98109	0.01850	0.00000	0.00042	0.00000	0.00000
100	0.98606	0.01321	0.00021	0.00062	0.00010	0.00000	0.98057	0.01891	0.00010	0.00036	0.00016	0.00000
101	0.98762	0.01181	0.00016	0.00057	0.00000	0.00000	0.97974	0.01964	0.00005	0.00062	0.00000	0.00000
102	0.98456	0.01461	0.00005	0.00083	0.00000	0.00000	0.97880	0.02073	0.00021	0.00047	0.00000	0.00000
103	0.98518	0.01399	0.00016	0.00083	0.00000	0.00000	0.97771	0.02172	0.00005	0.00052	0.00005	0.00000
104	0.98518	0.01414	0.00000	0.00067	0.00000	0.00000	0.97787	0.02161	0.00016	0.00052	0.00000	0.00000
105	0.98565	0.01373	0.00016	0.00062	0.00000	0.00000	0.97719	0.02245	0.00026	0.00036	0.00000	0.00000
106	0.98456	0.01477	0.00010	0.00067	0.00000	0.00000	0.97584	0.02364	0.00016	0.00052	0.00000	0.00000
107	0.98415	0.01492	0.00021	0.00088	0.00005	0.00000	0.97412	0.02525	0.00000	0.00062	0.00000	0.00000
108	0.98420	0.01497	0.00010	0.00083	0.00000	0.00000	0.97703	0.02229	0.00000	0.00068	0.00000	0.00000
109	0.98363	0.01549	0.00010	0.00088	0.00000	0.00000	0.97703	0.02239	0.00016	0.00057	0.00000	0.00000
110	0.98239	0.01689	0.00010	0.00073	0.00000	0.00000	0.97366	0.02572	0.00000	0.00062	0.00000	0.00000
111	0.98368	0.01554	0.00010	0.00073	0.00005	0.00000	0.97454	0.02458	0.00005	0.00088	0.00000	0.00000
112	0.98378	0.01549	0.00005	0.00073	0.00000	0.00000	0.97303	0.02634	0.00026	0.00057	0.00005	0.00000
113	0.98290	0.01637	0.00005	0.00073	0.00000	0.00000	0.97423	0.02515	0.00021	0.00062	0.00000	0.00000
114	0.98156	0.01746	0.00010	0.00093	0.00005	0.00000	0.97184	0.02754	0.00021	0.00062	0.00000	0.00000
115	0.98244	0.01663	0.00021	0.00093	0.00000	0.00000	0.97267	0.02655	0.00021	0.00078	0.00000	0.00000
116	0.98021	0.01891	0.00010	0.00083	0.00005	0.00000	0.97542	0.02369	0.00005	0.00088	0.00000	0.00000
117	0.98005	0.01907	0.00010	0.00088	0.00000	0.00000	0.97080	0.02832	0.00005	0.00088	0.00000	0.00000
118	0.98207	0.01699	0.00005	0.00093	0.00000	0.00000	0.97293	0.02614	0.00021	0.00088	0.00005	0.00000
119	0.98239	0.01647	0.00016	0.00104	0.00010	0.00000	0.97319	0.02603	0.00010	0.00078	0.00000	0.00000
120	0.98093	0.01803	0.00026	0.00104	0.00000	0.00000	0.97059	0.02858	0.00021	0.00083	0.00000	0.00000
121	0.98145	0.01746	0.00021	0.00109	0.00000	0.00000	0.97023	0.02889	0.00000	0.00088	0.00000	0.00000
122	0.98078	0.01793	0.00010	0.00124	0.00005	0.00000	0.97064	0.02847	0.00005	0.00088	0.00000	0.00000
123	0.98104	0.01793	0.00000	0.00098	0.00005	0.00000	0.96882	0.03019	0.00010	0.00099	0.00000	0.00000
124	0.98000	0.01896	0.00016	0.00104	0.00000	0.00000	0.96955	0.02967	0.00021	0.00073	0.00005	0.00000
125	0.97959	0.01943	0.00010	0.00098	0.00000	0.00000	0.96815	0.03102	0.00010	0.00083	0.00000	0.00000
126	0.97752	0.02140	0.00010	0.00104	0.00005	0.00000	0.96763	0.03149	0.00000	0.00088	0.00000	0.00000
127	0.97891	0.01974	0.00016	0.00135	0.00000	0.00000	0.96758	0.03138	0.00026	0.00094	0.00010	0.00000
128	0.97783	0.02088	0.00005	0.00130	0.00000	0.00000	0.96893	0.03014	0.00016	0.00083	0.00010	0.00000
129	0.97871	0.02015	0.00000	0.00114	0.00000	0.00000	0.96602	0.03305	0.00000	0.00094	0.00000	0.00000
130	0.97809	0.02057	0.00016	0.00135	0.00000	0.00000	0.96597	0.03315	0.00005	0.00088	0.00000	0.00000
131	0.97524	0.02326	0.00010	0.00145	0.00005	0.00000	0.96602	0.03299	0.00016	0.00094	0.00005	0.00000
132	0.97627	0.02238	0.00010	0.00130	0.00005	0.00000	0.96514	0.03388	0.00021	0.00094	0.00005	0.00000
133	0.97617	0.02259	0.00036	0.00124	0.00000	0.00000	0.96363	0.03523	0.00010	0.00109	0.00005	0.00000
134	0.97674	0.02202	0.00005	0.00119	0.00005	0.00000	0.96404	0.03486	0.00026	0.00104	0.00005	0.00000
135	0.97467	0.02409	0.00016	0.00124	0.00000	0.00000	0.96404	0.03512	0.00000	0.00083	0.00000	0.00000
136	0.97425	0.02451	0.00021	0.00124	0.00000	0.00000	0.95952	0.03938	0.00000	0.00099	0.00010	0.00000
137	0.97394	0.02482	0.00016	0.00124	0.00000	0.00000	0.96150	0.03767	0.00016	0.00083	0.00000	0.00000
138	0.97477	0.02399	0.00021	0.00124	0.00000	0.00000	0.96124	0.03767	0.00016	0.00104	0.00005	0.00000
139	0.97430	0.02456	0.00016	0.00114	0.00000	0.00000	0.95854	0.04058	0.00010	0.00088	0.00000	0.00000
140	0.97612	0.02274	0.00005	0.00114	0.00000	0.00000	0.95807	0.04094	0.00005	0.00094	0.00005	0.00000
141	0.97482	0.02414	0.00031	0.00104	0.00000	0.00000	0.95984	0.03918	0.00005	0.00094	0.00005	0.00000
142	0.97441	0.02471	0.00021	0.00088	0.00000	0.00000	0.95745	0.04146	0.00016	0.00109	0.00000	0.00000
143	0.97311	0.02621	0.00010	0.00067	0.00000	0.00000	0.95547	0.04349	0.00021	0.00104	0.00000	0.00000
144	0.97151	0.02787	0.00010	0.00062	0.00000	0.00000	0.95786	0.04131	0.00010	0.00083	0.00000	0.00000
145	0.97456	0.02497	0.00010	0.00047	0.00000	0.00000	0.95651	0.04281	0.00010	0.00057	0.00010	0.00000
146	0.97322	0.02637	0.00016	0.00041	0.00000	0.00000	0.95578	0.04370	0.00016	0.00047	0.00005	0.00000
147	0.97456	0.02518	0.00016	0.00026	0.00000	0.00000	0.95843	0.04115	0.00005	0.00042	0.00000	0.00000
148	0.97342	0.02642	0.00016	0.00016	0.00000	0.00000	0.95573	0.04375	0.00005	0.00042	0.00010	0.00000
149	0.97213	0.02777	0.00016	0.00005	0.00005	0.00000	0.95407	0.04567	0.00005	0.00021	0.00005	0.00000
150	0.97182	0.02818	0.00000	0.00000	0.00000	0.00000	0.95402	0.04588	0.00000	0.00000	0.00010	0.00000
151	0.95881	0.04119	0.00000	0.00000	0.00000	0.00000	0.93999	0.05996	0.00000	0.00000	0.00005	0.00000
