#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
104	0.98472	0.01476	0.00000	0.00052	0.00000	0.00000	0.97721	0.02195	0.00000	0.00083	0.00000	0.00000
105	0.98467	0.01496	0.00016	0.00031	0.00005	0.00000	0.97483	0.02439	0.00000	0.00078	0.00000	0.00000
106	0.98628	0.01336	0.00016	0.00036	0.00000	0.00000	0.97810	0.02102	0.00010	0.00088	0.00000	0.00000
107	0.98571	0.01372	0.00000	0.00047	0.00010	0.00000	0.97597	0.02325	0.00036	0.00078	0.00000	0.00000
108	0.98353	0.01600	0.00005	0.00041	0.00005	0.00000	0.97483	0.02445	0.00005	0.00073	0.00000	0.00000
109	0.98462	0.01486	0.00016	0.00052	0.00000	0.00000	0.97571	0.02356	0.00010	0.00073	0.00000	0.00000
110	0.98136	0.01823	0.00021	0.00041	0.00000	0.00000	0.97472	0.02434	0.00016	0.00093	0.00000	0.00000
111	0.98317	0.01647	0.00010	0.00036	0.00000	0.00000	0.97400	0.02517	0.00016	0.00083	0.00000	0.00000
112	0.98327	0.01626	0.00021	0.00047	0.00000	0.00000	0.97286	0.02631	0.00016	0.00083	0.00000	0.00000
113	0.97981	0.01952	0.00005	0.00062	0.00005	0.00000	0.97420	0.02491	0.00000	0.00088	0.00000	0.00000
114	0.98312	0.01621	0.00016	0.00067	0.00000	0.00000	0.97052	0.02849	0.00010	0.00099	0.00000	0.00000
115	0.98229	0.01678	0.00021	0.00093	0.00000	0.00000	0.97244	0.02683	0.00005	0.00073	0.00000	0.00000
116	0.98074	0.01849	0.00005	0.00078	0.00000	0.00000	0.97171	0.02746	0.00016	0.00083	0.00000	0.00000
117	0.97965	0.01963	0.00016	0.00072	0.00000	0.00000	0.97078	0.02818	0.00021	0.00083	0.00021	0.00000
118	0.98089	0.01833	0.00005	0.00078	0.00000	0.00000	0.97016	0.02891	0.00000	0.00088	0.00005	0.00000
119	0.97887	0.02030	0.00005	0.00083	0.00000	0.00000	0.97026	0.02886	0.00016	0.00088	0.00000	0.00000
120	0.97981	0.01926	0.00016	0.00093	0.00000	0.00000	0.96938	0.02964	0.00010	0.00093	0.00005	0.00000
121	0.98037	0.01859	0.00005	0.00104	0.00000	0.00000	0.97016	0.02881	0.00010	0.00104	0.00000	0.00000
122	0.98027	0.01869	0.00016	0.00104	0.00000	0.00000	0.96590	0.03306	0.00005	0.00104	0.00000	0.00000
123	0.97810	0.02097	0.00016	0.00093	0.00000	0.00000	0.96901	0.02984	0.00021	0.00114	0.00000	0.00000
124	0.97903	0.02004	0.00016	0.00088	0.00005	0.00000	0.96606	0.03291	0.00005	0.00104	0.00000	0.00000
125	0.98032	0.01859	0.00000	0.00109	0.00000	0.00000	0.96673	0.03218	0.00026	0.00109	0.00000	0.00000
126	0.97784	0.02128	0.00021	0.00088	0.00000	0.00000	0.96606	0.03270	0.00005	0.00125	0.00000	0.00000
127	0.97794	0.02107	0.00010	0.00098	0.00000	0.00000	0.96694	0.03171	0.00016	0.00125	0.00010	0.00000
128	0.97872	0.02035	0.00016	0.00093	0.00000	0.00000	0.96538	0.03327	0.00005	0.00119	0.00016	0.00000
129	0.97841	0.02087	0.00016	0.00072	0.00000	0.00000	0.96512	0.03379	0.00010	0.00104	0.00005	0.00000
130	0.97711	0.02206	0.00005	0.00083	0.00000	0.00000	0.96377	0.03503	0.00016	0.00119	0.00000	0.00000
131	0.97494	0.02429	0.00010	0.00078	0.00000	0.00000	0.96367	0.03529	0.00000	0.00104	0.00000	0.00000
132	0.97473	0.02439	0.00016	0.00088	0.00000	0.00000	0.96299	0.03586	0.00000	0.00109	0.00005	0.00000
133	0.97779	0.02144	0.00005	0.00078	0.00000	0.00000	0.96268	0.03618	0.00026	0.00109	0.00005	0.00000
134	0.97623	0.02309	0.00010	0.00067	0.00000	0.00000	0.96237	0.03649	0.00000	0.00109	0.00005	0.00000
135	0.97318	0.02610	0.00021	0.00072	0.00000	0.00000	0.96133	0.03768	0.00005	0.00093	0.00005	0.00000
136	0.97680	0.02268	0.00016	0.00052	0.00000	0.00000	0.96050	0.03846	0.00010	0.00093	0.00010	0.00000
137	0.97426	0.02522	0.00010	0.00052	0.00000	0.00000	0.95874	0.04048	0.00005	0.00078	0.00000	0.00000
138	0.97623	0.02335	0.00016	0.00041	0.00000	0.00000	0.95832	0.04090	0.00005	0.00078	0.00000	0.00000
139	0.97307	0.02641	0.00026	0.00052	0.00000	0.00000	0.95630	0.04282	0.00005	0.00088	0.00000	0.00000
140	0.97483	0.02465	0.00000	0.00052	0.00000	0.00000	0.95910	0.04007	0.00021	0.00083	0.00000	0.00000
141	0.97421	0.02496	0.00021	0.00083	0.00000	0.00000	0.95448	0.04464	0.00010	0.00083	0.00005	0.00000
142	0.97313	0.02599	0.00016	0.00088	0.00000	0.00000	0.95609	0.04282	0.00005	0.00093	0.00016	0.00000
143	0.97090	0.02843	0.00026	0.00067	0.00000	0.00000	0.95599	0.04313	0.00026	0.00088	0.00000	0.00000
144	0.97085	0.02838	0.00010	0.00078	0.00000	0.00000	0.95485	0.04432	0.00021	0.00083	0.00000	0.00000
145	0.97240	0.02698	0.00021	0.00062	0.00000	0.00000	0.95661	0.04256	0.00021	0.00078	0.00005	0.00000
146	0.97069	0.02879	0.00021	0.00052	0.00000	0.00000	0.95334	0.04588	0.00021	0.00073	0.00005	0.00000
147	0.97085	0.02864	0.00016	0.00052	0.00000	0.00000	0.95344	0.04588	0.00010	0.00067	0.00000	0.00000
148	0.97395	0.02558	0.00005	0.00047	0.00000	0.00000	0.95433	0.04531	0.00010	0.00026	0.00010	0.00000
149	0.97023	0.02957	0.00016	0.00021	0.00000	0.00000	0.95111	0.04868	0.00000	0.00021	0.00000	0.00000
150	0.96940	0.03060	0.00000	0.00000	0.00000	0.00000	0.95173	0.04817	0.00000	0.00000	0.00010	0.00000
151	0.95956	0.04034	0.00000	0.00000	0.00010	0.00000	0.93709	0.06280	0.00000	0.00000	0.00010	0.00000
