#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
1	0.99001	0.00642	0.00000	0.00000	0.00357	0.00000	0.98429	0.01001	0.00000	0.00000	0.00570	0.00000
2	0.99539	0.00450	0.00000	0.00000	0.00010	0.00000	0.99186	0.00809	0.00000	0.00000	0.00005	0.00000
3	0.99534	0.00466	0.00000	0.00000	0.00000	0.00000	0.99419	0.00575	0.00000	0.00005	0.00000	0.00000
4	0.99596	0.00404	0.00000	0.00000	0.00000	0.00000	0.99259	0.00741	0.00005	0.00000	0.00000	0.00000
5	0.99545	0.00440	0.00005	0.00016	0.00000	0.00000	0.99316	0.00669	0.00000	0.00016	0.00000	0.00000
6	0.99638	0.00347	0.00016	0.00016	0.00000	0.00000	0.99502	0.00482	0.00005	0.00010	0.00005	0.00000
7	0.99658	0.00336	0.00000	0.00005	0.00000	0.00000	0.99409	0.00586	0.00000	0.00000	0.00005	0.00000
8	0.99586	0.00398	0.00016	0.00016	0.00000	0.00000	0.99502	0.00493	0.00005	0.00005	0.00000	0.00000
9	0.99674	0.00310	0.00016	0.00016	0.00000	0.00000	0.99399	0.00591	0.00005	0.00005	0.00005	0.00000
10	0.99627	0.00357	0.00010	0.00016	0.00000	0.00000	0.99507	0.00487	0.00000	0.00005	0.00000	0.00000
11	0.99643	0.00347	0.00005	0.00010	0.00000	0.00000	0.99425	0.00550	0.00005	0.00021	0.00005	0.00000
12	0.99633	0.00362	0.00000	0.00005	0.00000	0.00000	0.99445	0.00534	0.00010	0.00021	0.00000	0.00000
13	0.99612	0.00373	0.00010	0.00016	0.00000	0.00000	0.99425	0.00560	0.00016	0.00016	0.00000	0.00000
14	0.99674	0.00310	0.00005	0.00016	0.00000	0.00000	0.99399	0.00591	0.00005	0.00010	0.00000	0.00000
15	0.99633	0.00347	0.00000	0.00021	0.00000	0.00000	0.99425	0.00555	0.00005	0.00021	0.00000	0.00000
16	0.99690	0.00295	0.00005	0.00016	0.00000	0.00000	0.99357	0.00612	0.00010	0.00026	0.00005	0.00000
17	0.99695	0.00279	0.00000	0.00026	0.00000	0.00000	0.99253	0.00710	0.00000	0.00036	0.00000	0.00000
18	0.99648	0.00316	0.00000	0.00036	0.00000	0.00000	0.99383	0.00586	0.00016	0.00031	0.00000	0.00000
19	0.99664	0.00290	0.00010	0.00047	0.00000	0.00000	0.99290	0.00674	0.00005	0.00036	0.00000	0.00000
20	0.99612	0.00367	0.00021	0.00021	0.00000	0.00000	0.99476	0.00487	0.00005	0.00036	0.00000	0.00000
21	0.99653	0.00326	0.00000	0.00021	0.00000	0.00000	0.99321	0.00643	0.00010	0.00036	0.00000	0.00000
22	0.99653	0.00336	0.00016	0.00010	0.00000	0.00000	0.99238	0.00736	0.00016	0.00026	0.00000	0.00000
23	0.99591	0.00383	0.00005	0.00026	0.00000	0.00000	0.99243	0.00721	0.00016	0.00026	0.00010	0.00000
24	0.99643	0.00321	0.00005	0.00036	0.00000	0.00000	0.99274	0.00710	0.00005	0.00016	0.00000	0.00000
25	0.99529	0.00440	0.00016	0.00031	0.00000	0.00000	0.99191	0.00788	0.00016	0.00021	0.00000	0.00000
26	0.99477	0.00502	0.00000	0.00021	0.00000	0.00000	0.99285	0.00690	0.00005	0.00021	0.00005	0.00000
27	0.99488	0.00481	0.00005	0.00031	0.00000	0.00000	0.99217	0.00762	0.00010	0.00021	0.00000	0.00000
28	0.99451	0.00512	0.00010	0.00036	0.00000	0.00000	0.99461	0.00518	0.00005	0.00021	0.00000	0.00000
29	0.99467	0.00517	0.00005	0.00016	0.00000	0.00000	0.99191	0.00798	0.00016	0.00005	0.00005	0.00000
30	0.99508	0.00466	0.00010	0.00026	0.00000	0.00000	0.99253	0.00741	0.00005	0.00005	0.00000	0.00000
31	0.99384	0.00590	0.00000	0.00026	0.00000	0.00000	0.99134	0.00861	0.00000	0.00005	0.00000	0.00000
32	0.98981	0.00600	0.00005	0.00031	0.00388	0.00000	0.99025	0.00964	0.00005	0.00010	0.00000	0.00000
33	0.99415	0.00559	0.00000	0.00026	0.00000	0.00000	0.99191	0.00809	0.00005	0.00000	0.00000	0.00000
34	0.99483	0.00497	0.00010	0.00021	0.00000	0.00000	0.99093	0.00902	0.00021	0.00005	0.00000	0.00000
35	0.99343	0.00631	0.00005	0.00026	0.00000	0.00000	0.99129	0.00850	0.00016	0.00016	0.00005	0.00000
36	0.99389	0.00580	0.00010	0.00031	0.00000	0.00000	0.99098	0.00892	0.00016	0.00000	0.00010	0.00000
37	0.99483	0.00502	0.00010	0.00016	0.00000	0.00000	0.99145	0.00845	0.00010	0.00010	0.00000	0.00000
38	0.99353	0.00626	0.00021	0.00016	0.00005	0.00000	0.99067	0.00923	0.00000	0.00010	0.00000	0.00000
39	0.99431	0.00549	0.00010	0.00021	0.00000	0.00000	0.99077	0.00902	0.00021	0.00016	0.00005	0.00000
40	0.99384	0.00590	0.00010	0.00026	0.00000	0.00000	0.99036	0.00933	0.00010	0.00026	0.00005	0.00000
41	0.99436	0.00507	0.00026	0.00016	0.00041	0.00000	0.98994	0.00990	0.00005	0.00016	0.00000	0.00000
42	0.99389	0.00590	0.00000	0.00021	0.00000	0.00000	0.99041	0.00949	0.00005	0.00010	0.00000	0.00000
43	0.99410	0.00569	0.00010	0.00021	0.00000	0.00000	0.99103	0.00876	0.00005	0.00016	0.00005	0.00000
44	0.99400	0.00590	0.00021	0.00010	0.00000	0.00000	0.98979	0.01006	0.00016	0.00016	0.00000	0.00000
45	0.99426	0.00554	0.00000	0.00021	0.00000	0.00000	0.99056	0.00933	0.00010	0.00010	0.00000	0.00000
46	0.99477	0.00497	0.00005	0.00026	0.00000	0.00000	0.99062	0.00928	0.00005	0.00010	0.00000	0.00000
47	0.99472	0.00517	0.00005	0.00010	0.00000	0.00000	0.98942	0.01032	0.00016	0.00021	0.00005	0.00000
48	0.99374	0.00600	0.00016	0.00026	0.00000	0.00000	0.98839	0.01141	0.00005	0.00021	0.00000	0.00000
49	0.99239	0.00740	0.00010	0.00021	0.00000	0.00000	0.98942	0.01042	0.00005	0.00016	0.00000	0.00000
50	0.99395	0.00585	0.00000	0.00021	0.00000	0.00000	0.98948	0.01021	0.00005	0.00031	0.00000	0.00000
51	0.99363	0.00611	0.00010	0.00026	0.00000	0.00000	0.98937	0.01032	0.00005	0.00026	0.00005	0.00000
52	0.99395	0.00590	0.00005	0.00016	0.00000	0.00000	0.98766	0.01203	0.00000	0.00031	0.00000	0.00000
53	0.99327	0.00657	0.00021	0.00016	0.00000	0.00000	0.98854	0.01109	0.00005	0.00036	0.00000	0.00000
54	0.99234	0.00750	0.00010	0.00016	0.00000	0.00000	0.98823	0.01141	0.00005	0.00036	0.00000	0.00000
55	0.99255	0.00719	0.00010	0.00026	0.00000	0.00000	0.98885	0.01094	0.00016	0.00021	0.00000	0.00000
56	0.99286	0.00693	0.00010	0.00021	0.00000	0.00000	0.98543	0.01446	0.00000	0.00010	0.00000	0.00000
57	0.99338	0.00642	0.00010	0.00021	0.00000	0.00000	0.98839	0.01146	0.00000	0.00016	0.00000	0.00000
58	0.99234	0.00750	0.00000	0.00016	0.00000	0.00000	0.98761	0.01234	0.00000	0.00005	0.00000	0.00000
59	0.99327	0.00662	0.00010	0.00010	0.00000	0.00000	0.98657	0.01332	0.00010	0.00010	0.00000	0.00000
60	0.99208	0.00766	0.00005	0.00021	0.00005	0.00000	0.98688	0.01301	0.00021	0.00010	0.00000	0.00000
61	0.99177	0.00797	0.00010	0.00021	0.00005	0.00000	0.98683	0.01312	0.00010	0.00005	0.00000	0.00000
62	0.99338	0.00652	0.00005	0.00010	0.00000	0.00000	0.98564	0.01426	0.00000	0.00010	0.00000	0.00000
63	0.99213	0.00776	0.00016	0.00010	0.00000	0.00000	0.98683	0.01307	0.00005	0.00005	0.00005	0.00000
64	0.99265	0.00724	0.00000	0.00010	0.00000	0.00000	0.98621	0.01358	0.00021	0.00016	0.00005	0.00000
65	0.99265	0.00730	0.00005	0.00005	0.00000	0.00000	0.98683	0.01301	0.00010	0.00010	0.00005	0.00000
66	0.99234	0.00756	0.00010	0.00010	0.00000	0.00000	0.98626	0.01343	0.00000	0.00026	0.00005	0.00000
67	0.99244	0.00745	0.00000	0.00010	0.00000	0.00000	0.98554	0.01421	0.00016	0.00026	0.00000	0.00000
68	0.99156	0.00833	0.00000	0.00010	0.00000	0.00000	0.98590	0.01395	0.00016	0.00010	0.00005	0.00000
69	0.99131	0.00849	0.00005	0.00021	0.00000	0.00000	0.98740	0.01249	0.00010	0.00010	0.00000	0.00000
70	0.99177	0.00787	0.00005	0.00031	0.00005	0.00000	0.98595	0.01389	0.00005	0.00010	0.00005	0.00000
71	0.99017	0.00947	0.00010	0.00036	0.00000	0.00000	0.98662	0.01307	0.00010	0.00021	0.00010	0.00000
72	0.99136	0.00844	0.00005	0.00021	0.00000	0.00000	0.98419	0.01561	0.00005	0.00010	0.00010	0.00000
73	0.99141	0.00838	0.00010	0.00021	0.00000	0.00000	0.98496	0.01488	0.00005	0.00016	0.00000	0.00000
74	0.98975	0.01004	0.00000	0.00021	0.00000	0.00000	0.98538	0.01452	0.00016	0.00010	0.00000	0.00000
75	0.99027	0.00963	0.00016	0.00005	0.00005	0.00000	0.98434	0.01545	0.00000	0.00021	0.00000	0.00000
76	0.99105	0.00895	0.00010	0.00000	0.00000	0.00000	0.98662	0.01322	0.00005	0.00016	0.00000	0.00000
77	0.99094	0.00890	0.00010	0.00016	0.00000	0.00000	0.98631	0.01348	0.00010	0.00021	0.00000	0.00000
78	0.99022	0.00963	0.00000	0.00016	0.00000	0.00000	0.98662	0.01312	0.00010	0.00026	0.00000	0.00000
79	0.99012	0.00983	0.00000	0.00005	0.00000	0.00000	0.98528	0.01457	0.00021	0.00010	0.00005	0.00000
80	0.99053	0.00931	0.00016	0.00005	0.00010	0.00000	0.98528	0.01462	0.00005	0.00010	0.00000	0.00000
81	0.99079	0.00921	0.00005	0.00000	0.00000	0.00000	0.98414	0.01571	0.00000	0.00016	0.00000	0.00000
82	0.98986	0.01009	0.00016	0.00005	0.00000	0.00000	0.98341	0.01649	0.00010	0.00010	0.00000	0.00000
83	0.98851	0.01144	0.00016	0.00005	0.00000	0.00000	0.98377	0.01592	0.00005	0.00031	0.00000	0.00000
84	0.99032	0.00957	0.00005	0.00010	0.00000	0.00000	0.98434	0.01545	0.00010	0.00021	0.00000	0.00000
85	0.98908	0.01071	0.00016	0.00021	0.00000	0.00000	0.98258	0.01711	0.00010	0.00021	0.00010	0.00000
86	0.99006	0.00983	0.00000	0.00010	0.00000	0.00000	0.98315	0.01654	0.00005	0.00026	0.00005	0.00000
87	0.99079	0.00869	0.00005	0.00031	0.00021	0.00000	0.98222	0.01747	0.00016	0.00031	0.00000	0.00000
88	0.98898	0.01066	0.00021	0.00036	0.00000	0.00000	0.98320	0.01654	0.00010	0.00026	0.00000	0.00000
89	0.99027	0.00947	0.00010	0.00026	0.00000	0.00000	0.98253	0.01711	0.00010	0.00036	0.00000	0.00000
90	0.98841	0.01133	0.00005	0.00026	0.00000	0.00000	0.98149	0.01815	0.00005	0.00036	0.00000	0.00000
91	0.98924	0.01061	0.00016	0.00016	0.00000	0.00000	0.98253	0.01711	0.00021	0.00036	0.00000	0.00000
92	0.99012	0.00973	0.00010	0.00016	0.00000	0.00000	0.98263	0.01706	0.00005	0.00031	0.00000	0.00000
93	0.98815	0.01170	0.00005	0.00016	0.00000	0.00000	0.98237	0.01721	0.00010	0.00041	0.00000	0.00000
94	0.98737	0.01258	0.00010	0.00005	0.00000	0.00000	0.98071	0.01887	0.00010	0.00041	0.00000	0.00000
