#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
1	0.98836	0.00761	0.00000	0.00000	0.00404	0.00000	0.98377	0.00939	0.00000	0.00000	0.00685	0.00000
2	0.99281	0.00709	0.00000	0.00000	0.00010	0.00000	0.99124	0.00856	0.00000	0.00000	0.00021	0.00000
3	0.99410	0.00585	0.00000	0.00005	0.00000	0.00000	0.99357	0.00643	0.00000	0.00000	0.00000	0.00000
4	0.99565	0.00429	0.00000	0.00005	0.00000	0.00000	0.99258	0.00742	0.00000	0.00000	0.00000	0.00000
5	0.99550	0.00435	0.00005	0.00016	0.00000	0.00000	0.99424	0.00560	0.00000	0.00016	0.00000	0.00000
6	0.99534	0.00435	0.00021	0.00031	0.00000	0.00000	0.99264	0.00705	0.00005	0.00031	0.00000	0.00000
7	0.99524	0.00429	0.00010	0.00047	0.00000	0.00000	0.99393	0.00596	0.00005	0.00010	0.00000	0.00000
8	0.99617	0.00357	0.00010	0.00026	0.00000	0.00000	0.99450	0.00534	0.00005	0.00010	0.00005	0.00000
9	0.99571	0.00404	0.00010	0.00026	0.00000	0.00000	0.99388	0.00586	0.00005	0.00026	0.00000	0.00000
10	0.99622	0.00357	0.00010	0.00021	0.00000	0.00000	0.99367	0.00617	0.00000	0.00016	0.00000	0.00000
11	0.99638	0.00331	0.00000	0.00031	0.00000	0.00000	0.99367	0.00612	0.00010	0.00021	0.00000	0.00000
12	0.99576	0.00404	0.00010	0.00021	0.00000	0.00000	0.99409	0.00581	0.00016	0.00010	0.00000	0.00000
13	0.99576	0.00409	0.00005	0.00016	0.00000	0.00000	0.99290	0.00695	0.00005	0.00016	0.00000	0.00000
14	0.99648	0.00341	0.00016	0.00010	0.00000	0.00000	0.99217	0.00762	0.00010	0.00016	0.00005	0.00000
15	0.99591	0.00373	0.00016	0.00036	0.00000	0.00000	0.99295	0.00679	0.00005	0.00026	0.00000	0.00000
16	0.99612	0.00378	0.00010	0.00010	0.00000	0.00000	0.99233	0.00731	0.00005	0.00036	0.00000	0.00000
17	0.99617	0.00378	0.00000	0.00005	0.00000	0.00000	0.99243	0.00742	0.00005	0.00016	0.00000	0.00000
18	0.99643	0.00347	0.00005	0.00010	0.00000	0.00000	0.99352	0.00638	0.00010	0.00010	0.00000	0.00000
19	0.99643	0.00347	0.00021	0.00010	0.00000	0.00000	0.99279	0.00685	0.00016	0.00031	0.00005	0.00000
20	0.99596	0.00398	0.00016	0.00005	0.00000	0.00000	0.99362	0.00612	0.00000	0.00026	0.00000	0.00000
21	0.99581	0.00414	0.00010	0.00005	0.00000	0.00000	0.99212	0.00773	0.00016	0.00016	0.00000	0.00000
22	0.99627	0.00352	0.00010	0.00021	0.00000	0.00000	0.99207	0.00757	0.00000	0.00036	0.00000	0.00000
23	0.99571	0.00414	0.00005	0.00016	0.00000	0.00000	0.99222	0.00747	0.00016	0.00031	0.00000	0.00000
24	0.99617	0.00362	0.00000	0.00021	0.00000	0.00000	0.99144	0.00819	0.00010	0.00036	0.00000	0.00000
25	0.99648	0.00326	0.00021	0.00026	0.00000	0.00000	0.99134	0.00835	0.00010	0.00031	0.00000	0.00000
26	0.99519	0.00466	0.00005	0.00016	0.00000	0.00000	0.99233	0.00736	0.00005	0.00031	0.00000	0.00000
27	0.99524	0.00460	0.00005	0.00016	0.00000	0.00000	0.99175	0.00799	0.00005	0.00026	0.00000	0.00000
28	0.99457	0.00528	0.00000	0.00016	0.00000	0.00000	0.99227	0.00747	0.00016	0.00026	0.00000	0.00000
29	0.99452	0.00517	0.00010	0.00031	0.00000	0.00000	0.99004	0.00985	0.00010	0.00010	0.00000	0.00000
30	0.99353	0.00611	0.00005	0.00036	0.00000	0.00000	0.99181	0.00809	0.00010	0.00010	0.00000	0.00000
31	0.99245	0.00735	0.00010	0.00021	0.00000	0.00000	0.99124	0.00866	0.00021	0.00010	0.00000	0.00000
32	0.98960	0.00548	0.00005	0.00021	0.00471	0.00000	0.99118	0.00861	0.00000	0.00016	0.00005	0.00000
33	0.99441	0.00548	0.00000	0.00010	0.00000	0.00000	0.99139	0.00830	0.00021	0.00031	0.00000	0.00000
34	0.99389	0.00605	0.00005	0.00005	0.00000	0.00000	0.99160	0.00804	0.00021	0.00031	0.00005	0.00000
35	0.99421	0.00569	0.00005	0.00010	0.00000	0.00000	0.99015	0.00954	0.00000	0.00031	0.00000	0.00000
36	0.99581	0.00414	0.00005	0.00005	0.00000	0.00000	0.99041	0.00944	0.00000	0.00016	0.00000	0.00000
37	0.99364	0.00626	0.00000	0.00010	0.00000	0.00000	0.99103	0.00892	0.00005	0.00005	0.00000	0.00000
38	0.99296	0.00673	0.00016	0.00016	0.00016	0.00000	0.98994	0.00985	0.00031	0.00016	0.00005	0.00000
39	0.99379	0.00611	0.00005	0.00010	0.00000	0.00000	0.98963	0.01027	0.00016	0.00010	0.00000	0.00000
40	0.99374	0.00616	0.00005	0.00010	0.00000	0.00000	0.98932	0.01048	0.00010	0.00010	0.00010	0.00000
41	0.99317	0.00647	0.00005	0.00016	0.00021	0.00000	0.99087	0.00913	0.00010	0.00000	0.00000	0.00000
42	0.99296	0.00693	0.00010	0.00010	0.00000	0.00000	0.99004	0.00996	0.00021	0.00000	0.00000	0.00000
43	0.99307	0.00667	0.00010	0.00021	0.00005	0.00000	0.98927	0.01058	0.00010	0.00016	0.00000	0.00000
44	0.99291	0.00693	0.00000	0.00016	0.00000	0.00000	0.98916	0.01053	0.00021	0.00021	0.00010	0.00000
45	0.99219	0.00766	0.00010	0.00016	0.00000	0.00000	0.98952	0.01032	0.00005	0.00016	0.00000	0.00000
46	0.99286	0.00698	0.00021	0.00016	0.00000	0.00000	0.98781	0.01193	0.00016	0.00016	0.00010	0.00000
47	0.99307	0.00688	0.00000	0.00005	0.00000	0.00000	0.98833	0.01136	0.00010	0.00026	0.00005	0.00000
48	0.99333	0.00662	0.00005	0.00005	0.00000	0.00000	0.98849	0.01110	0.00010	0.00041	0.00000	0.00000
49	0.99193	0.00802	0.00016	0.00005	0.00000	0.00000	0.98807	0.01146	0.00000	0.00036	0.00010	0.00000
50	0.99234	0.00755	0.00010	0.00010	0.00000	0.00000	0.98880	0.01079	0.00010	0.00031	0.00010	0.00000
51	0.99151	0.00843	0.00000	0.00005	0.00000	0.00000	0.98818	0.01146	0.00010	0.00036	0.00000	0.00000
52	0.99219	0.00771	0.00005	0.00010	0.00000	0.00000	0.98859	0.01099	0.00016	0.00041	0.00000	0.00000
53	0.99229	0.00755	0.00031	0.00016	0.00000	0.00000	0.99004	0.00944	0.00000	0.00047	0.00005	0.00000
54	0.99188	0.00797	0.00010	0.00016	0.00000	0.00000	0.98740	0.01245	0.00005	0.00016	0.00000	0.00000
55	0.99291	0.00688	0.00005	0.00021	0.00000	0.00000	0.98719	0.01265	0.00005	0.00016	0.00000	0.00000
56	0.99110	0.00859	0.00010	0.00031	0.00000	0.00000	0.98590	0.01395	0.00005	0.00016	0.00000	0.00000
57	0.99250	0.00724	0.00005	0.00026	0.00000	0.00000	0.98626	0.01348	0.00010	0.00026	0.00000	0.00000
58	0.99198	0.00766	0.00016	0.00036	0.00000	0.00000	0.98667	0.01296	0.00010	0.00036	0.00000	0.00000
59	0.99172	0.00792	0.00005	0.00036	0.00000	0.00000	0.98590	0.01369	0.00016	0.00041	0.00000	0.00000
60	0.99203	0.00766	0.00005	0.00031	0.00000	0.00000	0.98475	0.01493	0.00000	0.00031	0.00000	0.00000
61	0.98991	0.00993	0.00000	0.00016	0.00000	0.00000	0.98527	0.01452	0.00000	0.00021	0.00000	0.00000
62	0.99177	0.00812	0.00005	0.00010	0.00000	0.00000	0.98698	0.01291	0.00010	0.00010	0.00000	0.00000
63	0.99172	0.00817	0.00005	0.00010	0.00000	0.00000	0.98600	0.01359	0.00005	0.00031	0.00010	0.00000
64	0.99089	0.00890	0.00005	0.00021	0.00000	0.00000	0.98512	0.01462	0.00000	0.00026	0.00000	0.00000
65	0.99126	0.00854	0.00005	0.00021	0.00000	0.00000	0.98590	0.01379	0.00021	0.00031	0.00000	0.00000
66	0.99260	0.00724	0.00010	0.00016	0.00000	0.00000	0.98584	0.01395	0.00005	0.00021	0.00000	0.00000
67	0.99136	0.00843	0.00010	0.00021	0.00000	0.00000	0.98444	0.01535	0.00026	0.00021	0.00000	0.00000
68	0.98981	0.00983	0.00000	0.00036	0.00000	0.00000	0.98574	0.01395	0.00021	0.00021	0.00010	0.00000
69	0.99177	0.00807	0.00010	0.00016	0.00000	0.00000	0.98501	0.01478	0.00005	0.00021	0.00000	0.00000
70	0.99074	0.00916	0.00026	0.00010	0.00000	0.00000	0.98527	0.01457	0.00010	0.00016	0.00000	0.00000
71	0.99105	0.00885	0.00010	0.00010	0.00000	0.00000	0.98553	0.01426	0.00010	0.00021	0.00000	0.00000
72	0.99043	0.00952	0.00010	0.00005	0.00000	0.00000	0.98548	0.01442	0.00000	0.00010	0.00000	0.00000
73	0.99100	0.00900	0.00010	0.00000	0.00000	0.00000	0.98398	0.01582	0.00000	0.00021	0.00000	0.00000
74	0.99095	0.00890	0.00010	0.00010	0.00005	0.00000	0.98367	0.01602	0.00005	0.00026	0.00005	0.00000
75	0.98981	0.01004	0.00010	0.00016	0.00000	0.00000	0.98268	0.01716	0.00016	0.00010	0.00005	0.00000
