#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
24	0.99491	0.00489	0.00010	0.00021	0.00000	0.00000	0.99278	0.00702	0.00021	0.00021	0.00000	0.00000
25	0.99573	0.00406	0.00005	0.00021	0.00000	0.00000	0.99273	0.00702	0.00015	0.00021	0.00005	0.00000
26	0.99589	0.00386	0.00005	0.00026	0.00000	0.00000	0.99180	0.00815	0.00010	0.00005	0.00000	0.00000
27	0.99491	0.00483	0.00005	0.00026	0.00000	0.00000	0.99170	0.00794	0.00010	0.00036	0.00000	0.00000
28	0.99409	0.00581	0.00000	0.00010	0.00000	0.00000	0.99164	0.00810	0.00026	0.00026	0.00000	0.00000
29	0.99424	0.00566	0.00010	0.00010	0.00000	0.00000	0.99144	0.00841	0.00005	0.00015	0.00000	0.00000
30	0.99470	0.00530	0.00010	0.00000	0.00000	0.00000	0.99159	0.00830	0.00010	0.00010	0.00000	0.00000
31	0.99244	0.00735	0.00000	0.00021	0.00000	0.00000	0.99139	0.00856	0.00031	0.00005	0.00000	0.00000
32	0.98869	0.00607	0.00021	0.00015	0.00509	0.00000	0.99056	0.00934	0.00010	0.00010	0.00000	0.00000
33	0.99439	0.00550	0.00015	0.00010	0.00000	0.00000	0.99175	0.00810	0.00010	0.00015	0.00000	0.00000
34	0.99352	0.00633	0.00010	0.00015	0.00000	0.00000	0.99092	0.00898	0.00005	0.00010	0.00000	0.00000
35	0.99357	0.00633	0.00000	0.00010	0.00000	0.00000	0.99061	0.00923	0.00021	0.00010	0.00005	0.00000
36	0.99419	0.00571	0.00005	0.00010	0.00000	0.00000	0.99056	0.00939	0.00010	0.00005	0.00000	0.00000
37	0.99326	0.00663	0.00021	0.00010	0.00000	0.00000	0.99020	0.00975	0.00000	0.00005	0.00000	0.00000
38	0.99383	0.00586	0.00010	0.00010	0.00021	0.00000	0.99020	0.00959	0.00005	0.00015	0.00005	0.00000
39	0.99393	0.00591	0.00015	0.00015	0.00000	0.00000	0.98979	0.00990	0.00005	0.00031	0.00000	0.00000
40	0.99532	0.00463	0.00010	0.00005	0.00000	0.00000	0.98824	0.01140	0.00026	0.00036	0.00000	0.00000
41	0.99393	0.00586	0.00010	0.00010	0.00010	0.00000	0.98958	0.01011	0.00005	0.00026	0.00005	0.00000
42	0.99352	0.00638	0.00005	0.00010	0.00000	0.00000	0.99020	0.00959	0.00010	0.00021	0.00000	0.00000
43	0.99270	0.00705	0.00005	0.00026	0.00000	0.00000	0.99020	0.00959	0.00015	0.00021	0.00000	0.00000
44	0.99331	0.00653	0.00010	0.00015	0.00000	0.00000	0.99020	0.00939	0.00010	0.00041	0.00000	0.00000
45	0.99259	0.00710	0.00015	0.00031	0.00000	0.00000	0.98958	0.01006	0.00010	0.00036	0.00000	0.00000
46	0.99357	0.00622	0.00000	0.00021	0.00000	0.00000	0.98881	0.01088	0.00010	0.00031	0.00000	0.00000
47	0.99234	0.00741	0.00026	0.00026	0.00000	0.00000	0.98762	0.01212	0.00010	0.00026	0.00000	0.00000
48	0.99290	0.00689	0.00005	0.00021	0.00000	0.00000	0.98798	0.01166	0.00015	0.00036	0.00000	0.00000
49	0.99244	0.00741	0.00000	0.00015	0.00000	0.00000	0.98901	0.01073	0.00021	0.00026	0.00000	0.00000
50	0.99347	0.00648	0.00000	0.00005	0.00000	0.00000	0.98901	0.01057	0.00010	0.00036	0.00005	0.00000
51	0.99177	0.00802	0.00000	0.00021	0.00000	0.00000	0.98762	0.01192	0.00005	0.00036	0.00010	0.00000
52	0.99187	0.00797	0.00010	0.00015	0.00000	0.00000	0.98752	0.01207	0.00015	0.00041	0.00000	0.00000
53	0.99270	0.00720	0.00000	0.00010	0.00000	0.00000	0.98845	0.01125	0.00015	0.00026	0.00005	0.00000
54	0.99316	0.00674	0.00010	0.00010	0.00000	0.00000	0.98824	0.01135	0.00005	0.00036	0.00005	0.00000
55	0.99218	0.00771	0.00000	0.00010	0.00000	0.00000	0.98721	0.01248	0.00010	0.00031	0.00000	0.00000
56	0.99306	0.00694	0.00010	0.00000	0.00000	0.00000	0.98767	0.01207	0.00005	0.00026	0.00000	0.00000
57	0.99301	0.00699	0.00010	0.00000	0.00000	0.00000	0.98633	0.01341	0.00021	0.00026	0.00000	0.00000
58	0.99167	0.00828	0.00015	0.00005	0.00000	0.00000	0.98520	0.01449	0.00005	0.00031	0.00000	0.00000
59	0.99198	0.00792	0.00010	0.00010	0.00000	0.00000	0.98530	0.01455	0.00000	0.00015	0.00000	0.00000
60	0.99131	0.00854	0.00015	0.00015	0.00000	0.00000	0.98535	0.01439	0.00015	0.00026	0.00000	0.00000
61	0.99167	0.00828	0.00005	0.00005	0.00000	0.00000	0.98509	0.01460	0.00005	0.00031	0.00000	0.00000
62	0.99069	0.00931	0.00000	0.00000	0.00000	0.00000	0.98571	0.01398	0.00005	0.00031	0.00000	0.00000
63	0.99146	0.00849	0.00010	0.00005	0.00000	0.00000	0.98571	0.01413	0.00000	0.00015	0.00000	0.00000
64	0.99115	0.00869	0.00010	0.00015	0.00000	0.00000	0.98623	0.01377	0.00005	0.00000	0.00000	0.00000
65	0.99090	0.00895	0.00005	0.00015	0.00000	0.00000	0.98525	0.01460	0.00010	0.00015	0.00000	0.00000
66	0.99028	0.00967	0.00015	0.00005	0.00000	0.00000	0.98664	0.01331	0.00005	0.00005	0.00000	0.00000
67	0.99182	0.00813	0.00010	0.00005	0.00000	0.00000	0.98385	0.01589	0.00015	0.00021	0.00005	0.00000
68	0.98900	0.01075	0.00021	0.00015	0.00010	0.00000	0.98659	0.01331	0.00010	0.00010	0.00000	0.00000
69	0.99080	0.00905	0.00005	0.00015	0.00000	0.00000	0.98638	0.01341	0.00005	0.00010	0.00010	0.00000
70	0.98951	0.01034	0.00010	0.00015	0.00000	0.00000	0.98411	0.01553	0.00015	0.00036	0.00000	0.00000
71	0.99049	0.00951	0.00000	0.00000	0.00000	0.00000	0.98561	0.01419	0.00021	0.00015	0.00005	0.00000
72	0.99172	0.00807	0.00021	0.00021	0.00000	0.00000	0.98514	0.01455	0.00026	0.00026	0.00005	0.00000
73	0.99059	0.00920	0.00005	0.00015	0.00005	0.00000	0.98452	0.01527	0.00015	0.00021	0.00000	0.00000
74	0.99033	0.00941	0.00005	0.00026	0.00000	0.00000	0.98442	0.01537	0.00015	0.00021	0.00000	0.00000
75	0.98946	0.01028	0.00010	0.00026	0.00000	0.00000	0.98411	0.01563	0.00010	0.00021	0.00005	0.00000
76	0.99018	0.00946	0.00010	0.00036	0.00000	0.00000	0.98520	0.01455	0.00005	0.00026	0.00000	0.00000
77	0.99064	0.00920	0.00000	0.00015	0.00000	0.00000	0.98535	0.01449	0.00015	0.00015	0.00000	0.00000
78	0.98972	0.01013	0.00015	0.00015	0.00000	0.00000	0.98556	0.01424	0.00015	0.00021	0.00000	0.00000
79	0.98956	0.01023	0.00005	0.00021	0.00000	0.00000	0.98556	0.01413	0.00015	0.00026	0.00005	0.00000
80	0.98848	0.01111	0.00005	0.00031	0.00010	0.00000	0.98375	0.01599	0.00031	0.00026	0.00000	0.00000
81	0.98869	0.01111	0.00010	0.00021	0.00000	0.00000	0.98489	0.01491	0.00010	0.00021	0.00000	0.00000
82	0.98956	0.01013	0.00015	0.00031	0.00000	0.00000	0.98329	0.01651	0.00005	0.00021	0.00000	0.00000
83	0.98977	0.00977	0.00010	0.00036	0.00010	0.00000	0.98468	0.01511	0.00000	0.00021	0.00000	0.00000
84	0.98858	0.01095	0.00000	0.00046	0.00000	0.00000	0.98318	0.01651	0.00000	0.00031	0.00000	0.00000
85	0.98766	0.01214	0.00015	0.00021	0.00000	0.00000	0.98365	0.01589	0.00000	0.00041	0.00005	0.00000
86	0.98797	0.01172	0.00005	0.00031	0.00000	0.00000	0.98293	0.01656	0.00026	0.00052	0.00000	0.00000
87	0.98704	0.01244	0.00000	0.00046	0.00005	0.00000	0.98344	0.01604	0.00000	0.00052	0.00000	0.00000
88	0.98786	0.01147	0.00005	0.00067	0.00000	0.00000	0.98246	0.01697	0.00005	0.00057	0.00000	0.00000
89	0.98972	0.00987	0.00005	0.00036	0.00005	0.00000	0.98267	0.01692	0.00015	0.00041	0.00000	0.00000
90	0.98843	0.01121	0.00000	0.00036	0.00000	0.00000	0.98148	0.01800	0.00010	0.00052	0.00000	0.00000
91	0.98756	0.01224	0.00005	0.00021	0.00000	0.00000	0.98164	0.01790	0.00005	0.00046	0.00000	0.00000
92	0.98684	0.01291	0.00026	0.00026	0.00000	0.00000	0.98293	0.01661	0.00005	0.00041	0.00005	0.00000
93	0.98828	0.01136	0.00005	0.00036	0.00000	0.00000	0.98220	0.01744	0.00015	0.00036	0.00000	0.00000
94	0.98694	0.01260	0.00005	0.00046	0.00000	0.00000	0.98158	0.01800	0.00015	0.00041	0.00000	0.00000
95	0.98642	0.01322	0.00005	0.00036	0.00000	0.00000	0.98086	0.01883	0.00005	0.00031	0.00000	0.00000
96	0.98694	0.01250	0.00015	0.00057	0.00000	0.00000	0.98009	0.01955	0.00005	0.00031	0.00005	0.00000
97	0.98576	0.01383	0.00021	0.00041	0.00000	0.00000	0.97844	0.02120	0.00000	0.00036	0.00000	0.00000
98	0.98699	0.01239	0.00000	0.00062	0.00000	0.00000	0.97993	0.01976	0.00005	0.00031	0.00000	0.00000
99	0.98462	0.01481	0.00010	0.00057	0.00000	0.00000	0.98071	0.01893	0.00005	0.00036	0.00000	0.00000
100	0.98612	0.01332	0.00005	0.00057	0.00000	0.00000	0.98019	0.01940	0.00000	0.00041	0.00000	0.00000
101	0.98514	0.01409	0.00010	0.00077	0.00000	0.00000	0.97931	0.02007	0.00005	0.00062	0.00000	0.00000
102	0.98524	0.01394	0.00005	0.00082	0.00000	0.00000	0.97864	0.02084	0.00015	0.00052	0.00000	0.00000
103	0.98406	0.01496	0.00021	0.00098	0.00000	0.00000	0.97658	0.02285	0.00010	0.00057	0.00000	0.00000
104	0.98365	0.01538	0.00000	0.00098	0.00000	0.00000	0.97901	0.02058	0.00005	0.00041	0.00000	0.00000
105	0.98380	0.01527	0.00005	0.00087	0.00005	0.00000	0.97803	0.02146	0.00010	0.00052	0.00000	0.00000
106	0.98339	0.01574	0.00010	0.00087	0.00000	0.00000	0.97627	0.02316	0.00015	0.00057	0.00000	0.00000
107	0.98344	0.01574	0.00005	0.00082	0.00000	0.00000	0.97555	0.02388	0.00010	0.00057	0.00000	0.00000
108	0.98550	0.01368	0.00026	0.00082	0.00000	0.00000	0.97524	0.02393	0.00010	0.00083	0.00000	0.00000
109	0.98401	0.01532	0.00000	0.00067	0.00000	0.00000	0.97478	0.02445	0.00000	0.00077	0.00000	0.00000
110	0.98195	0.01733	0.00010	0.00072	0.00000	0.00000	0.97658	0.02254	0.00000	0.00083	0.00005	0.00000
111	0.98442	0.01476	0.00005	0.00082	0.00000	0.00000	0.97457	0.02455	0.00010	0.00088	0.00000	0.00000
112	0.98241	0.01692	0.00010	0.00062	0.00005	0.00000	0.97493	0.02414	0.00005	0.00093	0.00000	0.00000
113	0.98113	0.01820	0.00000	0.00067	0.00000	0.00000	0.97431	0.02455	0.00010	0.00113	0.00000	0.00000
114	0.98277	0.01646	0.00015	0.00077	0.00000	0.00000	0.97328	0.02574	0.00005	0.00098	0.00000	0.00000
115	0.98246	0.01676	0.00021	0.00072	0.00005	0.00000	0.97245	0.02641	0.00005	0.00113	0.00000	0.00000
116	0.98102	0.01805	0.00010	0.00093	0.00000	0.00000	0.97075	0.02822	0.00005	0.00103	0.00000	0.00000
117	0.98072	0.01856	0.00005	0.00072	0.00000	0.00000	0.97142	0.02765	0.00000	0.00093	0.00000	0.00000
118	0.97850	0.02067	0.00000	0.00082	0.00000	0.00000	0.97225	0.02698	0.00005	0.00077	0.00000	0.00000
119	0.97922	0.01970	0.00015	0.00108	0.00000	0.00000	0.97044	0.02878	0.00000	0.00077	0.00000	0.00000
120	0.97974	0.01887	0.00005	0.00139	0.00000	0.00000	0.97111	0.02801	0.00000	0.00083	0.00005	0.00000
121	0.98102	0.01774	0.00000	0.00123	0.00000	0.00000	0.96972	0.02935	0.00000	0.00088	0.00005	0.00000
122	0.98051	0.01836	0.00010	0.00113	0.00000	0.00000	0.96884	0.03023	0.00010	0.00093	0.00000	0.00000
123	0.97928	0.01939	0.00005	0.00129	0.00005	0.00000	0.97003	0.02889	0.00000	0.00108	0.00000	0.00000
124	0.97958	0.01939	0.00000	0.00103	0.00000	0.00000	0.96864	0.03018	0.00000	0.00119	0.00000	0.00000
125	0.98077	0.01820	0.00005	0.00103	0.00000	0.00000	0.96761	0.03131	0.00015	0.00108	0.00000	0.00000
126	0.97794	0.02103	0.00005	0.00098	0.00005	0.00000	0.96626	0.03255	0.00000	0.00113	0.00005	0.00000
127	0.98010	0.01877	0.00026	0.00113	0.00000	0.00000	0.96595	0.03286	0.00015	0.00119	0.00000	0.00000
128	0.97727	0.02144	0.00015	0.00129	0.00000	0.00000	0.96642	0.03239	0.00015	0.00108	0.00010	0.00000
129	0.97778	0.02098	0.00010	0.00123	0.00000	0.00000	0.96678	0.03193	0.00010	0.00119	0.00010	0.00000
130	0.97753	0.02114	0.00021	0.00134	0.00000	0.00000	0.96384	0.03487	0.00005	0.00129	0.00000	0.00000
131	0.97557	0.02314	0.00000	0.00123	0.00005	0.00000	0.96369	0.03508	0.00015	0.00113	0.00010	0.00000
132	0.97861	0.02036	0.00005	0.00103	0.00000	0.00000	0.96472	0.03410	0.00010	0.00108	0.00010	0.00000
133	0.97660	0.02227	0.00010	0.00113	0.00000	0.00000	0.96343	0.03564	0.00015	0.00093	0.00000	0.00000
134	0.97732	0.02155	0.00021	0.00113	0.00000	0.00000	0.96271	0.03652	0.00015	0.00077	0.00000	0.00000
135	0.97557	0.02355	0.00005	0.00087	0.00000	0.00000	0.96136	0.03776	0.00010	0.00088	0.00000	0.00000
136	0.97634	0.02273	0.00015	0.00093	0.00000	0.00000	0.96172	0.03714	0.00010	0.00098	0.00015	0.00000
137	0.97439	0.02489	0.00015	0.00072	0.00000	0.00000	0.96038	0.03853	0.00015	0.00103	0.00005	0.00000
138	0.97619	0.02309	0.00005	0.00072	0.00000	0.00000	0.96126	0.03776	0.00015	0.00098	0.00000	0.00000
139	0.97722	0.02201	0.00010	0.00077	0.00000	0.00000	0.96007	0.03889	0.00026	0.00103	0.00000	0.00000
140	0.97593	0.02335	0.00000	0.00072	0.00000	0.00000	0.95935	0.03931	0.00000	0.00134	0.00000	0.00000
141	0.97465	0.02448	0.00015	0.00087	0.00000	0.00000	0.95976	0.03910	0.00031	0.00108	0.00005	0.00000
142	0.97352	0.02556	0.00000	0.00093	0.00000	0.00000	0.95610	0.04271	0.00026	0.00119	0.00000	0.00000
143	0.97418	0.02484	0.00005	0.00098	0.00000	0.00000	0.95523	0.04364	0.00010	0.00108	0.00005	0.00000
144	0.97197	0.02725	0.00005	0.00067	0.00010	0.00000	0.95976	0.03915	0.00015	0.00103	0.00005	0.00000
145	0.97120	0.02818	0.00010	0.00062	0.00000	0.00000	0.95466	0.04436	0.00015	0.00093	0.00005	0.00000
146	0.97172	0.02746	0.00015	0.00082	0.00000	0.00000	0.95652	0.04271	0.00015	0.00077	0.00000	0.00000
147	0.97249	0.02684	0.00010	0.00067	0.00000	0.00000	0.95791	0.04137	0.00021	0.00072	0.00000	0.00000
148	0.97254	0.02705	0.00010	0.00041	0.00000	0.00000	0.95497	0.04452	0.00010	0.00041	0.00010	0.00000
149	0.97187	0.02782	0.00010	0.00031	0.00000	0.00000	0.95332	0.04632	0.00026	0.00031	0.00005	0.00000
150	0.97064	0.02936	0.00000	0.00000	0.00000	0.00000	0.95337	0.04663	0.00000	0.00000	0.00000	0.00000
151	0.95979	0.04016	0.00000	0.00000	0.00005	0.00000	0.94295	0.05669	0.00000	0.00000	0.00036	0.00000
