#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
42	0.99344	0.00630	0.00005	0.00026	0.00000	0.00000	0.98964	0.01005	0.00005	0.00016	0.00016	0.00000
43	0.99230	0.00734	0.00010	0.00031	0.00005	0.00000	0.99036	0.00938	0.00021	0.00026	0.00000	0.00000
44	0.99385	0.00589	0.00000	0.00026	0.00000	0.00000	0.98855	0.01119	0.00000	0.00026	0.00000	0.00000
45	0.99318	0.00672	0.00010	0.00010	0.00000	0.00000	0.99036	0.00928	0.00021	0.00036	0.00000	0.00000
46	0.99313	0.00661	0.00021	0.00021	0.00005	0.00000	0.98974	0.01000	0.00016	0.00026	0.00000	0.00000
47	0.99365	0.00620	0.00005	0.00015	0.00000	0.00000	0.98684	0.01270	0.00010	0.00041	0.00005	0.00000
48	0.99246	0.00734	0.00021	0.00021	0.00000	0.00000	0.98964	0.01016	0.00010	0.00021	0.00000	0.00000
49	0.99241	0.00744	0.00005	0.00015	0.00000	0.00000	0.98761	0.01213	0.00016	0.00021	0.00005	0.00000
50	0.99339	0.00646	0.00005	0.00015	0.00000	0.00000	0.98901	0.01083	0.00000	0.00016	0.00000	0.00000
51	0.99359	0.00630	0.00021	0.00010	0.00000	0.00000	0.98679	0.01290	0.00005	0.00026	0.00005	0.00000
52	0.99225	0.00770	0.00000	0.00005	0.00000	0.00000	0.98627	0.01353	0.00010	0.00021	0.00000	0.00000
53	0.99184	0.00806	0.00015	0.00010	0.00000	0.00000	0.98891	0.01093	0.00010	0.00016	0.00000	0.00000
54	0.99199	0.00780	0.00026	0.00021	0.00000	0.00000	0.98622	0.01363	0.00005	0.00016	0.00000	0.00000
55	0.99220	0.00770	0.00010	0.00010	0.00000	0.00000	0.98704	0.01280	0.00016	0.00010	0.00005	0.00000
56	0.99153	0.00837	0.00010	0.00010	0.00000	0.00000	0.98679	0.01301	0.00005	0.00016	0.00005	0.00000
57	0.99163	0.00821	0.00005	0.00015	0.00000	0.00000	0.98653	0.01327	0.00005	0.00016	0.00005	0.00000
58	0.99287	0.00697	0.00015	0.00015	0.00000	0.00000	0.98575	0.01410	0.00000	0.00016	0.00000	0.00000
59	0.99111	0.00873	0.00005	0.00015	0.00000	0.00000	0.98559	0.01430	0.00005	0.00010	0.00000	0.00000
60	0.99075	0.00914	0.00000	0.00010	0.00000	0.00000	0.98570	0.01415	0.00000	0.00016	0.00000	0.00000
61	0.99106	0.00868	0.00005	0.00026	0.00000	0.00000	0.98523	0.01456	0.00010	0.00016	0.00005	0.00000
62	0.99096	0.00878	0.00000	0.00026	0.00000	0.00000	0.98466	0.01529	0.00016	0.00005	0.00000	0.00000
63	0.99008	0.00966	0.00010	0.00026	0.00000	0.00000	0.98565	0.01430	0.00005	0.00005	0.00000	0.00000
64	0.99173	0.00796	0.00000	0.00031	0.00000	0.00000	0.98518	0.01461	0.00016	0.00016	0.00005	0.00000
65	0.99158	0.00821	0.00015	0.00021	0.00000	0.00000	0.98549	0.01435	0.00005	0.00016	0.00000	0.00000
66	0.99080	0.00904	0.00005	0.00015	0.00000	0.00000	0.98616	0.01373	0.00000	0.00005	0.00005	0.00000
67	0.99049	0.00920	0.00010	0.00031	0.00000	0.00000	0.98611	0.01378	0.00005	0.00010	0.00000	0.00000
68	0.98962	0.00992	0.00000	0.00036	0.00010	0.00000	0.98419	0.01570	0.00005	0.00010	0.00000	0.00000
69	0.99029	0.00956	0.00000	0.00015	0.00000	0.00000	0.98533	0.01461	0.00005	0.00005	0.00000	0.00000
70	0.98972	0.01002	0.00010	0.00021	0.00005	0.00000	0.98414	0.01565	0.00005	0.00021	0.00000	0.00000
71	0.99153	0.00832	0.00005	0.00015	0.00000	0.00000	0.98533	0.01435	0.00010	0.00026	0.00005	0.00000
72	0.98920	0.01054	0.00005	0.00026	0.00000	0.00000	0.98601	0.01373	0.00000	0.00026	0.00000	0.00000
73	0.99111	0.00863	0.00005	0.00026	0.00000	0.00000	0.98461	0.01513	0.00000	0.00026	0.00000	0.00000
74	0.99029	0.00945	0.00000	0.00026	0.00000	0.00000	0.98492	0.01498	0.00000	0.00010	0.00000	0.00000
75	0.98941	0.01033	0.00000	0.00026	0.00000	0.00000	0.98321	0.01669	0.00016	0.00010	0.00000	0.00000
76	0.98962	0.01023	0.00010	0.00015	0.00000	0.00000	0.98596	0.01394	0.00000	0.00010	0.00000	0.00000
77	0.99111	0.00873	0.00000	0.00015	0.00000	0.00000	0.98549	0.01435	0.00016	0.00016	0.00000	0.00000
78	0.99049	0.00935	0.00010	0.00015	0.00000	0.00000	0.98456	0.01529	0.00000	0.00016	0.00000	0.00000
79	0.98869	0.01121	0.00000	0.00010	0.00000	0.00000	0.98606	0.01389	0.00005	0.00005	0.00000	0.00000
80	0.98812	0.01178	0.00021	0.00010	0.00000	0.00000	0.98508	0.01482	0.00010	0.00010	0.00000	0.00000
81	0.98915	0.01069	0.00010	0.00015	0.00000	0.00000	0.98425	0.01544	0.00016	0.00031	0.00000	0.00000
82	0.98889	0.01095	0.00021	0.00015	0.00000	0.00000	0.98456	0.01518	0.00026	0.00026	0.00000	0.00000
83	0.98910	0.01075	0.00005	0.00015	0.00000	0.00000	0.98513	0.01472	0.00005	0.00016	0.00000	0.00000
84	0.98863	0.01095	0.00021	0.00031	0.00010	0.00000	0.98331	0.01648	0.00005	0.00021	0.00000	0.00000
85	0.98874	0.01095	0.00005	0.00031	0.00000	0.00000	0.98337	0.01627	0.00000	0.00026	0.00010	0.00000
86	0.98641	0.01328	0.00010	0.00031	0.00000	0.00000	0.98269	0.01689	0.00010	0.00031	0.00010	0.00000
87	0.98662	0.01297	0.00010	0.00041	0.00000	0.00000	0.98305	0.01658	0.00005	0.00026	0.00010	0.00000
88	0.98817	0.01147	0.00005	0.00036	0.00000	0.00000	0.98186	0.01777	0.00010	0.00036	0.00000	0.00000
89	0.98760	0.01209	0.00000	0.00031	0.00000	0.00000	0.98155	0.01814	0.00000	0.00031	0.00000	0.00000
90	0.98569	0.01385	0.00000	0.00046	0.00000	0.00000	0.98274	0.01695	0.00021	0.00031	0.00000	0.00000
91	0.98714	0.01250	0.00010	0.00036	0.00000	0.00000	0.98093	0.01881	0.00016	0.00026	0.00000	0.00000
92	0.98626	0.01354	0.00015	0.00021	0.00000	0.00000	0.98186	0.01793	0.00021	0.00021	0.00000	0.00000
93	0.98631	0.01338	0.00010	0.00031	0.00000	0.00000	0.98072	0.01891	0.00021	0.00036	0.00000	0.00000
94	0.98719	0.01255	0.00000	0.00021	0.00005	0.00000	0.98077	0.01891	0.00010	0.00031	0.00000	0.00000
95	0.98652	0.01328	0.00010	0.00021	0.00000	0.00000	0.98000	0.01959	0.00010	0.00036	0.00005	0.00000
96	0.98543	0.01426	0.00015	0.00031	0.00000	0.00000	0.98088	0.01866	0.00010	0.00041	0.00005	0.00000
97	0.98621	0.01348	0.00015	0.00031	0.00000	0.00000	0.98036	0.01917	0.00000	0.00047	0.00000	0.00000
98	0.98584	0.01374	0.00015	0.00041	0.00000	0.00000	0.97969	0.01985	0.00031	0.00047	0.00000	0.00000
99	0.98636	0.01317	0.00010	0.00036	0.00010	0.00000	0.97880	0.02078	0.00026	0.00041	0.00000	0.00000
100	0.98517	0.01441	0.00015	0.00041	0.00000	0.00000	0.97829	0.02135	0.00005	0.00036	0.00000	0.00000
101	0.98409	0.01545	0.00010	0.00046	0.00000	0.00000	0.97849	0.02120	0.00000	0.00031	0.00000	0.00000
102	0.98486	0.01467	0.00021	0.00046	0.00000	0.00000	0.97595	0.02353	0.00010	0.00052	0.00000	0.00000
103	0.98548	0.01405	0.00015	0.00046	0.00000	0.00000	0.97865	0.02073	0.00005	0.00062	0.00000	0.00000
104	0.98435	0.01514	0.00005	0.00052	0.00000	0.00000	0.97601	0.02353	0.00016	0.00047	0.00000	0.00000
105	0.98362	0.01591	0.00005	0.00036	0.00010	0.00000	0.97570	0.02373	0.00005	0.00057	0.00000	0.00000
106	0.98512	0.01452	0.00015	0.00036	0.00000	0.00000	0.97730	0.02218	0.00000	0.00052	0.00000	0.00000
107	0.98404	0.01529	0.00005	0.00067	0.00000	0.00000	0.97652	0.02301	0.00016	0.00047	0.00000	0.00000
108	0.98414	0.01524	0.00010	0.00062	0.00000	0.00000	0.97492	0.02462	0.00005	0.00047	0.00000	0.00000
109	0.98135	0.01782	0.00010	0.00083	0.00000	0.00000	0.97476	0.02472	0.00010	0.00052	0.00000	0.00000
110	0.98207	0.01710	0.00021	0.00083	0.00000	0.00000	0.97424	0.02508	0.00016	0.00057	0.00010	0.00000
111	0.98316	0.01596	0.00005	0.00088	0.00000	0.00000	0.97461	0.02472	0.00021	0.00067	0.00000	0.00000
112	0.98254	0.01643	0.00010	0.00093	0.00010	0.00000	0.97352	0.02565	0.00010	0.00083	0.00000	0.00000
113	0.98305	0.01612	0.00005	0.00077	0.00005	0.00000	0.97476	0.02456	0.00016	0.00067	0.00000	0.00000
114	0.98207	0.01710	0.00010	0.00083	0.00000	0.00000	0.97134	0.02793	0.00005	0.00073	0.00000	0.00000
115	0.98383	0.01540	0.00010	0.00077	0.00000	0.00000	0.97373	0.02544	0.00016	0.00083	0.00000	0.00000
116	0.98135	0.01803	0.00015	0.00062	0.00000	0.00000	0.97129	0.02793	0.00005	0.00073	0.00005	0.00000
117	0.97954	0.01974	0.00015	0.00072	0.00000	0.00000	0.97342	0.02576	0.00005	0.00067	0.00016	0.00000
118	0.98109	0.01813	0.00010	0.00077	0.00000	0.00000	0.97310	0.02622	0.00021	0.00067	0.00000	0.00000
119	0.97887	0.02020	0.00005	0.00083	0.00010	0.00000	0.97228	0.02690	0.00016	0.00083	0.00000	0.00000
120	0.97975	0.01948	0.00010	0.00077	0.00000	0.00000	0.96963	0.02943	0.00000	0.00083	0.00010	0.00000
121	0.98052	0.01875	0.00026	0.00072	0.00000	0.00000	0.96880	0.03037	0.00005	0.00083	0.00000	0.00000
122	0.98150	0.01767	0.00010	0.00083	0.00000	0.00000	0.96886	0.03026	0.00016	0.00088	0.00000	0.00000
123	0.97722	0.02201	0.00000	0.00077	0.00000	0.00000	0.96870	0.03047	0.00010	0.00083	0.00000	0.00000
124	0.98078	0.01850	0.00015	0.00072	0.00000	0.00000	0.96735	0.03177	0.00005	0.00088	0.00000	0.00000
125	0.97784	0.02118	0.00015	0.00098	0.00000	0.00000	0.96756	0.03156	0.00000	0.00088	0.00000	0.00000
126	0.97618	0.02284	0.00005	0.00098	0.00000	0.00000	0.96611	0.03322	0.00000	0.00067	0.00000	0.00000
127	0.97660	0.02253	0.00005	0.00088	0.00000	0.00000	0.96761	0.03182	0.00005	0.00057	0.00000	0.00000
128	0.97789	0.02118	0.00005	0.00093	0.00000	0.00000	0.96797	0.03125	0.00010	0.00067	0.00010	0.00000
129	0.97871	0.02030	0.00026	0.00098	0.00000	0.00000	0.96585	0.03306	0.00000	0.00093	0.00016	0.00000
130	0.97711	0.02175	0.00005	0.00114	0.00000	0.00000	0.96585	0.03342	0.00010	0.00073	0.00000	0.00000
131	0.97670	0.02216	0.00031	0.00114	0.00000	0.00000	0.96388	0.03529	0.00010	0.00078	0.00005	0.00000
132	0.97510	0.02392	0.00010	0.00098	0.00000	0.00000	0.96575	0.03317	0.00010	0.00083	0.00026	0.00000
133	0.97577	0.02309	0.00015	0.00114	0.00000	0.00000	0.96160	0.03752	0.00016	0.00067	0.00021	0.00000
134	0.97489	0.02392	0.00005	0.00119	0.00000	0.00000	0.96098	0.03824	0.00016	0.00073	0.00005	0.00000
135	0.97339	0.02521	0.00021	0.00139	0.00000	0.00000	0.96139	0.03742	0.00016	0.00109	0.00010	0.00000
136	0.97567	0.02309	0.00005	0.00124	0.00000	0.00000	0.96072	0.03819	0.00021	0.00098	0.00010	0.00000
137	0.97391	0.02490	0.00000	0.00119	0.00000	0.00000	0.95901	0.04021	0.00010	0.00078	0.00000	0.00000
138	0.97458	0.02439	0.00010	0.00103	0.00000	0.00000	0.96082	0.03840	0.00010	0.00078	0.00000	0.00000
139	0.97319	0.02568	0.00000	0.00114	0.00000	0.00000	0.95834	0.04078	0.00016	0.00083	0.00005	0.00000
140	0.97422	0.02480	0.00005	0.00098	0.00000	0.00000	0.95663	0.04244	0.00010	0.00083	0.00010	0.00000
141	0.97448	0.02433	0.00005	0.00119	0.00000	0.00000	0.95896	0.04032	0.00021	0.00073	0.00000	0.00000
142	0.97143	0.02754	0.00026	0.00103	0.00000	0.00000	0.95813	0.04094	0.00000	0.00088	0.00005	0.00000
143	0.97153	0.02749	0.00021	0.00098	0.00000	0.00000	0.95740	0.04172	0.00026	0.00088	0.00000	0.00000
144	0.97365	0.02537	0.00010	0.00093	0.00005	0.00000	0.95538	0.04369	0.00016	0.00093	0.00000	0.00000
145	0.97029	0.02904	0.00015	0.00067	0.00000	0.00000	0.95315	0.04602	0.00010	0.00067	0.00016	0.00000
146	0.97091	0.02852	0.00021	0.00057	0.00000	0.00000	0.95455	0.04467	0.00021	0.00078	0.00000	0.00000
147	0.97189	0.02790	0.00000	0.00021	0.00000	0.00000	0.95533	0.04394	0.00026	0.00073	0.00000	0.00000
148	0.97184	0.02795	0.00000	0.00021	0.00000	0.00000	0.95523	0.04415	0.00010	0.00052	0.00010	0.00000
149	0.97009	0.02976	0.00000	0.00015	0.00000	0.00000	0.95398	0.04550	0.00010	0.00047	0.00005	0.00000
150	0.97024	0.02976	0.00000	0.00000	0.00000	0.00000	0.95253	0.04742	0.00000	0.00000	0.00005	0.00000
151	0.95712	0.04278	0.00000	0.00000	0.00010	0.00000	0.93683	0.06301	0.00000	0.00000	0.00016	0.00000
