#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
34	0.99382	0.00613	0.00010	0.00005	0.00000	0.00000	0.99193	0.00796	0.00005	0.00010	0.00000	0.00000
35	0.99278	0.00706	0.00015	0.00015	0.00000	0.00000	0.99193	0.00786	0.00021	0.00021	0.00000	0.00000
36	0.99320	0.00675	0.00021	0.00005	0.00000	0.00000	0.99064	0.00926	0.00000	0.00010	0.00000	0.00000
37	0.99315	0.00675	0.00005	0.00010	0.00000	0.00000	0.99090	0.00879	0.00005	0.00021	0.00010	0.00000
38	0.99263	0.00701	0.00000	0.00015	0.00021	0.00000	0.99074	0.00905	0.00010	0.00021	0.00000	0.00000
39	0.99382	0.00613	0.00005	0.00005	0.00000	0.00000	0.99157	0.00817	0.00010	0.00026	0.00000	0.00000
40	0.99294	0.00691	0.00000	0.00015	0.00000	0.00000	0.99059	0.00931	0.00010	0.00010	0.00000	0.00000
41	0.99330	0.00649	0.00026	0.00010	0.00010	0.00000	0.98950	0.01029	0.00005	0.00016	0.00005	0.00000
42	0.99376	0.00608	0.00010	0.00015	0.00000	0.00000	0.98971	0.01008	0.00005	0.00021	0.00000	0.00000
43	0.99335	0.00644	0.00005	0.00021	0.00000	0.00000	0.98976	0.00998	0.00000	0.00021	0.00005	0.00000
44	0.99325	0.00660	0.00005	0.00015	0.00000	0.00000	0.99043	0.00931	0.00000	0.00021	0.00005	0.00000
45	0.99345	0.00639	0.00010	0.00015	0.00000	0.00000	0.99012	0.00972	0.00005	0.00016	0.00000	0.00000
46	0.99278	0.00701	0.00005	0.00021	0.00000	0.00000	0.98950	0.01014	0.00000	0.00036	0.00000	0.00000
47	0.99227	0.00727	0.00010	0.00046	0.00000	0.00000	0.98914	0.01055	0.00000	0.00031	0.00000	0.00000
48	0.99273	0.00706	0.00000	0.00021	0.00000	0.00000	0.98919	0.01024	0.00010	0.00052	0.00005	0.00000
49	0.99196	0.00778	0.00010	0.00026	0.00000	0.00000	0.98898	0.01045	0.00000	0.00052	0.00005	0.00000
50	0.99387	0.00588	0.00010	0.00026	0.00000	0.00000	0.98893	0.01091	0.00010	0.00016	0.00000	0.00000
51	0.99222	0.00763	0.00015	0.00010	0.00005	0.00000	0.98862	0.01127	0.00010	0.00010	0.00000	0.00000
52	0.99242	0.00752	0.00005	0.00005	0.00000	0.00000	0.98588	0.01396	0.00000	0.00010	0.00005	0.00000
53	0.99144	0.00840	0.00005	0.00010	0.00005	0.00000	0.98790	0.01184	0.00005	0.00016	0.00010	0.00000
54	0.99273	0.00716	0.00015	0.00010	0.00000	0.00000	0.98702	0.01283	0.00005	0.00016	0.00000	0.00000
55	0.99263	0.00727	0.00000	0.00010	0.00000	0.00000	0.98826	0.01158	0.00000	0.00016	0.00000	0.00000
56	0.99026	0.00959	0.00005	0.00015	0.00000	0.00000	0.98707	0.01272	0.00005	0.00021	0.00000	0.00000
57	0.99124	0.00861	0.00005	0.00015	0.00000	0.00000	0.98609	0.01371	0.00010	0.00021	0.00000	0.00000
58	0.99181	0.00809	0.00010	0.00010	0.00000	0.00000	0.98733	0.01226	0.00005	0.00026	0.00016	0.00000
59	0.99165	0.00825	0.00005	0.00010	0.00000	0.00000	0.98552	0.01433	0.00016	0.00016	0.00000	0.00000
60	0.99108	0.00876	0.00005	0.00015	0.00000	0.00000	0.98557	0.01417	0.00000	0.00021	0.00005	0.00000
61	0.99103	0.00892	0.00010	0.00005	0.00000	0.00000	0.98536	0.01433	0.00010	0.00026	0.00005	0.00000
62	0.99093	0.00897	0.00010	0.00010	0.00000	0.00000	0.98619	0.01334	0.00005	0.00036	0.00010	0.00000
63	0.99108	0.00876	0.00000	0.00015	0.00000	0.00000	0.98759	0.01215	0.00005	0.00021	0.00005	0.00000
64	0.99108	0.00881	0.00005	0.00010	0.00000	0.00000	0.98547	0.01417	0.00010	0.00031	0.00005	0.00000
65	0.99165	0.00830	0.00005	0.00005	0.00000	0.00000	0.98583	0.01391	0.00000	0.00026	0.00000	0.00000
66	0.99067	0.00928	0.00005	0.00005	0.00000	0.00000	0.98655	0.01319	0.00005	0.00026	0.00000	0.00000
67	0.99021	0.00969	0.00005	0.00010	0.00000	0.00000	0.98666	0.01314	0.00016	0.00021	0.00000	0.00000
68	0.98913	0.01057	0.00005	0.00021	0.00010	0.00000	0.98624	0.01360	0.00016	0.00010	0.00005	0.00000
69	0.99052	0.00923	0.00010	0.00026	0.00000	0.00000	0.98593	0.01407	0.00005	0.00000	0.00000	0.00000
70	0.99031	0.00953	0.00021	0.00015	0.00000	0.00000	0.98588	0.01391	0.00005	0.00016	0.00005	0.00000
71	0.99010	0.00974	0.00010	0.00015	0.00000	0.00000	0.98443	0.01536	0.00010	0.00021	0.00000	0.00000
72	0.98959	0.01026	0.00031	0.00015	0.00000	0.00000	0.98433	0.01557	0.00026	0.00010	0.00000	0.00000
73	0.99067	0.00907	0.00010	0.00026	0.00000	0.00000	0.98324	0.01660	0.00005	0.00016	0.00000	0.00000
74	0.98954	0.01036	0.00021	0.00010	0.00000	0.00000	0.98355	0.01634	0.00005	0.00010	0.00000	0.00000
75	0.98964	0.01010	0.00015	0.00026	0.00000	0.00000	0.98335	0.01645	0.00005	0.00016	0.00005	0.00000
76	0.99041	0.00928	0.00000	0.00031	0.00000	0.00000	0.98562	0.01433	0.00016	0.00005	0.00000	0.00000
77	0.98995	0.00995	0.00005	0.00010	0.00000	0.00000	0.98552	0.01438	0.00005	0.00010	0.00000	0.00000
78	0.99114	0.00871	0.00005	0.00015	0.00000	0.00000	0.98645	0.01345	0.00005	0.00010	0.00000	0.00000
79	0.98913	0.01077	0.00005	0.00010	0.00000	0.00000	0.98655	0.01329	0.00005	0.00016	0.00000	0.00000
80	0.98856	0.01129	0.00000	0.00015	0.00000	0.00000	0.98428	0.01562	0.00010	0.00010	0.00000	0.00000
81	0.98907	0.01072	0.00015	0.00021	0.00000	0.00000	0.98361	0.01624	0.00005	0.00010	0.00005	0.00000
82	0.98835	0.01149	0.00015	0.00015	0.00000	0.00000	0.98495	0.01489	0.00005	0.00016	0.00000	0.00000
83	0.98701	0.01278	0.00000	0.00021	0.00000	0.00000	0.98392	0.01603	0.00000	0.00005	0.00000	0.00000
84	0.98882	0.01103	0.00000	0.00015	0.00000	0.00000	0.98288	0.01686	0.00010	0.00026	0.00000	0.00000
85	0.98871	0.01103	0.00005	0.00026	0.00000	0.00000	0.98314	0.01665	0.00000	0.00021	0.00000	0.00000
86	0.98727	0.01242	0.00010	0.00031	0.00000	0.00000	0.98402	0.01567	0.00005	0.00031	0.00000	0.00000
87	0.98779	0.01175	0.00026	0.00036	0.00010	0.00000	0.98288	0.01670	0.00005	0.00036	0.00005	0.00000
88	0.98722	0.01242	0.00021	0.00036	0.00000	0.00000	0.98174	0.01800	0.00010	0.00026	0.00000	0.00000
89	0.98748	0.01206	0.00005	0.00046	0.00000	0.00000	0.98236	0.01738	0.00010	0.00026	0.00000	0.00000
90	0.98660	0.01299	0.00010	0.00041	0.00000	0.00000	0.98273	0.01691	0.00005	0.00031	0.00005	0.00000
91	0.98717	0.01237	0.00021	0.00046	0.00000	0.00000	0.98195	0.01769	0.00005	0.00036	0.00000	0.00000
92	0.98670	0.01294	0.00000	0.00036	0.00000	0.00000	0.98392	0.01567	0.00016	0.00041	0.00000	0.00000
93	0.98794	0.01165	0.00010	0.00041	0.00000	0.00000	0.98154	0.01810	0.00016	0.00036	0.00000	0.00000
94	0.98578	0.01381	0.00005	0.00041	0.00000	0.00000	0.98014	0.01934	0.00005	0.00052	0.00000	0.00000
95	0.98639	0.01325	0.00005	0.00036	0.00000	0.00000	0.97962	0.02001	0.00005	0.00036	0.00000	0.00000
96	0.98634	0.01325	0.00010	0.00041	0.00000	0.00000	0.98081	0.01877	0.00021	0.00041	0.00000	0.00000
97	0.98686	0.01263	0.00005	0.00052	0.00000	0.00000	0.98128	0.01815	0.00005	0.00057	0.00000	0.00000
98	0.98691	0.01237	0.00021	0.00062	0.00010	0.00000	0.97947	0.02022	0.00010	0.00031	0.00000	0.00000
99	0.98758	0.01191	0.00005	0.00052	0.00000	0.00000	0.98107	0.01846	0.00010	0.00047	0.00000	0.00000
100	0.98593	0.01345	0.00010	0.00062	0.00000	0.00000	0.98014	0.01950	0.00005	0.00036	0.00000	0.00000
101	0.98433	0.01500	0.00000	0.00067	0.00000	0.00000	0.97921	0.02032	0.00005	0.00047	0.00000	0.00000
102	0.98315	0.01613	0.00010	0.00072	0.00000	0.00000	0.97988	0.01960	0.00010	0.00047	0.00005	0.00000
103	0.98438	0.01489	0.00021	0.00072	0.00000	0.00000	0.97895	0.02048	0.00010	0.00047	0.00010	0.00000
104	0.98346	0.01562	0.00010	0.00093	0.00000	0.00000	0.97683	0.02276	0.00010	0.00041	0.00000	0.00000
105	0.98449	0.01459	0.00021	0.00093	0.00000	0.00000	0.97719	0.02219	0.00021	0.00062	0.00000	0.00000
106	0.98325	0.01587	0.00015	0.00088	0.00000	0.00000	0.97631	0.02286	0.00010	0.00083	0.00000	0.00000
107	0.98340	0.01572	0.00021	0.00077	0.00010	0.00000	0.97714	0.02208	0.00016	0.00078	0.00000	0.00000
108	0.98578	0.01345	0.00015	0.00077	0.00000	0.00000	0.97559	0.02358	0.00016	0.00083	0.00000	0.00000
109	0.98536	0.01366	0.00010	0.00088	0.00010	0.00000	0.97559	0.02348	0.00000	0.00093	0.00000	0.00000
110	0.98304	0.01623	0.00005	0.00072	0.00000	0.00000	0.97285	0.02632	0.00010	0.00078	0.00005	0.00000
111	0.98330	0.01598	0.00005	0.00072	0.00000	0.00000	0.97492	0.02431	0.00010	0.00078	0.00000	0.00000
112	0.98196	0.01727	0.00005	0.00077	0.00000	0.00000	0.97414	0.02503	0.00005	0.00083	0.00000	0.00000
113	0.98196	0.01716	0.00010	0.00088	0.00000	0.00000	0.97481	0.02446	0.00005	0.00072	0.00000	0.00000
114	0.98170	0.01757	0.00026	0.00072	0.00000	0.00000	0.97280	0.02638	0.00021	0.00083	0.00000	0.00000
115	0.98206	0.01721	0.00005	0.00072	0.00000	0.00000	0.97399	0.02519	0.00000	0.00083	0.00000	0.00000
116	0.98093	0.01819	0.00005	0.00088	0.00000	0.00000	0.97197	0.02710	0.00000	0.00093	0.00000	0.00000
117	0.98067	0.01850	0.00015	0.00082	0.00000	0.00000	0.97176	0.02705	0.00016	0.00098	0.00021	0.00000
118	0.98036	0.01876	0.00000	0.00088	0.00000	0.00000	0.97238	0.02653	0.00016	0.00098	0.00010	0.00000
119	0.98031	0.01866	0.00021	0.00103	0.00000	0.00000	0.97094	0.02803	0.00021	0.00103	0.00000	0.00000
120	0.98011	0.01876	0.00021	0.00113	0.00000	0.00000	0.97166	0.02751	0.00005	0.00078	0.00005	0.00000
121	0.97887	0.01989	0.00010	0.00124	0.00000	0.00000	0.97212	0.02705	0.00010	0.00083	0.00000	0.00000
122	0.98078	0.01809	0.00015	0.00113	0.00000	0.00000	0.97073	0.02839	0.00000	0.00083	0.00005	0.00000
123	0.97887	0.02005	0.00010	0.00103	0.00005	0.00000	0.96804	0.03108	0.00005	0.00083	0.00005	0.00000
124	0.97949	0.01948	0.00015	0.00103	0.00000	0.00000	0.96721	0.03186	0.00021	0.00088	0.00005	0.00000
125	0.97980	0.01922	0.00010	0.00098	0.00000	0.00000	0.96706	0.03206	0.00010	0.00088	0.00000	0.00000
126	0.97737	0.02165	0.00000	0.00098	0.00000	0.00000	0.96876	0.03036	0.00010	0.00088	0.00000	0.00000
127	0.97753	0.02134	0.00005	0.00113	0.00000	0.00000	0.96525	0.03393	0.00000	0.00083	0.00000	0.00000
128	0.97794	0.02108	0.00005	0.00098	0.00000	0.00000	0.96597	0.03289	0.00026	0.00103	0.00010	0.00000
129	0.97913	0.01984	0.00000	0.00093	0.00010	0.00000	0.96607	0.03294	0.00016	0.00093	0.00005	0.00000
130	0.97789	0.02118	0.00010	0.00093	0.00000	0.00000	0.96592	0.03274	0.00005	0.00124	0.00010	0.00000
131	0.97562	0.02360	0.00005	0.00077	0.00000	0.00000	0.96416	0.03444	0.00000	0.00134	0.00005	0.00000
132	0.97794	0.02134	0.00015	0.00072	0.00000	0.00000	0.96256	0.03615	0.00005	0.00119	0.00010	0.00000
133	0.97722	0.02206	0.00005	0.00072	0.00000	0.00000	0.96385	0.03512	0.00016	0.00103	0.00000	0.00000
134	0.97732	0.02196	0.00015	0.00072	0.00000	0.00000	0.96406	0.03491	0.00016	0.00098	0.00005	0.00000
135	0.97325	0.02592	0.00005	0.00082	0.00000	0.00000	0.96287	0.03610	0.00010	0.00098	0.00005	0.00000
136	0.97516	0.02417	0.00010	0.00067	0.00000	0.00000	0.96194	0.03672	0.00010	0.00114	0.00021	0.00000
137	0.97397	0.02525	0.00015	0.00077	0.00000	0.00000	0.96054	0.03827	0.00016	0.00119	0.00000	0.00000
138	0.97263	0.02628	0.00010	0.00108	0.00000	0.00000	0.95888	0.03998	0.00010	0.00103	0.00010	0.00000
139	0.97480	0.02422	0.00005	0.00098	0.00000	0.00000	0.96033	0.03874	0.00010	0.00078	0.00016	0.00000
140	0.97305	0.02592	0.00000	0.00103	0.00000	0.00000	0.95925	0.03962	0.00005	0.00109	0.00005	0.00000
141	0.97253	0.02659	0.00015	0.00088	0.00000	0.00000	0.95682	0.04215	0.00026	0.00098	0.00005	0.00000
142	0.97346	0.02572	0.00010	0.00082	0.00000	0.00000	0.95739	0.04163	0.00021	0.00098	0.00000	0.00000
143	0.97299	0.02608	0.00015	0.00088	0.00005	0.00000	0.95790	0.04080	0.00021	0.00129	0.00000	0.00000
144	0.97263	0.02670	0.00000	0.00067	0.00000	0.00000	0.95728	0.04137	0.00026	0.00134	0.00000	0.00000
145	0.97073	0.02866	0.00015	0.00062	0.00000	0.00000	0.95408	0.04463	0.00016	0.00124	0.00005	0.00000
146	0.97171	0.02747	0.00005	0.00082	0.00000	0.00000	0.95609	0.04287	0.00016	0.00103	0.00000	0.00000
147	0.97119	0.02814	0.00010	0.00067	0.00000	0.00000	0.95764	0.04163	0.00010	0.00072	0.00000	0.00000
148	0.97134	0.02840	0.00000	0.00026	0.00000	0.00000	0.95299	0.04639	0.00016	0.00047	0.00016	0.00000
149	0.97129	0.02871	0.00010	0.00000	0.00000	0.00000	0.95320	0.04675	0.00010	0.00000	0.00005	0.00000
150	0.97011	0.02989	0.00000	0.00000	0.00000	0.00000	0.95402	0.04592	0.00000	0.00000	0.00005	0.00000
151	0.95820	0.04180	0.00000	0.00000	0.00000	0.00000	0.93773	0.06227	0.00000	0.00000	0.00000	0.00000
