#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
25	0.99653	0.00337	0.00000	0.00010	0.00000	0.00000	0.99169	0.00826	0.00016	0.00005	0.00000	0.00000
26	0.99554	0.00441	0.00026	0.00005	0.00000	0.00000	0.99231	0.00759	0.00010	0.00010	0.00000	0.00000
27	0.99466	0.00529	0.00016	0.00005	0.00000	0.00000	0.99257	0.00722	0.00021	0.00016	0.00005	0.00000
28	0.99518	0.00477	0.00000	0.00005	0.00000	0.00000	0.99195	0.00779	0.00010	0.00026	0.00000	0.00000
29	0.99388	0.00606	0.00016	0.00005	0.00000	0.00000	0.99091	0.00894	0.00005	0.00016	0.00000	0.00000
30	0.99378	0.00622	0.00016	0.00000	0.00000	0.00000	0.99215	0.00764	0.00000	0.00021	0.00000	0.00000
31	0.99223	0.00762	0.00005	0.00016	0.00000	0.00000	0.99039	0.00951	0.00016	0.00010	0.00000	0.00000
32	0.98963	0.00560	0.00005	0.00026	0.00451	0.00000	0.99075	0.00914	0.00016	0.00005	0.00005	0.00000
33	0.99456	0.00534	0.00010	0.00010	0.00000	0.00000	0.99060	0.00935	0.00005	0.00005	0.00000	0.00000
34	0.99409	0.00570	0.00000	0.00021	0.00000	0.00000	0.99091	0.00888	0.00000	0.00016	0.00005	0.00000
35	0.99259	0.00736	0.00000	0.00005	0.00000	0.00000	0.99034	0.00956	0.00016	0.00010	0.00000	0.00000
36	0.99311	0.00689	0.00016	0.00000	0.00000	0.00000	0.99008	0.00982	0.00000	0.00005	0.00005	0.00000
37	0.99399	0.00591	0.00005	0.00010	0.00000	0.00000	0.99070	0.00914	0.00005	0.00010	0.00005	0.00000
38	0.99171	0.00798	0.00010	0.00031	0.00000	0.00000	0.98961	0.01029	0.00026	0.00010	0.00000	0.00000
39	0.99347	0.00622	0.00010	0.00031	0.00000	0.00000	0.99060	0.00935	0.00010	0.00005	0.00000	0.00000
40	0.99363	0.00612	0.00031	0.00026	0.00000	0.00000	0.98795	0.01190	0.00005	0.00010	0.00005	0.00000
41	0.99300	0.00663	0.00016	0.00021	0.00016	0.00000	0.99034	0.00961	0.00016	0.00005	0.00000	0.00000
42	0.99326	0.00674	0.00010	0.00000	0.00000	0.00000	0.98862	0.01122	0.00010	0.00010	0.00005	0.00000
43	0.99259	0.00726	0.00010	0.00010	0.00005	0.00000	0.99023	0.00972	0.00005	0.00005	0.00000	0.00000
44	0.99223	0.00751	0.00036	0.00021	0.00005	0.00000	0.98919	0.01060	0.00000	0.00021	0.00000	0.00000
45	0.99233	0.00757	0.00010	0.00010	0.00000	0.00000	0.98893	0.01081	0.00005	0.00021	0.00005	0.00000
46	0.99295	0.00700	0.00010	0.00005	0.00000	0.00000	0.98821	0.01179	0.00016	0.00000	0.00000	0.00000
47	0.99326	0.00653	0.00000	0.00021	0.00000	0.00000	0.98831	0.01159	0.00016	0.00005	0.00005	0.00000
48	0.99202	0.00767	0.00005	0.00031	0.00000	0.00000	0.98789	0.01190	0.00005	0.00016	0.00005	0.00000
49	0.99285	0.00694	0.00010	0.00021	0.00000	0.00000	0.98753	0.01211	0.00010	0.00031	0.00005	0.00000
50	0.99233	0.00751	0.00005	0.00016	0.00000	0.00000	0.98774	0.01195	0.00000	0.00026	0.00005	0.00000
51	0.99274	0.00720	0.00000	0.00005	0.00000	0.00000	0.98696	0.01257	0.00000	0.00042	0.00005	0.00000
52	0.99337	0.00658	0.00005	0.00005	0.00000	0.00000	0.98732	0.01231	0.00010	0.00036	0.00000	0.00000
53	0.99264	0.00715	0.00005	0.00021	0.00000	0.00000	0.98649	0.01304	0.00010	0.00042	0.00005	0.00000
54	0.99171	0.00793	0.00005	0.00036	0.00000	0.00000	0.98628	0.01320	0.00000	0.00052	0.00000	0.00000
55	0.99280	0.00684	0.00016	0.00036	0.00000	0.00000	0.98665	0.01283	0.00016	0.00047	0.00005	0.00000
56	0.99217	0.00751	0.00021	0.00031	0.00000	0.00000	0.98478	0.01455	0.00005	0.00062	0.00005	0.00000
57	0.99093	0.00886	0.00010	0.00021	0.00000	0.00000	0.98519	0.01408	0.00005	0.00068	0.00005	0.00000
58	0.99124	0.00860	0.00005	0.00016	0.00000	0.00000	0.98639	0.01283	0.00010	0.00073	0.00005	0.00000
59	0.99098	0.00855	0.00016	0.00036	0.00010	0.00000	0.98665	0.01273	0.00005	0.00062	0.00000	0.00000
60	0.99176	0.00783	0.00026	0.00036	0.00005	0.00000	0.98472	0.01476	0.00010	0.00042	0.00010	0.00000
61	0.98984	0.01000	0.00005	0.00016	0.00000	0.00000	0.98530	0.01418	0.00010	0.00047	0.00005	0.00000
62	0.99077	0.00897	0.00005	0.00026	0.00000	0.00000	0.98519	0.01444	0.00005	0.00036	0.00000	0.00000
63	0.99103	0.00866	0.00016	0.00026	0.00005	0.00000	0.98686	0.01278	0.00010	0.00031	0.00005	0.00000
64	0.99005	0.00990	0.00005	0.00005	0.00000	0.00000	0.98452	0.01522	0.00026	0.00026	0.00000	0.00000
65	0.98943	0.01042	0.00000	0.00010	0.00005	0.00000	0.98597	0.01372	0.00005	0.00026	0.00005	0.00000
66	0.99052	0.00928	0.00005	0.00021	0.00000	0.00000	0.98680	0.01304	0.00021	0.00016	0.00000	0.00000
67	0.99186	0.00793	0.00005	0.00021	0.00000	0.00000	0.98576	0.01413	0.00005	0.00010	0.00000	0.00000
68	0.99062	0.00917	0.00016	0.00021	0.00000	0.00000	0.98462	0.01512	0.00005	0.00026	0.00000	0.00000
69	0.98989	0.00985	0.00005	0.00026	0.00000	0.00000	0.98519	0.01460	0.00010	0.00016	0.00005	0.00000
70	0.98979	0.01000	0.00005	0.00021	0.00000	0.00000	0.98358	0.01611	0.00005	0.00026	0.00005	0.00000
71	0.98979	0.01000	0.00000	0.00021	0.00000	0.00000	0.98223	0.01751	0.00016	0.00026	0.00000	0.00000
72	0.99031	0.00954	0.00000	0.00016	0.00000	0.00000	0.98426	0.01548	0.00010	0.00026	0.00000	0.00000
73	0.98963	0.01011	0.00010	0.00026	0.00000	0.00000	0.98306	0.01673	0.00016	0.00021	0.00000	0.00000
74	0.98932	0.01031	0.00005	0.00036	0.00000	0.00000	0.98374	0.01595	0.00010	0.00031	0.00000	0.00000
75	0.98844	0.01109	0.00005	0.00041	0.00005	0.00000	0.98254	0.01715	0.00010	0.00031	0.00000	0.00000
76	0.98943	0.01021	0.00016	0.00036	0.00000	0.00000	0.98540	0.01434	0.00000	0.00026	0.00000	0.00000
77	0.98989	0.00974	0.00005	0.00036	0.00000	0.00000	0.98602	0.01366	0.00000	0.00031	0.00000	0.00000
78	0.98906	0.01068	0.00016	0.00026	0.00000	0.00000	0.98556	0.01418	0.00005	0.00026	0.00000	0.00000
79	0.98818	0.01166	0.00005	0.00016	0.00000	0.00000	0.98472	0.01496	0.00005	0.00031	0.00000	0.00000
80	0.98839	0.01135	0.00000	0.00016	0.00010	0.00000	0.98509	0.01460	0.00010	0.00026	0.00005	0.00000
81	0.98886	0.01088	0.00000	0.00026	0.00000	0.00000	0.98426	0.01559	0.00010	0.00016	0.00000	0.00000
82	0.98844	0.01135	0.00005	0.00016	0.00005	0.00000	0.98509	0.01470	0.00010	0.00021	0.00000	0.00000
83	0.98865	0.01125	0.00005	0.00005	0.00005	0.00000	0.98415	0.01548	0.00021	0.00036	0.00000	0.00000
84	0.98906	0.01088	0.00005	0.00005	0.00000	0.00000	0.98343	0.01631	0.00016	0.00026	0.00000	0.00000
85	0.98792	0.01187	0.00010	0.00021	0.00000	0.00000	0.98311	0.01663	0.00010	0.00026	0.00000	0.00000
86	0.98725	0.01254	0.00021	0.00021	0.00000	0.00000	0.98161	0.01798	0.00005	0.00042	0.00000	0.00000
87	0.98767	0.01213	0.00005	0.00021	0.00000	0.00000	0.98244	0.01735	0.00010	0.00021	0.00000	0.00000
88	0.98715	0.01270	0.00021	0.00016	0.00000	0.00000	0.98228	0.01751	0.00005	0.00021	0.00000	0.00000
89	0.98792	0.01176	0.00016	0.00031	0.00000	0.00000	0.98104	0.01876	0.00010	0.00021	0.00000	0.00000
90	0.98621	0.01347	0.00010	0.00031	0.00000	0.00000	0.98098	0.01860	0.00010	0.00042	0.00000	0.00000
91	0.98746	0.01218	0.00000	0.00036	0.00000	0.00000	0.98020	0.01938	0.00005	0.00042	0.00000	0.00000
92	0.98637	0.01327	0.00005	0.00036	0.00000	0.00000	0.98010	0.01959	0.00010	0.00031	0.00000	0.00000
93	0.98658	0.01306	0.00010	0.00036	0.00000	0.00000	0.98213	0.01751	0.00010	0.00036	0.00000	0.00000
94	0.98860	0.01104	0.00021	0.00036	0.00000	0.00000	0.97974	0.01985	0.00005	0.00042	0.00000	0.00000
95	0.98632	0.01316	0.00010	0.00052	0.00000	0.00000	0.97974	0.01974	0.00021	0.00052	0.00000	0.00000
96	0.98513	0.01446	0.00021	0.00041	0.00000	0.00000	0.97937	0.01995	0.00000	0.00062	0.00005	0.00000
97	0.98658	0.01306	0.00005	0.00036	0.00000	0.00000	0.97859	0.02099	0.00010	0.00042	0.00000	0.00000
98	0.98523	0.01425	0.00005	0.00052	0.00000	0.00000	0.98052	0.01891	0.00010	0.00052	0.00005	0.00000
99	0.98621	0.01342	0.00010	0.00036	0.00000	0.00000	0.97865	0.02073	0.00005	0.00062	0.00000	0.00000
100	0.98419	0.01534	0.00000	0.00047	0.00000	0.00000	0.97755	0.02187	0.00000	0.00057	0.00000	0.00000
101	0.98585	0.01368	0.00010	0.00047	0.00000	0.00000	0.97859	0.02089	0.00010	0.00052	0.00000	0.00000
102	0.98471	0.01472	0.00000	0.00057	0.00000	0.00000	0.97818	0.02125	0.00000	0.00052	0.00005	0.00000
103	0.98492	0.01462	0.00010	0.00047	0.00000	0.00000	0.97833	0.02120	0.00005	0.00042	0.00005	0.00000
104	0.98373	0.01570	0.00000	0.00057	0.00000	0.00000	0.97745	0.02182	0.00005	0.00073	0.00000	0.00000
105	0.98347	0.01596	0.00005	0.00057	0.00000	0.00000	0.97704	0.02224	0.00005	0.00073	0.00000	0.00000
106	0.98383	0.01555	0.00010	0.00062	0.00000	0.00000	0.97771	0.02151	0.00000	0.00078	0.00000	0.00000
107	0.98228	0.01715	0.00000	0.00057	0.00000	0.00000	0.97501	0.02432	0.00010	0.00068	0.00000	0.00000
108	0.98248	0.01690	0.00005	0.00062	0.00000	0.00000	0.97355	0.02582	0.00005	0.00062	0.00000	0.00000
109	0.98316	0.01617	0.00016	0.00067	0.00000	0.00000	0.97459	0.02452	0.00000	0.00078	0.00010	0.00000
110	0.98264	0.01653	0.00010	0.00083	0.00000	0.00000	0.97381	0.02546	0.00010	0.00073	0.00000	0.00000
111	0.98186	0.01747	0.00016	0.00067	0.00000	0.00000	0.97293	0.02634	0.00016	0.00073	0.00000	0.00000
112	0.98196	0.01721	0.00016	0.00078	0.00005	0.00000	0.97132	0.02800	0.00010	0.00068	0.00000	0.00000
113	0.98145	0.01762	0.00000	0.00088	0.00005	0.00000	0.97293	0.02639	0.00010	0.00068	0.00000	0.00000
114	0.98051	0.01866	0.00010	0.00073	0.00010	0.00000	0.97106	0.02832	0.00016	0.00057	0.00005	0.00000
115	0.98129	0.01788	0.00000	0.00083	0.00000	0.00000	0.97059	0.02884	0.00005	0.00052	0.00005	0.00000
116	0.97984	0.01928	0.00016	0.00088	0.00000	0.00000	0.97111	0.02821	0.00000	0.00057	0.00010	0.00000
117	0.97756	0.02151	0.00021	0.00093	0.00000	0.00000	0.97303	0.02619	0.00031	0.00068	0.00010	0.00000
118	0.97984	0.01928	0.00016	0.00088	0.00000	0.00000	0.97298	0.02639	0.00016	0.00062	0.00000	0.00000
119	0.97948	0.01949	0.00005	0.00104	0.00000	0.00000	0.97111	0.02821	0.00016	0.00068	0.00000	0.00000
120	0.98155	0.01767	0.00016	0.00078	0.00000	0.00000	0.97038	0.02889	0.00005	0.00073	0.00000	0.00000
121	0.98046	0.01866	0.00000	0.00088	0.00000	0.00000	0.96903	0.03013	0.00000	0.00083	0.00000	0.00000
122	0.97958	0.01949	0.00000	0.00093	0.00000	0.00000	0.96670	0.03252	0.00021	0.00078	0.00000	0.00000
123	0.97953	0.01912	0.00005	0.00130	0.00005	0.00000	0.97075	0.02852	0.00005	0.00073	0.00000	0.00000
124	0.97787	0.02089	0.00010	0.00124	0.00000	0.00000	0.97013	0.02894	0.00000	0.00088	0.00005	0.00000
125	0.97994	0.01886	0.00005	0.00119	0.00000	0.00000	0.96742	0.03169	0.00000	0.00088	0.00000	0.00000
126	0.97668	0.02187	0.00021	0.00145	0.00000	0.00000	0.96566	0.03341	0.00010	0.00088	0.00005	0.00000
127	0.97637	0.02208	0.00005	0.00155	0.00000	0.00000	0.96753	0.03159	0.00026	0.00083	0.00005	0.00000
128	0.97880	0.01959	0.00000	0.00161	0.00000	0.00000	0.96748	0.03169	0.00005	0.00068	0.00016	0.00000
129	0.97678	0.02187	0.00010	0.00135	0.00000	0.00000	0.96410	0.03517	0.00026	0.00062	0.00010	0.00000
130	0.97714	0.02146	0.00005	0.00140	0.00000	0.00000	0.96410	0.03507	0.00021	0.00078	0.00005	0.00000
131	0.97466	0.02394	0.00010	0.00140	0.00000	0.00000	0.96192	0.03720	0.00000	0.00088	0.00000	0.00000
132	0.97372	0.02472	0.00010	0.00155	0.00000	0.00000	0.96290	0.03642	0.00005	0.00068	0.00000	0.00000
133	0.97486	0.02368	0.00010	0.00145	0.00000	0.00000	0.96186	0.03736	0.00005	0.00078	0.00000	0.00000
134	0.97517	0.02348	0.00026	0.00135	0.00000	0.00000	0.96176	0.03751	0.00016	0.00073	0.00000	0.00000
135	0.97315	0.02565	0.00010	0.00119	0.00000	0.00000	0.96207	0.03720	0.00005	0.00073	0.00000	0.00000
136	0.97517	0.02374	0.00005	0.00109	0.00000	0.00000	0.96207	0.03710	0.00016	0.00073	0.00010	0.00000
137	0.97378	0.02508	0.00000	0.00114	0.00000	0.00000	0.95776	0.04146	0.00010	0.00078	0.00000	0.00000
138	0.97378	0.02534	0.00016	0.00088	0.00000	0.00000	0.95859	0.04047	0.00016	0.00094	0.00000	0.00000
139	0.97429	0.02477	0.00010	0.00093	0.00000	0.00000	0.95921	0.03969	0.00010	0.00109	0.00000	0.00000
140	0.97372	0.02540	0.00005	0.00088	0.00000	0.00000	0.95807	0.04073	0.00010	0.00109	0.00010	0.00000
141	0.97258	0.02664	0.00021	0.00078	0.00000	0.00000	0.95636	0.04260	0.00016	0.00099	0.00005	0.00000
142	0.97113	0.02804	0.00010	0.00083	0.00000	0.00000	0.95469	0.04427	0.00036	0.00088	0.00016	0.00000
143	0.97238	0.02685	0.00005	0.00078	0.00000	0.00000	0.95469	0.04447	0.00016	0.00083	0.00000	0.00000
144	0.97093	0.02845	0.00005	0.00062	0.00000	0.00000	0.95480	0.04421	0.00036	0.00099	0.00000	0.00000
145	0.96984	0.02954	0.00021	0.00062	0.00000	0.00000	0.95459	0.04411	0.00016	0.00119	0.00010	0.00000
146	0.97165	0.02768	0.00026	0.00062	0.00005	0.00000	0.95542	0.04344	0.00000	0.00094	0.00021	0.00000
147	0.97056	0.02876	0.00010	0.00067	0.00000	0.00000	0.95459	0.04432	0.00021	0.00104	0.00005	0.00000
148	0.97170	0.02804	0.00000	0.00026	0.00000	0.00000	0.95360	0.04577	0.00005	0.00052	0.00010	0.00000
149	0.97175	0.02804	0.00005	0.00021	0.00000	0.00000	0.95106	0.04858	0.00005	0.00036	0.00000	0.00000
150	0.97025	0.02970	0.00000	0.00000	0.00005	0.00000	0.95184	0.04806	0.00000	0.00000	0.00010	0.00000
151	0.95761	0.04234	0.00000	0.00000	0.00005	0.00000	0.93895	0.06084	0.00000	0.00000	0.00021	0.00000
