#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
1	0.98807	0.00806	0.00000	0.00000	0.00387	0.00000	0.98524	0.00917	0.00000	0.00000	0.00559	0.00000
2	0.99298	0.00692	0.00000	0.00000	0.00010	0.00000	0.99197	0.00787	0.00000	0.00000	0.00016	0.00000
3	0.99406	0.00589	0.00000	0.00000	0.00005	0.00000	0.99425	0.00575	0.00000	0.00000	0.00000	0.00000
4	0.99442	0.00553	0.00000	0.00005	0.00000	0.00000	0.99348	0.00652	0.00000	0.00000	0.00000	0.00000
5	0.99504	0.00491	0.00005	0.00005	0.00000	0.00000	0.99270	0.00715	0.00010	0.00010	0.00005	0.00000
6	0.99520	0.00465	0.00005	0.00015	0.00000	0.00000	0.99405	0.00585	0.00005	0.00005	0.00005	0.00000
7	0.99546	0.00439	0.00005	0.00015	0.00000	0.00000	0.99389	0.00606	0.00010	0.00005	0.00000	0.00000
8	0.99556	0.00423	0.00010	0.00021	0.00000	0.00000	0.99482	0.00507	0.00005	0.00010	0.00000	0.00000
9	0.99582	0.00398	0.00005	0.00021	0.00000	0.00000	0.99296	0.00678	0.00005	0.00021	0.00005	0.00000
10	0.99628	0.00356	0.00010	0.00015	0.00000	0.00000	0.99291	0.00668	0.00016	0.00041	0.00000	0.00000
11	0.99546	0.00434	0.00010	0.00021	0.00000	0.00000	0.99420	0.00544	0.00005	0.00036	0.00000	0.00000
12	0.99582	0.00398	0.00021	0.00021	0.00000	0.00000	0.99399	0.00575	0.00005	0.00026	0.00000	0.00000
13	0.99577	0.00408	0.00010	0.00015	0.00000	0.00000	0.99405	0.00570	0.00005	0.00026	0.00000	0.00000
14	0.99556	0.00429	0.00005	0.00015	0.00000	0.00000	0.99498	0.00482	0.00010	0.00021	0.00000	0.00000
15	0.99561	0.00423	0.00005	0.00015	0.00000	0.00000	0.99425	0.00564	0.00000	0.00010	0.00000	0.00000
16	0.99582	0.00408	0.00015	0.00010	0.00000	0.00000	0.99363	0.00627	0.00000	0.00005	0.00005	0.00000
17	0.99582	0.00392	0.00005	0.00026	0.00000	0.00000	0.99420	0.00575	0.00016	0.00005	0.00000	0.00000
18	0.99551	0.00444	0.00005	0.00005	0.00000	0.00000	0.99301	0.00684	0.00005	0.00016	0.00000	0.00000
19	0.99608	0.00377	0.00010	0.00010	0.00005	0.00000	0.99316	0.00678	0.00000	0.00005	0.00000	0.00000
20	0.99613	0.00377	0.00005	0.00010	0.00000	0.00000	0.99348	0.00642	0.00005	0.00010	0.00000	0.00000
21	0.99556	0.00418	0.00010	0.00026	0.00000	0.00000	0.99260	0.00720	0.00016	0.00021	0.00000	0.00000
22	0.99535	0.00454	0.00000	0.00010	0.00000	0.00000	0.99306	0.00673	0.00016	0.00021	0.00000	0.00000
23	0.99499	0.00491	0.00005	0.00010	0.00000	0.00000	0.99244	0.00740	0.00010	0.00016	0.00000	0.00000
24	0.99515	0.00480	0.00005	0.00005	0.00000	0.00000	0.99197	0.00792	0.00021	0.00010	0.00000	0.00000
25	0.99608	0.00387	0.00000	0.00005	0.00000	0.00000	0.99073	0.00911	0.00016	0.00016	0.00000	0.00000
26	0.99489	0.00501	0.00005	0.00010	0.00000	0.00000	0.99265	0.00715	0.00005	0.00021	0.00000	0.00000
27	0.99437	0.00563	0.00015	0.00000	0.00000	0.00000	0.99291	0.00684	0.00021	0.00026	0.00000	0.00000
28	0.99432	0.00563	0.00015	0.00005	0.00000	0.00000	0.99234	0.00756	0.00005	0.00010	0.00000	0.00000
29	0.99411	0.00578	0.00005	0.00010	0.00000	0.00000	0.99192	0.00792	0.00010	0.00016	0.00000	0.00000
30	0.99468	0.00511	0.00015	0.00021	0.00000	0.00000	0.99161	0.00834	0.00005	0.00005	0.00000	0.00000
31	0.99194	0.00795	0.00010	0.00010	0.00000	0.00000	0.99228	0.00761	0.00000	0.00010	0.00000	0.00000
32	0.99014	0.00527	0.00015	0.00010	0.00449	0.00000	0.99130	0.00860	0.00005	0.00010	0.00000	0.00000
