#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
42	0.99250	0.00739	0.00011	0.00011	0.00000	0.00000	0.98897	0.01077	0.00011	0.00021	0.00005	0.00000
43	0.99197	0.00787	0.00005	0.00016	0.00000	0.00000	0.98827	0.01146	0.00021	0.00027	0.00000	0.00000
44	0.99213	0.00766	0.00011	0.00021	0.00000	0.00000	0.98779	0.01194	0.00011	0.00021	0.00005	0.00000
45	0.99293	0.00686	0.00005	0.00021	0.00000	0.00000	0.98913	0.01066	0.00005	0.00011	0.00011	0.00000
46	0.99346	0.00628	0.00000	0.00027	0.00000	0.00000	0.98891	0.01093	0.00005	0.00005	0.00011	0.00000
47	0.99160	0.00814	0.00011	0.00027	0.00000	0.00000	0.98923	0.01066	0.00005	0.00011	0.00000	0.00000
48	0.99282	0.00697	0.00011	0.00021	0.00000	0.00000	0.98779	0.01215	0.00000	0.00005	0.00000	0.00000
49	0.99356	0.00617	0.00016	0.00027	0.00000	0.00000	0.98859	0.01119	0.00005	0.00016	0.00005	0.00000
50	0.99234	0.00750	0.00005	0.00016	0.00000	0.00000	0.98822	0.01146	0.00016	0.00021	0.00011	0.00000
51	0.99202	0.00787	0.00000	0.00011	0.00000	0.00000	0.98806	0.01173	0.00000	0.00011	0.00011	0.00000
52	0.99208	0.00787	0.00011	0.00005	0.00000	0.00000	0.98854	0.01141	0.00005	0.00005	0.00000	0.00000
53	0.99186	0.00798	0.00011	0.00016	0.00000	0.00000	0.98945	0.01050	0.00005	0.00005	0.00000	0.00000
54	0.99186	0.00808	0.00032	0.00005	0.00000	0.00000	0.98827	0.01162	0.00011	0.00005	0.00005	0.00000
55	0.99255	0.00739	0.00000	0.00005	0.00000	0.00000	0.98726	0.01263	0.00005	0.00011	0.00000	0.00000
56	0.99112	0.00878	0.00005	0.00005	0.00005	0.00000	0.98641	0.01348	0.00011	0.00011	0.00000	0.00000
57	0.99154	0.00830	0.00005	0.00016	0.00000	0.00000	0.98620	0.01375	0.00011	0.00005	0.00000	0.00000
58	0.99149	0.00846	0.00000	0.00005	0.00000	0.00000	0.98710	0.01285	0.00011	0.00005	0.00000	0.00000
59	0.99048	0.00936	0.00005	0.00016	0.00000	0.00000	0.98769	0.01221	0.00000	0.00011	0.00000	0.00000
60	0.99112	0.00878	0.00000	0.00011	0.00000	0.00000	0.98513	0.01460	0.00021	0.00027	0.00000	0.00000
61	0.99165	0.00808	0.00016	0.00027	0.00000	0.00000	0.98550	0.01428	0.00016	0.00021	0.00000	0.00000
62	0.99160	0.00814	0.00005	0.00027	0.00000	0.00000	0.98550	0.01434	0.00011	0.00016	0.00000	0.00000
63	0.99043	0.00920	0.00000	0.00037	0.00000	0.00000	0.98534	0.01450	0.00011	0.00016	0.00000	0.00000
64	0.99112	0.00851	0.00011	0.00037	0.00000	0.00000	0.98508	0.01476	0.00011	0.00016	0.00000	0.00000
65	0.99170	0.00803	0.00000	0.00027	0.00000	0.00000	0.98614	0.01364	0.00000	0.00021	0.00000	0.00000
66	0.99106	0.00862	0.00000	0.00027	0.00005	0.00000	0.98550	0.01439	0.00011	0.00011	0.00000	0.00000
67	0.99106	0.00867	0.00011	0.00027	0.00000	0.00000	0.98524	0.01466	0.00011	0.00011	0.00000	0.00000
68	0.99069	0.00899	0.00000	0.00032	0.00000	0.00000	0.98534	0.01439	0.00011	0.00027	0.00000	0.00000
69	0.99027	0.00952	0.00005	0.00021	0.00000	0.00000	0.98609	0.01370	0.00021	0.00021	0.00000	0.00000
70	0.98968	0.01016	0.00011	0.00016	0.00000	0.00000	0.98556	0.01434	0.00005	0.00011	0.00000	0.00000
71	0.98968	0.01011	0.00011	0.00021	0.00000	0.00000	0.98470	0.01514	0.00016	0.00011	0.00005	0.00000
72	0.99117	0.00872	0.00021	0.00011	0.00000	0.00000	0.98364	0.01615	0.00011	0.00011	0.00011	0.00000
73	0.98974	0.01021	0.00016	0.00005	0.00000	0.00000	0.98268	0.01716	0.00021	0.00016	0.00000	0.00000
74	0.99027	0.00963	0.00000	0.00011	0.00000	0.00000	0.98369	0.01604	0.00000	0.00027	0.00000	0.00000
75	0.99048	0.00952	0.00011	0.00000	0.00000	0.00000	0.98268	0.01711	0.00021	0.00021	0.00000	0.00000
76	0.99064	0.00931	0.00016	0.00005	0.00000	0.00000	0.98481	0.01498	0.00005	0.00021	0.00000	0.00000
77	0.98910	0.01085	0.00011	0.00000	0.00005	0.00000	0.98550	0.01423	0.00005	0.00027	0.00000	0.00000
78	0.98910	0.01085	0.00000	0.00005	0.00000	0.00000	0.98593	0.01386	0.00005	0.00021	0.00000	0.00000
79	0.98910	0.01085	0.00021	0.00005	0.00000	0.00000	0.98572	0.01418	0.00016	0.00011	0.00000	0.00000
80	0.98846	0.01143	0.00011	0.00005	0.00005	0.00000	0.98380	0.01604	0.00005	0.00016	0.00000	0.00000
81	0.99032	0.00947	0.00011	0.00021	0.00000	0.00000	0.98390	0.01604	0.00011	0.00005	0.00000	0.00000
82	0.98984	0.01011	0.00016	0.00005	0.00000	0.00000	0.98310	0.01679	0.00011	0.00011	0.00000	0.00000
83	0.98835	0.01143	0.00005	0.00021	0.00000	0.00000	0.98332	0.01663	0.00005	0.00005	0.00000	0.00000
84	0.98894	0.01101	0.00005	0.00005	0.00000	0.00000	0.98278	0.01706	0.00011	0.00016	0.00000	0.00000
85	0.98835	0.01159	0.00011	0.00005	0.00000	0.00000	0.98289	0.01690	0.00011	0.00021	0.00000	0.00000
86	0.98974	0.01026	0.00011	0.00000	0.00000	0.00000	0.98348	0.01652	0.00005	0.00000	0.00000	0.00000
87	0.98835	0.01133	0.00005	0.00021	0.00011	0.00000	0.98230	0.01770	0.00016	0.00000	0.00000	0.00000
88	0.98814	0.01175	0.00021	0.00011	0.00000	0.00000	0.98364	0.01626	0.00011	0.00011	0.00000	0.00000
89	0.98803	0.01181	0.00021	0.00011	0.00005	0.00000	0.98236	0.01738	0.00000	0.00027	0.00000	0.00000
90	0.98686	0.01303	0.00000	0.00011	0.00000	0.00000	0.98204	0.01770	0.00000	0.00027	0.00000	0.00000
91	0.98692	0.01298	0.00000	0.00011	0.00000	0.00000	0.98071	0.01913	0.00011	0.00011	0.00005	0.00000
92	0.98872	0.01112	0.00011	0.00016	0.00000	0.00000	0.98081	0.01903	0.00011	0.00016	0.00000	0.00000
93	0.98739	0.01245	0.00011	0.00016	0.00000	0.00000	0.98103	0.01871	0.00011	0.00027	0.00000	0.00000
94	0.98697	0.01292	0.00000	0.00011	0.00000	0.00000	0.98039	0.01929	0.00005	0.00032	0.00000	0.00000
95	0.98681	0.01308	0.00000	0.00011	0.00000	0.00000	0.97991	0.01967	0.00005	0.00043	0.00000	0.00000
96	0.98532	0.01452	0.00016	0.00016	0.00000	0.00000	0.98033	0.01935	0.00011	0.00032	0.00000	0.00000
97	0.98553	0.01436	0.00016	0.00011	0.00000	0.00000	0.97916	0.02052	0.00005	0.00027	0.00005	0.00000
98	0.98654	0.01335	0.00011	0.00011	0.00000	0.00000	0.97788	0.02180	0.00005	0.00032	0.00000	0.00000
99	0.98585	0.01393	0.00000	0.00021	0.00000	0.00000	0.97809	0.02137	0.00016	0.00037	0.00016	0.00000
100	0.98516	0.01473	0.00021	0.00011	0.00000	0.00000	0.97815	0.02143	0.00016	0.00043	0.00000	0.00000
101	0.98676	0.01314	0.00005	0.00011	0.00000	0.00000	0.97708	0.02255	0.00000	0.00037	0.00000	0.00000
102	0.98575	0.01404	0.00027	0.00021	0.00000	0.00000	0.97767	0.02201	0.00011	0.00027	0.00005	0.00000
103	0.98479	0.01516	0.00011	0.00005	0.00000	0.00000	0.97703	0.02276	0.00011	0.00021	0.00000	0.00000
104	0.98511	0.01484	0.00005	0.00005	0.00000	0.00000	0.97857	0.02111	0.00021	0.00032	0.00000	0.00000
105	0.98442	0.01532	0.00011	0.00016	0.00011	0.00000	0.97713	0.02244	0.00011	0.00043	0.00000	0.00000
106	0.98511	0.01489	0.00011	0.00000	0.00000	0.00000	0.97634	0.02324	0.00005	0.00043	0.00000	0.00000
107	0.98553	0.01441	0.00000	0.00005	0.00000	0.00000	0.97618	0.02350	0.00016	0.00032	0.00000	0.00000
108	0.98521	0.01463	0.00005	0.00016	0.00000	0.00000	0.97602	0.02356	0.00016	0.00043	0.00000	0.00000
109	0.98537	0.01425	0.00011	0.00037	0.00000	0.00000	0.97372	0.02574	0.00011	0.00053	0.00000	0.00000
110	0.98341	0.01617	0.00005	0.00043	0.00000	0.00000	0.97586	0.02366	0.00005	0.00048	0.00000	0.00000
111	0.98314	0.01643	0.00011	0.00043	0.00000	0.00000	0.97314	0.02644	0.00016	0.00043	0.00000	0.00000
112	0.98357	0.01601	0.00005	0.00043	0.00000	0.00000	0.97271	0.02692	0.00011	0.00037	0.00000	0.00000
113	0.98319	0.01643	0.00011	0.00037	0.00000	0.00000	0.97330	0.02622	0.00021	0.00048	0.00000	0.00000
114	0.98075	0.01883	0.00011	0.00037	0.00005	0.00000	0.97255	0.02702	0.00021	0.00043	0.00000	0.00000
115	0.98495	0.01447	0.00011	0.00059	0.00000	0.00000	0.97319	0.02628	0.00000	0.00053	0.00000	0.00000
116	0.98037	0.01915	0.00016	0.00048	0.00000	0.00000	0.97266	0.02686	0.00011	0.00043	0.00005	0.00000
117	0.98224	0.01718	0.00016	0.00059	0.00000	0.00000	0.96946	0.03006	0.00005	0.00043	0.00005	0.00000
118	0.97899	0.02042	0.00011	0.00059	0.00000	0.00000	0.97021	0.02942	0.00011	0.00037	0.00000	0.00000
119	0.98096	0.01840	0.00016	0.00064	0.00000	0.00000	0.96946	0.03022	0.00005	0.00032	0.00000	0.00000
120	0.98186	0.01750	0.00016	0.00064	0.00000	0.00000	0.97037	0.02921	0.00005	0.00043	0.00000	0.00000
121	0.98123	0.01819	0.00011	0.00059	0.00000	0.00000	0.96893	0.03054	0.00005	0.00053	0.00000	0.00000
122	0.98107	0.01835	0.00011	0.00059	0.00000	0.00000	0.96701	0.03257	0.00005	0.00043	0.00000	0.00000
123	0.97984	0.01947	0.00016	0.00069	0.00000	0.00000	0.96882	0.03070	0.00011	0.00048	0.00000	0.00000
124	0.97889	0.02021	0.00016	0.00090	0.00000	0.00000	0.97058	0.02894	0.00000	0.00048	0.00000	0.00000
125	0.97851	0.02069	0.00011	0.00080	0.00000	0.00000	0.96631	0.03315	0.00016	0.00053	0.00000	0.00000
126	0.97920	0.02000	0.00043	0.00080	0.00000	0.00000	0.96573	0.03385	0.00005	0.00043	0.00000	0.00000
127	0.97740	0.02181	0.00005	0.00080	0.00000	0.00000	0.96765	0.03177	0.00021	0.00053	0.00005	0.00000
128	0.97708	0.02223	0.00016	0.00069	0.00000	0.00000	0.96653	0.03299	0.00011	0.00043	0.00005	0.00000
129	0.97841	0.02096	0.00005	0.00064	0.00000	0.00000	0.96600	0.03331	0.00011	0.00053	0.00016	0.00000
130	0.97814	0.02111	0.00005	0.00074	0.00000	0.00000	0.96631	0.03321	0.00021	0.00048	0.00000	0.00000
131	0.97750	0.02191	0.00011	0.00059	0.00000	0.00000	0.96525	0.03422	0.00005	0.00048	0.00005	0.00000
132	0.97814	0.02122	0.00016	0.00059	0.00005	0.00000	0.96450	0.03491	0.00027	0.00059	0.00000	0.00000
133	0.97591	0.02351	0.00011	0.00059	0.00000	0.00000	0.96322	0.03619	0.00011	0.00059	0.00000	0.00000
134	0.97649	0.02292	0.00011	0.00059	0.00000	0.00000	0.96051	0.03891	0.00016	0.00053	0.00005	0.00000
135	0.97532	0.02409	0.00000	0.00059	0.00000	0.00000	0.96098	0.03811	0.00016	0.00080	0.00011	0.00000
136	0.97628	0.02303	0.00027	0.00069	0.00000	0.00000	0.96120	0.03779	0.00011	0.00085	0.00016	0.00000
137	0.97405	0.02510	0.00021	0.00085	0.00000	0.00000	0.95779	0.04131	0.00005	0.00091	0.00000	0.00000
138	0.97474	0.02436	0.00021	0.00090	0.00000	0.00000	0.95805	0.04088	0.00011	0.00101	0.00005	0.00000
139	0.97607	0.02314	0.00016	0.00080	0.00000	0.00000	0.95827	0.04083	0.00011	0.00091	0.00000	0.00000
140	0.97474	0.02473	0.00011	0.00053	0.00000	0.00000	0.95629	0.04280	0.00021	0.00091	0.00000	0.00000
141	0.97415	0.02516	0.00021	0.00069	0.00000	0.00000	0.95843	0.04045	0.00027	0.00101	0.00011	0.00000
142	0.97495	0.02447	0.00005	0.00059	0.00000	0.00000	0.95725	0.04163	0.00011	0.00107	0.00005	0.00000
143	0.97405	0.02505	0.00000	0.00090	0.00000	0.00000	0.95928	0.03971	0.00011	0.00101	0.00000	0.00000
144	0.97139	0.02750	0.00016	0.00112	0.00000	0.00000	0.95267	0.04626	0.00016	0.00107	0.00000	0.00000
145	0.97054	0.02851	0.00021	0.00096	0.00000	0.00000	0.95635	0.04248	0.00016	0.00101	0.00016	0.00000
146	0.97346	0.02585	0.00000	0.00064	0.00005	0.00000	0.95587	0.04301	0.00016	0.00112	0.00000	0.00000
147	0.97240	0.02691	0.00021	0.00069	0.00000	0.00000	0.95534	0.04365	0.00011	0.00101	0.00000	0.00000
148	0.97117	0.02856	0.00011	0.00027	0.00000	0.00000	0.95155	0.04786	0.00005	0.00053	0.00005	0.00000
149	0.96894	0.03090	0.00000	0.00016	0.00000	0.00000	0.95224	0.04738	0.00011	0.00032	0.00005	0.00000
150	0.97043	0.02957	0.00000	0.00000	0.00000	0.00000	0.95224	0.04776	0.00000	0.00000	0.00000	0.00000
151	0.95782	0.04218	0.00000	0.00000	0.00000	0.00000	0.93764	0.06231	0.00000	0.00000	0.00005	0.00000
