#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
142	0.97135	0.02809	0.00015	0.00057	0.00000	0.00000	0.95834	0.04088	0.00015	0.00072	0.00005	0.00000
143	0.97289	0.02639	0.00026	0.00072	0.00000	0.00000	0.95731	0.04186	0.00005	0.00083	0.00000	0.00000
144	0.97253	0.02665	0.00005	0.00082	0.00000	0.00000	0.95726	0.04191	0.00015	0.00083	0.00000	0.00000
145	0.97047	0.02881	0.00031	0.00072	0.00000	0.00000	0.95767	0.04129	0.00046	0.00093	0.00010	0.00000
146	0.97135	0.02793	0.00010	0.00072	0.00000	0.00000	0.95421	0.04501	0.00005	0.00077	0.00000	0.00000
147	0.97099	0.02855	0.00010	0.00046	0.00000	0.00000	0.95303	0.04630	0.00010	0.00067	0.00000	0.00000
148	0.97021	0.02943	0.00000	0.00036	0.00000	0.00000	0.95308	0.04646	0.00010	0.00036	0.00010	0.00000
149	0.97016	0.02958	0.00010	0.00021	0.00005	0.00000	0.95241	0.04733	0.00026	0.00021	0.00005	0.00000
150	0.97037	0.02963	0.00000	0.00000	0.00000	0.00000	0.95163	0.04837	0.00000	0.00000	0.00000	0.00000
151	0.95921	0.04074	0.00000	0.00000	0.00005	0.00000	0.93909	0.06091	0.00000	0.00000	0.00000	0.00000
