#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
60	0.99201	0.00799	0.00000	0.00000	0.00000	0.00000	0.98638	0.01330	0.00016	0.00031	0.00000	0.00000
61	0.99013	0.00966	0.00016	0.00021	0.00000	0.00000	0.98581	0.01393	0.00016	0.00026	0.00000	0.00000
62	0.99107	0.00857	0.00005	0.00037	0.00000	0.00000	0.98486	0.01482	0.00005	0.00026	0.00005	0.00000
63	0.99044	0.00919	0.00000	0.00037	0.00000	0.00000	0.98685	0.01304	0.00005	0.00010	0.00000	0.00000
64	0.99070	0.00909	0.00010	0.00021	0.00000	0.00000	0.98722	0.01257	0.00000	0.00021	0.00000	0.00000
65	0.99232	0.00752	0.00005	0.00010	0.00005	0.00000	0.98518	0.01461	0.00021	0.00021	0.00000	0.00000
66	0.99117	0.00872	0.00000	0.00005	0.00005	0.00000	0.98628	0.01367	0.00010	0.00005	0.00000	0.00000
67	0.99013	0.00977	0.00000	0.00010	0.00000	0.00000	0.98596	0.01388	0.00021	0.00016	0.00000	0.00000
68	0.98981	0.01008	0.00010	0.00010	0.00000	0.00000	0.98565	0.01419	0.00005	0.00016	0.00000	0.00000
69	0.99128	0.00867	0.00016	0.00005	0.00000	0.00000	0.98560	0.01435	0.00010	0.00005	0.00000	0.00000
70	0.99060	0.00935	0.00010	0.00005	0.00000	0.00000	0.98471	0.01508	0.00016	0.00021	0.00000	0.00000
71	0.99133	0.00862	0.00010	0.00005	0.00000	0.00000	0.98492	0.01493	0.00005	0.00016	0.00000	0.00000
72	0.98992	0.00998	0.00000	0.00010	0.00000	0.00000	0.98528	0.01461	0.00005	0.00010	0.00000	0.00000
73	0.98919	0.01060	0.00000	0.00021	0.00000	0.00000	0.98581	0.01393	0.00005	0.00026	0.00000	0.00000
74	0.99039	0.00946	0.00000	0.00016	0.00000	0.00000	0.98319	0.01655	0.00005	0.00026	0.00000	0.00000
75	0.99028	0.00966	0.00000	0.00005	0.00000	0.00000	0.98397	0.01582	0.00026	0.00021	0.00000	0.00000
76	0.98992	0.00987	0.00016	0.00021	0.00000	0.00000	0.98350	0.01624	0.00016	0.00026	0.00000	0.00000
77	0.98997	0.00982	0.00010	0.00021	0.00000	0.00000	0.98492	0.01482	0.00005	0.00026	0.00000	0.00000
78	0.99112	0.00872	0.00010	0.00016	0.00000	0.00000	0.98575	0.01414	0.00005	0.00010	0.00000	0.00000
79	0.99013	0.00972	0.00005	0.00016	0.00000	0.00000	0.98434	0.01556	0.00005	0.00010	0.00000	0.00000
80	0.98731	0.01248	0.00000	0.00016	0.00005	0.00000	0.98402	0.01577	0.00005	0.00021	0.00000	0.00000
81	0.98955	0.01019	0.00005	0.00021	0.00005	0.00000	0.98355	0.01608	0.00005	0.00037	0.00000	0.00000
82	0.99007	0.00972	0.00010	0.00021	0.00000	0.00000	0.98350	0.01613	0.00005	0.00037	0.00000	0.00000
83	0.98835	0.01149	0.00005	0.00016	0.00000	0.00000	0.98439	0.01519	0.00016	0.00042	0.00000	0.00000
84	0.98950	0.01029	0.00010	0.00021	0.00000	0.00000	0.98371	0.01598	0.00010	0.00031	0.00000	0.00000
85	0.98757	0.01201	0.00005	0.00031	0.00010	0.00000	0.98319	0.01655	0.00000	0.00026	0.00000	0.00000
86	0.98898	0.01071	0.00005	0.00031	0.00000	0.00000	0.98125	0.01838	0.00010	0.00031	0.00005	0.00000
87	0.98668	0.01290	0.00000	0.00037	0.00005	0.00000	0.98224	0.01749	0.00010	0.00026	0.00000	0.00000
88	0.98684	0.01296	0.00037	0.00021	0.00000	0.00000	0.98319	0.01645	0.00010	0.00021	0.00016	0.00000
89	0.98793	0.01196	0.00000	0.00010	0.00000	0.00000	0.98015	0.01928	0.00021	0.00037	0.00021	0.00000
90	0.98814	0.01175	0.00026	0.00010	0.00000	0.00000	0.98209	0.01765	0.00021	0.00026	0.00000	0.00000
91	0.98710	0.01280	0.00016	0.00010	0.00000	0.00000	0.98083	0.01859	0.00005	0.00052	0.00005	0.00000
92	0.98652	0.01332	0.00005	0.00016	0.00000	0.00000	0.98277	0.01687	0.00016	0.00037	0.00000	0.00000
93	0.98673	0.01301	0.00000	0.00026	0.00000	0.00000	0.98025	0.01928	0.00021	0.00047	0.00000	0.00000
94	0.98579	0.01400	0.00005	0.00016	0.00005	0.00000	0.98141	0.01818	0.00000	0.00042	0.00000	0.00000
95	0.98689	0.01285	0.00010	0.00026	0.00000	0.00000	0.97873	0.02064	0.00005	0.00058	0.00005	0.00000
96	0.98584	0.01369	0.00021	0.00047	0.00000	0.00000	0.97978	0.01975	0.00000	0.00047	0.00000	0.00000
97	0.98678	0.01269	0.00016	0.00052	0.00000	0.00000	0.98062	0.01896	0.00016	0.00042	0.00000	0.00000
98	0.98522	0.01426	0.00010	0.00052	0.00000	0.00000	0.97952	0.02017	0.00010	0.00031	0.00000	0.00000
99	0.98637	0.01306	0.00005	0.00057	0.00000	0.00000	0.97826	0.02127	0.00016	0.00047	0.00000	0.00000
100	0.98344	0.01588	0.00005	0.00068	0.00000	0.00000	0.97674	0.02263	0.00005	0.00063	0.00000	0.00000
101	0.98475	0.01452	0.00005	0.00073	0.00000	0.00000	0.97837	0.02090	0.00010	0.00073	0.00000	0.00000
102	0.98459	0.01478	0.00016	0.00063	0.00000	0.00000	0.97795	0.02142	0.00010	0.00058	0.00005	0.00000
103	0.98464	0.01452	0.00010	0.00084	0.00000	0.00000	0.97779	0.02142	0.00000	0.00079	0.00000	0.00000
104	0.98642	0.01285	0.00026	0.00073	0.00000	0.00000	0.97591	0.02336	0.00010	0.00073	0.00000	0.00000
105	0.98276	0.01646	0.00000	0.00078	0.00000	0.00000	0.97580	0.02326	0.00005	0.00094	0.00000	0.00000
106	0.98370	0.01541	0.00021	0.00089	0.00000	0.00000	0.97559	0.02357	0.00005	0.00084	0.00000	0.00000
107	0.98386	0.01525	0.00005	0.00089	0.00000	0.00000	0.97444	0.02446	0.00000	0.00105	0.00005	0.00000
108	0.98297	0.01614	0.00005	0.00089	0.00000	0.00000	0.97523	0.02383	0.00005	0.00094	0.00000	0.00000
109	0.98287	0.01630	0.00016	0.00084	0.00000	0.00000	0.97460	0.02451	0.00016	0.00089	0.00000	0.00000
110	0.98057	0.01839	0.00010	0.00104	0.00000	0.00000	0.97512	0.02394	0.00010	0.00089	0.00005	0.00000
111	0.98219	0.01687	0.00016	0.00089	0.00005	0.00000	0.97475	0.02420	0.00000	0.00105	0.00000	0.00000
112	0.98093	0.01802	0.00010	0.00099	0.00005	0.00000	0.97271	0.02614	0.00021	0.00115	0.00000	0.00000
113	0.98213	0.01646	0.00010	0.00141	0.00000	0.00000	0.97580	0.02305	0.00010	0.00115	0.00000	0.00000
114	0.98255	0.01630	0.00005	0.00115	0.00000	0.00000	0.96894	0.02970	0.00016	0.00136	0.00000	0.00000
115	0.98109	0.01771	0.00010	0.00120	0.00000	0.00000	0.97114	0.02745	0.00005	0.00141	0.00000	0.00000
116	0.98208	0.01677	0.00005	0.00115	0.00000	0.00000	0.97124	0.02745	0.00016	0.00131	0.00000	0.00000
117	0.98099	0.01776	0.00021	0.00125	0.00000	0.00000	0.97030	0.02828	0.00016	0.00141	0.00000	0.00000
118	0.97780	0.02095	0.00026	0.00125	0.00000	0.00000	0.97009	0.02855	0.00005	0.00136	0.00000	0.00000
119	0.98036	0.01839	0.00000	0.00125	0.00000	0.00000	0.96868	0.02965	0.00016	0.00162	0.00005	0.00000
120	0.98114	0.01781	0.00016	0.00104	0.00000	0.00000	0.96758	0.03080	0.00016	0.00157	0.00005	0.00000
121	0.97587	0.02298	0.00000	0.00115	0.00000	0.00000	0.96868	0.02975	0.00000	0.00157	0.00000	0.00000
122	0.97910	0.01969	0.00005	0.00120	0.00000	0.00000	0.96721	0.03116	0.00005	0.00157	0.00005	0.00000
123	0.97947	0.01933	0.00005	0.00120	0.00000	0.00000	0.96768	0.03090	0.00005	0.00141	0.00000	0.00000
124	0.97775	0.02090	0.00005	0.00131	0.00005	0.00000	0.96669	0.03195	0.00010	0.00131	0.00005	0.00000
125	0.97811	0.02074	0.00021	0.00110	0.00005	0.00000	0.96470	0.03389	0.00005	0.00141	0.00000	0.00000
126	0.97597	0.02267	0.00010	0.00131	0.00005	0.00000	0.96554	0.03305	0.00010	0.00141	0.00000	0.00000
127	0.97785	0.02095	0.00016	0.00120	0.00000	0.00000	0.96459	0.03378	0.00000	0.00157	0.00005	0.00000
128	0.97749	0.02142	0.00005	0.00110	0.00000	0.00000	0.96580	0.03221	0.00016	0.00178	0.00021	0.00000
129	0.97775	0.02105	0.00016	0.00120	0.00000	0.00000	0.96417	0.03389	0.00010	0.00183	0.00010	0.00000
130	0.97863	0.02016	0.00010	0.00120	0.00000	0.00000	0.96365	0.03441	0.00000	0.00194	0.00000	0.00000
131	0.97268	0.02612	0.00016	0.00120	0.00000	0.00000	0.96260	0.03572	0.00005	0.00168	0.00000	0.00000
132	0.97550	0.02319	0.00000	0.00131	0.00000	0.00000	0.96093	0.03729	0.00031	0.00173	0.00005	0.00000
133	0.97519	0.02361	0.00005	0.00120	0.00000	0.00000	0.96166	0.03625	0.00016	0.00194	0.00016	0.00000
134	0.97383	0.02481	0.00005	0.00136	0.00000	0.00000	0.96009	0.03808	0.00010	0.00178	0.00005	0.00000
135	0.97174	0.02690	0.00016	0.00136	0.00000	0.00000	0.96098	0.03740	0.00005	0.00162	0.00000	0.00000
136	0.97352	0.02518	0.00021	0.00131	0.00000	0.00000	0.95904	0.03907	0.00000	0.00173	0.00016	0.00000
137	0.97378	0.02507	0.00016	0.00115	0.00000	0.00000	0.95836	0.03981	0.00010	0.00173	0.00010	0.00000
138	0.97378	0.02507	0.00016	0.00115	0.00000	0.00000	0.95763	0.04070	0.00016	0.00162	0.00005	0.00000
139	0.97482	0.02393	0.00026	0.00125	0.00000	0.00000	0.95475	0.04374	0.00010	0.00152	0.00000	0.00000
140	0.97461	0.02413	0.00000	0.00125	0.00000	0.00000	0.95637	0.04185	0.00026	0.00162	0.00016	0.00000
141	0.97210	0.02675	0.00010	0.00115	0.00000	0.00000	0.95752	0.04101	0.00010	0.00141	0.00005	0.00000
142	0.97231	0.02643	0.00021	0.00125	0.00000	0.00000	0.95427	0.04442	0.00005	0.00126	0.00005	0.00000
143	0.97263	0.02622	0.00005	0.00115	0.00000	0.00000	0.95527	0.04363	0.00016	0.00105	0.00005	0.00000
144	0.97059	0.02826	0.00010	0.00115	0.00000	0.00000	0.95443	0.04457	0.00021	0.00100	0.00000	0.00000
145	0.97174	0.02706	0.00021	0.00120	0.00000	0.00000	0.95495	0.04384	0.00021	0.00105	0.00016	0.00000
146	0.97111	0.02821	0.00021	0.00068	0.00000	0.00000	0.95490	0.04405	0.00037	0.00105	0.00000	0.00000
147	0.97163	0.02763	0.00031	0.00073	0.00000	0.00000	0.95354	0.04557	0.00005	0.00084	0.00005	0.00000
148	0.97247	0.02716	0.00016	0.00037	0.00000	0.00000	0.95359	0.04562	0.00016	0.00063	0.00016	0.00000
149	0.97043	0.02936	0.00010	0.00021	0.00000	0.00000	0.95155	0.04814	0.00010	0.00016	0.00016	0.00000
150	0.96960	0.03040	0.00000	0.00000	0.00000	0.00000	0.95092	0.04892	0.00000	0.00000	0.00016	0.00000
151	0.95607	0.04388	0.00000	0.00000	0.00005	0.00000	0.93798	0.06175	0.00000	0.00000	0.00026	0.00000
