#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
18	0.99583	0.00391	0.00010	0.00026	0.00000	0.00000	0.99365	0.00614	0.00000	0.00021	0.00000	0.00000
19	0.99634	0.00355	0.00010	0.00010	0.00000	0.00000	0.99375	0.00599	0.00000	0.00026	0.00000	0.00000
20	0.99619	0.00366	0.00005	0.00015	0.00000	0.00000	0.99329	0.00651	0.00010	0.00021	0.00000	0.00000
21	0.99568	0.00412	0.00000	0.00021	0.00000	0.00000	0.99324	0.00671	0.00000	0.00005	0.00000	0.00000
22	0.99573	0.00417	0.00000	0.00010	0.00000	0.00000	0.99308	0.00682	0.00010	0.00010	0.00000	0.00000
23	0.99583	0.00402	0.00010	0.00015	0.00000	0.00000	0.99303	0.00671	0.00005	0.00026	0.00000	0.00000
24	0.99516	0.00469	0.00005	0.00015	0.00000	0.00000	0.99303	0.00682	0.00005	0.00015	0.00000	0.00000
25	0.99490	0.00494	0.00000	0.00015	0.00000	0.00000	0.99200	0.00780	0.00010	0.00021	0.00000	0.00000
26	0.99537	0.00438	0.00005	0.00026	0.00000	0.00000	0.99194	0.00775	0.00010	0.00031	0.00000	0.00000
27	0.99609	0.00366	0.00015	0.00026	0.00000	0.00000	0.99298	0.00682	0.00005	0.00021	0.00000	0.00000
28	0.99537	0.00438	0.00010	0.00026	0.00000	0.00000	0.99256	0.00713	0.00010	0.00031	0.00000	0.00000
29	0.99439	0.00541	0.00015	0.00021	0.00000	0.00000	0.99236	0.00744	0.00021	0.00021	0.00000	0.00000
30	0.99501	0.00484	0.00005	0.00015	0.00000	0.00000	0.99303	0.00671	0.00005	0.00026	0.00000	0.00000
31	0.99434	0.00551	0.00010	0.00015	0.00000	0.00000	0.99272	0.00718	0.00005	0.00010	0.00000	0.00000
32	0.99068	0.00505	0.00010	0.00015	0.00412	0.00000	0.99050	0.00919	0.00000	0.00026	0.00005	0.00000
33	0.99485	0.00494	0.00031	0.00021	0.00000	0.00000	0.99179	0.00816	0.00015	0.00005	0.00000	0.00000
34	0.99573	0.00412	0.00005	0.00015	0.00000	0.00000	0.99096	0.00898	0.00031	0.00005	0.00000	0.00000
35	0.99408	0.00582	0.00010	0.00010	0.00000	0.00000	0.98993	0.00991	0.00026	0.00015	0.00000	0.00000
36	0.99434	0.00551	0.00010	0.00005	0.00010	0.00000	0.99174	0.00816	0.00005	0.00010	0.00000	0.00000
37	0.99516	0.00479	0.00000	0.00005	0.00000	0.00000	0.99153	0.00821	0.00015	0.00021	0.00005	0.00000
38	0.99449	0.00515	0.00010	0.00021	0.00015	0.00000	0.99189	0.00800	0.00010	0.00010	0.00000	0.00000
39	0.99387	0.00592	0.00010	0.00021	0.00000	0.00000	0.99045	0.00929	0.00015	0.00026	0.00000	0.00000
40	0.99428	0.00556	0.00005	0.00010	0.00005	0.00000	0.99081	0.00893	0.00010	0.00010	0.00015	0.00000
41	0.99382	0.00587	0.00005	0.00005	0.00026	0.00000	0.99122	0.00842	0.00005	0.00036	0.00000	0.00000
42	0.99356	0.00633	0.00015	0.00010	0.00000	0.00000	0.98952	0.01028	0.00015	0.00015	0.00005	0.00000
43	0.99336	0.00638	0.00005	0.00026	0.00000	0.00000	0.99024	0.00955	0.00000	0.00015	0.00005	0.00000
44	0.99331	0.00644	0.00005	0.00026	0.00000	0.00000	0.98983	0.01002	0.00015	0.00010	0.00005	0.00000
45	0.99259	0.00711	0.00005	0.00031	0.00000	0.00000	0.99003	0.00986	0.00000	0.00005	0.00005	0.00000
46	0.99310	0.00654	0.00005	0.00031	0.00005	0.00000	0.98869	0.01126	0.00021	0.00000	0.00005	0.00000
47	0.99243	0.00726	0.00010	0.00031	0.00000	0.00000	0.99045	0.00945	0.00000	0.00005	0.00005	0.00000
48	0.99295	0.00680	0.00000	0.00026	0.00000	0.00000	0.98998	0.00991	0.00010	0.00010	0.00000	0.00000
49	0.99320	0.00649	0.00015	0.00031	0.00000	0.00000	0.98972	0.01017	0.00000	0.00010	0.00000	0.00000
50	0.99346	0.00608	0.00000	0.00046	0.00000	0.00000	0.98931	0.01059	0.00026	0.00010	0.00000	0.00000
51	0.99326	0.00649	0.00010	0.00026	0.00000	0.00000	0.98745	0.01234	0.00005	0.00015	0.00005	0.00000
52	0.99310	0.00664	0.00005	0.00021	0.00005	0.00000	0.98910	0.01079	0.00021	0.00010	0.00000	0.00000
53	0.99320	0.00674	0.00010	0.00005	0.00000	0.00000	0.98828	0.01152	0.00000	0.00021	0.00000	0.00000
54	0.99284	0.00705	0.00010	0.00010	0.00000	0.00000	0.98890	0.01105	0.00005	0.00005	0.00000	0.00000
55	0.99186	0.00803	0.00010	0.00010	0.00000	0.00000	0.98704	0.01281	0.00000	0.00015	0.00000	0.00000
56	0.99274	0.00721	0.00000	0.00005	0.00000	0.00000	0.98766	0.01219	0.00000	0.00005	0.00010	0.00000
57	0.99269	0.00721	0.00005	0.00010	0.00000	0.00000	0.98787	0.01208	0.00005	0.00005	0.00000	0.00000
58	0.99238	0.00757	0.00005	0.00005	0.00000	0.00000	0.98570	0.01420	0.00010	0.00010	0.00000	0.00000
59	0.99207	0.00767	0.00005	0.00026	0.00000	0.00000	0.98673	0.01322	0.00010	0.00005	0.00000	0.00000
60	0.99248	0.00731	0.00015	0.00021	0.00000	0.00000	0.98668	0.01322	0.00005	0.00005	0.00005	0.00000
61	0.99181	0.00793	0.00010	0.00026	0.00000	0.00000	0.98735	0.01255	0.00005	0.00005	0.00005	0.00000
62	0.99171	0.00788	0.00010	0.00041	0.00000	0.00000	0.98508	0.01466	0.00010	0.00021	0.00005	0.00000
63	0.99238	0.00736	0.00005	0.00026	0.00000	0.00000	0.98766	0.01219	0.00005	0.00015	0.00000	0.00000
64	0.99212	0.00772	0.00005	0.00015	0.00000	0.00000	0.98787	0.01188	0.00010	0.00026	0.00000	0.00000
65	0.99228	0.00762	0.00005	0.00010	0.00000	0.00000	0.98595	0.01368	0.00005	0.00031	0.00005	0.00000
66	0.99145	0.00844	0.00010	0.00010	0.00000	0.00000	0.98647	0.01327	0.00005	0.00026	0.00000	0.00000
67	0.99078	0.00896	0.00015	0.00026	0.00000	0.00000	0.98828	0.01157	0.00005	0.00015	0.00000	0.00000
68	0.99104	0.00860	0.00005	0.00031	0.00005	0.00000	0.98673	0.01306	0.00000	0.00015	0.00005	0.00000
69	0.99027	0.00947	0.00010	0.00026	0.00000	0.00000	0.98704	0.01286	0.00005	0.00010	0.00000	0.00000
70	0.99192	0.00777	0.00005	0.00031	0.00000	0.00000	0.98435	0.01554	0.00005	0.00010	0.00000	0.00000
71	0.98970	0.01004	0.00000	0.00026	0.00000	0.00000	0.98497	0.01482	0.00010	0.00010	0.00010	0.00000
72	0.99078	0.00896	0.00000	0.00026	0.00000	0.00000	0.98534	0.01456	0.00015	0.00010	0.00000	0.00000
73	0.99171	0.00793	0.00005	0.00036	0.00000	0.00000	0.98518	0.01461	0.00010	0.00021	0.00000	0.00000
74	0.98975	0.00983	0.00005	0.00036	0.00005	0.00000	0.98544	0.01446	0.00015	0.00010	0.00000	0.00000
75	0.99099	0.00880	0.00015	0.00021	0.00000	0.00000	0.98446	0.01539	0.00010	0.00015	0.00000	0.00000
76	0.99181	0.00798	0.00005	0.00021	0.00000	0.00000	0.98518	0.01461	0.00015	0.00021	0.00000	0.00000
77	0.99006	0.00978	0.00000	0.00015	0.00000	0.00000	0.98740	0.01250	0.00000	0.00010	0.00000	0.00000
78	0.99037	0.00937	0.00005	0.00026	0.00000	0.00000	0.98606	0.01358	0.00000	0.00031	0.00005	0.00000
79	0.99047	0.00937	0.00005	0.00015	0.00000	0.00000	0.98683	0.01291	0.00005	0.00026	0.00000	0.00000
80	0.99027	0.00942	0.00005	0.00021	0.00010	0.00000	0.98642	0.01312	0.00010	0.00046	0.00000	0.00000
81	0.98981	0.00989	0.00010	0.00031	0.00000	0.00000	0.98477	0.01487	0.00010	0.00036	0.00000	0.00000
82	0.99011	0.00963	0.00005	0.00026	0.00000	0.00000	0.98451	0.01528	0.00005	0.00021	0.00000	0.00000
83	0.98847	0.01133	0.00015	0.00021	0.00000	0.00000	0.98327	0.01642	0.00005	0.00031	0.00000	0.00000
84	0.99022	0.00968	0.00031	0.00010	0.00000	0.00000	0.98508	0.01461	0.00010	0.00031	0.00000	0.00000
85	0.98898	0.01081	0.00005	0.00015	0.00005	0.00000	0.98420	0.01570	0.00005	0.00010	0.00000	0.00000
86	0.98780	0.01195	0.00005	0.00026	0.00000	0.00000	0.98420	0.01575	0.00005	0.00005	0.00000	0.00000
87	0.98950	0.01004	0.00005	0.00036	0.00010	0.00000	0.98461	0.01523	0.00010	0.00015	0.00000	0.00000
88	0.98908	0.01066	0.00000	0.00026	0.00000	0.00000	0.98446	0.01534	0.00005	0.00021	0.00000	0.00000
89	0.98805	0.01164	0.00010	0.00031	0.00000	0.00000	0.98394	0.01585	0.00005	0.00015	0.00005	0.00000
90	0.98811	0.01164	0.00010	0.00026	0.00000	0.00000	0.98306	0.01683	0.00010	0.00010	0.00000	0.00000
91	0.98888	0.01081	0.00015	0.00031	0.00000	0.00000	0.98363	0.01616	0.00005	0.00021	0.00000	0.00000
92	0.99011	0.00958	0.00010	0.00031	0.00000	0.00000	0.98363	0.01616	0.00015	0.00015	0.00005	0.00000
93	0.98836	0.01138	0.00021	0.00026	0.00000	0.00000	0.98198	0.01776	0.00005	0.00026	0.00000	0.00000
94	0.98795	0.01174	0.00010	0.00031	0.00000	0.00000	0.98280	0.01699	0.00005	0.00021	0.00000	0.00000
95	0.98908	0.01056	0.00005	0.00036	0.00000	0.00000	0.98172	0.01802	0.00010	0.00021	0.00005	0.00000
96	0.98847	0.01117	0.00010	0.00036	0.00000	0.00000	0.98157	0.01828	0.00005	0.00015	0.00000	0.00000
97	0.98862	0.01092	0.00010	0.00046	0.00000	0.00000	0.98131	0.01854	0.00005	0.00015	0.00000	0.00000
98	0.98733	0.01215	0.00005	0.00051	0.00000	0.00000	0.97867	0.02112	0.00005	0.00021	0.00000	0.00000
99	0.98831	0.01128	0.00015	0.00041	0.00000	0.00000	0.98022	0.01962	0.00010	0.00015	0.00000	0.00000
100	0.98744	0.01210	0.00010	0.00046	0.00000	0.00000	0.98017	0.01957	0.00005	0.00021	0.00005	0.00000
101	0.98697	0.01256	0.00000	0.00046	0.00000	0.00000	0.97955	0.02019	0.00005	0.00026	0.00000	0.00000
102	0.98543	0.01411	0.00005	0.00046	0.00000	0.00000	0.97950	0.01998	0.00021	0.00046	0.00005	0.00000
103	0.98538	0.01416	0.00015	0.00046	0.00000	0.00000	0.97821	0.02127	0.00021	0.00052	0.00000	0.00000
104	0.98563	0.01380	0.00010	0.00057	0.00000	0.00000	0.97408	0.02546	0.00000	0.00046	0.00000	0.00000
105	0.98646	0.01303	0.00010	0.00051	0.00000	0.00000	0.97904	0.02045	0.00015	0.00052	0.00000	0.00000
106	0.98666	0.01267	0.00036	0.00067	0.00000	0.00000	0.97831	0.02112	0.00005	0.00057	0.00000	0.00000
107	0.98497	0.01447	0.00010	0.00051	0.00005	0.00000	0.97671	0.02241	0.00005	0.00077	0.00010	0.00000
108	0.98543	0.01400	0.00010	0.00057	0.00000	0.00000	0.97816	0.02112	0.00015	0.00072	0.00000	0.00000
109	0.98584	0.01354	0.00000	0.00062	0.00000	0.00000	0.97459	0.02448	0.00010	0.00093	0.00000	0.00000
110	0.98388	0.01560	0.00005	0.00051	0.00000	0.00000	0.97702	0.02231	0.00021	0.00067	0.00000	0.00000
111	0.98461	0.01483	0.00010	0.00051	0.00005	0.00000	0.97940	0.01998	0.00010	0.00062	0.00000	0.00000
112	0.98321	0.01632	0.00005	0.00046	0.00000	0.00000	0.97583	0.02349	0.00015	0.00062	0.00005	0.00000
113	0.98347	0.01601	0.00005	0.00046	0.00005	0.00000	0.97268	0.02654	0.00031	0.00077	0.00000	0.00000
114	0.98466	0.01457	0.00005	0.00072	0.00005	0.00000	0.97537	0.02386	0.00015	0.00077	0.00000	0.00000
115	0.98342	0.01586	0.00010	0.00072	0.00000	0.00000	0.97170	0.02747	0.00010	0.00083	0.00000	0.00000
116	0.98249	0.01673	0.00005	0.00077	0.00000	0.00000	0.97206	0.02732	0.00021	0.00057	0.00005	0.00000
117	0.98311	0.01617	0.00005	0.00072	0.00000	0.00000	0.97289	0.02649	0.00015	0.00046	0.00015	0.00000
118	0.98219	0.01704	0.00010	0.00077	0.00000	0.00000	0.97325	0.02618	0.00010	0.00057	0.00000	0.00000
119	0.98203	0.01730	0.00015	0.00067	0.00000	0.00000	0.97170	0.02757	0.00015	0.00072	0.00000	0.00000
120	0.98213	0.01709	0.00015	0.00077	0.00000	0.00000	0.97320	0.02613	0.00010	0.00067	0.00000	0.00000
121	0.98121	0.01807	0.00005	0.00072	0.00000	0.00000	0.97150	0.02778	0.00000	0.00067	0.00005	0.00000
122	0.98265	0.01658	0.00005	0.00077	0.00000	0.00000	0.97031	0.02912	0.00010	0.00052	0.00005	0.00000
123	0.98090	0.01823	0.00026	0.00088	0.00000	0.00000	0.96984	0.02933	0.00005	0.00077	0.00005	0.00000
124	0.98136	0.01761	0.00010	0.00103	0.00000	0.00000	0.96990	0.02938	0.00010	0.00072	0.00000	0.00000
125	0.97935	0.01977	0.00021	0.00088	0.00000	0.00000	0.96700	0.03238	0.00005	0.00062	0.00000	0.00000
126	0.97853	0.02070	0.00005	0.00077	0.00000	0.00000	0.96824	0.03093	0.00005	0.00083	0.00000	0.00000
127	0.98105	0.01807	0.00005	0.00088	0.00000	0.00000	0.96814	0.03093	0.00000	0.00088	0.00005	0.00000
128	0.97832	0.02075	0.00000	0.00088	0.00005	0.00000	0.96649	0.03238	0.00010	0.00098	0.00015	0.00000
129	0.97951	0.01951	0.00005	0.00088	0.00010	0.00000	0.96478	0.03387	0.00021	0.00114	0.00021	0.00000
130	0.97930	0.01987	0.00015	0.00082	0.00000	0.00000	0.96607	0.03284	0.00010	0.00108	0.00000	0.00000
131	0.97853	0.02054	0.00005	0.00093	0.00000	0.00000	0.96613	0.03294	0.00005	0.00093	0.00000	0.00000
132	0.98079	0.01812	0.00010	0.00108	0.00000	0.00000	0.96427	0.03465	0.00005	0.00108	0.00000	0.00000
133	0.97884	0.02029	0.00026	0.00088	0.00000	0.00000	0.96231	0.03656	0.00005	0.00098	0.00015	0.00000
134	0.97714	0.02204	0.00005	0.00082	0.00000	0.00000	0.96411	0.03470	0.00005	0.00108	0.00010	0.00000
135	0.97431	0.02477	0.00015	0.00088	0.00005	0.00000	0.96065	0.03831	0.00015	0.00103	0.00000	0.00000
136	0.97786	0.02137	0.00036	0.00072	0.00005	0.00000	0.96277	0.03635	0.00010	0.00062	0.00026	0.00000
137	0.97786	0.02137	0.00015	0.00077	0.00000	0.00000	0.96205	0.03713	0.00000	0.00077	0.00005	0.00000
138	0.97673	0.02240	0.00010	0.00088	0.00000	0.00000	0.96380	0.03553	0.00010	0.00067	0.00000	0.00000
139	0.97523	0.02374	0.00010	0.00103	0.00000	0.00000	0.96163	0.03759	0.00005	0.00067	0.00010	0.00000
140	0.97554	0.02358	0.00015	0.00088	0.00000	0.00000	0.95926	0.03992	0.00005	0.00077	0.00005	0.00000
141	0.97590	0.02322	0.00021	0.00082	0.00005	0.00000	0.96215	0.03713	0.00015	0.00062	0.00010	0.00000
142	0.97621	0.02276	0.00026	0.00098	0.00005	0.00000	0.96029	0.03878	0.00005	0.00093	0.00000	0.00000
143	0.97580	0.02348	0.00000	0.00072	0.00000	0.00000	0.95616	0.04291	0.00021	0.00088	0.00005	0.00000
144	0.97426	0.02518	0.00005	0.00046	0.00010	0.00000	0.95967	0.03971	0.00036	0.00062	0.00000	0.00000
145	0.97209	0.02734	0.00010	0.00057	0.00000	0.00000	0.95983	0.03940	0.00015	0.00077	0.00000	0.00000
146	0.97348	0.02595	0.00015	0.00057	0.00000	0.00000	0.95668	0.04255	0.00010	0.00072	0.00005	0.00000
147	0.97328	0.02621	0.00010	0.00051	0.00000	0.00000	0.95652	0.04281	0.00036	0.00067	0.00000	0.00000
148	0.97302	0.02667	0.00026	0.00031	0.00000	0.00000	0.95678	0.04286	0.00010	0.00036	0.00000	0.00000
149	0.97426	0.02559	0.00000	0.00015	0.00000	0.00000	0.95601	0.04363	0.00031	0.00036	0.00000	0.00000
150	0.97395	0.02605	0.00000	0.00000	0.00000	0.00000	0.95508	0.04482	0.00000	0.00000	0.00010	0.00000
151	0.96087	0.03913	0.00000	0.00000	0.00000	0.00000	0.94036	0.05933	0.00000	0.00000	0.00031	0.00000
