#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
31	0.99566	0.00408	0.00013	0.00026	0.00000	0.00000	0.99421	0.00555	0.00019	0.00024	0.00000	0.00000
32	0.99574	0.00396	0.00003	0.00029	0.00000	0.00000	0.99352	0.00624	0.00009	0.00023	0.00000	0.00000
33	0.99720	0.00257	0.00008	0.00023	0.00000	0.00000	0.99407	0.00569	0.00004	0.00025	0.00000	0.00000
34	0.99690	0.00276	0.00006	0.00035	0.00000	0.00000	0.99376	0.00597	0.00008	0.00027	0.00000	0.00000
35	0.99688	0.00252	0.00007	0.00024	0.00036	0.00000	0.99390	0.00589	0.00009	0.00021	0.00000	0.00000
36	0.99683	0.00276	0.00012	0.00030	0.00012	0.00000	0.99390	0.00587	0.00021	0.00023	0.00000	0.00000
37	0.99690	0.00284	0.00008	0.00026	0.00000	0.00000	0.99323	0.00658	0.00011	0.00019	0.00000	0.00000
38	0.99661	0.00313	0.00016	0.00026	0.00000	0.00000	0.99382	0.00603	0.00016	0.00015	0.00000	0.00000
39	0.99686	0.00284	0.00008	0.00029	0.00001	0.00000	0.99369	0.00622	0.00010	0.00009	0.00000	0.00000
40	0.99708	0.00264	0.00010	0.00028	0.00000	0.00000	0.99338	0.00632	0.00003	0.00028	0.00002	0.00000
41	0.99698	0.00278	0.00012	0.00024	0.00000	0.00000	0.99326	0.00660	0.00015	0.00015	0.00000	0.00000
42	0.99720	0.00257	0.00015	0.00022	0.00000	0.00000	0.99363	0.00621	0.00008	0.00016	0.00000	0.00000
43	0.99693	0.00281	0.00015	0.00025	0.00002	0.00000	0.99347	0.00638	0.00012	0.00015	0.00000	0.00000
44	0.99713	0.00264	0.00015	0.00022	0.00000	0.00000	0.99329	0.00651	0.00009	0.00019	0.00001	0.00000
45	0.99650	0.00267	0.00011	0.00017	0.00066	0.00000	0.99343	0.00640	0.00016	0.00017	0.00000	0.00000
46	0.99690	0.00275	0.00018	0.00020	0.00015	0.00000	0.99312	0.00671	0.00022	0.00016	0.00000	0.00000
47	0.99700	0.00277	0.00017	0.00023	0.00000	0.00000	0.99290	0.00691	0.00009	0.00019	0.00000	0.00000
48	0.99717	0.00261	0.00008	0.00021	0.00001	0.00000	0.99276	0.00702	0.00009	0.00023	0.00000	0.00000
49	0.99706	0.00271	0.00011	0.00023	0.00000	0.00000	0.99308	0.00668	0.00012	0.00025	0.00000	0.00000
50	0.99705	0.00271	0.00009	0.00024	0.00000	0.00000	0.99316	0.00662	0.00017	0.00022	0.00000	0.00000
51	0.99695	0.00281	0.00008	0.00023	0.00000	0.00000	0.99216	0.00756	0.00016	0.00028	0.00000	0.00000
52	0.99683	0.00292	0.00012	0.00025	0.00000	0.00000	0.99232	0.00744	0.00016	0.00024	0.00000	0.00000
53	0.99664	0.00308	0.00006	0.00028	0.00000	0.00000	0.99198	0.00777	0.00009	0.00026	0.00000	0.00000
54	0.99706	0.00273	0.00020	0.00019	0.00002	0.00000	0.99220	0.00759	0.00016	0.00021	0.00000	0.00000
55	0.99675	0.00297	0.00013	0.00027	0.00001	0.00000	0.99225	0.00750	0.00020	0.00025	0.00001	0.00000
56	0.99697	0.00271	0.00015	0.00032	0.00001	0.00000	0.99197	0.00772	0.00012	0.00031	0.00000	0.00000
57	0.99696	0.00275	0.00019	0.00029	0.00000	0.00000	0.99223	0.00742	0.00009	0.00035	0.00000	0.00000
58	0.99657	0.00312	0.00013	0.00031	0.00000	0.00000	0.99141	0.00819	0.00009	0.00040	0.00000	0.00000
59	0.99668	0.00301	0.00010	0.00032	0.00000	0.00000	0.99179	0.00783	0.00010	0.00038	0.00000	0.00000
60	0.99673	0.00305	0.00020	0.00022	0.00000	0.00000	0.99137	0.00826	0.00013	0.00037	0.00000	0.00000
61	0.99643	0.00335	0.00015	0.00022	0.00000	0.00000	0.99127	0.00841	0.00019	0.00033	0.00000	0.00000
62	0.99675	0.00295	0.00014	0.00030	0.00000	0.00000	0.99116	0.00846	0.00016	0.00038	0.00000	0.00000
63	0.99658	0.00307	0.00016	0.00035	0.00000	0.00000	0.99077	0.00883	0.00015	0.00040	0.00000	0.00000
64	0.99628	0.00333	0.00012	0.00039	0.00000	0.00000	0.99081	0.00878	0.00013	0.00040	0.00000	0.00000
65	0.99590	0.00375	0.00015	0.00035	0.00000	0.00000	0.99085	0.00880	0.00024	0.00035	0.00000	0.00000
66	0.99618	0.00346	0.00021	0.00036	0.00000	0.00000	0.99088	0.00880	0.00010	0.00032	0.00000	0.00000
67	0.99634	0.00333	0.00015	0.00032	0.00000	0.00000	0.99041	0.00914	0.00017	0.00044	0.00000	0.00000
68	0.99631	0.00336	0.00017	0.00033	0.00000	0.00000	0.99029	0.00932	0.00008	0.00040	0.00000	0.00000
69	0.99640	0.00330	0.00016	0.00029	0.00000	0.00000	0.99076	0.00891	0.00009	0.00033	0.00000	0.00000
70	0.99617	0.00352	0.00022	0.00031	0.00000	0.00000	0.99013	0.00953	0.00015	0.00034	0.00000	0.00000
71	0.99606	0.00360	0.00017	0.00035	0.00000	0.00000	0.99023	0.00947	0.00013	0.00030	0.00000	0.00000
72	0.99618	0.00350	0.00008	0.00032	0.00000	0.00000	0.99021	0.00950	0.00012	0.00029	0.00000	0.00000
73	0.99622	0.00347	0.00012	0.00031	0.00000	0.00000	0.98989	0.00982	0.00015	0.00029	0.00000	0.00000
74	0.99535	0.00384	0.00013	0.00023	0.00059	0.00000	0.98978	0.00992	0.00013	0.00029	0.00001	0.00000
75	0.99571	0.00400	0.00011	0.00029	0.00000	0.00000	0.98969	0.00996	0.00016	0.00035	0.00000	0.00000
76	0.99527	0.00441	0.00010	0.00032	0.00000	0.00000	0.98907	0.01061	0.00012	0.00032	0.00000	0.00000
77	0.99572	0.00398	0.00010	0.00029	0.00002	0.00000	0.98965	0.01013	0.00019	0.00022	0.00000	0.00000
78	0.99577	0.00400	0.00013	0.00022	0.00000	0.00000	0.98926	0.01051	0.00009	0.00023	0.00000	0.00000
79	0.99550	0.00420	0.00020	0.00030	0.00000	0.00000	0.98967	0.01015	0.00007	0.00019	0.00000	0.00000
80	0.99573	0.00387	0.00013	0.00040	0.00000	0.00000	0.98872	0.01106	0.00012	0.00022	0.00000	0.00000
81	0.99552	0.00411	0.00014	0.00037	0.00000	0.00000	0.98918	0.01056	0.00017	0.00026	0.00000	0.00000
82	0.99533	0.00430	0.00015	0.00036	0.00000	0.00000	0.98906	0.01065	0.00007	0.00030	0.00000	0.00000
83	0.99536	0.00430	0.00015	0.00035	0.00000	0.00000	0.98912	0.01058	0.00012	0.00030	0.00000	0.00000
84	0.99508	0.00455	0.00008	0.00036	0.00000	0.00000	0.98890	0.01081	0.00005	0.00029	0.00001	0.00000
85	0.99508	0.00449	0.00012	0.00043	0.00000	0.00000	0.98829	0.01135	0.00016	0.00035	0.00000	0.00000
86	0.99525	0.00435	0.00016	0.00040	0.00000	0.00000	0.98886	0.01084	0.00015	0.00029	0.00001	0.00000
87	0.99515	0.00448	0.00009	0.00037	0.00000	0.00000	0.98847	0.01119	0.00012	0.00034	0.00000	0.00000
88	0.99524	0.00445	0.00011	0.00030	0.00000	0.00000	0.98813	0.01156	0.00011	0.00030	0.00001	0.00000
89	0.99527	0.00448	0.00009	0.00025	0.00000	0.00000	0.98801	0.01174	0.00011	0.00024	0.00000	0.00000
90	0.99506	0.00469	0.00006	0.00025	0.00000	0.00000	0.98727	0.01249	0.00016	0.00023	0.00001	0.00000
91	0.99461	0.00505	0.00012	0.00034	0.00000	0.00000	0.98692	0.01276	0.00016	0.00032	0.00000	0.00000
92	0.99446	0.00521	0.00011	0.00033	0.00000	0.00000	0.98681	0.01290	0.00009	0.00029	0.00000	0.00000
93	0.99461	0.00510	0.00009	0.00029	0.00000	0.00000	0.98664	0.01308	0.00011	0.00027	0.00001	0.00000
94	0.99433	0.00541	0.00016	0.00026	0.00000	0.00000	0.98675	0.01306	0.00006	0.00019	0.00000	0.00000
95	0.99479	0.00495	0.00017	0.00026	0.00000	0.00000	0.98679	0.01300	0.00011	0.00020	0.00000	0.00000
96	0.99435	0.00540	0.00015	0.00026	0.00000	0.00000	0.98599	0.01376	0.00016	0.00024	0.00001	0.00000
97	0.99470	0.00502	0.00009	0.00029	0.00000	0.00000	0.98561	0.01417	0.00016	0.00022	0.00000	0.00000
98	0.99448	0.00525	0.00012	0.00027	0.00000	0.00000	0.98635	0.01341	0.00011	0.00024	0.00000	0.00000
99	0.99444	0.00531	0.00018	0.00025	0.00000	0.00000	0.98567	0.01410	0.00016	0.00023	0.00000	0.00000
100	0.99402	0.00562	0.00009	0.00036	0.00000	0.00000	0.98571	0.01396	0.00010	0.00032	0.00001	0.00000
101	0.99394	0.00576	0.00008	0.00030	0.00000	0.00000	0.98498	0.01470	0.00009	0.00032	0.00000	0.00000
102	0.99387	0.00573	0.00008	0.00039	0.00000	0.00000	0.98473	0.01492	0.00005	0.00034	0.00000	0.00000
103	0.99383	0.00573	0.00012	0.00045	0.00000	0.00000	0.98460	0.01511	0.00014	0.00030	0.00000	0.00000
104	0.99394	0.00562	0.00006	0.00043	0.00001	0.00000	0.98502	0.01460	0.00013	0.00038	0.00000	0.00000
105	0.99313	0.00638	0.00009	0.00046	0.00002	0.00000	0.98468	0.01487	0.00007	0.00045	0.00000	0.00000
106	0.99327	0.00627	0.00013	0.00046	0.00000	0.00000	0.98407	0.01543	0.00016	0.00050	0.00001	0.00000
107	0.99354	0.00600	0.00009	0.00046	0.00000	0.00000	0.98429	0.01522	0.00015	0.00049	0.00000	0.00000
108	0.99289	0.00666	0.00008	0.00044	0.00000	0.00000	0.98434	0.01518	0.00014	0.00048	0.00000	0.00000
109	0.99278	0.00683	0.00009	0.00039	0.00000	0.00000	0.98372	0.01576	0.00016	0.00052	0.00000	0.00000
110	0.99323	0.00639	0.00008	0.00038	0.00000	0.00000	0.98293	0.01664	0.00009	0.00044	0.00000	0.00000
111	0.99274	0.00688	0.00009	0.00038	0.00000	0.00000	0.98329	0.01620	0.00012	0.00051	0.00000	0.00000
112	0.99301	0.00662	0.00012	0.00036	0.00000	0.00000	0.98271	0.01681	0.00016	0.00049	0.00000	0.00000
113	0.99290	0.00675	0.00010	0.00035	0.00000	0.00000	0.98245	0.01711	0.00020	0.00044	0.00000	0.00000
114	0.99289	0.00675	0.00008	0.00036	0.00000	0.00000	0.98185	0.01760	0.00009	0.00055	0.00001	0.00000
115	0.99273	0.00687	0.00013	0.00040	0.00000	0.00000	0.98116	0.01831	0.00013	0.00053	0.00000	0.00000
116	0.99287	0.00674	0.00007	0.00039	0.00000	0.00000	0.98157	0.01784	0.00011	0.00055	0.00004	0.00000
117	0.99273	0.00685	0.00008	0.00042	0.00000	0.00000	0.98050	0.01900	0.00008	0.00050	0.00000	0.00000
118	0.99261	0.00710	0.00009	0.00029	0.00000	0.00000	0.98183	0.01779	0.00006	0.00038	0.00000	0.00000
119	0.99250	0.00706	0.00013	0.00044	0.00000	0.00000	0.98049	0.01907	0.00012	0.00044	0.00000	0.00000
120	0.99208	0.00751	0.00010	0.00040	0.00000	0.00000	0.98167	0.01783	0.00010	0.00050	0.00000	0.00000
121	0.99214	0.00744	0.00005	0.00040	0.00001	0.00000	0.98003	0.01958	0.00016	0.00039	0.00000	0.00000
122	0.99248	0.00715	0.00008	0.00037	0.00000	0.00000	0.98117	0.01844	0.00016	0.00039	0.00000	0.00000
123	0.99168	0.00784	0.00011	0.00047	0.00001	0.00000	0.98038	0.01918	0.00014	0.00044	0.00000	0.00000
124	0.99108	0.00845	0.00014	0.00047	0.00000	0.00000	0.97990	0.01962	0.00013	0.00048	0.00000	0.00000
125	0.99158	0.00796	0.00012	0.00046	0.00001	0.00000	0.98019	0.01928	0.00013	0.00053	0.00000	0.00000
126	0.99132	0.00822	0.00012	0.00046	0.00000	0.00000	0.98013	0.01936	0.00013	0.00051	0.00000	0.00000
127	0.99098	0.00865	0.00009	0.00037	0.00000	0.00000	0.97736	0.02207	0.00019	0.00057	0.00000	0.00000
128	0.99099	0.00866	0.00016	0.00036	0.00000	0.00000	0.97826	0.02122	0.00013	0.00053	0.00000	0.00000
129	0.99088	0.00879	0.00014	0.00033	0.00000	0.00000	0.97693	0.02245	0.00017	0.00062	0.00000	0.00000
130	0.99083	0.00883	0.00013	0.00033	0.00001	0.00000	0.97662	0.02280	0.00006	0.00057	0.00001	0.00000
131	0.99067	0.00897	0.00008	0.00036	0.00000	0.00000	0.97811	0.02128	0.00009	0.00061	0.00000	0.00000
132	0.99106	0.00857	0.00012	0.00037	0.00000	0.00000	0.97807	0.02138	0.00007	0.00054	0.00000	0.00000
133	0.99032	0.00934	0.00012	0.00034	0.00000	0.00000	0.97589	0.02356	0.00015	0.00056	0.00000	0.00000
134	0.99093	0.00870	0.00005	0.00037	0.00000	0.00000	0.97681	0.02261	0.00006	0.00058	0.00000	0.00000
135	0.99058	0.00912	0.00010	0.00030	0.00000	0.00000	0.97608	0.02331	0.00015	0.00060	0.00000	0.00001
136	0.98997	0.00973	0.00013	0.00030	0.00000	0.00000	0.97505	0.02434	0.00012	0.00061	0.00000	0.00001
137	0.99007	0.00964	0.00009	0.00029	0.00000	0.00000	0.97580	0.02361	0.00010	0.00058	0.00000	0.00001
138	0.98974	0.00997	0.00008	0.00029	0.00000	0.00000	0.97642	0.02303	0.00015	0.00054	0.00000	0.00001
139	0.98905	0.01059	0.00011	0.00036	0.00000	0.00000	0.97465	0.02476	0.00016	0.00057	0.00000	0.00002
140	0.98889	0.01083	0.00007	0.00028	0.00000	0.00000	0.97385	0.02557	0.00013	0.00055	0.00000	0.00002
141	0.98894	0.01075	0.00014	0.00030	0.00000	0.00000	0.97232	0.02712	0.00009	0.00053	0.00001	0.00002
142	0.98958	0.01014	0.00005	0.00028	0.00000	0.00000	0.97349	0.02593	0.00012	0.00056	0.00000	0.00002
143	0.98826	0.01157	0.00007	0.00016	0.00001	0.00000	0.97229	0.02721	0.00015	0.00048	0.00000	0.00002
144	0.98832	0.01145	0.00011	0.00023	0.00000	0.00000	0.97189	0.02762	0.00009	0.00047	0.00000	0.00002
145	0.98739	0.01240	0.00009	0.00020	0.00000	0.00000	0.97183	0.02779	0.00013	0.00036	0.00000	0.00002
146	0.98759	0.01231	0.00007	0.00010	0.00000	0.00000	0.97101	0.02871	0.00023	0.00025	0.00001	0.00002
147	0.98783	0.01210	0.00005	0.00008	0.00000	0.00000	0.97089	0.02890	0.00006	0.00018	0.00000	0.00002
148	0.98780	0.01219	0.00004	0.00001	0.00000	0.00000	0.97051	0.02937	0.00010	0.00009	0.00000	0.00002
149	0.98614	0.01384	0.00001	0.00001	0.00001	0.00000	0.97042	0.02952	0.00002	0.00003	0.00000	0.00003
150	0.98566	0.01434	0.00000	0.00000	0.00000	0.00000	0.97186	0.02811	0.00000	0.00000	0.00000	0.00003
151	0.97744	0.02254	0.00000	0.00000	0.00003	0.00000	0.95135	0.04857	0.00000	0.00000	0.00000	0.00008
