#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
46	0.99766	0.00218	0.00004	0.00016	0.00000	0.00000	0.99673	0.00310	0.00005	0.00017	0.00000	0.00000
47	0.99732	0.00244	0.00010	0.00024	0.00000	0.00000	0.99646	0.00338	0.00008	0.00016	0.00000	0.00000
48	0.99736	0.00241	0.00006	0.00023	0.00000	0.00000	0.99642	0.00343	0.00003	0.00015	0.00000	0.00000
49	0.99760	0.00217	0.00001	0.00023	0.00000	0.00000	0.99625	0.00359	0.00009	0.00015	0.00000	0.00000
50	0.99754	0.00223	0.00007	0.00023	0.00000	0.00000	0.99651	0.00335	0.00008	0.00014	0.00000	0.00000
51	0.99738	0.00237	0.00007	0.00025	0.00000	0.00000	0.99631	0.00353	0.00006	0.00015	0.00000	0.00000
52	0.99722	0.00252	0.00011	0.00026	0.00000	0.00000	0.99570	0.00413	0.00006	0.00017	0.00000	0.00000
53	0.99719	0.00260	0.00011	0.00021	0.00000	0.00000	0.99574	0.00405	0.00003	0.00021	0.00000	0.00000
54	0.99744	0.00237	0.00011	0.00019	0.00000	0.00000	0.99532	0.00448	0.00008	0.00019	0.00000	0.00000
55	0.99737	0.00241	0.00011	0.00022	0.00000	0.00000	0.99537	0.00444	0.00008	0.00018	0.00000	0.00000
56	0.99709	0.00269	0.00009	0.00022	0.00000	0.00000	0.99584	0.00395	0.00007	0.00021	0.00000	0.00000
57	0.99728	0.00244	0.00007	0.00028	0.00000	0.00000	0.99562	0.00416	0.00005	0.00022	0.00000	0.00000
58	0.99736	0.00237	0.00009	0.00027	0.00000	0.00000	0.99554	0.00424	0.00002	0.00021	0.00000	0.00000
59	0.99719	0.00256	0.00008	0.00025	0.00000	0.00000	0.99497	0.00478	0.00006	0.00025	0.00000	0.00000
60	0.99721	0.00256	0.00010	0.00023	0.00000	0.00000	0.99556	0.00425	0.00007	0.00018	0.00000	0.00000
61	0.99701	0.00284	0.00010	0.00015	0.00000	0.00000	0.99538	0.00447	0.00015	0.00015	0.00000	0.00000
62	0.99737	0.00251	0.00009	0.00012	0.00000	0.00000	0.99472	0.00506	0.00015	0.00021	0.00000	0.00000
63	0.99704	0.00278	0.00002	0.00018	0.00000	0.00000	0.99406	0.00577	0.00007	0.00017	0.00000	0.00000
64	0.99697	0.00285	0.00007	0.00017	0.00000	0.00000	0.99496	0.00482	0.00014	0.00022	0.00000	0.00000
65	0.99695	0.00289	0.00007	0.00015	0.00000	0.00000	0.99502	0.00474	0.00011	0.00024	0.00000	0.00000
66	0.99683	0.00303	0.00009	0.00014	0.00000	0.00000	0.99478	0.00500	0.00009	0.00021	0.00000	0.00000
67	0.99658	0.00327	0.00008	0.00015	0.00000	0.00000	0.99453	0.00524	0.00009	0.00023	0.00000	0.00000
68	0.99651	0.00344	0.00007	0.00005	0.00000	0.00000	0.99462	0.00517	0.00004	0.00021	0.00000	0.00000
69	0.99700	0.00294	0.00010	0.00006	0.00000	0.00000	0.99530	0.00448	0.00010	0.00022	0.00000	0.00000
70	0.99708	0.00279	0.00005	0.00012	0.00000	0.00000	0.99534	0.00447	0.00013	0.00019	0.00000	0.00000
71	0.99646	0.00336	0.00008	0.00018	0.00000	0.00000	0.99509	0.00473	0.00007	0.00017	0.00000	0.00000
72	0.99672	0.00311	0.00011	0.00017	0.00000	0.00000	0.99443	0.00536	0.00005	0.00021	0.00000	0.00000
73	0.99652	0.00327	0.00007	0.00021	0.00000	0.00000	0.99506	0.00475	0.00008	0.00018	0.00000	0.00000
74	0.99696	0.00287	0.00013	0.00017	0.00000	0.00000	0.99455	0.00529	0.00009	0.00016	0.00000	0.00000
75	0.99638	0.00346	0.00008	0.00016	0.00000	0.00000	0.99441	0.00539	0.00006	0.00019	0.00000	0.00000
76	0.99666	0.00316	0.00004	0.00018	0.00000	0.00000	0.99436	0.00547	0.00001	0.00016	0.00000	0.00000
77	0.99639	0.00344	0.00003	0.00017	0.00000	0.00000	0.99452	0.00523	0.00006	0.00024	0.00000	0.00000
78	0.99669	0.00310	0.00008	0.00021	0.00000	0.00000	0.99456	0.00521	0.00018	0.00022	0.00000	0.00000
79	0.99586	0.00399	0.00004	0.00015	0.00000	0.00000	0.99384	0.00591	0.00009	0.00025	0.00000	0.00000
80	0.99626	0.00360	0.00013	0.00014	0.00000	0.00000	0.99436	0.00536	0.00013	0.00028	0.00000	0.00000
81	0.99625	0.00361	0.00006	0.00014	0.00000	0.00000	0.99396	0.00578	0.00012	0.00026	0.00000	0.00000
82	0.99648	0.00339	0.00012	0.00013	0.00000	0.00000	0.99387	0.00589	0.00009	0.00023	0.00000	0.00000
83	0.99584	0.00400	0.00011	0.00016	0.00000	0.00000	0.99425	0.00551	0.00005	0.00024	0.00000	0.00000
84	0.99598	0.00390	0.00006	0.00012	0.00000	0.00000	0.99372	0.00602	0.00013	0.00026	0.00000	0.00000
85	0.99561	0.00419	0.00010	0.00019	0.00000	0.00000	0.99335	0.00638	0.00009	0.00027	0.00000	0.00000
86	0.99578	0.00405	0.00009	0.00017	0.00000	0.00000	0.99345	0.00624	0.00015	0.00031	0.00000	0.00000
87	0.99576	0.00405	0.00005	0.00019	0.00000	0.00000	0.99173	0.00778	0.00009	0.00021	0.00027	0.00000
88	0.99593	0.00389	0.00005	0.00018	0.00000	0.00000	0.99307	0.00653	0.00006	0.00023	0.00017	0.00000
89	0.99571	0.00415	0.00011	0.00013	0.00000	0.00000	0.99340	0.00646	0.00010	0.00013	0.00000	0.00000
90	0.99566	0.00422	0.00005	0.00012	0.00000	0.00000	0.99299	0.00681	0.00007	0.00020	0.00000	0.00000
91	0.99537	0.00447	0.00004	0.00016	0.00000	0.00000	0.99299	0.00687	0.00009	0.00014	0.00000	0.00000
92	0.99489	0.00492	0.00003	0.00018	0.00000	0.00000	0.99300	0.00684	0.00005	0.00016	0.00000	0.00000
93	0.99479	0.00503	0.00006	0.00018	0.00000	0.00000	0.99243	0.00739	0.00004	0.00018	0.00000	0.00000
94	0.99531	0.00449	0.00007	0.00020	0.00000	0.00000	0.99342	0.00640	0.00003	0.00018	0.00000	0.00000
95	0.99535	0.00456	0.00001	0.00009	0.00000	0.00000	0.99302	0.00684	0.00012	0.00014	0.00000	0.00000
96	0.99506	0.00479	0.00010	0.00015	0.00000	0.00000	0.99232	0.00743	0.00002	0.00025	0.00000	0.00000
97	0.99494	0.00494	0.00004	0.00012	0.00000	0.00000	0.99249	0.00729	0.00008	0.00022	0.00000	0.00000
98	0.99496	0.00491	0.00005	0.00013	0.00000	0.00000	0.99301	0.00677	0.00006	0.00022	0.00000	0.00000
99	0.99506	0.00477	0.00010	0.00017	0.00000	0.00000	0.99260	0.00723	0.00006	0.00017	0.00000	0.00000
100	0.99463	0.00515	0.00007	0.00021	0.00000	0.00000	0.99254	0.00725	0.00005	0.00021	0.00000	0.00000
101	0.99417	0.00559	0.00005	0.00024	0.00000	0.00000	0.99169	0.00797	0.00003	0.00035	0.00000	0.00000
102	0.99429	0.00548	0.00004	0.00023	0.00000	0.00000	0.99169	0.00804	0.00003	0.00027	0.00000	0.00000
103	0.99455	0.00518	0.00001	0.00026	0.00000	0.00000	0.99159	0.00810	0.00005	0.00030	0.00000	0.00000
104	0.99406	0.00566	0.00006	0.00027	0.00000	0.00000	0.99199	0.00772	0.00009	0.00029	0.00000	0.00000
105	0.99415	0.00549	0.00006	0.00035	0.00000	0.00000	0.99178	0.00796	0.00007	0.00025	0.00000	0.00000
106	0.99412	0.00561	0.00005	0.00026	0.00000	0.00000	0.99122	0.00844	0.00013	0.00034	0.00000	0.00000
107	0.99399	0.00578	0.00009	0.00023	0.00000	0.00000	0.99107	0.00855	0.00006	0.00039	0.00000	0.00000
108	0.99397	0.00580	0.00007	0.00023	0.00000	0.00000	0.99107	0.00861	0.00005	0.00032	0.00000	0.00000
109	0.99401	0.00567	0.00003	0.00032	0.00000	0.00000	0.99084	0.00886	0.00007	0.00031	0.00000	0.00000
110	0.99375	0.00600	0.00005	0.00024	0.00000	0.00000	0.99014	0.00953	0.00005	0.00034	0.00000	0.00000
111	0.99328	0.00646	0.00005	0.00026	0.00000	0.00000	0.99117	0.00851	0.00004	0.00032	0.00000	0.00000
112	0.99360	0.00623	0.00006	0.00017	0.00000	0.00000	0.99058	0.00913	0.00007	0.00028	0.00000	0.00000
113	0.99342	0.00632	0.00011	0.00026	0.00000	0.00000	0.98844	0.01131	0.00007	0.00024	0.00000	0.00000
114	0.99386	0.00589	0.00008	0.00024	0.00000	0.00000	0.98970	0.01004	0.00007	0.00025	0.00000	0.00000
115	0.99308	0.00664	0.00007	0.00028	0.00000	0.00000	0.98996	0.00976	0.00008	0.00027	0.00000	0.00000
116	0.99345	0.00629	0.00006	0.00025	0.00000	0.00000	0.99035	0.00933	0.00009	0.00033	0.00000	0.00000
117	0.99276	0.00695	0.00007	0.00029	0.00000	0.00000	0.98998	0.00972	0.00006	0.00031	0.00000	0.00000
118	0.99262	0.00715	0.00010	0.00023	0.00000	0.00000	0.98943	0.01030	0.00005	0.00028	0.00000	0.00000
119	0.99205	0.00763	0.00006	0.00031	0.00000	0.00000	0.98992	0.00976	0.00004	0.00032	0.00000	0.00000
120	0.99249	0.00718	0.00009	0.00033	0.00000	0.00000	0.98950	0.01023	0.00018	0.00026	0.00000	0.00000
121	0.99280	0.00688	0.00008	0.00032	0.00000	0.00000	0.98975	0.00994	0.00006	0.00032	0.00000	0.00000
122	0.99294	0.00674	0.00004	0.00033	0.00000	0.00000	0.98886	0.01089	0.00006	0.00025	0.00000	0.00000
123	0.99244	0.00726	0.00006	0.00030	0.00000	0.00000	0.98890	0.01081	0.00004	0.00030	0.00000	0.00000
124	0.99273	0.00690	0.00006	0.00037	0.00000	0.00000	0.98835	0.01136	0.00006	0.00029	0.00000	0.00000
125	0.99256	0.00712	0.00007	0.00032	0.00000	0.00000	0.98852	0.01119	0.00007	0.00029	0.00000	0.00000
126	0.99239	0.00723	0.00009	0.00038	0.00000	0.00000	0.98861	0.01109	0.00007	0.00030	0.00000	0.00000
127	0.99202	0.00771	0.00006	0.00026	0.00000	0.00000	0.98838	0.01134	0.00008	0.00029	0.00000	0.00000
128	0.99234	0.00736	0.00007	0.00031	0.00000	0.00000	0.98846	0.01127	0.00009	0.00028	0.00000	0.00000
129	0.99169	0.00799	0.00006	0.00032	0.00000	0.00000	0.98728	0.01245	0.00005	0.00028	0.00000	0.00000
130	0.99182	0.00778	0.00005	0.00040	0.00000	0.00000	0.98730	0.01244	0.00005	0.00027	0.00000	0.00000
131	0.99088	0.00873	0.00003	0.00039	0.00000	0.00000	0.98744	0.01217	0.00008	0.00040	0.00000	0.00000
132	0.99119	0.00846	0.00008	0.00036	0.00000	0.00000	0.98781	0.01184	0.00010	0.00035	0.00000	0.00000
133	0.99010	0.00950	0.00010	0.00041	0.00000	0.00000	0.98752	0.01212	0.00010	0.00036	0.00000	0.00000
134	0.99070	0.00894	0.00004	0.00036	0.00000	0.00000	0.98673	0.01288	0.00010	0.00039	0.00000	0.00000
135	0.99105	0.00864	0.00008	0.00032	0.00000	0.00000	0.98536	0.01420	0.00006	0.00044	0.00000	0.00000
136	0.99061	0.00910	0.00005	0.00030	0.00000	0.00000	0.98610	0.01342	0.00004	0.00048	0.00000	0.00000
137	0.99041	0.00934	0.00008	0.00026	0.00000	0.00000	0.98567	0.01394	0.00003	0.00039	0.00000	0.00000
138	0.99082	0.00894	0.00003	0.00023	0.00000	0.00000	0.98368	0.01599	0.00004	0.00033	0.00000	0.00000
139	0.99023	0.00953	0.00011	0.00025	0.00000	0.00000	0.98448	0.01514	0.00010	0.00039	0.00000	0.00000
140	0.99005	0.00974	0.00006	0.00020	0.00000	0.00000	0.98464	0.01502	0.00009	0.00035	0.00000	0.00000
141	0.99022	0.00954	0.00005	0.00023	0.00000	0.00000	0.98523	0.01450	0.00008	0.00028	0.00000	0.00000
142	0.98969	0.01013	0.00004	0.00018	0.00000	0.00000	0.98566	0.01408	0.00006	0.00026	0.00000	0.00000
143	0.98908	0.01074	0.00003	0.00017	0.00000	0.00000	0.98416	0.01556	0.00009	0.00028	0.00000	0.00000
144	0.98803	0.01179	0.00000	0.00018	0.00000	0.00000	0.98365	0.01607	0.00003	0.00028	0.00000	0.00000
145	0.98929	0.01056	0.00006	0.00015	0.00000	0.00000	0.98508	0.01477	0.00004	0.00015	0.00000	0.00000
146	0.98986	0.01005	0.00005	0.00009	0.00000	0.00000	0.98417	0.01570	0.00005	0.00013	0.00000	0.00000
147	0.98961	0.01029	0.00003	0.00010	0.00000	0.00000	0.98467	0.01522	0.00002	0.00011	0.00000	0.00000
148	0.98913	0.01084	0.00000	0.00002	0.00000	0.00000	0.98383	0.01612	0.00003	0.00005	0.00000	0.00000
149	0.98892	0.01108	0.00000	0.00000	0.00000	0.00000	0.98393	0.01607	0.00000	0.00000	0.00000	0.00000
150	0.98815	0.01185	0.00000	0.00000	0.00000	0.00000	0.98232	0.01768	0.00000	0.00000	0.00000	0.00000
151	0.97882	0.02118	0.00000	0.00000	0.00000	0.00000	0.96689	0.03311	0.00000	0.00000	0.00000	0.00000
