#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
44	0.99728	0.00260	0.00005	0.00012	0.00000	0.00000	0.99478	0.00511	0.00009	0.00010	0.00000	0.00000
45	0.99667	0.00262	0.00008	0.00013	0.00058	0.00000	0.99433	0.00556	0.00010	0.00011	0.00000	0.00000
46	0.99719	0.00255	0.00005	0.00008	0.00018	0.00000	0.99393	0.00598	0.00003	0.00010	0.00000	0.00000
47	0.99704	0.00288	0.00007	0.00008	0.00000	0.00000	0.99429	0.00555	0.00006	0.00016	0.00000	0.00000
48	0.99695	0.00293	0.00009	0.00011	0.00000	0.00000	0.99369	0.00619	0.00010	0.00012	0.00000	0.00000
49	0.99689	0.00293	0.00007	0.00018	0.00000	0.00000	0.99410	0.00584	0.00009	0.00007	0.00000	0.00000
50	0.99744	0.00246	0.00009	0.00010	0.00000	0.00000	0.99421	0.00565	0.00012	0.00014	0.00000	0.00000
51	0.99672	0.00315	0.00002	0.00013	0.00000	0.00000	0.99373	0.00616	0.00002	0.00011	0.00000	0.00000
52	0.99673	0.00308	0.00006	0.00019	0.00000	0.00000	0.99313	0.00675	0.00007	0.00012	0.00000	0.00000
53	0.99680	0.00303	0.00004	0.00017	0.00000	0.00000	0.99350	0.00643	0.00007	0.00008	0.00000	0.00000
54	0.99657	0.00325	0.00007	0.00016	0.00002	0.00000	0.99293	0.00693	0.00006	0.00013	0.00000	0.00000
55	0.99684	0.00295	0.00008	0.00017	0.00004	0.00000	0.99354	0.00632	0.00009	0.00013	0.00000	0.00000
56	0.99673	0.00310	0.00006	0.00017	0.00000	0.00000	0.99313	0.00672	0.00009	0.00014	0.00000	0.00000
57	0.99689	0.00291	0.00008	0.00020	0.00000	0.00000	0.99321	0.00668	0.00009	0.00011	0.00000	0.00000
58	0.99674	0.00306	0.00005	0.00021	0.00000	0.00000	0.99344	0.00642	0.00006	0.00014	0.00000	0.00000
59	0.99635	0.00344	0.00002	0.00021	0.00000	0.00000	0.99255	0.00731	0.00009	0.00013	0.00000	0.00000
60	0.99633	0.00348	0.00002	0.00019	0.00000	0.00000	0.99265	0.00723	0.00005	0.00012	0.00000	0.00000
61	0.99641	0.00349	0.00015	0.00010	0.00000	0.00000	0.99276	0.00712	0.00017	0.00011	0.00000	0.00000
62	0.99660	0.00324	0.00014	0.00016	0.00000	0.00000	0.99294	0.00692	0.00013	0.00014	0.00000	0.00000
63	0.99587	0.00395	0.00019	0.00018	0.00000	0.00000	0.99212	0.00773	0.00006	0.00015	0.00000	0.00000
64	0.99675	0.00307	0.00011	0.00018	0.00000	0.00000	0.99241	0.00747	0.00009	0.00012	0.00000	0.00000
65	0.99623	0.00359	0.00005	0.00019	0.00000	0.00000	0.99227	0.00757	0.00008	0.00016	0.00000	0.00000
66	0.99612	0.00373	0.00011	0.00015	0.00000	0.00000	0.99221	0.00766	0.00006	0.00013	0.00000	0.00000
67	0.99643	0.00338	0.00017	0.00019	0.00000	0.00000	0.99196	0.00790	0.00014	0.00014	0.00000	0.00000
68	0.99612	0.00374	0.00004	0.00014	0.00000	0.00000	0.99203	0.00781	0.00007	0.00016	0.00000	0.00000
69	0.99649	0.00336	0.00006	0.00015	0.00000	0.00000	0.99230	0.00756	0.00010	0.00014	0.00000	0.00000
70	0.99616	0.00369	0.00006	0.00015	0.00000	0.00000	0.99158	0.00830	0.00003	0.00012	0.00000	0.00000
71	0.99613	0.00367	0.00013	0.00020	0.00000	0.00000	0.99199	0.00787	0.00021	0.00013	0.00000	0.00000
72	0.99569	0.00415	0.00009	0.00016	0.00000	0.00000	0.99063	0.00920	0.00010	0.00016	0.00001	0.00000
73	0.99579	0.00403	0.00008	0.00018	0.00000	0.00000	0.99114	0.00873	0.00010	0.00013	0.00000	0.00000
74	0.99502	0.00416	0.00015	0.00025	0.00056	0.00000	0.99123	0.00855	0.00010	0.00022	0.00000	0.00000
75	0.99550	0.00420	0.00002	0.00029	0.00000	0.00000	0.99164	0.00814	0.00012	0.00022	0.00000	0.00000
76	0.99566	0.00402	0.00009	0.00031	0.00000	0.00000	0.99067	0.00911	0.00010	0.00022	0.00000	0.00000
77	0.99524	0.00451	0.00011	0.00026	0.00000	0.00000	0.99116	0.00853	0.00006	0.00031	0.00000	0.00000
78	0.99562	0.00418	0.00007	0.00021	0.00000	0.00000	0.99113	0.00864	0.00002	0.00023	0.00000	0.00000
79	0.99544	0.00433	0.00008	0.00024	0.00000	0.00000	0.99052	0.00921	0.00010	0.00027	0.00000	0.00000
80	0.99545	0.00430	0.00006	0.00025	0.00000	0.00000	0.99044	0.00931	0.00009	0.00025	0.00000	0.00000
81	0.99527	0.00445	0.00009	0.00028	0.00000	0.00000	0.99012	0.00963	0.00010	0.00026	0.00000	0.00000
82	0.99581	0.00401	0.00006	0.00018	0.00000	0.00000	0.99091	0.00892	0.00006	0.00017	0.00000	0.00000
83	0.99522	0.00458	0.00019	0.00021	0.00000	0.00000	0.99060	0.00919	0.00009	0.00021	0.00000	0.00000
84	0.99506	0.00469	0.00007	0.00026	0.00000	0.00000	0.99046	0.00931	0.00010	0.00024	0.00000	0.00000
85	0.99462	0.00499	0.00009	0.00039	0.00000	0.00000	0.99038	0.00939	0.00013	0.00023	0.00000	0.00000
86	0.99499	0.00473	0.00009	0.00028	0.00000	0.00000	0.99026	0.00956	0.00011	0.00018	0.00000	0.00000
87	0.99488	0.00489	0.00007	0.00023	0.00000	0.00000	0.98991	0.00992	0.00006	0.00017	0.00000	0.00000
88	0.99517	0.00458	0.00006	0.00025	0.00001	0.00000	0.98980	0.01006	0.00010	0.00014	0.00000	0.00000
89	0.99490	0.00481	0.00013	0.00029	0.00000	0.00000	0.98921	0.01062	0.00009	0.00017	0.00000	0.00000
90	0.99465	0.00510	0.00003	0.00024	0.00001	0.00000	0.98914	0.01069	0.00013	0.00017	0.00000	0.00000
91	0.99450	0.00523	0.00007	0.00026	0.00000	0.00000	0.98817	0.01159	0.00009	0.00024	0.00000	0.00000
92	0.99415	0.00562	0.00002	0.00023	0.00000	0.00000	0.98920	0.01062	0.00009	0.00018	0.00000	0.00000
93	0.99462	0.00517	0.00008	0.00021	0.00000	0.00000	0.98828	0.01155	0.00010	0.00017	0.00000	0.00000
94	0.99430	0.00550	0.00010	0.00020	0.00000	0.00000	0.98804	0.01184	0.00007	0.00012	0.00000	0.00000
95	0.99429	0.00549	0.00007	0.00022	0.00000	0.00000	0.98866	0.01117	0.00009	0.00017	0.00000	0.00000
96	0.99472	0.00507	0.00009	0.00022	0.00000	0.00000	0.98818	0.01158	0.00008	0.00024	0.00000	0.00000
97	0.99431	0.00547	0.00004	0.00022	0.00000	0.00000	0.98776	0.01205	0.00005	0.00019	0.00000	0.00000
98	0.99426	0.00552	0.00008	0.00022	0.00000	0.00000	0.98784	0.01193	0.00009	0.00023	0.00000	0.00000
99	0.99434	0.00544	0.00004	0.00022	0.00000	0.00000	0.98800	0.01180	0.00003	0.00020	0.00000	0.00000
100	0.99395	0.00572	0.00009	0.00033	0.00000	0.00000	0.98715	0.01255	0.00012	0.00031	0.00000	0.00000
101	0.99392	0.00582	0.00003	0.00027	0.00000	0.00000	0.98680	0.01287	0.00013	0.00032	0.00000	0.00000
102	0.99386	0.00583	0.00004	0.00031	0.00000	0.00000	0.98628	0.01330	0.00007	0.00042	0.00000	0.00000
103	0.99371	0.00593	0.00003	0.00036	0.00000	0.00000	0.98663	0.01298	0.00002	0.00039	0.00000	0.00000
104	0.99405	0.00555	0.00005	0.00041	0.00000	0.00000	0.98711	0.01251	0.00006	0.00038	0.00000	0.00000
105	0.99329	0.00631	0.00009	0.00036	0.00005	0.00000	0.98570	0.01393	0.00007	0.00037	0.00000	0.00000
106	0.99293	0.00671	0.00016	0.00036	0.00000	0.00000	0.98690	0.01267	0.00011	0.00043	0.00000	0.00000
107	0.99315	0.00650	0.00004	0.00035	0.00000	0.00000	0.98591	0.01363	0.00009	0.00046	0.00000	0.00000
108	0.99240	0.00723	0.00007	0.00037	0.00000	0.00000	0.98614	0.01344	0.00006	0.00042	0.00000	0.00000
109	0.99266	0.00692	0.00004	0.00042	0.00000	0.00000	0.98559	0.01404	0.00008	0.00036	0.00000	0.00000
110	0.99287	0.00674	0.00014	0.00039	0.00000	0.00000	0.98505	0.01451	0.00020	0.00044	0.00000	0.00000
111	0.99224	0.00735	0.00008	0.00041	0.00000	0.00000	0.98559	0.01401	0.00006	0.00040	0.00000	0.00000
112	0.99200	0.00766	0.00004	0.00034	0.00000	0.00000	0.98591	0.01371	0.00007	0.00037	0.00000	0.00000
113	0.99235	0.00736	0.00002	0.00029	0.00000	0.00000	0.98509	0.01452	0.00007	0.00038	0.00001	0.00000
114	0.99251	0.00718	0.00005	0.00030	0.00001	0.00000	0.98417	0.01543	0.00010	0.00040	0.00000	0.00000
115	0.99241	0.00726	0.00006	0.00033	0.00000	0.00000	0.98415	0.01539	0.00011	0.00046	0.00000	0.00000
116	0.99200	0.00770	0.00009	0.00030	0.00000	0.00000	0.98370	0.01590	0.00009	0.00040	0.00000	0.00000
117	0.99222	0.00738	0.00006	0.00040	0.00000	0.00000	0.98314	0.01640	0.00005	0.00046	0.00000	0.00000
118	0.99225	0.00744	0.00003	0.00030	0.00000	0.00000	0.98367	0.01590	0.00006	0.00043	0.00000	0.00000
119	0.99142	0.00821	0.00006	0.00036	0.00000	0.00000	0.98356	0.01608	0.00010	0.00035	0.00000	0.00000
120	0.99129	0.00840	0.00006	0.00031	0.00000	0.00000	0.98322	0.01646	0.00005	0.00032	0.00000	0.00000
121	0.99120	0.00846	0.00006	0.00033	0.00000	0.00000	0.98291	0.01672	0.00008	0.00036	0.00000	0.00000
122	0.99139	0.00824	0.00006	0.00037	0.00000	0.00000	0.98250	0.01710	0.00007	0.00040	0.00000	0.00000
123	0.99113	0.00850	0.00006	0.00037	0.00000	0.00000	0.98253	0.01694	0.00005	0.00053	0.00000	0.00000
124	0.99059	0.00896	0.00005	0.00046	0.00000	0.00000	0.98163	0.01793	0.00009	0.00044	0.00000	0.00000
125	0.99073	0.00879	0.00006	0.00049	0.00000	0.00000	0.98210	0.01745	0.00006	0.00045	0.00000	0.00000
126	0.99093	0.00863	0.00009	0.00044	0.00000	0.00000	0.98098	0.01857	0.00007	0.00045	0.00000	0.00000
127	0.99044	0.00921	0.00006	0.00034	0.00000	0.00000	0.97952	0.02007	0.00007	0.00041	0.00000	0.00000
128	0.98996	0.00960	0.00006	0.00045	0.00000	0.00000	0.98003	0.01948	0.00012	0.00049	0.00000	0.00000
129	0.98964	0.00990	0.00017	0.00046	0.00000	0.00000	0.97993	0.01965	0.00009	0.00042	0.00000	0.00000
130	0.98928	0.01028	0.00002	0.00044	0.00001	0.00000	0.97853	0.02100	0.00010	0.00047	0.00000	0.00000
131	0.98949	0.01014	0.00007	0.00037	0.00000	0.00000	0.97980	0.01979	0.00005	0.00041	0.00000	0.00000
132	0.98905	0.01052	0.00011	0.00043	0.00000	0.00000	0.97990	0.01973	0.00008	0.00037	0.00000	0.00000
133	0.98941	0.01019	0.00005	0.00040	0.00000	0.00000	0.97880	0.02081	0.00006	0.00039	0.00000	0.00000
134	0.98947	0.01017	0.00009	0.00035	0.00000	0.00000	0.97898	0.02056	0.00016	0.00045	0.00000	0.00000
135	0.98883	0.01078	0.00015	0.00039	0.00000	0.00000	0.97938	0.02023	0.00009	0.00038	0.00001	0.00000
136	0.98927	0.01039	0.00006	0.00034	0.00000	0.00000	0.97730	0.02234	0.00014	0.00036	0.00000	0.00000
137	0.98838	0.01130	0.00007	0.00032	0.00000	0.00000	0.97853	0.02106	0.00008	0.00040	0.00000	0.00000
138	0.98865	0.01106	0.00008	0.00029	0.00000	0.00000	0.97870	0.02089	0.00009	0.00041	0.00000	0.00000
139	0.98754	0.01213	0.00007	0.00033	0.00000	0.00000	0.97672	0.02284	0.00010	0.00044	0.00000	0.00000
140	0.98806	0.01162	0.00008	0.00032	0.00000	0.00000	0.97504	0.02453	0.00011	0.00042	0.00000	0.00000
141	0.98782	0.01191	0.00007	0.00027	0.00000	0.00000	0.97545	0.02412	0.00011	0.00042	0.00000	0.00000
142	0.98785	0.01196	0.00004	0.00019	0.00000	0.00000	0.97588	0.02378	0.00015	0.00034	0.00000	0.00000
143	0.98633	0.01347	0.00009	0.00020	0.00000	0.00000	0.97495	0.02472	0.00009	0.00034	0.00000	0.00000
144	0.98738	0.01250	0.00004	0.00012	0.00000	0.00000	0.97453	0.02519	0.00006	0.00028	0.00000	0.00000
145	0.98593	0.01395	0.00011	0.00011	0.00000	0.00000	0.97519	0.02456	0.00007	0.00025	0.00000	0.00000
146	0.98573	0.01422	0.00003	0.00005	0.00000	0.00000	0.97539	0.02441	0.00006	0.00019	0.00000	0.00000
147	0.98616	0.01373	0.00005	0.00012	0.00000	0.00000	0.97478	0.02505	0.00011	0.00016	0.00000	0.00000
148	0.98636	0.01355	0.00003	0.00009	0.00000	0.00000	0.97336	0.02652	0.00003	0.00012	0.00000	0.00000
149	0.98447	0.01551	0.00000	0.00002	0.00000	0.00000	0.97472	0.02526	0.00001	0.00002	0.00000	0.00000
150	0.98444	0.01556	0.00000	0.00000	0.00000	0.00000	0.97407	0.02592	0.00000	0.00001	0.00000	0.00000
151	0.97365	0.02635	0.00000	0.00000	0.00000	0.00000	0.95624	0.04376	0.00000	0.00000	0.00000	0.00000
