#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
17	0.99532	0.00422	0.00014	0.00046	0.00000	0.00000	0.99559	0.00394	0.00011	0.00047	0.00000	0.00000
18	0.99546	0.00410	0.00015	0.00043	0.00000	0.00000	0.99504	0.00458	0.00009	0.00038	0.00000	0.00000
19	0.99685	0.00275	0.00007	0.00040	0.00000	0.00000	0.99522	0.00435	0.00007	0.00043	0.00000	0.00000
20	0.99626	0.00339	0.00009	0.00036	0.00000	0.00000	0.99526	0.00440	0.00011	0.00035	0.00000	0.00000
21	0.99685	0.00284	0.00008	0.00031	0.00000	0.00000	0.99517	0.00447	0.00010	0.00035	0.00001	0.00000
22	0.99575	0.00391	0.00008	0.00034	0.00000	0.00000	0.99536	0.00435	0.00017	0.00029	0.00000	0.00000
23	0.99487	0.00468	0.00007	0.00045	0.00000	0.00000	0.99497	0.00468	0.00008	0.00035	0.00000	0.00000
24	0.99524	0.00431	0.00010	0.00046	0.00000	0.00000	0.99498	0.00470	0.00014	0.00032	0.00000	0.00000
25	0.99468	0.00491	0.00007	0.00041	0.00000	0.00000	0.99572	0.00403	0.00007	0.00024	0.00000	0.00000
26	0.99437	0.00526	0.00019	0.00037	0.00000	0.00000	0.99515	0.00452	0.00015	0.00033	0.00000	0.00000
27	0.99608	0.00360	0.00006	0.00031	0.00000	0.00000	0.99471	0.00495	0.00012	0.00034	0.00000	0.00000
28	0.99525	0.00439	0.00016	0.00035	0.00000	0.00000	0.99498	0.00464	0.00009	0.00038	0.00000	0.00000
29	0.99643	0.00321	0.00015	0.00036	0.00000	0.00000	0.99495	0.00471	0.00017	0.00034	0.00000	0.00000
30	0.99468	0.00496	0.00007	0.00037	0.00000	0.00000	0.99477	0.00489	0.00010	0.00034	0.00000	0.00000
31	0.99485	0.00476	0.00015	0.00039	0.00000	0.00000	0.99458	0.00495	0.00017	0.00047	0.00000	0.00000
32	0.99498	0.00465	0.00015	0.00037	0.00000	0.00000	0.99479	0.00492	0.00009	0.00029	0.00000	0.00000
33	0.99662	0.00301	0.00016	0.00037	0.00000	0.00000	0.99507	0.00459	0.00016	0.00035	0.00000	0.00000
34	0.99658	0.00301	0.00009	0.00041	0.00000	0.00000	0.99435	0.00527	0.00015	0.00037	0.00000	0.00000
35	0.99653	0.00306	0.00017	0.00040	0.00000	0.00000	0.99474	0.00483	0.00015	0.00043	0.00000	0.00000
36	0.99634	0.00328	0.00024	0.00037	0.00000	0.00000	0.99435	0.00528	0.00028	0.00036	0.00000	0.00000
37	0.99620	0.00339	0.00013	0.00041	0.00000	0.00000	0.99463	0.00499	0.00017	0.00039	0.00000	0.00000
38	0.99628	0.00333	0.00011	0.00038	0.00000	0.00000	0.99407	0.00554	0.00017	0.00039	0.00000	0.00000
39	0.99648	0.00315	0.00013	0.00037	0.00000	0.00000	0.99382	0.00577	0.00011	0.00042	0.00000	0.00000
40	0.99665	0.00303	0.00030	0.00032	0.00000	0.00000	0.99448	0.00517	0.00024	0.00035	0.00000	0.00000
41	0.99616	0.00352	0.00008	0.00032	0.00000	0.00000	0.99391	0.00574	0.00020	0.00036	0.00000	0.00000
42	0.99687	0.00280	0.00017	0.00033	0.00000	0.00000	0.99397	0.00566	0.00018	0.00037	0.00000	0.00000
43	0.99681	0.00287	0.00018	0.00031	0.00000	0.00000	0.99342	0.00607	0.00014	0.00031	0.00020	0.00000
44	0.99672	0.00292	0.00014	0.00037	0.00000	0.00000	0.99419	0.00544	0.00020	0.00036	0.00000	0.00000
45	0.99640	0.00321	0.00013	0.00039	0.00000	0.00000	0.99390	0.00576	0.00020	0.00034	0.00000	0.00000
46	0.99667	0.00294	0.00010	0.00039	0.00000	0.00000	0.99402	0.00560	0.00016	0.00039	0.00000	0.00000
47	0.99630	0.00319	0.00021	0.00052	0.00000	0.00000	0.99266	0.00679	0.00011	0.00055	0.00000	0.00000
48	0.99604	0.00352	0.00014	0.00043	0.00000	0.00000	0.99327	0.00636	0.00012	0.00037	0.00000	0.00000
49	0.99636	0.00324	0.00021	0.00040	0.00000	0.00000	0.99343	0.00611	0.00013	0.00045	0.00000	0.00000
50	0.99655	0.00305	0.00016	0.00040	0.00000	0.00000	0.99372	0.00585	0.00016	0.00042	0.00000	0.00000
51	0.99616	0.00339	0.00012	0.00046	0.00000	0.00000	0.99343	0.00623	0.00017	0.00034	0.00000	0.00000
52	0.99602	0.00348	0.00014	0.00050	0.00000	0.00000	0.99336	0.00617	0.00019	0.00047	0.00000	0.00000
53	0.99568	0.00390	0.00012	0.00042	0.00000	0.00000	0.99315	0.00650	0.00008	0.00035	0.00000	0.00000
54	0.99603	0.00358	0.00014	0.00040	0.00000	0.00000	0.99308	0.00646	0.00012	0.00045	0.00000	0.00000
55	0.99585	0.00366	0.00020	0.00049	0.00000	0.00000	0.99270	0.00679	0.00023	0.00052	0.00000	0.00000
56	0.99612	0.00350	0.00017	0.00037	0.00000	0.00000	0.99275	0.00674	0.00015	0.00052	0.00000	0.00000
57	0.99581	0.00363	0.00019	0.00056	0.00000	0.00000	0.99256	0.00687	0.00015	0.00056	0.00000	0.00000
58	0.99600	0.00339	0.00016	0.00061	0.00000	0.00000	0.99298	0.00656	0.00014	0.00045	0.00000	0.00000
59	0.99592	0.00344	0.00014	0.00064	0.00000	0.00000	0.99259	0.00703	0.00018	0.00039	0.00000	0.00000
60	0.99552	0.00394	0.00010	0.00054	0.00000	0.00000	0.99248	0.00713	0.00014	0.00039	0.00000	0.00000
61	0.99567	0.00380	0.00022	0.00052	0.00000	0.00000	0.99206	0.00754	0.00020	0.00040	0.00000	0.00000
62	0.99581	0.00368	0.00014	0.00052	0.00000	0.00000	0.99233	0.00729	0.00016	0.00038	0.00000	0.00000
63	0.99559	0.00380	0.00013	0.00061	0.00000	0.00000	0.99164	0.00790	0.00024	0.00046	0.00000	0.00000
64	0.99608	0.00345	0.00013	0.00046	0.00000	0.00000	0.99138	0.00826	0.00017	0.00036	0.00000	0.00000
65	0.99559	0.00400	0.00018	0.00041	0.00000	0.00000	0.99162	0.00799	0.00018	0.00039	0.00000	0.00000
66	0.99557	0.00392	0.00016	0.00051	0.00000	0.00000	0.99136	0.00822	0.00027	0.00042	0.00000	0.00000
67	0.99561	0.00387	0.00019	0.00052	0.00000	0.00000	0.99093	0.00857	0.00017	0.00051	0.00000	0.00000
68	0.99544	0.00410	0.00019	0.00046	0.00000	0.00000	0.99121	0.00826	0.00017	0.00054	0.00000	0.00000
69	0.99565	0.00387	0.00015	0.00049	0.00000	0.00000	0.99089	0.00857	0.00020	0.00054	0.00000	0.00000
70	0.99558	0.00396	0.00016	0.00045	0.00000	0.00001	0.99100	0.00853	0.00024	0.00047	0.00000	0.00000
71	0.99552	0.00403	0.00025	0.00044	0.00000	0.00001	0.99032	0.00921	0.00030	0.00047	0.00000	0.00000
72	0.99523	0.00438	0.00018	0.00038	0.00000	0.00001	0.99025	0.00931	0.00030	0.00043	0.00000	0.00001
73	0.99583	0.00380	0.00019	0.00037	0.00000	0.00001	0.99041	0.00911	0.00011	0.00047	0.00000	0.00001
74	0.99483	0.00474	0.00014	0.00043	0.00000	0.00001	0.99066	0.00887	0.00015	0.00046	0.00000	0.00001
75	0.99465	0.00476	0.00025	0.00058	0.00000	0.00001	0.99051	0.00890	0.00013	0.00058	0.00000	0.00001
76	0.99495	0.00445	0.00010	0.00058	0.00000	0.00001	0.98997	0.00941	0.00013	0.00061	0.00000	0.00001
77	0.99473	0.00478	0.00019	0.00048	0.00000	0.00001	0.99004	0.00951	0.00016	0.00044	0.00000	0.00001
78	0.99481	0.00462	0.00014	0.00056	0.00000	0.00001	0.99022	0.00927	0.00015	0.00050	0.00000	0.00001
79	0.99485	0.00461	0.00012	0.00053	0.00000	0.00001	0.98966	0.00987	0.00011	0.00046	0.00000	0.00002
80	0.99490	0.00455	0.00015	0.00056	0.00000	0.00000	0.98869	0.01077	0.00015	0.00052	0.00000	0.00002
81	0.99486	0.00467	0.00014	0.00047	0.00000	0.00000	0.98899	0.01058	0.00017	0.00042	0.00000	0.00002
82	0.99512	0.00437	0.00024	0.00052	0.00000	0.00000	0.98908	0.01046	0.00016	0.00045	0.00000	0.00001
83	0.99452	0.00488	0.00018	0.00060	0.00000	0.00000	0.98944	0.01018	0.00014	0.00037	0.00000	0.00001
84	0.99451	0.00486	0.00017	0.00062	0.00000	0.00000	0.98938	0.01015	0.00020	0.00046	0.00000	0.00001
85	0.99454	0.00482	0.00016	0.00064	0.00000	0.00000	0.98825	0.01117	0.00025	0.00058	0.00000	0.00001
86	0.99447	0.00488	0.00020	0.00065	0.00000	0.00000	0.98828	0.01125	0.00026	0.00046	0.00000	0.00001
87	0.99465	0.00484	0.00011	0.00051	0.00000	0.00000	0.98869	0.01080	0.00024	0.00050	0.00000	0.00001
88	0.99449	0.00497	0.00012	0.00054	0.00000	0.00000	0.98802	0.01159	0.00019	0.00038	0.00000	0.00001
89	0.99414	0.00535	0.00020	0.00050	0.00000	0.00000	0.98808	0.01152	0.00024	0.00040	0.00000	0.00000
90	0.99413	0.00531	0.00013	0.00056	0.00000	0.00000	0.98720	0.01232	0.00021	0.00047	0.00000	0.00000
91	0.99410	0.00546	0.00025	0.00044	0.00000	0.00000	0.98699	0.01258	0.00026	0.00043	0.00000	0.00000
92	0.99416	0.00535	0.00011	0.00049	0.00000	0.00000	0.98643	0.01307	0.00010	0.00049	0.00000	0.00000
93	0.99405	0.00554	0.00017	0.00041	0.00000	0.00000	0.98641	0.01318	0.00011	0.00041	0.00000	0.00000
94	0.99396	0.00556	0.00018	0.00048	0.00000	0.00000	0.98531	0.01421	0.00021	0.00049	0.00000	0.00000
95	0.99373	0.00583	0.00019	0.00044	0.00000	0.00000	0.98591	0.01358	0.00010	0.00051	0.00000	0.00000
96	0.99337	0.00624	0.00014	0.00039	0.00000	0.00000	0.98660	0.01291	0.00017	0.00050	0.00000	0.00000
97	0.99390	0.00574	0.00017	0.00035	0.00000	0.00001	0.98594	0.01362	0.00021	0.00044	0.00000	0.00000
98	0.99297	0.00652	0.00020	0.00050	0.00000	0.00001	0.98459	0.01485	0.00011	0.00056	0.00000	0.00000
99	0.99323	0.00638	0.00013	0.00038	0.00000	0.00001	0.98534	0.01420	0.00014	0.00046	0.00000	0.00000
100	0.99312	0.00638	0.00015	0.00050	0.00000	0.00001	0.98463	0.01485	0.00019	0.00052	0.00000	0.00000
101	0.99283	0.00669	0.00011	0.00047	0.00000	0.00001	0.98462	0.01482	0.00017	0.00056	0.00000	0.00000
102	0.99278	0.00662	0.00017	0.00059	0.00000	0.00001	0.98494	0.01454	0.00018	0.00052	0.00000	0.00000
103	0.99250	0.00691	0.00017	0.00058	0.00000	0.00001	0.98514	0.01428	0.00011	0.00058	0.00000	0.00000
104	0.99300	0.00656	0.00014	0.00044	0.00000	0.00001	0.98480	0.01464	0.00011	0.00056	0.00000	0.00000
105	0.99281	0.00670	0.00017	0.00048	0.00000	0.00001	0.98386	0.01568	0.00017	0.00047	0.00000	0.00000
106	0.99304	0.00641	0.00011	0.00054	0.00000	0.00001	0.98365	0.01594	0.00019	0.00041	0.00000	0.00000
107	0.99285	0.00665	0.00011	0.00050	0.00000	0.00001	0.98422	0.01526	0.00018	0.00053	0.00000	0.00000
108	0.99265	0.00674	0.00020	0.00060	0.00000	0.00001	0.98379	0.01569	0.00018	0.00053	0.00000	0.00000
109	0.99278	0.00651	0.00012	0.00070	0.00000	0.00001	0.98268	0.01675	0.00016	0.00057	0.00000	0.00000
110	0.99214	0.00712	0.00021	0.00073	0.00000	0.00001	0.98237	0.01705	0.00026	0.00059	0.00000	0.00000
111	0.99212	0.00722	0.00020	0.00065	0.00000	0.00001	0.98241	0.01696	0.00016	0.00063	0.00000	0.00000
112	0.99220	0.00728	0.00016	0.00051	0.00000	0.00001	0.98179	0.01763	0.00022	0.00057	0.00000	0.00000
113	0.99228	0.00720	0.00012	0.00051	0.00000	0.00001	0.98189	0.01758	0.00011	0.00053	0.00000	0.00000
114	0.99175	0.00758	0.00013	0.00066	0.00000	0.00001	0.98106	0.01837	0.00016	0.00057	0.00000	0.00000
115	0.99137	0.00806	0.00021	0.00057	0.00000	0.00001	0.97982	0.01950	0.00021	0.00067	0.00000	0.00000
116	0.99154	0.00794	0.00016	0.00051	0.00000	0.00001	0.97977	0.01966	0.00018	0.00057	0.00000	0.00000
117	0.99184	0.00766	0.00013	0.00050	0.00000	0.00001	0.97856	0.02089	0.00010	0.00054	0.00000	0.00000
118	0.99138	0.00812	0.00020	0.00049	0.00000	0.00001	0.97928	0.02021	0.00022	0.00051	0.00000	0.00000
119	0.99132	0.00818	0.00013	0.00049	0.00000	0.00001	0.98019	0.01920	0.00013	0.00060	0.00000	0.00000
120	0.99127	0.00823	0.00021	0.00049	0.00000	0.00001	0.98026	0.01911	0.00013	0.00063	0.00000	0.00000
121	0.99079	0.00870	0.00023	0.00051	0.00000	0.00001	0.97946	0.02002	0.00021	0.00053	0.00000	0.00000
122	0.99041	0.00908	0.00017	0.00051	0.00000	0.00001	0.97847	0.02095	0.00015	0.00058	0.00000	0.00000
123	0.98953	0.00993	0.00020	0.00054	0.00000	0.00001	0.97803	0.02142	0.00015	0.00055	0.00000	0.00000
124	0.98972	0.00980	0.00015	0.00048	0.00000	0.00001	0.97853	0.02086	0.00010	0.00061	0.00000	0.00000
125	0.98902	0.01024	0.00017	0.00051	0.00022	0.00001	0.97798	0.02136	0.00012	0.00066	0.00000	0.00000
126	0.98941	0.00981	0.00014	0.00055	0.00022	0.00001	0.97776	0.02162	0.00015	0.00062	0.00000	0.00000
127	0.98872	0.01054	0.00014	0.00051	0.00022	0.00001	0.97700	0.02243	0.00015	0.00058	0.00000	0.00000
128	0.98776	0.01157	0.00022	0.00045	0.00022	0.00001	0.97571	0.02360	0.00012	0.00068	0.00000	0.00000
129	0.98849	0.01087	0.00023	0.00043	0.00020	0.00001	0.97588	0.02342	0.00020	0.00070	0.00000	0.00000
130	0.98996	0.00954	0.00012	0.00049	0.00000	0.00001	0.97488	0.02439	0.00018	0.00073	0.00000	0.00000
131	0.98999	0.00948	0.00015	0.00052	0.00000	0.00001	0.97420	0.02503	0.00012	0.00076	0.00000	0.00001
132	0.98896	0.01065	0.00017	0.00039	0.00000	0.00001	0.97415	0.02507	0.00017	0.00068	0.00008	0.00001
133	0.98863	0.01067	0.00017	0.00047	0.00022	0.00001	0.97517	0.02406	0.00016	0.00076	0.00000	0.00001
134	0.98814	0.01136	0.00014	0.00050	0.00000	0.00001	0.97330	0.02597	0.00015	0.00072	0.00000	0.00001
135	0.98824	0.01123	0.00008	0.00052	0.00000	0.00001	0.97278	0.02642	0.00015	0.00079	0.00000	0.00001
136	0.98789	0.01163	0.00014	0.00047	0.00000	0.00001	0.97347	0.02580	0.00020	0.00072	0.00000	0.00001
137	0.98755	0.01198	0.00015	0.00046	0.00000	0.00001	0.97268	0.02654	0.00016	0.00077	0.00000	0.00001
138	0.98734	0.01224	0.00023	0.00042	0.00000	0.00001	0.97114	0.02807	0.00022	0.00078	0.00000	0.00001
139	0.98716	0.01234	0.00010	0.00049	0.00000	0.00001	0.97175	0.02752	0.00016	0.00072	0.00000	0.00001
140	0.98664	0.01288	0.00012	0.00048	0.00000	0.00001	0.97215	0.02716	0.00016	0.00069	0.00000	0.00001
141	0.98666	0.01292	0.00009	0.00042	0.00000	0.00001	0.97147	0.02782	0.00011	0.00071	0.00000	0.00000
142	0.98695	0.01260	0.00010	0.00043	0.00000	0.00001	0.97105	0.02828	0.00016	0.00067	0.00000	0.00000
143	0.98610	0.01354	0.00016	0.00036	0.00000	0.00001	0.97020	0.02928	0.00010	0.00052	0.00000	0.00000
144	0.98612	0.01353	0.00014	0.00034	0.00000	0.00001	0.96817	0.03132	0.00017	0.00051	0.00000	0.00000
145	0.98649	0.01327	0.00014	0.00024	0.00000	0.00001	0.96851	0.03102	0.00014	0.00047	0.00000	0.00000
146	0.98557	0.01420	0.00008	0.00022	0.00000	0.00001	0.96873	0.03092	0.00012	0.00035	0.00000	0.00000
147	0.98482	0.01506	0.00005	0.00011	0.00000	0.00001	0.96832	0.03144	0.00009	0.00024	0.00000	0.00000
148	0.98545	0.01450	0.00003	0.00005	0.00000	0.00001	0.96757	0.03228	0.00008	0.00015	0.00000	0.00000
149	0.98333	0.01666	0.00000	0.00001	0.00000	0.00001	0.96697	0.03298	0.00001	0.00006	0.00000	0.00000
150	0.98288	0.01711	0.00000	0.00000	0.00000	0.00001	0.96584	0.03416	0.00000	0.00000	0.00000	0.00000
151	0.96564	0.03436	0.00000	0.00000	0.00000	0.00000	0.93569	0.06431	0.00000	0.00000	0.00000	0.00000
