#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
43	0.99672	0.00307	0.00014	0.00021	0.00000	0.00000	0.99551	0.00428	0.00012	0.00021	0.00000	0.00000
44	0.99688	0.00289	0.00005	0.00023	0.00000	0.00000	0.99584	0.00396	0.00018	0.00020	0.00000	0.00000
45	0.99685	0.00286	0.00016	0.00029	0.00000	0.00000	0.99543	0.00434	0.00013	0.00023	0.00000	0.00000
46	0.99623	0.00337	0.00011	0.00040	0.00000	0.00000	0.99511	0.00460	0.00018	0.00029	0.00000	0.00000
47	0.99663	0.00293	0.00012	0.00044	0.00000	0.00000	0.99500	0.00468	0.00010	0.00033	0.00000	0.00000
48	0.99628	0.00340	0.00011	0.00033	0.00000	0.00000	0.99527	0.00443	0.00016	0.00030	0.00000	0.00000
49	0.99670	0.00297	0.00011	0.00034	0.00000	0.00000	0.99529	0.00431	0.00010	0.00040	0.00000	0.00000
50	0.99656	0.00320	0.00014	0.00024	0.00000	0.00000	0.99500	0.00459	0.00023	0.00041	0.00000	0.00000
51	0.99644	0.00336	0.00011	0.00020	0.00000	0.00000	0.99494	0.00468	0.00015	0.00038	0.00000	0.00000
52	0.99658	0.00308	0.00018	0.00034	0.00000	0.00000	0.99466	0.00492	0.00015	0.00042	0.00000	0.00000
53	0.99673	0.00297	0.00015	0.00031	0.00000	0.00000	0.99466	0.00497	0.00009	0.00038	0.00000	0.00000
54	0.99645	0.00313	0.00009	0.00042	0.00000	0.00000	0.99501	0.00455	0.00015	0.00043	0.00000	0.00000
55	0.99595	0.00362	0.00012	0.00043	0.00000	0.00000	0.99436	0.00514	0.00017	0.00050	0.00000	0.00000
56	0.99626	0.00329	0.00012	0.00044	0.00000	0.00000	0.99500	0.00446	0.00005	0.00054	0.00000	0.00000
57	0.99575	0.00371	0.00014	0.00055	0.00000	0.00000	0.99468	0.00475	0.00015	0.00058	0.00000	0.00000
58	0.99621	0.00321	0.00012	0.00059	0.00000	0.00000	0.99426	0.00505	0.00013	0.00069	0.00000	0.00000
59	0.99605	0.00343	0.00009	0.00052	0.00000	0.00000	0.99430	0.00518	0.00013	0.00052	0.00000	0.00000
60	0.99613	0.00330	0.00012	0.00057	0.00000	0.00000	0.99412	0.00537	0.00013	0.00051	0.00000	0.00000
61	0.99598	0.00357	0.00013	0.00044	0.00000	0.00000	0.99413	0.00536	0.00014	0.00050	0.00000	0.00000
62	0.99628	0.00330	0.00015	0.00041	0.00000	0.00000	0.99325	0.00628	0.00015	0.00047	0.00000	0.00000
63	0.99588	0.00364	0.00009	0.00048	0.00000	0.00000	0.99297	0.00648	0.00009	0.00055	0.00000	0.00000
64	0.99594	0.00368	0.00010	0.00038	0.00000	0.00000	0.99383	0.00574	0.00011	0.00042	0.00000	0.00000
65	0.99567	0.00391	0.00012	0.00042	0.00000	0.00000	0.99407	0.00539	0.00015	0.00054	0.00000	0.00000
66	0.99579	0.00371	0.00018	0.00050	0.00000	0.00000	0.99429	0.00516	0.00008	0.00055	0.00000	0.00000
67	0.99588	0.00357	0.00011	0.00056	0.00000	0.00000	0.99367	0.00575	0.00016	0.00058	0.00000	0.00000
68	0.99556	0.00391	0.00015	0.00053	0.00000	0.00000	0.99374	0.00571	0.00015	0.00055	0.00000	0.00000
69	0.99580	0.00373	0.00023	0.00047	0.00000	0.00000	0.99392	0.00552	0.00013	0.00056	0.00000	0.00000
70	0.99586	0.00363	0.00006	0.00050	0.00000	0.00000	0.99385	0.00555	0.00017	0.00060	0.00000	0.00000
71	0.99573	0.00372	0.00011	0.00055	0.00000	0.00000	0.99327	0.00613	0.00015	0.00060	0.00000	0.00000
72	0.99549	0.00402	0.00033	0.00049	0.00000	0.00000	0.99369	0.00583	0.00025	0.00047	0.00000	0.00000
73	0.99536	0.00415	0.00015	0.00049	0.00000	0.00000	0.99357	0.00591	0.00009	0.00052	0.00000	0.00000
74	0.99561	0.00391	0.00007	0.00048	0.00000	0.00000	0.99328	0.00629	0.00015	0.00043	0.00000	0.00000
75	0.99561	0.00393	0.00013	0.00046	0.00000	0.00000	0.99319	0.00626	0.00011	0.00055	0.00000	0.00000
76	0.99534	0.00423	0.00012	0.00043	0.00000	0.00000	0.99315	0.00638	0.00016	0.00047	0.00000	0.00000
77	0.99558	0.00399	0.00022	0.00042	0.00000	0.00000	0.99327	0.00629	0.00021	0.00043	0.00000	0.00000
78	0.99500	0.00457	0.00014	0.00042	0.00000	0.00000	0.99362	0.00593	0.00013	0.00045	0.00000	0.00000
79	0.99536	0.00418	0.00010	0.00046	0.00000	0.00000	0.99333	0.00629	0.00013	0.00039	0.00000	0.00000
80	0.99538	0.00420	0.00011	0.00042	0.00000	0.00000	0.99320	0.00633	0.00014	0.00046	0.00000	0.00000
81	0.99559	0.00404	0.00006	0.00038	0.00000	0.00000	0.99305	0.00654	0.00005	0.00042	0.00000	0.00000
82	0.99546	0.00417	0.00013	0.00037	0.00000	0.00000	0.99257	0.00696	0.00007	0.00046	0.00000	0.00000
83	0.99511	0.00440	0.00008	0.00049	0.00000	0.00000	0.99290	0.00665	0.00009	0.00045	0.00000	0.00000
84	0.99473	0.00473	0.00016	0.00054	0.00000	0.00000	0.99247	0.00707	0.00022	0.00045	0.00000	0.00000
85	0.99508	0.00441	0.00006	0.00050	0.00000	0.00000	0.99233	0.00724	0.00012	0.00043	0.00000	0.00000
86	0.99446	0.00503	0.00013	0.00051	0.00000	0.00000	0.99204	0.00741	0.00012	0.00055	0.00000	0.00000
87	0.99442	0.00508	0.00017	0.00050	0.00000	0.00000	0.99097	0.00830	0.00012	0.00039	0.00035	0.00000
88	0.99494	0.00472	0.00019	0.00035	0.00000	0.00000	0.99223	0.00723	0.00015	0.00031	0.00023	0.00000
89	0.99419	0.00542	0.00013	0.00039	0.00000	0.00000	0.99251	0.00719	0.00015	0.00031	0.00000	0.00000
90	0.99439	0.00521	0.00016	0.00041	0.00000	0.00000	0.99208	0.00747	0.00018	0.00045	0.00000	0.00000
91	0.99469	0.00495	0.00017	0.00036	0.00000	0.00000	0.99218	0.00757	0.00013	0.00024	0.00000	0.00000
92	0.99459	0.00502	0.00019	0.00040	0.00000	0.00000	0.99202	0.00755	0.00009	0.00044	0.00000	0.00000
93	0.99410	0.00555	0.00013	0.00035	0.00000	0.00000	0.99231	0.00732	0.00017	0.00038	0.00000	0.00000
94	0.99427	0.00528	0.00016	0.00045	0.00000	0.00000	0.99198	0.00767	0.00012	0.00036	0.00000	0.00000
95	0.99432	0.00523	0.00013	0.00044	0.00000	0.00000	0.99217	0.00750	0.00011	0.00033	0.00000	0.00000
96	0.99419	0.00542	0.00013	0.00040	0.00000	0.00000	0.99163	0.00803	0.00015	0.00034	0.00000	0.00000
97	0.99444	0.00516	0.00014	0.00040	0.00000	0.00000	0.99122	0.00837	0.00021	0.00041	0.00000	0.00000
98	0.99385	0.00573	0.00005	0.00042	0.00000	0.00000	0.99142	0.00818	0.00014	0.00040	0.00000	0.00000
99	0.99396	0.00569	0.00014	0.00035	0.00000	0.00000	0.99105	0.00859	0.00016	0.00036	0.00000	0.00000
100	0.99423	0.00532	0.00010	0.00045	0.00000	0.00000	0.99081	0.00874	0.00009	0.00045	0.00000	0.00000
101	0.99349	0.00605	0.00011	0.00045	0.00000	0.00000	0.99094	0.00866	0.00010	0.00040	0.00000	0.00000
102	0.99382	0.00577	0.00013	0.00041	0.00000	0.00000	0.99058	0.00896	0.00016	0.00046	0.00000	0.00000
103	0.99373	0.00588	0.00020	0.00039	0.00000	0.00000	0.99051	0.00899	0.00011	0.00049	0.00000	0.00000
104	0.99384	0.00575	0.00012	0.00042	0.00000	0.00000	0.99035	0.00922	0.00008	0.00043	0.00000	0.00000
105	0.99364	0.00602	0.00012	0.00034	0.00000	0.00000	0.98996	0.00961	0.00003	0.00043	0.00000	0.00000
106	0.99406	0.00556	0.00016	0.00038	0.00000	0.00000	0.98973	0.00978	0.00011	0.00050	0.00000	0.00000
107	0.99337	0.00625	0.00009	0.00038	0.00000	0.00000	0.99034	0.00916	0.00018	0.00050	0.00000	0.00000
108	0.99312	0.00648	0.00016	0.00040	0.00000	0.00000	0.99041	0.00903	0.00010	0.00056	0.00000	0.00000
109	0.99321	0.00633	0.00008	0.00047	0.00000	0.00000	0.98923	0.01023	0.00013	0.00053	0.00000	0.00000
110	0.99315	0.00633	0.00016	0.00052	0.00000	0.00000	0.98939	0.01008	0.00017	0.00053	0.00000	0.00000
111	0.99292	0.00652	0.00009	0.00056	0.00000	0.00000	0.98968	0.00982	0.00011	0.00051	0.00000	0.00000
112	0.99262	0.00681	0.00012	0.00057	0.00000	0.00000	0.98926	0.01026	0.00012	0.00049	0.00000	0.00000
113	0.99255	0.00694	0.00014	0.00050	0.00000	0.00000	0.98734	0.01225	0.00019	0.00041	0.00000	0.00000
114	0.99267	0.00682	0.00020	0.00051	0.00000	0.00000	0.98711	0.01233	0.00017	0.00055	0.00000	0.00000
115	0.99237	0.00707	0.00014	0.00055	0.00000	0.00000	0.98859	0.01080	0.00011	0.00060	0.00000	0.00000
116	0.99237	0.00720	0.00010	0.00043	0.00000	0.00000	0.98927	0.01019	0.00014	0.00054	0.00000	0.00000
117	0.99246	0.00704	0.00009	0.00050	0.00000	0.00000	0.98895	0.01059	0.00014	0.00046	0.00000	0.00000
118	0.99138	0.00805	0.00013	0.00056	0.00000	0.00000	0.98831	0.01118	0.00018	0.00052	0.00000	0.00000
119	0.99111	0.00831	0.00013	0.00058	0.00000	0.00000	0.98894	0.01051	0.00017	0.00056	0.00000	0.00000
120	0.99250	0.00689	0.00018	0.00061	0.00000	0.00000	0.98904	0.01038	0.00015	0.00058	0.00000	0.00000
121	0.99210	0.00734	0.00005	0.00056	0.00000	0.00000	0.98850	0.01096	0.00014	0.00054	0.00000	0.00000
122	0.99175	0.00777	0.00016	0.00048	0.00000	0.00000	0.98786	0.01155	0.00013	0.00059	0.00000	0.00000
123	0.99191	0.00753	0.00009	0.00056	0.00000	0.00000	0.98768	0.01177	0.00013	0.00056	0.00000	0.00000
124	0.99205	0.00728	0.00019	0.00067	0.00000	0.00000	0.98659	0.01286	0.00007	0.00055	0.00000	0.00000
125	0.99127	0.00806	0.00014	0.00067	0.00000	0.00000	0.98715	0.01227	0.00013	0.00058	0.00000	0.00000
126	0.99148	0.00794	0.00015	0.00058	0.00000	0.00000	0.98787	0.01158	0.00007	0.00056	0.00000	0.00000
127	0.99149	0.00800	0.00011	0.00051	0.00000	0.00000	0.98665	0.01275	0.00021	0.00061	0.00000	0.00000
128	0.99050	0.00897	0.00008	0.00054	0.00000	0.00000	0.98656	0.01284	0.00011	0.00060	0.00000	0.00000
129	0.99126	0.00816	0.00014	0.00058	0.00000	0.00000	0.98635	0.01305	0.00010	0.00060	0.00000	0.00000
130	0.99070	0.00882	0.00008	0.00048	0.00000	0.00000	0.98605	0.01345	0.00011	0.00050	0.00000	0.00000
131	0.99035	0.00899	0.00018	0.00066	0.00000	0.00000	0.98644	0.01292	0.00014	0.00064	0.00000	0.00000
132	0.99024	0.00919	0.00009	0.00057	0.00000	0.00000	0.98685	0.01257	0.00013	0.00058	0.00000	0.00000
133	0.98937	0.01001	0.00018	0.00062	0.00000	0.00000	0.98645	0.01299	0.00008	0.00056	0.00000	0.00000
134	0.98960	0.00978	0.00016	0.00063	0.00000	0.00000	0.98555	0.01385	0.00010	0.00061	0.00000	0.00000
135	0.99109	0.00835	0.00008	0.00056	0.00000	0.00000	0.98528	0.01417	0.00016	0.00056	0.00000	0.00000
136	0.98958	0.00987	0.00008	0.00056	0.00000	0.00000	0.98470	0.01472	0.00013	0.00058	0.00000	0.00000
137	0.98967	0.00986	0.00010	0.00047	0.00000	0.00000	0.98491	0.01444	0.00013	0.00065	0.00000	0.00000
138	0.98987	0.00970	0.00009	0.00043	0.00000	0.00000	0.98274	0.01671	0.00008	0.00055	0.00000	0.00000
139	0.98990	0.00965	0.00014	0.00045	0.00000	0.00000	0.98239	0.01707	0.00015	0.00054	0.00000	0.00000
140	0.98954	0.01008	0.00008	0.00038	0.00000	0.00000	0.98270	0.01678	0.00010	0.00052	0.00000	0.00000
141	0.98954	0.01014	0.00016	0.00032	0.00000	0.00000	0.98442	0.01516	0.00006	0.00042	0.00000	0.00000
142	0.98919	0.01045	0.00012	0.00036	0.00000	0.00000	0.98437	0.01524	0.00010	0.00039	0.00000	0.00000
143	0.98782	0.01185	0.00010	0.00033	0.00000	0.00000	0.98327	0.01638	0.00011	0.00034	0.00000	0.00000
144	0.98745	0.01222	0.00018	0.00033	0.00000	0.00000	0.98349	0.01620	0.00008	0.00031	0.00000	0.00000
145	0.98864	0.01103	0.00014	0.00033	0.00000	0.00000	0.98411	0.01557	0.00012	0.00033	0.00000	0.00000
146	0.98876	0.01101	0.00013	0.00023	0.00000	0.00000	0.98339	0.01642	0.00014	0.00020	0.00000	0.00000
147	0.98793	0.01198	0.00003	0.00009	0.00000	0.00000	0.98332	0.01657	0.00006	0.00011	0.00000	0.00000
148	0.98855	0.01142	0.00001	0.00003	0.00000	0.00000	0.98266	0.01726	0.00003	0.00008	0.00000	0.00000
149	0.98842	0.01155	0.00002	0.00003	0.00000	0.00000	0.98251	0.01746	0.00002	0.00003	0.00000	0.00000
150	0.98699	0.01301	0.00000	0.00000	0.00000	0.00000	0.98160	0.01839	0.00000	0.00001	0.00000	0.00000
151	0.97916	0.02084	0.00000	0.00000	0.00000	0.00000	0.96625	0.03375	0.00000	0.00000	0.00000	0.00000
