#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
40	0.99713	0.00239	0.00010	0.00018	0.00031	0.00000	0.99386	0.00596	0.00008	0.00017	0.00001	0.00000
41	0.99737	0.00250	0.00007	0.00013	0.00000	0.00000	0.99385	0.00602	0.00007	0.00014	0.00000	0.00000
42	0.99713	0.00266	0.00008	0.00022	0.00000	0.00000	0.99395	0.00590	0.00014	0.00015	0.00000	0.00000
43	0.99724	0.00260	0.00004	0.00015	0.00000	0.00000	0.99424	0.00561	0.00009	0.00014	0.00001	0.00000
44	0.99723	0.00261	0.00010	0.00016	0.00000	0.00000	0.99434	0.00550	0.00009	0.00015	0.00000	0.00000
45	0.99693	0.00273	0.00008	0.00013	0.00022	0.00000	0.99320	0.00661	0.00006	0.00019	0.00000	0.00000
46	0.99713	0.00279	0.00016	0.00008	0.00000	0.00000	0.99370	0.00620	0.00017	0.00010	0.00000	0.00000
47	0.99728	0.00250	0.00019	0.00022	0.00000	0.00000	0.99369	0.00610	0.00014	0.00021	0.00000	0.00000
48	0.99742	0.00243	0.00015	0.00014	0.00000	0.00000	0.99268	0.00712	0.00010	0.00019	0.00001	0.00000
49	0.99733	0.00249	0.00003	0.00018	0.00000	0.00000	0.99324	0.00657	0.00006	0.00020	0.00000	0.00000
50	0.99700	0.00278	0.00007	0.00022	0.00000	0.00000	0.99303	0.00676	0.00009	0.00022	0.00000	0.00000
51	0.99705	0.00274	0.00010	0.00022	0.00000	0.00000	0.99332	0.00644	0.00005	0.00024	0.00000	0.00000
52	0.99714	0.00260	0.00005	0.00025	0.00000	0.00000	0.99292	0.00684	0.00006	0.00024	0.00000	0.00000
53	0.99675	0.00299	0.00005	0.00026	0.00000	0.00000	0.99258	0.00724	0.00011	0.00018	0.00000	0.00000
54	0.99700	0.00283	0.00006	0.00017	0.00000	0.00000	0.99236	0.00747	0.00015	0.00017	0.00000	0.00000
55	0.99653	0.00324	0.00011	0.00022	0.00000	0.00000	0.99273	0.00703	0.00011	0.00024	0.00000	0.00000
56	0.99674	0.00297	0.00005	0.00029	0.00000	0.00000	0.99331	0.00651	0.00013	0.00018	0.00000	0.00000
57	0.99682	0.00288	0.00008	0.00030	0.00000	0.00000	0.99204	0.00767	0.00017	0.00029	0.00000	0.00000
58	0.99665	0.00306	0.00005	0.00029	0.00000	0.00000	0.99191	0.00778	0.00008	0.00032	0.00000	0.00000
59	0.99663	0.00315	0.00004	0.00022	0.00000	0.00000	0.99239	0.00736	0.00007	0.00025	0.00000	0.00000
60	0.99670	0.00302	0.00013	0.00028	0.00000	0.00000	0.99210	0.00767	0.00011	0.00023	0.00000	0.00000
61	0.99638	0.00335	0.00009	0.00027	0.00000	0.00000	0.99221	0.00756	0.00010	0.00023	0.00000	0.00000
62	0.99661	0.00308	0.00019	0.00031	0.00000	0.00000	0.99282	0.00693	0.00011	0.00025	0.00000	0.00000
63	0.99624	0.00344	0.00013	0.00031	0.00000	0.00000	0.99233	0.00743	0.00015	0.00024	0.00000	0.00000
64	0.99642	0.00327	0.00012	0.00031	0.00000	0.00000	0.99251	0.00720	0.00009	0.00029	0.00000	0.00000
65	0.99604	0.00367	0.00017	0.00029	0.00000	0.00000	0.99170	0.00802	0.00009	0.00028	0.00000	0.00000
66	0.99628	0.00351	0.00004	0.00022	0.00000	0.00000	0.99106	0.00864	0.00005	0.00031	0.00000	0.00000
67	0.99603	0.00370	0.00016	0.00027	0.00000	0.00000	0.99090	0.00880	0.00009	0.00030	0.00000	0.00000
68	0.99620	0.00353	0.00010	0.00027	0.00000	0.00000	0.99162	0.00798	0.00009	0.00040	0.00000	0.00000
69	0.99624	0.00348	0.00009	0.00028	0.00000	0.00000	0.99161	0.00805	0.00013	0.00035	0.00000	0.00000
70	0.99585	0.00384	0.00008	0.00031	0.00000	0.00000	0.99139	0.00827	0.00015	0.00035	0.00000	0.00000
71	0.99581	0.00394	0.00004	0.00025	0.00000	0.00000	0.99132	0.00842	0.00009	0.00025	0.00000	0.00000
72	0.99608	0.00367	0.00020	0.00025	0.00000	0.00000	0.99056	0.00919	0.00016	0.00025	0.00000	0.00000
73	0.99589	0.00374	0.00008	0.00037	0.00000	0.00000	0.99105	0.00870	0.00012	0.00025	0.00000	0.00000
74	0.99595	0.00380	0.00003	0.00025	0.00000	0.00000	0.99089	0.00883	0.00009	0.00027	0.00000	0.00000
75	0.99582	0.00392	0.00011	0.00026	0.00000	0.00000	0.99110	0.00858	0.00010	0.00032	0.00000	0.00000
76	0.99563	0.00404	0.00015	0.00033	0.00000	0.00000	0.99029	0.00938	0.00003	0.00033	0.00000	0.00000
77	0.99533	0.00437	0.00015	0.00031	0.00000	0.00000	0.99032	0.00937	0.00005	0.00032	0.00000	0.00000
78	0.99577	0.00395	0.00013	0.00028	0.00000	0.00000	0.99027	0.00945	0.00010	0.00028	0.00000	0.00000
79	0.99526	0.00456	0.00007	0.00018	0.00000	0.00000	0.98970	0.01007	0.00008	0.00024	0.00000	0.00000
80	0.99579	0.00399	0.00011	0.00023	0.00000	0.00000	0.98999	0.00973	0.00010	0.00028	0.00000	0.00000
81	0.99571	0.00404	0.00006	0.00025	0.00000	0.00000	0.99020	0.00960	0.00015	0.00019	0.00000	0.00000
82	0.99537	0.00436	0.00011	0.00027	0.00000	0.00000	0.99018	0.00958	0.00008	0.00025	0.00000	0.00000
83	0.99572	0.00407	0.00009	0.00021	0.00000	0.00000	0.98970	0.00999	0.00009	0.00031	0.00000	0.00000
84	0.99568	0.00409	0.00013	0.00023	0.00000	0.00000	0.99013	0.00966	0.00018	0.00021	0.00000	0.00000
85	0.99559	0.00421	0.00014	0.00021	0.00000	0.00000	0.98993	0.00983	0.00010	0.00025	0.00000	0.00000
86	0.99509	0.00466	0.00014	0.00025	0.00000	0.00000	0.98959	0.01019	0.00015	0.00023	0.00000	0.00000
87	0.99504	0.00467	0.00005	0.00029	0.00000	0.00000	0.98903	0.01074	0.00006	0.00023	0.00000	0.00000
88	0.99495	0.00487	0.00009	0.00018	0.00000	0.00000	0.98909	0.01072	0.00009	0.00019	0.00000	0.00000
89	0.99474	0.00502	0.00014	0.00024	0.00000	0.00000	0.98926	0.01052	0.00010	0.00022	0.00000	0.00000
90	0.99474	0.00497	0.00010	0.00029	0.00000	0.00000	0.98923	0.01052	0.00010	0.00025	0.00000	0.00000
91	0.99460	0.00511	0.00018	0.00029	0.00000	0.00000	0.98847	0.01132	0.00012	0.00021	0.00000	0.00000
92	0.99445	0.00525	0.00011	0.00031	0.00000	0.00000	0.98875	0.01100	0.00015	0.00025	0.00000	0.00000
93	0.99425	0.00540	0.00004	0.00034	0.00001	0.00000	0.98879	0.01105	0.00010	0.00015	0.00000	0.00000
94	0.99477	0.00495	0.00013	0.00028	0.00000	0.00000	0.98844	0.01132	0.00014	0.00025	0.00000	0.00000
95	0.99458	0.00515	0.00014	0.00027	0.00000	0.00000	0.98773	0.01209	0.00008	0.00018	0.00000	0.00000
96	0.99402	0.00568	0.00008	0.00031	0.00000	0.00000	0.98705	0.01272	0.00010	0.00023	0.00000	0.00000
97	0.99442	0.00526	0.00010	0.00032	0.00000	0.00000	0.98773	0.01203	0.00008	0.00024	0.00000	0.00000
98	0.99430	0.00539	0.00010	0.00032	0.00000	0.00000	0.98773	0.01204	0.00009	0.00023	0.00000	0.00000
99	0.99410	0.00565	0.00011	0.00025	0.00000	0.00000	0.98778	0.01199	0.00005	0.00023	0.00000	0.00000
100	0.99432	0.00536	0.00009	0.00032	0.00000	0.00000	0.98759	0.01205	0.00016	0.00036	0.00000	0.00000
101	0.99365	0.00599	0.00003	0.00035	0.00000	0.00000	0.98727	0.01243	0.00012	0.00030	0.00000	0.00000
102	0.99376	0.00587	0.00006	0.00037	0.00000	0.00000	0.98701	0.01267	0.00012	0.00032	0.00000	0.00000
103	0.99296	0.00660	0.00007	0.00044	0.00000	0.00000	0.98704	0.01259	0.00010	0.00037	0.00000	0.00000
104	0.99323	0.00624	0.00010	0.00053	0.00000	0.00000	0.98665	0.01309	0.00005	0.00026	0.00000	0.00000
105	0.99360	0.00597	0.00005	0.00042	0.00000	0.00000	0.98619	0.01347	0.00011	0.00035	0.00000	0.00000
106	0.99324	0.00638	0.00015	0.00038	0.00000	0.00000	0.98661	0.01308	0.00013	0.00031	0.00000	0.00000
107	0.99314	0.00643	0.00007	0.00043	0.00000	0.00000	0.98592	0.01370	0.00014	0.00038	0.00000	0.00000
108	0.99337	0.00621	0.00016	0.00042	0.00000	0.00000	0.98549	0.01413	0.00009	0.00038	0.00000	0.00000
109	0.99336	0.00622	0.00011	0.00042	0.00000	0.00000	0.98453	0.01514	0.00013	0.00033	0.00000	0.00000
110	0.99318	0.00645	0.00015	0.00037	0.00000	0.00000	0.98486	0.01481	0.00014	0.00033	0.00000	0.00000
111	0.99244	0.00704	0.00006	0.00052	0.00000	0.00000	0.98503	0.01467	0.00009	0.00030	0.00000	0.00000
112	0.99282	0.00680	0.00003	0.00038	0.00000	0.00000	0.98516	0.01451	0.00007	0.00033	0.00000	0.00000
113	0.99243	0.00724	0.00006	0.00033	0.00000	0.00000	0.98531	0.01441	0.00008	0.00028	0.00000	0.00000
114	0.99271	0.00691	0.00007	0.00038	0.00000	0.00000	0.98542	0.01431	0.00014	0.00027	0.00000	0.00000
115	0.99225	0.00743	0.00014	0.00032	0.00000	0.00000	0.98494	0.01480	0.00009	0.00027	0.00000	0.00000
116	0.99223	0.00745	0.00007	0.00032	0.00000	0.00000	0.98442	0.01530	0.00013	0.00028	0.00000	0.00000
117	0.99271	0.00696	0.00008	0.00033	0.00000	0.00000	0.98432	0.01540	0.00007	0.00027	0.00001	0.00000
118	0.99252	0.00715	0.00006	0.00033	0.00000	0.00000	0.98305	0.01667	0.00013	0.00028	0.00000	0.00000
119	0.99205	0.00764	0.00005	0.00032	0.00000	0.00000	0.98207	0.01762	0.00013	0.00031	0.00000	0.00000
120	0.99187	0.00785	0.00009	0.00027	0.00000	0.00000	0.98236	0.01733	0.00010	0.00031	0.00000	0.00000
121	0.99133	0.00836	0.00010	0.00030	0.00001	0.00000	0.98325	0.01636	0.00007	0.00039	0.00000	0.00000
122	0.99128	0.00839	0.00009	0.00033	0.00000	0.00000	0.98234	0.01734	0.00012	0.00032	0.00000	0.00000
123	0.99160	0.00808	0.00005	0.00033	0.00000	0.00000	0.98325	0.01639	0.00009	0.00037	0.00000	0.00000
124	0.99111	0.00859	0.00009	0.00030	0.00000	0.00000	0.98116	0.01848	0.00012	0.00036	0.00000	0.00000
125	0.99089	0.00875	0.00005	0.00036	0.00000	0.00000	0.98150	0.01807	0.00009	0.00043	0.00000	0.00000
126	0.99112	0.00847	0.00004	0.00041	0.00000	0.00000	0.98220	0.01734	0.00007	0.00046	0.00000	0.00000
127	0.99080	0.00883	0.00012	0.00037	0.00000	0.00000	0.98219	0.01732	0.00006	0.00049	0.00000	0.00000
128	0.99081	0.00877	0.00005	0.00042	0.00000	0.00000	0.98112	0.01847	0.00007	0.00041	0.00000	0.00000
129	0.99023	0.00937	0.00004	0.00040	0.00000	0.00000	0.98018	0.01929	0.00015	0.00042	0.00011	0.00000
130	0.98949	0.01014	0.00008	0.00037	0.00000	0.00000	0.98026	0.01930	0.00009	0.00043	0.00000	0.00000
131	0.98959	0.01006	0.00005	0.00035	0.00000	0.00000	0.98008	0.01945	0.00008	0.00047	0.00000	0.00000
132	0.99009	0.00955	0.00009	0.00035	0.00000	0.00000	0.98060	0.01898	0.00007	0.00042	0.00000	0.00000
133	0.98936	0.01034	0.00006	0.00030	0.00000	0.00000	0.98054	0.01897	0.00006	0.00049	0.00000	0.00000
134	0.98954	0.01013	0.00009	0.00034	0.00000	0.00000	0.97944	0.02009	0.00013	0.00047	0.00000	0.00000
135	0.98974	0.00989	0.00006	0.00036	0.00000	0.00000	0.97966	0.01993	0.00004	0.00040	0.00000	0.00000
136	0.98974	0.00990	0.00011	0.00036	0.00000	0.00000	0.97980	0.01977	0.00010	0.00043	0.00000	0.00000
137	0.99030	0.00937	0.00010	0.00034	0.00000	0.00000	0.97930	0.02030	0.00009	0.00040	0.00000	0.00000
138	0.98939	0.01030	0.00009	0.00031	0.00000	0.00000	0.97850	0.02109	0.00006	0.00040	0.00000	0.00000
139	0.98954	0.01015	0.00009	0.00031	0.00000	0.00000	0.97819	0.02139	0.00009	0.00042	0.00000	0.00000
140	0.98913	0.01056	0.00009	0.00032	0.00000	0.00000	0.97772	0.02186	0.00009	0.00042	0.00000	0.00000
141	0.98950	0.01025	0.00006	0.00025	0.00000	0.00000	0.97722	0.02232	0.00011	0.00046	0.00000	0.00000
142	0.98870	0.01110	0.00006	0.00020	0.00000	0.00000	0.97633	0.02329	0.00016	0.00038	0.00000	0.00000
143	0.98815	0.01164	0.00006	0.00021	0.00000	0.00000	0.97744	0.02223	0.00017	0.00033	0.00000	0.00000
144	0.98795	0.01183	0.00014	0.00023	0.00000	0.00000	0.97664	0.02301	0.00006	0.00035	0.00000	0.00000
145	0.98794	0.01187	0.00013	0.00019	0.00000	0.00000	0.97633	0.02339	0.00006	0.00028	0.00000	0.00000
146	0.98794	0.01190	0.00011	0.00016	0.00000	0.00000	0.97502	0.02481	0.00009	0.00018	0.00000	0.00000
147	0.98828	0.01165	0.00006	0.00006	0.00001	0.00000	0.97521	0.02467	0.00002	0.00012	0.00000	0.00000
148	0.98776	0.01218	0.00003	0.00006	0.00001	0.00000	0.97549	0.02444	0.00005	0.00007	0.00000	0.00000
149	0.98719	0.01280	0.00000	0.00001	0.00000	0.00000	0.97391	0.02605	0.00001	0.00004	0.00000	0.00000
150	0.98732	0.01268	0.00000	0.00000	0.00000	0.00000	0.97375	0.02625	0.00000	0.00000	0.00000	0.00000
151	0.97788	0.02212	0.00000	0.00000	0.00000	0.00000	0.95046	0.04954	0.00000	0.00000	0.00000	0.00000
