#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
23	0.99577	0.00403	0.00015	0.00021	0.00000	0.00000	0.99385	0.00587	0.00006	0.00028	0.00000	0.00000
24	0.99641	0.00339	0.00004	0.00020	0.00000	0.00000	0.99383	0.00593	0.00006	0.00024	0.00000	0.00000
25	0.99567	0.00417	0.00006	0.00016	0.00000	0.00000	0.99379	0.00602	0.00009	0.00018	0.00000	0.00000
26	0.99516	0.00461	0.00006	0.00023	0.00000	0.00000	0.99396	0.00574	0.00012	0.00030	0.00000	0.00000
27	0.99685	0.00296	0.00009	0.00019	0.00000	0.00000	0.99359	0.00615	0.00009	0.00026	0.00000	0.00000
28	0.99511	0.00415	0.00006	0.00025	0.00049	0.00000	0.99365	0.00606	0.00005	0.00029	0.00000	0.00000
29	0.99662	0.00305	0.00005	0.00018	0.00015	0.00000	0.99370	0.00608	0.00006	0.00022	0.00000	0.00000
30	0.99536	0.00441	0.00017	0.00023	0.00000	0.00000	0.99339	0.00633	0.00015	0.00028	0.00001	0.00000
31	0.99561	0.00408	0.00010	0.00031	0.00000	0.00000	0.99436	0.00538	0.00007	0.00026	0.00000	0.00000
32	0.99515	0.00457	0.00012	0.00028	0.00000	0.00000	0.99400	0.00573	0.00006	0.00027	0.00000	0.00000
33	0.99695	0.00284	0.00012	0.00021	0.00000	0.00000	0.99295	0.00683	0.00007	0.00022	0.00001	0.00000
34	0.99690	0.00277	0.00005	0.00033	0.00000	0.00000	0.99341	0.00630	0.00006	0.00029	0.00000	0.00000
35	0.99621	0.00311	0.00009	0.00026	0.00042	0.00000	0.99371	0.00604	0.00010	0.00024	0.00000	0.00000
36	0.99640	0.00328	0.00021	0.00018	0.00014	0.00000	0.99302	0.00680	0.00015	0.00018	0.00000	0.00000
37	0.99657	0.00325	0.00009	0.00017	0.00000	0.00000	0.99338	0.00641	0.00015	0.00022	0.00000	0.00000
38	0.99690	0.00292	0.00010	0.00018	0.00000	0.00000	0.99305	0.00678	0.00017	0.00018	0.00000	0.00000
39	0.99626	0.00339	0.00009	0.00034	0.00000	0.00000	0.99317	0.00664	0.00015	0.00019	0.00000	0.00000
40	0.99672	0.00298	0.00009	0.00029	0.00000	0.00000	0.99297	0.00682	0.00011	0.00021	0.00000	0.00000
41	0.99672	0.00306	0.00015	0.00022	0.00000	0.00000	0.99314	0.00666	0.00014	0.00019	0.00000	0.00000
42	0.99721	0.00256	0.00018	0.00024	0.00000	0.00000	0.99360	0.00622	0.00015	0.00018	0.00000	0.00000
43	0.99664	0.00309	0.00008	0.00026	0.00000	0.00000	0.99387	0.00589	0.00010	0.00023	0.00000	0.00000
44	0.99669	0.00304	0.00009	0.00027	0.00000	0.00000	0.99305	0.00677	0.00011	0.00018	0.00000	0.00000
45	0.99617	0.00297	0.00006	0.00026	0.00060	0.00000	0.99314	0.00659	0.00012	0.00026	0.00000	0.00000
46	0.99645	0.00312	0.00015	0.00025	0.00018	0.00000	0.99245	0.00731	0.00012	0.00023	0.00000	0.00000
47	0.99630	0.00339	0.00016	0.00032	0.00000	0.00000	0.99230	0.00741	0.00015	0.00028	0.00001	0.00000
48	0.99686	0.00291	0.00013	0.00023	0.00000	0.00000	0.99277	0.00695	0.00014	0.00027	0.00000	0.00000
49	0.99653	0.00322	0.00011	0.00025	0.00000	0.00000	0.99237	0.00735	0.00021	0.00028	0.00000	0.00000
50	0.99658	0.00308	0.00010	0.00034	0.00000	0.00000	0.99279	0.00688	0.00005	0.00033	0.00000	0.00000
51	0.99677	0.00291	0.00010	0.00032	0.00000	0.00000	0.99228	0.00741	0.00011	0.00030	0.00000	0.00000
52	0.99675	0.00300	0.00013	0.00025	0.00000	0.00000	0.99184	0.00785	0.00012	0.00031	0.00000	0.00000
53	0.99647	0.00333	0.00009	0.00020	0.00000	0.00000	0.99157	0.00810	0.00012	0.00034	0.00000	0.00000
54	0.99659	0.00316	0.00013	0.00023	0.00002	0.00000	0.99169	0.00786	0.00018	0.00044	0.00000	0.00000
55	0.99662	0.00313	0.00010	0.00025	0.00001	0.00000	0.99140	0.00828	0.00010	0.00032	0.00000	0.00000
56	0.99629	0.00340	0.00013	0.00032	0.00000	0.00000	0.99178	0.00789	0.00014	0.00033	0.00000	0.00000
57	0.99653	0.00307	0.00019	0.00040	0.00000	0.00000	0.99156	0.00809	0.00022	0.00035	0.00000	0.00000
58	0.99621	0.00341	0.00011	0.00037	0.00000	0.00000	0.99086	0.00877	0.00012	0.00036	0.00000	0.00000
59	0.99614	0.00350	0.00013	0.00036	0.00000	0.00000	0.99065	0.00902	0.00007	0.00033	0.00000	0.00000
60	0.99606	0.00365	0.00010	0.00029	0.00000	0.00000	0.99086	0.00882	0.00018	0.00032	0.00000	0.00000
61	0.99611	0.00354	0.00013	0.00035	0.00000	0.00000	0.99048	0.00918	0.00014	0.00034	0.00000	0.00000
62	0.99609	0.00352	0.00009	0.00039	0.00000	0.00000	0.99068	0.00896	0.00018	0.00035	0.00000	0.00000
63	0.99625	0.00338	0.00013	0.00037	0.00000	0.00000	0.99009	0.00956	0.00006	0.00035	0.00000	0.00000
64	0.99620	0.00351	0.00016	0.00029	0.00001	0.00000	0.99049	0.00913	0.00017	0.00038	0.00000	0.00000
65	0.99593	0.00373	0.00013	0.00034	0.00000	0.00000	0.99061	0.00900	0.00014	0.00039	0.00000	0.00000
66	0.99577	0.00390	0.00012	0.00033	0.00000	0.00000	0.99022	0.00947	0.00020	0.00031	0.00000	0.00000
67	0.99589	0.00370	0.00017	0.00040	0.00000	0.00000	0.98926	0.01037	0.00014	0.00037	0.00000	0.00000
68	0.99600	0.00358	0.00007	0.00042	0.00000	0.00000	0.99043	0.00927	0.00010	0.00031	0.00000	0.00000
69	0.99614	0.00361	0.00012	0.00025	0.00000	0.00000	0.99034	0.00942	0.00019	0.00024	0.00000	0.00000
70	0.99569	0.00397	0.00010	0.00034	0.00000	0.00000	0.99019	0.00946	0.00011	0.00035	0.00000	0.00000
71	0.99555	0.00411	0.00021	0.00034	0.00000	0.00000	0.98953	0.01018	0.00031	0.00029	0.00000	0.00000
72	0.99549	0.00409	0.00010	0.00041	0.00000	0.00000	0.98938	0.01027	0.00013	0.00035	0.00000	0.00000
73	0.99590	0.00370	0.00010	0.00040	0.00000	0.00000	0.98960	0.01005	0.00010	0.00035	0.00000	0.00000
74	0.99495	0.00402	0.00006	0.00047	0.00056	0.00000	0.98905	0.01061	0.00008	0.00035	0.00000	0.00000
75	0.99572	0.00391	0.00017	0.00037	0.00000	0.00000	0.98943	0.01020	0.00020	0.00037	0.00000	0.00000
76	0.99498	0.00468	0.00011	0.00033	0.00000	0.00000	0.98958	0.01005	0.00014	0.00036	0.00000	0.00000
77	0.99514	0.00452	0.00018	0.00033	0.00000	0.00000	0.98921	0.01048	0.00012	0.00031	0.00000	0.00000
78	0.99505	0.00464	0.00012	0.00031	0.00000	0.00000	0.98858	0.01110	0.00014	0.00032	0.00000	0.00000
79	0.99536	0.00434	0.00007	0.00029	0.00000	0.00000	0.98863	0.01114	0.00006	0.00023	0.00000	0.00000
80	0.99475	0.00478	0.00017	0.00047	0.00000	0.00000	0.98783	0.01192	0.00015	0.00026	0.00000	0.00000
81	0.99472	0.00500	0.00011	0.00028	0.00000	0.00000	0.98857	0.01118	0.00021	0.00026	0.00000	0.00000
82	0.99536	0.00428	0.00010	0.00036	0.00000	0.00000	0.98923	0.01050	0.00014	0.00027	0.00000	0.00000
83	0.99504	0.00461	0.00010	0.00034	0.00000	0.00000	0.98863	0.01108	0.00010	0.00029	0.00000	0.00000
84	0.99533	0.00439	0.00014	0.00028	0.00000	0.00000	0.98875	0.01096	0.00015	0.00028	0.00000	0.00000
85	0.99468	0.00493	0.00010	0.00040	0.00000	0.00000	0.98836	0.01129	0.00013	0.00035	0.00000	0.00000
86	0.99486	0.00478	0.00018	0.00036	0.00000	0.00000	0.98760	0.01200	0.00015	0.00040	0.00000	0.00000
87	0.99433	0.00522	0.00014	0.00045	0.00000	0.00000	0.98768	0.01197	0.00010	0.00035	0.00000	0.00000
88	0.99483	0.00474	0.00009	0.00044	0.00000	0.00000	0.98787	0.01183	0.00010	0.00030	0.00000	0.00000
89	0.99485	0.00479	0.00017	0.00036	0.00000	0.00000	0.98772	0.01207	0.00016	0.00021	0.00000	0.00000
90	0.99457	0.00510	0.00010	0.00033	0.00000	0.00000	0.98717	0.01258	0.00010	0.00026	0.00000	0.00000
91	0.99405	0.00560	0.00009	0.00034	0.00000	0.00000	0.98704	0.01275	0.00025	0.00021	0.00000	0.00000
92	0.99389	0.00577	0.00013	0.00034	0.00000	0.00000	0.98628	0.01351	0.00017	0.00020	0.00001	0.00000
93	0.99398	0.00572	0.00013	0.00029	0.00000	0.00000	0.98602	0.01379	0.00015	0.00019	0.00000	0.00000
94	0.99411	0.00560	0.00021	0.00029	0.00000	0.00000	0.98634	0.01342	0.00014	0.00024	0.00000	0.00000
95	0.99385	0.00577	0.00010	0.00037	0.00000	0.00000	0.98726	0.01249	0.00015	0.00025	0.00000	0.00000
96	0.99364	0.00601	0.00014	0.00033	0.00001	0.00000	0.98599	0.01376	0.00015	0.00025	0.00000	0.00000
97	0.99399	0.00568	0.00007	0.00033	0.00000	0.00000	0.98575	0.01395	0.00019	0.00030	0.00000	0.00000
98	0.99387	0.00573	0.00010	0.00040	0.00000	0.00000	0.98655	0.01320	0.00014	0.00025	0.00000	0.00000
99	0.99354	0.00614	0.00006	0.00033	0.00000	0.00000	0.98620	0.01351	0.00014	0.00028	0.00000	0.00000
100	0.99391	0.00565	0.00014	0.00044	0.00000	0.00000	0.98551	0.01415	0.00012	0.00034	0.00000	0.00000
101	0.99382	0.00571	0.00011	0.00046	0.00000	0.00000	0.98405	0.01552	0.00011	0.00043	0.00000	0.00000
102	0.99332	0.00616	0.00016	0.00052	0.00000	0.00000	0.98474	0.01479	0.00005	0.00047	0.00000	0.00000
103	0.99308	0.00635	0.00012	0.00057	0.00000	0.00000	0.98422	0.01529	0.00010	0.00049	0.00000	0.00000
104	0.99290	0.00655	0.00014	0.00054	0.00001	0.00000	0.98429	0.01524	0.00014	0.00047	0.00000	0.00000
105	0.99302	0.00644	0.00009	0.00050	0.00003	0.00000	0.98390	0.01569	0.00016	0.00041	0.00000	0.00000
106	0.99268	0.00680	0.00014	0.00051	0.00001	0.00000	0.98376	0.01581	0.00013	0.00044	0.00000	0.00000
107	0.99291	0.00649	0.00014	0.00061	0.00000	0.00000	0.98332	0.01621	0.00016	0.00047	0.00000	0.00000
108	0.99260	0.00686	0.00015	0.00053	0.00000	0.00000	0.98362	0.01597	0.00009	0.00041	0.00000	0.00000
109	0.99251	0.00698	0.00011	0.00051	0.00000	0.00000	0.98360	0.01594	0.00011	0.00046	0.00000	0.00000
110	0.99227	0.00715	0.00022	0.00057	0.00001	0.00000	0.98382	0.01577	0.00016	0.00041	0.00000	0.00000
111	0.99239	0.00708	0.00009	0.00053	0.00000	0.00000	0.98269	0.01679	0.00010	0.00053	0.00000	0.00000
112	0.99229	0.00719	0.00007	0.00052	0.00000	0.00000	0.98295	0.01655	0.00009	0.00050	0.00000	0.00000
113	0.99192	0.00758	0.00011	0.00050	0.00000	0.00000	0.98303	0.01649	0.00009	0.00049	0.00000	0.00000
114	0.99202	0.00753	0.00010	0.00044	0.00001	0.00000	0.98141	0.01808	0.00010	0.00051	0.00000	0.00000
115	0.99196	0.00759	0.00011	0.00045	0.00000	0.00000	0.98232	0.01723	0.00012	0.00044	0.00001	0.00000
116	0.99188	0.00771	0.00014	0.00041	0.00000	0.00000	0.98094	0.01856	0.00016	0.00047	0.00003	0.00000
117	0.99191	0.00766	0.00006	0.00044	0.00000	0.00000	0.97983	0.01976	0.00015	0.00040	0.00000	0.00000
118	0.99152	0.00801	0.00008	0.00046	0.00001	0.00000	0.98122	0.01829	0.00005	0.00049	0.00000	0.00000
119	0.99117	0.00829	0.00007	0.00054	0.00000	0.00000	0.98121	0.01833	0.00006	0.00046	0.00000	0.00000
120	0.99110	0.00838	0.00016	0.00052	0.00000	0.00000	0.98030	0.01932	0.00018	0.00039	0.00000	0.00000
121	0.99160	0.00789	0.00010	0.00051	0.00000	0.00000	0.98018	0.01946	0.00009	0.00036	0.00000	0.00000
122	0.99120	0.00836	0.00012	0.00045	0.00000	0.00000	0.98019	0.01947	0.00010	0.00033	0.00000	0.00000
123	0.99045	0.00901	0.00006	0.00054	0.00000	0.00000	0.98018	0.01947	0.00009	0.00035	0.00000	0.00000
124	0.99024	0.00925	0.00022	0.00051	0.00000	0.00000	0.97969	0.01989	0.00011	0.00041	0.00000	0.00000
125	0.99049	0.00906	0.00015	0.00045	0.00000	0.00000	0.98030	0.01919	0.00017	0.00049	0.00001	0.00000
126	0.98998	0.00945	0.00012	0.00057	0.00000	0.00000	0.97900	0.02052	0.00015	0.00048	0.00000	0.00000
127	0.99024	0.00930	0.00013	0.00046	0.00000	0.00000	0.97687	0.02272	0.00019	0.00041	0.00000	0.00000
128	0.98950	0.00999	0.00012	0.00051	0.00000	0.00000	0.97783	0.02176	0.00015	0.00041	0.00000	0.00000
129	0.98947	0.00999	0.00014	0.00054	0.00000	0.00000	0.97669	0.02284	0.00015	0.00047	0.00000	0.00000
130	0.98929	0.01020	0.00008	0.00051	0.00000	0.00000	0.97638	0.02315	0.00016	0.00048	0.00000	0.00000
131	0.98968	0.00985	0.00011	0.00046	0.00001	0.00000	0.97706	0.02244	0.00013	0.00050	0.00000	0.00000
132	0.98939	0.01012	0.00008	0.00048	0.00001	0.00000	0.97677	0.02284	0.00013	0.00039	0.00000	0.00000
133	0.98908	0.01041	0.00011	0.00051	0.00000	0.00000	0.97642	0.02313	0.00006	0.00045	0.00000	0.00000
134	0.98890	0.01066	0.00010	0.00044	0.00000	0.00000	0.97586	0.02368	0.00013	0.00045	0.00000	0.00000
135	0.98929	0.01029	0.00011	0.00042	0.00000	0.00000	0.97634	0.02319	0.00011	0.00045	0.00001	0.00000
136	0.98883	0.01074	0.00011	0.00043	0.00000	0.00000	0.97524	0.02436	0.00015	0.00040	0.00000	0.00000
137	0.98845	0.01117	0.00009	0.00038	0.00000	0.00000	0.97613	0.02351	0.00011	0.00036	0.00000	0.00000
138	0.98826	0.01131	0.00012	0.00042	0.00000	0.00000	0.97515	0.02443	0.00007	0.00041	0.00000	0.00000
139	0.98774	0.01172	0.00011	0.00054	0.00000	0.00000	0.97377	0.02575	0.00010	0.00047	0.00001	0.00000
140	0.98812	0.01143	0.00011	0.00045	0.00000	0.00000	0.97278	0.02678	0.00010	0.00044	0.00000	0.00000
141	0.98728	0.01227	0.00013	0.00045	0.00000	0.00000	0.97263	0.02695	0.00015	0.00042	0.00001	0.00000
142	0.98750	0.01219	0.00008	0.00030	0.00001	0.00000	0.97302	0.02659	0.00013	0.00039	0.00000	0.00000
143	0.98644	0.01326	0.00019	0.00030	0.00000	0.00000	0.97216	0.02739	0.00017	0.00044	0.00001	0.00000
144	0.98657	0.01316	0.00004	0.00027	0.00000	0.00000	0.97146	0.02809	0.00016	0.00046	0.00000	0.00000
145	0.98574	0.01407	0.00013	0.00018	0.00000	0.00000	0.97097	0.02874	0.00015	0.00029	0.00000	0.00000
146	0.98586	0.01403	0.00009	0.00010	0.00000	0.00000	0.97113	0.02859	0.00016	0.00028	0.00000	0.00000
147	0.98649	0.01346	0.00004	0.00005	0.00000	0.00000	0.97082	0.02892	0.00011	0.00025	0.00000	0.00000
148	0.98614	0.01378	0.00002	0.00007	0.00000	0.00000	0.96964	0.03021	0.00002	0.00015	0.00000	0.00000
149	0.98464	0.01536	0.00000	0.00000	0.00000	0.00000	0.97001	0.02998	0.00002	0.00001	0.00000	0.00000
150	0.98376	0.01624	0.00000	0.00000	0.00000	0.00000	0.97003	0.02997	0.00000	0.00000	0.00000	0.00000
151	0.97459	0.02541	0.00000	0.00000	0.00000	0.00000	0.95013	0.04987	0.00000	0.00000	0.00000	0.00000
