#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
60	0.99666	0.00303	0.00009	0.00031	0.00000	0.00000	0.99515	0.00471	0.00005	0.00014	0.00000	0.00000
61	0.99653	0.00318	0.00010	0.00029	0.00000	0.00000	0.99451	0.00532	0.00012	0.00017	0.00000	0.00000
62	0.99621	0.00352	0.00016	0.00027	0.00000	0.00000	0.99463	0.00515	0.00018	0.00021	0.00000	0.00000
63	0.99642	0.00328	0.00008	0.00030	0.00000	0.00000	0.99422	0.00552	0.00008	0.00026	0.00000	0.00000
64	0.99658	0.00316	0.00010	0.00026	0.00000	0.00000	0.99435	0.00532	0.00014	0.00033	0.00000	0.00000
65	0.99638	0.00336	0.00015	0.00026	0.00000	0.00000	0.99456	0.00511	0.00014	0.00034	0.00000	0.00000
66	0.99612	0.00366	0.00010	0.00022	0.00000	0.00000	0.99433	0.00543	0.00009	0.00024	0.00000	0.00000
67	0.99592	0.00391	0.00013	0.00017	0.00000	0.00000	0.99423	0.00548	0.00019	0.00029	0.00000	0.00000
68	0.99589	0.00387	0.00010	0.00024	0.00000	0.00000	0.99441	0.00521	0.00024	0.00038	0.00000	0.00000
69	0.99614	0.00369	0.00017	0.00017	0.00000	0.00000	0.99412	0.00548	0.00028	0.00040	0.00000	0.00000
70	0.99655	0.00328	0.00012	0.00017	0.00000	0.00000	0.99451	0.00517	0.00017	0.00033	0.00000	0.00000
71	0.99650	0.00331	0.00016	0.00019	0.00000	0.00000	0.99434	0.00534	0.00019	0.00032	0.00000	0.00000
72	0.99576	0.00399	0.00013	0.00024	0.00000	0.00000	0.99440	0.00528	0.00021	0.00032	0.00000	0.00000
73	0.99577	0.00400	0.00014	0.00023	0.00000	0.00000	0.99403	0.00565	0.00016	0.00032	0.00000	0.00000
74	0.99617	0.00352	0.00009	0.00031	0.00000	0.00000	0.99375	0.00598	0.00011	0.00027	0.00000	0.00000
75	0.99597	0.00374	0.00016	0.00030	0.00000	0.00000	0.99385	0.00582	0.00013	0.00033	0.00000	0.00000
76	0.99584	0.00386	0.00009	0.00030	0.00000	0.00000	0.99355	0.00617	0.00014	0.00028	0.00000	0.00000
77	0.99573	0.00404	0.00011	0.00023	0.00000	0.00000	0.99362	0.00618	0.00013	0.00020	0.00000	0.00000
78	0.99589	0.00385	0.00008	0.00026	0.00000	0.00000	0.99389	0.00589	0.00006	0.00022	0.00000	0.00000
79	0.99584	0.00388	0.00012	0.00028	0.00000	0.00000	0.99330	0.00645	0.00014	0.00025	0.00000	0.00000
80	0.99557	0.00409	0.00007	0.00035	0.00000	0.00000	0.99377	0.00594	0.00018	0.00029	0.00000	0.00000
81	0.99528	0.00440	0.00014	0.00033	0.00000	0.00000	0.99340	0.00623	0.00023	0.00037	0.00000	0.00000
82	0.99554	0.00416	0.00012	0.00030	0.00000	0.00000	0.99333	0.00618	0.00011	0.00049	0.00000	0.00000
83	0.99546	0.00425	0.00008	0.00029	0.00000	0.00000	0.99317	0.00641	0.00011	0.00042	0.00000	0.00000
84	0.99510	0.00457	0.00010	0.00033	0.00000	0.00000	0.99301	0.00659	0.00012	0.00041	0.00000	0.00000
85	0.99536	0.00434	0.00014	0.00030	0.00000	0.00000	0.99264	0.00703	0.00013	0.00033	0.00000	0.00000
86	0.99527	0.00439	0.00014	0.00034	0.00000	0.00000	0.99296	0.00673	0.00013	0.00031	0.00000	0.00000
87	0.99531	0.00444	0.00008	0.00025	0.00000	0.00000	0.99128	0.00813	0.00015	0.00036	0.00023	0.00000
88	0.99521	0.00457	0.00007	0.00022	0.00000	0.00000	0.99233	0.00729	0.00013	0.00026	0.00012	0.00000
89	0.99526	0.00439	0.00010	0.00035	0.00000	0.00000	0.99246	0.00727	0.00015	0.00027	0.00000	0.00000
90	0.99502	0.00468	0.00010	0.00030	0.00000	0.00000	0.99238	0.00734	0.00013	0.00028	0.00000	0.00000
91	0.99468	0.00511	0.00019	0.00021	0.00000	0.00000	0.99234	0.00743	0.00009	0.00023	0.00000	0.00000
92	0.99508	0.00461	0.00008	0.00031	0.00000	0.00000	0.99259	0.00712	0.00012	0.00029	0.00000	0.00000
93	0.99418	0.00556	0.00012	0.00026	0.00000	0.00000	0.99227	0.00742	0.00009	0.00031	0.00000	0.00000
94	0.99491	0.00487	0.00012	0.00022	0.00000	0.00000	0.99268	0.00702	0.00009	0.00030	0.00000	0.00000
95	0.99461	0.00512	0.00007	0.00026	0.00000	0.00000	0.99220	0.00750	0.00010	0.00030	0.00000	0.00000
96	0.99483	0.00498	0.00010	0.00019	0.00000	0.00000	0.99176	0.00791	0.00010	0.00033	0.00000	0.00000
97	0.99465	0.00512	0.00010	0.00023	0.00000	0.00000	0.99222	0.00748	0.00009	0.00030	0.00000	0.00000
98	0.99407	0.00567	0.00008	0.00026	0.00000	0.00000	0.99189	0.00773	0.00012	0.00038	0.00000	0.00000
99	0.99443	0.00538	0.00005	0.00019	0.00000	0.00000	0.99166	0.00799	0.00005	0.00035	0.00000	0.00000
100	0.99397	0.00573	0.00012	0.00030	0.00000	0.00000	0.99177	0.00797	0.00012	0.00026	0.00000	0.00000
101	0.99385	0.00585	0.00010	0.00030	0.00000	0.00000	0.99136	0.00836	0.00013	0.00028	0.00000	0.00000
102	0.99417	0.00539	0.00010	0.00044	0.00000	0.00000	0.99136	0.00822	0.00010	0.00042	0.00000	0.00000
103	0.99356	0.00599	0.00012	0.00045	0.00000	0.00000	0.99112	0.00848	0.00003	0.00040	0.00000	0.00000
104	0.99435	0.00527	0.00012	0.00038	0.00000	0.00000	0.99075	0.00881	0.00015	0.00044	0.00000	0.00000
105	0.99379	0.00581	0.00006	0.00040	0.00000	0.00000	0.99077	0.00884	0.00015	0.00039	0.00000	0.00000
106	0.99388	0.00570	0.00018	0.00042	0.00000	0.00000	0.99039	0.00921	0.00013	0.00041	0.00000	0.00000
107	0.99355	0.00602	0.00013	0.00043	0.00000	0.00000	0.99014	0.00945	0.00010	0.00041	0.00000	0.00000
108	0.99376	0.00592	0.00013	0.00032	0.00000	0.00000	0.99052	0.00917	0.00006	0.00031	0.00000	0.00000
109	0.99334	0.00632	0.00007	0.00034	0.00000	0.00000	0.99017	0.00940	0.00003	0.00043	0.00000	0.00000
110	0.99324	0.00638	0.00009	0.00039	0.00000	0.00000	0.98970	0.00985	0.00009	0.00045	0.00000	0.00000
111	0.99318	0.00641	0.00010	0.00042	0.00000	0.00000	0.99020	0.00932	0.00018	0.00048	0.00000	0.00000
112	0.99326	0.00627	0.00007	0.00047	0.00000	0.00000	0.98987	0.00969	0.00013	0.00044	0.00000	0.00000
113	0.99250	0.00716	0.00007	0.00034	0.00000	0.00000	0.98807	0.01145	0.00010	0.00048	0.00000	0.00000
114	0.99292	0.00668	0.00010	0.00040	0.00000	0.00000	0.98820	0.01136	0.00012	0.00044	0.00000	0.00000
115	0.99239	0.00717	0.00011	0.00044	0.00000	0.00000	0.98933	0.01019	0.00019	0.00049	0.00000	0.00000
116	0.99294	0.00662	0.00005	0.00044	0.00000	0.00000	0.98998	0.00960	0.00012	0.00042	0.00000	0.00000
117	0.99256	0.00696	0.00013	0.00049	0.00000	0.00000	0.98932	0.01027	0.00008	0.00041	0.00000	0.00000
118	0.99184	0.00775	0.00010	0.00041	0.00000	0.00000	0.98905	0.01048	0.00008	0.00047	0.00000	0.00000
119	0.99157	0.00800	0.00015	0.00043	0.00000	0.00000	0.98918	0.01027	0.00006	0.00055	0.00000	0.00000
120	0.99211	0.00748	0.00005	0.00041	0.00000	0.00000	0.98892	0.01066	0.00005	0.00042	0.00000	0.00000
121	0.99233	0.00723	0.00007	0.00045	0.00000	0.00000	0.98857	0.01104	0.00013	0.00039	0.00000	0.00000
122	0.99183	0.00773	0.00013	0.00045	0.00000	0.00000	0.98812	0.01141	0.00014	0.00047	0.00000	0.00000
123	0.99200	0.00760	0.00008	0.00040	0.00000	0.00000	0.98823	0.01134	0.00008	0.00043	0.00000	0.00000
124	0.99257	0.00700	0.00012	0.00043	0.00000	0.00000	0.98711	0.01238	0.00009	0.00051	0.00000	0.00000
125	0.99148	0.00810	0.00010	0.00042	0.00000	0.00000	0.98774	0.01181	0.00008	0.00045	0.00000	0.00000
126	0.99182	0.00771	0.00008	0.00047	0.00000	0.00000	0.98820	0.01133	0.00014	0.00047	0.00000	0.00000
127	0.99153	0.00811	0.00017	0.00036	0.00000	0.00000	0.98783	0.01176	0.00007	0.00041	0.00000	0.00000
128	0.99109	0.00847	0.00007	0.00044	0.00000	0.00000	0.98713	0.01237	0.00014	0.00050	0.00000	0.00000
129	0.99118	0.00838	0.00007	0.00044	0.00000	0.00000	0.98643	0.01309	0.00016	0.00048	0.00000	0.00000
130	0.99050	0.00909	0.00009	0.00041	0.00000	0.00000	0.98603	0.01344	0.00012	0.00053	0.00000	0.00000
131	0.99099	0.00853	0.00011	0.00048	0.00000	0.00000	0.98646	0.01303	0.00007	0.00051	0.00000	0.00000
132	0.99074	0.00878	0.00003	0.00048	0.00000	0.00000	0.98693	0.01259	0.00007	0.00048	0.00000	0.00000
133	0.98986	0.00957	0.00012	0.00057	0.00000	0.00000	0.98657	0.01293	0.00010	0.00050	0.00000	0.00000
134	0.99031	0.00921	0.00018	0.00048	0.00000	0.00000	0.98583	0.01363	0.00017	0.00054	0.00000	0.00000
135	0.99038	0.00917	0.00004	0.00045	0.00000	0.00000	0.98437	0.01515	0.00008	0.00047	0.00000	0.00000
136	0.99011	0.00946	0.00011	0.00043	0.00000	0.00000	0.98551	0.01400	0.00013	0.00048	0.00000	0.00000
137	0.98995	0.00962	0.00004	0.00043	0.00000	0.00000	0.98559	0.01389	0.00010	0.00052	0.00000	0.00000
138	0.98929	0.01038	0.00008	0.00033	0.00000	0.00000	0.98317	0.01631	0.00016	0.00052	0.00000	0.00000
139	0.98906	0.01056	0.00006	0.00037	0.00000	0.00000	0.98272	0.01680	0.00004	0.00048	0.00000	0.00000
140	0.98957	0.01004	0.00012	0.00039	0.00000	0.00000	0.98409	0.01546	0.00017	0.00045	0.00000	0.00000
141	0.98950	0.01017	0.00014	0.00033	0.00000	0.00000	0.98401	0.01559	0.00007	0.00039	0.00000	0.00000
142	0.98978	0.00986	0.00007	0.00036	0.00000	0.00000	0.98499	0.01466	0.00012	0.00035	0.00000	0.00000
143	0.98775	0.01194	0.00009	0.00031	0.00000	0.00000	0.98435	0.01538	0.00006	0.00027	0.00000	0.00000
144	0.98691	0.01283	0.00007	0.00027	0.00000	0.00000	0.98328	0.01644	0.00010	0.00028	0.00000	0.00000
145	0.98871	0.01108	0.00010	0.00021	0.00000	0.00000	0.98387	0.01589	0.00014	0.00024	0.00000	0.00000
146	0.98896	0.01091	0.00009	0.00013	0.00000	0.00000	0.98385	0.01602	0.00015	0.00013	0.00000	0.00000
147	0.98836	0.01158	0.00003	0.00006	0.00000	0.00000	0.98381	0.01609	0.00006	0.00010	0.00000	0.00000
148	0.98828	0.01166	0.00001	0.00006	0.00000	0.00000	0.98373	0.01616	0.00005	0.00011	0.00000	0.00000
149	0.98836	0.01163	0.00001	0.00001	0.00000	0.00000	0.98387	0.01611	0.00002	0.00002	0.00000	0.00000
150	0.98770	0.01230	0.00000	0.00000	0.00000	0.00000	0.98154	0.01846	0.00000	0.00000	0.00000	0.00000
151	0.97862	0.02138	0.00000	0.00000	0.00000	0.00000	0.96580	0.03420	0.00000	0.00000	0.00000	0.00000
