#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
48	0.99696	0.00284	0.00008	0.00020	0.00000	0.00000	0.99637	0.00344	0.00008	0.00020	0.00000	0.00000
49	0.99714	0.00267	0.00006	0.00019	0.00000	0.00000	0.99570	0.00411	0.00008	0.00019	0.00000	0.00000
50	0.99701	0.00274	0.00008	0.00025	0.00000	0.00000	0.99612	0.00363	0.00010	0.00025	0.00000	0.00000
51	0.99721	0.00260	0.00009	0.00019	0.00000	0.00000	0.99562	0.00416	0.00011	0.00022	0.00000	0.00000
52	0.99679	0.00296	0.00012	0.00025	0.00000	0.00000	0.99587	0.00385	0.00010	0.00028	0.00000	0.00000
53	0.99695	0.00283	0.00003	0.00022	0.00000	0.00000	0.99574	0.00407	0.00010	0.00019	0.00000	0.00000
54	0.99690	0.00286	0.00014	0.00023	0.00000	0.00000	0.99555	0.00429	0.00017	0.00016	0.00000	0.00000
55	0.99664	0.00313	0.00009	0.00023	0.00000	0.00000	0.99533	0.00442	0.00027	0.00026	0.00000	0.00000
56	0.99699	0.00273	0.00013	0.00028	0.00000	0.00000	0.99529	0.00450	0.00009	0.00020	0.00000	0.00000
57	0.99678	0.00289	0.00014	0.00033	0.00000	0.00000	0.99524	0.00455	0.00010	0.00021	0.00000	0.00000
58	0.99651	0.00324	0.00012	0.00026	0.00000	0.00000	0.99517	0.00466	0.00005	0.00017	0.00000	0.00000
59	0.99655	0.00325	0.00014	0.00020	0.00000	0.00000	0.99494	0.00490	0.00005	0.00016	0.00000	0.00000
60	0.99686	0.00296	0.00008	0.00017	0.00000	0.00000	0.99526	0.00456	0.00012	0.00017	0.00000	0.00000
61	0.99640	0.00337	0.00006	0.00023	0.00000	0.00000	0.99476	0.00504	0.00015	0.00020	0.00000	0.00000
62	0.99645	0.00330	0.00008	0.00026	0.00000	0.00000	0.99440	0.00537	0.00010	0.00023	0.00000	0.00000
63	0.99674	0.00299	0.00011	0.00027	0.00000	0.00000	0.99394	0.00576	0.00013	0.00030	0.00000	0.00000
64	0.99632	0.00345	0.00009	0.00023	0.00000	0.00000	0.99526	0.00450	0.00006	0.00024	0.00000	0.00000
65	0.99619	0.00353	0.00009	0.00029	0.00000	0.00000	0.99490	0.00482	0.00010	0.00027	0.00000	0.00000
66	0.99628	0.00348	0.00011	0.00024	0.00000	0.00000	0.99474	0.00498	0.00006	0.00028	0.00000	0.00000
67	0.99635	0.00335	0.00009	0.00030	0.00000	0.00000	0.99440	0.00537	0.00014	0.00023	0.00000	0.00000
68	0.99600	0.00372	0.00008	0.00028	0.00000	0.00000	0.99442	0.00530	0.00009	0.00028	0.00000	0.00000
69	0.99619	0.00359	0.00012	0.00022	0.00000	0.00000	0.99476	0.00499	0.00013	0.00025	0.00000	0.00000
70	0.99636	0.00346	0.00008	0.00018	0.00000	0.00000	0.99443	0.00531	0.00015	0.00026	0.00000	0.00000
71	0.99632	0.00350	0.00015	0.00018	0.00000	0.00000	0.99428	0.00550	0.00014	0.00022	0.00000	0.00000
72	0.99631	0.00347	0.00015	0.00022	0.00000	0.00000	0.99441	0.00536	0.00012	0.00023	0.00000	0.00000
73	0.99604	0.00378	0.00012	0.00018	0.00000	0.00000	0.99443	0.00527	0.00012	0.00030	0.00000	0.00000
74	0.99619	0.00362	0.00008	0.00019	0.00000	0.00000	0.99409	0.00569	0.00009	0.00021	0.00000	0.00000
75	0.99623	0.00355	0.00012	0.00022	0.00000	0.00000	0.99415	0.00555	0.00012	0.00030	0.00000	0.00000
76	0.99605	0.00374	0.00009	0.00020	0.00000	0.00000	0.99371	0.00607	0.00005	0.00022	0.00000	0.00000
77	0.99594	0.00387	0.00010	0.00019	0.00000	0.00000	0.99407	0.00573	0.00012	0.00020	0.00000	0.00000
78	0.99581	0.00405	0.00013	0.00014	0.00000	0.00000	0.99414	0.00571	0.00010	0.00014	0.00000	0.00000
79	0.99569	0.00411	0.00009	0.00020	0.00000	0.00000	0.99427	0.00558	0.00011	0.00015	0.00000	0.00000
80	0.99592	0.00386	0.00013	0.00022	0.00000	0.00000	0.99414	0.00565	0.00011	0.00021	0.00000	0.00000
81	0.99543	0.00437	0.00013	0.00021	0.00000	0.00000	0.99377	0.00606	0.00014	0.00017	0.00000	0.00000
82	0.99509	0.00471	0.00009	0.00020	0.00000	0.00000	0.99401	0.00574	0.00008	0.00026	0.00000	0.00000
83	0.99544	0.00437	0.00011	0.00019	0.00000	0.00000	0.99376	0.00602	0.00008	0.00022	0.00000	0.00000
84	0.99548	0.00434	0.00015	0.00018	0.00000	0.00000	0.99318	0.00670	0.00016	0.00012	0.00000	0.00000
85	0.99499	0.00479	0.00009	0.00023	0.00000	0.00000	0.99390	0.00597	0.00008	0.00013	0.00000	0.00000
86	0.99511	0.00464	0.00011	0.00024	0.00000	0.00000	0.99345	0.00642	0.00014	0.00013	0.00000	0.00000
87	0.99545	0.00430	0.00007	0.00025	0.00000	0.00000	0.99235	0.00731	0.00014	0.00017	0.00018	0.00000
88	0.99536	0.00439	0.00014	0.00024	0.00000	0.00000	0.99264	0.00713	0.00013	0.00015	0.00008	0.00000
89	0.99487	0.00483	0.00007	0.00030	0.00000	0.00000	0.99297	0.00685	0.00006	0.00018	0.00000	0.00000
90	0.99488	0.00483	0.00009	0.00029	0.00000	0.00000	0.99250	0.00728	0.00008	0.00022	0.00000	0.00000
91	0.99484	0.00490	0.00016	0.00027	0.00000	0.00000	0.99298	0.00679	0.00017	0.00024	0.00000	0.00000
92	0.99454	0.00519	0.00005	0.00027	0.00000	0.00000	0.99263	0.00714	0.00009	0.00023	0.00000	0.00000
93	0.99454	0.00523	0.00013	0.00023	0.00000	0.00000	0.99298	0.00683	0.00006	0.00019	0.00000	0.00000
94	0.99439	0.00527	0.00008	0.00034	0.00000	0.00000	0.99262	0.00714	0.00003	0.00024	0.00000	0.00000
95	0.99474	0.00496	0.00012	0.00030	0.00000	0.00000	0.99325	0.00656	0.00010	0.00019	0.00000	0.00000
96	0.99394	0.00579	0.00014	0.00027	0.00000	0.00000	0.99223	0.00761	0.00015	0.00017	0.00000	0.00000
97	0.99404	0.00568	0.00015	0.00028	0.00000	0.00000	0.99251	0.00730	0.00009	0.00019	0.00000	0.00000
98	0.99424	0.00553	0.00011	0.00023	0.00000	0.00000	0.99220	0.00756	0.00005	0.00024	0.00000	0.00000
99	0.99397	0.00576	0.00006	0.00027	0.00000	0.00000	0.99256	0.00719	0.00005	0.00025	0.00000	0.00000
100	0.99402	0.00572	0.00011	0.00026	0.00000	0.00000	0.99221	0.00750	0.00011	0.00029	0.00000	0.00000
101	0.99354	0.00619	0.00012	0.00027	0.00000	0.00000	0.99226	0.00749	0.00010	0.00025	0.00000	0.00000
102	0.99413	0.00563	0.00006	0.00024	0.00000	0.00000	0.99153	0.00823	0.00005	0.00024	0.00000	0.00000
103	0.99414	0.00565	0.00008	0.00021	0.00000	0.00000	0.99203	0.00769	0.00009	0.00027	0.00000	0.00000
104	0.99392	0.00583	0.00008	0.00024	0.00000	0.00000	0.99243	0.00728	0.00016	0.00029	0.00000	0.00000
105	0.99397	0.00580	0.00005	0.00024	0.00000	0.00000	0.99173	0.00795	0.00009	0.00032	0.00000	0.00000
106	0.99376	0.00601	0.00013	0.00024	0.00000	0.00000	0.99104	0.00862	0.00008	0.00034	0.00000	0.00000
107	0.99366	0.00607	0.00007	0.00027	0.00000	0.00000	0.99066	0.00894	0.00009	0.00040	0.00000	0.00000
108	0.99317	0.00656	0.00009	0.00027	0.00000	0.00000	0.99061	0.00902	0.00011	0.00037	0.00000	0.00000
109	0.99366	0.00599	0.00013	0.00035	0.00000	0.00000	0.99009	0.00953	0.00007	0.00038	0.00000	0.00000
110	0.99340	0.00626	0.00011	0.00034	0.00000	0.00000	0.99062	0.00893	0.00014	0.00045	0.00000	0.00000
111	0.99332	0.00635	0.00003	0.00034	0.00000	0.00000	0.99127	0.00832	0.00008	0.00041	0.00000	0.00000
112	0.99284	0.00690	0.00010	0.00027	0.00000	0.00000	0.99032	0.00925	0.00006	0.00043	0.00000	0.00000
113	0.99308	0.00663	0.00006	0.00029	0.00000	0.00000	0.98834	0.01127	0.00012	0.00039	0.00000	0.00000
114	0.99312	0.00649	0.00005	0.00040	0.00000	0.00000	0.98859	0.01097	0.00005	0.00044	0.00000	0.00000
115	0.99260	0.00711	0.00014	0.00029	0.00000	0.00000	0.99031	0.00921	0.00011	0.00048	0.00000	0.00000
116	0.99256	0.00715	0.00012	0.00030	0.00000	0.00000	0.99054	0.00901	0.00011	0.00045	0.00000	0.00000
117	0.99226	0.00742	0.00011	0.00031	0.00000	0.00000	0.99001	0.00954	0.00010	0.00045	0.00000	0.00000
118	0.99159	0.00817	0.00007	0.00024	0.00000	0.00000	0.98996	0.00962	0.00012	0.00042	0.00000	0.00000
119	0.99140	0.00831	0.00007	0.00030	0.00000	0.00000	0.98947	0.01009	0.00006	0.00044	0.00000	0.00000
120	0.99237	0.00733	0.00008	0.00031	0.00000	0.00000	0.98925	0.01030	0.00008	0.00045	0.00000	0.00000
121	0.99225	0.00751	0.00008	0.00024	0.00000	0.00000	0.98942	0.01016	0.00010	0.00043	0.00000	0.00000
122	0.99242	0.00732	0.00006	0.00025	0.00000	0.00000	0.98918	0.01042	0.00011	0.00040	0.00000	0.00000
123	0.99175	0.00786	0.00010	0.00039	0.00000	0.00000	0.98901	0.01061	0.00011	0.00038	0.00000	0.00000
124	0.99191	0.00769	0.00008	0.00040	0.00000	0.00000	0.98823	0.01139	0.00011	0.00038	0.00000	0.00000
125	0.99126	0.00831	0.00008	0.00043	0.00000	0.00000	0.98837	0.01125	0.00011	0.00038	0.00000	0.00000
126	0.99172	0.00791	0.00011	0.00037	0.00000	0.00000	0.98887	0.01080	0.00015	0.00034	0.00000	0.00000
127	0.99105	0.00857	0.00005	0.00038	0.00000	0.00000	0.98838	0.01133	0.00012	0.00029	0.00000	0.00000
128	0.99114	0.00854	0.00016	0.00032	0.00000	0.00000	0.98789	0.01177	0.00009	0.00034	0.00000	0.00000
129	0.99095	0.00869	0.00008	0.00035	0.00000	0.00000	0.98717	0.01246	0.00011	0.00036	0.00000	0.00000
130	0.99065	0.00897	0.00007	0.00038	0.00000	0.00000	0.98678	0.01289	0.00009	0.00033	0.00000	0.00000
131	0.99000	0.00965	0.00007	0.00035	0.00000	0.00000	0.98730	0.01241	0.00011	0.00029	0.00000	0.00000
132	0.98997	0.00971	0.00008	0.00032	0.00000	0.00000	0.98795	0.01169	0.00007	0.00036	0.00000	0.00000
133	0.98935	0.01025	0.00008	0.00040	0.00000	0.00000	0.98713	0.01245	0.00005	0.00041	0.00000	0.00000
134	0.98980	0.00989	0.00011	0.00031	0.00000	0.00000	0.98680	0.01280	0.00011	0.00040	0.00000	0.00000
135	0.99016	0.00950	0.00005	0.00034	0.00000	0.00000	0.98574	0.01384	0.00008	0.00041	0.00000	0.00001
136	0.98968	0.00999	0.00011	0.00033	0.00000	0.00000	0.98643	0.01322	0.00005	0.00035	0.00000	0.00001
137	0.98942	0.01025	0.00007	0.00034	0.00000	0.00000	0.98639	0.01327	0.00009	0.00033	0.00000	0.00001
138	0.98926	0.01043	0.00006	0.00031	0.00000	0.00000	0.98350	0.01613	0.00008	0.00037	0.00000	0.00001
139	0.98910	0.01062	0.00005	0.00028	0.00000	0.00000	0.98428	0.01540	0.00012	0.00032	0.00000	0.00001
140	0.98922	0.01053	0.00008	0.00025	0.00000	0.00000	0.98464	0.01506	0.00012	0.00030	0.00000	0.00001
141	0.98900	0.01073	0.00009	0.00028	0.00000	0.00000	0.98512	0.01458	0.00008	0.00028	0.00000	0.00002
142	0.98879	0.01089	0.00005	0.00032	0.00000	0.00000	0.98545	0.01423	0.00014	0.00030	0.00000	0.00002
143	0.98748	0.01230	0.00015	0.00022	0.00000	0.00000	0.98560	0.01409	0.00005	0.00029	0.00000	0.00002
144	0.98655	0.01325	0.00006	0.00020	0.00000	0.00000	0.98422	0.01547	0.00012	0.00029	0.00000	0.00002
145	0.98801	0.01178	0.00009	0.00021	0.00000	0.00000	0.98475	0.01505	0.00006	0.00018	0.00000	0.00002
146	0.98833	0.01152	0.00006	0.00015	0.00000	0.00000	0.98486	0.01500	0.00012	0.00012	0.00000	0.00002
147	0.98823	0.01168	0.00005	0.00009	0.00000	0.00000	0.98476	0.01516	0.00008	0.00006	0.00000	0.00002
148	0.98837	0.01156	0.00002	0.00007	0.00000	0.00000	0.98420	0.01576	0.00002	0.00003	0.00000	0.00002
149	0.98754	0.01244	0.00002	0.00002	0.00000	0.00000	0.98443	0.01555	0.00000	0.00000	0.00000	0.00002
150	0.98705	0.01295	0.00000	0.00000	0.00000	0.00000	0.98349	0.01648	0.00000	0.00000	0.00000	0.00003
151	0.97743	0.02257	0.00000	0.00000	0.00000	0.00000	0.96801	0.03194	0.00000	0.00000	0.00000	0.00005
