#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
18	0.99757	0.00226	0.00003	0.00017	0.00000	0.00000	0.99635	0.00352	0.00001	0.00013	0.00000	0.00000
19	0.99850	0.00137	0.00003	0.00013	0.00000	0.00000	0.99707	0.00284	0.00005	0.00009	0.00000	0.00000
20	0.99758	0.00229	0.00003	0.00013	0.00000	0.00000	0.99788	0.00204	0.00002	0.00009	0.00000	0.00000
21	0.99846	0.00141	0.00004	0.00013	0.00000	0.00000	0.99683	0.00306	0.00005	0.00010	0.00000	0.00000
22	0.99755	0.00234	0.00003	0.00011	0.00000	0.00000	0.99748	0.00236	0.00005	0.00016	0.00000	0.00000
23	0.99700	0.00289	0.00007	0.00011	0.00000	0.00000	0.99666	0.00323	0.00004	0.00011	0.00000	0.00000
24	0.99683	0.00304	0.00004	0.00013	0.00000	0.00000	0.99692	0.00291	0.00010	0.00017	0.00000	0.00000
25	0.99665	0.00321	0.00004	0.00014	0.00000	0.00000	0.99738	0.00249	0.00002	0.00013	0.00000	0.00000
26	0.99595	0.00390	0.00007	0.00015	0.00000	0.00000	0.99698	0.00289	0.00005	0.00013	0.00000	0.00000
27	0.99721	0.00265	0.00007	0.00015	0.00000	0.00000	0.99639	0.00347	0.00005	0.00015	0.00000	0.00000
28	0.99641	0.00343	0.00005	0.00016	0.00000	0.00000	0.99618	0.00368	0.00005	0.00014	0.00000	0.00000
29	0.99752	0.00233	0.00004	0.00016	0.00000	0.00000	0.99728	0.00262	0.00009	0.00009	0.00000	0.00000
30	0.99626	0.00357	0.00003	0.00017	0.00000	0.00000	0.99747	0.00236	0.00009	0.00016	0.00000	0.00000
31	0.99594	0.00383	0.00007	0.00023	0.00000	0.00000	0.99637	0.00343	0.00007	0.00020	0.00000	0.00000
32	0.99610	0.00371	0.00005	0.00019	0.00000	0.00000	0.99605	0.00375	0.00005	0.00020	0.00000	0.00000
33	0.99759	0.00229	0.00007	0.00011	0.00000	0.00000	0.99657	0.00328	0.00004	0.00016	0.00000	0.00000
34	0.99739	0.00235	0.00012	0.00027	0.00000	0.00000	0.99568	0.00411	0.00004	0.00021	0.00000	0.00000
35	0.99719	0.00260	0.00006	0.00021	0.00000	0.00000	0.99695	0.00288	0.00006	0.00017	0.00000	0.00000
36	0.99790	0.00198	0.00009	0.00011	0.00000	0.00000	0.99595	0.00386	0.00011	0.00018	0.00000	0.00000
37	0.99721	0.00263	0.00008	0.00016	0.00000	0.00000	0.99598	0.00389	0.00010	0.00013	0.00000	0.00000
38	0.99732	0.00256	0.00006	0.00012	0.00000	0.00000	0.99629	0.00357	0.00005	0.00014	0.00000	0.00000
39	0.99733	0.00246	0.00008	0.00022	0.00000	0.00000	0.99623	0.00363	0.00007	0.00014	0.00000	0.00000
40	0.99762	0.00219	0.00006	0.00019	0.00000	0.00000	0.99674	0.00311	0.00009	0.00015	0.00000	0.00000
41	0.99719	0.00263	0.00008	0.00018	0.00000	0.00000	0.99651	0.00337	0.00008	0.00011	0.00000	0.00000
42	0.99723	0.00258	0.00004	0.00019	0.00000	0.00000	0.99670	0.00315	0.00007	0.00016	0.00000	0.00000
43	0.99746	0.00231	0.00007	0.00022	0.00000	0.00000	0.99672	0.00312	0.00010	0.00016	0.00000	0.00000
44	0.99739	0.00238	0.00006	0.00022	0.00000	0.00000	0.99686	0.00293	0.00004	0.00021	0.00000	0.00000
45	0.99767	0.00216	0.00005	0.00017	0.00000	0.00000	0.99668	0.00313	0.00005	0.00019	0.00000	0.00000
46	0.99751	0.00235	0.00004	0.00015	0.00000	0.00000	0.99670	0.00318	0.00008	0.00011	0.00000	0.00000
47	0.99734	0.00242	0.00011	0.00024	0.00000	0.00000	0.99614	0.00376	0.00009	0.00009	0.00000	0.00000
48	0.99756	0.00227	0.00009	0.00017	0.00000	0.00000	0.99667	0.00324	0.00007	0.00009	0.00000	0.00000
49	0.99760	0.00221	0.00008	0.00019	0.00000	0.00000	0.99663	0.00327	0.00008	0.00010	0.00000	0.00000
50	0.99733	0.00246	0.00009	0.00021	0.00000	0.00000	0.99684	0.00297	0.00008	0.00019	0.00000	0.00000
51	0.99743	0.00236	0.00008	0.00021	0.00000	0.00000	0.99633	0.00350	0.00008	0.00017	0.00000	0.00000
52	0.99744	0.00240	0.00011	0.00016	0.00000	0.00000	0.99622	0.00357	0.00009	0.00021	0.00000	0.00000
53	0.99726	0.00254	0.00005	0.00020	0.00000	0.00000	0.99615	0.00363	0.00008	0.00022	0.00000	0.00000
54	0.99722	0.00261	0.00005	0.00017	0.00000	0.00000	0.99627	0.00355	0.00007	0.00018	0.00000	0.00000
55	0.99701	0.00270	0.00011	0.00028	0.00000	0.00000	0.99606	0.00374	0.00009	0.00020	0.00000	0.00000
56	0.99679	0.00294	0.00009	0.00027	0.00000	0.00000	0.99603	0.00378	0.00009	0.00019	0.00000	0.00000
57	0.99712	0.00269	0.00013	0.00020	0.00000	0.00000	0.99589	0.00385	0.00013	0.00026	0.00000	0.00000
58	0.99730	0.00249	0.00011	0.00022	0.00000	0.00000	0.99580	0.00395	0.00006	0.00025	0.00000	0.00000
59	0.99690	0.00285	0.00006	0.00025	0.00000	0.00000	0.99525	0.00448	0.00008	0.00027	0.00000	0.00000
60	0.99675	0.00290	0.00008	0.00035	0.00000	0.00000	0.99500	0.00479	0.00008	0.00021	0.00000	0.00000
61	0.99688	0.00283	0.00015	0.00028	0.00000	0.00000	0.99512	0.00465	0.00008	0.00022	0.00000	0.00000
62	0.99687	0.00289	0.00008	0.00023	0.00000	0.00000	0.99450	0.00532	0.00016	0.00018	0.00000	0.00000
63	0.99679	0.00295	0.00008	0.00026	0.00000	0.00000	0.99420	0.00561	0.00012	0.00019	0.00000	0.00000
64	0.99686	0.00288	0.00007	0.00027	0.00000	0.00000	0.99521	0.00460	0.00008	0.00019	0.00000	0.00000
65	0.99699	0.00280	0.00006	0.00022	0.00000	0.00000	0.99518	0.00461	0.00010	0.00021	0.00000	0.00000
66	0.99651	0.00319	0.00008	0.00030	0.00000	0.00000	0.99506	0.00473	0.00003	0.00021	0.00000	0.00000
67	0.99649	0.00321	0.00014	0.00029	0.00000	0.00000	0.99484	0.00493	0.00012	0.00022	0.00000	0.00000
68	0.99635	0.00337	0.00006	0.00029	0.00000	0.00000	0.99533	0.00442	0.00005	0.00024	0.00000	0.00000
69	0.99666	0.00308	0.00015	0.00027	0.00000	0.00000	0.99520	0.00452	0.00009	0.00029	0.00000	0.00000
70	0.99647	0.00325	0.00007	0.00029	0.00000	0.00000	0.99507	0.00468	0.00015	0.00024	0.00000	0.00000
71	0.99648	0.00318	0.00007	0.00034	0.00000	0.00000	0.99505	0.00470	0.00016	0.00025	0.00000	0.00000
72	0.99648	0.00316	0.00010	0.00035	0.00000	0.00000	0.99492	0.00480	0.00008	0.00029	0.00000	0.00000
73	0.99642	0.00333	0.00010	0.00025	0.00000	0.00000	0.99490	0.00489	0.00006	0.00021	0.00000	0.00000
74	0.99667	0.00307	0.00011	0.00026	0.00000	0.00000	0.99465	0.00508	0.00010	0.00028	0.00000	0.00000
75	0.99621	0.00342	0.00012	0.00037	0.00000	0.00000	0.99482	0.00492	0.00009	0.00026	0.00000	0.00000
76	0.99639	0.00328	0.00003	0.00033	0.00000	0.00000	0.99479	0.00498	0.00006	0.00022	0.00000	0.00000
77	0.99651	0.00327	0.00009	0.00022	0.00000	0.00000	0.99516	0.00461	0.00010	0.00023	0.00000	0.00000
78	0.99620	0.00360	0.00009	0.00020	0.00000	0.00000	0.99480	0.00500	0.00001	0.00020	0.00000	0.00000
79	0.99631	0.00347	0.00008	0.00022	0.00000	0.00000	0.99471	0.00505	0.00003	0.00024	0.00000	0.00000
80	0.99606	0.00369	0.00010	0.00025	0.00000	0.00000	0.99448	0.00528	0.00005	0.00024	0.00000	0.00000
81	0.99561	0.00410	0.00012	0.00029	0.00000	0.00000	0.99451	0.00528	0.00010	0.00021	0.00000	0.00000
82	0.99598	0.00375	0.00013	0.00028	0.00000	0.00000	0.99463	0.00510	0.00006	0.00027	0.00000	0.00000
83	0.99582	0.00395	0.00010	0.00022	0.00000	0.00000	0.99444	0.00531	0.00009	0.00025	0.00000	0.00000
84	0.99580	0.00394	0.00006	0.00026	0.00000	0.00000	0.99404	0.00566	0.00007	0.00029	0.00000	0.00000
85	0.99550	0.00418	0.00009	0.00032	0.00000	0.00000	0.99384	0.00583	0.00007	0.00034	0.00000	0.00000
86	0.99550	0.00423	0.00007	0.00027	0.00000	0.00000	0.99408	0.00565	0.00010	0.00027	0.00000	0.00000
87	0.99550	0.00422	0.00011	0.00028	0.00000	0.00000	0.99237	0.00712	0.00015	0.00027	0.00024	0.00000
88	0.99568	0.00410	0.00008	0.00023	0.00000	0.00000	0.99330	0.00627	0.00010	0.00025	0.00017	0.00000
89	0.99551	0.00427	0.00009	0.00022	0.00000	0.00000	0.99358	0.00620	0.00008	0.00022	0.00000	0.00000
90	0.99537	0.00443	0.00010	0.00021	0.00000	0.00000	0.99351	0.00624	0.00010	0.00025	0.00000	0.00000
91	0.99500	0.00477	0.00004	0.00023	0.00000	0.00000	0.99400	0.00579	0.00012	0.00021	0.00000	0.00000
92	0.99508	0.00467	0.00007	0.00025	0.00000	0.00000	0.99356	0.00620	0.00003	0.00024	0.00000	0.00000
93	0.99480	0.00493	0.00007	0.00027	0.00000	0.00000	0.99363	0.00617	0.00007	0.00020	0.00000	0.00000
94	0.99499	0.00477	0.00010	0.00024	0.00000	0.00000	0.99347	0.00627	0.00012	0.00026	0.00000	0.00000
95	0.99503	0.00471	0.00008	0.00025	0.00000	0.00000	0.99312	0.00671	0.00008	0.00017	0.00000	0.00000
96	0.99489	0.00487	0.00013	0.00023	0.00000	0.00000	0.99284	0.00696	0.00009	0.00021	0.00000	0.00000
97	0.99489	0.00486	0.00007	0.00024	0.00000	0.00000	0.99355	0.00625	0.00003	0.00020	0.00000	0.00000
98	0.99490	0.00484	0.00006	0.00026	0.00000	0.00000	0.99282	0.00698	0.00010	0.00020	0.00000	0.00000
99	0.99502	0.00478	0.00006	0.00020	0.00000	0.00000	0.99347	0.00625	0.00008	0.00029	0.00000	0.00000
100	0.99497	0.00474	0.00006	0.00029	0.00000	0.00000	0.99253	0.00717	0.00007	0.00030	0.00000	0.00000
101	0.99432	0.00538	0.00010	0.00030	0.00000	0.00000	0.99292	0.00668	0.00009	0.00040	0.00000	0.00000
102	0.99447	0.00523	0.00003	0.00030	0.00000	0.00000	0.99257	0.00708	0.00014	0.00035	0.00000	0.00000
103	0.99466	0.00499	0.00003	0.00035	0.00000	0.00000	0.99219	0.00743	0.00007	0.00038	0.00000	0.00000
104	0.99478	0.00491	0.00007	0.00031	0.00000	0.00000	0.99228	0.00742	0.00014	0.00030	0.00000	0.00000
105	0.99430	0.00537	0.00007	0.00033	0.00000	0.00000	0.99178	0.00778	0.00007	0.00044	0.00000	0.00000
106	0.99452	0.00519	0.00010	0.00029	0.00000	0.00000	0.99191	0.00766	0.00009	0.00043	0.00000	0.00000
107	0.99385	0.00583	0.00010	0.00032	0.00000	0.00000	0.99163	0.00799	0.00007	0.00037	0.00000	0.00000
108	0.99441	0.00526	0.00009	0.00033	0.00000	0.00000	0.99187	0.00776	0.00006	0.00037	0.00000	0.00000
109	0.99433	0.00541	0.00004	0.00026	0.00000	0.00000	0.99102	0.00866	0.00010	0.00032	0.00000	0.00000
110	0.99382	0.00590	0.00005	0.00028	0.00000	0.00000	0.99166	0.00800	0.00004	0.00034	0.00000	0.00000
111	0.99352	0.00617	0.00004	0.00031	0.00000	0.00000	0.99147	0.00815	0.00001	0.00038	0.00000	0.00000
112	0.99344	0.00623	0.00007	0.00033	0.00000	0.00000	0.99101	0.00866	0.00008	0.00033	0.00000	0.00000
113	0.99324	0.00644	0.00010	0.00032	0.00000	0.00000	0.98928	0.01041	0.00010	0.00030	0.00000	0.00000
114	0.99381	0.00592	0.00007	0.00027	0.00000	0.00000	0.98972	0.00993	0.00005	0.00035	0.00000	0.00000
115	0.99304	0.00666	0.00003	0.00030	0.00000	0.00000	0.99075	0.00892	0.00007	0.00033	0.00000	0.00000
116	0.99360	0.00611	0.00010	0.00029	0.00000	0.00000	0.99110	0.00865	0.00007	0.00025	0.00000	0.00000
117	0.99324	0.00642	0.00008	0.00034	0.00000	0.00000	0.99066	0.00902	0.00008	0.00031	0.00000	0.00000
118	0.99249	0.00717	0.00008	0.00034	0.00000	0.00000	0.99095	0.00872	0.00009	0.00033	0.00000	0.00000
119	0.99241	0.00721	0.00005	0.00038	0.00000	0.00000	0.99058	0.00904	0.00007	0.00037	0.00000	0.00000
120	0.99247	0.00719	0.00010	0.00034	0.00000	0.00000	0.99053	0.00914	0.00010	0.00033	0.00000	0.00000
121	0.99310	0.00652	0.00009	0.00038	0.00000	0.00000	0.99044	0.00918	0.00010	0.00038	0.00000	0.00000
122	0.99286	0.00685	0.00005	0.00030	0.00000	0.00000	0.98999	0.00967	0.00009	0.00034	0.00000	0.00000
123	0.99295	0.00672	0.00007	0.00033	0.00000	0.00000	0.99007	0.00957	0.00002	0.00037	0.00000	0.00000
124	0.99257	0.00711	0.00008	0.00031	0.00000	0.00000	0.98978	0.00983	0.00013	0.00039	0.00000	0.00000
125	0.99249	0.00720	0.00009	0.00031	0.00000	0.00000	0.98935	0.01029	0.00006	0.00037	0.00000	0.00000
126	0.99265	0.00700	0.00008	0.00036	0.00000	0.00000	0.98923	0.01034	0.00010	0.00043	0.00000	0.00000
127	0.99283	0.00683	0.00002	0.00033	0.00000	0.00000	0.98893	0.01061	0.00007	0.00046	0.00000	0.00000
128	0.99202	0.00769	0.00010	0.00029	0.00000	0.00000	0.98874	0.01077	0.00009	0.00049	0.00000	0.00000
129	0.99233	0.00739	0.00007	0.00028	0.00000	0.00000	0.98850	0.01096	0.00013	0.00054	0.00000	0.00000
130	0.99198	0.00777	0.00007	0.00024	0.00000	0.00000	0.98779	0.01175	0.00004	0.00045	0.00000	0.00000
131	0.99120	0.00858	0.00010	0.00023	0.00000	0.00000	0.98827	0.01129	0.00010	0.00044	0.00000	0.00000
132	0.99102	0.00872	0.00004	0.00026	0.00000	0.00000	0.98816	0.01137	0.00009	0.00046	0.00000	0.00000
133	0.99051	0.00916	0.00004	0.00033	0.00000	0.00000	0.98847	0.01112	0.00006	0.00041	0.00000	0.00000
134	0.99109	0.00864	0.00011	0.00027	0.00000	0.00000	0.98759	0.01196	0.00007	0.00045	0.00000	0.00000
135	0.99131	0.00844	0.00009	0.00025	0.00000	0.00000	0.98615	0.01344	0.00008	0.00041	0.00000	0.00000
136	0.99095	0.00876	0.00009	0.00030	0.00000	0.00000	0.98770	0.01195	0.00006	0.00035	0.00000	0.00000
137	0.99093	0.00877	0.00004	0.00031	0.00000	0.00000	0.98639	0.01319	0.00012	0.00041	0.00000	0.00000
138	0.99105	0.00864	0.00009	0.00031	0.00000	0.00000	0.98478	0.01483	0.00009	0.00039	0.00000	0.00000
139	0.99047	0.00924	0.00005	0.00029	0.00000	0.00000	0.98526	0.01424	0.00006	0.00050	0.00000	0.00000
140	0.99028	0.00942	0.00011	0.00030	0.00000	0.00000	0.98492	0.01477	0.00013	0.00032	0.00000	0.00000
141	0.99012	0.00960	0.00009	0.00028	0.00000	0.00000	0.98565	0.01401	0.00011	0.00034	0.00000	0.00000
142	0.99029	0.00947	0.00004	0.00024	0.00000	0.00000	0.98620	0.01354	0.00008	0.00026	0.00000	0.00000
143	0.98893	0.01081	0.00004	0.00026	0.00000	0.00000	0.98567	0.01410	0.00010	0.00024	0.00000	0.00000
144	0.98769	0.01209	0.00003	0.00022	0.00000	0.00000	0.98548	0.01424	0.00004	0.00027	0.00000	0.00000
145	0.98959	0.01016	0.00003	0.00025	0.00000	0.00000	0.98586	0.01396	0.00004	0.00018	0.00000	0.00000
146	0.98931	0.01052	0.00007	0.00017	0.00000	0.00000	0.98573	0.01418	0.00012	0.00010	0.00000	0.00000
147	0.98910	0.01074	0.00004	0.00016	0.00000	0.00000	0.98587	0.01407	0.00005	0.00006	0.00000	0.00000
148	0.98906	0.01088	0.00003	0.00006	0.00000	0.00000	0.98543	0.01452	0.00003	0.00004	0.00000	0.00000
149	0.98968	0.01032	0.00000	0.00000	0.00000	0.00000	0.98476	0.01523	0.00000	0.00001	0.00000	0.00000
150	0.98800	0.01200	0.00000	0.00000	0.00000	0.00000	0.98379	0.01621	0.00000	0.00000	0.00000	0.00000
151	0.97839	0.02161	0.00000	0.00000	0.00000	0.00000	0.97113	0.02887	0.00000	0.00000	0.00000	0.00000
