#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
75	0.99664	0.00318	0.00007	0.00019	0.00000	0.00000	0.99095	0.00880	0.00014	0.00025	0.00000	0.00000
76	0.99646	0.00337	0.00005	0.00017	0.00000	0.00000	0.99108	0.00870	0.00014	0.00022	0.00000	0.00000
77	0.99648	0.00331	0.00007	0.00021	0.00000	0.00000	0.99084	0.00899	0.00007	0.00018	0.00000	0.00000
78	0.99656	0.00324	0.00010	0.00020	0.00000	0.00000	0.99055	0.00925	0.00011	0.00020	0.00000	0.00000
79	0.99624	0.00360	0.00006	0.00016	0.00000	0.00000	0.99016	0.00962	0.00008	0.00022	0.00000	0.00000
80	0.99662	0.00312	0.00010	0.00026	0.00000	0.00000	0.98976	0.00996	0.00007	0.00027	0.00000	0.00000
81	0.99659	0.00319	0.00007	0.00022	0.00000	0.00000	0.98994	0.00985	0.00012	0.00022	0.00000	0.00000
82	0.99647	0.00333	0.00009	0.00020	0.00000	0.00000	0.98960	0.01021	0.00012	0.00019	0.00000	0.00000
83	0.99648	0.00333	0.00007	0.00019	0.00000	0.00000	0.98987	0.00990	0.00010	0.00023	0.00000	0.00000
84	0.99634	0.00348	0.00007	0.00018	0.00000	0.00000	0.98936	0.01043	0.00008	0.00021	0.00000	0.00000
85	0.99623	0.00354	0.00006	0.00023	0.00000	0.00000	0.98940	0.01032	0.00005	0.00027	0.00000	0.00000
86	0.99597	0.00380	0.00013	0.00023	0.00000	0.00000	0.98944	0.01027	0.00008	0.00029	0.00000	0.00000
87	0.99616	0.00356	0.00009	0.00028	0.00000	0.00000	0.98902	0.01064	0.00007	0.00033	0.00000	0.00000
88	0.99606	0.00369	0.00007	0.00025	0.00000	0.00000	0.98881	0.01091	0.00007	0.00028	0.00000	0.00000
89	0.99587	0.00391	0.00006	0.00023	0.00000	0.00000	0.98889	0.01084	0.00013	0.00027	0.00000	0.00000
90	0.99617	0.00360	0.00006	0.00023	0.00000	0.00000	0.98800	0.01173	0.00007	0.00027	0.00000	0.00000
91	0.99560	0.00419	0.00011	0.00021	0.00000	0.00000	0.98699	0.01273	0.00006	0.00027	0.00000	0.00000
92	0.99566	0.00409	0.00008	0.00025	0.00000	0.00000	0.98698	0.01278	0.00007	0.00025	0.00000	0.00000
93	0.99538	0.00441	0.00007	0.00021	0.00000	0.00000	0.98695	0.01284	0.00007	0.00021	0.00000	0.00000
94	0.99554	0.00420	0.00005	0.00026	0.00000	0.00000	0.98558	0.01417	0.00007	0.00025	0.00000	0.00000
95	0.99526	0.00452	0.00009	0.00023	0.00000	0.00000	0.98656	0.01323	0.00014	0.00021	0.00000	0.00000
96	0.99510	0.00471	0.00010	0.00019	0.00000	0.00000	0.98682	0.01299	0.00009	0.00019	0.00000	0.00000
97	0.99521	0.00462	0.00005	0.00017	0.00000	0.00000	0.98640	0.01345	0.00009	0.00015	0.00000	0.00000
98	0.99516	0.00459	0.00006	0.00025	0.00000	0.00000	0.98548	0.01433	0.00007	0.00018	0.00000	0.00000
99	0.99465	0.00515	0.00008	0.00020	0.00000	0.00000	0.98605	0.01374	0.00009	0.00020	0.00000	0.00000
100	0.99463	0.00512	0.00011	0.00025	0.00000	0.00000	0.98616	0.01361	0.00013	0.00023	0.00000	0.00000
101	0.99438	0.00536	0.00003	0.00026	0.00000	0.00000	0.98609	0.01368	0.00015	0.00023	0.00000	0.00000
102	0.99463	0.00505	0.00008	0.00032	0.00000	0.00000	0.98561	0.01405	0.00007	0.00034	0.00000	0.00000
103	0.99480	0.00485	0.00005	0.00036	0.00000	0.00000	0.98541	0.01429	0.00005	0.00031	0.00000	0.00000
104	0.99422	0.00541	0.00011	0.00037	0.00000	0.00000	0.98461	0.01508	0.00014	0.00031	0.00000	0.00000
105	0.99462	0.00503	0.00007	0.00035	0.00000	0.00000	0.98412	0.01559	0.00006	0.00029	0.00000	0.00000
106	0.99435	0.00532	0.00013	0.00033	0.00000	0.00000	0.98383	0.01585	0.00014	0.00032	0.00000	0.00000
107	0.99431	0.00537	0.00009	0.00032	0.00000	0.00000	0.98400	0.01572	0.00011	0.00028	0.00000	0.00000
108	0.99429	0.00535	0.00005	0.00036	0.00000	0.00000	0.98362	0.01605	0.00005	0.00033	0.00000	0.00000
109	0.99410	0.00554	0.00006	0.00036	0.00000	0.00000	0.98333	0.01633	0.00007	0.00034	0.00000	0.00000
110	0.99392	0.00571	0.00006	0.00037	0.00000	0.00000	0.98318	0.01645	0.00011	0.00037	0.00000	0.00000
111	0.99421	0.00540	0.00003	0.00040	0.00000	0.00000	0.98240	0.01728	0.00003	0.00032	0.00000	0.00000
112	0.99351	0.00614	0.00006	0.00035	0.00000	0.00000	0.98282	0.01689	0.00005	0.00029	0.00000	0.00000
113	0.99363	0.00601	0.00009	0.00036	0.00000	0.00000	0.98169	0.01799	0.00012	0.00032	0.00000	0.00000
114	0.99337	0.00625	0.00005	0.00038	0.00000	0.00000	0.98196	0.01773	0.00012	0.00032	0.00000	0.00000
115	0.99347	0.00608	0.00008	0.00045	0.00000	0.00000	0.98031	0.01939	0.00005	0.00030	0.00000	0.00000
116	0.99355	0.00606	0.00010	0.00039	0.00000	0.00000	0.97991	0.01980	0.00011	0.00030	0.00000	0.00000
117	0.99315	0.00648	0.00007	0.00037	0.00000	0.00000	0.97747	0.02220	0.00010	0.00033	0.00000	0.00000
118	0.99316	0.00653	0.00005	0.00031	0.00000	0.00000	0.97931	0.02037	0.00007	0.00032	0.00000	0.00000
119	0.99277	0.00682	0.00007	0.00040	0.00000	0.00000	0.98017	0.01944	0.00005	0.00039	0.00000	0.00000
120	0.99301	0.00669	0.00011	0.00030	0.00000	0.00000	0.97991	0.01976	0.00011	0.00033	0.00000	0.00000
121	0.99257	0.00707	0.00008	0.00036	0.00000	0.00000	0.97912	0.02056	0.00006	0.00032	0.00000	0.00000
122	0.99266	0.00701	0.00011	0.00033	0.00000	0.00000	0.97918	0.02049	0.00007	0.00032	0.00000	0.00000
123	0.99186	0.00775	0.00007	0.00039	0.00000	0.00000	0.97860	0.02103	0.00011	0.00037	0.00000	0.00000
124	0.99176	0.00783	0.00008	0.00040	0.00000	0.00001	0.97936	0.02030	0.00004	0.00034	0.00000	0.00000
125	0.99055	0.00888	0.00010	0.00038	0.00018	0.00001	0.97751	0.02212	0.00007	0.00037	0.00000	0.00000
126	0.99152	0.00794	0.00006	0.00036	0.00018	0.00001	0.97826	0.02137	0.00008	0.00038	0.00000	0.00000
127	0.99112	0.00840	0.00007	0.00029	0.00018	0.00001	0.97652	0.02305	0.00008	0.00042	0.00000	0.00000
128	0.99043	0.00902	0.00008	0.00036	0.00018	0.00001	0.97675	0.02288	0.00008	0.00037	0.00000	0.00000
129	0.99079	0.00866	0.00012	0.00035	0.00020	0.00001	0.97603	0.02354	0.00007	0.00043	0.00000	0.00000
130	0.99193	0.00772	0.00007	0.00034	0.00000	0.00001	0.97489	0.02468	0.00007	0.00043	0.00000	0.00000
131	0.99156	0.00806	0.00004	0.00037	0.00000	0.00001	0.97355	0.02601	0.00009	0.00044	0.00000	0.00000
132	0.99154	0.00816	0.00012	0.00030	0.00000	0.00001	0.97441	0.02502	0.00012	0.00044	0.00013	0.00000
133	0.99100	0.00853	0.00004	0.00028	0.00018	0.00001	0.97488	0.02462	0.00008	0.00050	0.00000	0.00000
134	0.99121	0.00846	0.00007	0.00033	0.00000	0.00001	0.97439	0.02511	0.00011	0.00051	0.00000	0.00000
135	0.99092	0.00879	0.00007	0.00028	0.00000	0.00001	0.97225	0.02724	0.00009	0.00052	0.00000	0.00000
136	0.99033	0.00937	0.00003	0.00029	0.00000	0.00001	0.97142	0.02809	0.00009	0.00049	0.00000	0.00000
137	0.98991	0.00973	0.00006	0.00035	0.00000	0.00001	0.97231	0.02726	0.00007	0.00043	0.00000	0.00000
138	0.98971	0.01000	0.00002	0.00028	0.00000	0.00001	0.97232	0.02729	0.00007	0.00039	0.00000	0.00000
139	0.98964	0.01001	0.00005	0.00035	0.00000	0.00001	0.97149	0.02808	0.00007	0.00042	0.00000	0.00000
140	0.98940	0.01030	0.00009	0.00029	0.00000	0.00001	0.97202	0.02754	0.00013	0.00044	0.00000	0.00000
141	0.98884	0.01085	0.00003	0.00030	0.00000	0.00001	0.97053	0.02903	0.00007	0.00044	0.00000	0.00000
142	0.98932	0.01045	0.00009	0.00022	0.00000	0.00001	0.97104	0.02861	0.00005	0.00036	0.00000	0.00000
143	0.98903	0.01074	0.00006	0.00022	0.00000	0.00001	0.96988	0.02973	0.00010	0.00038	0.00000	0.00000
144	0.98841	0.01144	0.00007	0.00014	0.00000	0.00001	0.96856	0.03115	0.00014	0.00029	0.00000	0.00000
145	0.98849	0.01137	0.00010	0.00012	0.00000	0.00001	0.96910	0.03066	0.00008	0.00024	0.00000	0.00000
146	0.98834	0.01153	0.00007	0.00012	0.00000	0.00001	0.96786	0.03196	0.00009	0.00019	0.00000	0.00000
147	0.98829	0.01162	0.00004	0.00009	0.00000	0.00001	0.96827	0.03155	0.00008	0.00017	0.00000	0.00001
148	0.98763	0.01232	0.00001	0.00005	0.00000	0.00001	0.96656	0.03333	0.00004	0.00009	0.00000	0.00001
149	0.98700	0.01298	0.00001	0.00001	0.00000	0.00001	0.96534	0.03461	0.00002	0.00004	0.00000	0.00001
150	0.98492	0.01507	0.00000	0.00000	0.00000	0.00001	0.96531	0.03467	0.00000	0.00000	0.00000	0.00002
151	0.97421	0.02579	0.00000	0.00000	0.00000	0.00000	0.93393	0.06607	0.00000	0.00000	0.00000	0.00000
