#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
83	0.99620	0.00358	0.00001	0.00022	0.00000	0.00000	0.99425	0.00558	0.00003	0.00017	0.00000	0.00000
84	0.99595	0.00383	0.00005	0.00022	0.00000	0.00000	0.99398	0.00586	0.00002	0.00015	0.00000	0.00000
85	0.99574	0.00409	0.00001	0.00018	0.00000	0.00000	0.99410	0.00573	0.00005	0.00017	0.00000	0.00000
86	0.99553	0.00426	0.00008	0.00022	0.00000	0.00000	0.99386	0.00600	0.00009	0.00015	0.00000	0.00000
87	0.99596	0.00385	0.00007	0.00019	0.00000	0.00000	0.99249	0.00707	0.00006	0.00016	0.00028	0.00000
88	0.99584	0.00402	0.00007	0.00014	0.00000	0.00000	0.99337	0.00638	0.00005	0.00014	0.00011	0.00000
89	0.99533	0.00453	0.00004	0.00014	0.00000	0.00000	0.99375	0.00612	0.00003	0.00014	0.00000	0.00000
90	0.99517	0.00467	0.00007	0.00016	0.00000	0.00000	0.99326	0.00651	0.00004	0.00023	0.00000	0.00000
91	0.99509	0.00472	0.00002	0.00019	0.00000	0.00000	0.99347	0.00631	0.00008	0.00022	0.00000	0.00000
92	0.99541	0.00444	0.00002	0.00015	0.00000	0.00000	0.99357	0.00618	0.00006	0.00025	0.00000	0.00000
93	0.99463	0.00519	0.00005	0.00019	0.00000	0.00000	0.99302	0.00671	0.00002	0.00026	0.00000	0.00000
94	0.99503	0.00478	0.00009	0.00019	0.00000	0.00000	0.99369	0.00610	0.00005	0.00021	0.00000	0.00000
95	0.99501	0.00478	0.00009	0.00021	0.00000	0.00000	0.99353	0.00628	0.00002	0.00019	0.00000	0.00000
96	0.99509	0.00471	0.00003	0.00019	0.00000	0.00000	0.99259	0.00720	0.00004	0.00022	0.00000	0.00000
97	0.99512	0.00467	0.00006	0.00022	0.00000	0.00000	0.99292	0.00687	0.00002	0.00022	0.00000	0.00000
98	0.99488	0.00492	0.00006	0.00021	0.00000	0.00000	0.99292	0.00690	0.00007	0.00019	0.00000	0.00000
99	0.99488	0.00491	0.00003	0.00021	0.00000	0.00000	0.99271	0.00708	0.00007	0.00022	0.00000	0.00000
100	0.99456	0.00513	0.00008	0.00031	0.00000	0.00000	0.99294	0.00678	0.00005	0.00029	0.00000	0.00000
101	0.99446	0.00524	0.00004	0.00030	0.00000	0.00000	0.99249	0.00716	0.00002	0.00035	0.00000	0.00000
102	0.99480	0.00493	0.00002	0.00026	0.00000	0.00000	0.99249	0.00722	0.00005	0.00029	0.00000	0.00000
103	0.99428	0.00534	0.00004	0.00037	0.00000	0.00000	0.99189	0.00783	0.00007	0.00028	0.00000	0.00000
104	0.99457	0.00514	0.00002	0.00029	0.00000	0.00000	0.99200	0.00772	0.00002	0.00028	0.00000	0.00000
105	0.99437	0.00529	0.00004	0.00034	0.00000	0.00000	0.99150	0.00821	0.00009	0.00029	0.00000	0.00000
106	0.99443	0.00522	0.00002	0.00035	0.00000	0.00000	0.99114	0.00861	0.00003	0.00026	0.00000	0.00000
107	0.99381	0.00584	0.00006	0.00035	0.00000	0.00000	0.99169	0.00810	0.00005	0.00022	0.00000	0.00000
108	0.99397	0.00568	0.00004	0.00036	0.00000	0.00000	0.99151	0.00824	0.00001	0.00026	0.00000	0.00000
109	0.99392	0.00571	0.00009	0.00037	0.00000	0.00000	0.99073	0.00899	0.00005	0.00028	0.00000	0.00000
110	0.99373	0.00594	0.00008	0.00033	0.00000	0.00000	0.99105	0.00869	0.00009	0.00026	0.00000	0.00000
111	0.99380	0.00584	0.00003	0.00036	0.00000	0.00000	0.99148	0.00823	0.00002	0.00029	0.00000	0.00000
112	0.99320	0.00646	0.00002	0.00034	0.00000	0.00000	0.99057	0.00913	0.00005	0.00029	0.00000	0.00000
113	0.99340	0.00630	0.00008	0.00029	0.00000	0.00000	0.98913	0.01054	0.00006	0.00033	0.00000	0.00000
114	0.99396	0.00571	0.00006	0.00033	0.00000	0.00000	0.98921	0.01041	0.00005	0.00038	0.00000	0.00000
115	0.99318	0.00650	0.00003	0.00033	0.00000	0.00000	0.99045	0.00919	0.00005	0.00037	0.00000	0.00000
116	0.99372	0.00593	0.00006	0.00036	0.00000	0.00000	0.99130	0.00832	0.00004	0.00038	0.00000	0.00000
117	0.99317	0.00642	0.00002	0.00040	0.00000	0.00000	0.99040	0.00917	0.00004	0.00043	0.00000	0.00000
118	0.99241	0.00723	0.00003	0.00036	0.00000	0.00000	0.99089	0.00875	0.00002	0.00036	0.00000	0.00000
119	0.99180	0.00790	0.00005	0.00030	0.00000	0.00000	0.99019	0.00948	0.00001	0.00033	0.00000	0.00000
120	0.99281	0.00691	0.00004	0.00028	0.00000	0.00000	0.98980	0.00987	0.00004	0.00033	0.00000	0.00000
121	0.99327	0.00645	0.00004	0.00027	0.00000	0.00000	0.98987	0.00976	0.00004	0.00037	0.00000	0.00000
122	0.99287	0.00685	0.00005	0.00028	0.00000	0.00000	0.98999	0.00968	0.00005	0.00033	0.00000	0.00000
123	0.99305	0.00667	0.00004	0.00029	0.00000	0.00000	0.98875	0.01089	0.00005	0.00037	0.00000	0.00000
124	0.99270	0.00700	0.00003	0.00030	0.00000	0.00000	0.98854	0.01109	0.00007	0.00037	0.00000	0.00000
125	0.99232	0.00739	0.00005	0.00030	0.00000	0.00000	0.98903	0.01059	0.00009	0.00038	0.00000	0.00000
126	0.99221	0.00754	0.00003	0.00026	0.00000	0.00000	0.98908	0.01056	0.00005	0.00036	0.00000	0.00000
127	0.99188	0.00788	0.00004	0.00024	0.00000	0.00000	0.98860	0.01108	0.00005	0.00032	0.00000	0.00000
128	0.99208	0.00770	0.00005	0.00022	0.00000	0.00000	0.98902	0.01062	0.00005	0.00036	0.00000	0.00000
129	0.99178	0.00788	0.00004	0.00034	0.00000	0.00000	0.98832	0.01129	0.00008	0.00039	0.00000	0.00000
130	0.99179	0.00792	0.00004	0.00029	0.00000	0.00000	0.98781	0.01190	0.00005	0.00029	0.00000	0.00000
131	0.99095	0.00877	0.00005	0.00028	0.00000	0.00000	0.98775	0.01193	0.00011	0.00032	0.00000	0.00000
132	0.99091	0.00877	0.00007	0.00032	0.00000	0.00000	0.98820	0.01150	0.00002	0.00030	0.00000	0.00000
133	0.99014	0.00950	0.00001	0.00036	0.00000	0.00000	0.98799	0.01168	0.00006	0.00033	0.00000	0.00000
134	0.99099	0.00864	0.00005	0.00037	0.00000	0.00000	0.98767	0.01203	0.00005	0.00030	0.00000	0.00000
135	0.99120	0.00846	0.00005	0.00034	0.00000	0.00000	0.98643	0.01330	0.00002	0.00027	0.00000	0.00000
136	0.99086	0.00883	0.00007	0.00031	0.00000	0.00000	0.98696	0.01273	0.00002	0.00030	0.00000	0.00000
137	0.99056	0.00910	0.00002	0.00034	0.00000	0.00000	0.98650	0.01319	0.00002	0.00030	0.00000	0.00000
138	0.99047	0.00917	0.00002	0.00036	0.00000	0.00000	0.98403	0.01567	0.00001	0.00030	0.00000	0.00000
139	0.99022	0.00938	0.00006	0.00040	0.00000	0.00000	0.98425	0.01542	0.00005	0.00033	0.00000	0.00000
140	0.99013	0.00955	0.00006	0.00032	0.00000	0.00000	0.98488	0.01482	0.00005	0.00030	0.00000	0.00000
141	0.99013	0.00963	0.00002	0.00024	0.00000	0.00000	0.98554	0.01419	0.00005	0.00027	0.00000	0.00000
142	0.99020	0.00960	0.00004	0.00020	0.00000	0.00000	0.98602	0.01375	0.00009	0.00023	0.00000	0.00000
143	0.98848	0.01130	0.00006	0.00022	0.00000	0.00000	0.98568	0.01406	0.00009	0.00026	0.00000	0.00000
144	0.98809	0.01177	0.00005	0.00015	0.00000	0.00000	0.98485	0.01491	0.00005	0.00024	0.00000	0.00000
145	0.98896	0.01087	0.00007	0.00017	0.00000	0.00000	0.98568	0.01414	0.00006	0.00018	0.00000	0.00000
146	0.98951	0.01039	0.00007	0.00009	0.00000	0.00000	0.98491	0.01498	0.00009	0.00011	0.00000	0.00000
147	0.98978	0.01012	0.00002	0.00009	0.00000	0.00000	0.98508	0.01484	0.00006	0.00008	0.00000	0.00000
148	0.98885	0.01111	0.00001	0.00003	0.00000	0.00000	0.98491	0.01503	0.00005	0.00006	0.00000	0.00000
149	0.98856	0.01144	0.00002	0.00000	0.00000	0.00000	0.98421	0.01579	0.00001	0.00000	0.00000	0.00000
150	0.98798	0.01202	0.00000	0.00000	0.00000	0.00000	0.98361	0.01639	0.00000	0.00000	0.00000	0.00000
151	0.97906	0.02094	0.00000	0.00000	0.00000	0.00000	0.96703	0.03297	0.00000	0.00000	0.00000	0.00000
