#Mean	500.181
#Median	470
#Mode	416
#STDev	205.936
#PercentOfPairs	99.988
#InsertSize	Count
541	209
542	240
543	225
544	217
545	227
546	207
547	223
548	216
549	220
550	205
551	225
552	233
553	220
554	187
555	193
556	235
557	193
558	193
559	199
560	186
561	219
562	233
563	210
564	201
565	212
566	210
567	159
568	191
569	203
570	190
571	191
572	201
573	176
574	195
575	195
576	215
577	207
578	192
579	188
580	172
581	179
582	198
583	203
584	186
585	171
586	191
587	168
588	185
589	218
590	173
591	195
592	190
593	204
594	179
595	189
596	174
597	168
598	171
599	134
600	166
601	184
602	200
603	164
604	178
605	164
606	182
607	160
608	210
609	171
610	132
611	169
612	197
613	145
614	140
615	197
616	160
617	142
618	169
619	160
620	163
621	159
622	155
623	157
624	125
625	157
626	135
627	145
628	148
629	163
630	173
631	123
632	144
633	134
634	150
635	142
636	163
637	144
638	144
639	140
640	135
641	138
642	128
643	136
644	136
645	148
646	135
647	156
648	158
649	122
650	121
651	119
652	133
653	126
654	111
655	113
656	116
657	137
658	112
659	124
660	134
661	119
662	130
663	127
664	113
665	90
666	135
667	126
668	115
669	120
670	105
671	123
672	112
673	113
674	103
675	111
676	132
677	122
678	124
679	119
680	119
681	138
682	123
683	104
684	115
685	123
686	112
687	122
688	100
689	134
690	91
691	118
692	116
693	92
694	122
695	111
696	81
697	115
698	100
699	97
700	103
701	94
702	100
703	108
704	91
705	96
706	113
707	90
708	107
709	107
710	97
711	100
712	103
713	97
714	96
715	94
716	98
717	89
718	93
719	94
720	97
721	97
722	97
723	89
724	71
725	95
726	97
727	90
728	88
729	100
730	89
731	107
732	96
733	71
734	100
735	97
736	91
737	98
738	97
739	88
740	83
741	85
742	74
743	100
744	95
745	80
746	106
747	78
748	78
749	78
750	71
751	89
752	89
753	87
754	81
755	88
756	58
757	79
758	85
759	76
760	82
761	66
762	91
763	70
764	98
765	70
766	101
767	68
768	81
769	76
770	88
771	64
772	79
773	78
774	83
775	83
776	70
777	75
778	81
779	56
780	82
781	57
782	89
783	91
784	59
785	70
786	64
787	71
788	76
789	79
790	67
791	60
792	74
793	75
794	73
795	65
796	48
797	60
798	58
799	53
800	73
801	72
802	67
803	47
804	71
805	64
806	70
807	60
808	65
809	64
810	56
811	79
812	61
813	60
814	73
815	57
816	67
817	53
818	36
819	54
820	53
821	82
822	55
823	54
824	51
825	62
826	62
827	47
828	49
829	47
830	56
831	62
832	44
833	54
834	52
835	55
836	58
837	63
838	53
839	59
840	53
841	44
842	49
843	46
844	46
845	48
846	54
847	49
848	48
849	37
850	53
851	55
852	45
853	52
854	39
855	69
856	43
857	60
858	56
859	52
860	45
861	46
862	50
863	50
864	57
865	43
866	33
867	42
868	42
869	42
870	35
871	31
872	32
873	56
874	34
875	51
876	36
877	49
878	51
879	33
880	28
881	43
882	48
883	44
884	50
885	44
886	48
887	44
888	40
889	41
890	36
891	42
892	27
893	37
894	33
895	47
896	34
897	36
898	32
899	33
900	41
901	40
902	38
903	40
904	40
905	36
906	31
907	43
908	34
909	31
910	40
911	34
912	36
913	36
914	43
915	26
916	44
917	26
918	41
919	29
920	22
921	34
922	39
923	32
924	22
925	43
926	46
927	36
928	34
929	21
930	24
931	23
932	33
933	34
934	34
935	34
936	29
937	26
938	27
939	17
940	18
941	28
942	23
943	30
944	24
945	24
946	30
947	35
948	17
949	36
950	31
951	21
952	12
953	21
954	27
955	31
956	30
957	31
958	23
959	22
960	18
961	25
962	22
963	30
964	27
965	19
966	22
967	19
968	30
969	27
970	19
971	28
972	26
973	31
974	24
975	24
976	35
977	17
978	28
979	21
980	24
981	17
982	26
983	22
984	30
985	33
986	22
987	15
988	25
989	13
990	15
991	18
992	18
993	27
994	22
995	23
996	26
997	13
998	25
999	21
1000	15
1001	16
1002	17
1003	19
1004	19
1005	20
1006	20
1007	23
1008	23
1009	18
1010	16
1011	20
1012	16
1013	29
1014	21
1015	17
1016	29
1017	19
1018	12
1019	25
1020	14
1021	12
1022	18
1023	21
1024	19
1025	17
1026	19
1027	18
1028	20
1029	13
1030	16
1031	12
1032	19
1033	9
1034	17
1035	15
1036	11
1037	17
1038	12
1039	10
1040	13
1041	5
1042	24
1043	13
1044	14
1045	14
1046	19
1047	13
1048	12
1049	15
1050	11
1051	15
1052	22
1053	18
1054	13
1055	14
1056	13
1057	16
1058	17
1059	13
1060	14
1061	16
1062	22
1063	8
1064	8
1065	9
1066	18
1067	13
1068	10
1069	16
1070	18
1071	11
1072	15
1073	16
1074	16
1075	14
1076	10
1077	9
1078	10
1079	11
1080	10
1081	14
1082	17
1083	7
1084	11
1085	8
1086	12
1087	11
1088	12
1089	8
1090	8
1091	12
1092	12
1093	3
1094	22
1095	10
1096	7
1097	7
1098	6
1099	9
1100	7
1101	11
1102	13
1103	13
1104	18
1105	12
1106	10
1107	9
1108	8
1109	5
1110	6
1111	11
1112	14
1113	6
1114	12
1115	6
1116	12
1117	9
1118	6
1119	8
1120	11
1121	11
1122	8
1123	11
1124	7
1125	10
1126	8
1127	5
1128	7
1129	5
1130	5
1131	11
1132	9
1133	6
1134	12
1135	3
1136	10
1137	14
1138	7
1139	11
1140	7
1141	5
1142	14
1143	8
1144	8
1145	4
1146	6
1147	5
1148	14
1149	6
1150	11
1151	7
1152	4
1153	10
1154	7
1155	8
1156	10
1157	7
1158	8
1159	14
1160	14
1161	8
1162	9
1163	7
1164	11
1165	8
1166	8
1167	3
1168	6
1169	5
1170	7
1171	5
1172	5
1173	7
1174	9
1175	7
1176	6
1177	2
1178	3
1179	4
1180	4
1181	10
1182	10
1183	6
1184	11
1185	6
1186	6
1187	8
1188	4
1189	7
1190	5
1191	6
1192	10
1193	2
1194	4
1195	7
1196	7
1197	5
1198	6
1199	2
1200	10
1201	2
1202	2
1203	2
1204	4
1205	5
1206	5
1207	4
1208	4
1209	4
1210	5
1211	2
1212	5
1213	1
1214	4
1215	5
1216	6
1217	3
1219	3
1220	3
1221	6
1222	2
1223	4
1224	7
1225	4
1226	4
1227	1
1228	4
1229	1
1230	3
1231	6
1232	3
1233	6
1234	4
1235	2
1236	3
1237	4
1238	2
1239	4
1240	2
1241	5
1242	5
1243	3
1244	3
1245	2
1246	4
1247	2
1248	2
1249	2
1250	3
1251	1
1252	6
1253	1
1254	2
1255	1
1256	2
1258	1
1259	2
1260	1
1261	3
1262	3
1263	4
1264	6
1265	8
1266	2
1267	2
1268	1
1269	1
1270	1
1271	3
1272	3
1274	3
1275	4
1276	2
1277	3
1278	3
1279	3
1280	2
1282	5
1283	2
1284	2
1285	2
1286	3
1287	2
1288	2
1289	2
1291	3
1292	1
1293	1
1294	1
1295	1
1297	2
1298	3
1299	2
1300	3
1301	1
1302	3
1304	2
1306	1
1308	1
1309	2
1310	2
1311	1
1313	2
1314	4
1315	1
1317	1
1318	1
1319	2
1320	2
1321	2
1323	1
1325	1
1326	2
1327	4
1328	1
1329	2
1332	1
1333	2
1334	1
1335	2
1336	2
1337	2
1339	2
1340	1
1341	1
1342	2
1345	2
1346	2
1349	1
1351	2
1352	1
1354	3
1358	1
1360	3
1362	1
1363	1
1365	1
1366	2
1369	1
1370	1
1372	1
1373	2
1380	1
1382	2
1383	2
1384	1
1385	1
1387	1
1388	1
1395	1
1405	1
1409	1
1411	1
1412	1
1418	1
1419	1
1423	1
1429	1
1430	1
1433	1
1434	1
1437	1
1439	2
1440	1
1442	1
1449	2
1450	2
1451	1
1452	1
1455	1
1456	1
1458	1
1461	2
1464	1
1466	3
1470	1
1473	1
1474	1
1478	1
1480	1
1482	1
1486	2
1490	1
1501	1
1509	1
1516	1
1521	1
1526	1
1537	1
1551	1
1555	1
1564	1
1572	1
1578	1
1598	1
1604	1
1620	1
1637	1
1646	1
1653	1
1661	1
1704	1
1718	1
1733	1
1735	1
1769	1
1785	1
1813	1
1909	1
1934	1
2016	1
2192	1
2682	1
3155	1
11782	1
