#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
35	0.99482	0.00487	0.00016	0.00031	0.00000	0.00000	0.99166	0.00818	0.00016	0.00016	0.00000	0.00000
36	0.99341	0.00644	0.00000	0.00016	0.00000	0.00000	0.99087	0.00913	0.00016	0.00000	0.00000	0.00000
37	0.99388	0.00597	0.00016	0.00016	0.00000	0.00000	0.98883	0.01117	0.00016	0.00000	0.00000	0.00000
38	0.99435	0.00534	0.00000	0.00016	0.00016	0.00000	0.98663	0.01337	0.00016	0.00000	0.00000	0.00000
39	0.99325	0.00644	0.00000	0.00031	0.00000	0.00000	0.99009	0.00991	0.00016	0.00000	0.00000	0.00000
40	0.99388	0.00612	0.00000	0.00000	0.00000	0.00000	0.99056	0.00944	0.00000	0.00000	0.00000	0.00000
41	0.99419	0.00581	0.00000	0.00000	0.00000	0.00000	0.98977	0.01023	0.00000	0.00000	0.00000	0.00000
42	0.99372	0.00628	0.00016	0.00000	0.00000	0.00000	0.99119	0.00865	0.00000	0.00016	0.00000	0.00000
43	0.99450	0.00550	0.00016	0.00000	0.00000	0.00000	0.98914	0.01054	0.00000	0.00031	0.00000	0.00000
44	0.99246	0.00754	0.00016	0.00000	0.00000	0.00000	0.99119	0.00850	0.00016	0.00031	0.00000	0.00000
45	0.99450	0.00550	0.00000	0.00000	0.00000	0.00000	0.99009	0.00975	0.00031	0.00016	0.00000	0.00000
46	0.99356	0.00644	0.00016	0.00000	0.00000	0.00000	0.98962	0.01023	0.00000	0.00016	0.00000	0.00000
47	0.99246	0.00754	0.00031	0.00000	0.00000	0.00000	0.98867	0.01054	0.00016	0.00079	0.00000	0.00000
48	0.99262	0.00722	0.00000	0.00016	0.00000	0.00000	0.98820	0.01149	0.00016	0.00031	0.00000	0.00000
49	0.99215	0.00754	0.00000	0.00016	0.00016	0.00000	0.98741	0.01227	0.00016	0.00031	0.00000	0.00000
50	0.99341	0.00659	0.00000	0.00000	0.00000	0.00000	0.98710	0.01259	0.00000	0.00031	0.00000	0.00000
51	0.99278	0.00707	0.00000	0.00016	0.00000	0.00000	0.98663	0.01290	0.00000	0.00047	0.00000	0.00000
52	0.99419	0.00534	0.00031	0.00047	0.00000	0.00000	0.98741	0.01259	0.00016	0.00000	0.00000	0.00000
53	0.99356	0.00612	0.00031	0.00031	0.00000	0.00000	0.99198	0.00802	0.00000	0.00000	0.00000	0.00000
54	0.99309	0.00675	0.00000	0.00016	0.00000	0.00000	0.98631	0.01353	0.00016	0.00016	0.00000	0.00000
55	0.99246	0.00722	0.00016	0.00031	0.00000	0.00000	0.98553	0.01432	0.00016	0.00016	0.00000	0.00000
56	0.99246	0.00707	0.00000	0.00047	0.00000	0.00000	0.98867	0.01070	0.00031	0.00047	0.00016	0.00000
57	0.99293	0.00691	0.00016	0.00016	0.00000	0.00000	0.98553	0.01400	0.00000	0.00031	0.00016	0.00000
58	0.99089	0.00879	0.00000	0.00031	0.00000	0.00000	0.98317	0.01636	0.00031	0.00047	0.00000	0.00000
59	0.99199	0.00738	0.00000	0.00063	0.00000	0.00000	0.98678	0.01306	0.00016	0.00016	0.00000	0.00000
60	0.99027	0.00895	0.00000	0.00063	0.00016	0.00000	0.98726	0.01259	0.00016	0.00016	0.00000	0.00000
61	0.99121	0.00832	0.00016	0.00047	0.00000	0.00000	0.98710	0.01274	0.00000	0.00016	0.00000	0.00000
62	0.99215	0.00754	0.00000	0.00016	0.00016	0.00000	0.98474	0.01510	0.00016	0.00016	0.00000	0.00000
63	0.99042	0.00942	0.00000	0.00016	0.00000	0.00000	0.98411	0.01573	0.00016	0.00016	0.00000	0.00000
64	0.99309	0.00675	0.00016	0.00016	0.00000	0.00000	0.98474	0.01526	0.00000	0.00000	0.00000	0.00000
65	0.99199	0.00785	0.00016	0.00016	0.00000	0.00000	0.98851	0.01149	0.00016	0.00000	0.00000	0.00000
66	0.99136	0.00848	0.00016	0.00016	0.00000	0.00000	0.98474	0.01526	0.00000	0.00000	0.00000	0.00000
67	0.99027	0.00942	0.00000	0.00031	0.00000	0.00000	0.98317	0.01683	0.00047	0.00000	0.00000	0.00000
68	0.99168	0.00769	0.00000	0.00063	0.00000	0.00000	0.98474	0.01479	0.00000	0.00047	0.00000	0.00000
69	0.99199	0.00754	0.00016	0.00047	0.00000	0.00000	0.98364	0.01621	0.00000	0.00016	0.00000	0.00000
70	0.99136	0.00801	0.00000	0.00063	0.00000	0.00000	0.98490	0.01495	0.00000	0.00016	0.00000	0.00000
71	0.98744	0.01225	0.00016	0.00031	0.00000	0.00000	0.98631	0.01353	0.00000	0.00016	0.00000	0.00000
72	0.98979	0.00989	0.00000	0.00031	0.00000	0.00000	0.98474	0.01495	0.00000	0.00016	0.00016	0.00000
73	0.99058	0.00911	0.00016	0.00031	0.00000	0.00000	0.98836	0.01149	0.00000	0.00016	0.00000	0.00000
74	0.99105	0.00879	0.00000	0.00016	0.00000	0.00000	0.98584	0.01416	0.00000	0.00000	0.00000	0.00000
75	0.99262	0.00738	0.00031	0.00000	0.00000	0.00000	0.98222	0.01762	0.00016	0.00016	0.00000	0.00000
76	0.99262	0.00738	0.00016	0.00000	0.00000	0.00000	0.98505	0.01479	0.00016	0.00016	0.00000	0.00000
77	0.99027	0.00942	0.00000	0.00016	0.00016	0.00000	0.98553	0.01432	0.00000	0.00016	0.00000	0.00000
78	0.98948	0.01021	0.00031	0.00031	0.00000	0.00000	0.98411	0.01573	0.00000	0.00016	0.00000	0.00000
79	0.99152	0.00832	0.00016	0.00016	0.00000	0.00000	0.98505	0.01495	0.00000	0.00000	0.00000	0.00000
80	0.98791	0.01178	0.00000	0.00031	0.00000	0.00000	0.98191	0.01794	0.00000	0.00016	0.00000	0.00000
81	0.98713	0.01256	0.00000	0.00031	0.00000	0.00000	0.98442	0.01542	0.00016	0.00016	0.00000	0.00000
82	0.98775	0.01193	0.00000	0.00031	0.00000	0.00000	0.98238	0.01731	0.00016	0.00031	0.00000	0.00000
83	0.98979	0.01005	0.00000	0.00016	0.00000	0.00000	0.98364	0.01605	0.00016	0.00031	0.00000	0.00000
84	0.98901	0.01068	0.00000	0.00031	0.00000	0.00000	0.98159	0.01794	0.00000	0.00047	0.00000	0.00000
85	0.98744	0.01225	0.00000	0.00031	0.00000	0.00000	0.98081	0.01872	0.00016	0.00047	0.00000	0.00000
86	0.98885	0.01099	0.00000	0.00016	0.00000	0.00000	0.98175	0.01762	0.00000	0.00063	0.00000	0.00000
87	0.98948	0.01005	0.00000	0.00031	0.00016	0.00000	0.98112	0.01809	0.00000	0.00079	0.00000	0.00000
88	0.98744	0.01209	0.00000	0.00047	0.00000	0.00000	0.98175	0.01746	0.00000	0.00079	0.00000	0.00000
89	0.98870	0.01099	0.00016	0.00031	0.00000	0.00000	0.97955	0.01982	0.00000	0.00063	0.00000	0.00000
90	0.98838	0.01146	0.00000	0.00016	0.00000	0.00000	0.98254	0.01699	0.00000	0.00047	0.00000	0.00000
91	0.98807	0.01193	0.00000	0.00000	0.00000	0.00000	0.98112	0.01809	0.00000	0.00063	0.00016	0.00000
92	0.98681	0.01303	0.00000	0.00016	0.00000	0.00000	0.98175	0.01746	0.00000	0.00079	0.00000	0.00000
93	0.99011	0.00973	0.00031	0.00016	0.00000	0.00000	0.97530	0.02407	0.00000	0.00063	0.00000	0.00000
94	0.98634	0.01335	0.00000	0.00031	0.00000	0.00000	0.97813	0.02124	0.00000	0.00063	0.00000	0.00000
95	0.98822	0.01130	0.00047	0.00047	0.00000	0.00000	0.98081	0.01841	0.00031	0.00079	0.00000	0.00000
96	0.98901	0.01068	0.00016	0.00031	0.00000	0.00000	0.97970	0.01982	0.00000	0.00047	0.00000	0.00000
97	0.98556	0.01413	0.00000	0.00031	0.00000	0.00000	0.97609	0.02344	0.00016	0.00047	0.00000	0.00000
98	0.98634	0.01319	0.00000	0.00047	0.00000	0.00000	0.97970	0.01982	0.00000	0.00047	0.00000	0.00000
99	0.98477	0.01476	0.00000	0.00047	0.00000	0.00000	0.97561	0.02391	0.00000	0.00047	0.00000	0.00000
100	0.98493	0.01476	0.00000	0.00031	0.00000	0.00000	0.98002	0.01951	0.00016	0.00047	0.00000	0.00000
101	0.98634	0.01319	0.00031	0.00047	0.00000	0.00000	0.97907	0.02061	0.00000	0.00031	0.00000	0.00000
102	0.98854	0.01115	0.00016	0.00031	0.00000	0.00000	0.97593	0.02376	0.00016	0.00031	0.00000	0.00000
103	0.98744	0.01240	0.00000	0.00016	0.00000	0.00000	0.98002	0.01951	0.00000	0.00047	0.00000	0.00000
104	0.98760	0.01225	0.00016	0.00016	0.00000	0.00000	0.97797	0.02140	0.00000	0.00063	0.00000	0.00000
105	0.98650	0.01287	0.00000	0.00047	0.00016	0.00000	0.97498	0.02454	0.00000	0.00047	0.00000	0.00000
106	0.98838	0.01115	0.00016	0.00031	0.00016	0.00000	0.97750	0.02203	0.00031	0.00047	0.00000	0.00000
107	0.98430	0.01523	0.00016	0.00047	0.00000	0.00000	0.97530	0.02423	0.00000	0.00047	0.00000	0.00000
108	0.98603	0.01350	0.00000	0.00047	0.00000	0.00000	0.97782	0.02171	0.00000	0.00047	0.00000	0.00000
109	0.98508	0.01429	0.00016	0.00063	0.00000	0.00000	0.97561	0.02376	0.00016	0.00047	0.00016	0.00000
110	0.98320	0.01649	0.00000	0.00031	0.00000	0.00000	0.97341	0.02612	0.00000	0.00031	0.00016	0.00000
111	0.98650	0.01319	0.00000	0.00031	0.00000	0.00000	0.96806	0.03162	0.00016	0.00031	0.00000	0.00000
112	0.98147	0.01821	0.00016	0.00016	0.00016	0.00000	0.96963	0.03005	0.00000	0.00031	0.00000	0.00000
113	0.98257	0.01696	0.00000	0.00047	0.00000	0.00000	0.97168	0.02785	0.00016	0.00047	0.00000	0.00000
114	0.98508	0.01492	0.00000	0.00000	0.00000	0.00000	0.97325	0.02612	0.00016	0.00063	0.00000	0.00000
115	0.98430	0.01554	0.00016	0.00016	0.00000	0.00000	0.96963	0.02974	0.00016	0.00063	0.00000	0.00000
116	0.98289	0.01696	0.00000	0.00016	0.00000	0.00000	0.97042	0.02895	0.00016	0.00063	0.00000	0.00000
117	0.98336	0.01649	0.00000	0.00016	0.00000	0.00000	0.97042	0.02863	0.00000	0.00079	0.00016	0.00000
118	0.97943	0.02041	0.00000	0.00016	0.00000	0.00000	0.96759	0.03147	0.00000	0.00094	0.00000	0.00000
119	0.98257	0.01727	0.00000	0.00016	0.00000	0.00000	0.96838	0.03068	0.00000	0.00079	0.00016	0.00000
120	0.98194	0.01790	0.00000	0.00016	0.00000	0.00000	0.96822	0.03099	0.00016	0.00079	0.00000	0.00000
121	0.98100	0.01884	0.00000	0.00016	0.00000	0.00000	0.96696	0.03225	0.00000	0.00079	0.00000	0.00000
122	0.98320	0.01649	0.00047	0.00031	0.00000	0.00000	0.97105	0.02816	0.00016	0.00079	0.00000	0.00000
123	0.98037	0.01947	0.00016	0.00016	0.00000	0.00000	0.96963	0.02942	0.00000	0.00094	0.00000	0.00000
124	0.98132	0.01853	0.00016	0.00016	0.00000	0.00000	0.96932	0.02989	0.00000	0.00079	0.00000	0.00000
125	0.98241	0.01743	0.00031	0.00016	0.00000	0.00000	0.96901	0.03037	0.00079	0.00063	0.00000	0.00000
126	0.98053	0.01916	0.00016	0.00016	0.00016	0.00000	0.96822	0.03115	0.00000	0.00063	0.00000	0.00000
127	0.97692	0.02277	0.00016	0.00031	0.00000	0.00000	0.96728	0.03194	0.00000	0.00063	0.00016	0.00000
128	0.98037	0.01931	0.00031	0.00031	0.00000	0.00000	0.96554	0.03367	0.00000	0.00063	0.00016	0.00000
129	0.98257	0.01711	0.00000	0.00031	0.00000	0.00000	0.96051	0.03886	0.00000	0.00063	0.00000	0.00000
130	0.98226	0.01727	0.00016	0.00047	0.00000	0.00000	0.96271	0.03650	0.00016	0.00079	0.00000	0.00000
131	0.97708	0.02245	0.00000	0.00047	0.00000	0.00000	0.96350	0.03587	0.00000	0.00063	0.00000	0.00000
132	0.97661	0.02277	0.00031	0.00063	0.00000	0.00000	0.96633	0.03288	0.00047	0.00063	0.00016	0.00000
133	0.97849	0.02088	0.00016	0.00063	0.00000	0.00000	0.96098	0.03807	0.00000	0.00094	0.00000	0.00000
134	0.97896	0.02073	0.00000	0.00031	0.00000	0.00000	0.96082	0.03823	0.00000	0.00094	0.00000	0.00000
135	0.97755	0.02182	0.00000	0.00063	0.00000	0.00000	0.95721	0.04154	0.00016	0.00110	0.00016	0.00000
136	0.97362	0.02591	0.00000	0.00047	0.00000	0.00000	0.96287	0.03603	0.00000	0.00110	0.00000	0.00000
137	0.98037	0.01931	0.00031	0.00031	0.00000	0.00000	0.96020	0.03855	0.00016	0.00126	0.00000	0.00000
138	0.97535	0.02434	0.00016	0.00031	0.00000	0.00000	0.95673	0.04185	0.00016	0.00142	0.00000	0.00000
139	0.97708	0.02261	0.00031	0.00031	0.00000	0.00000	0.95768	0.04059	0.00031	0.00173	0.00000	0.00000
140	0.97551	0.02402	0.00016	0.00047	0.00000	0.00000	0.95689	0.04043	0.00016	0.00267	0.00000	0.00000
141	0.97645	0.02324	0.00000	0.00031	0.00000	0.00000	0.95721	0.04075	0.00016	0.00205	0.00000	0.00000
142	0.97315	0.02653	0.00031	0.00031	0.00000	0.00000	0.95563	0.04279	0.00016	0.00157	0.00000	0.00000
143	0.97299	0.02669	0.00016	0.00031	0.00000	0.00000	0.95312	0.04547	0.00016	0.00142	0.00000	0.00000
144	0.97943	0.02010	0.00031	0.00047	0.00000	0.00000	0.95784	0.04106	0.00016	0.00110	0.00000	0.00000
145	0.97080	0.02842	0.00000	0.00079	0.00000	0.00000	0.95736	0.04122	0.00000	0.00126	0.00016	0.00000
146	0.97566	0.02418	0.00016	0.00016	0.00000	0.00000	0.95060	0.04830	0.00000	0.00110	0.00000	0.00000
147	0.97299	0.02669	0.00031	0.00031	0.00000	0.00000	0.95264	0.04657	0.00000	0.00079	0.00000	0.00000
148	0.97582	0.02402	0.00000	0.00016	0.00000	0.00000	0.95327	0.04594	0.00031	0.00063	0.00016	0.00000
149	0.97535	0.02418	0.00000	0.00031	0.00016	0.00000	0.95186	0.04783	0.00016	0.00000	0.00031	0.00000
150	0.97315	0.02685	0.00000	0.00000	0.00000	0.00000	0.95044	0.04940	0.00000	0.00000	0.00016	0.00000
151	0.96122	0.03878	0.00000	0.00000	0.00000	0.00000	0.94100	0.05884	0.00000	0.00000	0.00016	0.00000
