#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
17	0.99479	0.00506	0.00000	0.00016	0.00000	0.00000	0.99381	0.00619	0.00000	0.00000	0.00000	0.00000
18	0.99668	0.00332	0.00047	0.00000	0.00000	0.00000	0.99302	0.00698	0.00000	0.00000	0.00000	0.00000
19	0.99700	0.00300	0.00016	0.00000	0.00000	0.00000	0.99461	0.00539	0.00016	0.00000	0.00000	0.00000
20	0.99668	0.00316	0.00000	0.00016	0.00000	0.00000	0.99445	0.00555	0.00000	0.00000	0.00000	0.00000
21	0.99542	0.00411	0.00000	0.00047	0.00000	0.00000	0.99365	0.00635	0.00048	0.00000	0.00000	0.00000
22	0.99542	0.00442	0.00032	0.00016	0.00000	0.00000	0.99429	0.00571	0.00000	0.00000	0.00000	0.00000
23	0.99621	0.00363	0.00032	0.00016	0.00000	0.00000	0.99143	0.00841	0.00016	0.00016	0.00000	0.00000
24	0.99605	0.00379	0.00016	0.00016	0.00000	0.00000	0.99000	0.00968	0.00016	0.00032	0.00000	0.00000
25	0.99684	0.00284	0.00032	0.00032	0.00000	0.00000	0.99191	0.00793	0.00032	0.00016	0.00000	0.00000
26	0.99558	0.00395	0.00000	0.00047	0.00000	0.00000	0.99334	0.00666	0.00000	0.00000	0.00000	0.00000
27	0.99431	0.00537	0.00000	0.00032	0.00000	0.00000	0.99254	0.00730	0.00000	0.00016	0.00000	0.00000
28	0.99542	0.00442	0.00000	0.00016	0.00000	0.00000	0.99080	0.00920	0.00000	0.00000	0.00000	0.00000
29	0.99463	0.00521	0.00016	0.00016	0.00000	0.00000	0.99175	0.00825	0.00016	0.00000	0.00000	0.00000
30	0.99352	0.00648	0.00032	0.00000	0.00000	0.00000	0.99207	0.00793	0.00000	0.00000	0.00000	0.00000
31	0.99384	0.00585	0.00000	0.00032	0.00000	0.00000	0.99223	0.00746	0.00016	0.00016	0.00016	0.00000
32	0.99115	0.00474	0.00032	0.00047	0.00363	0.00000	0.99175	0.00825	0.00016	0.00000	0.00000	0.00000
33	0.99352	0.00648	0.00016	0.00000	0.00000	0.00000	0.99112	0.00873	0.00016	0.00016	0.00000	0.00000
34	0.99384	0.00585	0.00016	0.00032	0.00000	0.00000	0.99032	0.00968	0.00000	0.00000	0.00000	0.00000
35	0.99336	0.00664	0.00016	0.00000	0.00000	0.00000	0.99064	0.00936	0.00016	0.00000	0.00000	0.00000
36	0.99526	0.00458	0.00000	0.00016	0.00000	0.00000	0.98874	0.01079	0.00016	0.00032	0.00016	0.00000
37	0.99368	0.00616	0.00000	0.00016	0.00000	0.00000	0.98794	0.01158	0.00000	0.00048	0.00000	0.00000
38	0.99352	0.00616	0.00032	0.00016	0.00016	0.00000	0.99032	0.00920	0.00016	0.00048	0.00000	0.00000
39	0.99241	0.00743	0.00016	0.00016	0.00000	0.00000	0.99207	0.00777	0.00032	0.00016	0.00000	0.00000
40	0.99384	0.00601	0.00000	0.00016	0.00000	0.00000	0.98953	0.01031	0.00000	0.00016	0.00000	0.00000
41	0.99257	0.00664	0.00000	0.00047	0.00032	0.00000	0.99191	0.00793	0.00000	0.00016	0.00000	0.00000
42	0.99241	0.00695	0.00000	0.00063	0.00000	0.00000	0.98985	0.00984	0.00032	0.00032	0.00000	0.00000
43	0.99289	0.00680	0.00000	0.00032	0.00000	0.00000	0.99000	0.01000	0.00016	0.00000	0.00000	0.00000
44	0.99320	0.00664	0.00016	0.00016	0.00000	0.00000	0.99048	0.00952	0.00032	0.00000	0.00000	0.00000
45	0.99415	0.00585	0.00000	0.00000	0.00000	0.00000	0.99048	0.00952	0.00000	0.00000	0.00000	0.00000
46	0.99241	0.00759	0.00000	0.00000	0.00000	0.00000	0.99096	0.00888	0.00000	0.00000	0.00016	0.00000
47	0.99336	0.00648	0.00000	0.00016	0.00000	0.00000	0.98921	0.01063	0.00000	0.00000	0.00016	0.00000
48	0.99147	0.00838	0.00016	0.00016	0.00000	0.00000	0.99032	0.00968	0.00000	0.00000	0.00000	0.00000
49	0.99131	0.00853	0.00032	0.00016	0.00000	0.00000	0.99032	0.00952	0.00016	0.00016	0.00000	0.00000
50	0.99320	0.00664	0.00000	0.00016	0.00000	0.00000	0.98921	0.01063	0.00016	0.00016	0.00000	0.00000
51	0.99352	0.00616	0.00000	0.00032	0.00000	0.00000	0.99048	0.00920	0.00032	0.00032	0.00000	0.00000
52	0.99226	0.00727	0.00000	0.00047	0.00000	0.00000	0.98731	0.01222	0.00000	0.00048	0.00000	0.00000
53	0.99305	0.00648	0.00000	0.00047	0.00000	0.00000	0.98762	0.01190	0.00016	0.00032	0.00016	0.00000
54	0.99004	0.00948	0.00000	0.00047	0.00000	0.00000	0.98699	0.01253	0.00000	0.00048	0.00000	0.00000
55	0.99415	0.00521	0.00000	0.00063	0.00000	0.00000	0.98810	0.01174	0.00000	0.00016	0.00000	0.00000
56	0.99099	0.00822	0.00000	0.00079	0.00000	0.00000	0.99016	0.00968	0.00016	0.00016	0.00000	0.00000
57	0.99020	0.00901	0.00000	0.00079	0.00000	0.00000	0.98651	0.01333	0.00000	0.00016	0.00000	0.00000
58	0.99289	0.00632	0.00016	0.00063	0.00016	0.00000	0.98651	0.01317	0.00000	0.00032	0.00000	0.00000
59	0.99131	0.00822	0.00016	0.00047	0.00000	0.00000	0.98620	0.01349	0.00016	0.00032	0.00000	0.00000
60	0.99115	0.00853	0.00000	0.00032	0.00000	0.00000	0.98747	0.01238	0.00000	0.00016	0.00000	0.00000
61	0.99226	0.00759	0.00000	0.00016	0.00000	0.00000	0.98509	0.01491	0.00032	0.00000	0.00000	0.00000
62	0.99083	0.00901	0.00000	0.00016	0.00000	0.00000	0.98667	0.01333	0.00000	0.00000	0.00000	0.00000
63	0.99099	0.00869	0.00000	0.00032	0.00000	0.00000	0.98445	0.01555	0.00000	0.00000	0.00000	0.00000
64	0.98957	0.00996	0.00032	0.00047	0.00000	0.00000	0.98651	0.01349	0.00016	0.00000	0.00000	0.00000
65	0.98910	0.01059	0.00016	0.00032	0.00000	0.00000	0.98588	0.01412	0.00032	0.00000	0.00000	0.00000
66	0.99099	0.00869	0.00016	0.00032	0.00000	0.00000	0.98445	0.01523	0.00000	0.00032	0.00000	0.00000
67	0.99115	0.00869	0.00016	0.00016	0.00000	0.00000	0.98874	0.01111	0.00000	0.00016	0.00000	0.00000
68	0.99099	0.00853	0.00000	0.00032	0.00016	0.00000	0.98509	0.01491	0.00016	0.00000	0.00000	0.00000
69	0.99289	0.00711	0.00032	0.00000	0.00000	0.00000	0.98477	0.01523	0.00016	0.00000	0.00000	0.00000
70	0.99305	0.00695	0.00032	0.00000	0.00000	0.00000	0.98858	0.01111	0.00000	0.00032	0.00000	0.00000
71	0.99226	0.00774	0.00016	0.00000	0.00000	0.00000	0.98778	0.01222	0.00048	0.00000	0.00000	0.00000
72	0.99083	0.00917	0.00016	0.00000	0.00000	0.00000	0.98413	0.01587	0.00000	0.00000	0.00000	0.00000
73	0.98878	0.01106	0.00000	0.00016	0.00000	0.00000	0.98271	0.01729	0.00016	0.00000	0.00000	0.00000
74	0.99115	0.00869	0.00032	0.00016	0.00000	0.00000	0.98556	0.01428	0.00000	0.00016	0.00000	0.00000
75	0.98910	0.01090	0.00000	0.00000	0.00000	0.00000	0.98207	0.01793	0.00000	0.00000	0.00000	0.00000
76	0.98910	0.01075	0.00016	0.00016	0.00000	0.00000	0.98699	0.01301	0.00000	0.00000	0.00000	0.00000
77	0.99036	0.00948	0.00016	0.00016	0.00000	0.00000	0.98762	0.01222	0.00016	0.00016	0.00000	0.00000
78	0.99099	0.00885	0.00016	0.00016	0.00000	0.00000	0.98318	0.01650	0.00000	0.00032	0.00000	0.00000
79	0.98846	0.01138	0.00032	0.00016	0.00000	0.00000	0.98540	0.01444	0.00016	0.00016	0.00000	0.00000
80	0.98752	0.01201	0.00000	0.00016	0.00032	0.00000	0.98239	0.01745	0.00000	0.00016	0.00000	0.00000
81	0.99068	0.00917	0.00016	0.00016	0.00000	0.00000	0.98271	0.01729	0.00016	0.00000	0.00000	0.00000
82	0.99036	0.00948	0.00000	0.00016	0.00000	0.00000	0.98509	0.01491	0.00000	0.00000	0.00000	0.00000
83	0.99020	0.00964	0.00000	0.00016	0.00000	0.00000	0.98715	0.01269	0.00000	0.00016	0.00000	0.00000
84	0.98862	0.01122	0.00000	0.00016	0.00000	0.00000	0.98461	0.01491	0.00000	0.00048	0.00000	0.00000
85	0.98752	0.01201	0.00016	0.00047	0.00000	0.00000	0.98128	0.01840	0.00016	0.00032	0.00000	0.00000
86	0.98767	0.01217	0.00016	0.00016	0.00000	0.00000	0.98572	0.01380	0.00000	0.00048	0.00000	0.00000
87	0.98767	0.01185	0.00000	0.00047	0.00000	0.00000	0.98382	0.01587	0.00000	0.00032	0.00000	0.00000
88	0.98783	0.01185	0.00000	0.00032	0.00000	0.00000	0.98509	0.01475	0.00016	0.00016	0.00000	0.00000
89	0.98783	0.01201	0.00016	0.00016	0.00000	0.00000	0.98271	0.01698	0.00000	0.00016	0.00016	0.00000
90	0.98594	0.01375	0.00000	0.00032	0.00000	0.00000	0.97937	0.02015	0.00000	0.00048	0.00000	0.00000
91	0.98767	0.01201	0.00000	0.00032	0.00000	0.00000	0.97811	0.02158	0.00000	0.00016	0.00016	0.00000
92	0.98736	0.01217	0.00000	0.00047	0.00000	0.00000	0.98191	0.01793	0.00016	0.00016	0.00000	0.00000
93	0.98767	0.01185	0.00000	0.00047	0.00000	0.00000	0.98080	0.01888	0.00000	0.00032	0.00000	0.00000
94	0.98736	0.01233	0.00000	0.00032	0.00000	0.00000	0.98255	0.01729	0.00000	0.00016	0.00000	0.00000
95	0.98578	0.01391	0.00000	0.00032	0.00000	0.00000	0.98302	0.01634	0.00000	0.00048	0.00016	0.00000
96	0.98499	0.01470	0.00000	0.00032	0.00000	0.00000	0.98001	0.01920	0.00016	0.00079	0.00000	0.00000
97	0.98625	0.01359	0.00016	0.00016	0.00000	0.00000	0.97874	0.02078	0.00016	0.00048	0.00000	0.00000
98	0.98594	0.01375	0.00000	0.00032	0.00000	0.00000	0.97969	0.01983	0.00016	0.00048	0.00000	0.00000
99	0.98657	0.01280	0.00000	0.00063	0.00000	0.00000	0.97763	0.02158	0.00016	0.00079	0.00000	0.00000
100	0.98688	0.01264	0.00016	0.00047	0.00000	0.00000	0.97826	0.02094	0.00016	0.00063	0.00016	0.00000
101	0.98341	0.01612	0.00000	0.00047	0.00000	0.00000	0.97763	0.02174	0.00016	0.00063	0.00000	0.00000
102	0.98420	0.01517	0.00000	0.00063	0.00000	0.00000	0.97826	0.02078	0.00016	0.00095	0.00000	0.00000
103	0.98388	0.01564	0.00016	0.00047	0.00000	0.00000	0.97509	0.02364	0.00032	0.00127	0.00000	0.00000
104	0.98609	0.01312	0.00016	0.00079	0.00000	0.00000	0.97588	0.02285	0.00016	0.00127	0.00000	0.00000
105	0.98388	0.01517	0.00016	0.00095	0.00000	0.00000	0.97684	0.02174	0.00000	0.00143	0.00000	0.00000
106	0.98277	0.01612	0.00000	0.00111	0.00000	0.00000	0.97350	0.02507	0.00000	0.00143	0.00000	0.00000
107	0.98688	0.01233	0.00000	0.00079	0.00000	0.00000	0.97557	0.02316	0.00032	0.00127	0.00000	0.00000
108	0.98578	0.01343	0.00047	0.00079	0.00000	0.00000	0.97811	0.02063	0.00016	0.00127	0.00000	0.00000
109	0.98325	0.01549	0.00047	0.00126	0.00000	0.00000	0.97350	0.02523	0.00016	0.00127	0.00000	0.00000
110	0.98119	0.01738	0.00000	0.00142	0.00000	0.00000	0.97604	0.02285	0.00016	0.00111	0.00000	0.00000
111	0.98372	0.01517	0.00000	0.00111	0.00000	0.00000	0.97604	0.02285	0.00000	0.00111	0.00000	0.00000
112	0.98325	0.01564	0.00016	0.00111	0.00000	0.00000	0.97208	0.02681	0.00016	0.00111	0.00000	0.00000
113	0.98167	0.01723	0.00016	0.00111	0.00000	0.00000	0.97224	0.02650	0.00000	0.00127	0.00000	0.00000
114	0.98277	0.01596	0.00032	0.00126	0.00000	0.00000	0.97287	0.02602	0.00016	0.00111	0.00000	0.00000
115	0.98388	0.01470	0.00016	0.00142	0.00000	0.00000	0.97303	0.02602	0.00032	0.00095	0.00000	0.00000
116	0.98198	0.01643	0.00016	0.00142	0.00016	0.00000	0.97097	0.02824	0.00000	0.00079	0.00000	0.00000
117	0.98262	0.01612	0.00000	0.00126	0.00000	0.00000	0.97303	0.02602	0.00016	0.00095	0.00000	0.00000
118	0.98167	0.01707	0.00016	0.00126	0.00000	0.00000	0.97430	0.02475	0.00000	0.00095	0.00000	0.00000
119	0.97788	0.02070	0.00000	0.00126	0.00016	0.00000	0.97097	0.02808	0.00000	0.00095	0.00000	0.00000
120	0.98040	0.01833	0.00000	0.00126	0.00000	0.00000	0.97208	0.02681	0.00016	0.00111	0.00000	0.00000
121	0.98183	0.01691	0.00000	0.00126	0.00000	0.00000	0.97001	0.02840	0.00016	0.00159	0.00000	0.00000
122	0.98040	0.01833	0.00016	0.00126	0.00000	0.00000	0.97065	0.02776	0.00016	0.00159	0.00000	0.00000
123	0.97930	0.01928	0.00000	0.00142	0.00000	0.00000	0.97017	0.02792	0.00016	0.00175	0.00016	0.00000
124	0.97661	0.02181	0.00016	0.00142	0.00016	0.00000	0.96795	0.03030	0.00016	0.00175	0.00000	0.00000
125	0.97851	0.02007	0.00016	0.00142	0.00000	0.00000	0.96700	0.03125	0.00000	0.00159	0.00016	0.00000
126	0.97693	0.02149	0.00016	0.00158	0.00000	0.00000	0.96557	0.03300	0.00016	0.00143	0.00000	0.00000
127	0.97819	0.02039	0.00016	0.00142	0.00000	0.00000	0.96573	0.03268	0.00032	0.00143	0.00016	0.00000
128	0.97898	0.01960	0.00063	0.00142	0.00000	0.00000	0.96510	0.03332	0.00016	0.00159	0.00000	0.00000
129	0.97819	0.02039	0.00000	0.00142	0.00000	0.00000	0.96256	0.03554	0.00000	0.00175	0.00016	0.00000
130	0.97851	0.01991	0.00000	0.00142	0.00016	0.00000	0.96557	0.03300	0.00016	0.00143	0.00000	0.00000
131	0.97756	0.02102	0.00047	0.00142	0.00000	0.00000	0.96732	0.03078	0.00000	0.00175	0.00016	0.00000
132	0.97898	0.01975	0.00016	0.00126	0.00000	0.00000	0.96287	0.03538	0.00000	0.00159	0.00016	0.00000
133	0.97946	0.01912	0.00000	0.00142	0.00000	0.00000	0.96256	0.03617	0.00000	0.00127	0.00000	0.00000
134	0.97898	0.01960	0.00000	0.00142	0.00000	0.00000	0.95859	0.04014	0.00016	0.00127	0.00000	0.00000
135	0.97377	0.02481	0.00000	0.00142	0.00000	0.00000	0.96065	0.03824	0.00016	0.00111	0.00000	0.00000
136	0.97029	0.02829	0.00000	0.00142	0.00000	0.00000	0.96240	0.03570	0.00016	0.00159	0.00032	0.00000
137	0.97408	0.02449	0.00016	0.00142	0.00000	0.00000	0.95986	0.03871	0.00016	0.00143	0.00000	0.00000
138	0.97456	0.02402	0.00032	0.00142	0.00000	0.00000	0.96129	0.03713	0.00032	0.00159	0.00000	0.00000
139	0.97377	0.02497	0.00000	0.00126	0.00000	0.00000	0.95685	0.04173	0.00000	0.00127	0.00016	0.00000
140	0.97235	0.02607	0.00016	0.00142	0.00016	0.00000	0.96065	0.03808	0.00000	0.00127	0.00000	0.00000
141	0.97535	0.02339	0.00000	0.00126	0.00000	0.00000	0.95938	0.03935	0.00000	0.00127	0.00000	0.00000
142	0.97266	0.02592	0.00000	0.00142	0.00000	0.00000	0.95764	0.04062	0.00063	0.00127	0.00048	0.00000
143	0.97298	0.02592	0.00016	0.00111	0.00000	0.00000	0.95859	0.04030	0.00032	0.00111	0.00000	0.00000
144	0.97203	0.02686	0.00032	0.00111	0.00000	0.00000	0.95700	0.04204	0.00048	0.00095	0.00000	0.00000
145	0.97219	0.02702	0.00000	0.00079	0.00000	0.00000	0.95891	0.04030	0.00000	0.00079	0.00000	0.00000
146	0.97361	0.02592	0.00000	0.00047	0.00000	0.00000	0.95574	0.04347	0.00000	0.00079	0.00000	0.00000
147	0.97140	0.02829	0.00032	0.00032	0.00000	0.00000	0.95859	0.04141	0.00000	0.00000	0.00000	0.00000
148	0.97361	0.02639	0.00047	0.00000	0.00000	0.00000	0.95304	0.04680	0.00032	0.00016	0.00000	0.00000
149	0.97124	0.02876	0.00000	0.00000	0.00000	0.00000	0.95891	0.04109	0.00000	0.00000	0.00000	0.00000
150	0.97171	0.02829	0.00000	0.00000	0.00000	0.00000	0.95002	0.04998	0.00000	0.00000	0.00000	0.00000
151	0.95939	0.04061	0.00000	0.00000	0.00000	0.00000	0.93987	0.05997	0.00000	0.00000	0.00016	0.00000
