#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
18	0.99507	0.00479	0.00000	0.00015	0.00000	0.00000	0.99265	0.00690	0.00000	0.00045	0.00000	0.00000
19	0.99507	0.00464	0.00000	0.00030	0.00000	0.00000	0.99235	0.00735	0.00030	0.00030	0.00000	0.00000
20	0.99626	0.00344	0.00000	0.00030	0.00000	0.00000	0.99550	0.00420	0.00045	0.00030	0.00000	0.00000
21	0.99581	0.00389	0.00000	0.00030	0.00000	0.00000	0.99265	0.00735	0.00015	0.00000	0.00000	0.00000
22	0.99656	0.00299	0.00000	0.00045	0.00000	0.00000	0.99025	0.00975	0.00015	0.00000	0.00000	0.00000
23	0.99716	0.00269	0.00045	0.00015	0.00000	0.00000	0.99115	0.00870	0.00000	0.00000	0.00015	0.00000
24	0.99596	0.00389	0.00000	0.00015	0.00000	0.00000	0.99145	0.00840	0.00015	0.00000	0.00015	0.00000
25	0.99611	0.00374	0.00060	0.00015	0.00000	0.00000	0.99085	0.00915	0.00000	0.00000	0.00000	0.00000
26	0.99611	0.00374	0.00030	0.00015	0.00000	0.00000	0.99310	0.00690	0.00000	0.00000	0.00000	0.00000
27	0.99521	0.00449	0.00000	0.00030	0.00000	0.00000	0.99070	0.00915	0.00045	0.00015	0.00000	0.00000
28	0.99357	0.00613	0.00015	0.00030	0.00000	0.00000	0.99235	0.00750	0.00000	0.00015	0.00000	0.00000
29	0.99387	0.00568	0.00015	0.00045	0.00000	0.00000	0.99190	0.00795	0.00030	0.00015	0.00000	0.00000
30	0.99551	0.00419	0.00000	0.00030	0.00000	0.00000	0.99310	0.00690	0.00000	0.00000	0.00000	0.00000
31	0.99222	0.00763	0.00000	0.00015	0.00000	0.00000	0.99175	0.00795	0.00030	0.00030	0.00000	0.00000
32	0.98819	0.00613	0.00000	0.00000	0.00568	0.00000	0.99100	0.00885	0.00000	0.00015	0.00000	0.00000
33	0.99521	0.00449	0.00045	0.00030	0.00000	0.00000	0.99190	0.00810	0.00015	0.00000	0.00000	0.00000
34	0.99447	0.00553	0.00015	0.00000	0.00000	0.00000	0.99115	0.00855	0.00000	0.00030	0.00000	0.00000
35	0.99148	0.00852	0.00030	0.00000	0.00000	0.00000	0.99250	0.00735	0.00000	0.00015	0.00000	0.00000
36	0.99492	0.00508	0.00015	0.00000	0.00000	0.00000	0.99295	0.00705	0.00000	0.00000	0.00000	0.00000
37	0.99521	0.00479	0.00000	0.00000	0.00000	0.00000	0.99235	0.00765	0.00000	0.00000	0.00000	0.00000
38	0.99237	0.00748	0.00000	0.00015	0.00000	0.00000	0.99190	0.00810	0.00000	0.00000	0.00000	0.00000
39	0.99342	0.00628	0.00015	0.00030	0.00000	0.00000	0.98965	0.01020	0.00000	0.00015	0.00000	0.00000
40	0.99447	0.00538	0.00000	0.00015	0.00000	0.00000	0.99205	0.00795	0.00015	0.00000	0.00000	0.00000
41	0.99387	0.00553	0.00000	0.00015	0.00045	0.00000	0.99310	0.00690	0.00000	0.00000	0.00000	0.00000
42	0.99013	0.00972	0.00000	0.00015	0.00000	0.00000	0.98830	0.01170	0.00015	0.00000	0.00000	0.00000
43	0.99252	0.00703	0.00000	0.00045	0.00000	0.00000	0.99100	0.00900	0.00030	0.00000	0.00000	0.00000
44	0.99312	0.00658	0.00030	0.00030	0.00000	0.00000	0.98815	0.01185	0.00000	0.00000	0.00000	0.00000
45	0.99432	0.00523	0.00000	0.00045	0.00000	0.00000	0.99100	0.00900	0.00015	0.00000	0.00000	0.00000
46	0.99222	0.00748	0.00015	0.00030	0.00000	0.00000	0.98980	0.01020	0.00015	0.00000	0.00000	0.00000
47	0.99342	0.00628	0.00000	0.00030	0.00000	0.00000	0.98890	0.01110	0.00015	0.00000	0.00000	0.00000
48	0.99133	0.00808	0.00000	0.00060	0.00000	0.00000	0.98815	0.01185	0.00000	0.00000	0.00000	0.00000
49	0.99058	0.00927	0.00000	0.00015	0.00000	0.00000	0.98875	0.01125	0.00000	0.00000	0.00000	0.00000
50	0.99222	0.00763	0.00000	0.00015	0.00000	0.00000	0.98860	0.01140	0.00000	0.00000	0.00000	0.00000
51	0.99222	0.00763	0.00000	0.00015	0.00000	0.00000	0.98860	0.01125	0.00000	0.00000	0.00015	0.00000
52	0.99342	0.00628	0.00000	0.00030	0.00000	0.00000	0.98785	0.01200	0.00000	0.00000	0.00015	0.00000
53	0.99327	0.00643	0.00000	0.00030	0.00000	0.00000	0.98980	0.01005	0.00000	0.00015	0.00000	0.00000
54	0.99192	0.00793	0.00015	0.00015	0.00000	0.00000	0.98650	0.01350	0.00015	0.00000	0.00000	0.00000
55	0.99282	0.00718	0.00030	0.00000	0.00000	0.00000	0.98740	0.01230	0.00000	0.00030	0.00000	0.00000
56	0.99267	0.00733	0.00030	0.00000	0.00000	0.00000	0.98620	0.01380	0.00000	0.00000	0.00000	0.00000
57	0.99267	0.00733	0.00030	0.00000	0.00000	0.00000	0.98755	0.01215	0.00015	0.00030	0.00000	0.00000
58	0.99178	0.00822	0.00015	0.00000	0.00000	0.00000	0.98485	0.01470	0.00015	0.00045	0.00000	0.00000
59	0.99163	0.00837	0.00015	0.00000	0.00000	0.00000	0.98770	0.01230	0.00000	0.00000	0.00000	0.00000
60	0.99178	0.00808	0.00000	0.00015	0.00000	0.00000	0.98425	0.01575	0.00015	0.00000	0.00000	0.00000
61	0.99088	0.00912	0.00045	0.00000	0.00000	0.00000	0.98710	0.01275	0.00000	0.00000	0.00015	0.00000
62	0.99222	0.00778	0.00015	0.00000	0.00000	0.00000	0.98680	0.01320	0.00000	0.00000	0.00000	0.00000
63	0.99088	0.00912	0.00000	0.00000	0.00000	0.00000	0.98395	0.01560	0.00015	0.00045	0.00000	0.00000
64	0.99163	0.00822	0.00000	0.00015	0.00000	0.00000	0.98545	0.01410	0.00030	0.00030	0.00015	0.00000
65	0.99103	0.00882	0.00000	0.00015	0.00000	0.00000	0.98455	0.01530	0.00000	0.00015	0.00000	0.00000
66	0.99118	0.00867	0.00015	0.00015	0.00000	0.00000	0.98650	0.01350	0.00015	0.00000	0.00000	0.00000
67	0.99043	0.00942	0.00000	0.00015	0.00000	0.00000	0.98380	0.01620	0.00000	0.00000	0.00000	0.00000
68	0.99103	0.00882	0.00015	0.00015	0.00000	0.00000	0.98365	0.01620	0.00015	0.00000	0.00015	0.00000
69	0.99237	0.00763	0.00000	0.00000	0.00000	0.00000	0.98575	0.01425	0.00000	0.00000	0.00000	0.00000
70	0.99178	0.00822	0.00000	0.00000	0.00000	0.00000	0.98620	0.01335	0.00030	0.00045	0.00000	0.00000
71	0.99088	0.00897	0.00000	0.00015	0.00000	0.00000	0.98455	0.01515	0.00015	0.00030	0.00000	0.00000
72	0.99312	0.00688	0.00000	0.00000	0.00000	0.00000	0.98260	0.01695	0.00000	0.00045	0.00000	0.00000
73	0.99148	0.00837	0.00015	0.00015	0.00000	0.00000	0.98560	0.01410	0.00015	0.00030	0.00000	0.00000
74	0.98938	0.01032	0.00000	0.00030	0.00000	0.00000	0.98365	0.01635	0.00015	0.00000	0.00000	0.00000
75	0.99163	0.00837	0.00000	0.00000	0.00000	0.00000	0.98530	0.01470	0.00015	0.00000	0.00000	0.00000
76	0.98789	0.01211	0.00000	0.00000	0.00000	0.00000	0.98605	0.01395	0.00000	0.00000	0.00000	0.00000
77	0.98968	0.01032	0.00000	0.00000	0.00000	0.00000	0.98650	0.01350	0.00015	0.00000	0.00000	0.00000
78	0.99073	0.00927	0.00030	0.00000	0.00000	0.00000	0.98515	0.01485	0.00000	0.00000	0.00000	0.00000
79	0.98834	0.01166	0.00000	0.00000	0.00000	0.00000	0.98365	0.01620	0.00030	0.00015	0.00000	0.00000
80	0.98729	0.01256	0.00060	0.00000	0.00015	0.00000	0.98575	0.01425	0.00030	0.00000	0.00000	0.00000
81	0.98849	0.01151	0.00000	0.00000	0.00000	0.00000	0.98635	0.01320	0.00015	0.00030	0.00015	0.00000
82	0.98953	0.01047	0.00000	0.00000	0.00000	0.00000	0.98305	0.01635	0.00015	0.00045	0.00015	0.00000
83	0.98908	0.01062	0.00000	0.00015	0.00015	0.00000	0.98485	0.01500	0.00000	0.00015	0.00000	0.00000
84	0.98983	0.01002	0.00000	0.00015	0.00000	0.00000	0.98230	0.01755	0.00000	0.00015	0.00000	0.00000
85	0.98849	0.01137	0.00000	0.00015	0.00000	0.00000	0.98065	0.01905	0.00000	0.00030	0.00000	0.00000
86	0.98983	0.00987	0.00000	0.00015	0.00015	0.00000	0.98110	0.01845	0.00015	0.00030	0.00015	0.00000
87	0.98819	0.01166	0.00015	0.00015	0.00000	0.00000	0.98410	0.01560	0.00015	0.00030	0.00000	0.00000
88	0.98744	0.01211	0.00015	0.00045	0.00000	0.00000	0.98425	0.01530	0.00000	0.00045	0.00000	0.00000
89	0.98789	0.01181	0.00000	0.00030	0.00000	0.00000	0.98245	0.01725	0.00015	0.00015	0.00015	0.00000
90	0.98624	0.01361	0.00015	0.00015	0.00000	0.00000	0.98410	0.01575	0.00000	0.00015	0.00000	0.00000
91	0.98863	0.01122	0.00000	0.00015	0.00000	0.00000	0.97855	0.02085	0.00045	0.00060	0.00000	0.00000
92	0.98804	0.01181	0.00000	0.00015	0.00000	0.00000	0.98350	0.01620	0.00030	0.00030	0.00000	0.00000
93	0.98445	0.01510	0.00000	0.00045	0.00000	0.00000	0.98215	0.01740	0.00000	0.00045	0.00000	0.00000
94	0.98759	0.01181	0.00000	0.00060	0.00000	0.00000	0.98110	0.01860	0.00045	0.00030	0.00000	0.00000
95	0.98789	0.01166	0.00015	0.00045	0.00000	0.00000	0.98155	0.01830	0.00015	0.00015	0.00000	0.00000
96	0.98669	0.01286	0.00000	0.00045	0.00000	0.00000	0.97825	0.02160	0.00015	0.00015	0.00000	0.00000
97	0.98549	0.01421	0.00000	0.00030	0.00000	0.00000	0.97840	0.02115	0.00000	0.00045	0.00000	0.00000
98	0.98520	0.01436	0.00000	0.00045	0.00000	0.00000	0.97900	0.02070	0.00015	0.00030	0.00000	0.00000
99	0.98849	0.01107	0.00000	0.00045	0.00000	0.00000	0.98215	0.01770	0.00015	0.00015	0.00000	0.00000
100	0.98759	0.01181	0.00000	0.00060	0.00000	0.00000	0.97510	0.02475	0.00000	0.00015	0.00000	0.00000
101	0.98953	0.00972	0.00015	0.00060	0.00015	0.00000	0.98065	0.01920	0.00015	0.00015	0.00000	0.00000
102	0.98684	0.01271	0.00015	0.00045	0.00000	0.00000	0.97690	0.02295	0.00015	0.00015	0.00000	0.00000
103	0.98250	0.01705	0.00000	0.00045	0.00000	0.00000	0.97915	0.02055	0.00000	0.00030	0.00000	0.00000
104	0.98669	0.01271	0.00015	0.00060	0.00000	0.00000	0.97481	0.02460	0.00015	0.00060	0.00000	0.00000
105	0.98520	0.01391	0.00000	0.00075	0.00015	0.00000	0.97885	0.02085	0.00015	0.00030	0.00000	0.00000
106	0.98370	0.01585	0.00015	0.00045	0.00000	0.00000	0.97825	0.02145	0.00000	0.00030	0.00000	0.00000
107	0.98430	0.01525	0.00000	0.00045	0.00000	0.00000	0.97765	0.02190	0.00045	0.00045	0.00000	0.00000
108	0.98176	0.01765	0.00015	0.00060	0.00000	0.00000	0.97555	0.02430	0.00000	0.00015	0.00000	0.00000
109	0.98235	0.01735	0.00000	0.00030	0.00000	0.00000	0.97496	0.02490	0.00000	0.00015	0.00000	0.00000
110	0.98235	0.01735	0.00015	0.00030	0.00000	0.00000	0.97496	0.02490	0.00000	0.00015	0.00000	0.00000
111	0.98101	0.01869	0.00000	0.00030	0.00000	0.00000	0.97466	0.02519	0.00015	0.00015	0.00000	0.00000
112	0.98505	0.01466	0.00000	0.00030	0.00000	0.00000	0.96881	0.03074	0.00015	0.00045	0.00000	0.00000
113	0.98071	0.01899	0.00000	0.00030	0.00000	0.00000	0.97600	0.02385	0.00000	0.00015	0.00000	0.00000
114	0.98146	0.01809	0.00000	0.00045	0.00000	0.00000	0.97196	0.02789	0.00030	0.00015	0.00000	0.00000
115	0.98370	0.01570	0.00000	0.00060	0.00000	0.00000	0.97061	0.02894	0.00015	0.00030	0.00015	0.00000
116	0.98191	0.01750	0.00000	0.00045	0.00015	0.00000	0.97391	0.02564	0.00015	0.00045	0.00000	0.00000
117	0.98041	0.01914	0.00015	0.00045	0.00000	0.00000	0.97271	0.02669	0.00015	0.00045	0.00015	0.00000
118	0.97891	0.02064	0.00000	0.00045	0.00000	0.00000	0.97016	0.02954	0.00000	0.00030	0.00000	0.00000
119	0.97906	0.02004	0.00015	0.00060	0.00030	0.00000	0.97346	0.02579	0.00015	0.00075	0.00000	0.00000
120	0.98146	0.01780	0.00000	0.00075	0.00000	0.00000	0.97076	0.02864	0.00030	0.00060	0.00000	0.00000
121	0.98026	0.01914	0.00015	0.00060	0.00000	0.00000	0.97166	0.02774	0.00015	0.00060	0.00000	0.00000
122	0.98161	0.01780	0.00045	0.00060	0.00000	0.00000	0.97540	0.02415	0.00015	0.00045	0.00000	0.00000
123	0.97712	0.02213	0.00045	0.00075	0.00000	0.00000	0.96416	0.03539	0.00000	0.00045	0.00000	0.00000
124	0.98131	0.01824	0.00015	0.00045	0.00000	0.00000	0.97061	0.02864	0.00000	0.00075	0.00000	0.00000
125	0.97891	0.02064	0.00000	0.00045	0.00000	0.00000	0.96896	0.03014	0.00015	0.00090	0.00000	0.00000
126	0.98026	0.01914	0.00000	0.00060	0.00000	0.00000	0.96686	0.03209	0.00000	0.00105	0.00000	0.00000
127	0.97951	0.02004	0.00030	0.00045	0.00000	0.00000	0.96896	0.02999	0.00000	0.00090	0.00015	0.00000
128	0.98191	0.01765	0.00000	0.00045	0.00000	0.00000	0.96626	0.03314	0.00000	0.00060	0.00000	0.00000
129	0.98310	0.01630	0.00000	0.00060	0.00000	0.00000	0.96791	0.03119	0.00030	0.00090	0.00000	0.00000
130	0.97757	0.02153	0.00015	0.00090	0.00000	0.00000	0.96176	0.03749	0.00015	0.00075	0.00000	0.00000
131	0.97547	0.02363	0.00000	0.00090	0.00000	0.00000	0.96356	0.03569	0.00000	0.00060	0.00015	0.00000
132	0.97876	0.02049	0.00000	0.00075	0.00000	0.00000	0.96401	0.03524	0.00000	0.00060	0.00015	0.00000
133	0.97652	0.02303	0.00000	0.00045	0.00000	0.00000	0.96521	0.03434	0.00015	0.00030	0.00015	0.00000
134	0.97503	0.02453	0.00000	0.00045	0.00000	0.00000	0.95921	0.04019	0.00015	0.00045	0.00015	0.00000
135	0.97592	0.02333	0.00000	0.00075	0.00000	0.00000	0.96056	0.03854	0.00015	0.00090	0.00000	0.00000
136	0.97458	0.02497	0.00030	0.00045	0.00000	0.00000	0.95321	0.04514	0.00000	0.00120	0.00045	0.00000
137	0.97533	0.02423	0.00015	0.00045	0.00000	0.00000	0.95711	0.04109	0.00000	0.00180	0.00000	0.00000
138	0.97906	0.02049	0.00000	0.00045	0.00000	0.00000	0.95876	0.03974	0.00030	0.00150	0.00000	0.00000
139	0.97622	0.02333	0.00000	0.00045	0.00000	0.00000	0.95981	0.03899	0.00000	0.00120	0.00000	0.00000
140	0.97787	0.02168	0.00015	0.00045	0.00000	0.00000	0.95861	0.04049	0.00015	0.00090	0.00000	0.00000
141	0.97129	0.02811	0.00015	0.00060	0.00000	0.00000	0.95711	0.04169	0.00015	0.00120	0.00000	0.00000
142	0.97443	0.02497	0.00000	0.00060	0.00000	0.00000	0.95501	0.04379	0.00000	0.00120	0.00000	0.00000
143	0.97308	0.02617	0.00030	0.00075	0.00000	0.00000	0.95666	0.04259	0.00000	0.00075	0.00000	0.00000
144	0.97428	0.02497	0.00015	0.00060	0.00015	0.00000	0.95426	0.04499	0.00015	0.00075	0.00000	0.00000
145	0.97069	0.02826	0.00015	0.00105	0.00000	0.00000	0.95411	0.04454	0.00000	0.00120	0.00015	0.00000
146	0.97518	0.02423	0.00015	0.00060	0.00000	0.00000	0.95816	0.04064	0.00030	0.00105	0.00015	0.00000
147	0.97368	0.02587	0.00000	0.00045	0.00000	0.00000	0.95486	0.04409	0.00045	0.00090	0.00015	0.00000
148	0.97218	0.02752	0.00000	0.00030	0.00000	0.00000	0.95621	0.04364	0.00000	0.00015	0.00000	0.00000
149	0.97323	0.02677	0.00015	0.00000	0.00000	0.00000	0.95141	0.04844	0.00015	0.00015	0.00000	0.00000
150	0.97069	0.02931	0.00000	0.00000	0.00000	0.00000	0.95441	0.04544	0.00000	0.00000	0.00015	0.00000
151	0.96142	0.03843	0.00000	0.00000	0.00015	0.00000	0.93866	0.06134	0.00000	0.00000	0.00000	0.00000
