#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
1	0.98716	0.00877	0.00000	0.00000	0.00407	0.00000	0.98491	0.01006	0.00000	0.00000	0.00503	0.00000
2	0.99342	0.00626	0.00000	0.00000	0.00031	0.00000	0.99246	0.00723	0.00000	0.00000	0.00031	0.00000
3	0.99311	0.00689	0.00000	0.00000	0.00000	0.00000	0.99513	0.00487	0.00000	0.00000	0.00000	0.00000
4	0.99561	0.00423	0.00016	0.00016	0.00000	0.00000	0.99434	0.00550	0.00000	0.00000	0.00016	0.00000
5	0.99389	0.00611	0.00000	0.00000	0.00000	0.00000	0.99309	0.00676	0.00000	0.00016	0.00000	0.00000
6	0.99530	0.00454	0.00000	0.00016	0.00000	0.00000	0.99356	0.00629	0.00000	0.00016	0.00000	0.00000
7	0.99546	0.00439	0.00016	0.00016	0.00000	0.00000	0.99151	0.00833	0.00000	0.00016	0.00000	0.00000
8	0.99468	0.00517	0.00000	0.00016	0.00000	0.00000	0.99277	0.00707	0.00016	0.00016	0.00000	0.00000
9	0.99687	0.00266	0.00047	0.00047	0.00000	0.00000	0.99387	0.00597	0.00000	0.00016	0.00000	0.00000
10	0.99561	0.00407	0.00016	0.00016	0.00016	0.00000	0.99387	0.00613	0.00000	0.00000	0.00000	0.00000
11	0.99577	0.00407	0.00016	0.00016	0.00000	0.00000	0.99277	0.00707	0.00016	0.00016	0.00000	0.00000
12	0.99561	0.00407	0.00031	0.00031	0.00000	0.00000	0.99356	0.00629	0.00000	0.00016	0.00000	0.00000
13	0.99593	0.00392	0.00000	0.00016	0.00000	0.00000	0.99419	0.00566	0.00000	0.00016	0.00000	0.00000
14	0.99514	0.00470	0.00016	0.00016	0.00000	0.00000	0.99324	0.00660	0.00000	0.00016	0.00000	0.00000
15	0.99577	0.00423	0.00016	0.00000	0.00000	0.00000	0.99466	0.00534	0.00000	0.00000	0.00000	0.00000
16	0.99499	0.00501	0.00000	0.00000	0.00000	0.00000	0.99309	0.00691	0.00016	0.00000	0.00000	0.00000
17	0.99499	0.00470	0.00000	0.00031	0.00000	0.00000	0.99419	0.00566	0.00047	0.00016	0.00000	0.00000
18	0.99468	0.00486	0.00031	0.00047	0.00000	0.00000	0.99261	0.00707	0.00016	0.00031	0.00000	0.00000
19	0.99561	0.00407	0.00000	0.00031	0.00000	0.00000	0.99324	0.00660	0.00016	0.00016	0.00000	0.00000
20	0.99546	0.00407	0.00000	0.00047	0.00000	0.00000	0.99434	0.00550	0.00000	0.00016	0.00000	0.00000
21	0.99608	0.00360	0.00016	0.00031	0.00000	0.00000	0.99403	0.00566	0.00016	0.00031	0.00000	0.00000
22	0.99593	0.00392	0.00000	0.00016	0.00000	0.00000	0.99261	0.00723	0.00000	0.00016	0.00000	0.00000
23	0.99671	0.00313	0.00016	0.00016	0.00000	0.00000	0.99151	0.00802	0.00000	0.00047	0.00000	0.00000
24	0.99561	0.00423	0.00000	0.00016	0.00000	0.00000	0.99167	0.00817	0.00000	0.00016	0.00000	0.00000
25	0.99546	0.00423	0.00000	0.00031	0.00000	0.00000	0.99356	0.00629	0.00000	0.00016	0.00000	0.00000
26	0.99514	0.00470	0.00000	0.00016	0.00000	0.00000	0.99057	0.00912	0.00016	0.00031	0.00000	0.00000
27	0.99593	0.00392	0.00016	0.00016	0.00000	0.00000	0.99151	0.00802	0.00016	0.00047	0.00000	0.00000
28	0.99389	0.00579	0.00000	0.00031	0.00000	0.00000	0.99167	0.00786	0.00000	0.00047	0.00000	0.00000
29	0.99374	0.00579	0.00000	0.00047	0.00000	0.00000	0.99198	0.00770	0.00000	0.00031	0.00000	0.00000
30	0.99374	0.00579	0.00016	0.00047	0.00000	0.00000	0.99073	0.00896	0.00016	0.00031	0.00000	0.00000
31	0.98998	0.00955	0.00000	0.00047	0.00000	0.00000	0.99120	0.00849	0.00000	0.00031	0.00000	0.00000
32	0.98872	0.00517	0.00031	0.00031	0.00579	0.00000	0.98963	0.01006	0.00000	0.00031	0.00000	0.00000
33	0.99546	0.00439	0.00000	0.00016	0.00000	0.00000	0.99104	0.00849	0.00000	0.00047	0.00000	0.00000
34	0.99280	0.00689	0.00000	0.00031	0.00000	0.00000	0.99340	0.00629	0.00016	0.00031	0.00000	0.00000
35	0.99358	0.00626	0.00016	0.00016	0.00000	0.00000	0.98963	0.01022	0.00016	0.00016	0.00000	0.00000
36	0.99217	0.00767	0.00000	0.00016	0.00000	0.00000	0.98978	0.00990	0.00000	0.00031	0.00000	0.00000
37	0.99436	0.00548	0.00016	0.00016	0.00000	0.00000	0.98853	0.01132	0.00000	0.00016	0.00000	0.00000
38	0.99421	0.00564	0.00000	0.00016	0.00000	0.00000	0.99073	0.00912	0.00016	0.00016	0.00000	0.00000
39	0.99483	0.00470	0.00000	0.00047	0.00000	0.00000	0.98931	0.01069	0.00000	0.00000	0.00000	0.00000
40	0.99452	0.00532	0.00016	0.00016	0.00000	0.00000	0.99151	0.00849	0.00016	0.00000	0.00000	0.00000
41	0.99342	0.00626	0.00000	0.00016	0.00016	0.00000	0.98947	0.01053	0.00000	0.00000	0.00000	0.00000
42	0.99170	0.00799	0.00000	0.00031	0.00000	0.00000	0.98837	0.01163	0.00000	0.00000	0.00000	0.00000
43	0.99248	0.00736	0.00016	0.00016	0.00000	0.00000	0.98963	0.01006	0.00031	0.00031	0.00000	0.00000
44	0.99374	0.00595	0.00000	0.00031	0.00000	0.00000	0.98743	0.01257	0.00000	0.00000	0.00000	0.00000
45	0.99092	0.00893	0.00000	0.00016	0.00000	0.00000	0.98963	0.01022	0.00000	0.00016	0.00000	0.00000
46	0.99139	0.00861	0.00000	0.00000	0.00000	0.00000	0.98947	0.01053	0.00000	0.00000	0.00000	0.00000
47	0.99264	0.00736	0.00000	0.00000	0.00000	0.00000	0.98806	0.01179	0.00000	0.00016	0.00000	0.00000
48	0.99280	0.00720	0.00016	0.00000	0.00000	0.00000	0.98884	0.01100	0.00000	0.00016	0.00000	0.00000
49	0.99123	0.00861	0.00000	0.00016	0.00000	0.00000	0.98837	0.01147	0.00000	0.00016	0.00000	0.00000
50	0.99405	0.00595	0.00000	0.00000	0.00000	0.00000	0.99073	0.00912	0.00000	0.00016	0.00000	0.00000
51	0.99139	0.00861	0.00031	0.00000	0.00000	0.00000	0.98570	0.01399	0.00000	0.00016	0.00016	0.00000
52	0.99139	0.00861	0.00016	0.00000	0.00000	0.00000	0.98774	0.01194	0.00000	0.00031	0.00000	0.00000
53	0.99248	0.00752	0.00000	0.00000	0.00000	0.00000	0.98821	0.01147	0.00000	0.00031	0.00000	0.00000
54	0.99280	0.00720	0.00000	0.00000	0.00000	0.00000	0.98837	0.01132	0.00000	0.00031	0.00000	0.00000
