#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
33	0.99440	0.00560	0.00000	0.00000	0.00000	0.00000	0.99053	0.00915	0.00000	0.00032	0.00000	0.00000
34	0.99408	0.00592	0.00000	0.00000	0.00000	0.00000	0.98941	0.01043	0.00000	0.00016	0.00000	0.00000
35	0.99264	0.00720	0.00032	0.00016	0.00000	0.00000	0.99069	0.00931	0.00016	0.00000	0.00000	0.00000
36	0.99424	0.00576	0.00000	0.00000	0.00000	0.00000	0.99150	0.00850	0.00000	0.00000	0.00000	0.00000
37	0.99232	0.00768	0.00016	0.00000	0.00000	0.00000	0.99085	0.00899	0.00000	0.00000	0.00016	0.00000
38	0.99248	0.00704	0.00016	0.00016	0.00032	0.00000	0.98909	0.01075	0.00000	0.00000	0.00016	0.00000
39	0.99584	0.00400	0.00016	0.00016	0.00000	0.00000	0.99230	0.00770	0.00000	0.00000	0.00000	0.00000
40	0.99312	0.00656	0.00000	0.00032	0.00000	0.00000	0.98941	0.01059	0.00000	0.00000	0.00000	0.00000
41	0.99440	0.00512	0.00016	0.00032	0.00016	0.00000	0.99134	0.00850	0.00000	0.00016	0.00000	0.00000
42	0.99488	0.00512	0.00048	0.00000	0.00000	0.00000	0.99021	0.00963	0.00000	0.00016	0.00000	0.00000
43	0.99152	0.00832	0.00032	0.00016	0.00000	0.00000	0.99021	0.00979	0.00016	0.00000	0.00000	0.00000
44	0.99232	0.00768	0.00016	0.00000	0.00000	0.00000	0.98845	0.01139	0.00016	0.00016	0.00000	0.00000
45	0.99072	0.00928	0.00016	0.00000	0.00000	0.00000	0.98989	0.01011	0.00000	0.00000	0.00000	0.00000
46	0.99280	0.00720	0.00000	0.00000	0.00000	0.00000	0.98941	0.01059	0.00000	0.00000	0.00000	0.00000
47	0.99344	0.00656	0.00032	0.00000	0.00000	0.00000	0.98925	0.01059	0.00000	0.00016	0.00000	0.00000
48	0.99504	0.00464	0.00000	0.00032	0.00000	0.00000	0.98764	0.01203	0.00016	0.00032	0.00000	0.00000
49	0.99280	0.00720	0.00016	0.00000	0.00000	0.00000	0.99069	0.00915	0.00000	0.00016	0.00000	0.00000
50	0.99280	0.00720	0.00000	0.00000	0.00000	0.00000	0.98684	0.01284	0.00000	0.00032	0.00000	0.00000
51	0.99440	0.00544	0.00000	0.00016	0.00000	0.00000	0.98813	0.01155	0.00000	0.00016	0.00016	0.00000
52	0.99200	0.00800	0.00000	0.00000	0.00000	0.00000	0.98700	0.01300	0.00016	0.00000	0.00000	0.00000
53	0.99184	0.00816	0.00000	0.00000	0.00000	0.00000	0.98797	0.01187	0.00000	0.00016	0.00000	0.00000
54	0.99072	0.00928	0.00016	0.00000	0.00000	0.00000	0.98748	0.01252	0.00000	0.00000	0.00000	0.00000
55	0.99328	0.00672	0.00000	0.00000	0.00000	0.00000	0.98877	0.01123	0.00048	0.00000	0.00000	0.00000
56	0.99232	0.00768	0.00000	0.00000	0.00000	0.00000	0.98492	0.01492	0.00048	0.00016	0.00000	0.00000
57	0.99168	0.00816	0.00032	0.00016	0.00000	0.00000	0.98909	0.01075	0.00000	0.00016	0.00000	0.00000
58	0.99040	0.00960	0.00016	0.00000	0.00000	0.00000	0.98572	0.01428	0.00000	0.00000	0.00000	0.00000
59	0.98816	0.01168	0.00016	0.00016	0.00000	0.00000	0.98652	0.01348	0.00000	0.00000	0.00000	0.00000
60	0.99136	0.00848	0.00000	0.00016	0.00000	0.00000	0.98668	0.01332	0.00016	0.00000	0.00000	0.00000
61	0.99296	0.00656	0.00000	0.00048	0.00000	0.00000	0.98556	0.01428	0.00032	0.00000	0.00016	0.00000
62	0.99184	0.00816	0.00000	0.00000	0.00000	0.00000	0.98668	0.01332	0.00032	0.00000	0.00000	0.00000
63	0.99088	0.00912	0.00000	0.00000	0.00000	0.00000	0.98347	0.01653	0.00000	0.00000	0.00000	0.00000
64	0.99008	0.00992	0.00000	0.00000	0.00000	0.00000	0.98732	0.01268	0.00000	0.00000	0.00000	0.00000
65	0.99184	0.00768	0.00000	0.00032	0.00016	0.00000	0.98604	0.01396	0.00000	0.00000	0.00000	0.00000
66	0.99104	0.00880	0.00016	0.00016	0.00000	0.00000	0.98588	0.01396	0.00032	0.00016	0.00000	0.00000
67	0.99200	0.00752	0.00000	0.00048	0.00000	0.00000	0.98588	0.01396	0.00000	0.00016	0.00000	0.00000
68	0.99008	0.00976	0.00000	0.00016	0.00000	0.00000	0.98427	0.01524	0.00000	0.00048	0.00000	0.00000
69	0.98912	0.01072	0.00000	0.00016	0.00000	0.00000	0.98476	0.01492	0.00032	0.00032	0.00000	0.00000
70	0.98960	0.01024	0.00000	0.00016	0.00000	0.00000	0.98572	0.01396	0.00016	0.00032	0.00000	0.00000
71	0.98928	0.01040	0.00000	0.00032	0.00000	0.00000	0.98395	0.01605	0.00000	0.00000	0.00000	0.00000
72	0.99024	0.00912	0.00016	0.00064	0.00000	0.00000	0.98427	0.01573	0.00016	0.00000	0.00000	0.00000
73	0.98880	0.01088	0.00016	0.00032	0.00000	0.00000	0.98460	0.01540	0.00016	0.00000	0.00000	0.00000
74	0.99056	0.00896	0.00000	0.00048	0.00000	0.00000	0.98460	0.01540	0.00000	0.00000	0.00000	0.00000
75	0.99056	0.00896	0.00000	0.00048	0.00000	0.00000	0.98219	0.01749	0.00016	0.00032	0.00000	0.00000
76	0.98720	0.01232	0.00032	0.00048	0.00000	0.00000	0.98524	0.01476	0.00000	0.00000	0.00000	0.00000
77	0.98896	0.01088	0.00000	0.00016	0.00000	0.00000	0.98508	0.01492	0.00000	0.00000	0.00000	0.00000
78	0.98896	0.01104	0.00000	0.00000	0.00000	0.00000	0.98492	0.01508	0.00016	0.00000	0.00000	0.00000
79	0.99088	0.00912	0.00016	0.00000	0.00000	0.00000	0.98620	0.01364	0.00000	0.00016	0.00000	0.00000
80	0.99008	0.00960	0.00000	0.00016	0.00016	0.00000	0.98604	0.01348	0.00016	0.00032	0.00016	0.00000
81	0.99040	0.00928	0.00000	0.00032	0.00000	0.00000	0.98171	0.01797	0.00000	0.00032	0.00000	0.00000
82	0.99008	0.00944	0.00000	0.00048	0.00000	0.00000	0.98331	0.01621	0.00000	0.00048	0.00000	0.00000
83	0.98960	0.01024	0.00016	0.00016	0.00000	0.00000	0.98155	0.01797	0.00000	0.00048	0.00000	0.00000
84	0.98976	0.01008	0.00000	0.00016	0.00000	0.00000	0.98203	0.01749	0.00016	0.00048	0.00000	0.00000
85	0.99072	0.00928	0.00000	0.00000	0.00000	0.00000	0.98299	0.01653	0.00000	0.00032	0.00016	0.00000
86	0.98800	0.01200	0.00032	0.00000	0.00000	0.00000	0.98476	0.01492	0.00016	0.00032	0.00000	0.00000
87	0.98800	0.01184	0.00000	0.00000	0.00016	0.00000	0.98476	0.01492	0.00016	0.00032	0.00000	0.00000
88	0.98720	0.01280	0.00000	0.00000	0.00000	0.00000	0.98251	0.01733	0.00032	0.00016	0.00000	0.00000
89	0.98784	0.01216	0.00000	0.00000	0.00000	0.00000	0.98203	0.01765	0.00000	0.00032	0.00000	0.00000
90	0.98560	0.01424	0.00032	0.00016	0.00000	0.00000	0.98395	0.01540	0.00000	0.00048	0.00016	0.00000
91	0.98528	0.01456	0.00000	0.00016	0.00000	0.00000	0.98139	0.01829	0.00016	0.00032	0.00000	0.00000
92	0.98784	0.01200	0.00016	0.00016	0.00000	0.00000	0.98203	0.01765	0.00016	0.00032	0.00000	0.00000
93	0.98992	0.00944	0.00032	0.00064	0.00000	0.00000	0.98219	0.01749	0.00016	0.00032	0.00000	0.00000
94	0.98848	0.01136	0.00016	0.00016	0.00000	0.00000	0.98283	0.01701	0.00016	0.00016	0.00000	0.00000
95	0.98512	0.01472	0.00000	0.00016	0.00000	0.00000	0.97882	0.02086	0.00032	0.00032	0.00000	0.00000
96	0.98896	0.01088	0.00016	0.00016	0.00000	0.00000	0.97946	0.02022	0.00016	0.00032	0.00000	0.00000
97	0.98768	0.01216	0.00000	0.00016	0.00000	0.00000	0.97882	0.02086	0.00032	0.00032	0.00000	0.00000
98	0.98576	0.01408	0.00016	0.00016	0.00000	0.00000	0.98187	0.01797	0.00000	0.00016	0.00000	0.00000
99	0.98640	0.01344	0.00016	0.00016	0.00000	0.00000	0.98139	0.01845	0.00016	0.00016	0.00000	0.00000
100	0.98832	0.01136	0.00000	0.00032	0.00000	0.00000	0.97721	0.02230	0.00000	0.00048	0.00000	0.00000
101	0.98528	0.01440	0.00000	0.00032	0.00000	0.00000	0.98187	0.01797	0.00016	0.00000	0.00016	0.00000
102	0.98384	0.01568	0.00016	0.00048	0.00000	0.00000	0.97978	0.02022	0.00000	0.00000	0.00000	0.00000
103	0.98336	0.01632	0.00000	0.00032	0.00000	0.00000	0.97914	0.02086	0.00016	0.00000	0.00000	0.00000
104	0.98528	0.01408	0.00016	0.00064	0.00000	0.00000	0.97834	0.02166	0.00000	0.00000	0.00000	0.00000
105	0.98336	0.01632	0.00000	0.00032	0.00000	0.00000	0.97770	0.02198	0.00016	0.00032	0.00000	0.00000
106	0.98768	0.01184	0.00016	0.00048	0.00000	0.00000	0.97545	0.02439	0.00000	0.00016	0.00000	0.00000
107	0.98432	0.01472	0.00000	0.00064	0.00032	0.00000	0.97529	0.02455	0.00016	0.00016	0.00000	0.00000
108	0.98336	0.01600	0.00016	0.00064	0.00000	0.00000	0.97914	0.02070	0.00016	0.00016	0.00000	0.00000
109	0.98384	0.01552	0.00016	0.00064	0.00000	0.00000	0.97401	0.02567	0.00000	0.00032	0.00000	0.00000
110	0.97904	0.02032	0.00016	0.00064	0.00000	0.00000	0.97577	0.02375	0.00000	0.00048	0.00000	0.00000
111	0.98528	0.01376	0.00032	0.00096	0.00000	0.00000	0.96919	0.03065	0.00016	0.00016	0.00000	0.00000
112	0.98272	0.01632	0.00000	0.00080	0.00016	0.00000	0.96919	0.03065	0.00000	0.00016	0.00000	0.00000
113	0.97872	0.02032	0.00000	0.00096	0.00000	0.00000	0.97705	0.02279	0.00000	0.00016	0.00000	0.00000
114	0.98224	0.01680	0.00032	0.00096	0.00000	0.00000	0.97208	0.02760	0.00000	0.00016	0.00016	0.00000
115	0.98256	0.01664	0.00000	0.00080	0.00000	0.00000	0.97176	0.02792	0.00000	0.00032	0.00000	0.00000
116	0.97824	0.02080	0.00000	0.00096	0.00000	0.00000	0.97064	0.02888	0.00000	0.00048	0.00000	0.00000
117	0.97888	0.02000	0.00016	0.00112	0.00000	0.00000	0.97144	0.02776	0.00016	0.00032	0.00048	0.00000
118	0.98080	0.01792	0.00032	0.00128	0.00000	0.00000	0.97144	0.02824	0.00000	0.00032	0.00000	0.00000
119	0.97776	0.02128	0.00000	0.00096	0.00000	0.00000	0.97465	0.02519	0.00016	0.00016	0.00000	0.00000
120	0.97984	0.01904	0.00048	0.00112	0.00000	0.00000	0.96903	0.03049	0.00032	0.00048	0.00000	0.00000
121	0.97984	0.01888	0.00032	0.00128	0.00000	0.00000	0.96566	0.03402	0.00000	0.00032	0.00000	0.00000
122	0.97984	0.01872	0.00000	0.00144	0.00000	0.00000	0.96711	0.03273	0.00000	0.00016	0.00000	0.00000
123	0.97648	0.02208	0.00000	0.00144	0.00000	0.00000	0.96775	0.03209	0.00016	0.00016	0.00000	0.00000
124	0.97680	0.02192	0.00016	0.00128	0.00000	0.00000	0.96839	0.03145	0.00016	0.00016	0.00000	0.00000
125	0.97696	0.02144	0.00032	0.00144	0.00016	0.00000	0.96694	0.03273	0.00016	0.00032	0.00000	0.00000
126	0.97888	0.01984	0.00016	0.00128	0.00000	0.00000	0.96502	0.03466	0.00016	0.00032	0.00000	0.00000
127	0.97920	0.01904	0.00016	0.00176	0.00000	0.00000	0.96566	0.03354	0.00000	0.00080	0.00000	0.00000
128	0.97536	0.02320	0.00016	0.00144	0.00000	0.00000	0.96341	0.03562	0.00000	0.00064	0.00032	0.00000
129	0.97584	0.02272	0.00016	0.00144	0.00000	0.00000	0.96582	0.03386	0.00016	0.00032	0.00000	0.00000
130	0.97568	0.02288	0.00000	0.00144	0.00000	0.00000	0.96390	0.03594	0.00000	0.00016	0.00000	0.00000
131	0.97568	0.02288	0.00016	0.00144	0.00000	0.00000	0.96213	0.03771	0.00016	0.00016	0.00000	0.00000
132	0.97248	0.02592	0.00000	0.00160	0.00000	0.00000	0.95748	0.04236	0.00016	0.00016	0.00000	0.00000
133	0.97584	0.02288	0.00032	0.00128	0.00000	0.00000	0.96422	0.03562	0.00016	0.00016	0.00000	0.00000
134	0.97472	0.02400	0.00000	0.00128	0.00000	0.00000	0.95972	0.04012	0.00000	0.00016	0.00000	0.00000
135	0.97088	0.02784	0.00000	0.00128	0.00000	0.00000	0.96181	0.03787	0.00000	0.00032	0.00000	0.00000
136	0.97728	0.02160	0.00016	0.00112	0.00000	0.00000	0.96438	0.03530	0.00016	0.00032	0.00000	0.00000
137	0.97632	0.02256	0.00000	0.00112	0.00000	0.00000	0.96069	0.03867	0.00016	0.00064	0.00000	0.00000
138	0.97408	0.02496	0.00032	0.00096	0.00000	0.00000	0.95828	0.04108	0.00000	0.00064	0.00000	0.00000
139	0.97200	0.02656	0.00016	0.00144	0.00000	0.00000	0.95315	0.04637	0.00016	0.00048	0.00000	0.00000
140	0.97296	0.02592	0.00000	0.00112	0.00000	0.00000	0.95363	0.04589	0.00000	0.00048	0.00000	0.00000
141	0.97216	0.02672	0.00000	0.00112	0.00000	0.00000	0.95828	0.04124	0.00064	0.00048	0.00000	0.00000
142	0.97328	0.02560	0.00000	0.00112	0.00000	0.00000	0.95716	0.04220	0.00016	0.00064	0.00000	0.00000
143	0.97296	0.02608	0.00016	0.00096	0.00000	0.00000	0.96085	0.03883	0.00000	0.00032	0.00000	0.00000
144	0.97008	0.02912	0.00000	0.00080	0.00000	0.00000	0.95379	0.04589	0.00000	0.00032	0.00000	0.00000
145	0.96832	0.03072	0.00016	0.00096	0.00000	0.00000	0.95202	0.04734	0.00064	0.00048	0.00016	0.00000
146	0.97168	0.02800	0.00016	0.00032	0.00000	0.00000	0.95571	0.04365	0.00016	0.00064	0.00000	0.00000
147	0.97120	0.02832	0.00000	0.00048	0.00000	0.00000	0.95748	0.04204	0.00016	0.00048	0.00000	0.00000
148	0.97280	0.02688	0.00000	0.00032	0.00000	0.00000	0.95363	0.04589	0.00000	0.00032	0.00016	0.00000
149	0.96784	0.03200	0.00000	0.00016	0.00000	0.00000	0.95395	0.04573	0.00032	0.00016	0.00016	0.00000
150	0.96944	0.03056	0.00000	0.00000	0.00000	0.00000	0.94769	0.05231	0.00000	0.00000	0.00000	0.00000
151	0.95952	0.04032	0.00000	0.00000	0.00016	0.00000	0.93854	0.06130	0.00000	0.00000	0.00016	0.00000
