#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
1	0.98764	0.00798	0.00000	0.00000	0.00438	0.00000	0.98586	0.00707	0.00000	0.00000	0.00707	0.00000
2	0.99186	0.00751	0.00000	0.00000	0.00063	0.00000	0.99324	0.00676	0.00000	0.00000	0.00000	0.00000
3	0.99405	0.00595	0.00000	0.00000	0.00000	0.00000	0.99497	0.00503	0.00000	0.00000	0.00000	0.00000
4	0.99515	0.00485	0.00000	0.00000	0.00000	0.00000	0.99450	0.00550	0.00000	0.00000	0.00000	0.00000
5	0.99468	0.00532	0.00016	0.00000	0.00000	0.00000	0.99434	0.00566	0.00000	0.00000	0.00000	0.00000
6	0.99609	0.00376	0.00000	0.00016	0.00000	0.00000	0.99497	0.00471	0.00000	0.00031	0.00000	0.00000
7	0.99640	0.00344	0.00000	0.00016	0.00000	0.00000	0.99371	0.00597	0.00016	0.00031	0.00000	0.00000
8	0.99671	0.00297	0.00016	0.00031	0.00000	0.00000	0.99450	0.00519	0.00000	0.00031	0.00000	0.00000
9	0.99671	0.00282	0.00000	0.00047	0.00000	0.00000	0.99623	0.00361	0.00016	0.00016	0.00000	0.00000
10	0.99577	0.00376	0.00000	0.00047	0.00000	0.00000	0.99607	0.00377	0.00000	0.00016	0.00000	0.00000
11	0.99515	0.00438	0.00016	0.00047	0.00000	0.00000	0.99576	0.00393	0.00000	0.00031	0.00000	0.00000
12	0.99640	0.00329	0.00016	0.00031	0.00000	0.00000	0.99497	0.00471	0.00000	0.00031	0.00000	0.00000
13	0.99546	0.00438	0.00000	0.00016	0.00000	0.00000	0.99387	0.00597	0.00000	0.00016	0.00000	0.00000
14	0.99624	0.00329	0.00000	0.00047	0.00000	0.00000	0.99434	0.00550	0.00016	0.00016	0.00000	0.00000
15	0.99343	0.00657	0.00016	0.00000	0.00000	0.00000	0.99403	0.00597	0.00000	0.00000	0.00000	0.00000
16	0.99640	0.00360	0.00000	0.00000	0.00000	0.00000	0.99434	0.00566	0.00000	0.00000	0.00000	0.00000
17	0.99624	0.00360	0.00000	0.00016	0.00000	0.00000	0.99356	0.00629	0.00016	0.00016	0.00000	0.00000
18	0.99609	0.00376	0.00000	0.00016	0.00000	0.00000	0.99198	0.00802	0.00000	0.00000	0.00000	0.00000
19	0.99593	0.00407	0.00016	0.00000	0.00000	0.00000	0.99293	0.00691	0.00000	0.00016	0.00000	0.00000
20	0.99593	0.00391	0.00031	0.00016	0.00000	0.00000	0.99261	0.00723	0.00000	0.00016	0.00000	0.00000
