#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
1	0.98903	0.00549	0.00000	0.00000	0.00549	0.00000	0.98505	0.00881	0.00000	0.00000	0.00614	0.00000
2	0.99436	0.00549	0.00000	0.00000	0.00016	0.00000	0.99276	0.00708	0.00000	0.00000	0.00016	0.00000
3	0.99310	0.00690	0.00000	0.00000	0.00000	0.00000	0.99339	0.00661	0.00000	0.00000	0.00000	0.00000
4	0.99530	0.00470	0.00000	0.00000	0.00000	0.00000	0.99276	0.00724	0.00000	0.00000	0.00000	0.00000
5	0.99530	0.00470	0.00000	0.00000	0.00000	0.00000	0.99386	0.00614	0.00000	0.00000	0.00000	0.00000
6	0.99639	0.00345	0.00016	0.00016	0.00000	0.00000	0.99371	0.00614	0.00016	0.00016	0.00000	0.00000
7	0.99592	0.00408	0.00000	0.00000	0.00000	0.00000	0.99481	0.00488	0.00000	0.00031	0.00000	0.00000
8	0.99671	0.00313	0.00000	0.00016	0.00000	0.00000	0.99418	0.00582	0.00000	0.00000	0.00000	0.00000
9	0.99687	0.00313	0.00016	0.00000	0.00000	0.00000	0.99402	0.00598	0.00000	0.00000	0.00000	0.00000
10	0.99624	0.00376	0.00000	0.00000	0.00000	0.00000	0.99308	0.00677	0.00016	0.00016	0.00000	0.00000
11	0.99592	0.00408	0.00016	0.00000	0.00000	0.00000	0.99496	0.00504	0.00000	0.00000	0.00000	0.00000
12	0.99765	0.00219	0.00016	0.00016	0.00000	0.00000	0.99434	0.00566	0.00000	0.00000	0.00000	0.00000
13	0.99718	0.00282	0.00000	0.00000	0.00000	0.00000	0.99308	0.00692	0.00016	0.00000	0.00000	0.00000
14	0.99577	0.00423	0.00000	0.00000	0.00000	0.00000	0.99465	0.00535	0.00000	0.00000	0.00000	0.00000
15	0.99655	0.00345	0.00016	0.00000	0.00000	0.00000	0.99292	0.00677	0.00000	0.00031	0.00000	0.00000
16	0.99734	0.00266	0.00000	0.00000	0.00000	0.00000	0.99371	0.00582	0.00000	0.00031	0.00016	0.00000
17	0.99608	0.00392	0.00000	0.00000	0.00000	0.00000	0.99182	0.00771	0.00000	0.00047	0.00000	0.00000
18	0.99655	0.00345	0.00000	0.00000	0.00000	0.00000	0.99323	0.00645	0.00000	0.00031	0.00000	0.00000
19	0.99718	0.00282	0.00016	0.00000	0.00000	0.00000	0.99308	0.00661	0.00016	0.00016	0.00016	0.00000
20	0.99671	0.00313	0.00016	0.00016	0.00000	0.00000	0.99245	0.00724	0.00016	0.00031	0.00000	0.00000
21	0.99655	0.00329	0.00031	0.00016	0.00000	0.00000	0.99276	0.00692	0.00016	0.00031	0.00000	0.00000
22	0.99765	0.00219	0.00016	0.00016	0.00000	0.00000	0.99292	0.00677	0.00000	0.00031	0.00000	0.00000
23	0.99671	0.00313	0.00016	0.00016	0.00000	0.00000	0.99355	0.00629	0.00000	0.00016	0.00000	0.00000
24	0.99451	0.00517	0.00000	0.00031	0.00000	0.00000	0.99308	0.00677	0.00016	0.00016	0.00000	0.00000
25	0.99467	0.00517	0.00000	0.00016	0.00000	0.00000	0.99103	0.00881	0.00016	0.00016	0.00000	0.00000
26	0.99561	0.00423	0.00016	0.00016	0.00000	0.00000	0.99135	0.00850	0.00000	0.00000	0.00016	0.00000
27	0.99624	0.00361	0.00016	0.00016	0.00000	0.00000	0.99197	0.00787	0.00000	0.00016	0.00000	0.00000
28	0.99561	0.00439	0.00000	0.00000	0.00000	0.00000	0.99308	0.00661	0.00000	0.00031	0.00000	0.00000
29	0.99342	0.00627	0.00016	0.00031	0.00000	0.00000	0.99024	0.00928	0.00000	0.00047	0.00000	0.00000
30	0.99498	0.00455	0.00016	0.00047	0.00000	0.00000	0.99355	0.00645	0.00016	0.00000	0.00000	0.00000
31	0.99498	0.00470	0.00016	0.00031	0.00000	0.00000	0.99182	0.00818	0.00000	0.00000	0.00000	0.00000
32	0.98887	0.00549	0.00016	0.00063	0.00502	0.00000	0.99103	0.00881	0.00000	0.00016	0.00000	0.00000
33	0.99373	0.00564	0.00016	0.00063	0.00000	0.00000	0.99260	0.00740	0.00000	0.00000	0.00000	0.00000
34	0.99451	0.00533	0.00000	0.00016	0.00000	0.00000	0.99040	0.00960	0.00000	0.00000	0.00000	0.00000
35	0.99404	0.00564	0.00000	0.00031	0.00000	0.00000	0.99119	0.00865	0.00000	0.00016	0.00000	0.00000
36	0.99373	0.00580	0.00000	0.00047	0.00000	0.00000	0.99292	0.00708	0.00000	0.00000	0.00000	0.00000
37	0.99467	0.00502	0.00031	0.00031	0.00000	0.00000	0.99009	0.00991	0.00000	0.00000	0.00000	0.00000
38	0.99091	0.00878	0.00016	0.00016	0.00016	0.00000	0.99024	0.00976	0.00016	0.00000	0.00000	0.00000
39	0.99451	0.00549	0.00000	0.00000	0.00000	0.00000	0.99150	0.00850	0.00016	0.00000	0.00000	0.00000
40	0.99420	0.00580	0.00016	0.00000	0.00000	0.00000	0.99072	0.00928	0.00016	0.00000	0.00000	0.00000
41	0.99404	0.00564	0.00047	0.00016	0.00016	0.00000	0.98851	0.01149	0.00016	0.00000	0.00000	0.00000
42	0.99216	0.00752	0.00000	0.00031	0.00000	0.00000	0.99072	0.00928	0.00000	0.00000	0.00000	0.00000
43	0.99357	0.00627	0.00031	0.00016	0.00000	0.00000	0.98977	0.01007	0.00000	0.00016	0.00000	0.00000
44	0.99310	0.00674	0.00016	0.00016	0.00000	0.00000	0.99056	0.00928	0.00000	0.00016	0.00000	0.00000
45	0.99279	0.00705	0.00016	0.00016	0.00000	0.00000	0.98836	0.01149	0.00063	0.00016	0.00000	0.00000
46	0.99248	0.00737	0.00016	0.00016	0.00000	0.00000	0.98867	0.01101	0.00031	0.00031	0.00000	0.00000
47	0.99373	0.00611	0.00000	0.00016	0.00000	0.00000	0.99103	0.00881	0.00031	0.00016	0.00000	0.00000
48	0.99216	0.00752	0.00016	0.00031	0.00000	0.00000	0.98615	0.01369	0.00000	0.00016	0.00000	0.00000
49	0.99279	0.00705	0.00016	0.00016	0.00000	0.00000	0.98946	0.01039	0.00000	0.00016	0.00000	0.00000
50	0.99232	0.00768	0.00016	0.00000	0.00000	0.00000	0.98977	0.01007	0.00016	0.00016	0.00000	0.00000
51	0.99248	0.00721	0.00016	0.00031	0.00000	0.00000	0.98600	0.01385	0.00000	0.00016	0.00000	0.00000
52	0.99248	0.00705	0.00000	0.00047	0.00000	0.00000	0.98788	0.01180	0.00000	0.00031	0.00000	0.00000
53	0.99169	0.00768	0.00031	0.00063	0.00000	0.00000	0.98946	0.01007	0.00016	0.00031	0.00016	0.00000
54	0.99201	0.00768	0.00016	0.00031	0.00000	0.00000	0.98820	0.01164	0.00016	0.00016	0.00000	0.00000
55	0.99232	0.00737	0.00016	0.00031	0.00000	0.00000	0.98804	0.01180	0.00000	0.00016	0.00000	0.00000
56	0.99154	0.00831	0.00000	0.00016	0.00000	0.00000	0.98851	0.01133	0.00000	0.00016	0.00000	0.00000
57	0.99326	0.00643	0.00000	0.00031	0.00000	0.00000	0.98694	0.01275	0.00000	0.00031	0.00000	0.00000
58	0.99154	0.00815	0.00000	0.00031	0.00000	0.00000	0.98521	0.01416	0.00031	0.00047	0.00016	0.00000
59	0.99216	0.00768	0.00000	0.00016	0.00000	0.00000	0.98458	0.01495	0.00000	0.00047	0.00000	0.00000
60	0.99279	0.00705	0.00000	0.00016	0.00000	0.00000	0.98458	0.01495	0.00000	0.00047	0.00000	0.00000
61	0.99107	0.00893	0.00016	0.00000	0.00000	0.00000	0.98615	0.01322	0.00000	0.00063	0.00000	0.00000
62	0.99091	0.00893	0.00016	0.00016	0.00000	0.00000	0.98395	0.01542	0.00000	0.00063	0.00000	0.00000
63	0.99216	0.00752	0.00000	0.00031	0.00000	0.00000	0.98631	0.01306	0.00016	0.00063	0.00000	0.00000
64	0.98934	0.01050	0.00000	0.00016	0.00000	0.00000	0.98379	0.01574	0.00000	0.00047	0.00000	0.00000
65	0.98981	0.00987	0.00016	0.00031	0.00000	0.00000	0.98411	0.01542	0.00000	0.00047	0.00000	0.00000
66	0.98997	0.00972	0.00031	0.00031	0.00000	0.00000	0.98694	0.01243	0.00000	0.00063	0.00000	0.00000
67	0.99138	0.00846	0.00031	0.00016	0.00000	0.00000	0.98253	0.01684	0.00000	0.00063	0.00000	0.00000
68	0.98934	0.01034	0.00016	0.00031	0.00000	0.00000	0.98206	0.01747	0.00016	0.00047	0.00000	0.00000
69	0.99075	0.00909	0.00031	0.00016	0.00000	0.00000	0.98363	0.01574	0.00016	0.00063	0.00000	0.00000
70	0.98871	0.01113	0.00016	0.00016	0.00000	0.00000	0.98631	0.01306	0.00016	0.00063	0.00000	0.00000
71	0.99013	0.00987	0.00000	0.00000	0.00000	0.00000	0.98222	0.01684	0.00000	0.00094	0.00000	0.00000
72	0.99169	0.00831	0.00000	0.00000	0.00000	0.00000	0.98568	0.01322	0.00000	0.00110	0.00000	0.00000
73	0.98934	0.01066	0.00000	0.00000	0.00000	0.00000	0.98615	0.01306	0.00016	0.00079	0.00000	0.00000
74	0.99044	0.00956	0.00000	0.00000	0.00000	0.00000	0.98363	0.01574	0.00016	0.00063	0.00000	0.00000
75	0.98887	0.01097	0.00000	0.00016	0.00000	0.00000	0.98316	0.01621	0.00016	0.00063	0.00000	0.00000
76	0.98903	0.01097	0.00031	0.00000	0.00000	0.00000	0.98662	0.01290	0.00000	0.00047	0.00000	0.00000
77	0.99138	0.00831	0.00016	0.00031	0.00000	0.00000	0.98600	0.01353	0.00000	0.00047	0.00000	0.00000
78	0.99028	0.00940	0.00016	0.00031	0.00000	0.00000	0.98741	0.01227	0.00000	0.00031	0.00000	0.00000
79	0.99075	0.00909	0.00000	0.00016	0.00000	0.00000	0.98662	0.01306	0.00000	0.00031	0.00000	0.00000
80	0.98856	0.01097	0.00000	0.00047	0.00000	0.00000	0.98647	0.01322	0.00000	0.00031	0.00000	0.00000
81	0.98887	0.01097	0.00016	0.00016	0.00000	0.00000	0.98316	0.01652	0.00000	0.00031	0.00000	0.00000
82	0.98746	0.01238	0.00031	0.00016	0.00000	0.00000	0.98253	0.01715	0.00000	0.00031	0.00000	0.00000
83	0.98871	0.01113	0.00016	0.00016	0.00000	0.00000	0.98238	0.01731	0.00016	0.00031	0.00000	0.00000
84	0.98871	0.01113	0.00000	0.00016	0.00000	0.00000	0.98442	0.01526	0.00016	0.00031	0.00000	0.00000
85	0.98840	0.01160	0.00000	0.00000	0.00000	0.00000	0.98222	0.01747	0.00016	0.00031	0.00000	0.00000
86	0.98824	0.01176	0.00031	0.00000	0.00000	0.00000	0.98112	0.01841	0.00016	0.00047	0.00000	0.00000
87	0.98652	0.01317	0.00000	0.00016	0.00016	0.00000	0.98222	0.01747	0.00031	0.00031	0.00000	0.00000
88	0.98871	0.01113	0.00000	0.00016	0.00000	0.00000	0.98269	0.01699	0.00000	0.00031	0.00000	0.00000
89	0.98605	0.01395	0.00016	0.00000	0.00000	0.00000	0.97907	0.02061	0.00031	0.00031	0.00000	0.00000
90	0.98574	0.01395	0.00047	0.00031	0.00000	0.00000	0.98269	0.01684	0.00016	0.00047	0.00000	0.00000
