#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
1	0.98890	0.00563	0.00000	0.00000	0.00547	0.00000	0.98463	0.00737	0.00000	0.00000	0.00800	0.00000
2	0.99234	0.00766	0.00000	0.00000	0.00000	0.00000	0.99294	0.00690	0.00000	0.00000	0.00016	0.00000
3	0.99562	0.00438	0.00000	0.00000	0.00000	0.00000	0.99451	0.00549	0.00000	0.00000	0.00000	0.00000
4	0.99562	0.00438	0.00000	0.00000	0.00000	0.00000	0.99498	0.00502	0.00016	0.00000	0.00000	0.00000
5	0.99484	0.00516	0.00000	0.00000	0.00000	0.00000	0.99310	0.00674	0.00000	0.00016	0.00000	0.00000
6	0.99609	0.00375	0.00000	0.00016	0.00000	0.00000	0.99608	0.00392	0.00000	0.00000	0.00000	0.00000
7	0.99719	0.00266	0.00000	0.00016	0.00000	0.00000	0.99514	0.00455	0.00000	0.00031	0.00000	0.00000
8	0.99578	0.00406	0.00000	0.00016	0.00000	0.00000	0.99577	0.00345	0.00000	0.00063	0.00016	0.00000
9	0.99609	0.00375	0.00000	0.00016	0.00000	0.00000	0.99373	0.00580	0.00000	0.00047	0.00000	0.00000
10	0.99687	0.00297	0.00000	0.00016	0.00000	0.00000	0.99326	0.00627	0.00000	0.00047	0.00000	0.00000
11	0.99766	0.00188	0.00000	0.00047	0.00000	0.00000	0.99451	0.00517	0.00000	0.00031	0.00000	0.00000
12	0.99687	0.00313	0.00000	0.00000	0.00000	0.00000	0.99530	0.00455	0.00000	0.00016	0.00000	0.00000
13	0.99672	0.00328	0.00016	0.00000	0.00000	0.00000	0.99420	0.00549	0.00016	0.00031	0.00000	0.00000
14	0.99609	0.00391	0.00000	0.00000	0.00000	0.00000	0.99498	0.00486	0.00000	0.00016	0.00000	0.00000
15	0.99703	0.00281	0.00016	0.00016	0.00000	0.00000	0.99483	0.00517	0.00000	0.00000	0.00000	0.00000
16	0.99609	0.00375	0.00000	0.00016	0.00000	0.00000	0.99389	0.00596	0.00000	0.00016	0.00000	0.00000
17	0.99641	0.00328	0.00016	0.00031	0.00000	0.00000	0.99420	0.00549	0.00000	0.00031	0.00000	0.00000
18	0.99703	0.00281	0.00000	0.00016	0.00000	0.00000	0.99294	0.00659	0.00000	0.00047	0.00000	0.00000
19	0.99516	0.00484	0.00000	0.00000	0.00000	0.00000	0.99483	0.00470	0.00016	0.00047	0.00000	0.00000
20	0.99641	0.00328	0.00000	0.00031	0.00000	0.00000	0.99059	0.00894	0.00000	0.00047	0.00000	0.00000
21	0.99516	0.00453	0.00000	0.00031	0.00000	0.00000	0.99310	0.00627	0.00016	0.00063	0.00000	0.00000
22	0.99672	0.00328	0.00016	0.00000	0.00000	0.00000	0.99279	0.00659	0.00016	0.00063	0.00000	0.00000
23	0.99734	0.00250	0.00000	0.00016	0.00000	0.00000	0.99389	0.00564	0.00031	0.00047	0.00000	0.00000
24	0.99609	0.00375	0.00016	0.00016	0.00000	0.00000	0.99341	0.00580	0.00016	0.00078	0.00000	0.00000
25	0.99562	0.00422	0.00000	0.00000	0.00016	0.00000	0.99310	0.00643	0.00047	0.00047	0.00000	0.00000
26	0.99484	0.00516	0.00016	0.00000	0.00000	0.00000	0.99216	0.00737	0.00000	0.00047	0.00000	0.00000
27	0.99625	0.00375	0.00000	0.00000	0.00000	0.00000	0.99216	0.00721	0.00016	0.00063	0.00000	0.00000
