#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
32	0.98852	0.00723	0.00000	0.00031	0.00393	0.00000	0.98989	0.00979	0.00000	0.00000	0.00032	0.00000
33	0.99245	0.00739	0.00000	0.00016	0.00000	0.00000	0.99210	0.00758	0.00016	0.00032	0.00000	0.00000
34	0.99418	0.00550	0.00000	0.00031	0.00000	0.00000	0.99179	0.00821	0.00000	0.00000	0.00000	0.00000
35	0.99277	0.00645	0.00016	0.00079	0.00000	0.00000	0.98974	0.01011	0.00000	0.00016	0.00000	0.00000
36	0.99560	0.00425	0.00031	0.00016	0.00000	0.00000	0.98879	0.01105	0.00016	0.00016	0.00000	0.00000
37	0.99403	0.00582	0.00016	0.00016	0.00000	0.00000	0.98832	0.01153	0.00000	0.00016	0.00000	0.00000
38	0.99261	0.00708	0.00000	0.00031	0.00000	0.00000	0.99147	0.00837	0.00032	0.00016	0.00000	0.00000
39	0.99245	0.00739	0.00016	0.00016	0.00000	0.00000	0.98989	0.00995	0.00000	0.00016	0.00000	0.00000
40	0.99481	0.00503	0.00031	0.00016	0.00000	0.00000	0.98958	0.01011	0.00000	0.00032	0.00000	0.00000
41	0.99292	0.00660	0.00000	0.00047	0.00000	0.00000	0.99084	0.00868	0.00000	0.00047	0.00000	0.00000
42	0.99403	0.00550	0.00047	0.00047	0.00000	0.00000	0.98974	0.00979	0.00016	0.00047	0.00000	0.00000
43	0.99230	0.00723	0.00031	0.00047	0.00000	0.00000	0.98910	0.01026	0.00000	0.00047	0.00016	0.00000
44	0.99418	0.00550	0.00000	0.00031	0.00000	0.00000	0.98816	0.01153	0.00000	0.00016	0.00016	0.00000
45	0.99135	0.00818	0.00000	0.00047	0.00000	0.00000	0.99037	0.00947	0.00016	0.00016	0.00000	0.00000
46	0.99560	0.00425	0.00031	0.00016	0.00000	0.00000	0.98721	0.01263	0.00000	0.00016	0.00000	0.00000
47	0.99277	0.00708	0.00000	0.00016	0.00000	0.00000	0.98942	0.01011	0.00000	0.00047	0.00000	0.00000
48	0.99167	0.00818	0.00031	0.00016	0.00000	0.00000	0.98958	0.01011	0.00000	0.00032	0.00000	0.00000
49	0.99261	0.00739	0.00016	0.00000	0.00000	0.00000	0.98895	0.01074	0.00032	0.00032	0.00000	0.00000
50	0.99497	0.00503	0.00016	0.00000	0.00000	0.00000	0.98610	0.01326	0.00000	0.00063	0.00000	0.00000
51	0.99355	0.00613	0.00000	0.00031	0.00000	0.00000	0.98610	0.01342	0.00000	0.00047	0.00000	0.00000
52	0.99308	0.00692	0.00000	0.00000	0.00000	0.00000	0.98800	0.01168	0.00000	0.00032	0.00000	0.00000
53	0.99277	0.00708	0.00000	0.00016	0.00000	0.00000	0.98658	0.01326	0.00016	0.00016	0.00000	0.00000
54	0.99151	0.00833	0.00016	0.00016	0.00000	0.00000	0.98689	0.01311	0.00032	0.00000	0.00000	0.00000
55	0.99198	0.00755	0.00000	0.00047	0.00000	0.00000	0.98532	0.01437	0.00000	0.00032	0.00000	0.00000
56	0.99198	0.00786	0.00016	0.00016	0.00000	0.00000	0.98658	0.01342	0.00000	0.00000	0.00000	0.00000
57	0.99292	0.00692	0.00031	0.00016	0.00000	0.00000	0.98958	0.01026	0.00032	0.00000	0.00016	0.00000
58	0.99292	0.00676	0.00016	0.00031	0.00000	0.00000	0.98689	0.01311	0.00016	0.00000	0.00000	0.00000
59	0.99308	0.00676	0.00000	0.00016	0.00000	0.00000	0.98753	0.01247	0.00000	0.00000	0.00000	0.00000
60	0.99245	0.00739	0.00000	0.00016	0.00000	0.00000	0.98547	0.01453	0.00000	0.00000	0.00000	0.00000
61	0.99403	0.00566	0.00000	0.00031	0.00000	0.00000	0.98547	0.01421	0.00032	0.00016	0.00016	0.00000
62	0.99230	0.00723	0.00000	0.00047	0.00000	0.00000	0.98579	0.01421	0.00000	0.00000	0.00000	0.00000
63	0.99245	0.00755	0.00000	0.00000	0.00000	0.00000	0.98579	0.01421	0.00016	0.00000	0.00000	0.00000
64	0.99072	0.00896	0.00000	0.00031	0.00000	0.00000	0.98468	0.01532	0.00000	0.00000	0.00000	0.00000
65	0.99072	0.00896	0.00000	0.00031	0.00000	0.00000	0.98247	0.01753	0.00000	0.00000	0.00000	0.00000
66	0.99198	0.00770	0.00000	0.00031	0.00000	0.00000	0.98689	0.01295	0.00000	0.00016	0.00000	0.00000
67	0.99214	0.00755	0.00000	0.00031	0.00000	0.00000	0.98737	0.01247	0.00000	0.00016	0.00000	0.00000
68	0.98978	0.00991	0.00000	0.00031	0.00000	0.00000	0.98563	0.01421	0.00000	0.00016	0.00000	0.00000
69	0.99135	0.00849	0.00016	0.00016	0.00000	0.00000	0.98563	0.01437	0.00016	0.00000	0.00000	0.00000
70	0.98868	0.01101	0.00016	0.00031	0.00000	0.00000	0.98247	0.01737	0.00000	0.00000	0.00016	0.00000
71	0.99104	0.00865	0.00000	0.00031	0.00000	0.00000	0.98484	0.01500	0.00000	0.00000	0.00016	0.00000
72	0.98821	0.01132	0.00000	0.00047	0.00000	0.00000	0.98579	0.01421	0.00000	0.00000	0.00000	0.00000
73	0.98915	0.01069	0.00000	0.00016	0.00000	0.00000	0.98421	0.01579	0.00016	0.00000	0.00000	0.00000
74	0.99245	0.00739	0.00000	0.00016	0.00000	0.00000	0.98358	0.01642	0.00000	0.00000	0.00000	0.00000
75	0.99371	0.00613	0.00000	0.00016	0.00000	0.00000	0.98168	0.01832	0.00032	0.00000	0.00000	0.00000
76	0.98915	0.01053	0.00016	0.00031	0.00000	0.00000	0.98547	0.01437	0.00016	0.00016	0.00000	0.00000
77	0.98852	0.01132	0.00016	0.00016	0.00000	0.00000	0.98279	0.01674	0.00000	0.00047	0.00000	0.00000
78	0.99104	0.00865	0.00016	0.00031	0.00000	0.00000	0.98595	0.01405	0.00016	0.00000	0.00000	0.00000
79	0.98931	0.01038	0.00016	0.00031	0.00000	0.00000	0.98563	0.01437	0.00016	0.00000	0.00000	0.00000
80	0.98742	0.01195	0.00000	0.00031	0.00031	0.00000	0.98295	0.01705	0.00016	0.00000	0.00000	0.00000
81	0.98994	0.00975	0.00016	0.00031	0.00000	0.00000	0.98184	0.01800	0.00016	0.00016	0.00000	0.00000
82	0.98852	0.01116	0.00000	0.00031	0.00000	0.00000	0.98389	0.01595	0.00000	0.00016	0.00000	0.00000
83	0.98947	0.01038	0.00016	0.00016	0.00000	0.00000	0.98231	0.01737	0.00000	0.00032	0.00000	0.00000
84	0.99151	0.00849	0.00016	0.00000	0.00000	0.00000	0.98200	0.01769	0.00016	0.00032	0.00000	0.00000
85	0.98978	0.01022	0.00016	0.00000	0.00000	0.00000	0.98295	0.01690	0.00000	0.00016	0.00000	0.00000
86	0.98852	0.01148	0.00031	0.00000	0.00000	0.00000	0.98247	0.01737	0.00000	0.00016	0.00000	0.00000
87	0.98805	0.01195	0.00000	0.00000	0.00000	0.00000	0.98421	0.01579	0.00000	0.00000	0.00000	0.00000
88	0.98994	0.00991	0.00016	0.00016	0.00000	0.00000	0.98389	0.01611	0.00000	0.00000	0.00000	0.00000
89	0.98884	0.01101	0.00016	0.00016	0.00000	0.00000	0.97995	0.01990	0.00032	0.00016	0.00000	0.00000
90	0.98805	0.01164	0.00000	0.00016	0.00016	0.00000	0.97884	0.02084	0.00000	0.00032	0.00000	0.00000
91	0.98758	0.01211	0.00031	0.00031	0.00000	0.00000	0.98042	0.01926	0.00016	0.00032	0.00000	0.00000
92	0.98947	0.01022	0.00000	0.00031	0.00000	0.00000	0.98042	0.01895	0.00016	0.00063	0.00000	0.00000
93	0.98978	0.00991	0.00016	0.00031	0.00000	0.00000	0.98168	0.01784	0.00000	0.00047	0.00000	0.00000
94	0.98695	0.01289	0.00047	0.00016	0.00000	0.00000	0.98121	0.01816	0.00000	0.00063	0.00000	0.00000
95	0.98695	0.01289	0.00000	0.00016	0.00000	0.00000	0.97931	0.01990	0.00016	0.00079	0.00000	0.00000
96	0.98679	0.01305	0.00000	0.00016	0.00000	0.00000	0.98010	0.01911	0.00000	0.00079	0.00000	0.00000
97	0.98553	0.01431	0.00000	0.00016	0.00000	0.00000	0.97900	0.02021	0.00016	0.00079	0.00000	0.00000
98	0.98726	0.01242	0.00016	0.00031	0.00000	0.00000	0.97805	0.02132	0.00032	0.00063	0.00000	0.00000
99	0.98506	0.01447	0.00016	0.00047	0.00000	0.00000	0.97900	0.02037	0.00000	0.00063	0.00000	0.00000
100	0.98428	0.01525	0.00016	0.00047	0.00000	0.00000	0.97821	0.02116	0.00000	0.00063	0.00000	0.00000
101	0.98491	0.01447	0.00016	0.00063	0.00000	0.00000	0.97631	0.02305	0.00000	0.00063	0.00000	0.00000
102	0.98538	0.01399	0.00000	0.00063	0.00000	0.00000	0.97853	0.02053	0.00016	0.00095	0.00000	0.00000
103	0.98176	0.01761	0.00000	0.00063	0.00000	0.00000	0.97774	0.02132	0.00016	0.00095	0.00000	0.00000
104	0.98506	0.01415	0.00016	0.00079	0.00000	0.00000	0.97616	0.02290	0.00000	0.00095	0.00000	0.00000
105	0.98270	0.01619	0.00031	0.00094	0.00016	0.00000	0.97774	0.02132	0.00000	0.00095	0.00000	0.00000
106	0.98522	0.01399	0.00016	0.00079	0.00000	0.00000	0.97916	0.02005	0.00000	0.00079	0.00000	0.00000
107	0.98428	0.01509	0.00000	0.00063	0.00000	0.00000	0.97568	0.02353	0.00000	0.00079	0.00000	0.00000
108	0.98160	0.01792	0.00000	0.00047	0.00000	0.00000	0.97410	0.02511	0.00000	0.00079	0.00000	0.00000
109	0.98522	0.01415	0.00016	0.00063	0.00000	0.00000	0.97237	0.02653	0.00016	0.00111	0.00000	0.00000
110	0.98160	0.01792	0.00016	0.00047	0.00000	0.00000	0.97489	0.02432	0.00016	0.00079	0.00000	0.00000
111	0.97987	0.01965	0.00000	0.00047	0.00000	0.00000	0.97331	0.02590	0.00016	0.00079	0.00000	0.00000
112	0.98270	0.01667	0.00031	0.00047	0.00016	0.00000	0.97000	0.02921	0.00047	0.00079	0.00000	0.00000
113	0.98097	0.01824	0.00031	0.00079	0.00000	0.00000	0.97363	0.02542	0.00016	0.00095	0.00000	0.00000
114	0.98129	0.01808	0.00000	0.00063	0.00000	0.00000	0.97300	0.02605	0.00000	0.00095	0.00000	0.00000
115	0.98255	0.01682	0.00016	0.00063	0.00000	0.00000	0.97442	0.02479	0.00000	0.00079	0.00000	0.00000
116	0.98192	0.01745	0.00031	0.00063	0.00000	0.00000	0.97095	0.02826	0.00000	0.00079	0.00000	0.00000
117	0.98082	0.01855	0.00000	0.00063	0.00000	0.00000	0.97189	0.02732	0.00000	0.00063	0.00016	0.00000
118	0.98192	0.01745	0.00016	0.00063	0.00000	0.00000	0.96779	0.03142	0.00047	0.00079	0.00000	0.00000
119	0.98035	0.01903	0.00016	0.00063	0.00000	0.00000	0.97410	0.02542	0.00032	0.00047	0.00000	0.00000
120	0.98003	0.01918	0.00000	0.00079	0.00000	0.00000	0.97000	0.02953	0.00047	0.00047	0.00000	0.00000
121	0.98113	0.01792	0.00016	0.00094	0.00000	0.00000	0.96558	0.03395	0.00000	0.00047	0.00000	0.00000
122	0.98035	0.01903	0.00016	0.00063	0.00000	0.00000	0.96305	0.03663	0.00000	0.00032	0.00000	0.00000
123	0.98365	0.01572	0.00000	0.00063	0.00000	0.00000	0.97000	0.02969	0.00000	0.00032	0.00000	0.00000
124	0.97972	0.01981	0.00000	0.00047	0.00000	0.00000	0.96779	0.03158	0.00016	0.00047	0.00016	0.00000
125	0.97987	0.01934	0.00016	0.00079	0.00000	0.00000	0.96652	0.03269	0.00016	0.00063	0.00016	0.00000
126	0.97877	0.02075	0.00000	0.00047	0.00000	0.00000	0.96779	0.03174	0.00000	0.00047	0.00000	0.00000
127	0.97940	0.01997	0.00000	0.00063	0.00000	0.00000	0.96984	0.02969	0.00000	0.00032	0.00016	0.00000
128	0.97783	0.02154	0.00016	0.00047	0.00016	0.00000	0.96668	0.03284	0.00000	0.00032	0.00016	0.00000
129	0.97862	0.02060	0.00000	0.00079	0.00000	0.00000	0.96210	0.03679	0.00000	0.00111	0.00000	0.00000
130	0.98050	0.01855	0.00016	0.00094	0.00000	0.00000	0.96621	0.03316	0.00000	0.00063	0.00000	0.00000
131	0.97752	0.02154	0.00000	0.00094	0.00000	0.00000	0.96195	0.03727	0.00000	0.00079	0.00000	0.00000
132	0.97830	0.02107	0.00000	0.00063	0.00000	0.00000	0.96068	0.03853	0.00000	0.00063	0.00016	0.00000
133	0.97594	0.02327	0.00000	0.00079	0.00000	0.00000	0.96131	0.03790	0.00016	0.00047	0.00032	0.00000
134	0.97736	0.02186	0.00000	0.00079	0.00000	0.00000	0.96495	0.03458	0.00032	0.00032	0.00016	0.00000
135	0.97563	0.02374	0.00000	0.00063	0.00000	0.00000	0.96131	0.03821	0.00000	0.00047	0.00000	0.00000
136	0.97642	0.02296	0.00016	0.00063	0.00000	0.00000	0.96116	0.03821	0.00016	0.00047	0.00016	0.00000
137	0.97484	0.02421	0.00047	0.00094	0.00000	0.00000	0.96273	0.03648	0.00000	0.00079	0.00000	0.00000
138	0.97453	0.02421	0.00016	0.00126	0.00000	0.00000	0.95800	0.04121	0.00016	0.00079	0.00000	0.00000
139	0.97280	0.02579	0.00031	0.00142	0.00000	0.00000	0.95563	0.04327	0.00032	0.00095	0.00016	0.00000
140	0.97186	0.02736	0.00047	0.00079	0.00000	0.00000	0.95547	0.04374	0.00016	0.00079	0.00000	0.00000
141	0.97248	0.02594	0.00016	0.00157	0.00000	0.00000	0.95437	0.04484	0.00000	0.00063	0.00016	0.00000
142	0.97311	0.02547	0.00016	0.00142	0.00000	0.00000	0.95816	0.04105	0.00000	0.00063	0.00016	0.00000
143	0.97296	0.02547	0.00000	0.00157	0.00000	0.00000	0.95831	0.04105	0.00000	0.00063	0.00000	0.00000
144	0.97657	0.02264	0.00031	0.00079	0.00000	0.00000	0.95831	0.04105	0.00032	0.00063	0.00000	0.00000
145	0.96950	0.02956	0.00016	0.00094	0.00000	0.00000	0.95800	0.04121	0.00063	0.00079	0.00000	0.00000
146	0.97296	0.02642	0.00016	0.00063	0.00000	0.00000	0.95547	0.04358	0.00032	0.00079	0.00016	0.00000
147	0.96682	0.03239	0.00031	0.00079	0.00000	0.00000	0.95294	0.04642	0.00016	0.00063	0.00000	0.00000
148	0.97044	0.02909	0.00031	0.00047	0.00000	0.00000	0.95784	0.04153	0.00016	0.00047	0.00016	0.00000
149	0.96824	0.03160	0.00000	0.00016	0.00000	0.00000	0.94994	0.04990	0.00016	0.00016	0.00000	0.00000
150	0.97170	0.02814	0.00000	0.00000	0.00016	0.00000	0.95089	0.04911	0.00000	0.00000	0.00000	0.00000
151	0.95676	0.04324	0.00000	0.00000	0.00000	0.00000	0.93605	0.06395	0.00000	0.00000	0.00000	0.00000
