#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
1	0.98665	0.00761	0.00000	0.00000	0.00574	0.00000	0.98347	0.00904	0.00000	0.00000	0.00748	0.00000
2	0.99224	0.00776	0.00000	0.00000	0.00000	0.00000	0.99065	0.00935	0.00000	0.00000	0.00000	0.00000
3	0.99364	0.00636	0.00000	0.00000	0.00000	0.00000	0.99408	0.00577	0.00000	0.00016	0.00000	0.00000
4	0.99395	0.00605	0.00000	0.00000	0.00000	0.00000	0.99143	0.00811	0.00016	0.00047	0.00000	0.00000
5	0.99519	0.00481	0.00016	0.00000	0.00000	0.00000	0.99283	0.00670	0.00000	0.00047	0.00000	0.00000
6	0.99581	0.00419	0.00000	0.00000	0.00000	0.00000	0.99376	0.00608	0.00000	0.00016	0.00000	0.00000
7	0.99519	0.00481	0.00031	0.00000	0.00000	0.00000	0.99298	0.00686	0.00016	0.00016	0.00000	0.00000
8	0.99612	0.00388	0.00000	0.00000	0.00000	0.00000	0.99501	0.00483	0.00016	0.00016	0.00000	0.00000
9	0.99705	0.00295	0.00016	0.00000	0.00000	0.00000	0.99376	0.00577	0.00000	0.00047	0.00000	0.00000
10	0.99628	0.00372	0.00000	0.00000	0.00000	0.00000	0.99361	0.00608	0.00016	0.00031	0.00000	0.00000
11	0.99519	0.00450	0.00000	0.00031	0.00000	0.00000	0.99376	0.00561	0.00000	0.00062	0.00000	0.00000
12	0.99550	0.00450	0.00000	0.00000	0.00000	0.00000	0.99298	0.00655	0.00000	0.00047	0.00000	0.00000
13	0.99674	0.00310	0.00000	0.00000	0.00016	0.00000	0.99392	0.00577	0.00000	0.00031	0.00000	0.00000
14	0.99596	0.00404	0.00016	0.00000	0.00000	0.00000	0.99454	0.00514	0.00000	0.00031	0.00000	0.00000
15	0.99596	0.00388	0.00000	0.00016	0.00000	0.00000	0.99548	0.00405	0.00062	0.00047	0.00000	0.00000
16	0.99628	0.00357	0.00016	0.00016	0.00000	0.00000	0.99408	0.00530	0.00000	0.00047	0.00016	0.00000
17	0.99628	0.00372	0.00016	0.00000	0.00000	0.00000	0.99189	0.00780	0.00000	0.00031	0.00000	0.00000
18	0.99752	0.00248	0.00000	0.00000	0.00000	0.00000	0.99174	0.00780	0.00016	0.00047	0.00000	0.00000
19	0.99550	0.00435	0.00016	0.00016	0.00000	0.00000	0.99314	0.00624	0.00000	0.00062	0.00000	0.00000
20	0.99519	0.00466	0.00016	0.00016	0.00000	0.00000	0.99252	0.00702	0.00016	0.00047	0.00000	0.00000
21	0.99705	0.00279	0.00000	0.00016	0.00000	0.00000	0.99096	0.00857	0.00031	0.00047	0.00000	0.00000
22	0.99534	0.00435	0.00000	0.00031	0.00000	0.00000	0.99283	0.00655	0.00016	0.00062	0.00000	0.00000
23	0.99643	0.00310	0.00000	0.00047	0.00000	0.00000	0.99158	0.00795	0.00000	0.00047	0.00000	0.00000
24	0.99271	0.00683	0.00000	0.00047	0.00000	0.00000	0.99143	0.00811	0.00031	0.00047	0.00000	0.00000
25	0.99503	0.00450	0.00000	0.00047	0.00000	0.00000	0.99392	0.00577	0.00000	0.00031	0.00000	0.00000
26	0.99534	0.00435	0.00000	0.00031	0.00000	0.00000	0.99298	0.00670	0.00031	0.00031	0.00000	0.00000
27	0.99628	0.00357	0.00000	0.00016	0.00000	0.00000	0.98955	0.00998	0.00000	0.00047	0.00000	0.00000
28	0.99379	0.00590	0.00016	0.00031	0.00000	0.00000	0.99345	0.00608	0.00000	0.00047	0.00000	0.00000
29	0.99317	0.00636	0.00000	0.00047	0.00000	0.00000	0.99096	0.00873	0.00062	0.00031	0.00000	0.00000
30	0.99379	0.00590	0.00000	0.00031	0.00000	0.00000	0.99298	0.00670	0.00016	0.00031	0.00000	0.00000
31	0.99333	0.00652	0.00047	0.00016	0.00000	0.00000	0.99018	0.00951	0.00000	0.00031	0.00000	0.00000
32	0.98929	0.00621	0.00000	0.00000	0.00450	0.00000	0.99236	0.00748	0.00000	0.00016	0.00000	0.00000
33	0.99426	0.00559	0.00000	0.00016	0.00000	0.00000	0.99127	0.00857	0.00016	0.00016	0.00000	0.00000
34	0.99364	0.00621	0.00000	0.00016	0.00000	0.00000	0.99096	0.00889	0.00000	0.00016	0.00000	0.00000
35	0.99317	0.00683	0.00000	0.00000	0.00000	0.00000	0.98971	0.01013	0.00000	0.00016	0.00000	0.00000
36	0.99503	0.00497	0.00016	0.00000	0.00000	0.00000	0.99002	0.00998	0.00016	0.00000	0.00000	0.00000
37	0.99441	0.00543	0.00016	0.00016	0.00000	0.00000	0.99158	0.00842	0.00016	0.00000	0.00000	0.00000
38	0.99395	0.00574	0.00016	0.00016	0.00016	0.00000	0.98940	0.01060	0.00000	0.00000	0.00000	0.00000
39	0.99224	0.00761	0.00016	0.00016	0.00000	0.00000	0.99018	0.00967	0.00000	0.00016	0.00000	0.00000
40	0.99317	0.00667	0.00047	0.00016	0.00000	0.00000	0.98815	0.01169	0.00000	0.00016	0.00000	0.00000
41	0.99395	0.00574	0.00016	0.00000	0.00031	0.00000	0.98862	0.01045	0.00000	0.00016	0.00078	0.00000
42	0.99364	0.00621	0.00016	0.00016	0.00000	0.00000	0.99111	0.00873	0.00031	0.00016	0.00000	0.00000
43	0.99224	0.00776	0.00016	0.00000	0.00000	0.00000	0.99065	0.00920	0.00016	0.00016	0.00000	0.00000
44	0.99348	0.00652	0.00000	0.00000	0.00000	0.00000	0.98893	0.01091	0.00000	0.00016	0.00000	0.00000
45	0.99177	0.00776	0.00000	0.00047	0.00000	0.00000	0.99018	0.00951	0.00016	0.00031	0.00000	0.00000
46	0.99162	0.00838	0.00000	0.00000	0.00000	0.00000	0.99096	0.00889	0.00000	0.00016	0.00000	0.00000
47	0.99302	0.00698	0.00000	0.00000	0.00000	0.00000	0.98784	0.01216	0.00016	0.00000	0.00000	0.00000
48	0.99162	0.00823	0.00031	0.00016	0.00000	0.00000	0.98800	0.01185	0.00000	0.00016	0.00000	0.00000
49	0.99255	0.00729	0.00016	0.00016	0.00000	0.00000	0.99018	0.00982	0.00031	0.00000	0.00000	0.00000
50	0.99379	0.00621	0.00016	0.00000	0.00000	0.00000	0.98862	0.01138	0.00031	0.00000	0.00000	0.00000
51	0.99100	0.00900	0.00000	0.00000	0.00000	0.00000	0.98940	0.01045	0.00000	0.00016	0.00000	0.00000
52	0.99177	0.00807	0.00000	0.00016	0.00000	0.00000	0.98722	0.01263	0.00000	0.00016	0.00000	0.00000
53	0.99146	0.00838	0.00000	0.00016	0.00000	0.00000	0.98955	0.01045	0.00016	0.00000	0.00000	0.00000
54	0.99239	0.00745	0.00000	0.00016	0.00000	0.00000	0.98862	0.01123	0.00016	0.00016	0.00000	0.00000
55	0.99255	0.00729	0.00031	0.00016	0.00000	0.00000	0.98768	0.01169	0.00016	0.00031	0.00031	0.00000
56	0.99084	0.00916	0.00000	0.00000	0.00000	0.00000	0.98550	0.01419	0.00016	0.00016	0.00016	0.00000
57	0.99115	0.00869	0.00016	0.00016	0.00000	0.00000	0.98675	0.01310	0.00000	0.00016	0.00000	0.00000
58	0.99193	0.00776	0.00031	0.00031	0.00000	0.00000	0.98768	0.01232	0.00031	0.00000	0.00000	0.00000
59	0.98976	0.01009	0.00000	0.00016	0.00000	0.00000	0.98768	0.01232	0.00016	0.00000	0.00000	0.00000
60	0.99286	0.00698	0.00000	0.00016	0.00000	0.00000	0.98519	0.01481	0.00000	0.00000	0.00000	0.00000
61	0.99131	0.00854	0.00031	0.00016	0.00000	0.00000	0.98784	0.01169	0.00000	0.00047	0.00000	0.00000
62	0.99239	0.00745	0.00000	0.00016	0.00000	0.00000	0.98379	0.01590	0.00000	0.00031	0.00000	0.00000
63	0.99146	0.00854	0.00031	0.00000	0.00000	0.00000	0.98753	0.01232	0.00016	0.00000	0.00016	0.00000
64	0.99100	0.00900	0.00000	0.00000	0.00000	0.00000	0.98503	0.01481	0.00000	0.00016	0.00000	0.00000
65	0.98820	0.01180	0.00016	0.00000	0.00000	0.00000	0.98659	0.01325	0.00016	0.00016	0.00000	0.00000
66	0.99177	0.00823	0.00000	0.00000	0.00000	0.00000	0.98550	0.01419	0.00031	0.00031	0.00000	0.00000
67	0.99038	0.00962	0.00016	0.00000	0.00000	0.00000	0.98675	0.01278	0.00031	0.00047	0.00000	0.00000
68	0.99100	0.00900	0.00016	0.00000	0.00000	0.00000	0.98581	0.01356	0.00016	0.00047	0.00016	0.00000
69	0.99224	0.00776	0.00031	0.00000	0.00000	0.00000	0.98379	0.01575	0.00016	0.00047	0.00000	0.00000
70	0.99146	0.00854	0.00000	0.00000	0.00000	0.00000	0.98877	0.01091	0.00000	0.00031	0.00000	0.00000
71	0.98960	0.01024	0.00016	0.00016	0.00000	0.00000	0.98301	0.01684	0.00031	0.00016	0.00000	0.00000
72	0.98976	0.01024	0.00000	0.00000	0.00000	0.00000	0.98254	0.01731	0.00000	0.00016	0.00000	0.00000
73	0.98991	0.00993	0.00000	0.00016	0.00000	0.00000	0.98472	0.01497	0.00000	0.00016	0.00016	0.00000
74	0.98851	0.01133	0.00016	0.00016	0.00000	0.00000	0.98394	0.01606	0.00000	0.00000	0.00000	0.00000
75	0.99115	0.00869	0.00000	0.00016	0.00000	0.00000	0.98191	0.01809	0.00000	0.00000	0.00000	0.00000
76	0.99053	0.00854	0.00000	0.00093	0.00000	0.00000	0.98659	0.01341	0.00000	0.00000	0.00000	0.00000
77	0.98898	0.01055	0.00000	0.00047	0.00000	0.00000	0.98597	0.01403	0.00000	0.00000	0.00000	0.00000
78	0.99084	0.00885	0.00000	0.00031	0.00000	0.00000	0.98519	0.01481	0.00000	0.00000	0.00000	0.00000
79	0.98945	0.01024	0.00000	0.00031	0.00000	0.00000	0.98363	0.01637	0.00000	0.00000	0.00000	0.00000
80	0.98743	0.01242	0.00031	0.00016	0.00000	0.00000	0.98410	0.01575	0.00031	0.00016	0.00000	0.00000
81	0.98991	0.00962	0.00000	0.00047	0.00000	0.00000	0.98550	0.01434	0.00000	0.00016	0.00000	0.00000
82	0.98898	0.01040	0.00000	0.00062	0.00000	0.00000	0.98394	0.01590	0.00016	0.00016	0.00000	0.00000
83	0.98743	0.01242	0.00000	0.00016	0.00000	0.00000	0.98363	0.01606	0.00000	0.00031	0.00000	0.00000
84	0.98774	0.01211	0.00000	0.00016	0.00000	0.00000	0.98269	0.01731	0.00000	0.00000	0.00000	0.00000
85	0.98681	0.01288	0.00016	0.00031	0.00000	0.00000	0.98394	0.01606	0.00000	0.00000	0.00000	0.00000
86	0.98743	0.01211	0.00000	0.00047	0.00000	0.00000	0.98519	0.01481	0.00016	0.00000	0.00000	0.00000
87	0.98572	0.01381	0.00000	0.00047	0.00000	0.00000	0.98410	0.01590	0.00000	0.00000	0.00000	0.00000
88	0.98712	0.01226	0.00000	0.00062	0.00000	0.00000	0.98488	0.01497	0.00016	0.00016	0.00000	0.00000
89	0.98665	0.01242	0.00016	0.00093	0.00000	0.00000	0.98098	0.01871	0.00000	0.00016	0.00016	0.00000
90	0.98774	0.01164	0.00000	0.00062	0.00000	0.00000	0.98160	0.01840	0.00031	0.00000	0.00000	0.00000
91	0.98991	0.00947	0.00016	0.00062	0.00000	0.00000	0.98114	0.01871	0.00016	0.00016	0.00000	0.00000
92	0.98883	0.01071	0.00016	0.00047	0.00000	0.00000	0.98176	0.01809	0.00031	0.00016	0.00000	0.00000
93	0.98526	0.01412	0.00000	0.00062	0.00000	0.00000	0.97958	0.02027	0.00000	0.00016	0.00000	0.00000
94	0.98572	0.01350	0.00016	0.00078	0.00000	0.00000	0.98082	0.01902	0.00016	0.00016	0.00000	0.00000
95	0.98370	0.01552	0.00016	0.00078	0.00000	0.00000	0.98036	0.01933	0.00016	0.00031	0.00000	0.00000
96	0.98432	0.01506	0.00016	0.00062	0.00000	0.00000	0.98082	0.01886	0.00016	0.00031	0.00000	0.00000
97	0.98572	0.01366	0.00000	0.00062	0.00000	0.00000	0.98145	0.01840	0.00000	0.00016	0.00000	0.00000
98	0.98463	0.01459	0.00016	0.00078	0.00000	0.00000	0.97864	0.02105	0.00000	0.00031	0.00000	0.00000
99	0.98743	0.01195	0.00016	0.00062	0.00000	0.00000	0.98051	0.01933	0.00000	0.00016	0.00000	0.00000
100	0.98448	0.01474	0.00000	0.00078	0.00000	0.00000	0.97958	0.02027	0.00016	0.00016	0.00000	0.00000
101	0.98588	0.01335	0.00000	0.00078	0.00000	0.00000	0.98004	0.01964	0.00000	0.00031	0.00000	0.00000
102	0.98448	0.01474	0.00016	0.00078	0.00000	0.00000	0.97708	0.02261	0.00000	0.00031	0.00000	0.00000
103	0.98324	0.01568	0.00000	0.00109	0.00000	0.00000	0.97958	0.01980	0.00000	0.00062	0.00000	0.00000
104	0.98510	0.01397	0.00000	0.00093	0.00000	0.00000	0.97599	0.02339	0.00000	0.00062	0.00000	0.00000
105	0.98417	0.01490	0.00000	0.00093	0.00000	0.00000	0.97630	0.02323	0.00047	0.00047	0.00000	0.00000
106	0.98184	0.01723	0.00000	0.00093	0.00000	0.00000	0.97583	0.02370	0.00000	0.00047	0.00000	0.00000
107	0.98277	0.01614	0.00000	0.00109	0.00000	0.00000	0.97599	0.02339	0.00016	0.00047	0.00016	0.00000
108	0.98370	0.01552	0.00000	0.00078	0.00000	0.00000	0.97693	0.02245	0.00047	0.00062	0.00000	0.00000
109	0.98169	0.01723	0.00016	0.00109	0.00000	0.00000	0.97911	0.02027	0.00016	0.00062	0.00000	0.00000
110	0.98324	0.01568	0.00031	0.00109	0.00000	0.00000	0.97755	0.02167	0.00016	0.00078	0.00000	0.00000
111	0.98075	0.01816	0.00000	0.00109	0.00000	0.00000	0.97069	0.02853	0.00016	0.00078	0.00000	0.00000
112	0.98029	0.01878	0.00000	0.00093	0.00000	0.00000	0.97334	0.02588	0.00031	0.00078	0.00000	0.00000
113	0.97936	0.01987	0.00016	0.00078	0.00000	0.00000	0.97225	0.02713	0.00000	0.00062	0.00000	0.00000
114	0.98153	0.01754	0.00000	0.00093	0.00000	0.00000	0.97053	0.02884	0.00000	0.00062	0.00000	0.00000
115	0.98169	0.01707	0.00031	0.00124	0.00000	0.00000	0.96913	0.03025	0.00016	0.00062	0.00000	0.00000
116	0.98153	0.01707	0.00016	0.00140	0.00000	0.00000	0.97038	0.02884	0.00016	0.00078	0.00000	0.00000
117	0.97812	0.02049	0.00016	0.00140	0.00000	0.00000	0.96835	0.03025	0.00031	0.00140	0.00000	0.00000
118	0.97687	0.02142	0.00000	0.00171	0.00000	0.00000	0.97069	0.02697	0.00000	0.00234	0.00000	0.00000
119	0.97951	0.01847	0.00016	0.00202	0.00000	0.00000	0.97085	0.02713	0.00000	0.00203	0.00000	0.00000
120	0.97936	0.01925	0.00016	0.00140	0.00000	0.00000	0.96586	0.03212	0.00016	0.00187	0.00016	0.00000
121	0.97936	0.01925	0.00000	0.00140	0.00000	0.00000	0.96601	0.03212	0.00000	0.00187	0.00000	0.00000
122	0.98013	0.01847	0.00016	0.00140	0.00000	0.00000	0.96586	0.03243	0.00000	0.00171	0.00000	0.00000
123	0.97501	0.02344	0.00000	0.00155	0.00000	0.00000	0.96742	0.03087	0.00016	0.00171	0.00000	0.00000
124	0.97765	0.02111	0.00016	0.00124	0.00000	0.00000	0.96523	0.03321	0.00016	0.00156	0.00000	0.00000
125	0.97610	0.02266	0.00000	0.00124	0.00000	0.00000	0.96523	0.03321	0.00047	0.00156	0.00000	0.00000
126	0.97765	0.02111	0.00000	0.00124	0.00000	0.00000	0.96757	0.03103	0.00000	0.00140	0.00000	0.00000
127	0.97579	0.02313	0.00031	0.00109	0.00000	0.00000	0.96508	0.03383	0.00000	0.00109	0.00000	0.00000
128	0.97455	0.02452	0.00016	0.00093	0.00000	0.00000	0.96539	0.03352	0.00016	0.00109	0.00000	0.00000
129	0.97843	0.02049	0.00000	0.00109	0.00000	0.00000	0.96243	0.03633	0.00000	0.00125	0.00000	0.00000
130	0.97672	0.02235	0.00016	0.00093	0.00000	0.00000	0.96383	0.03477	0.00000	0.00125	0.00016	0.00000
131	0.97330	0.02576	0.00000	0.00093	0.00000	0.00000	0.95915	0.03944	0.00000	0.00140	0.00000	0.00000
132	0.97610	0.02297	0.00000	0.00093	0.00000	0.00000	0.96321	0.03539	0.00000	0.00140	0.00000	0.00000
133	0.97299	0.02576	0.00000	0.00124	0.00000	0.00000	0.96087	0.03742	0.00000	0.00171	0.00000	0.00000
134	0.97625	0.02204	0.00031	0.00155	0.00016	0.00000	0.95962	0.03867	0.00016	0.00171	0.00000	0.00000
135	0.97067	0.02794	0.00000	0.00140	0.00000	0.00000	0.95775	0.04085	0.00000	0.00140	0.00000	0.00000
136	0.97424	0.02437	0.00031	0.00140	0.00000	0.00000	0.95666	0.04194	0.00000	0.00140	0.00000	0.00000
137	0.97284	0.02530	0.00000	0.00186	0.00000	0.00000	0.95619	0.04241	0.00016	0.00140	0.00000	0.00000
138	0.97222	0.02639	0.00016	0.00140	0.00000	0.00000	0.95697	0.04178	0.00000	0.00125	0.00000	0.00000
139	0.97315	0.02545	0.00000	0.00140	0.00000	0.00000	0.95853	0.04022	0.00016	0.00125	0.00000	0.00000
140	0.97470	0.02421	0.00031	0.00109	0.00000	0.00000	0.95463	0.04397	0.00000	0.00140	0.00000	0.00000
141	0.97346	0.02530	0.00000	0.00124	0.00000	0.00000	0.95572	0.04287	0.00016	0.00140	0.00000	0.00000
142	0.97455	0.02390	0.00047	0.00155	0.00000	0.00000	0.95463	0.04443	0.00000	0.00094	0.00000	0.00000
143	0.97020	0.02809	0.00000	0.00171	0.00000	0.00000	0.95370	0.04553	0.00016	0.00078	0.00000	0.00000
144	0.97284	0.02545	0.00000	0.00171	0.00000	0.00000	0.95635	0.04241	0.00016	0.00125	0.00000	0.00000
145	0.97020	0.02887	0.00031	0.00093	0.00000	0.00000	0.95276	0.04646	0.00031	0.00078	0.00000	0.00000
146	0.96973	0.02871	0.00000	0.00155	0.00000	0.00000	0.95104	0.04740	0.00000	0.00156	0.00000	0.00000
147	0.97144	0.02685	0.00031	0.00171	0.00000	0.00000	0.95214	0.04693	0.00016	0.00078	0.00016	0.00000
148	0.96880	0.03027	0.00031	0.00093	0.00000	0.00000	0.95151	0.04802	0.00016	0.00031	0.00016	0.00000
149	0.97253	0.02701	0.00016	0.00047	0.00000	0.00000	0.95073	0.04896	0.00016	0.00016	0.00016	0.00000
150	0.97067	0.02933	0.00000	0.00000	0.00000	0.00000	0.95354	0.04646	0.00000	0.00000	0.00000	0.00000
151	0.95282	0.04718	0.00000	0.00000	0.00000	0.00000	0.93358	0.06642	0.00000	0.00000	0.00000	0.00000
