#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
21	0.99487	0.00497	0.00000	0.00016	0.00000	0.00000	0.99486	0.00467	0.00016	0.00047	0.00000	0.00000
22	0.99658	0.00295	0.00000	0.00047	0.00000	0.00000	0.99424	0.00545	0.00000	0.00031	0.00000	0.00000
23	0.99612	0.00326	0.00000	0.00062	0.00000	0.00000	0.99082	0.00856	0.00000	0.00062	0.00000	0.00000
24	0.99549	0.00420	0.00000	0.00031	0.00000	0.00000	0.99331	0.00638	0.00000	0.00031	0.00000	0.00000
25	0.99580	0.00404	0.00016	0.00016	0.00000	0.00000	0.99097	0.00840	0.00000	0.00062	0.00000	0.00000
26	0.99425	0.00559	0.00000	0.00016	0.00000	0.00000	0.99253	0.00700	0.00000	0.00047	0.00000	0.00000
27	0.99270	0.00715	0.00000	0.00016	0.00000	0.00000	0.99268	0.00700	0.00000	0.00031	0.00000	0.00000
28	0.99518	0.00466	0.00000	0.00016	0.00000	0.00000	0.99160	0.00809	0.00000	0.00031	0.00000	0.00000
29	0.99285	0.00699	0.00016	0.00016	0.00000	0.00000	0.99253	0.00732	0.00016	0.00016	0.00000	0.00000
30	0.99425	0.00559	0.00016	0.00016	0.00000	0.00000	0.98879	0.01105	0.00031	0.00016	0.00000	0.00000
31	0.99177	0.00777	0.00016	0.00047	0.00000	0.00000	0.98973	0.00981	0.00000	0.00031	0.00016	0.00000
32	0.98586	0.00730	0.00016	0.00047	0.00637	0.00000	0.99066	0.00934	0.00000	0.00000	0.00000	0.00000
33	0.99456	0.00451	0.00000	0.00093	0.00000	0.00000	0.99144	0.00840	0.00000	0.00016	0.00000	0.00000
34	0.99254	0.00684	0.00016	0.00062	0.00000	0.00000	0.99082	0.00918	0.00000	0.00000	0.00000	0.00000
35	0.99347	0.00622	0.00031	0.00031	0.00000	0.00000	0.99082	0.00918	0.00000	0.00000	0.00000	0.00000
36	0.99332	0.00637	0.00000	0.00031	0.00000	0.00000	0.99066	0.00934	0.00000	0.00000	0.00000	0.00000
37	0.99270	0.00684	0.00000	0.00047	0.00000	0.00000	0.99144	0.00856	0.00016	0.00000	0.00000	0.00000
38	0.99347	0.00590	0.00016	0.00031	0.00031	0.00000	0.98957	0.01027	0.00000	0.00016	0.00000	0.00000
39	0.99285	0.00668	0.00000	0.00031	0.00016	0.00000	0.99004	0.00981	0.00031	0.00016	0.00000	0.00000
40	0.99347	0.00622	0.00016	0.00031	0.00000	0.00000	0.99019	0.00965	0.00016	0.00016	0.00000	0.00000
41	0.99301	0.00653	0.00031	0.00031	0.00016	0.00000	0.99035	0.00949	0.00016	0.00016	0.00000	0.00000
42	0.99254	0.00715	0.00016	0.00031	0.00000	0.00000	0.98988	0.00996	0.00000	0.00016	0.00000	0.00000
43	0.99254	0.00715	0.00016	0.00031	0.00000	0.00000	0.98817	0.01183	0.00000	0.00000	0.00000	0.00000
44	0.99316	0.00637	0.00000	0.00047	0.00000	0.00000	0.98957	0.01012	0.00031	0.00031	0.00000	0.00000
45	0.99052	0.00917	0.00000	0.00031	0.00000	0.00000	0.99004	0.00965	0.00000	0.00031	0.00000	0.00000
46	0.99239	0.00730	0.00016	0.00031	0.00000	0.00000	0.98879	0.01121	0.00000	0.00000	0.00000	0.00000
47	0.99068	0.00901	0.00000	0.00031	0.00000	0.00000	0.99019	0.00981	0.00016	0.00000	0.00000	0.00000
48	0.99161	0.00808	0.00000	0.00031	0.00000	0.00000	0.98848	0.01136	0.00016	0.00016	0.00000	0.00000
49	0.99037	0.00948	0.00016	0.00016	0.00000	0.00000	0.98879	0.01105	0.00000	0.00016	0.00000	0.00000
50	0.98959	0.01041	0.00047	0.00000	0.00000	0.00000	0.98879	0.01105	0.00000	0.00016	0.00000	0.00000
51	0.99285	0.00699	0.00000	0.00000	0.00016	0.00000	0.98879	0.01105	0.00000	0.00016	0.00000	0.00000
52	0.99301	0.00699	0.00000	0.00000	0.00000	0.00000	0.98848	0.01136	0.00000	0.00016	0.00000	0.00000
53	0.99254	0.00746	0.00016	0.00000	0.00000	0.00000	0.98848	0.01074	0.00000	0.00078	0.00000	0.00000
54	0.99177	0.00808	0.00000	0.00016	0.00000	0.00000	0.98739	0.01230	0.00016	0.00031	0.00000	0.00000
55	0.99052	0.00932	0.00000	0.00016	0.00000	0.00000	0.98802	0.01152	0.00000	0.00047	0.00000	0.00000
56	0.99254	0.00746	0.00000	0.00000	0.00000	0.00000	0.98864	0.01105	0.00016	0.00016	0.00016	0.00000
57	0.99130	0.00870	0.00016	0.00000	0.00000	0.00000	0.98988	0.00996	0.00000	0.00000	0.00016	0.00000
58	0.99363	0.00637	0.00031	0.00000	0.00000	0.00000	0.98802	0.01183	0.00000	0.00016	0.00000	0.00000
59	0.99114	0.00886	0.00000	0.00000	0.00000	0.00000	0.98490	0.01494	0.00031	0.00016	0.00000	0.00000
60	0.99068	0.00932	0.00000	0.00000	0.00000	0.00000	0.98584	0.01401	0.00031	0.00016	0.00000	0.00000
61	0.99161	0.00839	0.00016	0.00000	0.00000	0.00000	0.98412	0.01572	0.00000	0.00000	0.00016	0.00000
62	0.99021	0.00963	0.00000	0.00016	0.00000	0.00000	0.98568	0.01416	0.00016	0.00016	0.00000	0.00000
63	0.99037	0.00963	0.00000	0.00000	0.00000	0.00000	0.98599	0.01385	0.00000	0.00016	0.00000	0.00000
64	0.98881	0.01119	0.00016	0.00000	0.00000	0.00000	0.98646	0.01323	0.00000	0.00031	0.00000	0.00000
65	0.98912	0.01088	0.00016	0.00000	0.00000	0.00000	0.98599	0.01370	0.00000	0.00031	0.00000	0.00000
66	0.99021	0.00979	0.00000	0.00000	0.00000	0.00000	0.98568	0.01416	0.00016	0.00016	0.00000	0.00000
67	0.98975	0.00994	0.00016	0.00031	0.00000	0.00000	0.98490	0.01479	0.00000	0.00016	0.00016	0.00000
68	0.98975	0.01010	0.00016	0.00016	0.00000	0.00000	0.98444	0.01541	0.00016	0.00016	0.00000	0.00000
69	0.99006	0.00994	0.00016	0.00000	0.00000	0.00000	0.98739	0.01261	0.00031	0.00000	0.00000	0.00000
70	0.98943	0.01041	0.00000	0.00016	0.00000	0.00000	0.98615	0.01370	0.00000	0.00000	0.00016	0.00000
71	0.99006	0.00979	0.00000	0.00016	0.00000	0.00000	0.98397	0.01603	0.00016	0.00000	0.00000	0.00000
72	0.99006	0.00979	0.00000	0.00016	0.00000	0.00000	0.98553	0.01432	0.00000	0.00000	0.00016	0.00000
73	0.99037	0.00963	0.00016	0.00000	0.00000	0.00000	0.98397	0.01588	0.00000	0.00000	0.00016	0.00000
74	0.98850	0.01088	0.00016	0.00031	0.00031	0.00000	0.98568	0.01432	0.00047	0.00000	0.00000	0.00000
75	0.99006	0.00948	0.00031	0.00047	0.00000	0.00000	0.98475	0.01525	0.00016	0.00000	0.00000	0.00000
76	0.99052	0.00917	0.00000	0.00031	0.00000	0.00000	0.98770	0.01230	0.00031	0.00000	0.00000	0.00000
77	0.99130	0.00855	0.00047	0.00016	0.00000	0.00000	0.98708	0.01292	0.00016	0.00000	0.00000	0.00000
78	0.99161	0.00823	0.00016	0.00016	0.00000	0.00000	0.98786	0.01214	0.00000	0.00000	0.00000	0.00000
79	0.98757	0.01243	0.00047	0.00000	0.00000	0.00000	0.98584	0.01416	0.00000	0.00000	0.00000	0.00000
80	0.98804	0.01196	0.00000	0.00000	0.00000	0.00000	0.98086	0.01914	0.00016	0.00000	0.00000	0.00000
81	0.98897	0.01088	0.00000	0.00016	0.00000	0.00000	0.98257	0.01712	0.00000	0.00016	0.00016	0.00000
82	0.98850	0.01134	0.00031	0.00016	0.00000	0.00000	0.98350	0.01634	0.00000	0.00016	0.00000	0.00000
83	0.98897	0.01088	0.00000	0.00016	0.00000	0.00000	0.98226	0.01712	0.00000	0.00062	0.00000	0.00000
84	0.98617	0.01352	0.00000	0.00031	0.00000	0.00000	0.98630	0.01307	0.00000	0.00062	0.00000	0.00000
85	0.98617	0.01336	0.00000	0.00047	0.00000	0.00000	0.98101	0.01852	0.00000	0.00047	0.00000	0.00000
86	0.98617	0.01352	0.00000	0.00031	0.00000	0.00000	0.98304	0.01650	0.00000	0.00047	0.00000	0.00000
87	0.98524	0.01461	0.00000	0.00016	0.00000	0.00000	0.98086	0.01852	0.00000	0.00062	0.00000	0.00000
88	0.98943	0.01041	0.00016	0.00016	0.00000	0.00000	0.98008	0.01946	0.00000	0.00047	0.00000	0.00000
89	0.99006	0.00979	0.00016	0.00016	0.00000	0.00000	0.98148	0.01805	0.00016	0.00047	0.00000	0.00000
90	0.98773	0.01212	0.00000	0.00016	0.00000	0.00000	0.97883	0.02070	0.00000	0.00047	0.00000	0.00000
91	0.98819	0.01165	0.00000	0.00016	0.00000	0.00000	0.98117	0.01837	0.00000	0.00031	0.00016	0.00000
92	0.98741	0.01212	0.00000	0.00047	0.00000	0.00000	0.97759	0.02210	0.00016	0.00031	0.00000	0.00000
93	0.98726	0.01227	0.00000	0.00031	0.00016	0.00000	0.98132	0.01821	0.00016	0.00047	0.00000	0.00000
94	0.98804	0.01165	0.00016	0.00031	0.00000	0.00000	0.98023	0.01930	0.00016	0.00047	0.00000	0.00000
95	0.98633	0.01336	0.00000	0.00031	0.00000	0.00000	0.97790	0.02163	0.00000	0.00047	0.00000	0.00000
96	0.98679	0.01274	0.00016	0.00047	0.00000	0.00000	0.97837	0.02132	0.00000	0.00031	0.00000	0.00000
97	0.98850	0.01103	0.00016	0.00047	0.00000	0.00000	0.98070	0.01899	0.00016	0.00031	0.00000	0.00000
98	0.98586	0.01336	0.00000	0.00078	0.00000	0.00000	0.98008	0.01977	0.00016	0.00016	0.00000	0.00000
99	0.98648	0.01321	0.00016	0.00031	0.00000	0.00000	0.97992	0.01992	0.00000	0.00016	0.00000	0.00000
100	0.98617	0.01352	0.00000	0.00031	0.00000	0.00000	0.97868	0.02117	0.00000	0.00016	0.00000	0.00000
101	0.98508	0.01461	0.00016	0.00031	0.00000	0.00000	0.97930	0.02054	0.00016	0.00016	0.00000	0.00000
102	0.98571	0.01367	0.00016	0.00062	0.00000	0.00000	0.98148	0.01837	0.00000	0.00016	0.00000	0.00000
103	0.98291	0.01694	0.00016	0.00016	0.00000	0.00000	0.97977	0.01992	0.00016	0.00031	0.00000	0.00000
104	0.98508	0.01476	0.00016	0.00016	0.00000	0.00000	0.98070	0.01868	0.00000	0.00062	0.00000	0.00000
105	0.98539	0.01445	0.00000	0.00016	0.00000	0.00000	0.97805	0.02148	0.00000	0.00047	0.00000	0.00000
106	0.98633	0.01352	0.00000	0.00016	0.00000	0.00000	0.97883	0.02070	0.00031	0.00047	0.00000	0.00000
107	0.98415	0.01569	0.00016	0.00016	0.00000	0.00000	0.97479	0.02490	0.00016	0.00031	0.00000	0.00000
108	0.98617	0.01352	0.00000	0.00031	0.00000	0.00000	0.97292	0.02677	0.00000	0.00031	0.00000	0.00000
109	0.98415	0.01569	0.00016	0.00016	0.00000	0.00000	0.97463	0.02490	0.00016	0.00047	0.00000	0.00000
110	0.98275	0.01694	0.00000	0.00031	0.00000	0.00000	0.97494	0.02444	0.00016	0.00062	0.00000	0.00000
111	0.97996	0.01942	0.00031	0.00062	0.00000	0.00000	0.97323	0.02599	0.00000	0.00078	0.00000	0.00000
112	0.98229	0.01740	0.00016	0.00031	0.00000	0.00000	0.97089	0.02833	0.00000	0.00078	0.00000	0.00000
113	0.97778	0.02175	0.00000	0.00047	0.00000	0.00000	0.97712	0.02241	0.00000	0.00047	0.00000	0.00000
114	0.98120	0.01833	0.00000	0.00047	0.00000	0.00000	0.97183	0.02770	0.00016	0.00047	0.00000	0.00000
115	0.98213	0.01709	0.00000	0.00062	0.00016	0.00000	0.97292	0.02677	0.00016	0.00031	0.00000	0.00000
116	0.97856	0.02113	0.00016	0.00031	0.00000	0.00000	0.97603	0.02350	0.00016	0.00016	0.00031	0.00000
117	0.98244	0.01740	0.00047	0.00016	0.00000	0.00000	0.97198	0.02770	0.00000	0.00031	0.00000	0.00000
118	0.98027	0.01942	0.00000	0.00031	0.00000	0.00000	0.97261	0.02693	0.00016	0.00047	0.00000	0.00000
119	0.98291	0.01678	0.00016	0.00031	0.00000	0.00000	0.97447	0.02490	0.00031	0.00062	0.00000	0.00000
120	0.98322	0.01647	0.00016	0.00031	0.00000	0.00000	0.96996	0.02973	0.00047	0.00031	0.00000	0.00000
121	0.97918	0.02067	0.00000	0.00016	0.00000	0.00000	0.97183	0.02770	0.00016	0.00047	0.00000	0.00000
122	0.98120	0.01849	0.00000	0.00031	0.00000	0.00000	0.96716	0.03253	0.00000	0.00031	0.00000	0.00000
123	0.97980	0.01989	0.00000	0.00031	0.00000	0.00000	0.96794	0.03191	0.00000	0.00016	0.00000	0.00000
124	0.97902	0.02051	0.00016	0.00047	0.00000	0.00000	0.96732	0.03253	0.00000	0.00016	0.00000	0.00000
125	0.97996	0.01927	0.00000	0.00078	0.00000	0.00000	0.96856	0.03144	0.00000	0.00000	0.00000	0.00000
126	0.97732	0.02191	0.00000	0.00078	0.00000	0.00000	0.97012	0.02988	0.00031	0.00000	0.00000	0.00000
127	0.97654	0.02300	0.00000	0.00047	0.00000	0.00000	0.96654	0.03315	0.00000	0.00031	0.00000	0.00000
128	0.97965	0.01989	0.00031	0.00047	0.00000	0.00000	0.96996	0.02988	0.00031	0.00016	0.00000	0.00000
129	0.97778	0.02175	0.00000	0.00047	0.00000	0.00000	0.96669	0.03315	0.00000	0.00016	0.00000	0.00000
130	0.98027	0.01927	0.00000	0.00047	0.00000	0.00000	0.96545	0.03409	0.00000	0.00047	0.00000	0.00000
131	0.97623	0.02315	0.00031	0.00062	0.00000	0.00000	0.96529	0.03424	0.00031	0.00047	0.00000	0.00000
132	0.97576	0.02346	0.00016	0.00062	0.00016	0.00000	0.96436	0.03518	0.00016	0.00031	0.00016	0.00000
133	0.97483	0.02455	0.00000	0.00062	0.00000	0.00000	0.96156	0.03813	0.00016	0.00031	0.00000	0.00000
134	0.97623	0.02300	0.00000	0.00078	0.00000	0.00000	0.96062	0.03907	0.00000	0.00031	0.00000	0.00000
135	0.97312	0.02626	0.00000	0.00062	0.00000	0.00000	0.96109	0.03844	0.00000	0.00047	0.00000	0.00000
136	0.97498	0.02439	0.00016	0.00062	0.00000	0.00000	0.96109	0.03829	0.00000	0.00062	0.00000	0.00000
137	0.97949	0.02004	0.00000	0.00047	0.00000	0.00000	0.95875	0.04093	0.00000	0.00031	0.00000	0.00000
138	0.97545	0.02377	0.00016	0.00078	0.00000	0.00000	0.96451	0.03502	0.00000	0.00047	0.00000	0.00000
139	0.97778	0.02160	0.00000	0.00062	0.00000	0.00000	0.95549	0.04405	0.00047	0.00047	0.00000	0.00000
140	0.97452	0.02470	0.00000	0.00078	0.00000	0.00000	0.95938	0.04000	0.00016	0.00047	0.00016	0.00000
141	0.97467	0.02470	0.00016	0.00062	0.00000	0.00000	0.95813	0.04140	0.00000	0.00047	0.00000	0.00000
142	0.97203	0.02704	0.00000	0.00093	0.00000	0.00000	0.95502	0.04451	0.00000	0.00047	0.00000	0.00000
143	0.97312	0.02610	0.00031	0.00078	0.00000	0.00000	0.95409	0.04545	0.00016	0.00047	0.00000	0.00000
144	0.97467	0.02455	0.00016	0.00078	0.00000	0.00000	0.95922	0.04031	0.00016	0.00047	0.00000	0.00000
145	0.97188	0.02766	0.00031	0.00047	0.00000	0.00000	0.95549	0.04374	0.00047	0.00062	0.00016	0.00000
146	0.97048	0.02921	0.00000	0.00031	0.00000	0.00000	0.96140	0.03782	0.00031	0.00062	0.00016	0.00000
147	0.97265	0.02704	0.00000	0.00031	0.00000	0.00000	0.95440	0.04514	0.00016	0.00047	0.00000	0.00000
148	0.97234	0.02750	0.00016	0.00016	0.00000	0.00000	0.95891	0.04093	0.00000	0.00016	0.00000	0.00000
149	0.96784	0.03216	0.00016	0.00000	0.00000	0.00000	0.95315	0.04685	0.00000	0.00000	0.00000	0.00000
150	0.97126	0.02874	0.00000	0.00000	0.00000	0.00000	0.95253	0.04747	0.00000	0.00000	0.00000	0.00000
151	0.95851	0.04149	0.00000	0.00000	0.00000	0.00000	0.93712	0.06272	0.00000	0.00000	0.00016	0.00000
