#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
1	0.98864	0.00694	0.00000	0.00000	0.00442	0.00000	0.98670	0.00713	0.00000	0.00000	0.00618	0.00000
2	0.99180	0.00789	0.00000	0.00000	0.00032	0.00000	0.99303	0.00697	0.00000	0.00000	0.00000	0.00000
3	0.99400	0.00600	0.00000	0.00000	0.00000	0.00000	0.99525	0.00475	0.00000	0.00000	0.00000	0.00000
4	0.99479	0.00521	0.00000	0.00000	0.00000	0.00000	0.99177	0.00808	0.00000	0.00016	0.00000	0.00000
5	0.99385	0.00615	0.00000	0.00000	0.00000	0.00000	0.99398	0.00602	0.00016	0.00000	0.00000	0.00000
6	0.99511	0.00473	0.00000	0.00016	0.00000	0.00000	0.99256	0.00744	0.00000	0.00000	0.00000	0.00000
7	0.99606	0.00394	0.00016	0.00000	0.00000	0.00000	0.99382	0.00586	0.00016	0.00032	0.00000	0.00000
8	0.99590	0.00379	0.00000	0.00032	0.00000	0.00000	0.99572	0.00428	0.00000	0.00000	0.00000	0.00000
9	0.99558	0.00442	0.00000	0.00000	0.00000	0.00000	0.99398	0.00586	0.00016	0.00016	0.00000	0.00000
10	0.99369	0.00631	0.00047	0.00000	0.00000	0.00000	0.99398	0.00570	0.00016	0.00032	0.00000	0.00000
11	0.99590	0.00410	0.00000	0.00000	0.00000	0.00000	0.99446	0.00538	0.00000	0.00016	0.00000	0.00000
12	0.99637	0.00363	0.00000	0.00000	0.00000	0.00000	0.99572	0.00412	0.00000	0.00016	0.00000	0.00000
13	0.99511	0.00473	0.00000	0.00016	0.00000	0.00000	0.99287	0.00681	0.00016	0.00016	0.00016	0.00000
14	0.99590	0.00394	0.00000	0.00016	0.00000	0.00000	0.99398	0.00538	0.00016	0.00048	0.00016	0.00000
15	0.99511	0.00458	0.00016	0.00032	0.00000	0.00000	0.99351	0.00633	0.00000	0.00016	0.00000	0.00000
16	0.99542	0.00442	0.00016	0.00016	0.00000	0.00000	0.99256	0.00744	0.00032	0.00000	0.00000	0.00000
17	0.99653	0.00316	0.00000	0.00032	0.00000	0.00000	0.99319	0.00665	0.00000	0.00016	0.00000	0.00000
18	0.99542	0.00410	0.00000	0.00047	0.00000	0.00000	0.99319	0.00665	0.00000	0.00016	0.00000	0.00000
19	0.99637	0.00316	0.00016	0.00047	0.00000	0.00000	0.99287	0.00681	0.00016	0.00032	0.00000	0.00000
20	0.99574	0.00394	0.00000	0.00032	0.00000	0.00000	0.99414	0.00523	0.00032	0.00063	0.00000	0.00000
21	0.99542	0.00394	0.00016	0.00063	0.00000	0.00000	0.99224	0.00713	0.00016	0.00063	0.00000	0.00000
22	0.99542	0.00410	0.00032	0.00047	0.00000	0.00000	0.99161	0.00792	0.00000	0.00048	0.00000	0.00000
23	0.99558	0.00410	0.00016	0.00032	0.00000	0.00000	0.99192	0.00760	0.00016	0.00048	0.00000	0.00000
24	0.99495	0.00473	0.00000	0.00032	0.00000	0.00000	0.99287	0.00665	0.00000	0.00048	0.00000	0.00000
25	0.99669	0.00284	0.00000	0.00047	0.00000	0.00000	0.99208	0.00744	0.00016	0.00048	0.00000	0.00000
26	0.99479	0.00458	0.00016	0.00063	0.00000	0.00000	0.99145	0.00823	0.00016	0.00032	0.00000	0.00000
27	0.99464	0.00505	0.00016	0.00032	0.00000	0.00000	0.99351	0.00618	0.00032	0.00032	0.00000	0.00000
28	0.99400	0.00584	0.00016	0.00016	0.00000	0.00000	0.99256	0.00697	0.00063	0.00048	0.00000	0.00000
29	0.99464	0.00521	0.00016	0.00016	0.00000	0.00000	0.99177	0.00792	0.00016	0.00032	0.00000	0.00000
30	0.99432	0.00536	0.00016	0.00032	0.00000	0.00000	0.98939	0.01029	0.00000	0.00032	0.00000	0.00000
31	0.99148	0.00789	0.00016	0.00063	0.00000	0.00000	0.99256	0.00713	0.00000	0.00032	0.00000	0.00000
32	0.98990	0.00552	0.00000	0.00032	0.00426	0.00000	0.99319	0.00633	0.00032	0.00048	0.00000	0.00000
33	0.99322	0.00631	0.00000	0.00047	0.00000	0.00000	0.99303	0.00633	0.00016	0.00032	0.00032	0.00000
34	0.99464	0.00489	0.00016	0.00047	0.00000	0.00000	0.99208	0.00760	0.00016	0.00032	0.00000	0.00000
35	0.99400	0.00552	0.00000	0.00047	0.00000	0.00000	0.99256	0.00713	0.00032	0.00032	0.00000	0.00000
36	0.99495	0.00473	0.00000	0.00032	0.00000	0.00000	0.99287	0.00713	0.00000	0.00000	0.00000	0.00000
37	0.99558	0.00410	0.00016	0.00032	0.00000	0.00000	0.99256	0.00728	0.00000	0.00016	0.00000	0.00000
38	0.99306	0.00663	0.00000	0.00032	0.00000	0.00000	0.99129	0.00855	0.00016	0.00016	0.00000	0.00000
39	0.99369	0.00600	0.00016	0.00032	0.00000	0.00000	0.99129	0.00855	0.00000	0.00016	0.00000	0.00000
40	0.99448	0.00505	0.00000	0.00047	0.00000	0.00000	0.99066	0.00918	0.00016	0.00016	0.00000	0.00000
41	0.99432	0.00489	0.00000	0.00032	0.00047	0.00000	0.98955	0.01029	0.00032	0.00016	0.00000	0.00000
42	0.99274	0.00710	0.00016	0.00016	0.00000	0.00000	0.99145	0.00823	0.00000	0.00032	0.00000	0.00000
43	0.99432	0.00568	0.00016	0.00000	0.00000	0.00000	0.98892	0.01077	0.00048	0.00032	0.00000	0.00000
44	0.99448	0.00536	0.00000	0.00016	0.00000	0.00000	0.98860	0.01093	0.00000	0.00048	0.00000	0.00000
45	0.99527	0.00473	0.00000	0.00000	0.00000	0.00000	0.98923	0.01045	0.00016	0.00032	0.00000	0.00000
46	0.99337	0.00631	0.00000	0.00032	0.00000	0.00000	0.98939	0.01013	0.00000	0.00032	0.00016	0.00000
47	0.99227	0.00757	0.00000	0.00016	0.00000	0.00000	0.98828	0.01156	0.00016	0.00016	0.00000	0.00000
48	0.99400	0.00584	0.00000	0.00016	0.00000	0.00000	0.98686	0.01314	0.00000	0.00000	0.00000	0.00000
49	0.99258	0.00694	0.00000	0.00047	0.00000	0.00000	0.99082	0.00918	0.00016	0.00000	0.00000	0.00000
