#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
1	0.98499	0.00944	0.00000	0.00000	0.00557	0.00000	0.98540	0.00870	0.00000	0.00000	0.00590	0.00000
2	0.99381	0.00619	0.00000	0.00000	0.00000	0.00000	0.99192	0.00808	0.00000	0.00000	0.00000	0.00000
3	0.99443	0.00557	0.00000	0.00000	0.00000	0.00000	0.99239	0.00761	0.00000	0.00000	0.00000	0.00000
4	0.99319	0.00681	0.00000	0.00000	0.00000	0.00000	0.99239	0.00761	0.00000	0.00000	0.00000	0.00000
5	0.99613	0.00371	0.00000	0.00015	0.00000	0.00000	0.99285	0.00684	0.00000	0.00031	0.00000	0.00000
6	0.99551	0.00402	0.00000	0.00031	0.00015	0.00000	0.99270	0.00684	0.00016	0.00047	0.00000	0.00000
7	0.99582	0.00356	0.00015	0.00062	0.00000	0.00000	0.99348	0.00606	0.00000	0.00047	0.00000	0.00000
8	0.99567	0.00371	0.00015	0.00046	0.00015	0.00000	0.99410	0.00528	0.00000	0.00062	0.00000	0.00000
9	0.99613	0.00341	0.00015	0.00046	0.00000	0.00000	0.99285	0.00684	0.00016	0.00031	0.00000	0.00000
10	0.99505	0.00433	0.00000	0.00062	0.00000	0.00000	0.99316	0.00668	0.00000	0.00016	0.00000	0.00000
11	0.99396	0.00542	0.00000	0.00062	0.00000	0.00000	0.99456	0.00528	0.00016	0.00016	0.00000	0.00000
12	0.99505	0.00433	0.00000	0.00062	0.00000	0.00000	0.99348	0.00637	0.00000	0.00016	0.00000	0.00000
13	0.99567	0.00418	0.00015	0.00015	0.00000	0.00000	0.99239	0.00761	0.00000	0.00000	0.00000	0.00000
14	0.99582	0.00418	0.00000	0.00000	0.00000	0.00000	0.99239	0.00761	0.00031	0.00000	0.00000	0.00000
15	0.99567	0.00418	0.00000	0.00015	0.00000	0.00000	0.99518	0.00482	0.00000	0.00000	0.00000	0.00000
16	0.99567	0.00433	0.00000	0.00000	0.00000	0.00000	0.99565	0.00404	0.00016	0.00016	0.00016	0.00000
17	0.99721	0.00279	0.00000	0.00000	0.00000	0.00000	0.99146	0.00823	0.00016	0.00031	0.00000	0.00000
18	0.99489	0.00495	0.00015	0.00015	0.00000	0.00000	0.99487	0.00513	0.00031	0.00000	0.00000	0.00000
19	0.99629	0.00371	0.00046	0.00000	0.00000	0.00000	0.99394	0.00590	0.00000	0.00000	0.00016	0.00000
20	0.99536	0.00464	0.00000	0.00000	0.00000	0.00000	0.99410	0.00590	0.00016	0.00000	0.00000	0.00000
21	0.99706	0.00279	0.00015	0.00015	0.00000	0.00000	0.99223	0.00777	0.00000	0.00000	0.00000	0.00000
22	0.99737	0.00263	0.00000	0.00000	0.00000	0.00000	0.99130	0.00870	0.00000	0.00000	0.00000	0.00000
23	0.99427	0.00557	0.00015	0.00015	0.00000	0.00000	0.99146	0.00839	0.00000	0.00016	0.00000	0.00000
24	0.99567	0.00418	0.00015	0.00015	0.00000	0.00000	0.99006	0.00979	0.00000	0.00016	0.00000	0.00000
25	0.99536	0.00449	0.00000	0.00015	0.00000	0.00000	0.99130	0.00854	0.00000	0.00016	0.00000	0.00000
26	0.99520	0.00449	0.00000	0.00031	0.00000	0.00000	0.99348	0.00621	0.00000	0.00016	0.00016	0.00000
27	0.99396	0.00557	0.00000	0.00046	0.00000	0.00000	0.99037	0.00948	0.00000	0.00016	0.00000	0.00000
28	0.99551	0.00433	0.00000	0.00015	0.00000	0.00000	0.99146	0.00839	0.00000	0.00016	0.00000	0.00000
29	0.99304	0.00650	0.00031	0.00046	0.00000	0.00000	0.99083	0.00901	0.00000	0.00016	0.00000	0.00000
30	0.99443	0.00511	0.00046	0.00046	0.00000	0.00000	0.99114	0.00870	0.00000	0.00016	0.00000	0.00000
31	0.99334	0.00635	0.00015	0.00031	0.00000	0.00000	0.99177	0.00792	0.00016	0.00031	0.00000	0.00000
32	0.99102	0.00526	0.00031	0.00046	0.00325	0.00000	0.98695	0.01243	0.00000	0.00062	0.00000	0.00000
33	0.99489	0.00464	0.00015	0.00046	0.00000	0.00000	0.99146	0.00808	0.00016	0.00047	0.00000	0.00000
34	0.99365	0.00604	0.00000	0.00031	0.00000	0.00000	0.99146	0.00823	0.00016	0.00031	0.00000	0.00000
35	0.99334	0.00635	0.00015	0.00031	0.00000	0.00000	0.99037	0.00932	0.00000	0.00031	0.00000	0.00000
36	0.99458	0.00526	0.00015	0.00015	0.00000	0.00000	0.99301	0.00684	0.00000	0.00016	0.00000	0.00000
37	0.99288	0.00696	0.00015	0.00015	0.00000	0.00000	0.99083	0.00886	0.00000	0.00031	0.00000	0.00000
38	0.99273	0.00712	0.00000	0.00000	0.00015	0.00000	0.99006	0.00948	0.00016	0.00016	0.00031	0.00000
39	0.99211	0.00789	0.00031	0.00000	0.00000	0.00000	0.99021	0.00963	0.00016	0.00016	0.00000	0.00000
40	0.99118	0.00867	0.00000	0.00015	0.00000	0.00000	0.98881	0.01087	0.00016	0.00031	0.00000	0.00000
41	0.99164	0.00774	0.00015	0.00031	0.00031	0.00000	0.99021	0.00963	0.00016	0.00016	0.00000	0.00000
42	0.99211	0.00743	0.00000	0.00046	0.00000	0.00000	0.99037	0.00932	0.00016	0.00031	0.00000	0.00000
43	0.99273	0.00696	0.00000	0.00031	0.00000	0.00000	0.98757	0.01196	0.00016	0.00047	0.00000	0.00000
44	0.99242	0.00727	0.00000	0.00031	0.00000	0.00000	0.98555	0.01398	0.00031	0.00047	0.00000	0.00000
45	0.99195	0.00758	0.00015	0.00046	0.00000	0.00000	0.98788	0.01165	0.00000	0.00047	0.00000	0.00000
46	0.99412	0.00588	0.00031	0.00000	0.00000	0.00000	0.98680	0.01274	0.00000	0.00047	0.00000	0.00000
47	0.99164	0.00836	0.00000	0.00000	0.00000	0.00000	0.98866	0.01103	0.00000	0.00031	0.00000	0.00000
48	0.99350	0.00635	0.00000	0.00015	0.00000	0.00000	0.98788	0.01181	0.00016	0.00031	0.00000	0.00000
49	0.99102	0.00882	0.00000	0.00015	0.00000	0.00000	0.98617	0.01352	0.00000	0.00031	0.00000	0.00000
50	0.99149	0.00836	0.00015	0.00015	0.00000	0.00000	0.98757	0.01165	0.00000	0.00062	0.00016	0.00000
51	0.99257	0.00727	0.00000	0.00015	0.00000	0.00000	0.99006	0.00948	0.00000	0.00047	0.00000	0.00000
52	0.99211	0.00758	0.00000	0.00015	0.00015	0.00000	0.98804	0.01150	0.00000	0.00047	0.00000	0.00000
53	0.99304	0.00681	0.00000	0.00015	0.00000	0.00000	0.98742	0.01227	0.00016	0.00031	0.00000	0.00000
54	0.99505	0.00495	0.00000	0.00000	0.00000	0.00000	0.98804	0.01119	0.00016	0.00047	0.00031	0.00000
55	0.99242	0.00727	0.00000	0.00031	0.00000	0.00000	0.98897	0.01072	0.00016	0.00031	0.00000	0.00000
56	0.99133	0.00836	0.00000	0.00031	0.00000	0.00000	0.98648	0.01305	0.00000	0.00047	0.00000	0.00000
57	0.99133	0.00851	0.00000	0.00015	0.00000	0.00000	0.98757	0.01212	0.00031	0.00031	0.00000	0.00000
58	0.99319	0.00666	0.00000	0.00015	0.00000	0.00000	0.98881	0.01103	0.00000	0.00016	0.00000	0.00000
59	0.99242	0.00758	0.00015	0.00000	0.00000	0.00000	0.98493	0.01476	0.00016	0.00031	0.00000	0.00000
60	0.99164	0.00805	0.00000	0.00031	0.00000	0.00000	0.98711	0.01258	0.00031	0.00031	0.00000	0.00000
61	0.98994	0.00975	0.00031	0.00031	0.00000	0.00000	0.98617	0.01305	0.00000	0.00078	0.00000	0.00000
62	0.99087	0.00913	0.00000	0.00000	0.00000	0.00000	0.98602	0.01367	0.00016	0.00031	0.00000	0.00000
63	0.98901	0.01099	0.00015	0.00000	0.00000	0.00000	0.98664	0.01305	0.00000	0.00016	0.00016	0.00000
