#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
34	0.99467	0.00518	0.00016	0.00016	0.00000	0.00000	0.99151	0.00833	0.00047	0.00016	0.00000	0.00000
35	0.99435	0.00533	0.00016	0.00031	0.00000	0.00000	0.99182	0.00786	0.00000	0.00031	0.00000	0.00000
36	0.99420	0.00533	0.00000	0.00047	0.00000	0.00000	0.99104	0.00896	0.00000	0.00000	0.00000	0.00000
37	0.99467	0.00502	0.00031	0.00031	0.00000	0.00000	0.99119	0.00849	0.00000	0.00031	0.00000	0.00000
38	0.99216	0.00784	0.00000	0.00000	0.00000	0.00000	0.99025	0.00959	0.00016	0.00016	0.00000	0.00000
39	0.99263	0.00737	0.00000	0.00000	0.00000	0.00000	0.99104	0.00865	0.00016	0.00031	0.00000	0.00000
40	0.99231	0.00753	0.00031	0.00016	0.00000	0.00000	0.99009	0.00975	0.00031	0.00016	0.00000	0.00000
41	0.99482	0.00518	0.00000	0.00000	0.00000	0.00000	0.99057	0.00943	0.00031	0.00000	0.00000	0.00000
42	0.99451	0.00549	0.00000	0.00000	0.00000	0.00000	0.99104	0.00849	0.00000	0.00047	0.00000	0.00000
43	0.99388	0.00612	0.00000	0.00000	0.00000	0.00000	0.99167	0.00818	0.00063	0.00000	0.00016	0.00000
44	0.99373	0.00612	0.00000	0.00016	0.00000	0.00000	0.98947	0.01038	0.00016	0.00016	0.00000	0.00000
45	0.99169	0.00816	0.00031	0.00016	0.00000	0.00000	0.99057	0.00928	0.00031	0.00016	0.00000	0.00000
46	0.99451	0.00549	0.00016	0.00000	0.00000	0.00000	0.98947	0.01038	0.00000	0.00016	0.00000	0.00000
47	0.99231	0.00769	0.00016	0.00000	0.00000	0.00000	0.99088	0.00896	0.00016	0.00016	0.00000	0.00000
48	0.99435	0.00565	0.00000	0.00000	0.00000	0.00000	0.98962	0.01022	0.00000	0.00016	0.00000	0.00000
49	0.99545	0.00455	0.00016	0.00000	0.00000	0.00000	0.98978	0.01006	0.00000	0.00016	0.00000	0.00000
50	0.99263	0.00737	0.00016	0.00000	0.00000	0.00000	0.98899	0.01069	0.00016	0.00016	0.00016	0.00000
51	0.99357	0.00643	0.00047	0.00000	0.00000	0.00000	0.98962	0.01022	0.00000	0.00016	0.00000	0.00000
52	0.99545	0.00455	0.00000	0.00000	0.00000	0.00000	0.98978	0.01006	0.00000	0.00016	0.00000	0.00000
53	0.99247	0.00753	0.00000	0.00000	0.00000	0.00000	0.98695	0.01289	0.00016	0.00016	0.00000	0.00000
54	0.99326	0.00659	0.00000	0.00016	0.00000	0.00000	0.99025	0.00975	0.00000	0.00000	0.00000	0.00000
55	0.99137	0.00831	0.00000	0.00031	0.00000	0.00000	0.98805	0.01195	0.00031	0.00000	0.00000	0.00000
56	0.99216	0.00784	0.00000	0.00000	0.00000	0.00000	0.98789	0.01211	0.00016	0.00000	0.00000	0.00000
57	0.99216	0.00784	0.00016	0.00000	0.00000	0.00000	0.98679	0.01305	0.00000	0.00000	0.00016	0.00000
58	0.99216	0.00784	0.00016	0.00000	0.00000	0.00000	0.98648	0.01336	0.00000	0.00016	0.00000	0.00000
59	0.99184	0.00816	0.00016	0.00000	0.00000	0.00000	0.98506	0.01494	0.00000	0.00000	0.00000	0.00000
60	0.99028	0.00941	0.00000	0.00031	0.00000	0.00000	0.98522	0.01462	0.00000	0.00016	0.00000	0.00000
61	0.99231	0.00737	0.00000	0.00031	0.00000	0.00000	0.98648	0.01336	0.00000	0.00016	0.00000	0.00000
62	0.99106	0.00878	0.00016	0.00016	0.00000	0.00000	0.98506	0.01494	0.00000	0.00000	0.00000	0.00000
63	0.99028	0.00941	0.00000	0.00031	0.00000	0.00000	0.98664	0.01336	0.00000	0.00000	0.00000	0.00000
64	0.99106	0.00863	0.00000	0.00031	0.00000	0.00000	0.98632	0.01368	0.00016	0.00000	0.00000	0.00000
65	0.99404	0.00565	0.00000	0.00031	0.00000	0.00000	0.98569	0.01415	0.00047	0.00016	0.00000	0.00000
66	0.99153	0.00816	0.00000	0.00031	0.00000	0.00000	0.98648	0.01321	0.00000	0.00016	0.00016	0.00000
67	0.99216	0.00769	0.00016	0.00016	0.00000	0.00000	0.98475	0.01494	0.00016	0.00031	0.00000	0.00000
68	0.98871	0.01114	0.00016	0.00016	0.00000	0.00000	0.98664	0.01336	0.00000	0.00000	0.00000	0.00000
69	0.98965	0.01004	0.00031	0.00031	0.00000	0.00000	0.98632	0.01368	0.00016	0.00000	0.00000	0.00000
70	0.99043	0.00941	0.00000	0.00016	0.00000	0.00000	0.98742	0.01258	0.00016	0.00000	0.00000	0.00000
71	0.98824	0.01145	0.00000	0.00031	0.00000	0.00000	0.98459	0.01541	0.00000	0.00000	0.00000	0.00000
72	0.98871	0.01098	0.00016	0.00031	0.00000	0.00000	0.98585	0.01415	0.00016	0.00000	0.00000	0.00000
73	0.99231	0.00737	0.00000	0.00031	0.00000	0.00000	0.98428	0.01572	0.00031	0.00000	0.00000	0.00000
74	0.98824	0.01114	0.00000	0.00063	0.00000	0.00000	0.98223	0.01761	0.00000	0.00016	0.00000	0.00000
75	0.99122	0.00863	0.00000	0.00016	0.00000	0.00000	0.98223	0.01777	0.00000	0.00000	0.00000	0.00000
76	0.98981	0.00988	0.00000	0.00031	0.00000	0.00000	0.98836	0.01164	0.00000	0.00000	0.00000	0.00000
77	0.99122	0.00878	0.00016	0.00000	0.00000	0.00000	0.98695	0.01305	0.00000	0.00000	0.00000	0.00000
78	0.98886	0.01082	0.00047	0.00031	0.00000	0.00000	0.98491	0.01509	0.00016	0.00000	0.00000	0.00000
79	0.98934	0.01051	0.00016	0.00016	0.00000	0.00000	0.98664	0.01336	0.00016	0.00000	0.00000	0.00000
80	0.98949	0.01051	0.00000	0.00000	0.00000	0.00000	0.98255	0.01730	0.00016	0.00016	0.00000	0.00000
81	0.99247	0.00753	0.00000	0.00000	0.00000	0.00000	0.98365	0.01619	0.00000	0.00016	0.00000	0.00000
82	0.98855	0.01129	0.00000	0.00016	0.00000	0.00000	0.98333	0.01635	0.00000	0.00031	0.00000	0.00000
83	0.98730	0.01239	0.00016	0.00031	0.00000	0.00000	0.98475	0.01494	0.00000	0.00031	0.00000	0.00000
84	0.98839	0.01145	0.00000	0.00016	0.00000	0.00000	0.98412	0.01557	0.00000	0.00016	0.00016	0.00000
85	0.98777	0.01176	0.00000	0.00031	0.00016	0.00000	0.98208	0.01777	0.00000	0.00016	0.00000	0.00000
86	0.98588	0.01380	0.00000	0.00031	0.00000	0.00000	0.98223	0.01745	0.00000	0.00031	0.00000	0.00000
87	0.98526	0.01427	0.00000	0.00047	0.00000	0.00000	0.98318	0.01667	0.00000	0.00016	0.00000	0.00000
88	0.98839	0.01129	0.00000	0.00031	0.00000	0.00000	0.98396	0.01588	0.00000	0.00016	0.00000	0.00000
89	0.98949	0.01051	0.00000	0.00000	0.00000	0.00000	0.98270	0.01730	0.00000	0.00000	0.00000	0.00000
90	0.98730	0.01239	0.00000	0.00016	0.00016	0.00000	0.98255	0.01745	0.00016	0.00000	0.00000	0.00000
91	0.98745	0.01223	0.00000	0.00031	0.00000	0.00000	0.98223	0.01730	0.00016	0.00031	0.00016	0.00000
92	0.98902	0.01066	0.00000	0.00031	0.00000	0.00000	0.98239	0.01714	0.00016	0.00047	0.00000	0.00000
93	0.98918	0.01066	0.00031	0.00016	0.00000	0.00000	0.98192	0.01777	0.00031	0.00031	0.00000	0.00000
94	0.98824	0.01161	0.00000	0.00016	0.00000	0.00000	0.98082	0.01855	0.00016	0.00063	0.00000	0.00000
95	0.98902	0.01066	0.00016	0.00031	0.00000	0.00000	0.98050	0.01824	0.00000	0.00126	0.00000	0.00000
96	0.98557	0.01412	0.00000	0.00031	0.00000	0.00000	0.98129	0.01777	0.00000	0.00079	0.00016	0.00000
97	0.98824	0.01145	0.00016	0.00031	0.00000	0.00000	0.98129	0.01824	0.00000	0.00047	0.00000	0.00000
98	0.98698	0.01255	0.00000	0.00031	0.00016	0.00000	0.98097	0.01855	0.00016	0.00047	0.00000	0.00000
99	0.98588	0.01349	0.00016	0.00063	0.00000	0.00000	0.97814	0.02154	0.00016	0.00031	0.00000	0.00000
100	0.98588	0.01349	0.00016	0.00063	0.00000	0.00000	0.97987	0.01965	0.00016	0.00047	0.00000	0.00000
101	0.98510	0.01412	0.00000	0.00078	0.00000	0.00000	0.97814	0.02123	0.00031	0.00063	0.00000	0.00000
102	0.98588	0.01302	0.00000	0.00110	0.00000	0.00000	0.97972	0.01981	0.00016	0.00047	0.00000	0.00000
103	0.98463	0.01459	0.00000	0.00078	0.00000	0.00000	0.97642	0.02296	0.00031	0.00063	0.00000	0.00000
104	0.98479	0.01474	0.00000	0.00047	0.00000	0.00000	0.97862	0.02123	0.00031	0.00016	0.00000	0.00000
105	0.98463	0.01474	0.00000	0.00063	0.00000	0.00000	0.97893	0.02091	0.00016	0.00016	0.00000	0.00000
106	0.98385	0.01568	0.00016	0.00047	0.00000	0.00000	0.97767	0.02217	0.00000	0.00016	0.00000	0.00000
107	0.98541	0.01427	0.00016	0.00031	0.00000	0.00000	0.97673	0.02280	0.00000	0.00047	0.00000	0.00000
108	0.98447	0.01537	0.00031	0.00016	0.00000	0.00000	0.97374	0.02579	0.00016	0.00047	0.00000	0.00000
109	0.98447	0.01506	0.00047	0.00047	0.00000	0.00000	0.97516	0.02406	0.00016	0.00079	0.00000	0.00000
110	0.98290	0.01647	0.00000	0.00063	0.00000	0.00000	0.97233	0.02689	0.00016	0.00079	0.00000	0.00000
111	0.98353	0.01584	0.00000	0.00063	0.00000	0.00000	0.97610	0.02311	0.00000	0.00079	0.00000	0.00000
112	0.98432	0.01490	0.00000	0.00078	0.00000	0.00000	0.97358	0.02547	0.00000	0.00094	0.00000	0.00000
113	0.98149	0.01741	0.00031	0.00110	0.00000	0.00000	0.97154	0.02767	0.00000	0.00079	0.00000	0.00000
114	0.98400	0.01521	0.00000	0.00078	0.00000	0.00000	0.97154	0.02736	0.00000	0.00110	0.00000	0.00000
115	0.98447	0.01474	0.00000	0.00078	0.00000	0.00000	0.97516	0.02327	0.00016	0.00157	0.00000	0.00000
116	0.98181	0.01725	0.00000	0.00094	0.00000	0.00000	0.97531	0.02358	0.00016	0.00110	0.00000	0.00000
117	0.98134	0.01757	0.00000	0.00110	0.00000	0.00000	0.97186	0.02689	0.00031	0.00126	0.00000	0.00000
118	0.97945	0.01945	0.00047	0.00110	0.00000	0.00000	0.97453	0.02421	0.00000	0.00126	0.00000	0.00000
119	0.98087	0.01819	0.00000	0.00094	0.00000	0.00000	0.97186	0.02704	0.00000	0.00110	0.00000	0.00000
120	0.98102	0.01804	0.00031	0.00094	0.00000	0.00000	0.96887	0.02972	0.00000	0.00126	0.00016	0.00000
121	0.97914	0.01992	0.00031	0.00094	0.00000	0.00000	0.96918	0.02956	0.00016	0.00126	0.00000	0.00000
122	0.98181	0.01725	0.00000	0.00078	0.00016	0.00000	0.96730	0.03160	0.00000	0.00110	0.00000	0.00000
123	0.97851	0.02039	0.00000	0.00110	0.00000	0.00000	0.96840	0.03019	0.00016	0.00142	0.00000	0.00000
124	0.98165	0.01741	0.00000	0.00094	0.00000	0.00000	0.96761	0.03113	0.00016	0.00126	0.00000	0.00000
125	0.98181	0.01757	0.00016	0.00063	0.00000	0.00000	0.96855	0.03003	0.00016	0.00126	0.00016	0.00000
126	0.98134	0.01772	0.00000	0.00078	0.00016	0.00000	0.96871	0.03003	0.00016	0.00126	0.00000	0.00000
127	0.98181	0.01725	0.00016	0.00094	0.00000	0.00000	0.96730	0.03145	0.00000	0.00126	0.00000	0.00000
128	0.97914	0.02023	0.00000	0.00063	0.00000	0.00000	0.96918	0.02956	0.00000	0.00126	0.00000	0.00000
129	0.97679	0.02243	0.00000	0.00078	0.00000	0.00000	0.96242	0.03632	0.00000	0.00126	0.00000	0.00000
130	0.97553	0.02368	0.00016	0.00078	0.00000	0.00000	0.96761	0.03113	0.00016	0.00126	0.00000	0.00000
131	0.97412	0.02509	0.00000	0.00078	0.00000	0.00000	0.96588	0.03286	0.00000	0.00126	0.00000	0.00000
132	0.97726	0.02196	0.00000	0.00078	0.00000	0.00000	0.95943	0.03947	0.00000	0.00110	0.00000	0.00000
133	0.97710	0.02211	0.00000	0.00078	0.00000	0.00000	0.96211	0.03664	0.00031	0.00126	0.00000	0.00000
134	0.97538	0.02400	0.00031	0.00063	0.00000	0.00000	0.96525	0.03333	0.00031	0.00126	0.00016	0.00000
135	0.97585	0.02337	0.00000	0.00078	0.00000	0.00000	0.96069	0.03774	0.00000	0.00142	0.00016	0.00000
136	0.97428	0.02509	0.00031	0.00063	0.00000	0.00000	0.96258	0.03616	0.00000	0.00126	0.00000	0.00000
137	0.97710	0.02243	0.00016	0.00047	0.00000	0.00000	0.95912	0.04009	0.00000	0.00079	0.00000	0.00000
138	0.97459	0.02447	0.00000	0.00094	0.00000	0.00000	0.96274	0.03648	0.00047	0.00079	0.00000	0.00000
139	0.97491	0.02431	0.00016	0.00078	0.00000	0.00000	0.96211	0.03695	0.00016	0.00094	0.00000	0.00000
140	0.97412	0.02525	0.00031	0.00063	0.00000	0.00000	0.96006	0.03915	0.00031	0.00079	0.00000	0.00000
141	0.97146	0.02807	0.00000	0.00047	0.00000	0.00000	0.96132	0.03821	0.00000	0.00047	0.00000	0.00000
142	0.97396	0.02556	0.00016	0.00047	0.00000	0.00000	0.95865	0.04072	0.00016	0.00063	0.00000	0.00000
143	0.97302	0.02651	0.00000	0.00047	0.00000	0.00000	0.95550	0.04387	0.00016	0.00063	0.00000	0.00000
144	0.97365	0.02619	0.00000	0.00016	0.00000	0.00000	0.95456	0.04450	0.00031	0.00079	0.00016	0.00000
145	0.97098	0.02886	0.00031	0.00016	0.00000	0.00000	0.95157	0.04670	0.00031	0.00126	0.00047	0.00000
146	0.97051	0.02902	0.00016	0.00047	0.00000	0.00000	0.95629	0.04277	0.00031	0.00094	0.00000	0.00000
147	0.97224	0.02729	0.00000	0.00047	0.00000	0.00000	0.95440	0.04513	0.00031	0.00047	0.00000	0.00000
148	0.97553	0.02384	0.00016	0.00063	0.00000	0.00000	0.95425	0.04560	0.00016	0.00000	0.00016	0.00000
149	0.96973	0.03011	0.00016	0.00000	0.00016	0.00000	0.95362	0.04623	0.00031	0.00016	0.00000	0.00000
150	0.97444	0.02556	0.00000	0.00000	0.00000	0.00000	0.95346	0.04654	0.00000	0.00000	0.00000	0.00000
151	0.96032	0.03968	0.00000	0.00000	0.00000	0.00000	0.94261	0.05723	0.00000	0.00000	0.00016	0.00000
