#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
27	0.99317	0.00667	0.00000	0.00016	0.00000	0.00000	0.99036	0.00948	0.00016	0.00016	0.00000	0.00000
28	0.99535	0.00388	0.00000	0.00078	0.00000	0.00000	0.99129	0.00824	0.00000	0.00047	0.00000	0.00000
29	0.99395	0.00590	0.00000	0.00016	0.00000	0.00000	0.99052	0.00902	0.00016	0.00047	0.00000	0.00000
30	0.99426	0.00559	0.00000	0.00016	0.00000	0.00000	0.99176	0.00824	0.00047	0.00000	0.00000	0.00000
31	0.99255	0.00745	0.00000	0.00000	0.00000	0.00000	0.99160	0.00824	0.00000	0.00016	0.00000	0.00000
32	0.99007	0.00465	0.00000	0.00016	0.00512	0.00000	0.99021	0.00964	0.00000	0.00016	0.00000	0.00000
33	0.99410	0.00559	0.00016	0.00031	0.00000	0.00000	0.99285	0.00715	0.00016	0.00000	0.00000	0.00000
34	0.99379	0.00590	0.00000	0.00031	0.00000	0.00000	0.99052	0.00948	0.00000	0.00000	0.00000	0.00000
35	0.99395	0.00590	0.00016	0.00016	0.00000	0.00000	0.99083	0.00917	0.00062	0.00000	0.00000	0.00000
36	0.99286	0.00714	0.00016	0.00000	0.00000	0.00000	0.99067	0.00902	0.00016	0.00031	0.00000	0.00000
37	0.99395	0.00605	0.00000	0.00000	0.00000	0.00000	0.98927	0.01026	0.00000	0.00031	0.00016	0.00000
38	0.99333	0.00652	0.00016	0.00000	0.00016	0.00000	0.99036	0.00902	0.00016	0.00047	0.00016	0.00000
39	0.99224	0.00776	0.00016	0.00000	0.00000	0.00000	0.99052	0.00902	0.00016	0.00031	0.00016	0.00000
40	0.99535	0.00450	0.00000	0.00016	0.00000	0.00000	0.99005	0.00964	0.00000	0.00016	0.00016	0.00000
41	0.99302	0.00652	0.00000	0.00016	0.00031	0.00000	0.99114	0.00871	0.00000	0.00016	0.00000	0.00000
42	0.99457	0.00528	0.00016	0.00016	0.00000	0.00000	0.99036	0.00948	0.00000	0.00016	0.00000	0.00000
43	0.99302	0.00683	0.00016	0.00016	0.00000	0.00000	0.99083	0.00902	0.00000	0.00016	0.00000	0.00000
44	0.99178	0.00822	0.00016	0.00000	0.00000	0.00000	0.98834	0.01150	0.00000	0.00016	0.00000	0.00000
45	0.99410	0.00590	0.00016	0.00000	0.00000	0.00000	0.98927	0.01042	0.00016	0.00031	0.00000	0.00000
46	0.99426	0.00543	0.00000	0.00031	0.00000	0.00000	0.98958	0.01042	0.00031	0.00000	0.00000	0.00000
47	0.99271	0.00698	0.00016	0.00031	0.00000	0.00000	0.98927	0.01026	0.00016	0.00031	0.00016	0.00000
48	0.99410	0.00559	0.00000	0.00031	0.00000	0.00000	0.98865	0.01135	0.00016	0.00000	0.00000	0.00000
49	0.99410	0.00543	0.00016	0.00047	0.00000	0.00000	0.98958	0.01042	0.00000	0.00000	0.00000	0.00000
50	0.99271	0.00698	0.00000	0.00031	0.00000	0.00000	0.98834	0.01150	0.00000	0.00016	0.00000	0.00000
51	0.99271	0.00683	0.00000	0.00047	0.00000	0.00000	0.98958	0.01011	0.00016	0.00016	0.00016	0.00000
52	0.99457	0.00512	0.00000	0.00031	0.00000	0.00000	0.98647	0.01306	0.00016	0.00031	0.00016	0.00000
53	0.99364	0.00621	0.00016	0.00016	0.00000	0.00000	0.98663	0.01290	0.00000	0.00031	0.00016	0.00000
54	0.99255	0.00714	0.00016	0.00031	0.00000	0.00000	0.98710	0.01275	0.00016	0.00016	0.00000	0.00000
55	0.99116	0.00869	0.00016	0.00016	0.00000	0.00000	0.98663	0.01322	0.00000	0.00016	0.00000	0.00000
56	0.99271	0.00714	0.00016	0.00016	0.00000	0.00000	0.98787	0.01197	0.00016	0.00016	0.00000	0.00000
57	0.99302	0.00683	0.00000	0.00016	0.00000	0.00000	0.98803	0.01182	0.00000	0.00016	0.00000	0.00000
58	0.99085	0.00884	0.00000	0.00031	0.00000	0.00000	0.98632	0.01353	0.00000	0.00016	0.00000	0.00000
59	0.99131	0.00838	0.00016	0.00031	0.00000	0.00000	0.98725	0.01259	0.00016	0.00016	0.00000	0.00000
60	0.99085	0.00884	0.00000	0.00031	0.00000	0.00000	0.98430	0.01555	0.00000	0.00000	0.00016	0.00000
61	0.99193	0.00776	0.00000	0.00031	0.00000	0.00000	0.98461	0.01539	0.00000	0.00000	0.00000	0.00000
62	0.99209	0.00760	0.00016	0.00031	0.00000	0.00000	0.98554	0.01446	0.00000	0.00000	0.00000	0.00000
63	0.99162	0.00791	0.00016	0.00047	0.00000	0.00000	0.98741	0.01244	0.00000	0.00016	0.00000	0.00000
64	0.99209	0.00714	0.00016	0.00078	0.00000	0.00000	0.98803	0.01182	0.00016	0.00016	0.00000	0.00000
65	0.99038	0.00869	0.00016	0.00093	0.00000	0.00000	0.98523	0.01477	0.00016	0.00000	0.00000	0.00000
66	0.99131	0.00838	0.00016	0.00031	0.00000	0.00000	0.98881	0.01104	0.00016	0.00016	0.00000	0.00000
67	0.99286	0.00698	0.00016	0.00016	0.00000	0.00000	0.98678	0.01306	0.00000	0.00016	0.00000	0.00000
68	0.99286	0.00683	0.00000	0.00031	0.00000	0.00000	0.98507	0.01446	0.00000	0.00031	0.00016	0.00000
69	0.99178	0.00807	0.00000	0.00016	0.00000	0.00000	0.98476	0.01477	0.00000	0.00031	0.00016	0.00000
70	0.99131	0.00853	0.00000	0.00016	0.00000	0.00000	0.98430	0.01539	0.00031	0.00031	0.00000	0.00000
71	0.98945	0.01024	0.00000	0.00031	0.00000	0.00000	0.98539	0.01399	0.00000	0.00047	0.00016	0.00000
72	0.99054	0.00946	0.00000	0.00000	0.00000	0.00000	0.98414	0.01570	0.00016	0.00016	0.00000	0.00000
73	0.98945	0.01009	0.00000	0.00031	0.00016	0.00000	0.98554	0.01415	0.00000	0.00031	0.00000	0.00000
74	0.99069	0.00915	0.00000	0.00016	0.00000	0.00000	0.98507	0.01493	0.00000	0.00000	0.00000	0.00000
75	0.99085	0.00915	0.00016	0.00000	0.00000	0.00000	0.98476	0.01508	0.00016	0.00016	0.00000	0.00000
76	0.99054	0.00931	0.00000	0.00016	0.00000	0.00000	0.98818	0.01182	0.00016	0.00000	0.00000	0.00000
77	0.98960	0.00993	0.00000	0.00031	0.00016	0.00000	0.98694	0.01290	0.00000	0.00016	0.00000	0.00000
78	0.99116	0.00884	0.00016	0.00000	0.00000	0.00000	0.98710	0.01290	0.00016	0.00000	0.00000	0.00000
79	0.99007	0.00993	0.00000	0.00000	0.00000	0.00000	0.98678	0.01322	0.00016	0.00000	0.00000	0.00000
80	0.98836	0.01148	0.00000	0.00016	0.00000	0.00000	0.98414	0.01570	0.00016	0.00016	0.00000	0.00000
81	0.98960	0.01024	0.00016	0.00016	0.00000	0.00000	0.98492	0.01493	0.00016	0.00016	0.00000	0.00000
82	0.98976	0.00978	0.00000	0.00047	0.00000	0.00000	0.98336	0.01617	0.00000	0.00031	0.00016	0.00000
83	0.99007	0.00978	0.00016	0.00016	0.00000	0.00000	0.98756	0.01213	0.00016	0.00031	0.00000	0.00000
84	0.99069	0.00915	0.00000	0.00016	0.00000	0.00000	0.98383	0.01586	0.00000	0.00031	0.00000	0.00000
85	0.99131	0.00838	0.00000	0.00031	0.00000	0.00000	0.98305	0.01679	0.00016	0.00016	0.00000	0.00000
86	0.98774	0.01164	0.00000	0.00062	0.00000	0.00000	0.98647	0.01322	0.00000	0.00031	0.00000	0.00000
87	0.99007	0.00915	0.00016	0.00047	0.00031	0.00000	0.98134	0.01835	0.00000	0.00031	0.00000	0.00000
88	0.98774	0.01179	0.00000	0.00047	0.00000	0.00000	0.98165	0.01803	0.00016	0.00016	0.00016	0.00000
89	0.98991	0.00978	0.00016	0.00031	0.00000	0.00000	0.98290	0.01695	0.00016	0.00000	0.00016	0.00000
90	0.98929	0.01055	0.00000	0.00016	0.00000	0.00000	0.98228	0.01757	0.00000	0.00000	0.00016	0.00000
91	0.98898	0.01071	0.00000	0.00031	0.00000	0.00000	0.98041	0.01928	0.00000	0.00016	0.00016	0.00000
92	0.98898	0.01071	0.00000	0.00031	0.00000	0.00000	0.98103	0.01897	0.00000	0.00000	0.00000	0.00000
93	0.98790	0.01148	0.00031	0.00062	0.00000	0.00000	0.98383	0.01570	0.00016	0.00047	0.00000	0.00000
94	0.98681	0.01257	0.00016	0.00062	0.00000	0.00000	0.98336	0.01632	0.00000	0.00031	0.00000	0.00000
95	0.98774	0.01179	0.00016	0.00047	0.00000	0.00000	0.98197	0.01788	0.00016	0.00016	0.00000	0.00000
96	0.98542	0.01412	0.00016	0.00047	0.00000	0.00000	0.98321	0.01664	0.00016	0.00016	0.00000	0.00000
97	0.98588	0.01381	0.00016	0.00031	0.00000	0.00000	0.97715	0.02285	0.00000	0.00000	0.00000	0.00000
98	0.98712	0.01226	0.00000	0.00062	0.00000	0.00000	0.97886	0.02099	0.00000	0.00016	0.00000	0.00000
99	0.98433	0.01505	0.00000	0.00062	0.00000	0.00000	0.97886	0.02114	0.00000	0.00000	0.00000	0.00000
100	0.98526	0.01412	0.00016	0.00047	0.00016	0.00000	0.97948	0.02021	0.00016	0.00016	0.00016	0.00000
101	0.98681	0.01272	0.00000	0.00047	0.00000	0.00000	0.97917	0.02052	0.00016	0.00031	0.00000	0.00000
102	0.98588	0.01365	0.00000	0.00047	0.00000	0.00000	0.97979	0.02006	0.00016	0.00016	0.00000	0.00000
103	0.98650	0.01303	0.00016	0.00047	0.00000	0.00000	0.97917	0.02052	0.00016	0.00031	0.00000	0.00000
104	0.98774	0.01195	0.00000	0.00031	0.00000	0.00000	0.97652	0.02317	0.00031	0.00031	0.00000	0.00000
105	0.98510	0.01427	0.00016	0.00047	0.00016	0.00000	0.97839	0.02130	0.00000	0.00031	0.00000	0.00000
106	0.98433	0.01505	0.00000	0.00062	0.00000	0.00000	0.97606	0.02363	0.00000	0.00031	0.00000	0.00000
107	0.98526	0.01412	0.00016	0.00062	0.00000	0.00000	0.97746	0.02239	0.00000	0.00016	0.00000	0.00000
108	0.98278	0.01676	0.00016	0.00047	0.00000	0.00000	0.97761	0.02239	0.00000	0.00000	0.00000	0.00000
109	0.98635	0.01272	0.00000	0.00093	0.00000	0.00000	0.97683	0.02285	0.00000	0.00031	0.00000	0.00000
110	0.98635	0.01303	0.00000	0.00062	0.00000	0.00000	0.97544	0.02456	0.00000	0.00000	0.00000	0.00000
111	0.98231	0.01676	0.00031	0.00093	0.00000	0.00000	0.97512	0.02488	0.00000	0.00000	0.00000	0.00000
112	0.98309	0.01598	0.00000	0.00093	0.00000	0.00000	0.97683	0.02254	0.00016	0.00062	0.00000	0.00000
113	0.98045	0.01862	0.00000	0.00093	0.00000	0.00000	0.97590	0.02348	0.00000	0.00062	0.00000	0.00000
114	0.98309	0.01598	0.00000	0.00093	0.00000	0.00000	0.97248	0.02705	0.00000	0.00047	0.00000	0.00000
115	0.98154	0.01753	0.00016	0.00093	0.00000	0.00000	0.97201	0.02752	0.00031	0.00047	0.00000	0.00000
116	0.98014	0.01893	0.00016	0.00093	0.00000	0.00000	0.97295	0.02659	0.00000	0.00047	0.00000	0.00000
117	0.98231	0.01660	0.00016	0.00109	0.00000	0.00000	0.96782	0.03141	0.00016	0.00078	0.00000	0.00000
118	0.97874	0.02017	0.00016	0.00109	0.00000	0.00000	0.97186	0.02752	0.00047	0.00062	0.00000	0.00000
119	0.97967	0.01908	0.00031	0.00109	0.00016	0.00000	0.97435	0.02519	0.00016	0.00047	0.00000	0.00000
120	0.98154	0.01738	0.00016	0.00109	0.00000	0.00000	0.97030	0.02923	0.00016	0.00047	0.00000	0.00000
121	0.97936	0.01939	0.00000	0.00124	0.00000	0.00000	0.97124	0.02799	0.00016	0.00078	0.00000	0.00000
122	0.97781	0.02079	0.00000	0.00124	0.00016	0.00000	0.96797	0.03109	0.00031	0.00093	0.00000	0.00000
123	0.97952	0.01908	0.00016	0.00140	0.00000	0.00000	0.96673	0.03249	0.00000	0.00078	0.00000	0.00000
124	0.97905	0.01955	0.00000	0.00140	0.00000	0.00000	0.96797	0.03156	0.00031	0.00047	0.00000	0.00000
125	0.98092	0.01800	0.00016	0.00109	0.00000	0.00000	0.96720	0.03234	0.00016	0.00047	0.00000	0.00000
126	0.97998	0.01908	0.00047	0.00093	0.00000	0.00000	0.96362	0.03576	0.00016	0.00062	0.00000	0.00000
127	0.97936	0.01971	0.00016	0.00093	0.00000	0.00000	0.96906	0.03047	0.00000	0.00047	0.00000	0.00000
128	0.97952	0.01939	0.00000	0.00109	0.00000	0.00000	0.96673	0.03234	0.00000	0.00062	0.00031	0.00000
129	0.97967	0.01908	0.00016	0.00124	0.00000	0.00000	0.96782	0.03109	0.00000	0.00062	0.00047	0.00000
130	0.97921	0.01971	0.00016	0.00109	0.00000	0.00000	0.96517	0.03405	0.00000	0.00078	0.00000	0.00000
131	0.97797	0.02095	0.00016	0.00109	0.00000	0.00000	0.96626	0.03280	0.00016	0.00093	0.00000	0.00000
132	0.97611	0.02281	0.00031	0.00109	0.00000	0.00000	0.96082	0.03825	0.00016	0.00093	0.00000	0.00000
133	0.97626	0.02265	0.00000	0.00109	0.00000	0.00000	0.96331	0.03607	0.00000	0.00062	0.00000	0.00000
134	0.97750	0.02141	0.00000	0.00109	0.00000	0.00000	0.96393	0.03529	0.00016	0.00078	0.00000	0.00000
135	0.97719	0.02188	0.00031	0.00093	0.00000	0.00000	0.96082	0.03871	0.00000	0.00047	0.00000	0.00000
136	0.97626	0.02296	0.00031	0.00078	0.00000	0.00000	0.96191	0.03747	0.00016	0.00047	0.00016	0.00000
137	0.97517	0.02389	0.00000	0.00093	0.00000	0.00000	0.96004	0.03918	0.00031	0.00078	0.00000	0.00000
138	0.97611	0.02296	0.00000	0.00093	0.00000	0.00000	0.96098	0.03840	0.00000	0.00062	0.00000	0.00000
139	0.97626	0.02296	0.00000	0.00078	0.00000	0.00000	0.95725	0.04198	0.00016	0.00078	0.00000	0.00000
140	0.97642	0.02296	0.00000	0.00062	0.00000	0.00000	0.96238	0.03685	0.00016	0.00078	0.00000	0.00000
141	0.97548	0.02374	0.00000	0.00078	0.00000	0.00000	0.95740	0.04136	0.00016	0.00109	0.00016	0.00000
142	0.97502	0.02405	0.00000	0.00093	0.00000	0.00000	0.95880	0.04027	0.00031	0.00078	0.00016	0.00000
143	0.97564	0.02327	0.00016	0.00109	0.00000	0.00000	0.95585	0.04338	0.00000	0.00078	0.00000	0.00000
144	0.97471	0.02452	0.00016	0.00078	0.00000	0.00000	0.95553	0.04307	0.00016	0.00140	0.00000	0.00000
145	0.97502	0.02436	0.00000	0.00062	0.00000	0.00000	0.95725	0.04151	0.00016	0.00124	0.00000	0.00000
146	0.97254	0.02653	0.00031	0.00093	0.00000	0.00000	0.95569	0.04291	0.00016	0.00140	0.00000	0.00000
147	0.97285	0.02653	0.00016	0.00062	0.00000	0.00000	0.95662	0.04198	0.00000	0.00124	0.00016	0.00000
148	0.97145	0.02824	0.00000	0.00031	0.00000	0.00000	0.95320	0.04555	0.00000	0.00109	0.00016	0.00000
149	0.97005	0.02948	0.00000	0.00047	0.00000	0.00000	0.95243	0.04757	0.00000	0.00000	0.00000	0.00000
150	0.97083	0.02917	0.00000	0.00000	0.00000	0.00000	0.95305	0.04695	0.00000	0.00000	0.00000	0.00000
151	0.96043	0.03957	0.00000	0.00000	0.00000	0.00000	0.93812	0.06188	0.00000	0.00000	0.00000	0.00000
