#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
16	0.99604	0.00364	0.00000	0.00032	0.00000	0.00000	0.99444	0.00540	0.00016	0.00016	0.00000	0.00000
17	0.99652	0.00333	0.00000	0.00016	0.00000	0.00000	0.99205	0.00763	0.00000	0.00032	0.00000	0.00000
18	0.99572	0.00428	0.00016	0.00000	0.00000	0.00000	0.99491	0.00493	0.00016	0.00016	0.00000	0.00000
19	0.99699	0.00301	0.00000	0.00000	0.00000	0.00000	0.99428	0.00556	0.00000	0.00016	0.00000	0.00000
20	0.99541	0.00459	0.00016	0.00000	0.00000	0.00000	0.99269	0.00715	0.00016	0.00016	0.00000	0.00000
21	0.99652	0.00348	0.00000	0.00000	0.00000	0.00000	0.99269	0.00715	0.00000	0.00016	0.00000	0.00000
22	0.99683	0.00317	0.00000	0.00000	0.00000	0.00000	0.99364	0.00636	0.00000	0.00000	0.00000	0.00000
23	0.99572	0.00412	0.00000	0.00016	0.00000	0.00000	0.99031	0.00954	0.00032	0.00016	0.00000	0.00000
24	0.99525	0.00459	0.00000	0.00016	0.00000	0.00000	0.99015	0.00906	0.00000	0.00048	0.00032	0.00000
25	0.99604	0.00396	0.00032	0.00000	0.00000	0.00000	0.98967	0.01001	0.00000	0.00032	0.00000	0.00000
26	0.99525	0.00459	0.00000	0.00016	0.00000	0.00000	0.99285	0.00652	0.00000	0.00064	0.00000	0.00000
27	0.99462	0.00523	0.00016	0.00016	0.00000	0.00000	0.99205	0.00795	0.00048	0.00000	0.00000	0.00000
28	0.99557	0.00412	0.00000	0.00032	0.00000	0.00000	0.99062	0.00938	0.00000	0.00000	0.00000	0.00000
29	0.99271	0.00697	0.00000	0.00032	0.00000	0.00000	0.99253	0.00731	0.00000	0.00016	0.00000	0.00000
30	0.99477	0.00507	0.00016	0.00016	0.00000	0.00000	0.99078	0.00922	0.00000	0.00000	0.00000	0.00000
31	0.99319	0.00665	0.00032	0.00016	0.00000	0.00000	0.99046	0.00938	0.00016	0.00016	0.00000	0.00000
32	0.98828	0.00634	0.00000	0.00016	0.00523	0.00000	0.99031	0.00969	0.00000	0.00000	0.00000	0.00000
33	0.99493	0.00475	0.00000	0.00032	0.00000	0.00000	0.98983	0.01001	0.00016	0.00016	0.00000	0.00000
34	0.99382	0.00586	0.00016	0.00032	0.00000	0.00000	0.98935	0.01065	0.00000	0.00000	0.00000	0.00000
35	0.99398	0.00554	0.00016	0.00048	0.00000	0.00000	0.98919	0.01065	0.00000	0.00016	0.00000	0.00000
36	0.99366	0.00586	0.00000	0.00048	0.00000	0.00000	0.98776	0.01208	0.00016	0.00016	0.00000	0.00000
37	0.99335	0.00618	0.00016	0.00048	0.00000	0.00000	0.99094	0.00890	0.00048	0.00016	0.00000	0.00000
38	0.99351	0.00586	0.00016	0.00048	0.00016	0.00000	0.98713	0.01271	0.00016	0.00016	0.00000	0.00000
39	0.99319	0.00649	0.00000	0.00032	0.00000	0.00000	0.99031	0.00954	0.00032	0.00016	0.00000	0.00000
40	0.99366	0.00602	0.00016	0.00032	0.00000	0.00000	0.98903	0.01065	0.00000	0.00032	0.00000	0.00000
41	0.99256	0.00697	0.00032	0.00032	0.00016	0.00000	0.98856	0.01113	0.00000	0.00032	0.00000	0.00000
42	0.99351	0.00586	0.00000	0.00063	0.00000	0.00000	0.98935	0.01049	0.00016	0.00000	0.00016	0.00000
43	0.99414	0.00554	0.00016	0.00032	0.00000	0.00000	0.99094	0.00890	0.00032	0.00016	0.00000	0.00000
44	0.99303	0.00649	0.00000	0.00048	0.00000	0.00000	0.99078	0.00922	0.00016	0.00000	0.00000	0.00000
45	0.99303	0.00649	0.00016	0.00048	0.00000	0.00000	0.98824	0.01176	0.00016	0.00000	0.00000	0.00000
46	0.99240	0.00681	0.00000	0.00063	0.00016	0.00000	0.98808	0.01160	0.00000	0.00032	0.00000	0.00000
47	0.99271	0.00697	0.00000	0.00032	0.00000	0.00000	0.98824	0.01160	0.00000	0.00016	0.00000	0.00000
48	0.99256	0.00713	0.00000	0.00032	0.00000	0.00000	0.98872	0.01128	0.00000	0.00000	0.00000	0.00000
49	0.99287	0.00665	0.00016	0.00048	0.00000	0.00000	0.98760	0.01240	0.00032	0.00000	0.00000	0.00000
50	0.99430	0.00538	0.00000	0.00032	0.00000	0.00000	0.98776	0.01192	0.00000	0.00032	0.00000	0.00000
51	0.99176	0.00808	0.00000	0.00016	0.00000	0.00000	0.98570	0.01414	0.00000	0.00016	0.00000	0.00000
52	0.99335	0.00649	0.00016	0.00016	0.00000	0.00000	0.98681	0.01303	0.00016	0.00016	0.00000	0.00000
53	0.99145	0.00824	0.00048	0.00032	0.00000	0.00000	0.98824	0.01128	0.00000	0.00048	0.00000	0.00000
54	0.99303	0.00665	0.00016	0.00032	0.00000	0.00000	0.99062	0.00906	0.00000	0.00032	0.00000	0.00000
55	0.99113	0.00871	0.00016	0.00016	0.00000	0.00000	0.98729	0.01256	0.00000	0.00016	0.00000	0.00000
56	0.99129	0.00839	0.00016	0.00016	0.00016	0.00000	0.98713	0.01256	0.00000	0.00032	0.00000	0.00000
57	0.99382	0.00602	0.00000	0.00016	0.00000	0.00000	0.98935	0.01049	0.00000	0.00000	0.00016	0.00000
58	0.99176	0.00792	0.00000	0.00032	0.00000	0.00000	0.98554	0.01446	0.00000	0.00000	0.00000	0.00000
59	0.99335	0.00634	0.00016	0.00032	0.00000	0.00000	0.98760	0.01240	0.00000	0.00000	0.00000	0.00000
60	0.99081	0.00887	0.00000	0.00032	0.00000	0.00000	0.98570	0.01414	0.00016	0.00000	0.00016	0.00000
61	0.99066	0.00887	0.00000	0.00048	0.00000	0.00000	0.98490	0.01494	0.00016	0.00016	0.00000	0.00000
62	0.99050	0.00919	0.00000	0.00032	0.00000	0.00000	0.98411	0.01573	0.00016	0.00016	0.00000	0.00000
63	0.99034	0.00934	0.00000	0.00032	0.00000	0.00000	0.98697	0.01271	0.00016	0.00032	0.00000	0.00000
64	0.99287	0.00681	0.00000	0.00032	0.00000	0.00000	0.98347	0.01621	0.00000	0.00032	0.00000	0.00000
65	0.98955	0.01014	0.00016	0.00032	0.00000	0.00000	0.98729	0.01240	0.00016	0.00032	0.00000	0.00000
66	0.99192	0.00776	0.00016	0.00032	0.00000	0.00000	0.98681	0.01303	0.00000	0.00016	0.00000	0.00000
67	0.98844	0.01124	0.00000	0.00032	0.00000	0.00000	0.98586	0.01351	0.00000	0.00064	0.00000	0.00000
68	0.99081	0.00887	0.00000	0.00032	0.00000	0.00000	0.98458	0.01494	0.00016	0.00048	0.00000	0.00000
69	0.99240	0.00713	0.00000	0.00048	0.00000	0.00000	0.98681	0.01271	0.00016	0.00048	0.00000	0.00000
70	0.99161	0.00808	0.00032	0.00032	0.00000	0.00000	0.98363	0.01605	0.00000	0.00032	0.00000	0.00000
71	0.98923	0.01014	0.00016	0.00063	0.00000	0.00000	0.98236	0.01764	0.00000	0.00000	0.00000	0.00000
72	0.98939	0.00998	0.00000	0.00063	0.00000	0.00000	0.98347	0.01653	0.00000	0.00000	0.00000	0.00000
73	0.99097	0.00855	0.00000	0.00048	0.00000	0.00000	0.98109	0.01891	0.00016	0.00000	0.00000	0.00000
74	0.99113	0.00855	0.00000	0.00032	0.00000	0.00000	0.98458	0.01542	0.00000	0.00000	0.00000	0.00000
75	0.98955	0.01014	0.00000	0.00032	0.00000	0.00000	0.98347	0.01653	0.00016	0.00000	0.00000	0.00000
76	0.99081	0.00887	0.00000	0.00032	0.00000	0.00000	0.98744	0.01256	0.00000	0.00000	0.00000	0.00000
77	0.99097	0.00855	0.00000	0.00048	0.00000	0.00000	0.98411	0.01589	0.00000	0.00000	0.00000	0.00000
78	0.98891	0.01061	0.00000	0.00048	0.00000	0.00000	0.98411	0.01573	0.00000	0.00000	0.00016	0.00000
79	0.99129	0.00824	0.00016	0.00048	0.00000	0.00000	0.98204	0.01796	0.00000	0.00000	0.00000	0.00000
80	0.98907	0.01029	0.00000	0.00016	0.00048	0.00000	0.98681	0.01303	0.00000	0.00016	0.00000	0.00000
81	0.99161	0.00839	0.00016	0.00000	0.00000	0.00000	0.98315	0.01685	0.00000	0.00000	0.00000	0.00000
82	0.99081	0.00903	0.00016	0.00016	0.00000	0.00000	0.98681	0.01319	0.00032	0.00000	0.00000	0.00000
83	0.99176	0.00824	0.00016	0.00000	0.00000	0.00000	0.98172	0.01828	0.00000	0.00000	0.00000	0.00000
84	0.98986	0.00998	0.00016	0.00016	0.00000	0.00000	0.98601	0.01399	0.00016	0.00000	0.00000	0.00000
85	0.98907	0.01061	0.00000	0.00032	0.00000	0.00000	0.98411	0.01589	0.00016	0.00000	0.00000	0.00000
86	0.99002	0.00966	0.00000	0.00032	0.00000	0.00000	0.98442	0.01558	0.00048	0.00000	0.00000	0.00000
87	0.98796	0.01188	0.00016	0.00016	0.00000	0.00000	0.98299	0.01701	0.00016	0.00000	0.00000	0.00000
88	0.98685	0.01299	0.00000	0.00016	0.00000	0.00000	0.97950	0.02050	0.00016	0.00000	0.00000	0.00000
89	0.98955	0.01014	0.00016	0.00032	0.00000	0.00000	0.97966	0.02034	0.00000	0.00000	0.00000	0.00000
90	0.98575	0.01394	0.00000	0.00032	0.00000	0.00000	0.98252	0.01716	0.00016	0.00032	0.00000	0.00000
91	0.98876	0.01093	0.00000	0.00032	0.00000	0.00000	0.97934	0.02034	0.00016	0.00032	0.00000	0.00000
92	0.98780	0.01188	0.00032	0.00032	0.00000	0.00000	0.98140	0.01844	0.00000	0.00016	0.00000	0.00000
93	0.98717	0.01251	0.00000	0.00032	0.00000	0.00000	0.98093	0.01891	0.00000	0.00016	0.00000	0.00000
94	0.98923	0.01014	0.00000	0.00063	0.00000	0.00000	0.98013	0.01955	0.00016	0.00032	0.00000	0.00000
95	0.98590	0.01378	0.00016	0.00032	0.00000	0.00000	0.97886	0.02098	0.00000	0.00016	0.00000	0.00000
96	0.98622	0.01330	0.00000	0.00048	0.00000	0.00000	0.98029	0.01955	0.00016	0.00016	0.00000	0.00000
97	0.98733	0.01220	0.00016	0.00048	0.00000	0.00000	0.97870	0.02114	0.00000	0.00016	0.00000	0.00000
98	0.98701	0.01267	0.00000	0.00032	0.00000	0.00000	0.98188	0.01796	0.00000	0.00016	0.00000	0.00000
99	0.98590	0.01378	0.00000	0.00032	0.00000	0.00000	0.97775	0.02209	0.00000	0.00016	0.00000	0.00000
100	0.98495	0.01473	0.00000	0.00032	0.00000	0.00000	0.97568	0.02384	0.00016	0.00048	0.00000	0.00000
101	0.98638	0.01315	0.00016	0.00048	0.00000	0.00000	0.97362	0.02591	0.00000	0.00048	0.00000	0.00000
102	0.98559	0.01394	0.00000	0.00048	0.00000	0.00000	0.97632	0.02320	0.00016	0.00048	0.00000	0.00000
103	0.98416	0.01536	0.00000	0.00048	0.00000	0.00000	0.97823	0.02114	0.00000	0.00048	0.00016	0.00000
104	0.98575	0.01362	0.00000	0.00063	0.00000	0.00000	0.97727	0.02225	0.00000	0.00048	0.00000	0.00000
105	0.98464	0.01457	0.00000	0.00063	0.00016	0.00000	0.97711	0.02241	0.00000	0.00048	0.00000	0.00000
106	0.98400	0.01552	0.00016	0.00048	0.00000	0.00000	0.97552	0.02400	0.00016	0.00048	0.00000	0.00000
107	0.98432	0.01536	0.00016	0.00032	0.00000	0.00000	0.97346	0.02606	0.00032	0.00048	0.00000	0.00000
108	0.98305	0.01647	0.00000	0.00048	0.00000	0.00000	0.97394	0.02527	0.00000	0.00079	0.00000	0.00000
109	0.98179	0.01774	0.00000	0.00048	0.00000	0.00000	0.97203	0.02718	0.00032	0.00079	0.00000	0.00000
110	0.98495	0.01473	0.00016	0.00032	0.00000	0.00000	0.97552	0.02352	0.00000	0.00079	0.00016	0.00000
111	0.98543	0.01410	0.00016	0.00048	0.00000	0.00000	0.97537	0.02384	0.00032	0.00079	0.00000	0.00000
112	0.98464	0.01457	0.00000	0.00048	0.00032	0.00000	0.97394	0.02543	0.00000	0.00064	0.00000	0.00000
113	0.98305	0.01631	0.00000	0.00063	0.00000	0.00000	0.97409	0.02527	0.00000	0.00064	0.00000	0.00000
114	0.98432	0.01520	0.00016	0.00048	0.00000	0.00000	0.97457	0.02479	0.00000	0.00064	0.00000	0.00000
115	0.98464	0.01473	0.00000	0.00063	0.00000	0.00000	0.97314	0.02591	0.00016	0.00095	0.00000	0.00000
116	0.98068	0.01885	0.00016	0.00048	0.00000	0.00000	0.97266	0.02638	0.00016	0.00095	0.00000	0.00000
117	0.97973	0.01980	0.00000	0.00048	0.00000	0.00000	0.96853	0.02988	0.00016	0.00159	0.00000	0.00000
118	0.97862	0.02106	0.00032	0.00032	0.00000	0.00000	0.96742	0.03083	0.00064	0.00175	0.00000	0.00000
119	0.97989	0.01948	0.00000	0.00063	0.00000	0.00000	0.96694	0.03147	0.00016	0.00159	0.00000	0.00000
120	0.97783	0.02154	0.00000	0.00063	0.00000	0.00000	0.96980	0.02845	0.00000	0.00175	0.00000	0.00000
121	0.97925	0.01980	0.00032	0.00095	0.00000	0.00000	0.96710	0.03163	0.00016	0.00127	0.00000	0.00000
122	0.98004	0.01869	0.00016	0.00127	0.00000	0.00000	0.97123	0.02734	0.00000	0.00143	0.00000	0.00000
123	0.97830	0.02043	0.00032	0.00111	0.00016	0.00000	0.96949	0.02908	0.00032	0.00143	0.00000	0.00000
124	0.97973	0.01916	0.00000	0.00111	0.00000	0.00000	0.96599	0.03258	0.00000	0.00143	0.00000	0.00000
125	0.98179	0.01695	0.00000	0.00127	0.00000	0.00000	0.96805	0.03051	0.00000	0.00143	0.00000	0.00000
126	0.97925	0.01980	0.00000	0.00095	0.00000	0.00000	0.96138	0.03719	0.00032	0.00143	0.00000	0.00000
127	0.97624	0.02296	0.00000	0.00079	0.00000	0.00000	0.96710	0.03147	0.00048	0.00143	0.00000	0.00000
128	0.97624	0.02312	0.00016	0.00063	0.00000	0.00000	0.96472	0.03369	0.00016	0.00159	0.00000	0.00000
129	0.97973	0.01916	0.00016	0.00111	0.00000	0.00000	0.96027	0.03814	0.00000	0.00159	0.00000	0.00000
130	0.97862	0.02075	0.00016	0.00063	0.00000	0.00000	0.96297	0.03560	0.00000	0.00143	0.00000	0.00000
131	0.97672	0.02265	0.00016	0.00063	0.00000	0.00000	0.96758	0.03051	0.00000	0.00191	0.00000	0.00000
132	0.97751	0.02138	0.00000	0.00111	0.00000	0.00000	0.95979	0.03814	0.00000	0.00207	0.00000	0.00000
133	0.97450	0.02471	0.00000	0.00079	0.00000	0.00000	0.96170	0.03671	0.00000	0.00159	0.00000	0.00000
134	0.97719	0.02201	0.00016	0.00079	0.00000	0.00000	0.95741	0.04053	0.00000	0.00207	0.00000	0.00000
135	0.97751	0.02186	0.00000	0.00063	0.00000	0.00000	0.96170	0.03671	0.00000	0.00159	0.00000	0.00000
136	0.97292	0.02645	0.00016	0.00063	0.00000	0.00000	0.95852	0.03957	0.00016	0.00175	0.00016	0.00000
137	0.97593	0.02344	0.00048	0.00063	0.00000	0.00000	0.95598	0.04228	0.00000	0.00175	0.00000	0.00000
138	0.97529	0.02360	0.00000	0.00111	0.00000	0.00000	0.95884	0.03973	0.00000	0.00143	0.00000	0.00000
139	0.97624	0.02296	0.00032	0.00079	0.00000	0.00000	0.95757	0.04100	0.00000	0.00127	0.00016	0.00000
140	0.97181	0.02772	0.00000	0.00048	0.00000	0.00000	0.95645	0.04228	0.00016	0.00111	0.00016	0.00000
141	0.97577	0.02360	0.00000	0.00063	0.00000	0.00000	0.95343	0.04545	0.00016	0.00095	0.00016	0.00000
142	0.97323	0.02582	0.00016	0.00095	0.00000	0.00000	0.95963	0.03926	0.00016	0.00111	0.00000	0.00000
143	0.97276	0.02613	0.00000	0.00111	0.00000	0.00000	0.95868	0.04037	0.00032	0.00095	0.00000	0.00000
144	0.97323	0.02566	0.00016	0.00111	0.00000	0.00000	0.95629	0.04307	0.00000	0.00048	0.00016	0.00000
145	0.97197	0.02756	0.00016	0.00048	0.00000	0.00000	0.95963	0.03973	0.00032	0.00064	0.00000	0.00000
146	0.97165	0.02772	0.00000	0.00063	0.00000	0.00000	0.95280	0.04657	0.00032	0.00048	0.00016	0.00000
147	0.97038	0.02930	0.00016	0.00032	0.00000	0.00000	0.95598	0.04323	0.00016	0.00079	0.00000	0.00000
148	0.97149	0.02819	0.00016	0.00032	0.00000	0.00000	0.95455	0.04482	0.00032	0.00064	0.00000	0.00000
149	0.97181	0.02787	0.00000	0.00032	0.00000	0.00000	0.95518	0.04482	0.00000	0.00000	0.00000	0.00000
150	0.97228	0.02772	0.00000	0.00000	0.00000	0.00000	0.94803	0.05197	0.00000	0.00000	0.00000	0.00000
151	0.95850	0.04150	0.00000	0.00000	0.00000	0.00000	0.93516	0.06484	0.00000	0.00000	0.00000	0.00000
