#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
1	0.98943	0.00742	0.00000	0.00000	0.00316	0.00000	0.98684	0.00682	0.00000	0.00000	0.00634	0.00000
2	0.99463	0.00521	0.00000	0.00000	0.00016	0.00000	0.99397	0.00603	0.00000	0.00000	0.00000	0.00000
3	0.99542	0.00442	0.00000	0.00000	0.00016	0.00000	0.99318	0.00666	0.00000	0.00016	0.00000	0.00000
4	0.99432	0.00552	0.00000	0.00016	0.00000	0.00000	0.99207	0.00793	0.00000	0.00000	0.00000	0.00000
5	0.99463	0.00537	0.00000	0.00000	0.00000	0.00000	0.99429	0.00571	0.00000	0.00000	0.00000	0.00000
6	0.99621	0.00379	0.00000	0.00000	0.00000	0.00000	0.99287	0.00698	0.00032	0.00016	0.00000	0.00000
7	0.99669	0.00331	0.00000	0.00000	0.00000	0.00000	0.99445	0.00539	0.00016	0.00016	0.00000	0.00000
8	0.99558	0.00442	0.00000	0.00000	0.00000	0.00000	0.99382	0.00603	0.00000	0.00016	0.00000	0.00000
9	0.99590	0.00379	0.00016	0.00032	0.00000	0.00000	0.99508	0.00444	0.00000	0.00032	0.00016	0.00000
10	0.99605	0.00395	0.00016	0.00000	0.00000	0.00000	0.99382	0.00587	0.00016	0.00032	0.00000	0.00000
11	0.99590	0.00410	0.00000	0.00000	0.00000	0.00000	0.99477	0.00507	0.00000	0.00016	0.00000	0.00000
12	0.99637	0.00331	0.00000	0.00032	0.00000	0.00000	0.99556	0.00444	0.00000	0.00000	0.00000	0.00000
13	0.99621	0.00363	0.00000	0.00000	0.00016	0.00000	0.99461	0.00507	0.00000	0.00032	0.00000	0.00000
14	0.99669	0.00331	0.00016	0.00000	0.00000	0.00000	0.99413	0.00571	0.00016	0.00016	0.00000	0.00000
15	0.99653	0.00347	0.00000	0.00000	0.00000	0.00000	0.99413	0.00571	0.00000	0.00016	0.00000	0.00000
16	0.99763	0.00237	0.00000	0.00000	0.00000	0.00000	0.99350	0.00603	0.00000	0.00048	0.00000	0.00000
17	0.99795	0.00205	0.00047	0.00000	0.00000	0.00000	0.99508	0.00444	0.00016	0.00048	0.00000	0.00000
18	0.99590	0.00395	0.00000	0.00016	0.00000	0.00000	0.99350	0.00587	0.00000	0.00063	0.00000	0.00000
19	0.99653	0.00331	0.00016	0.00016	0.00000	0.00000	0.99366	0.00603	0.00016	0.00032	0.00000	0.00000
20	0.99684	0.00284	0.00016	0.00032	0.00000	0.00000	0.99445	0.00523	0.00000	0.00032	0.00000	0.00000
21	0.99511	0.00473	0.00000	0.00016	0.00000	0.00000	0.99413	0.00571	0.00000	0.00016	0.00000	0.00000
22	0.99684	0.00316	0.00016	0.00000	0.00000	0.00000	0.99334	0.00618	0.00000	0.00048	0.00000	0.00000
23	0.99684	0.00316	0.00016	0.00000	0.00000	0.00000	0.99255	0.00698	0.00016	0.00048	0.00000	0.00000
24	0.99527	0.00473	0.00000	0.00000	0.00000	0.00000	0.98969	0.01015	0.00000	0.00016	0.00000	0.00000
25	0.99700	0.00300	0.00016	0.00000	0.00000	0.00000	0.99207	0.00777	0.00000	0.00016	0.00000	0.00000
26	0.99385	0.00615	0.00000	0.00000	0.00000	0.00000	0.99318	0.00666	0.00032	0.00016	0.00000	0.00000
27	0.99463	0.00521	0.00000	0.00016	0.00000	0.00000	0.99302	0.00650	0.00032	0.00048	0.00000	0.00000
28	0.99621	0.00379	0.00000	0.00000	0.00000	0.00000	0.99176	0.00824	0.00000	0.00000	0.00000	0.00000
29	0.99574	0.00426	0.00016	0.00000	0.00000	0.00000	0.99239	0.00761	0.00000	0.00000	0.00000	0.00000
30	0.99258	0.00742	0.00000	0.00000	0.00000	0.00000	0.99160	0.00840	0.00016	0.00000	0.00000	0.00000
31	0.99227	0.00742	0.00016	0.00032	0.00000	0.00000	0.99160	0.00840	0.00048	0.00000	0.00000	0.00000
32	0.98880	0.00694	0.00016	0.00000	0.00426	0.00000	0.99302	0.00698	0.00016	0.00000	0.00000	0.00000
33	0.99479	0.00505	0.00000	0.00016	0.00000	0.00000	0.99271	0.00729	0.00000	0.00000	0.00000	0.00000
34	0.99558	0.00426	0.00016	0.00016	0.00000	0.00000	0.99191	0.00793	0.00000	0.00016	0.00000	0.00000
35	0.99448	0.00537	0.00016	0.00016	0.00000	0.00000	0.99112	0.00872	0.00000	0.00016	0.00000	0.00000
36	0.99511	0.00458	0.00000	0.00032	0.00000	0.00000	0.99128	0.00872	0.00000	0.00000	0.00000	0.00000
37	0.99479	0.00505	0.00000	0.00016	0.00000	0.00000	0.99049	0.00951	0.00000	0.00000	0.00000	0.00000
38	0.99290	0.00710	0.00000	0.00000	0.00000	0.00000	0.98969	0.01015	0.00000	0.00016	0.00000	0.00000
39	0.99416	0.00568	0.00016	0.00016	0.00000	0.00000	0.98985	0.00999	0.00016	0.00016	0.00000	0.00000
40	0.99416	0.00584	0.00000	0.00000	0.00000	0.00000	0.98890	0.01110	0.00016	0.00000	0.00000	0.00000
41	0.99321	0.00679	0.00000	0.00000	0.00000	0.00000	0.98985	0.01015	0.00016	0.00000	0.00000	0.00000
42	0.99321	0.00647	0.00000	0.00016	0.00016	0.00000	0.99080	0.00904	0.00000	0.00016	0.00000	0.00000
43	0.99542	0.00426	0.00000	0.00032	0.00000	0.00000	0.99160	0.00793	0.00048	0.00048	0.00000	0.00000
44	0.99337	0.00647	0.00000	0.00016	0.00000	0.00000	0.99065	0.00904	0.00000	0.00032	0.00000	0.00000
45	0.99416	0.00552	0.00000	0.00032	0.00000	0.00000	0.99080	0.00920	0.00000	0.00000	0.00000	0.00000
46	0.99258	0.00726	0.00000	0.00016	0.00000	0.00000	0.99049	0.00935	0.00032	0.00016	0.00000	0.00000
47	0.99416	0.00584	0.00000	0.00000	0.00000	0.00000	0.98954	0.01015	0.00000	0.00032	0.00000	0.00000
48	0.99605	0.00395	0.00032	0.00000	0.00000	0.00000	0.98795	0.01189	0.00000	0.00016	0.00000	0.00000
49	0.99243	0.00742	0.00016	0.00016	0.00000	0.00000	0.98732	0.01268	0.00016	0.00000	0.00000	0.00000
50	0.99274	0.00710	0.00000	0.00016	0.00000	0.00000	0.99128	0.00856	0.00032	0.00016	0.00000	0.00000
51	0.99385	0.00600	0.00047	0.00016	0.00000	0.00000	0.98858	0.01110	0.00016	0.00032	0.00000	0.00000
52	0.99306	0.00679	0.00016	0.00016	0.00000	0.00000	0.98541	0.01443	0.00000	0.00016	0.00000	0.00000
53	0.99211	0.00773	0.00000	0.00016	0.00000	0.00000	0.98716	0.01268	0.00000	0.00000	0.00016	0.00000
54	0.99337	0.00647	0.00016	0.00016	0.00000	0.00000	0.98811	0.01189	0.00000	0.00000	0.00000	0.00000
55	0.99101	0.00884	0.00000	0.00016	0.00000	0.00000	0.98795	0.01205	0.00016	0.00000	0.00000	0.00000
56	0.99179	0.00789	0.00000	0.00032	0.00000	0.00000	0.98684	0.01316	0.00000	0.00000	0.00000	0.00000
57	0.99069	0.00884	0.00000	0.00047	0.00000	0.00000	0.98621	0.01364	0.00048	0.00016	0.00000	0.00000
58	0.99385	0.00600	0.00016	0.00016	0.00000	0.00000	0.98906	0.01062	0.00000	0.00032	0.00000	0.00000
59	0.99400	0.00584	0.00016	0.00016	0.00000	0.00000	0.98478	0.01506	0.00016	0.00016	0.00000	0.00000
60	0.99353	0.00600	0.00016	0.00047	0.00000	0.00000	0.98732	0.01253	0.00000	0.00016	0.00000	0.00000
61	0.99274	0.00710	0.00000	0.00016	0.00000	0.00000	0.98414	0.01570	0.00016	0.00016	0.00000	0.00000
62	0.99337	0.00631	0.00000	0.00032	0.00000	0.00000	0.98335	0.01649	0.00000	0.00016	0.00000	0.00000
63	0.99400	0.00600	0.00000	0.00000	0.00000	0.00000	0.98383	0.01570	0.00016	0.00032	0.00016	0.00000
64	0.99195	0.00805	0.00016	0.00000	0.00000	0.00000	0.98525	0.01427	0.00000	0.00048	0.00000	0.00000
65	0.99132	0.00821	0.00000	0.00047	0.00000	0.00000	0.98478	0.01443	0.00000	0.00079	0.00000	0.00000
66	0.99243	0.00757	0.00000	0.00000	0.00000	0.00000	0.98716	0.01268	0.00016	0.00016	0.00000	0.00000
67	0.99101	0.00899	0.00016	0.00000	0.00000	0.00000	0.98367	0.01586	0.00000	0.00048	0.00000	0.00000
68	0.99227	0.00773	0.00000	0.00000	0.00000	0.00000	0.98335	0.01601	0.00000	0.00048	0.00016	0.00000
69	0.99069	0.00931	0.00016	0.00000	0.00000	0.00000	0.98319	0.01665	0.00000	0.00016	0.00000	0.00000
70	0.99116	0.00884	0.00000	0.00000	0.00000	0.00000	0.98668	0.01300	0.00000	0.00016	0.00016	0.00000
71	0.99306	0.00694	0.00016	0.00000	0.00000	0.00000	0.98589	0.01364	0.00032	0.00048	0.00000	0.00000
72	0.99164	0.00836	0.00016	0.00000	0.00000	0.00000	0.98430	0.01554	0.00000	0.00016	0.00000	0.00000
73	0.99179	0.00821	0.00000	0.00000	0.00000	0.00000	0.98446	0.01538	0.00000	0.00016	0.00000	0.00000
74	0.99195	0.00789	0.00016	0.00016	0.00000	0.00000	0.98383	0.01586	0.00016	0.00032	0.00000	0.00000
75	0.98958	0.01026	0.00032	0.00016	0.00000	0.00000	0.98684	0.01300	0.00000	0.00016	0.00000	0.00000
76	0.98990	0.01010	0.00016	0.00000	0.00000	0.00000	0.98621	0.01348	0.00016	0.00032	0.00000	0.00000
77	0.99337	0.00663	0.00016	0.00000	0.00000	0.00000	0.98541	0.01411	0.00000	0.00048	0.00000	0.00000
78	0.99243	0.00726	0.00016	0.00016	0.00016	0.00000	0.98732	0.01221	0.00000	0.00048	0.00000	0.00000
79	0.98990	0.00994	0.00016	0.00016	0.00000	0.00000	0.98462	0.01490	0.00016	0.00048	0.00000	0.00000
80	0.98958	0.01010	0.00016	0.00016	0.00016	0.00000	0.98272	0.01697	0.00000	0.00032	0.00000	0.00000
81	0.98738	0.01231	0.00016	0.00032	0.00000	0.00000	0.98541	0.01411	0.00000	0.00048	0.00000	0.00000
82	0.98659	0.01294	0.00016	0.00047	0.00000	0.00000	0.98494	0.01490	0.00000	0.00016	0.00000	0.00000
83	0.98895	0.01073	0.00000	0.00032	0.00000	0.00000	0.98335	0.01665	0.00016	0.00000	0.00000	0.00000
84	0.98974	0.00963	0.00000	0.00063	0.00000	0.00000	0.98161	0.01823	0.00000	0.00016	0.00000	0.00000
85	0.99195	0.00757	0.00016	0.00047	0.00000	0.00000	0.98494	0.01490	0.00000	0.00016	0.00000	0.00000
86	0.98722	0.01231	0.00032	0.00047	0.00000	0.00000	0.98383	0.01601	0.00000	0.00016	0.00000	0.00000
87	0.99037	0.00868	0.00000	0.00063	0.00032	0.00000	0.98351	0.01617	0.00016	0.00032	0.00000	0.00000
88	0.98769	0.01184	0.00016	0.00047	0.00000	0.00000	0.98335	0.01649	0.00032	0.00016	0.00000	0.00000
89	0.98769	0.01184	0.00000	0.00047	0.00000	0.00000	0.98018	0.01966	0.00000	0.00016	0.00000	0.00000
90	0.98769	0.01152	0.00016	0.00079	0.00000	0.00000	0.98066	0.01887	0.00000	0.00032	0.00016	0.00000
91	0.98816	0.01089	0.00000	0.00095	0.00000	0.00000	0.98399	0.01554	0.00016	0.00048	0.00000	0.00000
92	0.98564	0.01373	0.00032	0.00063	0.00000	0.00000	0.98272	0.01697	0.00032	0.00032	0.00000	0.00000
93	0.98816	0.01136	0.00000	0.00047	0.00000	0.00000	0.98319	0.01633	0.00000	0.00032	0.00016	0.00000
94	0.98674	0.01278	0.00000	0.00047	0.00000	0.00000	0.98145	0.01839	0.00000	0.00016	0.00000	0.00000
95	0.98753	0.01199	0.00000	0.00047	0.00000	0.00000	0.97939	0.02045	0.00000	0.00016	0.00000	0.00000
96	0.98769	0.01184	0.00000	0.00047	0.00000	0.00000	0.98288	0.01697	0.00000	0.00016	0.00000	0.00000
97	0.98785	0.01152	0.00000	0.00063	0.00000	0.00000	0.98319	0.01665	0.00016	0.00016	0.00000	0.00000
98	0.98722	0.01231	0.00032	0.00047	0.00000	0.00000	0.98097	0.01903	0.00000	0.00000	0.00000	0.00000
99	0.98864	0.01089	0.00000	0.00047	0.00000	0.00000	0.97971	0.01998	0.00000	0.00032	0.00000	0.00000
100	0.98674	0.01278	0.00000	0.00047	0.00000	0.00000	0.98002	0.01966	0.00016	0.00016	0.00016	0.00000
101	0.98895	0.01057	0.00000	0.00047	0.00000	0.00000	0.97812	0.02140	0.00000	0.00048	0.00000	0.00000
102	0.98832	0.01105	0.00000	0.00063	0.00000	0.00000	0.97875	0.02061	0.00000	0.00048	0.00016	0.00000
103	0.98596	0.01326	0.00000	0.00079	0.00000	0.00000	0.97828	0.02140	0.00016	0.00032	0.00000	0.00000
104	0.98864	0.01057	0.00000	0.00079	0.00000	0.00000	0.97812	0.02140	0.00016	0.00048	0.00000	0.00000
105	0.98422	0.01499	0.00000	0.00079	0.00000	0.00000	0.97844	0.02077	0.00016	0.00079	0.00000	0.00000
106	0.98438	0.01452	0.00016	0.00110	0.00000	0.00000	0.97638	0.02283	0.00000	0.00079	0.00000	0.00000
107	0.98485	0.01404	0.00000	0.00110	0.00000	0.00000	0.97479	0.02473	0.00000	0.00048	0.00000	0.00000
108	0.98454	0.01436	0.00016	0.00110	0.00000	0.00000	0.97685	0.02220	0.00000	0.00095	0.00000	0.00000
109	0.98359	0.01562	0.00016	0.00079	0.00000	0.00000	0.97606	0.02362	0.00000	0.00032	0.00000	0.00000
110	0.98438	0.01452	0.00016	0.00110	0.00000	0.00000	0.97622	0.02347	0.00016	0.00032	0.00000	0.00000
111	0.98343	0.01546	0.00000	0.00110	0.00000	0.00000	0.97923	0.02045	0.00000	0.00032	0.00000	0.00000
112	0.98154	0.01736	0.00000	0.00110	0.00000	0.00000	0.97241	0.02711	0.00016	0.00048	0.00000	0.00000
113	0.98169	0.01704	0.00016	0.00126	0.00000	0.00000	0.97146	0.02806	0.00016	0.00048	0.00000	0.00000
114	0.98327	0.01531	0.00000	0.00126	0.00016	0.00000	0.97463	0.02505	0.00016	0.00032	0.00000	0.00000
115	0.98185	0.01673	0.00016	0.00126	0.00016	0.00000	0.97035	0.02933	0.00000	0.00032	0.00000	0.00000
116	0.98091	0.01767	0.00000	0.00142	0.00000	0.00000	0.97273	0.02680	0.00000	0.00048	0.00000	0.00000
117	0.98201	0.01657	0.00016	0.00142	0.00000	0.00000	0.97368	0.02584	0.00032	0.00048	0.00000	0.00000
118	0.97917	0.01957	0.00000	0.00126	0.00000	0.00000	0.97209	0.02727	0.00000	0.00063	0.00000	0.00000
119	0.97980	0.01909	0.00016	0.00110	0.00000	0.00000	0.97114	0.02822	0.00016	0.00063	0.00000	0.00000
120	0.97996	0.01878	0.00000	0.00126	0.00000	0.00000	0.96591	0.03345	0.00000	0.00063	0.00000	0.00000
121	0.97807	0.02067	0.00000	0.00126	0.00000	0.00000	0.96861	0.03092	0.00016	0.00048	0.00000	0.00000
122	0.98296	0.01578	0.00032	0.00126	0.00000	0.00000	0.96892	0.03044	0.00000	0.00063	0.00000	0.00000
123	0.98154	0.01720	0.00000	0.00126	0.00000	0.00000	0.96940	0.02949	0.00000	0.00111	0.00000	0.00000
124	0.97885	0.01988	0.00047	0.00126	0.00000	0.00000	0.96876	0.03044	0.00032	0.00079	0.00000	0.00000
125	0.97949	0.01925	0.00016	0.00126	0.00000	0.00000	0.97241	0.02695	0.00032	0.00063	0.00000	0.00000
126	0.97680	0.02193	0.00000	0.00126	0.00000	0.00000	0.96876	0.03044	0.00000	0.00079	0.00000	0.00000
127	0.97949	0.01925	0.00032	0.00126	0.00000	0.00000	0.96559	0.03361	0.00000	0.00079	0.00000	0.00000
128	0.98106	0.01736	0.00000	0.00158	0.00000	0.00000	0.96401	0.03488	0.00000	0.00111	0.00000	0.00000
