#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
124	0.98210	0.01727	0.00031	0.00047	0.00016	0.00000	0.96535	0.03386	0.00000	0.00079	0.00000	0.00000
125	0.97598	0.02339	0.00000	0.00063	0.00000	0.00000	0.96772	0.03165	0.00016	0.00063	0.00000	0.00000
126	0.97802	0.02167	0.00016	0.00031	0.00000	0.00000	0.96772	0.03165	0.00000	0.00063	0.00000	0.00000
127	0.97802	0.02135	0.00063	0.00063	0.00000	0.00000	0.96898	0.03008	0.00016	0.00079	0.00016	0.00000
128	0.98069	0.01868	0.00016	0.00063	0.00000	0.00000	0.96945	0.02929	0.00016	0.00110	0.00016	0.00000
129	0.97535	0.02371	0.00031	0.00079	0.00016	0.00000	0.96441	0.03465	0.00016	0.00079	0.00016	0.00000
130	0.97786	0.02182	0.00000	0.00031	0.00000	0.00000	0.96677	0.03228	0.00000	0.00094	0.00000	0.00000
131	0.97221	0.02748	0.00000	0.00031	0.00000	0.00000	0.96520	0.03370	0.00000	0.00110	0.00000	0.00000
132	0.97676	0.02292	0.00000	0.00031	0.00000	0.00000	0.96079	0.03843	0.00000	0.00079	0.00000	0.00000
133	0.97551	0.02402	0.00016	0.00047	0.00000	0.00000	0.95921	0.03969	0.00016	0.00094	0.00016	0.00000
134	0.97441	0.02512	0.00031	0.00047	0.00000	0.00000	0.96268	0.03622	0.00000	0.00110	0.00000	0.00000
135	0.97535	0.02418	0.00016	0.00047	0.00000	0.00000	0.96457	0.03465	0.00000	0.00079	0.00000	0.00000
136	0.97190	0.02763	0.00016	0.00047	0.00000	0.00000	0.95937	0.03969	0.00000	0.00094	0.00000	0.00000
137	0.97284	0.02638	0.00000	0.00079	0.00000	0.00000	0.96205	0.03717	0.00000	0.00079	0.00000	0.00000
138	0.97252	0.02638	0.00000	0.00110	0.00000	0.00000	0.96142	0.03748	0.00000	0.00079	0.00031	0.00000
139	0.97425	0.02481	0.00016	0.00094	0.00000	0.00000	0.95874	0.03984	0.00016	0.00126	0.00016	0.00000
140	0.97409	0.02481	0.00031	0.00110	0.00000	0.00000	0.95449	0.04425	0.00031	0.00126	0.00000	0.00000
141	0.97205	0.02653	0.00016	0.00141	0.00000	0.00000	0.95480	0.04378	0.00047	0.00142	0.00000	0.00000
142	0.97284	0.02591	0.00016	0.00126	0.00000	0.00000	0.95465	0.04457	0.00016	0.00079	0.00000	0.00000
143	0.97080	0.02779	0.00016	0.00141	0.00000	0.00000	0.96063	0.03890	0.00016	0.00047	0.00000	0.00000
144	0.97519	0.02387	0.00016	0.00094	0.00000	0.00000	0.95339	0.04598	0.00000	0.00063	0.00000	0.00000
145	0.97331	0.02591	0.00016	0.00079	0.00000	0.00000	0.95732	0.04220	0.00016	0.00047	0.00000	0.00000
146	0.97127	0.02779	0.00016	0.00094	0.00000	0.00000	0.95276	0.04677	0.00016	0.00047	0.00000	0.00000
147	0.96985	0.02936	0.00000	0.00079	0.00000	0.00000	0.94866	0.05071	0.00000	0.00063	0.00000	0.00000
148	0.96750	0.03187	0.00016	0.00063	0.00000	0.00000	0.95591	0.04362	0.00031	0.00047	0.00000	0.00000
149	0.96923	0.03030	0.00000	0.00047	0.00000	0.00000	0.95118	0.04850	0.00016	0.00031	0.00000	0.00000
150	0.97362	0.02638	0.00000	0.00000	0.00000	0.00000	0.95150	0.04835	0.00000	0.00000	0.00016	0.00000
151	0.96028	0.03972	0.00000	0.00000	0.00000	0.00000	0.93433	0.06551	0.00000	0.00000	0.00016	0.00000
