#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
34	0.99428	0.00557	0.00000	0.00015	0.00000	0.00000	0.99037	0.00948	0.00031	0.00016	0.00000	0.00000
35	0.99443	0.00526	0.00000	0.00031	0.00000	0.00000	0.98819	0.01150	0.00000	0.00031	0.00000	0.00000
36	0.99443	0.00541	0.00015	0.00015	0.00000	0.00000	0.99223	0.00746	0.00016	0.00031	0.00000	0.00000
37	0.99397	0.00588	0.00000	0.00015	0.00000	0.00000	0.99006	0.00948	0.00016	0.00031	0.00016	0.00000
38	0.99412	0.00557	0.00000	0.00015	0.00015	0.00000	0.99021	0.00932	0.00000	0.00047	0.00000	0.00000
39	0.99242	0.00742	0.00000	0.00015	0.00000	0.00000	0.98881	0.01087	0.00000	0.00031	0.00000	0.00000
40	0.99381	0.00588	0.00015	0.00031	0.00000	0.00000	0.98773	0.01181	0.00000	0.00047	0.00000	0.00000
41	0.99258	0.00665	0.00000	0.00046	0.00031	0.00000	0.98959	0.01025	0.00000	0.00016	0.00000	0.00000
42	0.99304	0.00680	0.00015	0.00015	0.00000	0.00000	0.98757	0.01212	0.00000	0.00031	0.00000	0.00000
43	0.99521	0.00448	0.00015	0.00031	0.00000	0.00000	0.99083	0.00870	0.00016	0.00047	0.00000	0.00000
44	0.99366	0.00619	0.00015	0.00015	0.00000	0.00000	0.98928	0.01041	0.00016	0.00031	0.00000	0.00000
45	0.99320	0.00650	0.00000	0.00031	0.00000	0.00000	0.99037	0.00932	0.00000	0.00031	0.00000	0.00000
46	0.99443	0.00541	0.00000	0.00015	0.00000	0.00000	0.98819	0.01150	0.00000	0.00031	0.00000	0.00000
47	0.99320	0.00665	0.00000	0.00015	0.00000	0.00000	0.98726	0.01227	0.00016	0.00047	0.00000	0.00000
48	0.99289	0.00665	0.00000	0.00046	0.00000	0.00000	0.98913	0.01056	0.00000	0.00031	0.00000	0.00000
49	0.99536	0.00448	0.00000	0.00015	0.00000	0.00000	0.98850	0.01119	0.00016	0.00031	0.00000	0.00000
50	0.99459	0.00541	0.00000	0.00000	0.00000	0.00000	0.98850	0.01134	0.00000	0.00016	0.00000	0.00000
51	0.99242	0.00742	0.00000	0.00015	0.00000	0.00000	0.98835	0.01150	0.00000	0.00016	0.00000	0.00000
52	0.99242	0.00742	0.00000	0.00015	0.00000	0.00000	0.98664	0.01305	0.00016	0.00031	0.00000	0.00000
53	0.99397	0.00572	0.00000	0.00031	0.00000	0.00000	0.98540	0.01445	0.00000	0.00016	0.00000	0.00000
54	0.99149	0.00835	0.00000	0.00015	0.00000	0.00000	0.98757	0.01212	0.00000	0.00031	0.00000	0.00000
55	0.99320	0.00680	0.00015	0.00000	0.00000	0.00000	0.98928	0.01025	0.00016	0.00031	0.00016	0.00000
56	0.99165	0.00835	0.00000	0.00000	0.00000	0.00000	0.98602	0.01383	0.00000	0.00016	0.00000	0.00000
57	0.99149	0.00851	0.00000	0.00000	0.00000	0.00000	0.98617	0.01383	0.00031	0.00000	0.00000	0.00000
58	0.99304	0.00696	0.00015	0.00000	0.00000	0.00000	0.98695	0.01289	0.00000	0.00016	0.00000	0.00000
59	0.99180	0.00804	0.00015	0.00015	0.00000	0.00000	0.98664	0.01336	0.00016	0.00000	0.00000	0.00000
60	0.99211	0.00773	0.00000	0.00015	0.00000	0.00000	0.98555	0.01445	0.00000	0.00000	0.00000	0.00000
61	0.99072	0.00912	0.00000	0.00015	0.00000	0.00000	0.98633	0.01336	0.00000	0.00031	0.00000	0.00000
62	0.99412	0.00572	0.00000	0.00015	0.00000	0.00000	0.98431	0.01538	0.00000	0.00031	0.00000	0.00000
63	0.99180	0.00789	0.00031	0.00031	0.00000	0.00000	0.98773	0.01227	0.00000	0.00000	0.00000	0.00000
64	0.99227	0.00742	0.00000	0.00031	0.00000	0.00000	0.98664	0.01336	0.00000	0.00000	0.00000	0.00000
65	0.98917	0.01067	0.00000	0.00015	0.00000	0.00000	0.98571	0.01429	0.00000	0.00000	0.00000	0.00000
66	0.99088	0.00897	0.00015	0.00015	0.00000	0.00000	0.98664	0.01336	0.00016	0.00000	0.00000	0.00000
67	0.99118	0.00851	0.00000	0.00031	0.00000	0.00000	0.98446	0.01554	0.00000	0.00000	0.00000	0.00000
68	0.99180	0.00820	0.00000	0.00000	0.00000	0.00000	0.98540	0.01460	0.00031	0.00000	0.00000	0.00000
69	0.99211	0.00789	0.00000	0.00000	0.00000	0.00000	0.98322	0.01678	0.00016	0.00000	0.00000	0.00000
70	0.99041	0.00959	0.00000	0.00000	0.00000	0.00000	0.98602	0.01367	0.00000	0.00031	0.00000	0.00000
71	0.99103	0.00882	0.00000	0.00015	0.00000	0.00000	0.98431	0.01554	0.00031	0.00016	0.00000	0.00000
72	0.99041	0.00943	0.00000	0.00015	0.00000	0.00000	0.98369	0.01616	0.00000	0.00016	0.00000	0.00000
73	0.98979	0.01021	0.00015	0.00000	0.00000	0.00000	0.98555	0.01429	0.00016	0.00016	0.00000	0.00000
74	0.99118	0.00882	0.00000	0.00000	0.00000	0.00000	0.98369	0.01631	0.00000	0.00000	0.00000	0.00000
75	0.99010	0.00974	0.00015	0.00015	0.00000	0.00000	0.98384	0.01585	0.00016	0.00016	0.00016	0.00000
76	0.98964	0.01005	0.00000	0.00031	0.00000	0.00000	0.98617	0.01383	0.00031	0.00000	0.00000	0.00000
77	0.98778	0.01191	0.00000	0.00031	0.00000	0.00000	0.98586	0.01414	0.00016	0.00000	0.00000	0.00000
78	0.99134	0.00866	0.00000	0.00000	0.00000	0.00000	0.98586	0.01414	0.00000	0.00000	0.00000	0.00000
79	0.99165	0.00835	0.00015	0.00000	0.00000	0.00000	0.98322	0.01678	0.00016	0.00000	0.00000	0.00000
80	0.98747	0.01222	0.00000	0.00015	0.00015	0.00000	0.98260	0.01740	0.00000	0.00000	0.00000	0.00000
81	0.98948	0.01036	0.00015	0.00015	0.00000	0.00000	0.98446	0.01538	0.00000	0.00016	0.00000	0.00000
82	0.99026	0.00959	0.00000	0.00015	0.00000	0.00000	0.98617	0.01352	0.00000	0.00031	0.00000	0.00000
83	0.98825	0.01160	0.00000	0.00015	0.00000	0.00000	0.98322	0.01662	0.00000	0.00016	0.00000	0.00000
84	0.98902	0.01083	0.00046	0.00015	0.00000	0.00000	0.98307	0.01631	0.00000	0.00062	0.00000	0.00000
85	0.98825	0.01129	0.00015	0.00046	0.00000	0.00000	0.98664	0.01274	0.00016	0.00062	0.00000	0.00000
86	0.98902	0.01036	0.00000	0.00062	0.00000	0.00000	0.98431	0.01476	0.00000	0.00093	0.00000	0.00000
87	0.98794	0.01175	0.00000	0.00031	0.00000	0.00000	0.97996	0.01911	0.00000	0.00093	0.00000	0.00000
88	0.98886	0.01083	0.00000	0.00031	0.00000	0.00000	0.97965	0.01957	0.00016	0.00078	0.00000	0.00000
89	0.98593	0.01376	0.00000	0.00031	0.00000	0.00000	0.98043	0.01895	0.00000	0.00062	0.00000	0.00000
90	0.98639	0.01330	0.00046	0.00031	0.00000	0.00000	0.97980	0.01957	0.00000	0.00062	0.00000	0.00000
91	0.98763	0.01206	0.00015	0.00031	0.00000	0.00000	0.98245	0.01693	0.00016	0.00062	0.00000	0.00000
92	0.98763	0.01206	0.00000	0.00031	0.00000	0.00000	0.97903	0.02020	0.00000	0.00078	0.00000	0.00000
93	0.98747	0.01222	0.00000	0.00031	0.00000	0.00000	0.97980	0.01911	0.00000	0.00109	0.00000	0.00000
94	0.98763	0.01175	0.00000	0.00062	0.00000	0.00000	0.98260	0.01662	0.00016	0.00078	0.00000	0.00000
95	0.98624	0.01315	0.00015	0.00062	0.00000	0.00000	0.98074	0.01849	0.00000	0.00078	0.00000	0.00000
96	0.98484	0.01438	0.00000	0.00077	0.00000	0.00000	0.98011	0.01895	0.00016	0.00093	0.00000	0.00000
97	0.98562	0.01345	0.00000	0.00093	0.00000	0.00000	0.97872	0.02035	0.00031	0.00093	0.00000	0.00000
98	0.98484	0.01392	0.00015	0.00124	0.00000	0.00000	0.97996	0.01926	0.00031	0.00078	0.00000	0.00000
99	0.98624	0.01284	0.00000	0.00093	0.00000	0.00000	0.97654	0.02268	0.00000	0.00078	0.00000	0.00000
100	0.98546	0.01361	0.00046	0.00093	0.00000	0.00000	0.98074	0.01864	0.00016	0.00062	0.00000	0.00000
101	0.98453	0.01438	0.00015	0.00108	0.00000	0.00000	0.97577	0.02346	0.00000	0.00078	0.00000	0.00000
102	0.98639	0.01237	0.00000	0.00108	0.00015	0.00000	0.97281	0.02625	0.00031	0.00093	0.00000	0.00000
103	0.98546	0.01330	0.00015	0.00124	0.00000	0.00000	0.97887	0.02020	0.00000	0.00093	0.00000	0.00000
104	0.98438	0.01454	0.00015	0.00108	0.00000	0.00000	0.97623	0.02299	0.00000	0.00078	0.00000	0.00000
105	0.98299	0.01593	0.00031	0.00108	0.00000	0.00000	0.97514	0.02392	0.00031	0.00093	0.00000	0.00000
106	0.98453	0.01423	0.00015	0.00124	0.00000	0.00000	0.97375	0.02532	0.00000	0.00093	0.00000	0.00000
107	0.98376	0.01500	0.00015	0.00108	0.00015	0.00000	0.97281	0.02579	0.00000	0.00140	0.00000	0.00000
108	0.98283	0.01608	0.00000	0.00108	0.00000	0.00000	0.97343	0.02548	0.00031	0.00109	0.00000	0.00000
109	0.98299	0.01593	0.00031	0.00108	0.00000	0.00000	0.97048	0.02843	0.00000	0.00109	0.00000	0.00000
110	0.98191	0.01701	0.00000	0.00108	0.00000	0.00000	0.97437	0.02455	0.00000	0.00109	0.00000	0.00000
111	0.98407	0.01485	0.00015	0.00108	0.00000	0.00000	0.97312	0.02563	0.00000	0.00124	0.00000	0.00000
112	0.97912	0.01980	0.00000	0.00108	0.00000	0.00000	0.97142	0.02734	0.00000	0.00124	0.00000	0.00000
113	0.98221	0.01670	0.00000	0.00108	0.00000	0.00000	0.97437	0.02439	0.00000	0.00124	0.00000	0.00000
114	0.98098	0.01794	0.00000	0.00108	0.00000	0.00000	0.97375	0.02486	0.00000	0.00140	0.00000	0.00000
115	0.98129	0.01763	0.00000	0.00108	0.00000	0.00000	0.97142	0.02703	0.00016	0.00155	0.00000	0.00000
116	0.97989	0.01887	0.00000	0.00124	0.00000	0.00000	0.97126	0.02734	0.00016	0.00140	0.00000	0.00000
117	0.98191	0.01655	0.00031	0.00155	0.00000	0.00000	0.96707	0.03154	0.00000	0.00140	0.00000	0.00000
118	0.97788	0.02072	0.00015	0.00139	0.00000	0.00000	0.97142	0.02734	0.00000	0.00124	0.00000	0.00000
119	0.97912	0.01995	0.00000	0.00093	0.00000	0.00000	0.96986	0.02858	0.00016	0.00155	0.00000	0.00000
120	0.98191	0.01701	0.00000	0.00108	0.00000	0.00000	0.96955	0.02890	0.00000	0.00155	0.00000	0.00000
121	0.97835	0.02057	0.00000	0.00108	0.00000	0.00000	0.96846	0.03014	0.00016	0.00140	0.00000	0.00000
122	0.97989	0.01918	0.00000	0.00093	0.00000	0.00000	0.96505	0.03340	0.00031	0.00155	0.00000	0.00000
123	0.97928	0.01964	0.00000	0.00108	0.00000	0.00000	0.96675	0.03185	0.00016	0.00140	0.00000	0.00000
124	0.97959	0.01887	0.00031	0.00139	0.00015	0.00000	0.96846	0.03029	0.00000	0.00124	0.00000	0.00000
125	0.97974	0.01887	0.00000	0.00139	0.00000	0.00000	0.97002	0.02858	0.00000	0.00140	0.00000	0.00000
126	0.97711	0.02119	0.00000	0.00170	0.00000	0.00000	0.96598	0.03262	0.00016	0.00140	0.00000	0.00000
127	0.98144	0.01686	0.00000	0.00170	0.00000	0.00000	0.96536	0.03325	0.00000	0.00140	0.00000	0.00000
128	0.97819	0.01995	0.00000	0.00186	0.00000	0.00000	0.96334	0.03526	0.00000	0.00140	0.00000	0.00000
129	0.97464	0.02366	0.00000	0.00170	0.00000	0.00000	0.96318	0.03542	0.00031	0.00140	0.00000	0.00000
130	0.97974	0.01856	0.00015	0.00170	0.00000	0.00000	0.96085	0.03791	0.00031	0.00124	0.00000	0.00000
131	0.97495	0.02351	0.00000	0.00139	0.00015	0.00000	0.96396	0.03464	0.00016	0.00140	0.00000	0.00000
132	0.97804	0.02057	0.00046	0.00139	0.00000	0.00000	0.96023	0.03868	0.00000	0.00109	0.00000	0.00000
133	0.97448	0.02397	0.00031	0.00155	0.00000	0.00000	0.95697	0.04163	0.00000	0.00140	0.00000	0.00000
134	0.97727	0.02088	0.00000	0.00186	0.00000	0.00000	0.96272	0.03542	0.00016	0.00186	0.00000	0.00000
135	0.97139	0.02691	0.00015	0.00170	0.00000	0.00000	0.95821	0.04008	0.00016	0.00171	0.00000	0.00000
136	0.97634	0.02196	0.00000	0.00170	0.00000	0.00000	0.96318	0.03558	0.00016	0.00124	0.00000	0.00000
137	0.97278	0.02552	0.00015	0.00170	0.00000	0.00000	0.95759	0.04117	0.00016	0.00109	0.00016	0.00000
138	0.97448	0.02366	0.00015	0.00186	0.00000	0.00000	0.95992	0.03884	0.00031	0.00124	0.00000	0.00000
139	0.97263	0.02552	0.00015	0.00186	0.00000	0.00000	0.95339	0.04521	0.00031	0.00140	0.00000	0.00000
140	0.97340	0.02521	0.00000	0.00139	0.00000	0.00000	0.95526	0.04350	0.00016	0.00124	0.00000	0.00000
141	0.97247	0.02660	0.00000	0.00093	0.00000	0.00000	0.95371	0.04552	0.00000	0.00078	0.00000	0.00000
142	0.97278	0.02583	0.00000	0.00139	0.00000	0.00000	0.95588	0.04319	0.00016	0.00093	0.00000	0.00000
143	0.97201	0.02691	0.00046	0.00108	0.00000	0.00000	0.95992	0.03853	0.00016	0.00155	0.00000	0.00000
144	0.97046	0.02861	0.00046	0.00093	0.00000	0.00000	0.95433	0.04396	0.00031	0.00171	0.00000	0.00000
145	0.96907	0.02985	0.00000	0.00108	0.00000	0.00000	0.95106	0.04723	0.00031	0.00171	0.00000	0.00000
146	0.97154	0.02768	0.00015	0.00077	0.00000	0.00000	0.95557	0.04319	0.00031	0.00124	0.00000	0.00000
147	0.97355	0.02583	0.00000	0.00062	0.00000	0.00000	0.95805	0.04132	0.00093	0.00062	0.00000	0.00000
148	0.96907	0.03078	0.00015	0.00015	0.00000	0.00000	0.95479	0.04459	0.00016	0.00047	0.00016	0.00000
149	0.96876	0.03109	0.00000	0.00015	0.00000	0.00000	0.95184	0.04800	0.00016	0.00016	0.00000	0.00000
150	0.97139	0.02861	0.00000	0.00000	0.00000	0.00000	0.95137	0.04863	0.00000	0.00000	0.00000	0.00000
151	0.95871	0.04129	0.00000	0.00000	0.00000	0.00000	0.93895	0.06105	0.00000	0.00000	0.00000	0.00000
