#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
79	0.98718	0.01282	0.00016	0.00000	0.00000	0.00000	0.98509	0.01475	0.00000	0.00000	0.00016	0.00000
80	0.98952	0.01048	0.00000	0.00000	0.00000	0.00000	0.98494	0.01506	0.00016	0.00000	0.00000	0.00000
81	0.98874	0.01110	0.00016	0.00016	0.00000	0.00000	0.98462	0.01522	0.00000	0.00016	0.00000	0.00000
82	0.98905	0.01095	0.00000	0.00000	0.00000	0.00000	0.98352	0.01616	0.00000	0.00031	0.00000	0.00000
83	0.98827	0.01173	0.00000	0.00000	0.00000	0.00000	0.98572	0.01412	0.00000	0.00016	0.00000	0.00000
84	0.98749	0.01204	0.00047	0.00047	0.00000	0.00000	0.98274	0.01663	0.00000	0.00063	0.00000	0.00000
85	0.98733	0.01251	0.00000	0.00016	0.00000	0.00000	0.98431	0.01538	0.00000	0.00031	0.00000	0.00000
86	0.98686	0.01298	0.00016	0.00016	0.00000	0.00000	0.98478	0.01475	0.00016	0.00047	0.00000	0.00000
87	0.98812	0.01157	0.00016	0.00031	0.00000	0.00000	0.97929	0.02008	0.00016	0.00063	0.00000	0.00000
88	0.98686	0.01298	0.00016	0.00016	0.00000	0.00000	0.98070	0.01883	0.00016	0.00047	0.00000	0.00000
89	0.98640	0.01329	0.00031	0.00016	0.00016	0.00000	0.98086	0.01867	0.00000	0.00047	0.00000	0.00000
90	0.98421	0.01564	0.00000	0.00016	0.00000	0.00000	0.98086	0.01836	0.00000	0.00078	0.00000	0.00000
91	0.98733	0.01267	0.00016	0.00000	0.00000	0.00000	0.98180	0.01726	0.00031	0.00094	0.00000	0.00000
92	0.98640	0.01329	0.00000	0.00031	0.00000	0.00000	0.97960	0.01961	0.00016	0.00078	0.00000	0.00000
93	0.98749	0.01204	0.00016	0.00047	0.00000	0.00000	0.98196	0.01726	0.00000	0.00078	0.00000	0.00000
94	0.98640	0.01329	0.00000	0.00016	0.00016	0.00000	0.97803	0.02118	0.00016	0.00078	0.00000	0.00000
95	0.98655	0.01314	0.00000	0.00031	0.00000	0.00000	0.97992	0.01946	0.00000	0.00063	0.00000	0.00000
96	0.98452	0.01517	0.00000	0.00031	0.00000	0.00000	0.97882	0.02040	0.00000	0.00078	0.00000	0.00000
97	0.98702	0.01235	0.00000	0.00063	0.00000	0.00000	0.97960	0.01930	0.00000	0.00110	0.00000	0.00000
98	0.98374	0.01595	0.00000	0.00031	0.00000	0.00000	0.97866	0.02056	0.00016	0.00078	0.00000	0.00000
99	0.98530	0.01439	0.00016	0.00031	0.00000	0.00000	0.97944	0.01930	0.00016	0.00110	0.00016	0.00000
100	0.98796	0.01157	0.00016	0.00031	0.00016	0.00000	0.97662	0.02212	0.00000	0.00126	0.00000	0.00000
101	0.98342	0.01611	0.00000	0.00047	0.00000	0.00000	0.97788	0.02118	0.00000	0.00094	0.00000	0.00000
102	0.98499	0.01454	0.00000	0.00047	0.00000	0.00000	0.97819	0.02103	0.00016	0.00078	0.00000	0.00000
103	0.98327	0.01611	0.00016	0.00063	0.00000	0.00000	0.97976	0.01930	0.00000	0.00094	0.00000	0.00000
104	0.98327	0.01611	0.00000	0.00063	0.00000	0.00000	0.97631	0.02291	0.00016	0.00078	0.00000	0.00000
105	0.98514	0.01423	0.00016	0.00063	0.00000	0.00000	0.97536	0.02369	0.00000	0.00094	0.00000	0.00000
106	0.98374	0.01564	0.00016	0.00063	0.00000	0.00000	0.97788	0.02134	0.00031	0.00078	0.00000	0.00000
107	0.98327	0.01564	0.00000	0.00109	0.00000	0.00000	0.97536	0.02369	0.00000	0.00094	0.00000	0.00000
108	0.98468	0.01423	0.00000	0.00109	0.00000	0.00000	0.97285	0.02605	0.00000	0.00110	0.00000	0.00000
109	0.98202	0.01720	0.00016	0.00078	0.00000	0.00000	0.97584	0.02275	0.00016	0.00141	0.00000	0.00000
110	0.98170	0.01751	0.00000	0.00078	0.00000	0.00000	0.97521	0.02338	0.00016	0.00141	0.00000	0.00000
111	0.98327	0.01564	0.00000	0.00109	0.00000	0.00000	0.96925	0.02934	0.00047	0.00141	0.00000	0.00000
112	0.98280	0.01626	0.00016	0.00094	0.00000	0.00000	0.97662	0.02197	0.00000	0.00141	0.00000	0.00000
113	0.98139	0.01767	0.00000	0.00094	0.00000	0.00000	0.97380	0.02479	0.00000	0.00141	0.00000	0.00000
114	0.98186	0.01736	0.00000	0.00078	0.00000	0.00000	0.97191	0.02683	0.00016	0.00126	0.00000	0.00000
115	0.98014	0.01908	0.00000	0.00078	0.00000	0.00000	0.97129	0.02730	0.00000	0.00141	0.00000	0.00000
116	0.97826	0.02080	0.00000	0.00078	0.00016	0.00000	0.97129	0.02699	0.00000	0.00157	0.00016	0.00000
117	0.97936	0.01939	0.00016	0.00125	0.00000	0.00000	0.97317	0.02526	0.00031	0.00141	0.00016	0.00000
118	0.98233	0.01658	0.00016	0.00109	0.00000	0.00000	0.97442	0.02416	0.00016	0.00141	0.00000	0.00000
119	0.98061	0.01845	0.00000	0.00078	0.00016	0.00000	0.96642	0.03217	0.00000	0.00141	0.00000	0.00000
120	0.98014	0.01908	0.00016	0.00078	0.00000	0.00000	0.96987	0.02824	0.00031	0.00188	0.00000	0.00000
121	0.98092	0.01830	0.00000	0.00078	0.00000	0.00000	0.97411	0.02385	0.00000	0.00188	0.00016	0.00000
122	0.97858	0.02048	0.00016	0.00094	0.00000	0.00000	0.96517	0.03279	0.00000	0.00204	0.00000	0.00000
123	0.98014	0.01876	0.00031	0.00109	0.00000	0.00000	0.96532	0.03264	0.00000	0.00204	0.00000	0.00000
124	0.97780	0.02033	0.00047	0.00188	0.00000	0.00000	0.96705	0.03075	0.00016	0.00204	0.00016	0.00000
125	0.97764	0.02048	0.00031	0.00188	0.00000	0.00000	0.96673	0.03107	0.00016	0.00220	0.00000	0.00000
126	0.97623	0.02220	0.00000	0.00156	0.00000	0.00000	0.96595	0.03201	0.00000	0.00204	0.00000	0.00000
127	0.97920	0.01908	0.00016	0.00172	0.00000	0.00000	0.96548	0.03264	0.00000	0.00173	0.00016	0.00000
128	0.97811	0.02017	0.00000	0.00172	0.00000	0.00000	0.96140	0.03656	0.00000	0.00204	0.00000	0.00000
129	0.97873	0.01955	0.00016	0.00172	0.00000	0.00000	0.96313	0.03483	0.00000	0.00204	0.00000	0.00000
130	0.97545	0.02283	0.00016	0.00172	0.00000	0.00000	0.96156	0.03656	0.00000	0.00188	0.00000	0.00000
131	0.97514	0.02314	0.00016	0.00172	0.00000	0.00000	0.95999	0.03813	0.00016	0.00188	0.00000	0.00000
132	0.97623	0.02236	0.00000	0.00141	0.00000	0.00000	0.95952	0.03876	0.00016	0.00173	0.00000	0.00000
133	0.97592	0.02252	0.00016	0.00156	0.00000	0.00000	0.96187	0.03625	0.00031	0.00188	0.00000	0.00000
134	0.97404	0.02471	0.00016	0.00125	0.00000	0.00000	0.96093	0.03719	0.00000	0.00173	0.00016	0.00000
135	0.97482	0.02408	0.00000	0.00109	0.00000	0.00000	0.95779	0.04017	0.00031	0.00188	0.00016	0.00000
136	0.97451	0.02439	0.00000	0.00109	0.00000	0.00000	0.95732	0.04064	0.00016	0.00204	0.00000	0.00000
137	0.97060	0.02846	0.00000	0.00094	0.00000	0.00000	0.95936	0.03829	0.00000	0.00235	0.00000	0.00000
138	0.97420	0.02439	0.00000	0.00141	0.00000	0.00000	0.95591	0.04158	0.00031	0.00235	0.00016	0.00000
139	0.97357	0.02533	0.00000	0.00109	0.00000	0.00000	0.95842	0.03907	0.00031	0.00235	0.00016	0.00000
140	0.97576	0.02330	0.00016	0.00094	0.00000	0.00000	0.95136	0.04645	0.00031	0.00220	0.00000	0.00000
141	0.97295	0.02565	0.00047	0.00141	0.00000	0.00000	0.96093	0.03766	0.00016	0.00141	0.00000	0.00000
142	0.97060	0.02830	0.00000	0.00109	0.00000	0.00000	0.95873	0.03986	0.00000	0.00141	0.00000	0.00000
143	0.97076	0.02815	0.00047	0.00109	0.00000	0.00000	0.95418	0.04425	0.00000	0.00157	0.00000	0.00000
144	0.97091	0.02830	0.00000	0.00078	0.00000	0.00000	0.95089	0.04770	0.00000	0.00141	0.00000	0.00000
145	0.97263	0.02643	0.00016	0.00094	0.00000	0.00000	0.95544	0.04315	0.00000	0.00126	0.00016	0.00000
146	0.97639	0.02314	0.00063	0.00047	0.00000	0.00000	0.95261	0.04582	0.00031	0.00141	0.00016	0.00000
147	0.96669	0.03284	0.00016	0.00047	0.00000	0.00000	0.95622	0.04331	0.00016	0.00047	0.00000	0.00000
148	0.97154	0.02815	0.00000	0.00031	0.00000	0.00000	0.95465	0.04472	0.00000	0.00047	0.00016	0.00000
149	0.96951	0.03049	0.00000	0.00000	0.00000	0.00000	0.95183	0.04786	0.00016	0.00031	0.00000	0.00000
150	0.96998	0.03002	0.00000	0.00000	0.00000	0.00000	0.95355	0.04629	0.00000	0.00000	0.00016	0.00000
151	0.96247	0.03753	0.00000	0.00000	0.00000	0.00000	0.93708	0.06276	0.00000	0.00000	0.00016	0.00000
