#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
1	0.98731	0.00888	0.00000	0.00000	0.00381	0.00000	0.98391	0.01004	0.00000	0.00000	0.00605	0.00000
2	0.99365	0.00635	0.00000	0.00000	0.00000	0.00000	0.99235	0.00765	0.00000	0.00000	0.00000	0.00000
3	0.99350	0.00650	0.00000	0.00000	0.00000	0.00000	0.99299	0.00701	0.00000	0.00000	0.00000	0.00000
4	0.99492	0.00492	0.00000	0.00016	0.00000	0.00000	0.99203	0.00781	0.00000	0.00016	0.00000	0.00000
5	0.99508	0.00476	0.00000	0.00016	0.00000	0.00000	0.99203	0.00797	0.00000	0.00000	0.00000	0.00000
6	0.99477	0.00508	0.00000	0.00016	0.00000	0.00000	0.99363	0.00621	0.00000	0.00000	0.00016	0.00000
7	0.99508	0.00476	0.00000	0.00016	0.00000	0.00000	0.99219	0.00765	0.00000	0.00016	0.00000	0.00000
8	0.99683	0.00270	0.00000	0.00048	0.00000	0.00000	0.99458	0.00542	0.00000	0.00000	0.00000	0.00000
9	0.99619	0.00349	0.00000	0.00032	0.00000	0.00000	0.99506	0.00478	0.00000	0.00016	0.00000	0.00000
10	0.99397	0.00571	0.00000	0.00032	0.00000	0.00000	0.99490	0.00494	0.00000	0.00016	0.00000	0.00000
11	0.99699	0.00286	0.00000	0.00016	0.00000	0.00000	0.99379	0.00589	0.00000	0.00032	0.00000	0.00000
12	0.99667	0.00333	0.00000	0.00000	0.00000	0.00000	0.99315	0.00653	0.00016	0.00032	0.00000	0.00000
13	0.99699	0.00301	0.00016	0.00000	0.00000	0.00000	0.99363	0.00637	0.00000	0.00000	0.00000	0.00000
14	0.99762	0.00238	0.00000	0.00000	0.00000	0.00000	0.99538	0.00462	0.00032	0.00000	0.00000	0.00000
15	0.99603	0.00381	0.00000	0.00016	0.00000	0.00000	0.99395	0.00574	0.00016	0.00032	0.00000	0.00000
16	0.99556	0.00412	0.00000	0.00032	0.00000	0.00000	0.99299	0.00701	0.00016	0.00000	0.00000	0.00000
17	0.99651	0.00333	0.00000	0.00016	0.00000	0.00000	0.99395	0.00605	0.00016	0.00000	0.00000	0.00000
18	0.99588	0.00397	0.00000	0.00016	0.00000	0.00000	0.99219	0.00765	0.00000	0.00000	0.00016	0.00000
19	0.99461	0.00492	0.00000	0.00048	0.00000	0.00000	0.99188	0.00781	0.00000	0.00000	0.00032	0.00000
20	0.99334	0.00619	0.00016	0.00048	0.00000	0.00000	0.99395	0.00605	0.00016	0.00000	0.00000	0.00000
21	0.99619	0.00333	0.00000	0.00048	0.00000	0.00000	0.99331	0.00669	0.00016	0.00000	0.00000	0.00000
22	0.99445	0.00523	0.00000	0.00032	0.00000	0.00000	0.99140	0.00844	0.00000	0.00016	0.00000	0.00000
23	0.99302	0.00650	0.00016	0.00048	0.00000	0.00000	0.99347	0.00589	0.00016	0.00032	0.00032	0.00000
