#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
59	0.99104	0.00880	0.00016	0.00016	0.00000	0.00000	0.98525	0.01457	0.00008	0.00018	0.00000	0.00000
60	0.99050	0.00935	0.00003	0.00016	0.00000	0.00000	0.98439	0.01556	0.00016	0.00005	0.00000	0.00000
61	0.99089	0.00893	0.00010	0.00018	0.00000	0.00000	0.98481	0.01517	0.00016	0.00003	0.00000	0.00000
62	0.99058	0.00932	0.00010	0.00010	0.00000	0.00000	0.98429	0.01556	0.00008	0.00016	0.00000	0.00000
63	0.99143	0.00834	0.00008	0.00021	0.00003	0.00000	0.98543	0.01439	0.00003	0.00018	0.00000	0.00000
64	0.99019	0.00966	0.00008	0.00013	0.00003	0.00000	0.98496	0.01491	0.00005	0.00010	0.00003	0.00000
65	0.99078	0.00909	0.00005	0.00013	0.00000	0.00000	0.98431	0.01553	0.00010	0.00016	0.00000	0.00000
66	0.99016	0.00950	0.00005	0.00034	0.00000	0.00000	0.98590	0.01397	0.00003	0.00013	0.00000	0.00000
67	0.99032	0.00947	0.00005	0.00021	0.00000	0.00000	0.98613	0.01379	0.00013	0.00008	0.00000	0.00000
68	0.98822	0.01139	0.00008	0.00026	0.00013	0.00000	0.98442	0.01540	0.00005	0.00016	0.00003	0.00000
69	0.99009	0.00968	0.00003	0.00023	0.00000	0.00000	0.98382	0.01600	0.00008	0.00016	0.00003	0.00000
70	0.99001	0.00979	0.00008	0.00021	0.00000	0.00000	0.98473	0.01509	0.00010	0.00018	0.00000	0.00000
71	0.98957	0.01020	0.00010	0.00021	0.00003	0.00000	0.98400	0.01579	0.00018	0.00021	0.00000	0.00000
72	0.98921	0.01051	0.00005	0.00026	0.00003	0.00000	0.98395	0.01584	0.00013	0.00021	0.00000	0.00000
73	0.98985	0.00989	0.00016	0.00023	0.00003	0.00000	0.98330	0.01655	0.00005	0.00016	0.00000	0.00000
74	0.98905	0.01069	0.00010	0.00026	0.00000	0.00000	0.98348	0.01631	0.00008	0.00018	0.00003	0.00000
75	0.98967	0.01017	0.00008	0.00016	0.00000	0.00000	0.98304	0.01683	0.00008	0.00010	0.00003	0.00000
76	0.98931	0.01048	0.00003	0.00021	0.00000	0.00000	0.98361	0.01626	0.00013	0.00013	0.00000	0.00000
77	0.98814	0.01170	0.00013	0.00016	0.00000	0.00000	0.98439	0.01551	0.00005	0.00010	0.00000	0.00000
78	0.98954	0.01030	0.00008	0.00016	0.00000	0.00000	0.98535	0.01444	0.00010	0.00021	0.00000	0.00000
79	0.98825	0.01160	0.00005	0.00016	0.00000	0.00000	0.98457	0.01527	0.00005	0.00016	0.00000	0.00000
80	0.98770	0.01217	0.00008	0.00010	0.00003	0.00000	0.98322	0.01655	0.00005	0.00023	0.00000	0.00000
81	0.98796	0.01193	0.00005	0.00010	0.00000	0.00000	0.98429	0.01551	0.00016	0.00021	0.00000	0.00000
82	0.98796	0.01188	0.00003	0.00016	0.00000	0.00000	0.98444	0.01540	0.00003	0.00016	0.00000	0.00000
83	0.98724	0.01256	0.00021	0.00021	0.00000	0.00000	0.98397	0.01584	0.00010	0.00018	0.00000	0.00000
84	0.98768	0.01209	0.00005	0.00023	0.00000	0.00000	0.98265	0.01714	0.00005	0.00021	0.00000	0.00000
85	0.98659	0.01318	0.00005	0.00023	0.00000	0.00000	0.98195	0.01790	0.00003	0.00016	0.00000	0.00000
86	0.98739	0.01230	0.00018	0.00031	0.00000	0.00000	0.98281	0.01704	0.00008	0.00016	0.00000	0.00000
87	0.98675	0.01292	0.00010	0.00028	0.00005	0.00000	0.98309	0.01665	0.00018	0.00021	0.00005	0.00000
88	0.98618	0.01351	0.00010	0.00031	0.00000	0.00000	0.98244	0.01727	0.00008	0.00026	0.00003	0.00000
89	0.98682	0.01281	0.00008	0.00036	0.00000	0.00000	0.97984	0.01984	0.00003	0.00029	0.00003	0.00000
90	0.98615	0.01349	0.00008	0.00036	0.00000	0.00000	0.98091	0.01888	0.00010	0.00021	0.00000	0.00000
91	0.98693	0.01266	0.00016	0.00039	0.00003	0.00000	0.98117	0.01862	0.00008	0.00018	0.00003	0.00000
92	0.98550	0.01413	0.00008	0.00036	0.00000	0.00000	0.98073	0.01906	0.00003	0.00021	0.00000	0.00000
93	0.98638	0.01333	0.00003	0.00028	0.00000	0.00000	0.98057	0.01917	0.00008	0.00026	0.00000	0.00000
94	0.98540	0.01424	0.00016	0.00036	0.00000	0.00000	0.98000	0.01964	0.00008	0.00036	0.00000	0.00000
95	0.98594	0.01372	0.00013	0.00034	0.00000	0.00000	0.97925	0.02039	0.00005	0.00036	0.00000	0.00000
96	0.98597	0.01359	0.00003	0.00044	0.00000	0.00000	0.97888	0.02070	0.00005	0.00039	0.00003	0.00000
97	0.98499	0.01452	0.00008	0.00049	0.00000	0.00000	0.97886	0.02078	0.00008	0.00034	0.00003	0.00000
98	0.98486	0.01476	0.00008	0.00039	0.00000	0.00000	0.97875	0.02091	0.00016	0.00034	0.00000	0.00000
99	0.98465	0.01501	0.00000	0.00034	0.00000	0.00000	0.97691	0.02273	0.00010	0.00036	0.00000	0.00000
100	0.98385	0.01571	0.00008	0.00041	0.00003	0.00000	0.97855	0.02096	0.00010	0.00039	0.00010	0.00000
101	0.98511	0.01445	0.00003	0.00044	0.00000	0.00000	0.97852	0.02104	0.00016	0.00044	0.00000	0.00000
102	0.98470	0.01489	0.00008	0.00041	0.00000	0.00000	0.97735	0.02216	0.00010	0.00047	0.00003	0.00000
103	0.98320	0.01628	0.00005	0.00049	0.00003	0.00000	0.97719	0.02226	0.00003	0.00052	0.00003	0.00000
104	0.98379	0.01556	0.00016	0.00065	0.00000	0.00000	0.97610	0.02338	0.00013	0.00052	0.00000	0.00000
105	0.98250	0.01677	0.00010	0.00070	0.00003	0.00000	0.97644	0.02312	0.00005	0.00044	0.00000	0.00000
106	0.98356	0.01564	0.00013	0.00080	0.00000	0.00000	0.97592	0.02358	0.00008	0.00049	0.00000	0.00000
107	0.98229	0.01690	0.00010	0.00078	0.00003	0.00000	0.97532	0.02413	0.00005	0.00052	0.00003	0.00000
108	0.98291	0.01633	0.00005	0.00075	0.00000	0.00000	0.97590	0.02353	0.00008	0.00057	0.00000	0.00000
109	0.98219	0.01706	0.00010	0.00075	0.00000	0.00000	0.97335	0.02605	0.00010	0.00060	0.00000	0.00000
110	0.98170	0.01745	0.00018	0.00085	0.00000	0.00000	0.97514	0.02431	0.00008	0.00055	0.00000	0.00000
111	0.98149	0.01771	0.00018	0.00080	0.00000	0.00000	0.97338	0.02597	0.00008	0.00065	0.00000	0.00000
112	0.98302	0.01621	0.00021	0.00072	0.00005	0.00000	0.97275	0.02657	0.00005	0.00065	0.00003	0.00000
113	0.98014	0.01916	0.00008	0.00070	0.00000	0.00000	0.97273	0.02668	0.00005	0.00060	0.00000	0.00000
114	0.98002	0.01918	0.00000	0.00078	0.00003	0.00000	0.97177	0.02758	0.00013	0.00065	0.00000	0.00000
115	0.98048	0.01872	0.00010	0.00075	0.00005	0.00000	0.97078	0.02836	0.00008	0.00083	0.00003	0.00000
116	0.97952	0.01962	0.00005	0.00085	0.00000	0.00000	0.97042	0.02875	0.00016	0.00081	0.00003	0.00000
117	0.98017	0.01892	0.00005	0.00091	0.00000	0.00000	0.97114	0.02813	0.00003	0.00070	0.00003	0.00000
118	0.97913	0.01991	0.00005	0.00096	0.00000	0.00000	0.96922	0.03010	0.00018	0.00068	0.00000	0.00000
119	0.97872	0.02030	0.00013	0.00098	0.00000	0.00000	0.97029	0.02888	0.00016	0.00083	0.00000	0.00000
120	0.97882	0.02019	0.00008	0.00098	0.00000	0.00000	0.97000	0.02930	0.00016	0.00070	0.00000	0.00000
121	0.97712	0.02190	0.00010	0.00098	0.00000	0.00000	0.96732	0.03190	0.00003	0.00078	0.00000	0.00000
122	0.97864	0.02053	0.00010	0.00083	0.00000	0.00000	0.96605	0.03317	0.00010	0.00075	0.00003	0.00000
123	0.97769	0.02154	0.00010	0.00078	0.00000	0.00000	0.96725	0.03182	0.00016	0.00091	0.00003	0.00000
124	0.97673	0.02239	0.00003	0.00085	0.00003	0.00000	0.96855	0.03055	0.00013	0.00088	0.00003	0.00000
125	0.97789	0.02136	0.00003	0.00075	0.00000	0.00000	0.96553	0.03345	0.00016	0.00101	0.00000	0.00000
126	0.97587	0.02322	0.00008	0.00088	0.00003	0.00000	0.96597	0.03309	0.00008	0.00094	0.00000	0.00000
127	0.97769	0.02138	0.00013	0.00093	0.00000	0.00000	0.96462	0.03436	0.00010	0.00091	0.00010	0.00000
128	0.97644	0.02263	0.00010	0.00093	0.00000	0.00000	0.96535	0.03364	0.00013	0.00091	0.00010	0.00000
129	0.97693	0.02206	0.00010	0.00096	0.00005	0.00000	0.96327	0.03571	0.00008	0.00094	0.00008	0.00000
130	0.97629	0.02283	0.00005	0.00088	0.00000	0.00000	0.96195	0.03712	0.00013	0.00088	0.00005	0.00000
131	0.97334	0.02568	0.00005	0.00096	0.00003	0.00000	0.96345	0.03564	0.00008	0.00088	0.00003	0.00000
132	0.97370	0.02524	0.00010	0.00106	0.00000	0.00000	0.96322	0.03590	0.00010	0.00081	0.00008	0.00000
133	0.97416	0.02483	0.00008	0.00101	0.00000	0.00000	0.95982	0.03901	0.00008	0.00106	0.00010	0.00000
134	0.97220	0.02664	0.00018	0.00114	0.00003	0.00000	0.96143	0.03756	0.00013	0.00096	0.00005	0.00000
135	0.97240	0.02643	0.00021	0.00116	0.00000	0.00000	0.96039	0.03868	0.00013	0.00094	0.00000	0.00000
136	0.97261	0.02630	0.00010	0.00109	0.00000	0.00000	0.96036	0.03844	0.00005	0.00106	0.00013	0.00000
137	0.97380	0.02508	0.00018	0.00111	0.00000	0.00000	0.95800	0.04119	0.00010	0.00081	0.00000	0.00000
138	0.97145	0.02760	0.00008	0.00096	0.00000	0.00000	0.95886	0.04010	0.00013	0.00096	0.00008	0.00000
139	0.97204	0.02716	0.00010	0.00080	0.00000	0.00000	0.95732	0.04166	0.00016	0.00088	0.00013	0.00000
140	0.97230	0.02679	0.00028	0.00091	0.00000	0.00000	0.95538	0.04361	0.00018	0.00088	0.00013	0.00000
141	0.97020	0.02871	0.00010	0.00109	0.00000	0.00000	0.95792	0.04127	0.00005	0.00075	0.00005	0.00000
142	0.97119	0.02785	0.00013	0.00096	0.00000	0.00000	0.95571	0.04338	0.00008	0.00086	0.00005	0.00000
143	0.96989	0.02910	0.00023	0.00101	0.00000	0.00000	0.95538	0.04374	0.00013	0.00086	0.00003	0.00000
144	0.97077	0.02837	0.00010	0.00085	0.00000	0.00000	0.95468	0.04449	0.00008	0.00081	0.00003	0.00000
145	0.96969	0.02969	0.00023	0.00062	0.00000	0.00000	0.95678	0.04226	0.00026	0.00088	0.00008	0.00000
146	0.97119	0.02819	0.00018	0.00062	0.00000	0.00000	0.95317	0.04605	0.00018	0.00078	0.00000	0.00000
147	0.96816	0.03122	0.00023	0.00062	0.00000	0.00000	0.95327	0.04582	0.00016	0.00091	0.00000	0.00000
148	0.96904	0.03062	0.00010	0.00034	0.00000	0.00000	0.95330	0.04582	0.00018	0.00075	0.00013	0.00000
149	0.96891	0.03094	0.00003	0.00016	0.00000	0.00000	0.95281	0.04688	0.00003	0.00026	0.00005	0.00000
150	0.96772	0.03228	0.00000	0.00000	0.00000	0.00000	0.95036	0.04958	0.00000	0.00000	0.00005	0.00000
151	0.95612	0.04385	0.00000	0.00000	0.00003	0.00000	0.93795	0.06184	0.00000	0.00000	0.00021	0.00000
