#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
1	0.98862	0.00711	0.00000	0.00000	0.00428	0.00000	0.98495	0.00886	0.00000	0.00000	0.00620	0.00000
2	0.99361	0.00636	0.00000	0.00000	0.00003	0.00000	0.99256	0.00728	0.00000	0.00000	0.00015	0.00000
3	0.99446	0.00554	0.00000	0.00000	0.00000	0.00000	0.99344	0.00651	0.00000	0.00005	0.00000	0.00000
4	0.99495	0.00497	0.00000	0.00008	0.00000	0.00000	0.99269	0.00723	0.00000	0.00005	0.00003	0.00000
5	0.99560	0.00422	0.00010	0.00018	0.00000	0.00000	0.99367	0.00620	0.00008	0.00013	0.00000	0.00000
6	0.99629	0.00353	0.00000	0.00015	0.00003	0.00000	0.99365	0.00620	0.00010	0.00008	0.00008	0.00000
7	0.99580	0.00410	0.00003	0.00010	0.00000	0.00000	0.99311	0.00671	0.00008	0.00018	0.00000	0.00000
8	0.99616	0.00371	0.00005	0.00013	0.00000	0.00000	0.99455	0.00522	0.00008	0.00018	0.00005	0.00000
9	0.99663	0.00327	0.00005	0.00010	0.00000	0.00000	0.99365	0.00615	0.00015	0.00021	0.00000	0.00000
10	0.99645	0.00343	0.00005	0.00013	0.00000	0.00000	0.99476	0.00498	0.00008	0.00026	0.00000	0.00000
11	0.99593	0.00379	0.00008	0.00028	0.00000	0.00000	0.99357	0.00620	0.00003	0.00023	0.00000	0.00000
12	0.99534	0.00448	0.00003	0.00018	0.00000	0.00000	0.99453	0.00534	0.00010	0.00013	0.00000	0.00000
13	0.99652	0.00319	0.00003	0.00028	0.00000	0.00000	0.99393	0.00596	0.00003	0.00010	0.00000	0.00000
14	0.99614	0.00368	0.00005	0.00015	0.00003	0.00000	0.99455	0.00532	0.00003	0.00013	0.00000	0.00000
15	0.99601	0.00381	0.00005	0.00018	0.00000	0.00000	0.99391	0.00596	0.00013	0.00013	0.00000	0.00000
16	0.99642	0.00337	0.00010	0.00021	0.00000	0.00000	0.99388	0.00594	0.00010	0.00018	0.00000	0.00000
17	0.99616	0.00361	0.00003	0.00023	0.00000	0.00000	0.99318	0.00664	0.00013	0.00018	0.00000	0.00000
18	0.99567	0.00420	0.00008	0.00013	0.00000	0.00000	0.99334	0.00640	0.00008	0.00026	0.00000	0.00000
19	0.99588	0.00386	0.00008	0.00026	0.00000	0.00000	0.99300	0.00679	0.00000	0.00015	0.00005	0.00000
20	0.99621	0.00358	0.00003	0.00021	0.00000	0.00000	0.99349	0.00622	0.00005	0.00028	0.00000	0.00000
21	0.99560	0.00412	0.00010	0.00028	0.00000	0.00000	0.99264	0.00705	0.00005	0.00031	0.00000	0.00000
22	0.99570	0.00404	0.00003	0.00026	0.00000	0.00000	0.99290	0.00692	0.00003	0.00018	0.00000	0.00000
23	0.99645	0.00340	0.00003	0.00015	0.00000	0.00000	0.99205	0.00769	0.00010	0.00023	0.00003	0.00000
24	0.99552	0.00428	0.00008	0.00021	0.00000	0.00000	0.99238	0.00736	0.00010	0.00023	0.00003	0.00000
25	0.99616	0.00358	0.00003	0.00026	0.00000	0.00000	0.99262	0.00707	0.00005	0.00028	0.00003	0.00000
26	0.99469	0.00505	0.00010	0.00026	0.00000	0.00000	0.99259	0.00726	0.00010	0.00015	0.00000	0.00000
27	0.99539	0.00438	0.00000	0.00023	0.00000	0.00000	0.99205	0.00767	0.00005	0.00028	0.00000	0.00000
28	0.99462	0.00510	0.00003	0.00028	0.00000	0.00000	0.99269	0.00710	0.00005	0.00021	0.00000	0.00000
29	0.99464	0.00513	0.00018	0.00023	0.00000	0.00000	0.99220	0.00759	0.00021	0.00021	0.00000	0.00000
30	0.99415	0.00556	0.00010	0.00026	0.00003	0.00000	0.99127	0.00852	0.00015	0.00021	0.00000	0.00000
31	0.99338	0.00636	0.00018	0.00026	0.00000	0.00000	0.99151	0.00829	0.00015	0.00021	0.00000	0.00000
32	0.98923	0.00616	0.00008	0.00031	0.00430	0.00000	0.99016	0.00960	0.00003	0.00018	0.00005	0.00000
33	0.99423	0.00549	0.00010	0.00028	0.00000	0.00000	0.99148	0.00839	0.00003	0.00013	0.00000	0.00000
34	0.99441	0.00541	0.00005	0.00018	0.00000	0.00000	0.99009	0.00976	0.00010	0.00015	0.00000	0.00000
35	0.99397	0.00590	0.00015	0.00013	0.00000	0.00000	0.99109	0.00860	0.00013	0.00026	0.00005	0.00000
36	0.99426	0.00561	0.00021	0.00013	0.00000	0.00000	0.99050	0.00930	0.00005	0.00015	0.00005	0.00000
37	0.99428	0.00564	0.00005	0.00008	0.00000	0.00000	0.99122	0.00857	0.00008	0.00021	0.00000	0.00000
38	0.99325	0.00652	0.00005	0.00010	0.00013	0.00000	0.99081	0.00901	0.00003	0.00018	0.00000	0.00000
39	0.99408	0.00577	0.00003	0.00015	0.00000	0.00000	0.99107	0.00873	0.00005	0.00018	0.00003	0.00000
40	0.99405	0.00577	0.00005	0.00018	0.00000	0.00000	0.98941	0.01035	0.00015	0.00021	0.00003	0.00000
41	0.99341	0.00631	0.00005	0.00018	0.00010	0.00000	0.99009	0.00968	0.00003	0.00018	0.00005	0.00000
42	0.99328	0.00649	0.00008	0.00023	0.00000	0.00000	0.98970	0.01012	0.00008	0.00015	0.00003	0.00000
43	0.99354	0.00626	0.00015	0.00021	0.00000	0.00000	0.98952	0.01025	0.00003	0.00023	0.00000	0.00000
44	0.99351	0.00626	0.00010	0.00021	0.00003	0.00000	0.98980	0.00986	0.00005	0.00028	0.00005	0.00000
45	0.99284	0.00690	0.00010	0.00026	0.00000	0.00000	0.98967	0.01022	0.00008	0.00010	0.00000	0.00000
46	0.99351	0.00616	0.00008	0.00031	0.00003	0.00000	0.98903	0.01084	0.00005	0.00010	0.00003	0.00000
47	0.99232	0.00742	0.00008	0.00026	0.00000	0.00000	0.98952	0.01041	0.00005	0.00008	0.00000	0.00000
48	0.99245	0.00726	0.00010	0.00026	0.00003	0.00000	0.98854	0.01128	0.00005	0.00010	0.00008	0.00000
