#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
76	0.98995	0.00981	0.00003	0.00023	0.00000	0.00000	0.98350	0.01619	0.00005	0.00028	0.00003	0.00000
77	0.98913	0.01061	0.00005	0.00026	0.00000	0.00000	0.98531	0.01458	0.00016	0.00010	0.00000	0.00000
78	0.99001	0.00984	0.00008	0.00015	0.00000	0.00000	0.98433	0.01557	0.00005	0.00010	0.00000	0.00000
79	0.98977	0.01005	0.00008	0.00018	0.00000	0.00000	0.98389	0.01591	0.00008	0.00016	0.00005	0.00000
80	0.98846	0.01113	0.00013	0.00026	0.00015	0.00000	0.98283	0.01699	0.00013	0.00018	0.00000	0.00000
81	0.98884	0.01092	0.00005	0.00023	0.00000	0.00000	0.98378	0.01598	0.00005	0.00023	0.00000	0.00000
82	0.98928	0.01051	0.00005	0.00021	0.00000	0.00000	0.98249	0.01736	0.00018	0.00016	0.00000	0.00000
83	0.98781	0.01209	0.00015	0.00010	0.00000	0.00000	0.98223	0.01769	0.00003	0.00008	0.00000	0.00000
84	0.98815	0.01167	0.00005	0.00018	0.00000	0.00000	0.98435	0.01557	0.00005	0.00008	0.00000	0.00000
85	0.98763	0.01214	0.00005	0.00023	0.00000	0.00000	0.98210	0.01774	0.00013	0.00013	0.00003	0.00000
86	0.98786	0.01188	0.00010	0.00026	0.00000	0.00000	0.98210	0.01772	0.00005	0.00016	0.00003	0.00000
87	0.98773	0.01193	0.00013	0.00026	0.00008	0.00000	0.98293	0.01692	0.00016	0.00016	0.00000	0.00000
88	0.98755	0.01216	0.00010	0.00028	0.00000	0.00000	0.98213	0.01767	0.00000	0.00021	0.00000	0.00000
89	0.98717	0.01240	0.00010	0.00044	0.00000	0.00000	0.98093	0.01883	0.00005	0.00021	0.00003	0.00000
90	0.98719	0.01245	0.00013	0.00036	0.00000	0.00000	0.98057	0.01917	0.00005	0.00026	0.00000	0.00000
91	0.98662	0.01314	0.00005	0.00023	0.00000	0.00000	0.98000	0.01969	0.00003	0.00031	0.00000	0.00000
92	0.98781	0.01196	0.00005	0.00023	0.00000	0.00000	0.98086	0.01868	0.00008	0.00044	0.00003	0.00000
93	0.98701	0.01281	0.00010	0.00018	0.00000	0.00000	0.98099	0.01863	0.00005	0.00039	0.00000	0.00000
94	0.98693	0.01289	0.00003	0.00018	0.00000	0.00000	0.97946	0.02013	0.00008	0.00041	0.00000	0.00000
95	0.98574	0.01397	0.00010	0.00028	0.00000	0.00000	0.97982	0.01979	0.00016	0.00039	0.00000	0.00000
96	0.98492	0.01485	0.00005	0.00023	0.00000	0.00000	0.97868	0.02090	0.00018	0.00039	0.00003	0.00000
97	0.98569	0.01395	0.00015	0.00036	0.00000	0.00000	0.97762	0.02199	0.00005	0.00036	0.00003	0.00000
98	0.98422	0.01547	0.00000	0.00031	0.00000	0.00000	0.97943	0.02018	0.00021	0.00039	0.00000	0.00000
99	0.98629	0.01338	0.00010	0.00034	0.00000	0.00000	0.97788	0.02171	0.00003	0.00041	0.00000	0.00000
100	0.98559	0.01415	0.00015	0.00023	0.00003	0.00000	0.97876	0.02078	0.00003	0.00041	0.00005	0.00000
101	0.98523	0.01449	0.00005	0.00028	0.00000	0.00000	0.97728	0.02223	0.00010	0.00049	0.00000	0.00000
102	0.98479	0.01480	0.00010	0.00041	0.00000	0.00000	0.97697	0.02256	0.00008	0.00047	0.00000	0.00000
103	0.98430	0.01526	0.00013	0.00041	0.00003	0.00000	0.97578	0.02373	0.00021	0.00049	0.00000	0.00000
104	0.98451	0.01503	0.00003	0.00046	0.00000	0.00000	0.97604	0.02342	0.00013	0.00054	0.00000	0.00000
105	0.98445	0.01503	0.00015	0.00046	0.00005	0.00000	0.97645	0.02303	0.00013	0.00052	0.00000	0.00000
106	0.98425	0.01529	0.00008	0.00046	0.00000	0.00000	0.97521	0.02419	0.00005	0.00060	0.00000	0.00000
107	0.98337	0.01599	0.00000	0.00065	0.00000	0.00000	0.97402	0.02526	0.00010	0.00067	0.00005	0.00000
108	0.98350	0.01580	0.00021	0.00070	0.00000	0.00000	0.97285	0.02650	0.00013	0.00065	0.00000	0.00000
109	0.98337	0.01586	0.00010	0.00077	0.00000	0.00000	0.97314	0.02621	0.00008	0.00062	0.00003	0.00000
110	0.98128	0.01790	0.00010	0.00083	0.00000	0.00000	0.97272	0.02660	0.00021	0.00067	0.00000	0.00000
111	0.98247	0.01671	0.00008	0.00083	0.00000	0.00000	0.97187	0.02751	0.00013	0.00062	0.00000	0.00000
112	0.98192	0.01710	0.00005	0.00096	0.00003	0.00000	0.97125	0.02800	0.00003	0.00062	0.00013	0.00000
113	0.98073	0.01839	0.00015	0.00088	0.00000	0.00000	0.97252	0.02673	0.00013	0.00073	0.00003	0.00000
114	0.98120	0.01790	0.00021	0.00085	0.00005	0.00000	0.97195	0.02728	0.00026	0.00078	0.00000	0.00000
115	0.98177	0.01751	0.00008	0.00072	0.00000	0.00000	0.97031	0.02891	0.00018	0.00075	0.00003	0.00000
116	0.98094	0.01834	0.00010	0.00072	0.00000	0.00000	0.96990	0.02938	0.00016	0.00073	0.00000	0.00000
117	0.97981	0.01945	0.00008	0.00075	0.00000	0.00000	0.97034	0.02886	0.00008	0.00075	0.00005	0.00000
118	0.97890	0.02030	0.00008	0.00080	0.00000	0.00000	0.96884	0.03033	0.00013	0.00083	0.00000	0.00000
119	0.98017	0.01903	0.00010	0.00077	0.00003	0.00000	0.96920	0.02982	0.00010	0.00091	0.00008	0.00000
120	0.98001	0.01898	0.00013	0.00101	0.00000	0.00000	0.96881	0.03013	0.00005	0.00104	0.00003	0.00000
121	0.97934	0.01965	0.00015	0.00101	0.00000	0.00000	0.96677	0.03215	0.00010	0.00109	0.00000	0.00000
122	0.97947	0.01957	0.00013	0.00096	0.00000	0.00000	0.96664	0.03241	0.00016	0.00096	0.00000	0.00000
123	0.97880	0.02025	0.00013	0.00096	0.00000	0.00000	0.96741	0.03155	0.00003	0.00104	0.00000	0.00000
124	0.97789	0.02120	0.00005	0.00088	0.00003	0.00000	0.96534	0.03355	0.00008	0.00111	0.00000	0.00000
125	0.97890	0.02025	0.00015	0.00085	0.00000	0.00000	0.96658	0.03230	0.00013	0.00111	0.00000	0.00000
126	0.97875	0.02048	0.00008	0.00075	0.00003	0.00000	0.96604	0.03287	0.00013	0.00106	0.00003	0.00000
127	0.97844	0.02084	0.00013	0.00072	0.00000	0.00000	0.96309	0.03572	0.00010	0.00109	0.00010	0.00000
128	0.97944	0.01978	0.00010	0.00077	0.00000	0.00000	0.96482	0.03396	0.00013	0.00111	0.00010	0.00000
129	0.97818	0.02094	0.00015	0.00083	0.00005	0.00000	0.96241	0.03650	0.00005	0.00104	0.00005	0.00000
130	0.97813	0.02087	0.00008	0.00101	0.00000	0.00000	0.96285	0.03601	0.00016	0.00114	0.00000	0.00000
131	0.97505	0.02384	0.00008	0.00106	0.00005	0.00000	0.96208	0.03686	0.00003	0.00104	0.00003	0.00000
132	0.97637	0.02262	0.00015	0.00101	0.00000	0.00000	0.96099	0.03803	0.00003	0.00091	0.00008	0.00000
133	0.97634	0.02260	0.00013	0.00106	0.00000	0.00000	0.96086	0.03816	0.00005	0.00088	0.00010	0.00000
134	0.97614	0.02278	0.00028	0.00106	0.00003	0.00000	0.95964	0.03930	0.00021	0.00088	0.00018	0.00000
135	0.97464	0.02427	0.00021	0.00108	0.00000	0.00000	0.95873	0.04033	0.00003	0.00091	0.00003	0.00000
136	0.97459	0.02448	0.00021	0.00090	0.00003	0.00000	0.95871	0.04028	0.00013	0.00088	0.00013	0.00000
137	0.97389	0.02520	0.00013	0.00090	0.00000	0.00000	0.96050	0.03857	0.00016	0.00093	0.00000	0.00000
138	0.97464	0.02440	0.00013	0.00096	0.00000	0.00000	0.95692	0.04215	0.00026	0.00088	0.00005	0.00000
139	0.97451	0.02458	0.00010	0.00088	0.00003	0.00000	0.95736	0.04178	0.00008	0.00080	0.00005	0.00000
140	0.97438	0.02469	0.00010	0.00093	0.00000	0.00000	0.95635	0.04272	0.00003	0.00091	0.00003	0.00000
141	0.97237	0.02683	0.00015	0.00080	0.00000	0.00000	0.95669	0.04230	0.00010	0.00096	0.00005	0.00000
142	0.97319	0.02590	0.00005	0.00088	0.00003	0.00000	0.95537	0.04362	0.00010	0.00091	0.00010	0.00000
143	0.97407	0.02508	0.00010	0.00085	0.00000	0.00000	0.95537	0.04388	0.00016	0.00075	0.00000	0.00000
144	0.97263	0.02657	0.00013	0.00080	0.00000	0.00000	0.95327	0.04619	0.00021	0.00052	0.00003	0.00000
145	0.97077	0.02867	0.00013	0.00054	0.00003	0.00000	0.95431	0.04494	0.00016	0.00070	0.00005	0.00000
146	0.97247	0.02691	0.00013	0.00062	0.00000	0.00000	0.95451	0.04463	0.00016	0.00078	0.00008	0.00000
147	0.97069	0.02903	0.00013	0.00028	0.00000	0.00000	0.95153	0.04784	0.00023	0.00060	0.00003	0.00000
148	0.97077	0.02892	0.00015	0.00031	0.00000	0.00000	0.95389	0.04559	0.00008	0.00039	0.00013	0.00000
149	0.97090	0.02900	0.00008	0.00008	0.00003	0.00000	0.95293	0.04673	0.00003	0.00021	0.00013	0.00000
150	0.96960	0.03040	0.00000	0.00000	0.00000	0.00000	0.95016	0.04974	0.00000	0.00000	0.00010	0.00000
151	0.95773	0.04225	0.00000	0.00000	0.00003	0.00000	0.93560	0.06422	0.00000	0.00000	0.00018	0.00000
