#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
53	0.99107	0.00873	0.00010	0.00021	0.00000	0.00000	0.98637	0.01332	0.00018	0.00026	0.00005	0.00000
54	0.99189	0.00790	0.00005	0.00021	0.00000	0.00000	0.98777	0.01202	0.00003	0.00018	0.00003	0.00000
55	0.99109	0.00862	0.00016	0.00028	0.00000	0.00000	0.98751	0.01228	0.00005	0.00018	0.00003	0.00000
56	0.99228	0.00754	0.00003	0.00016	0.00003	0.00000	0.98596	0.01383	0.00008	0.00018	0.00003	0.00000
57	0.99192	0.00795	0.00005	0.00013	0.00000	0.00000	0.98702	0.01285	0.00003	0.00008	0.00005	0.00000
58	0.99246	0.00746	0.00016	0.00008	0.00000	0.00000	0.98614	0.01381	0.00010	0.00005	0.00000	0.00000
59	0.99213	0.00777	0.00005	0.00010	0.00000	0.00000	0.98479	0.01508	0.00013	0.00013	0.00000	0.00000
60	0.99184	0.00805	0.00003	0.00008	0.00003	0.00000	0.98479	0.01508	0.00003	0.00008	0.00005	0.00000
61	0.99070	0.00914	0.00010	0.00016	0.00000	0.00000	0.98609	0.01373	0.00003	0.00018	0.00000	0.00000
62	0.99195	0.00803	0.00008	0.00003	0.00000	0.00000	0.98461	0.01521	0.00008	0.00016	0.00003	0.00000
63	0.99083	0.00909	0.00003	0.00008	0.00000	0.00000	0.98549	0.01433	0.00008	0.00018	0.00000	0.00000
64	0.99083	0.00899	0.00013	0.00018	0.00000	0.00000	0.98495	0.01487	0.00005	0.00016	0.00003	0.00000
65	0.99094	0.00893	0.00005	0.00013	0.00000	0.00000	0.98458	0.01518	0.00008	0.00023	0.00000	0.00000
66	0.99000	0.00981	0.00010	0.00018	0.00000	0.00000	0.98502	0.01480	0.00008	0.00018	0.00000	0.00000
67	0.98982	0.01000	0.00008	0.00018	0.00000	0.00000	0.98518	0.01461	0.00003	0.00021	0.00000	0.00000
68	0.98936	0.01049	0.00010	0.00013	0.00003	0.00000	0.98562	0.01412	0.00021	0.00026	0.00000	0.00000
69	0.99065	0.00922	0.00008	0.00013	0.00000	0.00000	0.98456	0.01518	0.00010	0.00023	0.00003	0.00000
70	0.98985	0.01002	0.00003	0.00013	0.00000	0.00000	0.98448	0.01537	0.00000	0.00016	0.00000	0.00000
71	0.99052	0.00927	0.00010	0.00021	0.00000	0.00000	0.98388	0.01586	0.00005	0.00018	0.00008	0.00000
72	0.99047	0.00927	0.00008	0.00026	0.00000	0.00000	0.98406	0.01578	0.00003	0.00013	0.00003	0.00000
73	0.99044	0.00911	0.00000	0.00039	0.00005	0.00000	0.98266	0.01721	0.00005	0.00010	0.00003	0.00000
74	0.98941	0.01025	0.00013	0.00031	0.00003	0.00000	0.98282	0.01703	0.00005	0.00016	0.00000	0.00000
75	0.98956	0.01018	0.00016	0.00026	0.00000	0.00000	0.98362	0.01620	0.00008	0.00016	0.00003	0.00000
76	0.98897	0.01075	0.00000	0.00028	0.00000	0.00000	0.98471	0.01516	0.00010	0.00013	0.00000	0.00000
77	0.99008	0.00968	0.00005	0.00023	0.00000	0.00000	0.98466	0.01518	0.00008	0.00016	0.00000	0.00000
78	0.99029	0.00940	0.00013	0.00031	0.00000	0.00000	0.98471	0.01508	0.00010	0.00018	0.00003	0.00000
79	0.98943	0.01023	0.00003	0.00034	0.00000	0.00000	0.98549	0.01438	0.00008	0.00013	0.00000	0.00000
80	0.98664	0.01295	0.00005	0.00036	0.00005	0.00000	0.98414	0.01578	0.00008	0.00005	0.00003	0.00000
81	0.98819	0.01145	0.00008	0.00036	0.00000	0.00000	0.98375	0.01604	0.00008	0.00013	0.00008	0.00000
82	0.98837	0.01134	0.00003	0.00028	0.00000	0.00000	0.98391	0.01594	0.00008	0.00016	0.00000	0.00000
83	0.98804	0.01163	0.00003	0.00034	0.00000	0.00000	0.98354	0.01633	0.00008	0.00013	0.00000	0.00000
84	0.98843	0.01126	0.00010	0.00031	0.00000	0.00000	0.98232	0.01752	0.00008	0.00016	0.00000	0.00000
85	0.98703	0.01269	0.00003	0.00028	0.00000	0.00000	0.98235	0.01749	0.00005	0.00013	0.00003	0.00000
86	0.98700	0.01251	0.00008	0.00049	0.00000	0.00000	0.98354	0.01622	0.00003	0.00021	0.00003	0.00000
87	0.98705	0.01243	0.00003	0.00039	0.00013	0.00000	0.98321	0.01656	0.00008	0.00021	0.00003	0.00000
88	0.98736	0.01227	0.00010	0.00036	0.00000	0.00000	0.98222	0.01757	0.00013	0.00021	0.00000	0.00000
89	0.98703	0.01264	0.00008	0.00034	0.00000	0.00000	0.97978	0.01996	0.00010	0.00026	0.00000	0.00000
90	0.98742	0.01222	0.00016	0.00036	0.00000	0.00000	0.98032	0.01939	0.00005	0.00029	0.00000	0.00000
91	0.98648	0.01303	0.00021	0.00049	0.00000	0.00000	0.98100	0.01861	0.00000	0.00034	0.00005	0.00000
92	0.98669	0.01290	0.00003	0.00041	0.00000	0.00000	0.98116	0.01848	0.00008	0.00036	0.00000	0.00000
93	0.98638	0.01321	0.00013	0.00041	0.00000	0.00000	0.97975	0.01993	0.00005	0.00031	0.00000	0.00000
94	0.98573	0.01380	0.00008	0.00047	0.00000	0.00000	0.98035	0.01923	0.00013	0.00042	0.00000	0.00000
95	0.98524	0.01427	0.00008	0.00049	0.00000	0.00000	0.97908	0.02048	0.00016	0.00042	0.00003	0.00000
96	0.98682	0.01271	0.00005	0.00047	0.00000	0.00000	0.97872	0.02089	0.00005	0.00039	0.00000	0.00000
97	0.98622	0.01331	0.00008	0.00047	0.00000	0.00000	0.97859	0.02097	0.00013	0.00044	0.00000	0.00000
98	0.98542	0.01409	0.00008	0.00049	0.00000	0.00000	0.97843	0.02118	0.00010	0.00039	0.00000	0.00000
99	0.98615	0.01339	0.00000	0.00044	0.00003	0.00000	0.97643	0.02308	0.00021	0.00049	0.00000	0.00000
100	0.98599	0.01349	0.00010	0.00052	0.00000	0.00000	0.97804	0.02139	0.00013	0.00057	0.00000	0.00000
101	0.98573	0.01354	0.00003	0.00070	0.00003	0.00000	0.97755	0.02193	0.00016	0.00052	0.00000	0.00000
102	0.98477	0.01460	0.00010	0.00062	0.00000	0.00000	0.97874	0.02069	0.00013	0.00057	0.00000	0.00000
103	0.98351	0.01574	0.00005	0.00075	0.00000	0.00000	0.97617	0.02321	0.00013	0.00060	0.00003	0.00000
104	0.98278	0.01644	0.00016	0.00078	0.00000	0.00000	0.97578	0.02352	0.00010	0.00070	0.00000	0.00000
105	0.98521	0.01406	0.00003	0.00067	0.00005	0.00000	0.97459	0.02474	0.00010	0.00067	0.00000	0.00000
106	0.98397	0.01533	0.00026	0.00070	0.00000	0.00000	0.97461	0.02450	0.00013	0.00086	0.00003	0.00000
107	0.98418	0.01512	0.00003	0.00067	0.00003	0.00000	0.97596	0.02321	0.00013	0.00083	0.00000	0.00000
108	0.98374	0.01561	0.00010	0.00065	0.00000	0.00000	0.97394	0.02518	0.00008	0.00088	0.00000	0.00000
109	0.98356	0.01561	0.00008	0.00080	0.00003	0.00000	0.97386	0.02533	0.00013	0.00080	0.00000	0.00000
110	0.98187	0.01740	0.00013	0.00073	0.00000	0.00000	0.97199	0.02723	0.00005	0.00078	0.00000	0.00000
111	0.98172	0.01756	0.00005	0.00073	0.00000	0.00000	0.97168	0.02751	0.00010	0.00080	0.00000	0.00000
112	0.98149	0.01763	0.00003	0.00083	0.00005	0.00000	0.97197	0.02720	0.00003	0.00083	0.00000	0.00000
113	0.98032	0.01885	0.00008	0.00083	0.00000	0.00000	0.97262	0.02645	0.00013	0.00093	0.00000	0.00000
114	0.98203	0.01704	0.00016	0.00091	0.00003	0.00000	0.97054	0.02845	0.00008	0.00099	0.00003	0.00000
115	0.98081	0.01815	0.00003	0.00098	0.00005	0.00000	0.97093	0.02801	0.00021	0.00106	0.00000	0.00000
116	0.98086	0.01813	0.00013	0.00101	0.00000	0.00000	0.97057	0.02834	0.00010	0.00106	0.00003	0.00000
117	0.98014	0.01893	0.00008	0.00093	0.00000	0.00000	0.96794	0.03084	0.00016	0.00114	0.00008	0.00000
118	0.97931	0.01971	0.00008	0.00098	0.00000	0.00000	0.96929	0.02956	0.00026	0.00112	0.00003	0.00000
119	0.98097	0.01794	0.00008	0.00106	0.00003	0.00000	0.97153	0.02746	0.00010	0.00101	0.00000	0.00000
120	0.97874	0.02028	0.00010	0.00098	0.00000	0.00000	0.96784	0.03115	0.00008	0.00096	0.00005	0.00000
121	0.97960	0.01940	0.00008	0.00101	0.00000	0.00000	0.96883	0.03027	0.00005	0.00091	0.00000	0.00000
122	0.98060	0.01828	0.00026	0.00111	0.00000	0.00000	0.96672	0.03229	0.00013	0.00099	0.00000	0.00000
123	0.97773	0.02121	0.00008	0.00106	0.00000	0.00000	0.96717	0.03182	0.00005	0.00101	0.00000	0.00000
124	0.97965	0.01929	0.00010	0.00101	0.00005	0.00000	0.96610	0.03291	0.00008	0.00099	0.00000	0.00000
125	0.97900	0.01996	0.00003	0.00104	0.00000	0.00000	0.96506	0.03380	0.00008	0.00112	0.00003	0.00000
126	0.97688	0.02211	0.00005	0.00101	0.00000	0.00000	0.96667	0.03226	0.00016	0.00106	0.00000	0.00000
127	0.97789	0.02118	0.00013	0.00093	0.00000	0.00000	0.96514	0.03361	0.00016	0.00117	0.00008	0.00000
128	0.97685	0.02222	0.00003	0.00093	0.00000	0.00000	0.96465	0.03416	0.00010	0.00114	0.00005	0.00000
129	0.97662	0.02242	0.00005	0.00096	0.00000	0.00000	0.96200	0.03696	0.00016	0.00101	0.00003	0.00000
130	0.97776	0.02123	0.00008	0.00101	0.00000	0.00000	0.96244	0.03657	0.00023	0.00099	0.00000	0.00000
131	0.97664	0.02250	0.00010	0.00083	0.00003	0.00000	0.96356	0.03535	0.00016	0.00104	0.00005	0.00000
132	0.97651	0.02248	0.00010	0.00101	0.00000	0.00000	0.96122	0.03759	0.00016	0.00114	0.00005	0.00000
133	0.97602	0.02299	0.00005	0.00098	0.00000	0.00000	0.96174	0.03704	0.00010	0.00114	0.00008	0.00000
134	0.97561	0.02349	0.00005	0.00088	0.00003	0.00000	0.96047	0.03834	0.00003	0.00112	0.00008	0.00000
135	0.97488	0.02419	0.00008	0.00093	0.00000	0.00000	0.95863	0.04026	0.00016	0.00112	0.00000	0.00000
136	0.97455	0.02457	0.00013	0.00088	0.00000	0.00000	0.95990	0.03875	0.00018	0.00125	0.00010	0.00000
137	0.97447	0.02457	0.00016	0.00096	0.00000	0.00000	0.95803	0.04070	0.00016	0.00122	0.00005	0.00000
138	0.97421	0.02481	0.00010	0.00096	0.00003	0.00000	0.95761	0.04122	0.00018	0.00109	0.00008	0.00000
139	0.97299	0.02602	0.00013	0.00098	0.00000	0.00000	0.95824	0.04073	0.00018	0.00104	0.00000	0.00000
140	0.97302	0.02602	0.00010	0.00096	0.00000	0.00000	0.95569	0.04322	0.00010	0.00106	0.00003	0.00000
141	0.97315	0.02589	0.00008	0.00096	0.00000	0.00000	0.95769	0.04109	0.00021	0.00117	0.00005	0.00000
142	0.97346	0.02558	0.00010	0.00096	0.00000	0.00000	0.95486	0.04407	0.00013	0.00099	0.00008	0.00000
143	0.97162	0.02745	0.00021	0.00093	0.00000	0.00000	0.95491	0.04413	0.00029	0.00091	0.00005	0.00000
144	0.97315	0.02592	0.00010	0.00091	0.00003	0.00000	0.95465	0.04462	0.00016	0.00073	0.00000	0.00000
145	0.97211	0.02703	0.00013	0.00083	0.00003	0.00000	0.95447	0.04467	0.00010	0.00078	0.00008	0.00000
146	0.97206	0.02724	0.00013	0.00070	0.00000	0.00000	0.95460	0.04446	0.00013	0.00083	0.00010	0.00000
147	0.97183	0.02763	0.00021	0.00054	0.00000	0.00000	0.95419	0.04516	0.00016	0.00060	0.00005	0.00000
148	0.97214	0.02750	0.00018	0.00036	0.00000	0.00000	0.95279	0.04670	0.00021	0.00039	0.00013	0.00000
149	0.96986	0.03001	0.00003	0.00013	0.00000	0.00000	0.95055	0.04906	0.00016	0.00034	0.00005	0.00000
150	0.97040	0.02960	0.00000	0.00000	0.00000	0.00000	0.95172	0.04820	0.00000	0.00000	0.00008	0.00000
151	0.95735	0.04249	0.00000	0.00000	0.00016	0.00000	0.93656	0.06333	0.00000	0.00000	0.00010	0.00000
