#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
1	0.98805	0.00701	0.00000	0.00000	0.00494	0.00000	0.98719	0.00736	0.00000	0.00000	0.00544	0.00000
2	0.99302	0.00688	0.00000	0.00000	0.00010	0.00000	0.99168	0.00827	0.00000	0.00000	0.00005	0.00000
3	0.99475	0.00525	0.00000	0.00000	0.00000	0.00000	0.99318	0.00682	0.00000	0.00000	0.00000	0.00000
4	0.99501	0.00492	0.00000	0.00008	0.00000	0.00000	0.99259	0.00731	0.00000	0.00008	0.00003	0.00000
5	0.99537	0.00450	0.00005	0.00013	0.00000	0.00000	0.99347	0.00643	0.00000	0.00010	0.00000	0.00000
6	0.99591	0.00396	0.00013	0.00013	0.00000	0.00000	0.99321	0.00674	0.00003	0.00005	0.00000	0.00000
7	0.99558	0.00424	0.00003	0.00018	0.00000	0.00000	0.99401	0.00583	0.00003	0.00016	0.00000	0.00000
8	0.99591	0.00396	0.00013	0.00013	0.00000	0.00000	0.99414	0.00573	0.00005	0.00013	0.00000	0.00000
9	0.99607	0.00380	0.00005	0.00013	0.00000	0.00000	0.99409	0.00583	0.00010	0.00005	0.00003	0.00000
10	0.99651	0.00326	0.00003	0.00023	0.00000	0.00000	0.99365	0.00620	0.00008	0.00016	0.00000	0.00000
11	0.99576	0.00391	0.00013	0.00034	0.00000	0.00000	0.99331	0.00645	0.00005	0.00018	0.00005	0.00000
12	0.99565	0.00409	0.00005	0.00026	0.00000	0.00000	0.99367	0.00622	0.00003	0.00010	0.00000	0.00000
13	0.99527	0.00453	0.00010	0.00021	0.00000	0.00000	0.99412	0.00581	0.00016	0.00008	0.00000	0.00000
14	0.99627	0.00354	0.00010	0.00018	0.00000	0.00000	0.99404	0.00583	0.00005	0.00013	0.00000	0.00000
15	0.99576	0.00396	0.00008	0.00028	0.00000	0.00000	0.99367	0.00620	0.00003	0.00013	0.00000	0.00000
16	0.99640	0.00336	0.00005	0.00023	0.00000	0.00000	0.99277	0.00705	0.00000	0.00018	0.00000	0.00000
17	0.99615	0.00365	0.00013	0.00021	0.00000	0.00000	0.99259	0.00721	0.00013	0.00021	0.00000	0.00000
18	0.99581	0.00396	0.00008	0.00023	0.00000	0.00000	0.99329	0.00643	0.00016	0.00029	0.00000	0.00000
19	0.99633	0.00349	0.00010	0.00018	0.00000	0.00000	0.99228	0.00741	0.00013	0.00031	0.00000	0.00000
20	0.99560	0.00422	0.00003	0.00018	0.00000	0.00000	0.99336	0.00640	0.00013	0.00023	0.00000	0.00000
21	0.99617	0.00362	0.00005	0.00021	0.00000	0.00000	0.99248	0.00721	0.00008	0.00029	0.00003	0.00000
22	0.99651	0.00321	0.00008	0.00028	0.00000	0.00000	0.99238	0.00741	0.00003	0.00021	0.00000	0.00000
23	0.99584	0.00393	0.00000	0.00023	0.00000	0.00000	0.99215	0.00767	0.00003	0.00016	0.00003	0.00000
24	0.99532	0.00442	0.00010	0.00026	0.00000	0.00000	0.99243	0.00744	0.00013	0.00013	0.00000	0.00000
25	0.99552	0.00427	0.00000	0.00021	0.00000	0.00000	0.99199	0.00785	0.00013	0.00016	0.00000	0.00000
26	0.99480	0.00504	0.00010	0.00016	0.00000	0.00000	0.99215	0.00770	0.00016	0.00013	0.00003	0.00000
27	0.99568	0.00414	0.00021	0.00018	0.00000	0.00000	0.99152	0.00835	0.00003	0.00010	0.00003	0.00000
28	0.99493	0.00473	0.00010	0.00034	0.00000	0.00000	0.99235	0.00754	0.00013	0.00010	0.00000	0.00000
29	0.99374	0.00598	0.00005	0.00028	0.00000	0.00000	0.99191	0.00796	0.00008	0.00013	0.00000	0.00000
30	0.99371	0.00600	0.00010	0.00028	0.00000	0.00000	0.99113	0.00879	0.00010	0.00008	0.00000	0.00000
31	0.99278	0.00701	0.00016	0.00021	0.00000	0.00000	0.99121	0.00874	0.00016	0.00005	0.00000	0.00000
32	0.98996	0.00541	0.00013	0.00023	0.00440	0.00000	0.99067	0.00925	0.00016	0.00008	0.00000	0.00000
33	0.99400	0.00577	0.00008	0.00023	0.00000	0.00000	0.99222	0.00770	0.00008	0.00005	0.00003	0.00000
34	0.99428	0.00559	0.00010	0.00013	0.00000	0.00000	0.99067	0.00915	0.00008	0.00013	0.00005	0.00000
35	0.99402	0.00574	0.00010	0.00023	0.00000	0.00000	0.99064	0.00918	0.00008	0.00016	0.00003	0.00000
36	0.99418	0.00564	0.00008	0.00018	0.00000	0.00000	0.99062	0.00931	0.00008	0.00008	0.00000	0.00000
37	0.99462	0.00528	0.00008	0.00010	0.00000	0.00000	0.98997	0.00993	0.00003	0.00010	0.00000	0.00000
38	0.99314	0.00665	0.00013	0.00008	0.00013	0.00000	0.99005	0.00977	0.00010	0.00016	0.00003	0.00000
39	0.99426	0.00564	0.00010	0.00010	0.00000	0.00000	0.98986	0.00998	0.00005	0.00016	0.00000	0.00000
40	0.99353	0.00642	0.00008	0.00005	0.00000	0.00000	0.98885	0.01091	0.00008	0.00018	0.00005	0.00000
41	0.99361	0.00608	0.00008	0.00013	0.00018	0.00000	0.98971	0.01003	0.00005	0.00018	0.00008	0.00000
42	0.99338	0.00631	0.00005	0.00031	0.00000	0.00000	0.98953	0.01027	0.00008	0.00021	0.00000	0.00000
43	0.99330	0.00652	0.00021	0.00013	0.00005	0.00000	0.98937	0.01029	0.00005	0.00031	0.00003	0.00000
44	0.99302	0.00686	0.00008	0.00013	0.00000	0.00000	0.98885	0.01091	0.00008	0.00018	0.00005	0.00000
45	0.99353	0.00634	0.00005	0.00013	0.00000	0.00000	0.98935	0.01050	0.00021	0.00016	0.00000	0.00000
46	0.99322	0.00662	0.00008	0.00016	0.00000	0.00000	0.98935	0.01029	0.00003	0.00029	0.00008	0.00000
47	0.99239	0.00729	0.00003	0.00031	0.00000	0.00000	0.98924	0.01055	0.00003	0.00018	0.00003	0.00000
48	0.99299	0.00673	0.00005	0.00028	0.00000	0.00000	0.98844	0.01128	0.00010	0.00029	0.00000	0.00000
49	0.99327	0.00654	0.00013	0.00018	0.00000	0.00000	0.98852	0.01122	0.00008	0.00018	0.00008	0.00000
50	0.99364	0.00613	0.00005	0.00023	0.00000	0.00000	0.98937	0.01039	0.00013	0.00018	0.00005	0.00000
51	0.99289	0.00686	0.00013	0.00026	0.00000	0.00000	0.98792	0.01190	0.00008	0.00018	0.00000	0.00000
52	0.99139	0.00828	0.00016	0.00031	0.00003	0.00000	0.98784	0.01195	0.00005	0.00021	0.00000	0.00000
53	0.99188	0.00784	0.00008	0.00028	0.00000	0.00000	0.98776	0.01208	0.00008	0.00013	0.00003	0.00000
54	0.99201	0.00781	0.00003	0.00018	0.00000	0.00000	0.98735	0.01236	0.00018	0.00029	0.00000	0.00000
55	0.99245	0.00732	0.00008	0.00023	0.00000	0.00000	0.98761	0.01221	0.00013	0.00018	0.00000	0.00000
56	0.99211	0.00779	0.00010	0.00010	0.00000	0.00000	0.98595	0.01382	0.00013	0.00018	0.00005	0.00000
57	0.99154	0.00836	0.00018	0.00010	0.00000	0.00000	0.98634	0.01343	0.00008	0.00018	0.00005	0.00000
58	0.99203	0.00786	0.00010	0.00010	0.00000	0.00000	0.98644	0.01335	0.00016	0.00018	0.00003	0.00000
59	0.99232	0.00755	0.00003	0.00013	0.00000	0.00000	0.98639	0.01340	0.00010	0.00018	0.00003	0.00000
60	0.99190	0.00792	0.00016	0.00018	0.00000	0.00000	0.98522	0.01454	0.00010	0.00021	0.00003	0.00000
61	0.99095	0.00895	0.00010	0.00010	0.00000	0.00000	0.98556	0.01421	0.00008	0.00021	0.00003	0.00000
62	0.99056	0.00929	0.00010	0.00016	0.00000	0.00000	0.98517	0.01465	0.00005	0.00016	0.00003	0.00000
63	0.99141	0.00846	0.00005	0.00013	0.00000	0.00000	0.98745	0.01234	0.00003	0.00018	0.00003	0.00000
