#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
27	0.99524	0.00455	0.00008	0.00021	0.00000	0.00000	0.99082	0.00894	0.00010	0.00023	0.00000	0.00000
28	0.99583	0.00399	0.00008	0.00018	0.00000	0.00000	0.99240	0.00745	0.00008	0.00015	0.00000	0.00000
29	0.99473	0.00509	0.00005	0.00015	0.00003	0.00000	0.99134	0.00843	0.00010	0.00021	0.00003	0.00000
30	0.99511	0.00473	0.00013	0.00015	0.00000	0.00000	0.99150	0.00827	0.00010	0.00021	0.00003	0.00000
31	0.99354	0.00635	0.00010	0.00010	0.00000	0.00000	0.99139	0.00845	0.00013	0.00013	0.00003	0.00000
32	0.99041	0.00530	0.00008	0.00013	0.00417	0.00000	0.99093	0.00884	0.00005	0.00013	0.00010	0.00000
33	0.99522	0.00471	0.00008	0.00008	0.00000	0.00000	0.99186	0.00802	0.00015	0.00013	0.00000	0.00000
34	0.99468	0.00522	0.00015	0.00010	0.00000	0.00000	0.99155	0.00820	0.00003	0.00023	0.00003	0.00000
35	0.99465	0.00530	0.00005	0.00005	0.00000	0.00000	0.99067	0.00907	0.00003	0.00021	0.00005	0.00000
36	0.99498	0.00496	0.00008	0.00005	0.00000	0.00000	0.99080	0.00892	0.00010	0.00026	0.00003	0.00000
37	0.99501	0.00484	0.00008	0.00015	0.00000	0.00000	0.99003	0.00987	0.00008	0.00010	0.00000	0.00000
38	0.99375	0.00612	0.00013	0.00010	0.00003	0.00000	0.99108	0.00874	0.00008	0.00013	0.00005	0.00000
39	0.99380	0.00607	0.00005	0.00013	0.00000	0.00000	0.99178	0.00789	0.00013	0.00034	0.00000	0.00000
40	0.99444	0.00540	0.00003	0.00015	0.00000	0.00000	0.99026	0.00948	0.00015	0.00026	0.00000	0.00000
41	0.99396	0.00571	0.00013	0.00013	0.00021	0.00000	0.99103	0.00874	0.00003	0.00023	0.00000	0.00000
42	0.99442	0.00548	0.00005	0.00008	0.00003	0.00000	0.98961	0.01018	0.00003	0.00015	0.00005	0.00000
43	0.99452	0.00543	0.00008	0.00005	0.00000	0.00000	0.98941	0.01036	0.00003	0.00015	0.00008	0.00000
44	0.99411	0.00584	0.00008	0.00005	0.00000	0.00000	0.99018	0.00972	0.00005	0.00010	0.00000	0.00000
45	0.99388	0.00597	0.00005	0.00015	0.00000	0.00000	0.99008	0.00974	0.00000	0.00018	0.00000	0.00000
46	0.99318	0.00661	0.00015	0.00021	0.00000	0.00000	0.98992	0.00987	0.00005	0.00021	0.00000	0.00000
47	0.99329	0.00643	0.00010	0.00028	0.00000	0.00000	0.98928	0.01052	0.00003	0.00018	0.00003	0.00000
48	0.99280	0.00700	0.00015	0.00021	0.00000	0.00000	0.98863	0.01124	0.00008	0.00013	0.00000	0.00000
49	0.99262	0.00713	0.00015	0.00026	0.00000	0.00000	0.98884	0.01090	0.00010	0.00026	0.00000	0.00000
50	0.99357	0.00628	0.00008	0.00015	0.00000	0.00000	0.98768	0.01214	0.00008	0.00018	0.00000	0.00000
51	0.99334	0.00646	0.00008	0.00021	0.00000	0.00000	0.98711	0.01271	0.00003	0.00013	0.00005	0.00000
52	0.99262	0.00710	0.00015	0.00028	0.00000	0.00000	0.98724	0.01260	0.00010	0.00015	0.00000	0.00000
53	0.99262	0.00715	0.00008	0.00023	0.00000	0.00000	0.98861	0.01116	0.00010	0.00018	0.00005	0.00000
54	0.99287	0.00689	0.00013	0.00023	0.00000	0.00000	0.98833	0.01149	0.00010	0.00015	0.00003	0.00000
55	0.99311	0.00653	0.00008	0.00036	0.00000	0.00000	0.98755	0.01224	0.00003	0.00015	0.00005	0.00000
56	0.99223	0.00751	0.00008	0.00026	0.00000	0.00000	0.98693	0.01281	0.00005	0.00021	0.00005	0.00000
57	0.99267	0.00710	0.00015	0.00023	0.00000	0.00000	0.98719	0.01263	0.00008	0.00018	0.00000	0.00000
58	0.99187	0.00787	0.00013	0.00026	0.00000	0.00000	0.98637	0.01340	0.00013	0.00021	0.00003	0.00000
59	0.99259	0.00713	0.00013	0.00028	0.00000	0.00000	0.98711	0.01265	0.00008	0.00021	0.00003	0.00000
60	0.99223	0.00756	0.00013	0.00021	0.00000	0.00000	0.98595	0.01381	0.00010	0.00021	0.00003	0.00000
61	0.99236	0.00746	0.00008	0.00018	0.00000	0.00000	0.98482	0.01505	0.00005	0.00013	0.00000	0.00000
62	0.99205	0.00774	0.00010	0.00021	0.00000	0.00000	0.98505	0.01472	0.00008	0.00021	0.00003	0.00000
63	0.99236	0.00741	0.00008	0.00023	0.00000	0.00000	0.98647	0.01332	0.00005	0.00013	0.00008	0.00000
64	0.99218	0.00759	0.00003	0.00023	0.00000	0.00000	0.98650	0.01332	0.00005	0.00018	0.00000	0.00000
65	0.99164	0.00808	0.00008	0.00026	0.00003	0.00000	0.98657	0.01314	0.00005	0.00028	0.00000	0.00000
66	0.99179	0.00795	0.00003	0.00026	0.00000	0.00000	0.98518	0.01454	0.00015	0.00026	0.00003	0.00000
67	0.99071	0.00908	0.00008	0.00021	0.00000	0.00000	0.98575	0.01397	0.00000	0.00028	0.00000	0.00000
68	0.99213	0.00767	0.00005	0.00018	0.00003	0.00000	0.98655	0.01325	0.00010	0.00021	0.00000	0.00000
69	0.99048	0.00923	0.00010	0.00028	0.00000	0.00000	0.98562	0.01420	0.00005	0.00015	0.00003	0.00000
70	0.99131	0.00851	0.00008	0.00018	0.00000	0.00000	0.98564	0.01417	0.00008	0.00018	0.00000	0.00000
71	0.99120	0.00862	0.00008	0.00018	0.00000	0.00000	0.98446	0.01539	0.00010	0.00015	0.00000	0.00000
72	0.99138	0.00844	0.00018	0.00018	0.00000	0.00000	0.98490	0.01497	0.00010	0.00013	0.00000	0.00000
73	0.99131	0.00841	0.00005	0.00028	0.00000	0.00000	0.98446	0.01536	0.00003	0.00015	0.00003	0.00000
74	0.99041	0.00931	0.00000	0.00026	0.00003	0.00000	0.98430	0.01554	0.00010	0.00015	0.00000	0.00000
75	0.99030	0.00944	0.00010	0.00026	0.00000	0.00000	0.98456	0.01518	0.00013	0.00023	0.00003	0.00000
76	0.99051	0.00929	0.00003	0.00021	0.00000	0.00000	0.98554	0.01428	0.00003	0.00018	0.00000	0.00000
77	0.98956	0.01024	0.00005	0.00021	0.00000	0.00000	0.98626	0.01358	0.00008	0.00015	0.00000	0.00000
78	0.99002	0.00970	0.00013	0.00028	0.00000	0.00000	0.98611	0.01361	0.00000	0.00028	0.00000	0.00000
79	0.98930	0.01049	0.00008	0.00021	0.00000	0.00000	0.98505	0.01474	0.00010	0.00021	0.00000	0.00000
80	0.98948	0.01039	0.00003	0.00010	0.00003	0.00000	0.98513	0.01461	0.00000	0.00026	0.00000	0.00000
81	0.99017	0.00959	0.00005	0.00023	0.00000	0.00000	0.98443	0.01536	0.00003	0.00018	0.00003	0.00000
82	0.99118	0.00864	0.00003	0.00018	0.00000	0.00000	0.98448	0.01528	0.00008	0.00023	0.00000	0.00000
83	0.98881	0.01098	0.00010	0.00021	0.00000	0.00000	0.98407	0.01572	0.00008	0.00021	0.00000	0.00000
84	0.98989	0.00990	0.00008	0.00021	0.00000	0.00000	0.98415	0.01557	0.00003	0.00028	0.00000	0.00000
85	0.98884	0.01080	0.00015	0.00033	0.00003	0.00000	0.98400	0.01575	0.00003	0.00023	0.00003	0.00000
86	0.98909	0.01062	0.00008	0.00028	0.00000	0.00000	0.98374	0.01595	0.00013	0.00028	0.00003	0.00000
87	0.98842	0.01127	0.00010	0.00031	0.00000	0.00000	0.98343	0.01637	0.00013	0.00021	0.00000	0.00000
88	0.98881	0.01086	0.00003	0.00033	0.00000	0.00000	0.98312	0.01667	0.00005	0.00021	0.00000	0.00000
89	0.98801	0.01165	0.00008	0.00033	0.00000	0.00000	0.98235	0.01740	0.00005	0.00023	0.00003	0.00000
90	0.98776	0.01181	0.00010	0.00044	0.00000	0.00000	0.98247	0.01727	0.00010	0.00026	0.00000	0.00000
91	0.98876	0.01080	0.00003	0.00044	0.00000	0.00000	0.98180	0.01789	0.00010	0.00028	0.00003	0.00000
92	0.98842	0.01116	0.00010	0.00041	0.00000	0.00000	0.98366	0.01603	0.00000	0.00031	0.00000	0.00000
93	0.98866	0.01083	0.00015	0.00051	0.00000	0.00000	0.98175	0.01791	0.00013	0.00034	0.00000	0.00000
94	0.98758	0.01194	0.00005	0.00049	0.00000	0.00000	0.98088	0.01876	0.00010	0.00036	0.00000	0.00000
95	0.98698	0.01245	0.00021	0.00057	0.00000	0.00000	0.98077	0.01887	0.00010	0.00036	0.00000	0.00000
96	0.98770	0.01176	0.00015	0.00054	0.00000	0.00000	0.98204	0.01755	0.00008	0.00041	0.00000	0.00000
97	0.98704	0.01240	0.00010	0.00057	0.00000	0.00000	0.98080	0.01887	0.00013	0.00034	0.00000	0.00000
98	0.98511	0.01433	0.00013	0.00054	0.00003	0.00000	0.98098	0.01871	0.00003	0.00031	0.00000	0.00000
99	0.98747	0.01191	0.00008	0.00062	0.00000	0.00000	0.98005	0.01956	0.00005	0.00036	0.00003	0.00000
100	0.98650	0.01291	0.00005	0.00059	0.00000	0.00000	0.97967	0.01997	0.00010	0.00034	0.00003	0.00000
101	0.98580	0.01345	0.00015	0.00072	0.00003	0.00000	0.98023	0.01936	0.00010	0.00041	0.00000	0.00000
102	0.98632	0.01304	0.00003	0.00064	0.00000	0.00000	0.97933	0.02023	0.00010	0.00044	0.00000	0.00000
103	0.98526	0.01415	0.00018	0.00059	0.00000	0.00000	0.97851	0.02106	0.00013	0.00041	0.00003	0.00000
104	0.98583	0.01348	0.00008	0.00067	0.00003	0.00000	0.97900	0.02051	0.00008	0.00049	0.00000	0.00000
105	0.98601	0.01335	0.00005	0.00057	0.00008	0.00000	0.97796	0.02157	0.00013	0.00046	0.00000	0.00000
106	0.98526	0.01394	0.00010	0.00075	0.00005	0.00000	0.97758	0.02188	0.00008	0.00054	0.00000	0.00000
107	0.98426	0.01502	0.00013	0.00072	0.00000	0.00000	0.97595	0.02353	0.00015	0.00052	0.00000	0.00000
108	0.98464	0.01456	0.00015	0.00080	0.00000	0.00000	0.97626	0.02307	0.00018	0.00067	0.00000	0.00000
109	0.98446	0.01476	0.00008	0.00077	0.00000	0.00000	0.97459	0.02477	0.00008	0.00064	0.00000	0.00000
110	0.98212	0.01711	0.00008	0.00077	0.00000	0.00000	0.97454	0.02479	0.00015	0.00067	0.00000	0.00000
111	0.98446	0.01476	0.00010	0.00077	0.00000	0.00000	0.97456	0.02469	0.00008	0.00075	0.00000	0.00000
112	0.98333	0.01582	0.00015	0.00080	0.00005	0.00000	0.97322	0.02603	0.00018	0.00075	0.00000	0.00000
113	0.98217	0.01700	0.00013	0.00080	0.00003	0.00000	0.97497	0.02428	0.00005	0.00075	0.00000	0.00000
114	0.98246	0.01672	0.00008	0.00082	0.00000	0.00000	0.97245	0.02683	0.00015	0.00070	0.00003	0.00000
115	0.98364	0.01538	0.00005	0.00098	0.00000	0.00000	0.97392	0.02531	0.00010	0.00077	0.00000	0.00000
116	0.98194	0.01703	0.00005	0.00100	0.00003	0.00000	0.97317	0.02598	0.00010	0.00082	0.00003	0.00000
117	0.98174	0.01718	0.00005	0.00108	0.00000	0.00000	0.97008	0.02902	0.00003	0.00088	0.00003	0.00000
118	0.98264	0.01631	0.00010	0.00105	0.00000	0.00000	0.97139	0.02765	0.00013	0.00095	0.00000	0.00000
119	0.98176	0.01716	0.00003	0.00105	0.00003	0.00000	0.97186	0.02722	0.00015	0.00090	0.00003	0.00000
120	0.98233	0.01646	0.00008	0.00121	0.00000	0.00000	0.97162	0.02758	0.00010	0.00080	0.00000	0.00000
121	0.98035	0.01847	0.00005	0.00118	0.00000	0.00000	0.97088	0.02825	0.00028	0.00085	0.00003	0.00000
122	0.98158	0.01731	0.00010	0.00111	0.00000	0.00000	0.96918	0.02995	0.00005	0.00088	0.00000	0.00000
123	0.98153	0.01741	0.00026	0.00103	0.00003	0.00000	0.96840	0.03072	0.00008	0.00088	0.00000	0.00000
124	0.98040	0.01857	0.00015	0.00103	0.00000	0.00000	0.96928	0.02972	0.00010	0.00098	0.00003	0.00000
125	0.98107	0.01783	0.00000	0.00111	0.00000	0.00000	0.96758	0.03134	0.00008	0.00106	0.00003	0.00000
126	0.97788	0.02099	0.00003	0.00113	0.00000	0.00000	0.96696	0.03188	0.00021	0.00116	0.00000	0.00000
127	0.97927	0.01945	0.00013	0.00129	0.00000	0.00000	0.96789	0.03088	0.00010	0.00111	0.00013	0.00000
128	0.97950	0.01927	0.00013	0.00123	0.00000	0.00000	0.96580	0.03304	0.00021	0.00116	0.00000	0.00000
129	0.97793	0.02086	0.00015	0.00121	0.00000	0.00000	0.96531	0.03350	0.00010	0.00108	0.00010	0.00000
130	0.98024	0.01842	0.00015	0.00134	0.00000	0.00000	0.96572	0.03307	0.00010	0.00116	0.00005	0.00000
131	0.97785	0.02084	0.00008	0.00131	0.00000	0.00000	0.96454	0.03423	0.00003	0.00124	0.00000	0.00000
132	0.97839	0.02042	0.00013	0.00118	0.00000	0.00000	0.96369	0.03518	0.00015	0.00108	0.00005	0.00000
133	0.97682	0.02202	0.00013	0.00116	0.00000	0.00000	0.96299	0.03582	0.00008	0.00108	0.00010	0.00000
134	0.97556	0.02305	0.00005	0.00134	0.00005	0.00000	0.96333	0.03562	0.00015	0.00098	0.00008	0.00000
135	0.97680	0.02197	0.00023	0.00123	0.00000	0.00000	0.96245	0.03644	0.00013	0.00106	0.00005	0.00000
136	0.97675	0.02204	0.00010	0.00121	0.00000	0.00000	0.96067	0.03807	0.00003	0.00103	0.00023	0.00000
137	0.97649	0.02235	0.00010	0.00116	0.00000	0.00000	0.95931	0.03969	0.00013	0.00101	0.00000	0.00000
138	0.97528	0.02366	0.00010	0.00103	0.00003	0.00000	0.95686	0.04198	0.00015	0.00113	0.00003	0.00000
139	0.97649	0.02246	0.00015	0.00105	0.00000	0.00000	0.96018	0.03863	0.00010	0.00113	0.00005	0.00000
140	0.97644	0.02258	0.00010	0.00098	0.00000	0.00000	0.96039	0.03838	0.00005	0.00121	0.00003	0.00000
141	0.97448	0.02444	0.00013	0.00108	0.00000	0.00000	0.96057	0.03832	0.00015	0.00111	0.00000	0.00000
142	0.97541	0.02359	0.00010	0.00100	0.00000	0.00000	0.95936	0.03933	0.00021	0.00119	0.00013	0.00000
143	0.97325	0.02577	0.00005	0.00098	0.00000	0.00000	0.95892	0.03995	0.00013	0.00111	0.00003	0.00000
144	0.97351	0.02572	0.00010	0.00075	0.00003	0.00000	0.95598	0.04299	0.00015	0.00101	0.00003	0.00000
145	0.97397	0.02549	0.00005	0.00051	0.00003	0.00000	0.95809	0.04093	0.00015	0.00088	0.00010	0.00000
146	0.97471	0.02459	0.00026	0.00069	0.00000	0.00000	0.95562	0.04353	0.00036	0.00077	0.00008	0.00000
147	0.97358	0.02595	0.00021	0.00046	0.00000	0.00000	0.95773	0.04170	0.00023	0.00057	0.00000	0.00000
148	0.97348	0.02619	0.00005	0.00033	0.00000	0.00000	0.95657	0.04286	0.00008	0.00039	0.00018	0.00000
149	0.97276	0.02701	0.00003	0.00021	0.00003	0.00000	0.95418	0.04559	0.00010	0.00013	0.00010	0.00000
150	0.97294	0.02706	0.00000	0.00000	0.00000	0.00000	0.95407	0.04577	0.00000	0.00000	0.00015	0.00000
151	0.96126	0.03869	0.00000	0.00000	0.00005	0.00000	0.94126	0.05861	0.00000	0.00000	0.00013	0.00000
