#BaseNum	Match1	Sub1	Del1	Ins1	N1	Other1	Match2	Sub2	Del2	Ins2	N2	Other2
1	0.98850	0.00757	0.00000	0.00000	0.00393	0.00000	0.98535	0.00909	0.00000	0.00000	0.00555	0.00000
2	0.99391	0.00593	0.00000	0.00000	0.00016	0.00000	0.99283	0.00714	0.00000	0.00000	0.00003	0.00000
3	0.99514	0.00486	0.00000	0.00000	0.00000	0.00000	0.99335	0.00665	0.00000	0.00000	0.00000	0.00000
4	0.99553	0.00445	0.00000	0.00003	0.00000	0.00000	0.99328	0.00659	0.00000	0.00010	0.00003	0.00000
5	0.99550	0.00434	0.00005	0.00016	0.00000	0.00000	0.99315	0.00675	0.00003	0.00005	0.00005	0.00000
6	0.99607	0.00369	0.00005	0.00023	0.00000	0.00000	0.99364	0.00612	0.00008	0.00016	0.00008	0.00000
7	0.99659	0.00320	0.00005	0.00021	0.00000	0.00000	0.99372	0.00610	0.00003	0.00018	0.00000	0.00000
8	0.99610	0.00369	0.00005	0.00021	0.00000	0.00000	0.99481	0.00503	0.00000	0.00016	0.00000	0.00000
9	0.99654	0.00338	0.00013	0.00008	0.00000	0.00000	0.99401	0.00560	0.00008	0.00034	0.00005	0.00000
10	0.99597	0.00390	0.00005	0.00013	0.00000	0.00000	0.99403	0.00568	0.00008	0.00029	0.00000	0.00000
11	0.99654	0.00323	0.00010	0.00023	0.00000	0.00000	0.99424	0.00547	0.00005	0.00026	0.00003	0.00000
12	0.99623	0.00354	0.00008	0.00023	0.00000	0.00000	0.99432	0.00532	0.00013	0.00036	0.00000	0.00000
13	0.99631	0.00338	0.00010	0.00023	0.00008	0.00000	0.99367	0.00594	0.00005	0.00039	0.00000	0.00000
14	0.99584	0.00398	0.00008	0.00016	0.00003	0.00000	0.99317	0.00651	0.00000	0.00031	0.00000	0.00000
15	0.99542	0.00440	0.00018	0.00018	0.00000	0.00000	0.99281	0.00691	0.00008	0.00029	0.00000	0.00000
16	0.99628	0.00351	0.00005	0.00021	0.00000	0.00000	0.99421	0.00550	0.00003	0.00029	0.00000	0.00000
17	0.99602	0.00388	0.00008	0.00010	0.00000	0.00000	0.99395	0.00573	0.00010	0.00031	0.00000	0.00000
18	0.99646	0.00333	0.00016	0.00021	0.00000	0.00000	0.99294	0.00691	0.00010	0.00016	0.00000	0.00000
19	0.99620	0.00356	0.00013	0.00021	0.00003	0.00000	0.99299	0.00683	0.00008	0.00013	0.00005	0.00000
20	0.99625	0.00362	0.00023	0.00013	0.00000	0.00000	0.99333	0.00654	0.00000	0.00013	0.00000	0.00000
21	0.99649	0.00336	0.00013	0.00016	0.00000	0.00000	0.99273	0.00714	0.00003	0.00013	0.00000	0.00000
22	0.99607	0.00375	0.00010	0.00018	0.00000	0.00000	0.99260	0.00722	0.00013	0.00018	0.00000	0.00000
23	0.99594	0.00385	0.00013	0.00021	0.00000	0.00000	0.99231	0.00748	0.00008	0.00018	0.00003	0.00000
24	0.99566	0.00411	0.00013	0.00023	0.00000	0.00000	0.99200	0.00784	0.00010	0.00013	0.00003	0.00000
25	0.99547	0.00434	0.00005	0.00018	0.00000	0.00000	0.99148	0.00831	0.00008	0.00021	0.00000	0.00000
26	0.99581	0.00401	0.00005	0.00018	0.00000	0.00000	0.99265	0.00709	0.00013	0.00026	0.00000	0.00000
27	0.99521	0.00460	0.00010	0.00018	0.00000	0.00000	0.99278	0.00701	0.00013	0.00021	0.00000	0.00000
28	0.99459	0.00525	0.00008	0.00016	0.00000	0.00000	0.99182	0.00800	0.00005	0.00018	0.00000	0.00000
29	0.99462	0.00528	0.00010	0.00010	0.00000	0.00000	0.99216	0.00771	0.00016	0.00013	0.00000	0.00000
30	0.99480	0.00499	0.00023	0.00021	0.00000	0.00000	0.99179	0.00808	0.00008	0.00013	0.00000	0.00000
31	0.99241	0.00744	0.00013	0.00016	0.00000	0.00000	0.99166	0.00823	0.00010	0.00010	0.00000	0.00000
32	0.99017	0.00538	0.00018	0.00016	0.00429	0.00000	0.99070	0.00923	0.00003	0.00008	0.00000	0.00000
33	0.99410	0.00570	0.00003	0.00021	0.00000	0.00000	0.99143	0.00837	0.00008	0.00021	0.00000	0.00000
34	0.99469	0.00507	0.00010	0.00023	0.00000	0.00000	0.99098	0.00876	0.00005	0.00016	0.00010	0.00000
35	0.99420	0.00562	0.00018	0.00018	0.00000	0.00000	0.99111	0.00860	0.00005	0.00029	0.00000	0.00000
36	0.99433	0.00536	0.00013	0.00029	0.00003	0.00000	0.99018	0.00959	0.00010	0.00023	0.00000	0.00000
37	0.99415	0.00570	0.00005	0.00016	0.00000	0.00000	0.99067	0.00909	0.00008	0.00023	0.00000	0.00000
38	0.99355	0.00616	0.00021	0.00023	0.00005	0.00000	0.99096	0.00889	0.00005	0.00016	0.00000	0.00000
39	0.99371	0.00585	0.00003	0.00044	0.00000	0.00000	0.99098	0.00881	0.00013	0.00021	0.00000	0.00000
40	0.99347	0.00616	0.00003	0.00034	0.00003	0.00000	0.99036	0.00941	0.00005	0.00021	0.00003	0.00000
41	0.99399	0.00549	0.00008	0.00029	0.00023	0.00000	0.99031	0.00949	0.00016	0.00018	0.00003	0.00000
42	0.99410	0.00562	0.00008	0.00029	0.00000	0.00000	0.98986	0.00988	0.00008	0.00026	0.00000	0.00000
43	0.99329	0.00650	0.00013	0.00021	0.00000	0.00000	0.99033	0.00938	0.00003	0.00023	0.00005	0.00000
44	0.99389	0.00580	0.00013	0.00029	0.00003	0.00000	0.98971	0.01011	0.00021	0.00018	0.00000	0.00000
45	0.99410	0.00564	0.00010	0.00026	0.00000	0.00000	0.99036	0.00951	0.00010	0.00013	0.00000	0.00000
46	0.99365	0.00593	0.00013	0.00039	0.00003	0.00000	0.98963	0.01029	0.00010	0.00008	0.00000	0.00000
47	0.99319	0.00645	0.00013	0.00036	0.00000	0.00000	0.98945	0.01045	0.00010	0.00008	0.00003	0.00000
48	0.99324	0.00655	0.00008	0.00021	0.00000	0.00000	0.98877	0.01118	0.00003	0.00003	0.00003	0.00000
49	0.99399	0.00577	0.00005	0.00023	0.00000	0.00000	0.98937	0.01055	0.00005	0.00008	0.00000	0.00000
50	0.99334	0.00648	0.00010	0.00018	0.00000	0.00000	0.98908	0.01074	0.00013	0.00018	0.00000	0.00000
51	0.99355	0.00619	0.00010	0.00026	0.00000	0.00000	0.98840	0.01144	0.00005	0.00016	0.00000	0.00000
52	0.99228	0.00744	0.00013	0.00029	0.00000	0.00000	0.98817	0.01178	0.00010	0.00005	0.00000	0.00000
53	0.99220	0.00754	0.00013	0.00026	0.00000	0.00000	0.98916	0.01076	0.00010	0.00005	0.00003	0.00000
54	0.99238	0.00736	0.00021	0.00026	0.00000	0.00000	0.98778	0.01207	0.00008	0.00013	0.00003	0.00000
55	0.99303	0.00666	0.00005	0.00031	0.00000	0.00000	0.98851	0.01128	0.00013	0.00021	0.00000	0.00000
56	0.99235	0.00728	0.00010	0.00036	0.00000	0.00000	0.98694	0.01282	0.00003	0.00016	0.00008	0.00000
57	0.99248	0.00731	0.00005	0.00021	0.00000	0.00000	0.98731	0.01243	0.00000	0.00021	0.00005	0.00000
58	0.99233	0.00754	0.00013	0.00013	0.00000	0.00000	0.98684	0.01303	0.00010	0.00010	0.00003	0.00000
59	0.99204	0.00783	0.00005	0.00013	0.00000	0.00000	0.98663	0.01329	0.00008	0.00008	0.00000	0.00000
60	0.99142	0.00832	0.00005	0.00026	0.00000	0.00000	0.98595	0.01392	0.00016	0.00010	0.00003	0.00000
61	0.99199	0.00791	0.00016	0.00010	0.00000	0.00000	0.98522	0.01467	0.00005	0.00008	0.00003	0.00000
62	0.99116	0.00861	0.00005	0.00023	0.00000	0.00000	0.98567	0.01418	0.00008	0.00013	0.00003	0.00000
63	0.99152	0.00835	0.00010	0.00013	0.00000	0.00000	0.98650	0.01337	0.00016	0.00010	0.00003	0.00000
64	0.99204	0.00778	0.00005	0.00016	0.00003	0.00000	0.98616	0.01366	0.00005	0.00016	0.00003	0.00000
65	0.99144	0.00840	0.00008	0.00016	0.00000	0.00000	0.98666	0.01316	0.00016	0.00018	0.00000	0.00000
66	0.99139	0.00843	0.00008	0.00016	0.00003	0.00000	0.98692	0.01290	0.00008	0.00018	0.00000	0.00000
67	0.99136	0.00843	0.00008	0.00021	0.00000	0.00000	0.98634	0.01345	0.00016	0.00018	0.00003	0.00000
68	0.99048	0.00929	0.00010	0.00021	0.00003	0.00000	0.98715	0.01256	0.00005	0.00026	0.00003	0.00000
69	0.99113	0.00871	0.00005	0.00016	0.00000	0.00000	0.98715	0.01253	0.00003	0.00031	0.00000	0.00000
70	0.99186	0.00801	0.00008	0.00013	0.00000	0.00000	0.98494	0.01467	0.00010	0.00036	0.00003	0.00000
71	0.99056	0.00929	0.00016	0.00016	0.00000	0.00000	0.98491	0.01483	0.00021	0.00023	0.00003	0.00000
72	0.99066	0.00918	0.00008	0.00016	0.00000	0.00000	0.98489	0.01485	0.00010	0.00026	0.00000	0.00000
73	0.99040	0.00942	0.00008	0.00018	0.00000	0.00000	0.98522	0.01454	0.00005	0.00021	0.00003	0.00000
74	0.99071	0.00913	0.00016	0.00013	0.00003	0.00000	0.98436	0.01543	0.00010	0.00021	0.00000	0.00000
75	0.99113	0.00869	0.00010	0.00018	0.00000	0.00000	0.98449	0.01522	0.00005	0.00029	0.00000	0.00000
76	0.99030	0.00949	0.00005	0.00021	0.00000	0.00000	0.98679	0.01306	0.00013	0.00016	0.00000	0.00000
77	0.99071	0.00908	0.00010	0.00021	0.00000	0.00000	0.98475	0.01506	0.00000	0.00018	0.00000	0.00000
78	0.99058	0.00923	0.00008	0.00018	0.00000	0.00000	0.98731	0.01256	0.00008	0.00013	0.00000	0.00000
79	0.99061	0.00918	0.00008	0.00021	0.00000	0.00000	0.98603	0.01392	0.00008	0.00005	0.00000	0.00000
80	0.99025	0.00944	0.00003	0.00021	0.00010	0.00000	0.98616	0.01373	0.00008	0.00010	0.00000	0.00000
81	0.98980	0.00996	0.00008	0.00023	0.00000	0.00000	0.98535	0.01444	0.00010	0.00013	0.00008	0.00000
82	0.98988	0.00994	0.00010	0.00018	0.00000	0.00000	0.98361	0.01624	0.00003	0.00016	0.00000	0.00000
83	0.98923	0.01053	0.00000	0.00021	0.00003	0.00000	0.98397	0.01590	0.00010	0.00013	0.00000	0.00000
84	0.98947	0.01022	0.00013	0.00031	0.00000	0.00000	0.98418	0.01566	0.00003	0.00013	0.00003	0.00000
85	0.98939	0.01035	0.00000	0.00023	0.00003	0.00000	0.98405	0.01566	0.00003	0.00026	0.00003	0.00000
86	0.98819	0.01165	0.00013	0.00016	0.00000	0.00000	0.98389	0.01582	0.00008	0.00026	0.00003	0.00000
87	0.98809	0.01160	0.00010	0.00023	0.00008	0.00000	0.98400	0.01587	0.00005	0.00013	0.00000	0.00000
88	0.98869	0.01111	0.00016	0.00021	0.00000	0.00000	0.98337	0.01637	0.00016	0.00026	0.00000	0.00000
89	0.98767	0.01209	0.00008	0.00023	0.00000	0.00000	0.98322	0.01655	0.00010	0.00021	0.00003	0.00000
90	0.98733	0.01241	0.00005	0.00026	0.00000	0.00000	0.98270	0.01694	0.00003	0.00034	0.00003	0.00000
91	0.98822	0.01150	0.00013	0.00029	0.00000	0.00000	0.98152	0.01814	0.00010	0.00034	0.00000	0.00000
92	0.98689	0.01285	0.00005	0.00026	0.00000	0.00000	0.98314	0.01637	0.00010	0.00047	0.00003	0.00000
93	0.98778	0.01199	0.00010	0.00023	0.00000	0.00000	0.98332	0.01637	0.00016	0.00029	0.00003	0.00000
94	0.98780	0.01196	0.00016	0.00021	0.00003	0.00000	0.98202	0.01759	0.00005	0.00039	0.00000	0.00000
95	0.98684	0.01295	0.00016	0.00021	0.00000	0.00000	0.97986	0.01978	0.00005	0.00034	0.00003	0.00000
96	0.98819	0.01150	0.00018	0.00031	0.00000	0.00000	0.98145	0.01814	0.00013	0.00036	0.00005	0.00000
97	0.98793	0.01170	0.00010	0.00036	0.00000	0.00000	0.98043	0.01915	0.00003	0.00042	0.00000	0.00000
98	0.98793	0.01165	0.00010	0.00042	0.00000	0.00000	0.98025	0.01931	0.00003	0.00044	0.00000	0.00000
99	0.98660	0.01300	0.00008	0.00036	0.00003	0.00000	0.97907	0.02054	0.00013	0.00034	0.00005	0.00000
100	0.98629	0.01334	0.00018	0.00031	0.00005	0.00000	0.98014	0.01944	0.00005	0.00042	0.00000	0.00000
101	0.98658	0.01313	0.00010	0.00029	0.00000	0.00000	0.97850	0.02100	0.00008	0.00050	0.00000	0.00000
102	0.98627	0.01334	0.00005	0.00039	0.00000	0.00000	0.97866	0.02098	0.00008	0.00036	0.00000	0.00000
103	0.98601	0.01358	0.00008	0.00042	0.00000	0.00000	0.97918	0.02038	0.00005	0.00042	0.00003	0.00000
104	0.98598	0.01355	0.00010	0.00047	0.00000	0.00000	0.97715	0.02241	0.00010	0.00044	0.00000	0.00000
105	0.98606	0.01347	0.00003	0.00044	0.00003	0.00000	0.97887	0.02069	0.00010	0.00044	0.00000	0.00000
106	0.98476	0.01472	0.00010	0.00047	0.00005	0.00000	0.97811	0.02140	0.00016	0.00050	0.00000	0.00000
107	0.98439	0.01490	0.00008	0.00068	0.00003	0.00000	0.97699	0.02246	0.00010	0.00050	0.00005	0.00000
108	0.98551	0.01392	0.00016	0.00057	0.00000	0.00000	0.97649	0.02304	0.00003	0.00047	0.00000	0.00000
109	0.98429	0.01522	0.00010	0.00047	0.00003	0.00000	0.97509	0.02439	0.00005	0.00052	0.00000	0.00000
110	0.98390	0.01553	0.00010	0.00057	0.00000	0.00000	0.97616	0.02322	0.00008	0.00063	0.00000	0.00000
111	0.98424	0.01511	0.00005	0.00060	0.00005	0.00000	0.97683	0.02254	0.00005	0.00060	0.00003	0.00000
112	0.98359	0.01568	0.00018	0.00068	0.00005	0.00000	0.97407	0.02538	0.00010	0.00055	0.00000	0.00000
113	0.98239	0.01685	0.00013	0.00075	0.00000	0.00000	0.97350	0.02593	0.00005	0.00057	0.00000	0.00000
114	0.98330	0.01589	0.00003	0.00078	0.00003	0.00000	0.97483	0.02452	0.00010	0.00063	0.00003	0.00000
115	0.98299	0.01623	0.00016	0.00078	0.00000	0.00000	0.97269	0.02658	0.00008	0.00070	0.00003	0.00000
116	0.98044	0.01886	0.00010	0.00070	0.00000	0.00000	0.97321	0.02603	0.00005	0.00073	0.00003	0.00000
117	0.98153	0.01769	0.00005	0.00078	0.00000	0.00000	0.97209	0.02702	0.00013	0.00083	0.00005	0.00000
118	0.98218	0.01711	0.00005	0.00070	0.00000	0.00000	0.97165	0.02749	0.00013	0.00086	0.00000	0.00000
119	0.98229	0.01680	0.00008	0.00091	0.00000	0.00000	0.97292	0.02624	0.00003	0.00083	0.00000	0.00000
120	0.98135	0.01771	0.00016	0.00094	0.00000	0.00000	0.97154	0.02755	0.00003	0.00086	0.00005	0.00000
121	0.98080	0.01815	0.00010	0.00104	0.00000	0.00000	0.97073	0.02830	0.00016	0.00094	0.00003	0.00000
122	0.98086	0.01808	0.00013	0.00107	0.00000	0.00000	0.97115	0.02791	0.00016	0.00086	0.00008	0.00000
123	0.98179	0.01730	0.00010	0.00091	0.00000	0.00000	0.96998	0.02914	0.00008	0.00089	0.00000	0.00000
124	0.97948	0.01953	0.00026	0.00099	0.00000	0.00000	0.96972	0.02932	0.00018	0.00096	0.00000	0.00000
125	0.98052	0.01836	0.00010	0.00109	0.00003	0.00000	0.96761	0.03138	0.00003	0.00102	0.00000	0.00000
126	0.97875	0.02018	0.00010	0.00101	0.00005	0.00000	0.97037	0.02848	0.00010	0.00112	0.00003	0.00000
127	0.98039	0.01852	0.00016	0.00109	0.00000	0.00000	0.96685	0.03195	0.00003	0.00115	0.00005	0.00000
128	0.97885	0.02011	0.00016	0.00101	0.00003	0.00000	0.96693	0.03185	0.00016	0.00109	0.00013	0.00000
129	0.98039	0.01855	0.00021	0.00101	0.00005	0.00000	0.96563	0.03310	0.00010	0.00117	0.00010	0.00000
130	0.97815	0.02076	0.00010	0.00109	0.00000	0.00000	0.96557	0.03312	0.00005	0.00125	0.00005	0.00000
131	0.97693	0.02203	0.00005	0.00104	0.00000	0.00000	0.96438	0.03427	0.00010	0.00130	0.00005	0.00000
132	0.97779	0.02122	0.00008	0.00099	0.00000	0.00000	0.96328	0.03547	0.00013	0.00122	0.00003	0.00000
133	0.97781	0.02117	0.00005	0.00101	0.00000	0.00000	0.96388	0.03495	0.00005	0.00112	0.00005	0.00000
134	0.97740	0.02172	0.00008	0.00086	0.00003	0.00000	0.96372	0.03502	0.00016	0.00120	0.00005	0.00000
135	0.97607	0.02291	0.00005	0.00101	0.00000	0.00000	0.96268	0.03615	0.00008	0.00117	0.00000	0.00000
136	0.97657	0.02255	0.00003	0.00088	0.00000	0.00000	0.96281	0.03586	0.00016	0.00109	0.00023	0.00000
137	0.97727	0.02182	0.00003	0.00091	0.00000	0.00000	0.96253	0.03625	0.00013	0.00120	0.00003	0.00000
138	0.97617	0.02289	0.00008	0.00094	0.00000	0.00000	0.96036	0.03839	0.00023	0.00112	0.00013	0.00000
139	0.97511	0.02398	0.00013	0.00091	0.00000	0.00000	0.96122	0.03779	0.00010	0.00096	0.00003	0.00000
140	0.97693	0.02221	0.00016	0.00083	0.00003	0.00000	0.95883	0.04018	0.00010	0.00096	0.00003	0.00000
